# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Twin Buttes Reservoir
#     generated: 2019-05-01T23:10:19.122265 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/twin-buttes-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2018-05-01 00:00:00 to 2019-05-01 22:00:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/twin-buttes/rating-curve/USBR/1964-01-01
# 
# Conservation pool elevation(s) used: 1940.2 feet above NGVD29
# 
# Dead pool elevation(s) used: 1885.0 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2018-09-26,1903.89,1635.10,24112,20363,11.2,182454,3749
2018-09-27,1904.10,1650.20,24454,20705,11.3,182454,3749
2018-09-28,1904.26,1661.70,24722,20973,11.5,182454,3749
2018-09-29,1904.38,1670.40,24923,21174,11.6,182454,3749
2018-09-30,1904.48,1677.60,25090,21341,11.7,182454,3749
2018-10-01,1904.14,1653.10,24521,20772,11.4,182454,3749
2018-10-02,1904.18,1656.00,24588,20839,11.4,182454,3749
2018-10-03,1904.20,1657.40,24622,20873,11.4,182454,3749
2018-10-04,1904.21,1658.10,24638,20889,11.4,182454,3749
2018-10-05,1904.22,1658.80,24655,20906,11.5,182454,3749
2018-10-06,1904.22,1658.80,24655,20906,11.5,182454,3749
2018-10-07,1904.25,1661.00,24706,20957,11.5,182454,3749
2018-10-08,1904.25,1661.00,24706,20957,11.5,182454,3749
2018-10-09,1904.34,1667.50,24856,21107,11.6,182454,3749
2018-10-10,1904.37,1669.60,24906,21157,11.6,182454,3749
2018-10-11,1904.36,1668.90,24890,21141,11.6,182454,3749
2018-10-12,1904.36,1668.90,24890,21141,11.6,182454,3749
2018-10-13,1904.72,1694.80,25492,21743,11.9,182454,3749
2018-10-14,1905.57,1778.30,26968,23219,12.7,182454,3749
2018-10-15,1905.74,1797.10,27268,23519,12.9,182454,3749
2018-10-16,1905.94,1819.30,27621,23872,13.1,182454,3749
2018-10-17,1907.24,1963.60,30072,26323,14.4,182454,3749
2018-10-18,1916.55,3068.90,53256,49507,27.1,182454,3749
2018-10-19,1921.77,3909.60,71157,67408,36.9,182454,3749
2018-10-20,1923.05,4173.30,76272,72523,39.7,182454,3749
2018-10-21,1923.51,4268.10,78220,74471,40.8,182454,3749
2018-10-22,1923.75,4317.50,79237,75488,41.4,182454,3749
2018-10-23,1923.89,4346.30,79830,76081,41.7,182454,3749
2018-10-24,1924.10,4389.60,80742,76993,42.2,182454,3749
2018-10-25,1924.50,4472.00,82526,78777,43.2,182454,3749
2018-10-26,1924.69,4511.10,83373,79624,43.6,182454,3749
2018-10-27,1924.81,4535.90,83909,80160,43.9,182454,3749
2018-10-28,1924.91,4556.50,84355,80606,44.2,182454,3749
2018-10-29,1925.00,4575.00,84756,81007,44.4,182454,3749
2018-10-30,1925.09,4598.30,85178,81429,44.6,182454,3749
2018-10-31,1925.19,4624.20,85648,81899,44.9,182454,3749
2018-11-01,1925.32,4657.90,86258,82509,45.2,182454,3749
2018-11-02,1925.42,4683.80,86728,82979,45.5,182454,3749
2018-11-03,1925.50,4704.50,87104,83355,45.7,182454,3749
2018-11-04,1925.57,4722.60,87432,83683,45.9,182454,3749
2018-11-05,1925.65,4743.40,87808,84059,46.1,182454,3749
2018-11-06,1925.71,4758.90,88090,84341,46.2,182454,3749
2018-11-07,1925.78,4777.00,88419,84670,46.4,182454,3749
2018-11-08,1925.88,4802.90,88888,85139,46.7,182454,3749
2018-11-09,1925.97,4826.20,89311,85562,46.9,182454,3749
2018-11-10,1926.07,4852.10,89798,86049,47.2,182454,3749
2018-11-11,1926.16,4875.40,90243,86494,47.4,182454,3749
2018-11-12,1926.24,4896.20,90638,86889,47.6,182454,3749
2018-11-13,1926.32,4916.90,91033,87284,47.8,182454,3749
2018-11-14,1926.40,4937.60,91429,87680,48.1,182454,3749
2018-11-15,1926.49,4960.90,91874,88125,48.3,182454,3749
2018-11-16,1926.59,4986.80,92368,88619,48.6,182454,3749
2018-11-17,1926.67,5007.50,92763,89014,48.8,182454,3749
2018-11-18,1926.76,5030.80,93208,89459,49.0,182454,3749
2018-11-19,1926.84,5051.60,93603,89854,49.2,182454,3749
2018-11-20,1926.93,5074.90,94048,90299,49.5,182454,3749
2018-11-21,1927.01,5095.60,94446,90697,49.7,182454,3749
2018-11-22,1927.10,5118.90,94914,91165,50.0,182454,3749
2018-11-23,1927.19,5142.20,95381,91632,50.2,182454,3749
2018-11-24,1927.26,5160.30,95745,91996,50.4,182454,3749
2018-11-25,1927.33,5178.50,96109,92360,50.6,182454,3749
2018-11-26,1927.39,5194.00,96421,92672,50.8,182454,3749
2018-11-27,1927.43,5204.40,96629,92880,50.9,182454,3749
2018-11-28,1927.50,5222.50,96992,93243,51.1,182454,3749
2018-11-29,1927.56,5238.10,97305,93556,51.3,182454,3749
2018-11-30,1927.64,5258.80,97720,93971,51.5,182454,3749
2018-12-01,1927.69,5271.70,97980,94231,51.6,182454,3749
2018-12-02,1927.73,5282.10,98188,94439,51.8,182454,3749
2018-12-03,1927.79,5297.60,98500,94751,51.9,182454,3749
2018-12-04,1927.84,5310.60,98759,95010,52.1,182454,3749
2018-12-05,1927.90,5326.10,99071,95322,52.2,182454,3749
2018-12-06,1927.95,5339.00,99331,95582,52.4,182454,3749
2018-12-07,1928.05,5365.00,99864,96115,52.7,182454,3749
2018-12-08,1928.18,5398.60,100574,96825,53.1,182454,3749
2018-12-09,1928.25,5416.80,100956,97207,53.3,182454,3749
2018-12-10,1928.32,5434.90,101338,97589,53.5,182454,3749
2018-12-11,1928.38,5450.40,101666,97917,53.7,182454,3749
2018-12-12,1928.44,5465.90,101994,98245,53.8,182454,3749
2018-12-13,1928.50,5481.50,102322,98573,54.0,182454,3749
2018-12-14,1928.56,5497.10,102650,98901,54.2,182454,3749
2018-12-15,1928.62,5512.60,102977,99228,54.4,182454,3749
2018-12-16,1928.68,5528.10,103305,99556,54.6,182454,3749
2018-12-17,1928.73,5541.10,103577,99828,54.7,182454,3749
2018-12-18,1928.79,5556.60,103905,100156,54.9,182454,3749
2018-12-19,1928.85,5572.10,104233,100484,55.1,182454,3749
2018-12-20,1928.89,5582.50,104451,100702,55.2,182454,3749
2018-12-21,1928.94,5595.40,104724,100975,55.3,182454,3749
2018-12-22,1928.99,5608.40,104997,101248,55.5,182454,3749
2018-12-23,1929.03,5618.80,105224,101475,55.6,182454,3749
2018-12-24,1929.09,5634.30,105568,101819,55.8,182454,3749
2018-12-25,1929.13,5644.70,105797,102048,55.9,182454,3749
2018-12-26,1929.20,5662.80,106198,102449,56.2,182454,3749
2018-12-27,1929.26,5678.30,106543,102794,56.3,182454,3749
2018-12-28,1929.29,5686.10,106715,102966,56.4,182454,3749
2018-12-29,1929.33,5696.50,106944,103195,56.6,182454,3749
2018-12-30,1929.38,5709.40,107231,103482,56.7,182454,3749
2018-12-31,1929.46,5730.10,107689,103940,57.0,182454,3749
2019-01-01,1929.48,5735.30,107804,104055,57.0,182454,3749
2019-01-02,1929.53,5748.30,108091,104342,57.2,182454,3749
2019-01-03,1929.58,5761.20,108377,104628,57.3,182454,3749
2019-01-04,1929.63,5774.20,108664,104915,57.5,182454,3749
2019-01-05,1929.67,5784.50,108893,105144,57.6,182454,3749
2019-01-06,1929.72,5797.50,109180,105431,57.8,182454,3749
2019-01-07,1929.77,5810.40,109466,105717,57.9,182454,3749
2019-01-08,1929.81,5820.80,109696,105947,58.1,182454,3749
2019-01-09,1929.84,5828.60,109868,106119,58.2,182454,3749
2019-01-10,1929.90,5844.10,110212,106463,58.4,182454,3749
2019-01-11,1929.96,5859.60,110556,106807,58.5,182454,3749
2019-01-12,1930.01,5872.90,110845,107096,58.7,182454,3749
2019-01-13,1930.05,5884.50,111086,107337,58.8,182454,3749
2019-01-14,1930.09,5896.10,111326,107577,59.0,182454,3749
2019-01-15,1930.14,5910.60,111626,107877,59.1,182454,3749
2019-01-16,1930.18,5922.20,111867,108118,59.3,182454,3749
2019-01-17,1930.22,5933.80,112107,108358,59.4,182454,3749
2019-01-18,1930.26,5945.40,112347,108598,59.5,182454,3749
2019-01-19,1930.26,5945.40,112347,108598,59.5,182454,3749
2019-01-20,1930.32,5962.80,112707,108958,59.7,182454,3749
2019-01-21,1930.36,5974.40,112948,109199,59.9,182454,3749
2019-01-22,1930.39,5983.10,113128,109379,59.9,182454,3749
2019-01-23,1930.41,5988.90,113248,109499,60.0,182454,3749
2019-01-24,1930.44,5997.60,113428,109679,60.1,182454,3749
2019-01-25,1930.47,6006.30,113609,109860,60.2,182454,3749
2019-01-26,1930.51,6017.90,113849,110100,60.3,182454,3749
2019-01-27,1930.54,6026.60,114030,110281,60.4,182454,3749
2019-01-28,1930.56,6032.40,114150,110401,60.5,182454,3749
2019-01-29,1930.60,6044.00,114390,110641,60.6,182454,3749
2019-01-30,1930.63,6052.70,114570,110821,60.7,182454,3749
2019-01-31,1930.66,6061.40,114750,111001,60.8,182454,3749
2019-02-01,1930.70,6073.00,114990,111241,61.0,182454,3749
2019-02-02,1930.73,6081.70,115171,111422,61.1,182454,3749
2019-02-03,1930.78,6096.20,115471,111722,61.2,182454,3749
2019-02-04,1930.81,6104.90,115652,111903,61.3,182454,3749
2019-02-05,1930.85,6116.50,115892,112143,61.5,182454,3749
2019-02-06,1930.90,6131.00,116192,112443,61.6,182454,3749
2019-02-07,1930.92,6136.80,116313,112564,61.7,182454,3749
2019-02-08,1930.94,6142.60,116432,112683,61.8,182454,3749
2019-02-09,1930.97,6151.30,116613,112864,61.9,182454,3749
2019-02-10,1931.00,6160.00,116793,113044,62.0,182454,3749
2019-02-11,1931.04,6171.60,117045,113296,62.1,182454,3749
2019-02-12,1931.07,6180.30,117233,113484,62.2,182454,3749
2019-02-13,1931.11,6191.90,117484,113735,62.3,182454,3749
2019-02-14,1931.13,6197.70,117610,113861,62.4,182454,3749
2019-02-15,1931.15,6203.50,117736,113987,62.5,182454,3749
2019-02-16,1931.17,6209.30,117862,114113,62.5,182454,3749
2019-02-17,1931.19,6215.10,117987,114238,62.6,182454,3749
2019-02-18,1931.21,6220.90,118113,114364,62.7,182454,3749
2019-02-19,1931.22,6223.80,118176,114427,62.7,182454,3749
2019-02-20,1931.24,6229.60,118302,114553,62.8,182454,3749
2019-02-21,1931.26,6235.40,118427,114678,62.9,182454,3749
2019-02-22,1931.28,6241.20,118553,114804,62.9,182454,3749
2019-02-23,1931.31,6249.90,118742,114993,63.0,182454,3749
2019-02-24,1931.32,6252.80,118804,115055,63.1,182454,3749
2019-02-25,1931.35,6261.50,118993,115244,63.2,182454,3749
2019-02-26,1931.38,6270.20,119182,115433,63.3,182454,3749
2019-02-27,1931.40,6276.00,119308,115559,63.3,182454,3749
2019-02-28,1931.43,6284.70,119496,115747,63.4,182454,3749
2019-03-01,1931.46,6293.40,119684,115935,63.5,182454,3749
2019-03-02,1931.49,6302.10,119873,116124,63.6,182454,3749
2019-03-03,1931.51,6307.90,119999,116250,63.7,182454,3749
2019-03-04,1931.52,6310.80,120062,116313,63.7,182454,3749
2019-03-05,1931.54,6316.60,120188,116439,63.8,182454,3749
2019-03-06,1931.56,6322.40,120314,116565,63.9,182454,3749
2019-03-07,1931.58,6328.20,120439,116690,64.0,182454,3749
2019-03-08,1931.61,6336.90,120627,116878,64.1,182454,3749
2019-03-09,1931.63,6342.70,120753,117004,64.1,182454,3749
2019-03-10,1931.65,6348.50,120879,117130,64.2,182454,3749
2019-03-11,1931.68,6357.20,121068,117319,64.3,182454,3749
2019-03-12,1931.72,6368.80,121319,117570,64.4,182454,3749
2019-03-13,1931.82,6397.80,121947,118198,64.8,182454,3749
2019-03-14,1931.83,6400.70,122010,118261,64.8,182454,3749
2019-03-15,1931.84,6403.60,122073,118324,64.9,182454,3749
2019-03-16,1931.86,6409.40,122199,118450,64.9,182454,3749
2019-03-17,1931.89,6418.10,122388,118639,65.0,182454,3749
2019-03-18,1931.91,6423.90,122514,118765,65.1,182454,3749
2019-03-19,1931.93,6429.70,122639,118890,65.2,182454,3749
2019-03-20,1931.95,6435.50,122764,119015,65.2,182454,3749
2019-03-21,1931.97,6441.30,122890,119141,65.3,182454,3749
2019-03-22,1932.00,6450.00,123079,119330,65.4,182454,3749
2019-03-23,1932.02,6455.80,123211,119462,65.5,182454,3749
2019-03-24,1932.04,6461.60,123342,119593,65.5,182454,3749
2019-03-25,1932.06,6467.40,123474,119725,65.6,182454,3749
2019-03-26,1932.07,6470.30,123539,119790,65.7,182454,3749
2019-03-27,1932.09,6476.10,123670,119921,65.7,182454,3749
2019-03-28,1932.10,6479.00,123736,119987,65.8,182454,3749
2019-03-29,1932.12,6484.80,123868,120119,65.8,182454,3749
2019-03-30,1932.11,6481.90,123802,120053,65.8,182454,3749
2019-03-31,1932.12,6484.80,123868,120119,65.8,182454,3749
2019-04-01,1932.12,6484.80,123868,120119,65.8,182454,3749
2019-04-02,1932.14,6490.60,123999,120250,65.9,182454,3749
2019-04-03,1932.15,6493.50,124065,120316,65.9,182454,3749
2019-04-04,1932.15,6493.50,124065,120316,65.9,182454,3749
2019-04-05,1932.17,6499.30,124196,120447,66.0,182454,3749
2019-04-06,1932.19,6505.10,124327,120578,66.1,182454,3749
2019-04-07,1932.21,6510.90,124459,120710,66.2,182454,3749
2019-04-08,1932.22,6513.80,124525,120776,66.2,182454,3749
2019-04-09,1932.24,6519.60,124656,120907,66.3,182454,3749
2019-04-10,1932.25,6522.50,124722,120973,66.3,182454,3749
2019-04-11,1932.23,6516.70,124590,120841,66.2,182454,3749
2019-04-12,1932.22,6513.80,124525,120776,66.2,182454,3749
2019-04-13,1932.26,6525.40,124788,121039,66.3,182454,3749
2019-04-14,1932.30,6537.00,125051,121302,66.5,182454,3749
2019-04-15,1932.32,6542.80,125182,121433,66.6,182454,3749
2019-04-16,1932.33,6545.70,125248,121499,66.6,182454,3749
2019-04-17,1932.34,6548.60,125313,121564,66.6,182454,3749
2019-04-18,1932.34,6548.60,125313,121564,66.6,182454,3749
2019-04-19,1932.34,6548.60,125313,121564,66.6,182454,3749
2019-04-20,1932.35,6551.50,125379,121630,66.7,182454,3749
2019-04-21,1932.35,6551.50,125379,121630,66.7,182454,3749
2019-04-22,1932.35,6551.50,125379,121630,66.7,182454,3749
2019-04-23,1932.37,6557.30,125511,121762,66.7,182454,3749
2019-04-24,1932.51,6597.90,126431,122682,67.2,182454,3749
2019-04-25,1932.60,6624.00,127022,123273,67.6,182454,3749
2019-04-26,1932.61,6626.90,127088,123339,67.6,182454,3749
2019-04-27,1932.63,6632.70,127219,123470,67.7,182454,3749
2019-04-28,1932.64,6635.60,127285,123536,67.7,182454,3749
2019-04-29,1932.65,6638.50,127351,123602,67.7,182454,3749
2019-04-30,1932.67,6644.30,127482,123733,67.8,182454,3749
2019-05-01,1932.68,6647.20,127548,123799,67.9,182454,3749
