# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Navarro Mills Lake
#     generated: 2019-05-01T23:08:50.334160 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/navarro-mills-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2018-05-01 00:00:00 to 2019-05-01 22:00:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/navarro-mills/rating-curve/TWDB/2008-04-01
# 
# Conservation pool elevation(s) used: 424.5 feet above NGVD29
# 
# Dead pool elevation(s) used: 400.0 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2018-09-14,423.15,4455.91,43651,43650,87.6,49827,1
2018-09-15,423.14,4454.28,43607,43606,87.5,49827,1
2018-09-16,423.13,4452.66,43562,43561,87.4,49827,1
2018-09-17,423.13,4452.66,43562,43561,87.4,49827,1
2018-09-18,423.11,4449.41,43473,43472,87.2,49827,1
2018-09-19,423.09,4446.18,43384,43383,87.1,49827,1
2018-09-20,423.08,4444.58,43340,43339,87.0,49827,1
2018-09-21,423.05,4439.78,43207,43206,86.7,49827,1
2018-09-22,423.05,4439.78,43207,43206,86.7,49827,1
2018-09-23,423.06,4441.38,43251,43250,86.8,49827,1
2018-09-24,423.05,4439.78,43207,43206,86.7,49827,1
2018-09-25,423.05,4439.78,43207,43206,86.7,49827,1
2018-09-26,423.03,4436.58,43118,43117,86.5,49827,1
2018-09-27,423.01,4433.38,43029,43028,86.4,49827,1
2018-09-28,422.99,4430.20,42940,42939,86.2,49827,1
2018-09-29,422.96,4425.46,42808,42807,85.9,49827,1
2018-09-30,422.96,4425.46,42808,42807,85.9,49827,1
2018-10-01,422.94,4422.31,42719,42718,85.7,49827,1
2018-10-02,422.93,4420.73,42675,42674,85.6,49827,1
2018-10-03,422.92,4419.15,42631,42630,85.6,49827,1
2018-10-04,422.91,4417.57,42586,42585,85.5,49827,1
2018-10-05,422.89,4414.42,42498,42497,85.3,49827,1
2018-10-06,422.88,4412.86,42454,42453,85.2,49827,1
2018-10-07,422.90,4415.99,42542,42541,85.4,49827,1
2018-10-08,422.89,4414.42,42498,42497,85.3,49827,1
2018-10-09,422.93,4420.73,42675,42674,85.6,49827,1
2018-10-10,423.24,4470.61,44053,44052,88.4,49827,1
2018-10-11,423.45,4505.62,44996,44995,90.3,49827,1
2018-10-12,423.52,4517.51,45311,45310,90.9,49827,1
2018-10-13,423.57,4526.10,45537,45536,91.4,49827,1
2018-10-14,423.88,4581.28,46949,46948,94.2,49827,1
2018-10-15,424.99,,52156,49827,100.0,49827,1
2018-10-16,427.12,,62828,49827,100.0,49827,1
2018-10-17,429.14,,73776,49827,100.0,49827,1
2018-10-18,430.33,,80602,49827,100.0,49827,1
2018-10-19,430.75,,83078,49827,100.0,49827,1
2018-10-20,431.53,,87769,49827,100.0,49827,1
2018-10-21,432.05,,90962,49827,100.0,49827,1
2018-10-22,432.30,,92516,49827,100.0,49827,1
2018-10-23,432.50,,93769,49827,100.0,49827,1
2018-10-24,432.68,,94903,49827,100.0,49827,1
2018-10-25,433.30,,98857,49827,100.0,49827,1
2018-10-26,433.67,,101253,49827,100.0,49827,1
2018-10-27,433.83,,102298,49827,100.0,49827,1
2018-10-28,433.95,,103085,49827,100.0,49827,1
2018-10-29,434.03,,103611,49827,100.0,49827,1
2018-10-30,434.11,,104138,49827,100.0,49827,1
2018-10-31,434.24,,104998,49827,100.0,49827,1
2018-11-01,434.79,,108671,49827,100.0,49827,1
2018-11-02,434.96,,109818,49827,100.0,49827,1
2018-11-03,435.02,,110225,49827,100.0,49827,1
2018-11-04,435.21,,111516,49827,100.0,49827,1
2018-11-05,435.35,,112472,49827,100.0,49827,1
2018-11-06,435.40,,112815,49827,100.0,49827,1
2018-11-07,435.44,,113089,49827,100.0,49827,1
2018-11-08,435.50,,113501,49827,100.0,49827,1
2018-11-09,435.84,,115850,49827,100.0,49827,1
2018-11-10,436.05,,117311,49827,100.0,49827,1
2018-11-11,436.13,,117870,49827,100.0,49827,1
2018-11-12,436.87,,123103,49827,100.0,49827,1
2018-11-13,437.46,,127352,49827,100.0,49827,1
2018-11-14,437.59,,128297,49827,100.0,49827,1
2018-11-15,437.66,,128807,49827,100.0,49827,1
2018-11-16,437.69,,129026,49827,100.0,49827,1
2018-11-17,437.58,,128224,49827,100.0,49827,1
2018-11-18,437.42,,127061,49827,100.0,49827,1
2018-11-19,437.18,,125326,49827,100.0,49827,1
2018-11-20,436.74,,122176,49827,100.0,49827,1
2018-11-21,436.28,,118922,49827,100.0,49827,1
2018-11-22,435.81,,115641,49827,100.0,49827,1
2018-11-23,435.34,,112404,49827,100.0,49827,1
2018-11-24,434.86,,109143,49827,100.0,49827,1
2018-11-25,434.36,,105794,49827,100.0,49827,1
2018-11-26,433.83,,102298,49827,100.0,49827,1
2018-11-27,433.29,,98793,49827,100.0,49827,1
2018-11-28,432.76,,95409,49827,100.0,49827,1
2018-11-29,432.22,,92018,49827,100.0,49827,1
2018-11-30,431.68,,88684,49827,100.0,49827,1
2018-12-01,431.15,,85469,49827,100.0,49827,1
2018-12-02,430.57,,82013,49827,100.0,49827,1
2018-12-03,429.99,,78623,49827,100.0,49827,1
2018-12-04,429.40,,75244,49827,100.0,49827,1
2018-12-05,428.80,,71877,49827,100.0,49827,1
2018-12-06,428.25,,68853,49827,100.0,49827,1
2018-12-07,428.26,,68908,49827,100.0,49827,1
2018-12-08,429.04,,73215,49827,100.0,49827,1
2018-12-09,429.70,,76953,49827,100.0,49827,1
2018-12-10,429.83,,77700,49827,100.0,49827,1
2018-12-11,429.57,,76211,49827,100.0,49827,1
2018-12-12,429.09,,73495,49827,100.0,49827,1
2018-12-13,428.54,,70440,49827,100.0,49827,1
2018-12-14,427.97,,67337,49827,100.0,49827,1
2018-12-15,427.35,,64034,49827,100.0,49827,1
2018-12-16,426.73,,60807,49827,100.0,49827,1
2018-12-17,426.15,,57857,49827,100.0,49827,1
2018-12-18,425.85,,56357,49827,100.0,49827,1
2018-12-19,425.60,,55121,49827,100.0,49827,1
2018-12-20,425.44,,54336,49827,100.0,49827,1
2018-12-21,425.37,,53994,49827,100.0,49827,1
2018-12-22,425.33,,53799,49827,100.0,49827,1
2018-12-23,425.29,,53605,49827,100.0,49827,1
2018-12-24,425.25,,53411,49827,100.0,49827,1
2018-12-25,425.21,,53217,49827,100.0,49827,1
2018-12-26,425.22,,53265,49827,100.0,49827,1
2018-12-27,427.31,,63824,49827,100.0,49827,1
2018-12-28,429.11,,73608,49827,100.0,49827,1
2018-12-29,429.46,,75584,49827,100.0,49827,1
2018-12-30,429.65,,76667,49827,100.0,49827,1
2018-12-31,429.87,,77931,49827,100.0,49827,1
2019-01-01,430.08,,79145,49827,100.0,49827,1
2019-01-02,430.55,,81895,49827,100.0,49827,1
2019-01-03,433.14,,97830,49827,100.0,49827,1
2019-01-04,434.28,,105263,49827,100.0,49827,1
2019-01-05,434.61,,107462,49827,100.0,49827,1
2019-01-06,434.80,,108738,49827,100.0,49827,1
2019-01-07,434.94,,109683,49827,100.0,49827,1
2019-01-08,435.01,,110157,49827,100.0,49827,1
2019-01-09,434.99,,110021,49827,100.0,49827,1
2019-01-10,434.76,,108469,49827,100.0,49827,1
2019-01-11,434.48,,106593,49827,100.0,49827,1
2019-01-12,434.09,,104006,49827,100.0,49827,1
2019-01-13,433.61,,100863,49827,100.0,49827,1
2019-01-14,433.14,,97830,49827,100.0,49827,1
2019-01-15,432.66,,94777,49827,100.0,49827,1
2019-01-16,432.18,,91769,49827,100.0,49827,1
2019-01-17,431.70,,88807,49827,100.0,49827,1
2019-01-18,431.20,,85769,49827,100.0,49827,1
2019-01-19,430.74,,83019,49827,100.0,49827,1
2019-01-20,430.17,,79668,49827,100.0,49827,1
2019-01-21,429.63,,76553,49827,100.0,49827,1
2019-01-22,429.11,,73608,49827,100.0,49827,1
2019-01-23,428.59,,70715,49827,100.0,49827,1
2019-01-24,428.02,,67607,49827,100.0,49827,1
2019-01-25,427.45,,64562,49827,100.0,49827,1
2019-01-26,426.88,,61581,49827,100.0,49827,1
2019-01-27,426.30,,58613,49827,100.0,49827,1
2019-01-28,425.79,,56059,49827,100.0,49827,1
2019-01-29,425.56,,54924,49827,100.0,49827,1
2019-01-30,425.38,,54043,49827,100.0,49827,1
2019-01-31,425.19,,53120,49827,100.0,49827,1
2019-02-01,425.04,,52396,49827,100.0,49827,1
2019-02-02,424.99,,52156,49827,100.0,49827,1
2019-02-03,424.96,,52012,49827,100.0,49827,1
2019-02-04,424.94,,51916,49827,100.0,49827,1
2019-02-05,424.90,,51724,49827,100.0,49827,1
2019-02-06,424.87,,51581,49827,100.0,49827,1
2019-02-07,424.86,,51533,49827,100.0,49827,1
2019-02-08,424.79,,51200,49827,100.0,49827,1
2019-02-09,424.78,,51152,49827,100.0,49827,1
2019-02-10,424.80,,51247,49827,100.0,49827,1
2019-02-11,424.84,,51438,49827,100.0,49827,1
2019-02-12,424.87,,51581,49827,100.0,49827,1
2019-02-13,424.83,,51390,49827,100.0,49827,1
2019-02-14,424.80,,51247,49827,100.0,49827,1
2019-02-15,424.75,,51009,49827,100.0,49827,1
2019-02-16,424.73,,50914,49827,100.0,49827,1
2019-02-17,424.72,,50867,49827,100.0,49827,1
2019-02-18,424.69,,50724,49827,100.0,49827,1
2019-02-19,424.70,,50772,49827,100.0,49827,1
2019-02-20,425.10,,52685,49827,100.0,49827,1
2019-02-21,425.28,,53556,49827,100.0,49827,1
2019-02-22,425.25,,53411,49827,100.0,49827,1
2019-02-23,425.21,,53217,49827,100.0,49827,1
2019-02-24,425.08,,52589,49827,100.0,49827,1
2019-02-25,424.96,,52012,49827,100.0,49827,1
2019-02-26,424.86,,51533,49827,100.0,49827,1
2019-02-27,424.76,,51057,49827,100.0,49827,1
2019-02-28,424.65,,50535,49827,100.0,49827,1
2019-03-01,424.54,,50016,49827,100.0,49827,1
2019-03-02,424.54,,50016,49827,100.0,49827,1
2019-03-03,424.55,,50063,49827,100.0,49827,1
2019-03-04,424.54,,50016,49827,100.0,49827,1
2019-03-05,424.54,,50016,49827,100.0,49827,1
2019-03-06,424.54,,50016,49827,100.0,49827,1
2019-03-07,424.54,,50016,49827,100.0,49827,1
2019-03-08,424.56,,50110,49827,100.0,49827,1
2019-03-09,424.58,,50204,49827,100.0,49827,1
2019-03-10,424.55,,50063,49827,100.0,49827,1
2019-03-11,424.53,,49969,49827,100.0,49827,1
2019-03-12,424.52,,49922,49827,100.0,49827,1
2019-03-13,424.67,,50630,49827,100.0,49827,1
2019-03-14,425.12,,52781,49827,100.0,49827,1
2019-03-15,425.14,,52878,49827,100.0,49827,1
2019-03-16,425.09,,52637,49827,100.0,49827,1
2019-03-17,425.03,,52348,49827,100.0,49827,1
2019-03-18,424.96,,52012,49827,100.0,49827,1
2019-03-19,424.89,,51677,49827,100.0,49827,1
2019-03-20,424.82,,51343,49827,100.0,49827,1
2019-03-21,424.75,,51009,49827,100.0,49827,1
2019-03-22,424.66,,50582,49827,100.0,49827,1
2019-03-23,424.63,,50440,49827,100.0,49827,1
2019-03-24,424.61,,50346,49827,100.0,49827,1
2019-03-25,424.57,,50157,49827,100.0,49827,1
2019-03-26,424.56,,50110,49827,100.0,49827,1
2019-03-27,424.56,,50110,49827,100.0,49827,1
2019-03-28,424.56,,50110,49827,100.0,49827,1
2019-03-29,424.57,,50157,49827,100.0,49827,1
2019-03-30,424.58,,50204,49827,100.0,49827,1
2019-03-31,424.56,,50110,49827,100.0,49827,1
2019-04-01,424.56,,50110,49827,100.0,49827,1
2019-04-02,424.56,,50110,49827,100.0,49827,1
2019-04-03,424.55,,50063,49827,100.0,49827,1
2019-04-04,424.57,,50157,49827,100.0,49827,1
2019-04-05,424.57,,50157,49827,100.0,49827,1
2019-04-06,424.65,,50535,49827,100.0,49827,1
2019-04-07,425.37,,53994,49827,100.0,49827,1
2019-04-08,426.01,,57155,49827,100.0,49827,1
2019-04-09,425.74,,55812,49827,100.0,49827,1
2019-04-10,425.79,,56059,49827,100.0,49827,1
2019-04-11,425.83,,56258,49827,100.0,49827,1
2019-04-12,425.83,,56258,49827,100.0,49827,1
2019-04-13,425.88,,56506,49827,100.0,49827,1
2019-04-14,426.81,,61219,49827,100.0,49827,1
2019-04-15,426.99,,62151,49827,100.0,49827,1
2019-04-16,426.91,,61736,49827,100.0,49827,1
2019-04-17,426.79,,61116,49827,100.0,49827,1
2019-04-18,426.84,,61374,49827,100.0,49827,1
2019-04-19,426.94,,61892,49827,100.0,49827,1
2019-04-20,426.68,,60550,49827,100.0,49827,1
2019-04-21,426.38,,59019,49827,100.0,49827,1
2019-04-22,426.06,,57405,49827,100.0,49827,1
2019-04-23,425.74,,55812,49827,100.0,49827,1
2019-04-24,425.65,,55367,49827,100.0,49827,1
2019-04-25,427.44,,64509,49827,100.0,49827,1
2019-04-26,428.37,,69508,49827,100.0,49827,1
2019-04-27,428.59,,70715,49827,100.0,49827,1
2019-04-28,428.72,,71434,49827,100.0,49827,1
2019-04-29,428.80,,71877,49827,100.0,49827,1
2019-04-30,428.85,,72155,49827,100.0,49827,1
2019-05-01,428.89,,72377,49827,100.0,49827,1
