# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Proctor Lake
#     generated: 2019-05-01T23:09:23.755287 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/proctor-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2018-05-01 00:00:00 to 2019-05-01 22:30:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/proctor/rating-curve/TWDB/2002-07-01
#     https://127.0.0.1/reservoirs/individual/proctor/rating-curve/TWDB/2012-02-01
# 
# Conservation pool elevation(s) used: 1162.0 feet above NGVD29
# 
# Dead pool elevation(s) used: 1128.0 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2018-12-25,1163.25,,60678,54762,100.0,54762,0
2018-12-26,1163.15,,60194,54762,100.0,54762,0
2018-12-27,1163.29,,60871,54762,100.0,54762,0
2018-12-28,1163.31,,60969,54762,100.0,54762,0
2018-12-29,1163.28,,60823,54762,100.0,54762,0
2018-12-30,1163.26,,60726,54762,100.0,54762,0
2018-12-31,1163.19,,60387,54762,100.0,54762,0
2019-01-01,1163.09,,59904,54762,100.0,54762,0
2019-01-02,1163.00,,59471,54762,100.0,54762,0
2019-01-03,1162.91,,59040,54762,100.0,54762,0
2019-01-04,1162.90,,58992,54762,100.0,54762,0
2019-01-05,1162.89,,58944,54762,100.0,54762,0
2019-01-06,1162.83,,58658,54762,100.0,54762,0
2019-01-07,1162.80,,58515,54762,100.0,54762,0
2019-01-08,1162.77,,58372,54762,100.0,54762,0
2019-01-09,1162.71,,58087,54762,100.0,54762,0
2019-01-10,1162.70,,58039,54762,100.0,54762,0
2019-01-11,1162.65,,57802,54762,100.0,54762,0
2019-01-12,1162.55,,57330,54762,100.0,54762,0
2019-01-13,1162.51,,57141,54762,100.0,54762,0
2019-01-14,1162.53,,57235,54762,100.0,54762,0
2019-01-15,1162.43,,56765,54762,100.0,54762,0
2019-01-16,1162.31,,56203,54762,100.0,54762,0
2019-01-17,1162.25,4688.86,55923,54762,100.0,54762,0
2019-01-18,1162.19,4653.82,55643,54762,100.0,54762,0
2019-01-19,1162.13,4640.95,55364,54762,100.0,54762,0
2019-01-20,1162.21,4662.55,55736,54762,100.0,54762,0
2019-01-21,1162.21,4662.55,55736,54762,100.0,54762,0
2019-01-22,1162.19,4653.82,55643,54762,100.0,54762,0
2019-01-23,1162.21,4662.55,55736,54762,100.0,54762,0
2019-01-24,1162.27,4702.01,56016,54762,100.0,54762,0
2019-01-25,1162.24,4682.28,55876,54762,100.0,54762,0
2019-01-26,1162.25,4688.86,55923,54762,100.0,54762,0
2019-01-27,1162.24,4682.28,55876,54762,100.0,54762,0
2019-01-28,1162.21,4662.55,55736,54762,100.0,54762,0
2019-01-29,1162.22,4669.12,55782,54762,100.0,54762,0
2019-01-30,1162.22,4669.12,55782,54762,100.0,54762,0
2019-01-31,1162.18,4651.68,55596,54762,100.0,54762,0
2019-02-01,1162.20,4655.97,55689,54762,100.0,54762,0
2019-02-02,1162.21,4662.55,55736,54762,100.0,54762,0
2019-02-03,1162.17,4649.53,55550,54762,100.0,54762,0
2019-02-04,1162.19,4653.82,55643,54762,100.0,54762,0
2019-02-05,1162.17,4649.53,55550,54762,100.0,54762,0
2019-02-06,1162.16,4647.39,55503,54762,100.0,54762,0
2019-02-07,1162.11,4636.66,55271,54762,100.0,54762,0
2019-02-08,1162.13,4640.95,55364,54762,100.0,54762,0
2019-02-09,1162.12,4638.80,55318,54762,100.0,54762,0
2019-02-10,1162.16,4647.39,55503,54762,100.0,54762,0
2019-02-11,1162.13,4640.95,55364,54762,100.0,54762,0
2019-02-12,1162.10,4634.51,55225,54762,100.0,54762,0
2019-02-13,1162.11,4636.66,55271,54762,100.0,54762,0
2019-02-14,1162.10,4634.51,55225,54762,100.0,54762,0
2019-02-15,1162.12,4638.80,55318,54762,100.0,54762,0
2019-02-16,1162.13,4640.95,55364,54762,100.0,54762,0
2019-02-17,1162.12,4638.80,55318,54762,100.0,54762,0
2019-02-18,1162.13,4640.95,55364,54762,100.0,54762,0
2019-02-19,1162.13,4640.95,55364,54762,100.0,54762,0
2019-02-20,1162.15,4645.24,55457,54762,100.0,54762,0
2019-02-21,1162.17,4649.53,55550,54762,100.0,54762,0
2019-02-22,1162.19,4653.82,55643,54762,100.0,54762,0
2019-02-23,1162.16,4647.39,55503,54762,100.0,54762,0
2019-02-24,1162.20,4655.97,55689,54762,100.0,54762,0
2019-02-25,1162.22,4669.12,55782,54762,100.0,54762,0
2019-02-26,1162.22,4669.12,55782,54762,100.0,54762,0
2019-02-27,1162.22,4669.12,55782,54762,100.0,54762,0
2019-02-28,1162.20,4655.97,55689,54762,100.0,54762,0
2019-03-01,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-02,1162.21,4662.55,55736,54762,100.0,54762,0
2019-03-03,1162.17,4649.53,55550,54762,100.0,54762,0
2019-03-04,1162.17,4649.53,55550,54762,100.0,54762,0
2019-03-05,1162.21,4662.55,55736,54762,100.0,54762,0
2019-03-06,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-07,1162.23,4675.70,55829,54762,100.0,54762,0
2019-03-08,1162.23,4675.70,55829,54762,100.0,54762,0
2019-03-09,1162.18,4651.68,55596,54762,100.0,54762,0
2019-03-10,1162.17,4649.53,55550,54762,100.0,54762,0
2019-03-11,1162.14,4643.09,55410,54762,100.0,54762,0
2019-03-12,1162.10,4634.51,55225,54762,100.0,54762,0
2019-03-13,1162.15,4645.24,55457,54762,100.0,54762,0
2019-03-14,1162.18,4651.68,55596,54762,100.0,54762,0
2019-03-15,1162.21,4662.55,55736,54762,100.0,54762,0
2019-03-16,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-17,1162.25,4688.86,55923,54762,100.0,54762,0
2019-03-18,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-19,1162.21,4662.55,55736,54762,100.0,54762,0
2019-03-20,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-21,1162.26,4695.44,55969,54762,100.0,54762,0
2019-03-22,1162.24,4682.28,55876,54762,100.0,54762,0
2019-03-23,1162.19,4653.82,55643,54762,100.0,54762,0
2019-03-24,1162.17,4649.53,55550,54762,100.0,54762,0
2019-03-25,1162.16,4647.39,55503,54762,100.0,54762,0
2019-03-26,1162.14,4643.09,55410,54762,100.0,54762,0
2019-03-27,1162.11,4636.66,55271,54762,100.0,54762,0
2019-03-28,1162.05,4624.54,54993,54762,100.0,54762,0
2019-03-29,1162.02,4618.56,54855,54762,100.0,54762,0
2019-03-30,1162.03,4620.55,54901,54762,100.0,54762,0
2019-03-31,1161.99,4612.67,54716,54716,99.9,54762,0
2019-04-01,1162.04,4622.54,54947,54762,100.0,54762,0
2019-04-02,1162.02,4618.56,54855,54762,100.0,54762,0
2019-04-03,1162.00,4614.57,54762,54762,100.0,54762,0
2019-04-04,1162.01,4616.56,54809,54762,100.0,54762,0
2019-04-05,1162.03,4620.55,54901,54762,100.0,54762,0
2019-04-06,1162.06,4626.53,55040,54762,100.0,54762,0
2019-04-07,1162.14,4643.09,55410,54762,100.0,54762,0
2019-04-08,1162.13,4640.95,55364,54762,100.0,54762,0
2019-04-09,1162.17,4649.53,55550,54762,100.0,54762,0
2019-04-10,1162.12,4638.80,55318,54762,100.0,54762,0
2019-04-11,1162.12,4638.80,55318,54762,100.0,54762,0
2019-04-12,1162.11,4636.66,55271,54762,100.0,54762,0
2019-04-13,1162.11,4636.66,55271,54762,100.0,54762,0
2019-04-14,1162.16,4647.39,55503,54762,100.0,54762,0
2019-04-15,1162.19,4653.82,55643,54762,100.0,54762,0
2019-04-16,1162.19,4653.82,55643,54762,100.0,54762,0
2019-04-17,1162.22,4669.12,55782,54762,100.0,54762,0
2019-04-18,1162.59,,57518,54762,100.0,54762,0
2019-04-19,1162.72,,58134,54762,100.0,54762,0
2019-04-20,1162.73,,58182,54762,100.0,54762,0
2019-04-21,1162.65,,57802,54762,100.0,54762,0
2019-04-22,1162.58,,57471,54762,100.0,54762,0
2019-04-23,1162.54,,57282,54762,100.0,54762,0
2019-04-24,1166.22,,75891,54762,100.0,54762,0
2019-04-25,1169.65,,95493,54762,100.0,54762,0
2019-04-26,1170.38,,99946,54762,100.0,54762,0
2019-04-27,1170.48,,100564,54762,100.0,54762,0
2019-04-28,1170.40,,100070,54762,100.0,54762,0
2019-04-29,1170.20,,98839,54762,100.0,54762,0
2019-04-30,1169.84,,96643,54762,100.0,54762,0
2019-05-01,1169.50,,94590,54762,100.0,54762,0
