swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
0.3,35,2000,02,13,NM,8,595,2.8,-2.5,2.6,-2.3,1
0.3,42,2000,02,14,NM,8,595,2.8,-2.5,2.6,-2.3,1
0.3,44,2000,02,15,NM,8,595,2.7,-2.4,2.6,-2.3,1
0.3,47,2000,02,16,NM,8,595,2.7,-2.4,2.5,-2.2,1
0.3,36,2000,02,17,NM,8,595,2.7,-2.4,2.5,-2.2,1
0.2,33,2000,02,18,NM,8,595,2.6,-2.4,2.4,-2.2,1
0.4,30,2000,03,08,NM,8,595,1.2,-0.8,0.0,0.4,1
0.1,35,2000,03,09,NM,8,595,1.1,-1.0,0.0,0.1,1
0.6,26,2000,03,22,NM,8,595,0.1,0.5,0.0,0.6,1
1.2,33,2000,03,23,NM,8,595,0.1,1.1,0.0,1.2,1
0.9,40,2000,03,24,NM,8,595,0.1,0.8,0.0,0.9,1
0.3,44,2000,03,25,NM,8,595,0.1,0.2,0.0,0.3,1
0.1,46,2000,03,26,NM,8,595,0.1,0.0,0.0,0.1,1
1.9,33,2001,01,01,NM,8,595,1.6,0.3,1.4,0.5,1
1.9,29,2001,01,02,NM,8,595,1.6,0.3,1.5,0.4,1
1.9,34,2001,01,03,NM,8,595,1.7,0.2,1.5,0.4,1
1.9,39,2001,01,04,NM,8,595,1.7,0.2,1.5,0.4,1
1.9,40,2001,01,05,NM,8,595,1.7,0.2,1.6,0.3,1
1.9,38,2001,01,06,NM,8,595,1.8,0.1,1.6,0.3,1
1.9,32,2001,01,07,NM,8,595,1.8,0.1,1.7,0.2,1
1.9,27,2001,01,09,NM,8,595,1.8,0.1,1.7,0.2,1
2.4,27,2001,01,10,NM,8,595,1.9,0.5,1.8,0.6,1
2.4,30,2001,01,11,NM,8,595,1.9,0.5,1.8,0.6,1
2.4,29,2001,01,12,NM,8,595,1.9,0.5,1.8,0.6,1
2.7,20,2001,01,13,NM,8,595,2.0,0.7,1.8,0.9,1
2.7,25,2001,01,14,NM,8,595,2.0,0.7,1.8,0.9,1
2.8,28,2001,01,15,NM,8,595,2.0,0.8,1.8,1.0,1
2.8,18,2001,01,16,NM,8,595,2.1,0.7,1.8,1.0,1
2.8,13,2001,01,17,NM,8,595,2.1,0.7,1.9,0.9,1
2.9,13,2001,01,18,NM,8,595,2.1,0.8,1.9,1.0,1
3.0,20,2001,01,19,NM,8,595,2.2,0.8,1.9,1.1,1
3.0,29,2001,01,20,NM,8,595,2.2,0.8,2.0,1.0,1
3.0,30,2001,01,21,NM,8,595,2.2,0.8,2.0,1.0,1
3.0,34,2001,01,22,NM,8,595,2.3,0.7,2.1,0.9,1
3.0,29,2001,01,23,NM,8,595,2.3,0.7,2.1,0.9,1
3.2,31,2001,01,24,NM,8,595,2.4,0.8,2.2,1.0,1
3.2,30,2001,01,25,NM,8,595,2.4,0.8,2.3,0.9,1
3.2,33,2001,01,26,NM,8,595,2.4,0.8,2.3,0.9,1
3.3,26,2001,01,27,NM,8,595,2.4,0.9,2.3,1.0,1
3.6,18,2001,01,28,NM,8,595,2.4,1.2,2.3,1.3,1
3.6,21,2001,01,29,NM,8,595,2.4,1.2,2.3,1.3,1
3.6,20,2001,01,30,NM,8,595,2.5,1.1,2.3,1.3,1
3.6,18,2001,01,31,NM,8,595,2.5,1.1,2.3,1.3,1
3.6,20,2001,02,01,NM,8,595,2.5,1.1,2.3,1.3,1
3.6,29,2001,02,02,NM,8,595,2.6,1.0,2.3,1.3,1
3.7,37,2001,02,03,NM,8,595,2.6,1.1,2.3,1.4,1
3.7,40,2001,02,04,NM,8,595,2.6,1.1,2.3,1.4,1
3.7,43,2001,02,05,NM,8,595,2.7,1.0,2.3,1.4,1
3.7,42,2001,02,06,NM,8,595,2.7,1.0,2.3,1.4,1
3.7,36,2001,02,07,NM,8,595,2.8,0.9,2.4,1.3,1
3.7,22,2001,02,08,NM,8,595,2.8,0.9,2.4,1.3,1
3.7,24,2001,02,09,NM,8,595,2.8,0.9,2.5,1.2,1
3.7,34,2001,02,10,NM,8,595,2.8,0.9,2.5,1.2,1
3.7,34,2001,02,11,NM,8,595,2.8,0.9,2.5,1.2,1
3.7,37,2001,02,12,NM,8,595,2.8,0.9,2.6,1.1,1
3.7,36,2001,02,13,NM,8,595,2.8,0.9,2.6,1.1,1
3.8,28,2001,02,14,NM,8,595,2.8,1.0,2.6,1.2,1
3.9,22,2001,02,15,NM,8,595,2.7,1.2,2.6,1.3,1
3.9,26,2001,02,16,NM,8,595,2.7,1.2,2.5,1.4,1
3.9,34,2001,02,17,NM,8,595,2.7,1.2,2.5,1.4,1
3.9,40,2001,02,18,NM,8,595,2.6,1.3,2.4,1.5,1
3.9,40,2001,02,19,NM,8,595,2.6,1.3,2.3,1.6,1
3.9,41,2001,02,20,NM,8,595,2.5,1.4,2.2,1.7,1
3.6,41,2001,02,21,NM,8,595,2.4,1.2,2.1,1.5,1
3.4,43,2001,02,22,NM,8,595,2.4,1.0,2.0,1.4,1
3.1,32,2001,02,23,NM,8,595,2.3,0.8,1.8,1.3,1
3.4,22,2001,02,24,NM,8,595,2.2,1.2,1.6,1.8,1
3.4,31,2001,02,25,NM,8,595,2.1,1.3,1.3,2.1,1
3.4,33,2001,02,26,NM,8,595,2.1,1.3,1.1,2.3,1
3.4,33,2001,02,27,NM,8,595,2.0,1.4,0.9,2.5,1
3.4,29,2001,02,28,NM,8,595,1.9,1.5,0.8,2.6,1
3.4,27,2001,03,01,NM,8,595,1.8,1.6,0.6,2.8,1
3.4,28,2001,03,02,NM,8,595,1.7,1.7,0.5,2.9,1
3.3,27,2001,03,03,NM,8,595,1.7,1.6,0.5,2.8,1
3.3,33,2001,03,04,NM,8,595,1.6,1.7,0.5,2.8,1
3.5,38,2001,03,05,NM,8,595,1.5,2.0,0.4,3.1,1
3.4,41,2001,03,06,NM,8,595,1.4,2.0,0.3,3.1,1
3.4,34,2001,03,07,NM,8,595,1.3,2.1,0.0,3.4,1
3.3,32,2001,03,08,NM,8,595,1.2,2.1,0.0,3.3,1
3.3,37,2001,03,09,NM,8,595,1.1,2.2,0.0,3.3,1
2.9,31,2001,03,10,NM,8,595,0.9,2.0,0.0,2.9,1
2.6,26,2001,03,11,NM,8,595,0.8,1.8,0.0,2.6,1
2.5,32,2001,03,12,NM,8,595,0.7,1.8,0.0,2.5,1
2.2,37,2001,03,13,NM,8,595,0.6,1.6,0.0,2.2,1
1.8,37,2001,03,14,NM,8,595,0.5,1.3,0.0,1.8,1
1.2,32,2001,03,15,NM,8,595,0.4,0.8,0.0,1.2,1
0.8,36,2001,03,16,NM,8,595,0.4,0.4,0.0,0.8,1
0.6,31,2001,03,17,NM,8,595,0.3,0.3,0.0,0.6,1
0.6,35,2001,03,18,NM,8,595,0.2,0.4,0.0,0.6,1
0.4,39,2001,03,19,NM,8,595,0.2,0.2,0.0,0.4,1
0.3,46,2001,03,20,NM,8,595,0.2,0.1,0.0,0.3,1
0.2,51,2001,03,21,NM,8,595,0.2,0.0,0.0,0.2,1
0.4,36,2001,04,07,NM,8,595,0.0,0.4,0.0,0.4,1
0.2,40,2001,04,08,NM,8,595,0.0,0.2,0.0,0.2,1
0.2,44,2001,04,09,NM,8,595,0.0,0.2,0.0,0.2,1
1.8,24,2002,01,01,NM,8,595,1.6,0.2,1.4,0.4,1
1.8,22,2002,01,02,NM,8,595,1.6,0.2,1.5,0.3,1
1.8,34,2002,01,03,NM,8,595,1.7,0.1,1.5,0.3,1
1.8,26,2002,01,04,NM,8,595,1.7,0.1,1.5,0.3,1
1.8,25,2002,01,05,NM,8,595,1.7,0.1,1.6,0.2,1
1.8,32,2002,01,06,NM,8,595,1.8,0.0,1.6,0.2,1
1.8,35,2002,01,07,NM,8,595,1.8,0.0,1.7,0.1,1
1.8,43,2002,01,08,NM,8,595,1.8,0.0,1.7,0.1,1
1.8,41,2002,01,09,NM,8,595,1.8,0.0,1.7,0.1,1
1.8,34,2002,01,10,NM,8,595,1.9,-0.1,1.8,0.0,1
1.8,29,2002,01,11,NM,8,595,1.9,-0.1,1.8,0.0,1
1.8,36,2002,01,12,NM,8,595,1.9,-0.1,1.8,0.0,1
1.8,37,2002,01,13,NM,8,595,2.0,-0.2,1.8,0.0,1
1.8,37,2002,01,14,NM,8,595,2.0,-0.2,1.8,0.0,1
1.8,38,2002,01,15,NM,8,595,2.0,-0.2,1.8,0.0,1
1.8,32,2002,01,16,NM,8,595,2.1,-0.3,1.8,0.0,1
1.8,33,2002,01,17,NM,8,595,2.1,-0.3,1.9,-0.1,1
1.8,30,2002,01,18,NM,8,595,2.1,-0.3,1.9,-0.1,1
1.8,27,2002,01,19,NM,8,595,2.2,-0.4,1.9,-0.1,1
1.8,28,2002,01,20,NM,8,595,2.2,-0.4,2.0,-0.2,1
1.8,35,2002,01,21,NM,8,595,2.2,-0.4,2.0,-0.2,1
1.8,34,2002,01,22,NM,8,595,2.3,-0.5,2.1,-0.3,1
1.8,28,2002,01,23,NM,8,595,2.3,-0.5,2.1,-0.3,1
1.8,21,2002,01,24,NM,8,595,2.4,-0.6,2.2,-0.4,1
1.8,35,2002,01,25,NM,8,595,2.4,-0.6,2.3,-0.5,1
1.8,38,2002,01,26,NM,8,595,2.4,-0.6,2.3,-0.5,1
1.8,40,2002,01,27,NM,8,595,2.4,-0.6,2.3,-0.5,1
1.8,34,2002,01,28,NM,8,595,2.4,-0.6,2.3,-0.5,1
1.9,27,2002,01,29,NM,8,595,2.4,-0.5,2.3,-0.4,1
2.0,21,2002,01,30,NM,8,595,2.5,-0.5,2.3,-0.3,1
2.2,14,2002,01,31,NM,8,595,2.5,-0.3,2.3,-0.1,1
2.2,23,2002,02,01,NM,8,595,2.5,-0.3,2.3,-0.1,1
2.3,28,2002,02,02,NM,8,595,2.6,-0.3,2.3,0.0,1
2.5,30,2002,02,03,NM,8,595,2.6,-0.1,2.3,0.2,1
2.5,30,2002,02,04,NM,8,595,2.6,-0.1,2.3,0.2,1
2.6,20,2002,02,05,NM,8,595,2.7,-0.1,2.3,0.3,1
2.6,26,2002,02,06,NM,8,595,2.7,-0.1,2.3,0.3,1
2.6,35,2002,02,07,NM,8,595,2.8,-0.2,2.4,0.2,1
2.6,37,2002,02,08,NM,8,595,2.8,-0.2,2.4,0.2,1
2.6,23,2002,02,09,NM,8,595,2.8,-0.2,2.5,0.1,1
2.6,23,2002,02,10,NM,8,595,2.8,-0.2,2.5,0.1,1
2.6,35,2002,02,11,NM,8,595,2.8,-0.2,2.5,0.1,1
2.6,38,2002,02,12,NM,8,595,2.8,-0.2,2.6,0.0,1
2.6,32,2002,02,13,NM,8,595,2.8,-0.2,2.6,0.0,1
2.6,38,2002,02,14,NM,8,595,2.8,-0.2,2.6,0.0,1
2.6,36,2002,02,15,NM,8,595,2.7,-0.1,2.6,0.0,1
2.6,40,2002,02,16,NM,8,595,2.7,-0.1,2.5,0.1,1
2.6,44,2002,02,17,NM,8,595,2.7,-0.1,2.5,0.1,1
2.5,33,2002,02,18,NM,8,595,2.6,-0.1,2.4,0.1,1
2.4,28,2002,02,19,NM,8,595,2.6,-0.2,2.3,0.1,1
2.3,37,2002,02,20,NM,8,595,2.5,-0.2,2.2,0.1,1
2.1,33,2002,02,21,NM,8,595,2.4,-0.3,2.1,0.0,1
2.0,39,2002,02,22,NM,8,595,2.4,-0.4,2.0,0.0,1
1.7,47,2002,02,23,NM,8,595,2.3,-0.6,1.8,-0.1,1
1.3,43,2002,02,24,NM,8,595,2.2,-0.9,1.6,-0.3,1
0.9,40,2002,02,25,NM,8,595,2.1,-1.2,1.3,-0.4,1
0.6,36,2002,02,26,NM,8,595,2.1,-1.5,1.1,-0.5,1
0.5,39,2002,02,27,NM,8,595,2.0,-1.5,0.9,-0.4,1
0.4,40,2002,02,28,NM,8,595,1.9,-1.5,0.8,-0.4,1
1.4,24,2003,01,01,NM,8,595,1.6,-0.2,1.4,0.0,1
1.5,37,2003,01,03,NM,8,595,1.7,-0.2,1.5,0.0,1
1.6,37,2003,01,04,NM,8,595,1.7,-0.1,1.5,0.1,1
1.6,41,2003,01,05,NM,8,595,1.7,-0.1,1.6,0.0,1
1.6,32,2003,01,06,NM,8,595,1.8,-0.2,1.6,0.0,1
1.6,33,2003,01,07,NM,8,595,1.8,-0.2,1.7,-0.1,1
1.6,36,2003,01,08,NM,8,595,1.8,-0.2,1.7,-0.1,1
1.6,35,2003,01,09,NM,8,595,1.8,-0.2,1.7,-0.1,1
1.4,36,2003,01,10,NM,8,595,1.9,-0.5,1.8,-0.4,1
1.4,34,2003,01,11,NM,8,595,1.9,-0.5,1.8,-0.4,1
1.0,30,2003,01,12,NM,8,595,1.9,-0.9,1.8,-0.8,1
1.0,36,2003,01,13,NM,8,595,2.0,-1.0,1.8,-0.8,1
0.9,42,2003,01,14,NM,8,595,2.0,-1.1,1.8,-0.9,1
0.5,38,2003,01,15,NM,8,595,2.0,-1.5,1.8,-1.3,1
0.4,35,2003,01,16,NM,8,595,2.1,-1.7,1.8,-1.4,1
0.1,33,2003,01,22,NM,8,595,2.3,-2.2,2.1,-2.0,1
0.2,40,2003,01,23,NM,8,595,2.3,-2.1,2.1,-1.9,1
0.1,43,2003,01,24,NM,8,595,2.4,-2.3,2.2,-2.1,1
1.0,42,2003,01,31,NM,8,595,2.5,-1.5,2.3,-1.3,1
1.0,45,2003,02,01,NM,8,595,2.5,-1.5,2.3,-1.3,1
1.0,39,2003,02,02,NM,8,595,2.6,-1.6,2.3,-1.3,1
1.0,26,2003,02,03,NM,8,595,2.6,-1.6,2.3,-1.3,1
1.0,32,2003,02,05,NM,8,595,2.7,-1.7,2.3,-1.3,1
1.0,25,2003,02,06,NM,8,595,2.7,-1.7,2.3,-1.3,1
1.0,25,2003,02,07,NM,8,595,2.8,-1.8,2.4,-1.4,1
1.0,24,2003,02,08,NM,8,595,2.8,-1.8,2.4,-1.4,1
1.0,23,2003,02,09,NM,8,595,2.8,-1.8,2.5,-1.5,1
1.0,31,2003,02,10,NM,8,595,2.8,-1.8,2.5,-1.5,1
1.0,39,2003,02,11,NM,8,595,2.8,-1.8,2.5,-1.5,1
1.2,40,2003,02,12,NM,8,595,2.8,-1.6,2.6,-1.4,1
1.2,38,2003,02,13,NM,8,595,2.8,-1.6,2.6,-1.4,1
0.8,34,2003,02,14,NM,8,595,2.8,-2.0,2.6,-1.8,1
0.4,34,2003,02,15,NM,8,595,2.7,-2.3,2.6,-2.2,1
0.2,37,2003,02,16,NM,8,595,2.7,-2.5,2.5,-2.3,1
0.2,41,2003,02,17,NM,8,595,2.7,-2.5,2.5,-2.3,1
0.3,37,2003,02,18,NM,8,595,2.6,-2.3,2.4,-2.1,1
0.1,35,2003,02,19,NM,8,595,2.6,-2.5,2.3,-2.2,1
0.3,27,2003,02,26,NM,8,595,2.1,-1.8,1.1,-0.8,1
0.3,27,2003,02,27,NM,8,595,2.0,-1.7,0.9,-0.6,1
0.2,26,2003,02,28,NM,8,595,1.9,-1.7,0.8,-0.6,1
0.2,24,2003,03,01,NM,8,595,1.8,-1.6,0.6,-0.4,1
0.1,24,2003,03,02,NM,8,595,1.7,-1.6,0.5,-0.4,1
0.8,29,2003,03,03,NM,8,595,1.7,-0.9,0.5,0.3,1
0.8,30,2003,03,04,NM,8,595,1.6,-0.8,0.5,0.3,1
0.5,27,2003,03,05,NM,8,595,1.5,-1.0,0.4,0.1,1
0.4,32,2003,03,06,NM,8,595,1.4,-1.0,0.3,0.1,1
0.3,38,2003,03,07,NM,8,595,1.3,-1.0,0.0,0.3,1
0.2,40,2003,03,08,NM,8,595,1.2,-1.0,0.0,0.2,1
0.2,44,2003,03,09,NM,8,595,1.1,-0.9,0.0,0.2,1
0.3,46,2003,03,10,NM,8,595,0.9,-0.6,0.0,0.3,1
0.2,47,2003,03,11,NM,8,595,0.8,-0.6,0.0,0.2,1
0.2,47,2003,03,12,NM,8,595,0.7,-0.5,0.0,0.2,1
0.1,48,2003,03,13,NM,8,595,0.6,-0.5,0.0,0.1,1
0.2,47,2003,03,14,NM,8,595,0.5,-0.3,0.0,0.2,1
0.2,44,2003,03,15,NM,8,595,0.4,-0.2,0.0,0.2,1
0.1,37,2003,03,16,NM,8,595,0.4,-0.3,0.0,0.1,1
0.1,49,2003,03,31,NM,8,595,0.0,0.1,0.0,0.1,1
0.1,50,2003,04,01,NM,8,595,0.0,0.1,0.0,0.1,1
0.2,46,2003,04,02,NM,8,595,0.0,0.2,0.0,0.2,1
0.1,39,2003,04,03,NM,8,595,0.0,0.1,0.0,0.1,1
0.4,32,2004,01,01,NM,8,595,1.6,-1.2,1.4,-1.0,1
0.4,36,2004,01,02,NM,8,595,1.6,-1.2,1.5,-1.1,1
0.4,33,2004,01,03,NM,8,595,1.7,-1.3,1.5,-1.1,1
0.4,26,2004,01,04,NM,8,595,1.7,-1.3,1.5,-1.1,1
0.3,30,2004,01,05,NM,8,595,1.7,-1.4,1.6,-1.3,1
0.3,38,2004,01,06,NM,8,595,1.8,-1.5,1.6,-1.3,1
0.4,39,2004,01,07,NM,8,595,1.8,-1.4,1.7,-1.3,1
0.4,36,2004,01,08,NM,8,595,1.8,-1.4,1.7,-1.3,1
0.4,38,2004,01,09,NM,8,595,1.8,-1.4,1.7,-1.3,1
0.4,37,2004,01,10,NM,8,595,1.9,-1.5,1.8,-1.4,1
0.4,37,2004,01,11,NM,8,595,1.9,-1.5,1.8,-1.4,1
0.5,35,2004,01,12,NM,8,595,1.9,-1.4,1.8,-1.3,1
0.5,37,2004,01,13,NM,8,595,2.0,-1.5,1.8,-1.3,1
0.5,33,2004,01,14,NM,8,595,2.0,-1.5,1.8,-1.3,1
0.9,31,2004,01,15,NM,8,595,2.0,-1.1,1.8,-0.9,1
1.0,28,2004,01,16,NM,8,595,2.1,-1.1,1.8,-0.8,1
0.8,25,2004,01,17,NM,8,595,2.1,-1.3,1.9,-1.1,1
0.8,29,2004,01,18,NM,8,595,2.1,-1.3,1.9,-1.1,1
0.8,31,2004,01,19,NM,8,595,2.2,-1.4,1.9,-1.1,1
0.9,27,2004,01,20,NM,8,595,2.2,-1.3,2.0,-1.1,1
0.9,27,2004,01,21,NM,8,595,2.2,-1.3,2.0,-1.1,1
1.1,29,2004,01,22,NM,8,595,2.3,-1.2,2.1,-1.0,1
1.0,33,2004,01,23,NM,8,595,2.3,-1.3,2.1,-1.1,1
1.0,28,2004,01,24,NM,8,595,2.4,-1.4,2.2,-1.2,1
1.2,17,2004,01,26,NM,8,595,2.4,-1.2,2.3,-1.1,1
1.2,24,2004,01,27,NM,8,595,2.4,-1.2,2.3,-1.1,1
1.3,30,2004,01,28,NM,8,595,2.4,-1.1,2.3,-1.0,1
1.3,29,2004,01,29,NM,8,595,2.4,-1.1,2.3,-1.0,1
1.3,33,2004,01,30,NM,8,595,2.5,-1.2,2.3,-1.0,1
1.4,29,2004,01,31,NM,8,595,2.5,-1.1,2.3,-0.9,1
1.4,20,2004,02,01,NM,8,595,2.5,-1.1,2.3,-0.9,1
1.4,28,2004,02,02,NM,8,595,2.6,-1.2,2.3,-0.9,1
1.5,27,2004,02,03,NM,8,595,2.6,-1.1,2.3,-0.8,1
1.8,18,2004,02,04,NM,8,595,2.6,-0.8,2.3,-0.5,1
1.8,18,2004,02,05,NM,8,595,2.7,-0.9,2.3,-0.5,1
1.8,20,2004,02,06,NM,8,595,2.7,-0.9,2.3,-0.5,1
1.8,28,2004,02,07,NM,8,595,2.8,-1.0,2.4,-0.6,1
1.8,28,2004,02,08,NM,8,595,2.8,-1.0,2.4,-0.6,1
1.8,28,2004,02,09,NM,8,595,2.8,-1.0,2.5,-0.7,1
1.9,28,2004,02,10,NM,8,595,2.8,-0.9,2.5,-0.6,1
1.9,28,2004,02,11,NM,8,595,2.8,-0.9,2.5,-0.6,1
1.9,20,2004,02,12,NM,8,595,2.8,-0.9,2.6,-0.7,1
1.9,14,2004,02,13,NM,8,595,2.8,-0.9,2.6,-0.7,1
1.9,28,2004,02,14,NM,8,595,2.8,-0.9,2.6,-0.7,1
2.1,33,2004,02,15,NM,8,595,2.7,-0.6,2.6,-0.5,1
2.1,34,2004,02,16,NM,8,595,2.7,-0.6,2.5,-0.4,1
2.1,43,2004,02,17,NM,8,595,2.7,-0.6,2.5,-0.4,1
2.2,47,2004,02,18,NM,8,595,2.6,-0.4,2.4,-0.2,1
1.9,34,2004,02,19,NM,8,595,2.6,-0.7,2.3,-0.4,1
1.4,33,2004,02,20,NM,8,595,2.5,-1.1,2.2,-0.8,1
1.3,33,2004,02,21,NM,8,595,2.4,-1.1,2.1,-0.8,1
1.0,33,2004,02,22,NM,8,595,2.4,-1.4,2.0,-1.0,1
0.7,27,2004,02,23,NM,8,595,2.3,-1.6,1.8,-1.1,1
0.9,26,2004,02,24,NM,8,595,2.2,-1.3,1.6,-0.7,1
0.7,32,2004,02,25,NM,8,595,2.1,-1.4,1.3,-0.6,1
0.6,39,2004,02,26,NM,8,595,2.1,-1.5,1.1,-0.5,1
0.6,39,2004,02,27,NM,8,595,2.0,-1.4,0.9,-0.3,1
0.6,25,2004,02,28,NM,8,595,1.9,-1.3,0.8,-0.2,1
0.4,23,2004,02,29,NM,8,595,1.9,-1.5,0.7,-0.3,1
0.4,29,2004,03,01,NM,8,595,1.8,-1.4,0.6,-0.2,1
0.5,30,2004,03,02,NM,8,595,1.7,-1.2,0.5,0.0,1
0.6,31,2004,03,03,NM,8,595,1.7,-1.1,0.5,0.1,1
1.0,28,2004,03,04,NM,8,595,1.6,-0.6,0.5,0.5,1
1.6,25,2004,03,05,NM,8,595,1.5,0.1,0.4,1.2,1
1.9,37,2004,03,06,NM,8,595,1.4,0.5,0.3,1.6,1
1.9,43,2004,03,07,NM,8,595,1.3,0.6,0.0,1.9,1
1.7,48,2004,03,08,NM,8,595,1.2,0.5,0.0,1.7,1
1.2,46,2004,03,09,NM,8,595,1.1,0.1,0.0,1.2,1
0.5,49,2004,03,10,NM,8,595,0.9,-0.4,0.0,0.5,1
0.7,35,2004,03,11,NM,8,595,0.8,-0.1,0.0,0.7,1
0.5,34,2004,03,12,NM,8,595,0.7,-0.2,0.0,0.5,1
0.4,36,2004,03,13,NM,8,595,0.6,-0.2,0.0,0.4,1
0.3,41,2004,03,14,NM,8,595,0.5,-0.2,0.0,0.3,1
0.3,44,2004,03,15,NM,8,595,0.4,-0.1,0.0,0.3,1
0.2,45,2004,03,16,NM,8,595,0.4,-0.2,0.0,0.2,1
0.8,36,2005,01,01,NM,8,595,1.6,-0.8,1.4,-0.6,1
0.8,33,2005,01,02,NM,8,595,1.6,-0.8,1.5,-0.7,1
0.8,33,2005,01,03,NM,8,595,1.7,-0.9,1.5,-0.7,1
1.0,30,2005,01,04,NM,8,595,1.7,-0.7,1.5,-0.5,1
1.7,22,2005,01,05,NM,8,595,1.7,0.0,1.6,0.1,1
1.7,23,2005,01,06,NM,8,595,1.8,-0.1,1.6,0.1,1
1.7,28,2005,01,07,NM,8,595,1.8,-0.1,1.7,0.0,1
1.8,35,2005,01,08,NM,8,595,1.8,0.0,1.7,0.1,1
1.8,41,2005,01,09,NM,8,595,1.8,0.0,1.7,0.1,1
1.9,42,2005,01,10,NM,8,595,1.9,0.0,1.8,0.1,1
1.8,38,2005,01,11,NM,8,595,1.9,-0.1,1.8,0.0,1
1.8,22,2005,01,12,NM,8,595,1.9,-0.1,1.8,0.0,1
1.7,25,2005,01,13,NM,8,595,2.0,-0.3,1.8,-0.1,1
1.7,36,2005,01,14,NM,8,595,2.0,-0.3,1.8,-0.1,1
1.8,37,2005,01,15,NM,8,595,2.0,-0.2,1.8,0.0,1
1.8,39,2005,01,16,NM,8,595,2.1,-0.3,1.8,0.0,1
1.9,39,2005,01,17,NM,8,595,2.1,-0.2,1.9,0.0,1
1.9,40,2005,01,18,NM,8,595,2.1,-0.2,1.9,0.0,1
1.9,41,2005,01,19,NM,8,595,2.2,-0.3,1.9,0.0,1
1.9,44,2005,01,20,NM,8,595,2.2,-0.3,2.0,-0.1,1
1.8,39,2005,01,21,NM,8,595,2.2,-0.4,2.0,-0.2,1
1.5,35,2005,01,22,NM,8,595,2.3,-0.8,2.1,-0.6,1
1.3,37,2005,01,23,NM,8,595,2.3,-1.0,2.1,-0.8,1
