swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
3.2,16,2000,01,29,WY,8,616,24.5,-21.3,26.5,-23.3,0
3.2,20,2000,01,30,WY,8,616,24.3,-21.1,26.5,-23.3,0
3.2,21,2000,01,31,WY,8,616,21.3,-18.1,22.5,-19.3,0
3.2,32,2000,02,01,WY,8,616,20.2,-17.0,22.0,-18.8,0
3.4,35,2000,02,02,WY,8,616,22.5,-19.1,22.5,-19.1,0
3.4,19,2000,02,03,WY,8,616,23.2,-19.8,23.0,-19.6,0
3.4,26,2000,02,04,WY,8,616,23.3,-19.9,26.0,-22.6,0
3.4,30,2000,02,05,WY,8,616,23.8,-20.4,25.5,-22.1,0
3.4,30,2000,02,06,WY,8,616,21.6,-18.2,23.0,-19.6,0
3.4,33,2000,02,07,WY,8,616,22.0,-18.6,23.0,-19.6,0
3.5,36,2000,02,08,WY,8,616,22.0,-18.5,23.0,-19.5,0
3.5,32,2000,02,09,WY,8,616,22.4,-18.9,20.5,-17.0,0
3.5,21,2000,02,10,WY,8,616,22.4,-18.9,20.5,-17.0,0
3.5,26,2000,02,11,WY,8,616,22.4,-18.9,24.0,-20.5,0
3.5,24,2000,02,12,WY,8,616,24.8,-21.3,25.0,-21.5,0
3.5,24,2000,02,13,WY,8,616,25.7,-22.2,27.5,-24.0,0
3.5,30,2000,02,14,WY,8,616,23.2,-19.7,21.5,-18.0,0
3.6,22,2000,02,15,WY,8,616,24.2,-20.6,23.5,-19.9,0
3.6,21,2000,02,16,WY,8,616,24.0,-20.4,24.5,-20.9,0
3.6,17,2000,02,17,WY,8,616,21.7,-18.1,24.0,-20.4,0
3.6,17,2000,02,18,WY,8,616,22.5,-18.9,24.0,-20.4,0
3.6,23,2000,02,19,WY,8,616,21.3,-17.7,23.0,-19.4,0
3.6,33,2000,02,20,WY,8,616,20.5,-16.9,21.5,-17.9,0
3.8,34,2000,02,21,WY,8,616,21.6,-17.8,24.5,-20.7,0
3.8,33,2000,02,22,WY,8,616,23.0,-19.2,23.0,-19.2,0
3.8,29,2000,02,23,WY,8,616,21.8,-18.0,23.5,-19.7,0
3.8,29,2000,02,24,WY,8,616,20.7,-16.9,20.0,-16.2,0
4.3,20,2000,02,25,WY,8,616,20.4,-16.1,21.5,-17.2,0
4.3,20,2000,02,26,WY,8,616,22.6,-18.3,20.0,-15.7,0
4.5,33,2000,02,27,WY,8,616,23.6,-19.1,20.0,-15.5,0
4.7,30,2000,02,28,WY,8,616,23.3,-18.6,23.5,-18.8,0
4.7,27,2000,02,29,WY,8,616,26.7,-22.0,26.0,-21.3,0
4.7,28,2000,03,01,WY,8,616,22.2,-17.5,25.0,-20.3,0
4.7,28,2000,03,02,WY,8,616,24.9,-20.2,27.5,-22.8,0
4.7,35,2000,03,03,WY,8,616,26.1,-21.4,29.0,-24.3,0
4.7,39,2000,03,04,WY,8,616,25.5,-20.8,28.0,-23.3,0
4.7,37,2000,03,05,WY,8,616,28.4,-23.7,30.0,-25.3,0
4.8,33,2000,03,06,WY,8,616,29.0,-24.2,30.5,-25.7,0
4.9,29,2000,03,07,WY,8,616,29.1,-24.2,29.0,-24.1,0
5.3,22,2000,03,08,WY,8,616,29.0,-23.7,31.0,-25.7,0
5.5,24,2000,03,09,WY,8,616,28.7,-23.2,29.0,-23.5,0
5.6,23,2000,03,10,WY,8,616,29.0,-23.4,30.0,-24.4,0
5.6,23,2000,03,11,WY,8,616,30.0,-24.4,30.0,-24.4,0
5.6,20,2000,03,12,WY,8,616,29.9,-24.3,30.0,-24.4,0
5.6,25,2000,03,13,WY,8,616,30.0,-24.4,32.5,-26.9,0
5.6,29,2000,03,14,WY,8,616,30.3,-24.7,30.5,-24.9,0
5.6,20,2000,03,15,WY,8,616,29.5,-23.9,29.5,-23.9,0
5.6,28,2000,03,16,WY,8,616,30.5,-24.9,31.5,-25.9,0
5.8,25,2000,03,17,WY,8,616,29.3,-23.5,28.5,-22.7,0
5.8,26,2000,03,18,WY,8,616,27.6,-21.8,27.0,-21.2,0
5.9,28,2000,03,19,WY,8,616,29.0,-23.1,28.5,-22.6,0
5.9,14,2000,03,20,WY,8,616,30.2,-24.3,29.0,-23.1,0
6.0,24,2000,03,21,WY,8,616,31.8,-25.8,32.0,-26.0,0
6.3,35,2000,03,22,WY,8,616,31.2,-24.9,35.0,-28.7,0
6.4,35,2000,03,23,WY,8,616,29.7,-23.3,31.0,-24.6,0
6.4,25,2000,03,24,WY,8,616,28.4,-22.0,29.0,-22.6,0
6.4,35,2000,03,25,WY,8,616,29.5,-23.1,27.0,-20.6,0
6.5,35,2000,03,26,WY,8,616,28.6,-22.1,27.0,-20.5,0
6.5,40,2000,03,27,WY,8,616,29.5,-23.0,30.0,-23.5,0
6.5,33,2000,03,28,WY,8,616,31.0,-24.5,30.0,-23.5,0
6.5,24,2000,03,29,WY,8,616,28.8,-22.3,28.0,-21.5,0
6.5,23,2000,03,30,WY,8,616,29.2,-22.7,29.5,-23.0,0
6.5,23,2000,03,31,WY,8,616,31.4,-24.9,31.0,-24.5,0
6.5,31,2000,04,01,WY,8,616,31.1,-24.6,32.5,-26.0,0
6.5,19,2000,04,02,WY,8,616,27.5,-21.0,27.0,-20.5,0
6.9,28,2000,04,03,WY,8,616,28.9,-22.0,26.0,-19.1,0
7.2,44,2000,04,04,WY,8,616,33.2,-26.0,33.0,-25.8,0
7.1,39,2000,04,05,WY,8,616,33.0,-25.9,33.0,-25.9,0
7.1,30,2000,04,06,WY,8,616,32.2,-25.1,31.0,-23.9,0
7.1,26,2000,04,07,WY,8,616,33.4,-26.3,33.5,-26.4,0
7.2,38,2000,04,08,WY,8,616,34.1,-26.9,36.0,-28.8,0
7.3,36,2000,04,09,WY,8,616,32.4,-25.1,32.0,-24.7,0
7.3,34,2000,04,10,WY,8,616,32.5,-25.2,33.5,-26.2,0
7.3,40,2000,04,11,WY,8,616,33.8,-26.5,34.0,-26.7,0
7.3,44,2000,04,12,WY,8,616,32.7,-25.4,33.0,-25.7,0
7.5,44,2000,04,13,WY,8,616,33.8,-26.3,33.0,-25.5,0
7.5,31,2000,04,14,WY,8,616,32.9,-25.4,32.0,-24.5,0
7.5,31,2000,04,15,WY,8,616,29.6,-22.1,31.0,-23.5,0
7.5,37,2000,04,16,WY,8,616,30.3,-22.8,32.0,-24.5,0
7.5,41,2000,04,17,WY,8,616,34.5,-27.0,35.0,-27.5,0
7.5,35,2000,04,18,WY,8,616,34.1,-26.6,35.0,-27.5,0
7.8,35,2000,04,19,WY,8,616,32.8,-25.0,35.0,-27.2,0
7.9,40,2000,04,20,WY,8,616,34.8,-26.9,36.5,-28.6,0
7.8,44,2000,04,21,WY,8,616,36.4,-28.6,36.5,-28.7,0
7.6,42,2000,04,22,WY,8,616,37.4,-29.8,38.0,-30.4,0
7.4,36,2000,04,23,WY,8,616,36.2,-28.8,36.0,-28.6,0
7.6,31,2000,04,24,WY,8,616,35.1,-27.5,35.0,-27.4,0
7.6,37,2000,04,25,WY,8,616,35.9,-28.3,36.0,-28.4,0
7.7,38,2000,04,26,WY,8,616,36.0,-28.3,36.0,-28.3,0
7.5,42,2000,04,27,WY,8,616,36.4,-28.9,35.0,-27.5,0
7.1,50,2000,04,28,WY,8,616,35.7,-28.6,34.0,-26.9,0
6.5,31,2000,04,29,WY,8,616,34.8,-28.3,33.0,-26.5,0
6.6,36,2000,04,30,WY,8,616,33.6,-27.0,31.0,-24.4,0
6.6,49,2000,05,01,WY,8,616,34.5,-27.9,33.0,-26.4,0
5.9,50,2000,05,02,WY,8,616,37.2,-31.3,34.5,-28.6,0
5.1,50,2000,05,03,WY,8,616,39.5,-34.4,38.0,-32.9,0
4.3,50,2000,05,04,WY,8,616,40.4,-36.1,40.0,-35.7,0
3.4,44,2000,05,05,WY,8,616,41.1,-37.7,41.0,-37.6,0
2.8,39,2000,05,06,WY,8,616,40.4,-37.6,39.5,-36.7,0
2.4,32,2000,05,07,WY,8,616,38.2,-35.8,37.0,-34.6,0
2.9,33,2000,05,08,WY,8,616,36.1,-33.2,33.0,-30.1,0
3.1,35,2000,05,09,WY,8,616,35.4,-32.3,34.0,-30.9,0
3.2,35,2000,05,10,WY,8,616,35.5,-32.3,32.0,-28.8,0
3.1,28,2000,05,11,WY,8,616,36.8,-33.7,35.0,-31.9,0
3.0,29,2000,05,12,WY,8,616,37.4,-34.4,38.0,-35.0,0
3.2,34,2000,05,13,WY,8,616,39.6,-36.4,39.0,-35.8,0
3.1,39,2000,05,14,WY,8,616,40.9,-37.8,40.0,-36.9,0
3.0,44,2000,05,15,WY,8,616,42.2,-39.2,41.0,-38.0,0
2.7,39,2000,05,16,WY,8,616,42.6,-39.9,43.0,-40.3,0
3.0,34,2000,05,17,WY,8,616,42.6,-39.6,42.0,-39.0,0
4.7,39,2000,05,18,WY,8,616,43.2,-38.5,44.0,-39.3,0
4.7,42,2000,05,19,WY,8,616,41.8,-37.1,41.0,-36.3,0
4.4,44,2000,05,20,WY,8,616,41.9,-37.5,42.0,-37.6,0
3.9,49,2000,05,21,WY,8,616,40.9,-37.0,42.0,-38.1,0
3.3,51,2000,05,22,WY,8,616,41.7,-38.4,39.0,-35.7,0
2.6,50,2000,05,23,WY,8,616,41.9,-39.3,42.0,-39.4,0
1.3,42,2000,05,24,WY,8,616,41.0,-39.7,38.0,-36.7,0
0.5,45,2000,05,25,WY,8,616,42.5,-42.0,42.0,-41.5,0
0.2,42,2000,05,26,WY,8,616,42.2,-42.0,42.0,-41.8,0
0.1,47,2000,05,27,WY,8,616,43.9,-43.8,45.5,-45.4,0
1.3,24,2001,01,01,WY,8,616,22.8,-21.5,23.5,-22.2,0
1.3,30,2001,01,02,WY,8,616,26.5,-25.2,29.0,-27.7,0
1.4,38,2001,01,03,WY,8,616,25.7,-24.3,29.0,-27.6,0
1.4,37,2001,01,04,WY,8,616,24.5,-23.1,25.5,-24.1,0
1.4,37,2001,01,05,WY,8,616,23.3,-21.9,26.5,-25.1,0
1.4,26,2001,01,06,WY,8,616,25.0,-23.6,26.0,-24.6,0
1.4,25,2001,01,07,WY,8,616,27.1,-25.7,27.5,-26.1,0
1.4,33,2001,01,08,WY,8,616,27.7,-26.3,26.5,-25.1,0
1.4,34,2001,01,09,WY,8,616,26.4,-25.0,25.5,-24.1,0
1.4,27,2001,01,10,WY,8,616,25.4,-24.0,27.0,-25.6,0
1.4,26,2001,01,11,WY,8,616,22.9,-21.5,25.5,-24.1,0
1.4,26,2001,01,12,WY,8,616,22.6,-21.2,24.0,-22.6,0
1.5,19,2001,01,13,WY,8,616,24.5,-23.0,27.0,-25.5,0
1.5,14,2001,01,14,WY,8,616,25.4,-23.9,29.5,-28.0,0
1.5,9,2001,01,15,WY,8,616,24.7,-23.2,26.0,-24.5,0
1.5,8,2001,01,16,WY,8,616,24.7,-23.2,28.0,-26.5,0
1.5,22,2001,01,17,WY,8,616,27.1,-25.6,28.5,-27.0,0
1.6,22,2001,01,18,WY,8,616,27.7,-26.1,28.5,-26.9,0
1.6,27,2001,01,19,WY,8,616,28.2,-26.6,28.5,-26.9,0
1.7,21,2001,01,20,WY,8,616,25.8,-24.1,24.5,-22.8,0
1.7,31,2001,01,21,WY,8,616,25.2,-23.5,24.5,-22.8,0
1.8,26,2001,01,22,WY,8,616,25.6,-23.8,23.5,-21.7,0
1.8,23,2001,01,23,WY,8,616,26.5,-24.7,25.5,-23.7,0
1.8,26,2001,01,24,WY,8,616,27.8,-26.0,26.0,-24.2,0
1.8,24,2001,01,25,WY,8,616,26.4,-24.6,28.5,-26.7,0
1.8,16,2001,01,26,WY,8,616,25.1,-23.3,27.5,-25.7,0
1.8,18,2001,01,27,WY,8,616,24.6,-22.8,22.0,-20.2,0
1.8,24,2001,01,28,WY,8,616,24.0,-22.2,25.0,-23.2,0
1.8,26,2001,01,29,WY,8,616,24.5,-22.7,26.5,-24.7,0
1.8,16,2001,01,30,WY,8,616,24.3,-22.5,26.5,-24.7,0
1.8,17,2001,01,31,WY,8,616,21.3,-19.5,22.5,-20.7,0
1.8,26,2001,02,01,WY,8,616,20.2,-18.4,22.0,-20.2,0
1.8,27,2001,02,02,WY,8,616,22.5,-20.7,22.5,-20.7,0
1.8,21,2001,02,03,WY,8,616,23.2,-21.4,23.0,-21.2,0
1.8,29,2001,02,04,WY,8,616,23.3,-21.5,26.0,-24.2,0
1.9,25,2001,02,05,WY,8,616,23.8,-21.9,25.5,-23.6,0
2.1,13,2001,02,06,WY,8,616,21.6,-19.5,23.0,-20.9,0
2.1,-3,2001,02,07,WY,8,616,22.0,-19.9,23.0,-20.9,0
2.2,-3,2001,02,08,WY,8,616,22.0,-19.8,23.0,-20.8,0
2.2,11,2001,02,09,WY,8,616,22.4,-20.2,20.5,-18.3,0
2.2,15,2001,02,10,WY,8,616,22.4,-20.2,20.5,-18.3,0
2.2,15,2001,02,11,WY,8,616,22.4,-20.2,24.0,-21.8,0
2.2,17,2001,02,12,WY,8,616,24.8,-22.6,25.0,-22.8,0
2.3,14,2001,02,13,WY,8,616,25.7,-23.4,27.5,-25.2,0
2.3,16,2001,02,14,WY,8,616,23.2,-20.9,21.5,-19.2,0
2.4,22,2001,02,15,WY,8,616,24.2,-21.8,23.5,-21.1,0
2.4,24,2001,02,16,WY,8,616,24.0,-21.6,24.5,-22.1,0
2.5,27,2001,02,17,WY,8,616,21.7,-19.2,24.0,-21.5,0
2.5,29,2001,02,18,WY,8,616,22.5,-20.0,24.0,-21.5,0
2.6,25,2001,02,19,WY,8,616,21.3,-18.7,23.0,-20.4,0
2.6,25,2001,02,20,WY,8,616,20.5,-17.9,21.5,-18.9,0
2.6,25,2001,02,21,WY,8,616,21.6,-19.0,24.5,-21.9,0
2.6,26,2001,02,22,WY,8,616,23.0,-20.4,23.0,-20.4,0
2.6,24,2001,02,23,WY,8,616,21.8,-19.2,23.5,-20.9,0
2.7,19,2001,02,24,WY,8,616,20.7,-18.0,20.0,-17.3,0
2.7,19,2001,02,25,WY,8,616,20.4,-17.7,21.5,-18.8,0
2.7,17,2001,02,26,WY,8,616,22.6,-19.9,20.0,-17.3,0
2.7,11,2001,02,27,WY,8,616,23.6,-20.9,20.0,-17.3,0
2.7,25,2001,02,28,WY,8,616,23.3,-20.6,23.5,-20.8,0
2.8,27,2001,03,01,WY,8,616,22.2,-19.4,25.0,-22.2,0
2.8,27,2001,03,02,WY,8,616,24.9,-22.1,27.5,-24.7,0
2.8,21,2001,03,03,WY,8,616,26.1,-23.3,29.0,-26.2,0
2.9,24,2001,03,04,WY,8,616,25.5,-22.6,28.0,-25.1,0
3.1,33,2001,03,05,WY,8,616,28.4,-25.3,30.0,-26.9,0
3.1,31,2001,03,06,WY,8,616,29.0,-25.9,30.5,-27.4,0
3.1,31,2001,03,07,WY,8,616,29.1,-26.0,29.0,-25.9,0
3.1,34,2001,03,08,WY,8,616,29.0,-25.9,31.0,-27.9,0
3.1,31,2001,03,09,WY,8,616,28.7,-25.6,29.0,-25.9,0
3.1,24,2001,03,10,WY,8,616,29.0,-25.9,30.0,-26.9,0
3.1,22,2001,03,11,WY,8,616,30.0,-26.9,30.0,-26.9,0
3.1,27,2001,03,12,WY,8,616,29.9,-26.8,30.0,-26.9,0
3.2,30,2001,03,13,WY,8,616,30.0,-26.8,32.5,-29.3,0
3.2,21,2001,03,14,WY,8,616,30.3,-27.1,30.5,-27.3,0
3.2,19,2001,03,15,WY,8,616,29.5,-26.3,29.5,-26.3,0
3.2,21,2001,03,16,WY,8,616,30.5,-27.3,31.5,-28.3,0
3.2,26,2001,03,17,WY,8,616,29.3,-26.1,28.5,-25.3,0
3.3,29,2001,03,18,WY,8,616,27.6,-24.3,27.0,-23.7,0
3.4,37,2001,03,19,WY,8,616,29.0,-25.6,28.5,-25.1,0
3.5,35,2001,03,20,WY,8,616,30.2,-26.7,29.0,-25.5,0
3.8,36,2001,03,21,WY,8,616,31.8,-28.0,32.0,-28.2,0
3.8,36,2001,03,22,WY,8,616,31.2,-27.4,35.0,-31.2,0
3.8,36,2001,03,23,WY,8,616,29.7,-25.9,31.0,-27.2,0
3.8,33,2001,03,24,WY,8,616,28.4,-24.6,29.0,-25.2,0
3.8,36,2001,03,25,WY,8,616,29.5,-25.7,27.0,-23.2,0
4.0,31,2001,03,26,WY,8,616,28.6,-24.6,27.0,-23.0,0
4.0,24,2001,03,27,WY,8,616,29.5,-25.5,30.0,-26.0,0
4.0,32,2001,03,28,WY,8,616,31.0,-27.0,30.0,-26.0,0
4.0,31,2001,03,29,WY,8,616,28.8,-24.8,28.0,-24.0,0
4.1,23,2001,03,30,WY,8,616,29.2,-25.1,29.5,-25.4,0
4.2,26,2001,03,31,WY,8,616,31.4,-27.2,31.0,-26.8,0
4.5,33,2001,04,01,WY,8,616,31.1,-26.6,32.5,-28.0,0
4.5,31,2001,04,02,WY,8,616,27.5,-23.0,27.0,-22.5,0
4.5,28,2001,04,03,WY,8,616,28.9,-24.4,26.0,-21.5,0
4.7,28,2001,04,04,WY,8,616,33.2,-28.5,33.0,-28.3,0
4.7,31,2001,04,05,WY,8,616,33.0,-28.3,33.0,-28.3,0
4.7,32,2001,04,06,WY,8,616,32.2,-27.5,31.0,-26.3,0
4.7,30,2001,04,07,WY,8,616,33.4,-28.7,33.5,-28.8,0
4.7,24,2001,04,08,WY,8,616,34.1,-29.4,36.0,-31.3,0
4.9,21,2001,04,09,WY,8,616,32.4,-27.5,32.0,-27.1,0
4.9,24,2001,04,10,WY,8,616,32.5,-27.6,33.5,-28.6,0
5.1,22,2001,04,11,WY,8,616,33.8,-28.7,34.0,-28.9,0
5.2,24,2001,04,12,WY,8,616,32.7,-27.5,33.0,-27.8,0
5.2,26,2001,04,13,WY,8,616,33.8,-28.6,33.0,-27.8,0
5.3,24,2001,04,14,WY,8,616,32.9,-27.6,32.0,-26.7,0
5.3,29,2001,04,15,WY,8,616,29.6,-24.3,31.0,-25.7,0
5.4,28,2001,04,16,WY,8,616,30.3,-24.9,32.0,-26.6,0
5.3,44,2001,04,17,WY,8,616,34.5,-29.2,35.0,-29.7,0
5.1,47,2001,04,18,WY,8,616,34.1,-29.0,35.0,-29.9,0
5.0,38,2001,04,19,WY,8,616,32.8,-27.8,35.0,-30.0,0
4.9,26,2001,04,20,WY,8,616,34.8,-29.9,36.5,-31.6,0
4.8,25,2001,04,21,WY,8,616,36.4,-31.6,36.5,-31.7,0
5.0,27,2001,04,22,WY,8,616,37.4,-32.4,38.0,-33.0,0
5.2,34,2001,04,23,WY,8,616,36.2,-31.0,36.0,-30.8,0
5.0,40,2001,04,24,WY,8,616,35.1,-30.1,35.0,-30.0,0
4.8,46,2001,04,25,WY,8,616,35.9,-31.1,36.0,-31.2,0
4.6,49,2001,04,26,WY,8,616,36.0,-31.4,36.0,-31.4,0
4.2,50,2001,04,27,WY,8,616,36.4,-32.2,35.0,-30.8,0
3.8,49,2001,04,28,WY,8,616,35.7,-31.9,34.0,-30.2,0
3.2,41,2001,04,29,WY,8,616,34.8,-31.6,33.0,-29.8,0
2.7,43,2001,04,30,WY,8,616,33.6,-30.9,31.0,-28.3,0
2.2,31,2001,05,01,WY,8,616,34.5,-32.3,33.0,-30.8,0
2.0,25,2001,05,02,WY,8,616,37.2,-35.2,34.5,-32.5,0
2.0,27,2001,05,03,WY,8,616,39.5,-37.5,38.0,-36.0,0
2.0,36,2001,05,04,WY,8,616,40.4,-38.4,40.0,-38.0,0
1.7,42,2001,05,05,WY,8,616,41.1,-39.4,41.0,-39.3,0
0.8,33,2001,05,06,WY,8,616,40.4,-39.6,39.5,-38.7,0
0.1,41,2001,05,07,WY,8,616,38.2,-38.1,37.0,-36.9,0
0.2,29,2001,06,13,WY,8,616,42.4,-42.2,46.0,-45.8,0
1.6,37,2001,06,14,WY,8,616,47.2,-45.6,49.0,-47.4,0
1.2,44,2001,06,15,WY,8,616,48.3,-47.1,49.0,-47.8,0
0.7,50,2001,06,16,WY,8,616,45.5,-44.8,45.5,-44.8,0
2.1,13,2002,01,01,WY,8,616,22.8,-20.7,23.5,-21.4,0
2.1,28,2002,01,02,WY,8,616,26.5,-24.4,29.0,-26.9,0
2.4,30,2002,01,03,WY,8,616,25.7,-23.3,29.0,-26.6,0
2.4,19,2002,01,04,WY,8,616,24.5,-22.1,25.5,-23.1,0
2.3,25,2002,01,05,WY,8,616,23.3,-21.0,26.5,-24.2,0
2.3,31,2002,01,06,WY,8,616,25.0,-22.7,26.0,-23.7,0
2.5,38,2002,01,07,WY,8,616,27.1,-24.6,27.5,-25.0,0
2.5,36,2002,01,08,WY,8,616,27.7,-25.2,26.5,-24.0,0
2.5,25,2002,01,09,WY,8,616,26.4,-23.9,25.5,-23.0,0
2.5,30,2002,01,10,WY,8,616,25.4,-22.9,27.0,-24.5,0
2.5,30,2002,01,11,WY,8,616,22.9,-20.4,25.5,-23.0,0
2.5,33,2002,01,12,WY,8,616,22.6,-20.1,24.0,-21.5,0
2.5,19,2002,01,13,WY,8,616,24.5,-22.0,27.0,-24.5,0
2.5,11,2002,01,14,WY,8,616,25.4,-22.9,29.5,-27.0,0
2.5,8,2002,01,15,WY,8,616,24.7,-22.2,26.0,-23.5,0
2.5,6,2002,01,16,WY,8,616,24.7,-22.2,28.0,-25.5,0
2.5,8,2002,01,17,WY,8,616,27.1,-24.6,28.5,-26.0,0
2.5,7,2002,01,18,WY,8,616,27.7,-25.2,28.5,-26.0,0
2.5,15,2002,01,19,WY,8,616,28.2,-25.7,28.5,-26.0,0
2.5,15,2002,01,20,WY,8,616,25.8,-23.3,24.5,-22.0,0
2.5,24,2002,01,21,WY,8,616,25.2,-22.7,24.5,-22.0,0
2.7,10,2002,01,22,WY,8,616,25.6,-22.9,23.5,-20.8,0
2.7,8,2002,01,23,WY,8,616,26.5,-23.8,25.5,-22.8,0
2.7,24,2002,01,24,WY,8,616,27.8,-25.1,26.0,-23.3,0
2.9,31,2002,01,25,WY,8,616,26.4,-23.5,28.5,-25.6,0
2.9,30,2002,01,26,WY,8,616,25.1,-22.2,27.5,-24.6,0
2.9,22,2002,01,27,WY,8,616,24.6,-21.7,22.0,-19.1,0
2.9,9,2002,01,28,WY,8,616,24.0,-21.1,25.0,-22.1,0
2.9,1,2002,01,29,WY,8,616,24.5,-21.6,26.5,-23.6,0
2.9,2,2002,01,30,WY,8,616,24.3,-21.4,26.5,-23.6,0
2.9,12,2002,01,31,WY,8,616,21.3,-18.4,22.5,-19.6,0
3.0,19,2002,02,01,WY,8,616,20.2,-17.2,22.0,-19.0,0
3.1,18,2002,02,02,WY,8,616,22.5,-19.4,22.5,-19.4,0
3.1,23,2002,02,03,WY,8,616,23.2,-20.1,23.0,-19.9,0
3.2,18,2002,02,04,WY,8,616,23.3,-20.1,26.0,-22.8,0
3.2,31,2002,02,05,WY,8,616,23.8,-20.6,25.5,-22.3,0
3.4,30,2002,02,06,WY,8,616,21.6,-18.2,23.0,-19.6,0
3.4,30,2002,02,07,WY,8,616,22.0,-18.6,23.0,-19.6,0
3.4,23,2002,02,08,WY,8,616,22.0,-18.6,23.0,-19.6,0
3.4,16,2002,02,09,WY,8,616,22.4,-19.0,20.5,-17.1,0
3.4,36,2002,02,10,WY,8,616,22.4,-19.0,20.5,-17.1,0
3.5,27,2002,02,11,WY,8,616,22.4,-18.9,24.0,-20.5,0
3.5,15,2002,02,12,WY,8,616,24.8,-21.3,25.0,-21.5,0
3.5,29,2002,02,13,WY,8,616,25.7,-22.2,27.5,-24.0,0
3.5,18,2002,02,14,WY,8,616,23.2,-19.7,21.5,-18.0,0
3.5,31,2002,02,15,WY,8,616,24.2,-20.7,23.5,-20.0,0
3.5,32,2002,02,16,WY,8,616,24.0,-20.5,24.5,-21.0,0
3.5,31,2002,02,17,WY,8,616,21.7,-18.2,24.0,-20.5,0
3.5,25,2002,02,18,WY,8,616,22.5,-19.0,24.0,-20.5,0
3.5,22,2002,02,19,WY,8,616,21.3,-17.8,23.0,-19.5,0
3.5,23,2002,02,20,WY,8,616,20.5,-17.0,21.5,-18.0,0
3.5,28,2002,02,21,WY,8,616,21.6,-18.1,24.5,-21.0,0
3.7,38,2002,02,22,WY,8,616,23.0,-19.3,23.0,-19.3,0
3.8,34,2002,02,23,WY,8,616,21.8,-18.0,23.5,-19.7,0
3.8,16,2002,02,24,WY,8,616,20.7,-16.9,20.0,-16.2,0
3.8,-6,2002,02,25,WY,8,616,20.4,-16.6,21.5,-17.7,0
3.8,14,2002,02,26,WY,8,616,22.6,-18.8,20.0,-16.2,0
3.9,15,2002,02,27,WY,8,616,23.6,-19.7,20.0,-16.1,0
4.0,7,2002,02,28,WY,8,616,23.3,-19.3,23.5,-19.5,0
4.0,0,2002,03,01,WY,8,616,22.2,-18.2,25.0,-21.0,0
4.0,1,2002,03,02,WY,8,616,24.9,-20.9,27.5,-23.5,0
4.0,15,2002,03,03,WY,8,616,26.1,-22.1,29.0,-25.0,0
4.4,26,2002,03,04,WY,8,616,25.5,-21.1,28.0,-23.6,0
4.6,28,2002,03,05,WY,8,616,28.4,-23.8,30.0,-25.4,0
4.6,28,2002,03,06,WY,8,616,29.0,-24.4,30.5,-25.9,0
4.7,27,2002,03,07,WY,8,616,29.1,-24.4,29.0,-24.3,0
4.8,5,2002,03,08,WY,8,616,29.0,-24.2,31.0,-26.2,0
4.8,17,2002,03,09,WY,8,616,28.7,-23.9,29.0,-24.2,0
