#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 929: Sacajawea, MT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sacajawea (929) 
# Montana  SNOTEL Site - 6550 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:20:45 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-11-20,0.2,1.8,40,26,33,0.10
1999-11-21,0.3,1.9,31,21,26,0.00
1999-11-22,0.4,1.9,25,19,22,0.10
1999-11-23,0.4,2.0,28,19,24,0.00
1999-11-24,0.5,2.0,35,24,29,0.00
1999-11-25,0.5,2.0,38,34,36,1.10
1999-11-26,1.7,3.1,38,32,35,0.30
1999-11-27,1.8,3.4,36,24,32,0.00
1999-11-28,2.0,3.4,43,25,31,0.00
1999-11-29,2.0,3.4,50,30,41,0.00
1999-11-30,2.0,3.4,53,37,46,0.00
1999-12-01,2.0,3.4,39,28,32,0.30
1999-12-02,2.3,3.7,34,26,29,0.20
1999-12-03,2.5,3.9,26,17,22,0.00
1999-12-04,2.4,3.9,33,12,22,0.10
1999-12-05,2.4,4.0,38,19,29,0.00
1999-12-06,2.3,4.0,34,28,31,0.00
1999-12-07,2.3,4.0,29,20,24,0.10
1999-12-08,2.4,4.1,24,16,21,0.10
1999-12-09,2.4,4.2,31,13,25,0.00
1999-12-10,2.4,4.2,27,21,24,0.10
1999-12-11,2.6,4.3,30,22,26,0.30
1999-12-12,2.9,4.6,39,30,35,0.00
1999-12-13,2.9,4.6,36,15,24,0.30
1999-12-14,3.2,4.9,26,16,21,0.00
1999-12-15,3.2,4.9,36,24,28,0.80
1999-12-16,4.0,5.7,38,32,36,0.10
1999-12-17,4.1,5.8,36,29,32,0.00
1999-12-18,4.1,5.8,36,15,28,0.80
1999-12-19,4.9,6.6,23,9,16,0.20
1999-12-20,5.1,6.8,28,22,25,0.20
1999-12-21,5.4,7.0,31,23,26,0.20
1999-12-22,5.5,7.2,37,23,31,0.00
1999-12-23,5.5,7.2,41,25,30,0.00
1999-12-24,5.5,7.2,48,25,38,0.00
1999-12-25,5.5,7.2,43,24,31,0.00
1999-12-26,5.4,7.2,39,19,27,0.00
1999-12-27,5.4,7.2,47,24,38,0.00
1999-12-28,5.4,7.2,47,37,44,0.00
1999-12-29,5.4,7.2,43,34,39,0.00
1999-12-30,5.3,7.2,40,30,35,0.00
1999-12-31,5.3,7.2,36,30,33,0.10
2000-01-01,5.5,7.3,31,24,28,0.10
2000-01-02,5.6,7.4,24,17,20,0.40
2000-01-03,5.9,7.8,23,15,18,0.10
2000-01-04,6.0,7.9,34,24,29,0.10
2000-01-05,6.1,8.0,26,21,22,0.10
2000-01-06,6.2,8.1,31,20,26,0.10
2000-01-07,6.2,8.2,30,26,28,0.00
2000-01-08,6.2,8.2,29,24,26,0.10
2000-01-09,6.3,8.3,30,17,24,0.20
2000-01-10,6.4,8.5,21,14,18,0.20
2000-01-11,6.6,8.7,24,16,20,0.80
2000-01-12,7.4,9.5,22,10,18,0.10
2000-01-13,7.4,9.6,35,9,24,0.00
2000-01-14,7.5,9.6,40,35,38,0.00
2000-01-15,7.5,9.6,37,28,32,0.10
2000-01-16,7.5,9.7,47,24,35,0.00
2000-01-17,7.5,9.7,33,26,30,0.00
2000-01-18,7.5,9.7,39,24,34,0.00
2000-01-19,7.5,9.7,34,27,30,0.00
2000-01-20,7.5,9.7,39,33,36,0.00
2000-01-21,7.5,9.7,34,26,30,0.00
2000-01-22,7.5,9.7,27,24,26,0.00
2000-01-23,7.5,9.7,33,24,28,0.10
2000-01-24,7.5,9.8,35,17,27,0.00
2000-01-25,7.5,9.8,35,18,28,0.40
2000-01-26,8.1,10.2,33,19,27,0.60
2000-01-27,8.6,10.8,25,18,20,0.00
2000-01-28,8.6,10.8,25,4,15,0.00
2000-01-29,8.7,10.8,26,0,9,0.00
2000-01-30,8.7,10.8,34,6,15,0.00
2000-01-31,8.7,10.8,33,8,20,0.00
2000-02-01,8.7,10.8,40,24,35,0.00
2000-02-02,8.7,10.8,40,32,37,0.10
2000-02-03,8.7,10.9,32,11,22,0.00
2000-02-04,8.7,10.9,37,5,22,0.00
2000-02-05,8.7,10.9,39,29,33,0.10
2000-02-06,8.8,11.0,41,32,36,0.00
2000-02-07,8.8,11.0,47,34,41,0.00
2000-02-08,8.8,11.0,46,40,43,0.00
2000-02-09,8.8,11.0,42,24,35,0.10
2000-02-10,8.9,11.1,34,9,22,0.00
2000-02-11,8.9,11.1,33,5,20,0.10
2000-02-12,9.1,11.2,27,11,18,0.10
2000-02-13,9.2,11.3,29,11,24,0.20
2000-02-14,9.4,11.5,37,23,30,0.40
2000-02-15,9.7,11.9,32,24,28,0.40
2000-02-16,10.1,12.3,35,11,24,0.10
2000-02-17,10.1,12.4,33,7,15,0.00
2000-02-18,10.1,12.4,29,7,20,0.00
2000-02-19,10.1,12.4,37,22,29,0.00
2000-02-20,10.1,12.4,48,19,35,0.00
2000-02-21,10.1,12.4,47,35,41,0.00
2000-02-22,10.1,12.4,49,26,36,0.00
2000-02-23,10.1,12.4,45,24,33,0.00
2000-02-24,10.1,12.4,41,26,32,0.20
2000-02-25,10.3,12.6,27,20,24,0.10
2000-02-26,10.5,12.7,35,20,28,0.00
2000-02-27,10.5,12.7,47,27,38,0.10
2000-02-28,10.6,12.8,40,32,35,0.20
2000-02-29,10.7,13.0,43,25,33,0.00
2000-03-01,10.8,13.0,43,26,33,0.00
2000-03-02,10.8,13.0,45,29,36,0.00
2000-03-03,10.8,13.0,48,28,39,0.00
2000-03-04,10.8,13.0,54,33,43,0.00
2000-03-05,10.7,13.0,52,29,40,0.00
2000-03-06,10.7,13.0,48,28,36,0.00
2000-03-07,10.7,13.0,43,26,34,0.20
2000-03-08,11.1,13.2,30,17,23,0.30
2000-03-09,11.4,13.5,38,9,22,0.00
2000-03-10,11.4,13.5,38,17,28,0.00
2000-03-11,11.4,13.5,30,24,28,0.60
2000-03-12,12.1,14.1,32,21,26,0.00
2000-03-13,12.1,14.1,34,18,28,0.20
2000-03-14,12.2,14.3,39,23,32,0.10
2000-03-15,12.2,14.4,36,15,26,0.00
2000-03-16,12.2,14.4,46,14,30,0.80
2000-03-17,13.0,15.2,32,23,27,0.10
2000-03-18,13.1,15.3,38,23,31,0.10
2000-03-19,13.2,15.4,38,15,26,0.30
2000-03-20,13.5,15.7,33,9,19,0.00
2000-03-21,13.5,15.7,41,12,30,0.10
2000-03-22,13.5,15.8,54,24,38,0.00
2000-03-23,13.5,15.8,47,22,33,0.20
2000-03-24,13.6,16.0,38,21,30,0.00
2000-03-25,13.6,16.0,51,30,41,0.00
2000-03-26,13.6,16.0,47,33,40,0.00
2000-03-27,13.5,16.0,55,37,44,0.00
2000-03-28,13.3,16.0,45,24,34,0.70
2000-03-29,13.7,16.7,30,22,26,0.10
2000-03-30,13.8,16.8,37,21,29,0.10
2000-03-31,13.8,16.9,42,19,30,0.00
2000-04-01,13.9,16.9,40,23,35,0.00
2000-04-02,13.9,16.9,33,11,24,0.00
2000-04-03,13.9,16.9,48,11,36,0.00
2000-04-04,13.6,16.9,57,40,50,0.10
2000-04-05,13.0,17.0,45,30,37,0.00
2000-04-06,12.7,17.0,36,25,31,0.30
2000-04-07,13.0,17.3,41,22,33,0.00
2000-04-08,12.8,17.3,55,32,42,0.00
2000-04-09,12.6,17.3,55,29,41,0.00
2000-04-10,12.0,17.3,51,27,37,0.00
2000-04-11,11.8,17.3,55,27,43,0.00
2000-04-12,11.2,17.3,53,40,48,0.00
2000-04-13,10.7,17.3,48,23,39,0.60
2000-04-14,10.5,17.9,30,18,24,0.00
2000-04-15,10.3,17.9,47,17,34,0.00
2000-04-16,10.0,17.9,52,29,41,0.30
2000-04-17,10.0,18.2,54,34,43,0.20
2000-04-18,9.1,18.4,39,33,35,0.00
2000-04-19,8.9,18.4,56,31,41,0.10
2000-04-20,8.4,18.5,55,35,45,0.00
2000-04-21,7.6,18.5,60,34,46,0.10
2000-04-22,6.6,18.6,59,35,45,0.70
2000-04-23,5.9,19.3,48,31,36,0.00
2000-04-24,5.0,19.3,42,26,33,0.10
2000-04-25,4.7,19.4,48,27,36,0.30
2000-04-26,4.5,19.7,49,30,36,0.10
2000-04-27,3.8,19.8,58,30,44,0.10
2000-04-28,2.8,19.9,65,33,45,0.10
2000-04-29,1.7,20.0,44,28,34,0.10
2000-04-30,1.1,20.1,58,25,43,0.00
2000-05-01,0.0,20.1,69,36,52,0.00
2000-05-02,0.0,20.1,62,38,48,0.00
2000-05-03,0.0,20.1,67,36,52,0.00
2000-05-04,0.0,20.1,57,36,45,0.20
2000-05-05,0.0,20.3,45,35,39,0.40
2000-05-06,0.0,20.7,42,34,36,0.20
2000-05-07,0.0,20.9,43,30,35,0.30
2000-05-08,0.0,21.2,49,29,39,0.00
2000-05-09,0.0,21.2,48,33,39,0.30
2000-05-10,0.0,21.5,47,29,36,0.60
2000-05-11,0.3,22.1,33,26,29,1.00
2000-05-12,1.2,23.1,43,26,32,0.20
2000-05-13,1.1,23.3,51,27,38,0.00
2000-05-14,0.3,23.3,55,31,42,0.10
2000-05-15,0.0,23.4,59,34,45,0.00
2000-05-16,0.0,23.4,55,35,43,1.00
2000-05-17,0.0,24.4,49,33,39,0.20
2000-05-18,0.0,24.6,58,33,45,0.00
2000-05-19,0.0,24.6,54,35,46,0.00
2000-05-20,0.0,24.6,58,40,50,0.00
2000-05-21,0.0,24.6,61,48,54,0.00
2000-05-22,0.0,24.6,63,52,56,0.00
2000-05-23,0.0,24.6,62,35,52,0.10
2000-05-24,0.0,24.7,60,34,46,0.00
2000-05-25,0.0,24.7,62,38,50,0.00
2000-05-26,0.0,24.7,54,35,42,0.70
2000-05-27,0.0,25.4,61,33,49,0.10
2000-05-28,0.0,25.5,58,42,48,0.30
2000-05-29,0.0,25.8,44,34,38,0.80
2000-05-30,0.0,26.6,49,33,40,0.00
2000-05-31,0.0,26.6,51,29,38,0.40
2000-06-01,0.0,27.0,56,29,40,0.00
2000-06-02,0.0,27.0,69,31,50,0.00
2000-06-03,0.0,27.0,66,37,52,0.00
2000-06-04,0.0,27.0,67,34,50,0.00
2000-06-05,0.0,27.0,77,38,58,0.00
2000-06-06,0.0,27.0,74,44,60,0.00
2000-06-07,0.0,27.0,80,43,63,0.00
2000-06-08,0.0,27.0,76,45,61,0.00
2000-06-09,0.0,27.0,59,42,47,0.20
2000-06-10,0.0,27.2,57,37,46,0.20
2000-06-11,0.0,27.4,57,37,48,0.00
2000-06-12,0.0,27.4,49,43,46,1.20
2000-06-13,0.0,28.6,54,39,46,0.30
2000-06-14,0.0,28.9,58,46,53,0.00
2000-06-15,0.0,28.9,52,35,43,0.40
2000-06-16,0.1,29.3,51,34,40,0.10
2000-06-17,0.0,29.4,59,34,46,0.10
2000-06-18,0.0,29.5,70,36,53,0.10
2000-06-19,0.0,29.6,50,38,43,1.60
2000-06-20,0.0,31.2,58,38,47,0.10
2000-06-21,0.0,31.3,69,46,56,0.00
2000-06-22,0.0,31.3,63,43,51,0.10
2000-06-23,0.0,31.4,67,43,55,0.00
2000-06-24,0.0,31.4,68,40,54,0.20
2000-06-25,0.0,31.6,58,36,44,0.30
2000-06-26,0.0,31.9,63,34,49,0.00
2000-06-27,0.0,31.9,59,39,48,0.00
2000-06-28,0.0,31.9,71,37,56,0.00
2000-06-29,0.0,31.9,70,46,57,0.00
2000-06-30,0.0,31.9,78,44,62,0.00
2000-07-01,0.0,31.9,73,44,56,0.20
2000-07-02,0.0,32.1,72,43,55,0.00
2000-07-03,0.0,32.1,67,46,55,0.00
2000-07-04,0.0,32.1,58,39,48,0.00
2000-07-05,0.0,32.1,71,37,55,0.00
2000-07-06,0.0,32.1,69,40,54,0.00
2000-07-07,0.0,32.1,71,38,55,0.00
2000-07-08,0.0,32.1,77,44,60,0.00
2000-07-09,0.0,32.1,71,45,56,0.00
2000-07-10,0.0,32.1,71,43,54,0.10
2000-07-11,0.0,32.2,74,42,58,0.00
2000-07-12,0.0,32.2,81,45,62,0.00
2000-07-13,0.0,32.2,86,49,69,0.00
2000-07-14,0.0,32.2,87,50,70,0.00
2000-07-15,0.0,32.2,73,48,61,0.00
2000-07-16,0.0,32.2,73,49,58,0.00
2000-07-17,0.0,32.2,71,46,57,0.00
2000-07-18,0.0,32.2,70,51,61,0.00
2000-07-19,0.0,32.2,70,49,60,0.00
2000-07-20,0.0,32.2,73,43,56,0.00
2000-07-21,0.0,32.2,76,43,59,0.00
2000-07-22,0.0,32.2,85,45,64,0.00
2000-07-23,0.0,32.2,81,46,64,0.00
2000-07-24,0.0,32.2,74,39,56,0.00
2000-07-25,0.0,32.2,78,43,60,0.00
2000-07-26,0.0,32.2,79,48,64,0.00
2000-07-27,0.0,32.2,81,50,65,0.00
2000-07-28,0.0,32.2,82,46,64,0.00
2000-07-29,0.0,32.2,85,50,66,0.00
2000-07-30,0.0,32.2,87,51,69,0.00
2000-07-31,0.0,32.2,87,52,74,0.00
2000-08-01,0.0,32.2,84,51,66,0.00
2000-08-02,0.0,32.2,80,51,64,0.00
2000-08-03,0.0,32.2,79,49,63,0.00
2000-08-04,0.0,32.2,70,46,57,0.20
2000-08-05,0.0,32.4,72,49,59,0.00
2000-08-06,0.0,32.4,74,45,60,0.00
2000-08-07,0.0,32.4,75,45,59,0.00
2000-08-08,0.0,32.4,79,44,61,0.00
2000-08-09,0.0,32.4,86,49,68,0.00
2000-08-10,0.0,32.4,80,52,66,0.00
2000-08-11,0.0,32.4,71,45,58,0.10
2000-08-12,0.0,32.5,76,43,58,0.00
2000-08-13,0.0,32.5,80,46,62,0.00
2000-08-14,0.0,32.5,76,41,58,0.00
2000-08-15,0.0,32.5,84,43,62,0.00
2000-08-16,0.0,32.5,72,42,55,0.00
2000-08-17,0.0,32.5,72,44,58,0.00
2000-08-18,0.0,32.5,74,43,55,0.20
2000-08-19,0.0,32.7,76,44,60,0.10
2000-08-20,0.0,32.8,62,39,49,0.00
2000-08-21,0.0,32.8,67,38,51,0.00
2000-08-22,0.0,32.8,78,39,57,0.00
2000-08-23,0.0,32.8,81,49,65,0.00
2000-08-24,0.0,32.8,75,46,59,0.20
2000-08-25,0.0,33.0,76,45,59,0.00
2000-08-26,0.0,33.0,77,48,60,0.00
2000-08-27,0.0,33.0,75,43,60,0.00
2000-08-28,0.0,33.0,66,36,50,0.00
2000-08-29,0.0,33.0,73,39,55,0.00
2000-08-30,0.0,33.0,60,38,48,0.00
2000-08-31,0.0,33.0,68,34,50,0.00
2000-09-01,0.0,33.0,60,44,51,0.00
2000-09-02,0.0,33.0,61,41,49,0.10
2000-09-03,0.0,33.1,62,40,49,0.00
2000-09-04,0.0,33.1,69,39,55,0.00
2000-09-05,0.0,33.1,70,43,57,0.00
2000-09-06,0.0,33.1,54,41,46,0.00
2000-09-07,0.0,33.1,64,43,54,0.00
2000-09-08,0.0,33.1,67,45,58,0.00
2000-09-09,0.0,33.1,51,34,43,0.30
2000-09-10,0.1,33.4,49,42,45,1.00
2000-09-11,0.1,34.4,56,41,48,0.20
2000-09-12,0.0,34.6,69,51,59,0.00
2000-09-13,0.0,34.6,71,44,58,0.10
2000-09-14,0.0,34.7,77,41,56,0.00
2000-09-15,0.0,34.7,83,48,65,0.00
2000-09-16,0.0,34.7,75,47,59,0.00
2000-09-17,0.0,34.7,71,47,58,0.00
2000-09-18,0.0,34.7,61,47,55,0.00
2000-09-19,0.0,34.7,56,32,44,0.30
2000-09-20,0.1,35.0,49,28,39,0.20
2000-09-21,0.3,35.2,35,22,30,0.50
2000-09-22,0.4,35.7,27,19,21,0.10
2000-09-23,0.4,35.8,31,17,22,0.00
2000-09-24,0.3,35.8,46,16,30,0.00
2000-09-25,0.2,35.8,56,29,40,0.00
2000-09-26,0.1,35.8,60,31,43,0.00
2000-09-27,0.0,35.8,64,33,47,0.00
2000-09-28,0.0,35.8,65,40,51,0.00
2000-09-29,0.0,35.8,60,39,51,1.10
2000-09-30,0.0,36.9,55,44,49,0.00
2000-10-01,0.0,0.0,45,42,44,0.40
2000-10-02,0.0,0.4,51,31,41,0.00
2000-10-03,0.0,0.4,45,29,36,0.00
2000-10-04,0.0,0.4,46,22,31,0.00
2000-10-05,0.0,0.4,36,20,27,0.00
2000-10-06,0.0,0.4,42,17,28,0.00
2000-10-07,0.0,0.4,48,16,29,0.00
2000-10-08,0.0,0.4,62,23,40,0.00
2000-10-09,0.0,0.4,66,33,44,0.00
2000-10-10,0.0,0.4,61,35,47,0.00
2000-10-11,0.0,0.4,47,32,38,0.10
2000-10-12,0.1,0.5,36,31,33,0.70
2000-10-13,0.4,1.2,38,31,34,0.50
2000-10-14,0.7,1.7,39,33,36,0.20
2000-10-15,0.8,1.9,45,35,40,0.00
2000-10-16,0.5,1.9,50,35,44,0.00
2000-10-17,0.3,1.9,59,39,48,0.00
2000-10-18,0.0,1.9,60,42,51,0.00
2000-10-19,0.0,1.9,49,36,44,0.00
2000-10-20,0.0,1.9,58,36,47,0.00
2000-10-21,0.0,1.9,52,28,37,0.20
2000-10-22,0.0,2.1,40,22,28,0.00
2000-10-23,0.1,2.1,51,21,32,0.00
2000-10-24,0.1,2.1,53,31,41,0.00
2000-10-25,0.0,2.1,43,31,38,0.00
2000-10-26,0.0,2.1,43,29,36,0.00
2000-10-27,0.0,2.1,51,34,39,0.00
2000-10-28,0.0,2.1,53,34,42,0.00
2000-10-29,0.0,2.1,50,33,39,0.10
2000-10-30,0.0,2.2,35,32,34,0.40
2000-10-31,0.1,2.6,35,28,32,0.00
2000-11-01,0.1,2.6,32,25,28,0.10
2000-11-02,0.2,2.7,30,24,27,0.00
2000-11-03,0.3,2.7,38,26,33,0.10
2000-11-04,0.3,2.8,49,27,38,0.20
2000-11-05,0.5,3.0,27,18,22,0.10
2000-11-06,0.6,3.1,24,8,16,0.00
2000-11-07,0.6,3.1,26,1,14,0.00
2000-11-08,0.7,3.1,29,11,20,0.30
2000-11-09,0.9,3.4,16,5,10,0.10
2000-11-10,1.1,3.5,11,-1,6,0.20
2000-11-11,1.1,3.7,20,-7,8,0.00
2000-11-12,1.1,3.7,18,9,14,0.10
2000-11-13,1.2,3.8,27,0,10,0.00
2000-11-14,1.2,3.8,27,5,16,0.10
2000-11-15,1.3,3.9,21,5,15,0.10
2000-11-16,1.4,4.0,26,4,18,0.10
2000-11-17,1.4,4.1,26,13,19,0.00
2000-11-18,1.5,4.1,32,18,28,0.00
2000-11-19,1.5,4.1,31,13,23,0.00
2000-11-20,1.5,4.1,42,20,33,0.10
2000-11-21,1.5,4.2,46,25,33,0.00
2000-11-22,1.5,4.2,43,20,27,0.00
2000-11-23,1.5,4.2,45,19,32,0.00
2000-11-24,1.5,4.2,39,26,29,0.30
2000-11-25,1.8,4.5,38,26,33,0.10
2000-11-26,1.8,4.6,35,29,31,0.20
2000-11-27,1.9,4.8,34,21,28,0.10
2000-11-28,2.0,4.9,25,9,19,0.00
2000-11-29,2.0,4.9,34,10,22,0.20
2000-11-30,2.3,5.1,32,26,27,0.90
2000-12-01,3.1,6.0,34,17,24,0.00
2000-12-02,3.1,6.0,44,20,33,0.00
2000-12-03,3.1,6.0,36,16,30,0.00
2000-12-04,3.1,6.0,37,13,28,0.00
2000-12-05,3.1,6.0,35,26,30,0.00
2000-12-06,3.1,6.0,44,28,39,0.00
2000-12-07,3.1,6.0,41,24,31,0.00
2000-12-08,3.1,6.0,37,21,31,0.00
2000-12-09,3.1,6.0,34,0,19,0.00
2000-12-10,3.2,6.0,17,-11,2,0.00
2000-12-11,3.2,6.0,16,-17,-1,0.00
2000-12-12,3.2,6.0,11,-3,2,0.00
2000-12-13,3.2,6.0,25,11,19,0.10
2000-12-14,3.4,6.1,31,25,29,0.10
2000-12-15,3.4,6.2,31,-10,17,0.30
2000-12-16,3.6,6.5,37,6,23,0.30
2000-12-17,3.7,6.8,35,19,24,0.60
2000-12-18,4.3,7.4,31,18,23,0.00
2000-12-19,4.3,7.4,36,17,29,0.00
2000-12-20,4.3,7.4,20,6,15,0.00
2000-12-21,4.3,7.4,34,2,21,0.00
2000-12-22,4.3,7.4,33,28,29,0.40
2000-12-23,4.6,7.8,32,17,26,0.10
2000-12-24,4.6,7.9,31,16,25,0.10
2000-12-25,4.8,8.0,29,19,25,0.00
2000-12-26,4.8,8.0,42,29,36,0.00
2000-12-27,4.8,8.0,44,30,39,0.00
2000-12-28,4.8,8.0,30,17,25,0.00
2000-12-29,4.8,8.0,36,14,28,0.10
2000-12-30,4.9,8.1,33,28,30,0.30
