#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1115: Klondike Narrows, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Klondike Narrows (1115) 
# Utah  SNOTEL Site - 7250 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-12-17,3.5,7.5,37,28,31,0.00
2009-12-18,3.5,7.5,36,11,24,0.00
2009-12-19,3.5,7.5,31,9,22,0.00
2009-12-20,3.5,7.5,43,24,31,0.00
2009-12-21,3.5,7.5,42,21,30,0.00
2009-12-22,3.5,7.5,33,13,26,0.10
2009-12-23,3.5,7.6,29,-3,18,0.00
2009-12-24,3.5,7.6,20,-5,9,0.00
2009-12-25,3.5,7.6,26,2,12,0.00
2009-12-26,3.5,7.6,26,0,11,0.00
2009-12-27,3.5,7.6,30,4,15,0.00
2009-12-28,3.5,7.6,32,4,16,0.10
2009-12-29,3.6,7.7,26,10,19,0.00
2009-12-30,3.6,7.7,27,18,21,0.40
2009-12-31,3.9,8.1,26,18,21,0.10
2010-01-01,4.0,8.2,34,23,29,0.60
2010-01-02,4.7,8.8,35,22,29,0.00
2010-01-03,4.7,8.8,35,11,23,0.00
2010-01-04,4.7,8.8,36,10,22,0.10
2010-01-05,4.7,8.9,35,22,30,0.30
2010-01-06,5.0,9.2,36,3,28,0.00
2010-01-07,5.0,9.2,26,-4,8,0.00
2010-01-08,5.0,9.2,35,4,17,0.10
2010-01-09,5.0,9.3,39,15,26,0.00
2010-01-10,5.0,9.3,40,19,27,0.00
2010-01-11,5.0,9.3,43,15,27,0.00
2010-01-12,5.0,9.3,44,15,31,0.00
2010-01-13,5.0,9.3,43,20,31,0.00
2010-01-14,5.0,9.3,36,11,27,0.00
2010-01-15,5.0,9.3,34,10,23,0.00
2010-01-16,5.0,9.3,47,18,28,0.00
2010-01-17,5.0,9.3,41,16,28,0.00
2010-01-18,5.0,9.3,34,27,30,0.40
2010-01-19,5.4,9.7,35,13,26,0.40
2010-01-20,5.8,10.1,32,19,24,0.00
2010-01-21,5.9,10.1,32,18,26,0.70
2010-01-22,6.6,10.8,32,23,27,0.60
2010-01-23,7.3,11.4,25,22,23,0.70
2010-01-24,8.1,12.1,26,8,20,0.20
2010-01-25,8.3,12.3,29,13,22,0.10
2010-01-26,8.5,12.4,33,12,25,0.00
2010-01-27,8.6,12.4,37,17,26,0.00
2010-01-28,8.6,12.4,36,9,23,0.00
2010-01-29,8.6,12.4,35,7,21,0.00
2010-01-30,8.6,12.4,38,10,24,0.10
2010-01-31,8.8,12.5,29,26,27,1.10
2010-02-01,9.9,13.6,35,5,22,0.10
2010-02-02,9.9,13.7,38,7,24,0.00
2010-02-03,9.9,13.7,39,13,26,0.10
2010-02-04,10.0,13.8,38,11,24,0.00
2010-02-05,10.0,13.8,35,16,28,0.20
2010-02-06,10.3,14.0,40,15,28,0.00
2010-02-07,10.3,14.0,32,7,22,0.00
2010-02-08,10.3,14.0,31,2,16,0.00
2010-02-09,10.3,14.0,30,2,14,0.00
2010-02-10,10.3,14.0,30,12,23,0.00
2010-02-11,10.5,14.0,32,22,27,0.10
2010-02-12,10.7,14.1,35,26,30,0.40
2010-02-13,11.1,14.5,35,11,27,0.50
2010-02-14,11.5,15.0,37,7,22,0.10
2010-02-15,11.5,15.1,38,18,29,0.20
2010-02-16,11.8,15.3,37,11,24,0.00
2010-02-17,11.8,15.3,35,16,27,0.00
2010-02-18,11.8,15.3,36,6,23,0.00
2010-02-19,11.8,15.3,35,3,18,0.00
2010-02-20,11.8,15.3,28,0,14,0.00
2010-02-21,11.8,15.3,25,-1,12,0.00
2010-02-22,11.8,15.3,27,-5,11,0.00
2010-02-23,11.8,15.3,32,0,16,0.00
2010-02-24,11.8,15.3,35,14,26,0.20
2010-02-25,12.0,15.5,33,11,26,0.00
2010-02-26,12.0,15.5,36,4,22,0.00
2010-02-27,12.1,15.5,43,21,32,0.00
2010-02-28,12.1,15.5,41,18,30,0.00
2010-03-01,12.1,15.5,41,14,27,0.00
2010-03-02,12.1,15.5,45,17,32,0.00
2010-03-03,12.2,15.5,41,26,32,0.10
2010-03-04,12.4,15.6,43,21,32,0.10
2010-03-05,12.4,15.7,36,29,32,0.10
2010-03-06,12.5,15.8,42,15,30,0.00
2010-03-07,12.6,15.8,38,18,30,0.10
2010-03-08,12.7,15.9,42,19,32,0.00
2010-03-09,12.8,15.9,41,17,29,0.00
2010-03-10,12.8,15.9,30,13,22,0.00
2010-03-11,12.8,15.9,33,11,21,0.00
2010-03-12,12.8,15.9,42,11,27,0.00
2010-03-13,12.8,15.9,40,24,30,0.00
2010-03-14,12.8,15.9,48,24,33,0.00
2010-03-15,12.8,15.9,47,18,33,0.00
2010-03-16,12.8,15.9,49,18,33,0.00
2010-03-17,12.8,15.9,53,26,39,0.00
2010-03-18,12.6,15.9,45,18,34,0.00
2010-03-19,12.5,15.9,34,11,24,0.10
2010-03-20,12.6,16.0,39,6,23,0.00
2010-03-21,12.6,16.0,53,17,35,0.10
2010-03-22,12.6,16.1,42,26,33,0.10
2010-03-23,12.8,16.2,37,18,28,0.00
2010-03-24,12.8,16.2,45,13,29,0.00
2010-03-25,12.8,16.2,45,20,30,0.10
2010-03-26,12.9,16.3,33,22,27,0.30
2010-03-27,13.3,16.6,41,16,29,0.00
2010-03-28,13.3,16.6,47,12,30,0.00
2010-03-29,13.3,16.6,51,26,44,0.10
2010-03-30,12.9,16.7,48,23,37,0.50
2010-03-31,13.2,17.2,32,22,26,0.50
2010-04-01,13.6,17.7,31,18,24,0.30
2010-04-02,13.8,18.0,38,20,26,0.30
2010-04-03,14.3,18.3,30,18,24,0.60
2010-04-04,14.8,18.9,37,7,26,0.30
2010-04-05,15.2,19.2,41,22,31,0.70
2010-04-06,15.9,19.9,30,15,24,0.50
2010-04-07,16.3,20.4,40,6,24,0.00
2010-04-08,16.3,20.4,47,13,32,0.00
2010-04-09,16.3,20.4,40,17,30,0.00
2010-04-10,16.3,20.4,49,13,33,0.10
2010-04-11,16.0,20.5,55,30,42,0.00
2010-04-12,15.7,20.5,54,30,40,0.10
2010-04-13,15.3,20.6,39,24,31,0.50
2010-04-14,15.6,21.1,49,15,34,0.00
2010-04-15,15.6,21.1,56,28,42,0.00
2010-04-16,15.1,21.1,58,34,46,0.00
2010-04-17,14.3,21.1,56,33,45,0.00
2010-04-18,13.3,21.1,61,32,45,0.00
2010-04-19,12.1,21.1,64,33,48,0.00
2010-04-20,10.7,21.1,64,35,48,0.00
2010-04-21,9.4,21.1,60,36,45,0.10
2010-04-22,8.4,21.2,41,31,36,0.00
2010-04-23,8.4,21.2,46,30,38,0.00
2010-04-24,7.8,21.2,51,28,40,0.00
2010-04-25,6.8,21.2,44,26,36,0.00
2010-04-26,6.4,21.2,49,23,38,0.00
2010-04-27,5.6,21.2,59,29,47,0.10
2010-04-28,4.5,21.3,40,16,29,0.80
2010-04-29,4.8,22.1,32,18,27,0.70
2010-04-30,5.7,22.8,39,27,31,0.50
2010-05-01,6.2,23.3,40,25,32,0.40
2010-05-02,6.7,23.7,44,27,34,0.00
2010-05-03,6.6,23.7,51,32,43,0.00
2010-05-04,6.1,23.7,38,21,31,0.00
2010-05-05,6.0,23.7,46,18,31,0.20
2010-05-06,5.8,23.9,35,14,25,0.00
2010-05-07,5.8,23.9,43,11,30,0.10
2010-05-08,5.8,24.0,52,25,38,0.00
2010-05-09,5.3,24.0,54,32,43,0.00
2010-05-10,4.1,24.0,51,34,40,0.20
2010-05-11,3.0,24.2,43,33,36,0.60
2010-05-12,3.5,24.8,45,29,36,0.00
2010-05-13,3.3,24.8,47,25,36,0.00
2010-05-14,2.7,24.8,53,29,40,0.00
2010-05-15,1.5,24.8,57,31,44,0.00
2010-05-16,0.6,24.8,61,33,47,0.00
2010-05-17,0.0,24.8,66,38,51,0.00
2010-05-18,0.0,24.8,50,39,43,0.20
2010-05-19,0.0,25.0,53,34,43,0.00
2010-05-20,0.0,25.0,50,32,40,0.10
2010-05-21,0.0,25.1,56,31,41,0.20
2010-05-22,0.0,25.3,40,28,33,0.10
2010-05-23,0.0,25.4,49,26,36,0.40
2010-05-24,0.0,25.8,40,31,34,0.50
2010-05-25,0.5,26.3,53,27,40,0.00
2010-05-26,0.2,26.3,59,36,47,0.00
2010-05-27,0.0,26.3,59,40,49,0.00
2010-05-28,0.0,26.3,61,35,45,0.00
2010-05-29,0.0,26.3,43,32,37,0.00
2010-05-30,0.0,26.3,53,31,42,0.00
2010-05-31,0.0,26.3,60,34,49,0.00
2010-06-01,0.0,26.3,52,41,45,0.10
2010-06-02,0.0,26.4,60,40,50,0.00
2010-06-03,0.0,26.4,57,47,52,0.00
2010-06-04,0.0,26.4,60,46,53,0.10
2010-06-05,0.0,26.5,62,45,53,0.00
2010-06-06,0.0,26.5,71,45,58,0.00
2010-06-07,0.0,26.5,62,42,50,0.10
2010-06-08,0.0,26.6,64,38,51,0.00
2010-06-09,0.0,26.6,67,46,53,0.30
2010-06-10,0.0,26.9,59,34,46,0.40
2010-06-11,0.0,27.3,49,33,40,0.50
2010-06-12,0.0,27.8,42,39,40,0.70
2010-06-13,0.0,28.5,51,36,43,0.30
2010-06-14,0.0,28.8,62,38,50,0.00
2010-06-15,0.0,28.8,69,39,54,0.00
2010-06-16,0.0,28.8,66,33,47,0.20
2010-06-17,0.0,29.0,52,30,40,0.00
2010-06-18,0.0,29.0,67,34,52,0.00
2010-06-19,0.0,29.0,70,43,58,0.00
2010-06-20,0.0,29.0,69,41,56,0.00
2010-06-21,0.0,29.0,65,38,52,0.00
2010-06-22,0.0,29.0,63,41,51,0.00
2010-06-23,0.0,29.0,73,40,56,0.00
2010-06-24,0.0,29.0,75,46,60,0.00
2010-06-25,0.0,29.0,75,47,61,0.00
2010-06-26,0.0,29.0,67,43,56,0.00
2010-06-27,0.0,29.0,71,41,56,0.00
2010-06-28,0.0,29.0,78,44,61,0.00
2010-06-29,0.0,29.0,81,49,64,0.00
2010-06-30,0.0,29.0,76,47,61,0.10
2010-07-01,0.0,29.1,76,44,60,0.00
2010-07-02,0.0,29.1,75,44,62,0.00
2010-07-03,0.0,29.1,67,40,53,0.00
2010-07-04,0.0,29.1,63,37,50,0.00
2010-07-05,0.0,29.1,67,38,53,0.00
2010-07-06,0.0,29.1,65,39,52,0.00
2010-07-07,0.0,29.1,69,35,54,0.00
2010-07-08,0.0,29.1,74,40,57,0.00
2010-07-09,0.0,29.1,76,45,60,0.00
2010-07-10,0.0,29.1,73,44,59,0.00
2010-07-11,0.0,29.1,71,42,58,0.00
2010-07-12,0.0,29.1,76,46,62,0.00
2010-07-13,0.0,29.1,73,44,60,0.00
2010-07-14,0.0,29.1,69,40,56,0.00
2010-07-15,0.0,29.1,74,43,59,0.00
2010-07-16,0.0,29.1,83,45,65,0.00
2010-07-17,0.0,29.1,79,54,66,0.00
2010-07-18,0.0,29.1,81,50,65,0.00
2010-07-19,0.0,29.1,76,46,61,0.00
2010-07-20,0.0,29.1,78,42,61,0.00
2010-07-21,0.0,29.1,80,51,64,0.00
2010-07-22,0.0,29.1,76,47,61,0.00
2010-07-23,0.0,29.1,75,43,59,0.00
2010-07-24,0.0,29.1,79,44,61,0.00
2010-07-25,0.0,29.1,80,43,63,0.00
2010-07-26,0.0,29.1,80,49,63,0.00
2010-07-27,0.0,29.1,78,47,62,0.10
2010-07-28,0.0,29.2,78,53,64,0.00
2010-07-29,0.0,29.2,78,51,63,0.00
2010-07-30,0.0,29.2,81,49,64,0.00
2010-07-31,0.0,29.2,81,52,65,0.10
2010-08-01,0.0,29.3,76,51,61,0.10
2010-08-02,0.0,29.4,78,49,62,0.00
2010-08-03,0.0,29.4,79,49,62,0.00
2010-08-04,0.0,29.4,78,45,61,0.00
2010-08-05,0.0,29.4,79,46,61,0.00
2010-08-06,0.0,29.4,79,49,60,0.10
2010-08-07,0.0,29.5,76,46,59,0.10
2010-08-08,0.0,29.6,73,45,59,0.00
2010-08-09,0.0,29.6,69,44,54,0.00
2010-08-10,0.0,29.6,72,43,58,0.00
2010-08-11,0.0,29.6,74,42,58,0.00
2010-08-12,0.0,29.6,65,39,51,0.00
2010-08-13,0.0,29.6,69,37,53,0.00
2010-08-14,0.0,29.6,73,41,56,0.00
2010-08-15,0.0,29.6,80,41,60,0.00
2010-08-16,0.0,29.6,79,48,61,0.00
2010-08-17,0.0,29.6,78,46,62,0.00
2010-08-18,0.0,29.6,79,48,65,0.00
2010-08-19,0.0,29.6,68,44,56,0.00
2010-08-20,0.0,29.6,77,43,59,0.00
2010-08-21,0.0,29.6,81,47,64,0.00
2010-08-22,0.0,29.6,76,39,58,0.40
2010-08-23,0.0,30.0,62,35,47,0.00
2010-08-24,0.0,30.0,74,36,54,0.00
2010-08-25,0.0,30.0,78,44,60,0.00
2010-08-26,0.0,30.0,82,45,63,0.00
2010-08-27,0.0,30.0,75,50,61,0.00
2010-08-28,0.0,30.0,72,46,58,0.10
2010-08-29,0.0,30.1,64,38,51,0.10
2010-08-30,0.0,30.2,51,33,40,0.20
2010-08-31,0.0,30.4,58,33,45,0.00
2010-09-01,0.0,30.4,62,36,51,0.00
2010-09-02,0.0,30.4,67,37,51,0.00
2010-09-03,0.0,30.4,74,41,56,0.00
2010-09-04,0.0,30.4,77,46,60,0.00
2010-09-05,0.0,30.4,66,31,51,0.00
2010-09-06,0.0,30.4,56,29,41,0.00
2010-09-07,0.0,30.4,71,33,53,0.00
2010-09-08,0.0,30.4,70,41,55,0.10
2010-09-09,0.0,30.5,54,33,43,0.20
2010-09-10,0.0,30.7,51,32,40,0.00
2010-09-11,0.0,30.7,61,32,45,0.00
2010-09-12,0.0,30.7,71,38,52,0.00
2010-09-13,0.0,30.7,72,43,56,0.00
2010-09-14,0.0,30.7,70,39,52,0.00
2010-09-15,0.0,30.7,66,35,50,0.00
2010-09-16,0.0,30.7,71,40,54,0.00
2010-09-17,0.0,30.7,74,43,57,0.00
2010-09-18,0.0,30.7,74,39,56,0.00
2010-09-19,0.0,30.7,75,41,58,0.00
2010-09-20,0.0,30.7,62,37,49,0.00
2010-09-21,0.0,30.7,68,34,50,0.00
2010-09-22,0.0,30.7,67,38,51,0.00
2010-09-23,0.0,30.7,60,33,46,0.00
2010-09-24,0.0,30.7,67,35,50,0.00
2010-09-25,0.0,30.7,76,39,55,0.00
2010-09-26,0.0,30.7,75,44,58,0.00
2010-09-27,0.0,30.7,78,44,59,0.00
2010-09-28,0.0,30.7,77,45,58,0.00
2010-09-29,0.0,30.7,76,43,57,0.00
2010-09-30,0.0,30.7,75,42,56,0.00
2010-10-01,0.0,0.0,78,44,59,0.00
2010-10-02,0.0,0.0,78,45,60,0.00
2010-10-03,0.0,0.0,74,44,58,0.00
2010-10-04,0.0,0.0,61,41,49,0.00
2010-10-05,0.0,0.0,61,39,49,0.00
2010-10-06,0.0,0.0,61,37,49,0.00
2010-10-07,0.0,0.0,58,36,44,0.10
2010-10-08,0.0,0.1,47,35,40,0.40
2010-10-09,0.0,0.5,52,38,44,0.10
2010-10-10,0.0,0.6,57,34,46,0.00
2010-10-11,0.0,0.6,56,33,44,0.00
2010-10-12,0.0,0.6,54,30,41,0.00
2010-10-13,0.0,0.6,61,30,43,0.00
2010-10-14,0.0,0.6,65,35,46,0.00
2010-10-15,0.0,0.6,63,35,47,0.00
2010-10-16,0.0,0.6,64,37,48,0.00
2010-10-17,0.0,0.6,60,38,48,0.00
2010-10-18,0.0,0.6,59,33,45,0.00
2010-10-19,0.0,0.6,58,31,42,0.00
2010-10-20,0.0,0.6,64,32,45,0.00
2010-10-21,0.0,0.6,64,33,47,0.00
2010-10-22,0.0,0.6,51,34,44,0.00
2010-10-23,0.0,0.6,48,34,39,0.20
2010-10-24,0.0,0.8,47,33,40,3.30
2010-10-25,0.9,4.1,36,26,29,0.90
2010-10-26,1.2,5.0,34,24,27,0.60
2010-10-27,1.8,5.6,37,11,24,0.00
2010-10-28,1.7,5.6,46,12,30,0.10
2010-10-29,1.8,5.7,53,28,41,0.00
2010-10-30,1.8,5.7,52,33,38,0.30
2010-10-31,1.8,6.0,44,31,37,0.20
2010-11-01,1.6,6.2,47,26,35,0.00
2010-11-02,1.6,6.2,56,30,40,0.00
2010-11-03,1.5,6.2,59,33,42,0.00
2010-11-04,1.4,6.2,60,34,43,0.00
2010-11-05,1.2,6.2,61,34,45,0.00
2010-11-06,1.0,6.2,58,36,45,0.00
2010-11-07,0.6,6.2,52,33,42,0.00
2010-11-08,0.4,6.2,45,28,34,0.10
2010-11-09,0.2,6.3,29,16,24,0.00
2010-11-10,0.2,6.3,30,15,24,0.00
2010-11-11,0.2,6.3,31,11,23,0.00
2010-11-12,0.4,6.3,34,18,27,0.10
2010-11-13,0.5,6.4,32,25,28,0.00
2010-11-14,0.5,6.4,34,26,30,0.40
2010-11-15,0.9,6.8,39,32,35,0.30
2010-11-16,1.3,7.1,38,27,33,0.90
2010-11-17,2.1,8.0,37,17,26,0.00
2010-11-18,2.1,8.0,46,24,41,0.00
2010-11-19,2.2,8.0,44,37,41,0.00
2010-11-20,2.2,8.0,38,24,30,1.30
2010-11-21,3.7,9.3,29,20,24,0.30
2010-11-22,4.2,9.6,24,20,22,0.80
2010-11-23,5.1,10.4,29,-4,18,0.40
2010-11-24,5.6,10.8,5,-4,1,0.00
2010-11-25,5.6,10.8,15,-9,4,0.00
2010-11-26,5.6,10.8,30,6,16,0.00
2010-11-27,5.6,10.8,35,15,24,0.10
2010-11-28,5.8,10.9,25,17,21,0.20
2010-11-29,6.0,11.1,22,-4,12,0.00
2010-11-30,6.0,11.1,21,-1,13,0.00
2010-12-01,6.1,11.1,33,19,27,0.30
2010-12-02,6.5,11.4,46,25,36,0.10
2010-12-03,6.6,11.5,40,28,33,0.40
2010-12-04,7.0,11.9,37,26,32,0.30
2010-12-05,7.3,12.2,42,20,32,0.00
2010-12-06,7.3,12.2,36,19,29,0.50
2010-12-07,8.3,12.7,38,16,28,0.00
2010-12-08,8.3,12.7,43,16,30,0.00
2010-12-09,8.3,12.7,39,30,35,0.00
2010-12-10,8.3,12.7,38,27,31,1.00
2010-12-11,9.4,13.7,35,24,28,0.00
2010-12-12,9.4,13.7,44,33,39,0.00
2010-12-13,9.4,13.7,51,35,42,0.00
2010-12-14,9.4,13.7,46,26,36,0.30
2010-12-15,9.7,14.0,29,-2,17,0.20
2010-12-16,9.9,14.2,27,-3,8,0.00
2010-12-17,9.9,14.2,25,-4,12,0.00
2010-12-18,9.9,14.2,37,20,29,0.40
2010-12-19,10.3,14.6,40,28,35,1.80
2010-12-20,12.3,16.4,29,22,24,0.20
2010-12-21,12.5,16.6,32,22,27,0.10
2010-12-22,12.6,16.7,35,25,30,0.70
2010-12-23,13.2,17.4,38,22,30,0.00
2010-12-24,13.2,17.4,37,12,23,0.00
2010-12-25,13.2,17.4,45,16,26,0.00
2010-12-26,13.2,17.4,38,16,25,0.10
2010-12-27,13.3,17.5,29,9,23,0.00
2010-12-28,13.3,17.5,29,8,21,0.00
2010-12-29,13.3,17.5,32,10,24,1.00
2010-12-30,14.3,18.5,16,5,10,0.00
