#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1065: Gutz Peak, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gutz Peak (1065) 
# Utah  SNOTEL Site - 6763 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:24 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2004-11-21,1.3,18.1,27,22,24,0.50
2004-11-22,1.7,18.6,34,26,29,0.10
2004-11-23,1.8,18.7,36,26,31,0.00
2004-11-24,1.8,18.7,40,26,32,0.00
2004-11-25,1.8,18.7,46,33,38,0.00
2004-11-26,1.8,18.7,43,29,35,0.00
2004-11-27,1.8,18.7,38,27,34,0.40
2004-11-28,2.3,19.1,27,17,21,0.10
2004-11-29,2.3,19.2,21,12,17,0.00
2004-11-30,2.3,19.2,32,12,23,0.00
2004-12-01,2.3,19.2,26,15,20,0.00
2004-12-02,2.3,19.2,26,16,20,0.00
2004-12-03,2.3,19.2,31,15,22,0.00
2004-12-04,2.3,19.2,41,22,32,0.00
2004-12-05,2.3,19.2,29,22,26,0.20
2004-12-06,2.5,19.4,34,17,27,0.00
2004-12-07,2.5,19.4,31,28,29,0.40
2004-12-08,3.2,19.8,33,30,32,0.50
2004-12-09,3.6,20.3,45,33,38,0.00
2004-12-10,3.6,20.3,54,36,45,0.00
2004-12-11,3.6,20.3,60,38,47,0.00
2004-12-12,3.6,20.3,56,41,47,0.00
2004-12-13,3.6,20.3,54,36,43,0.00
2004-12-14,3.6,20.3,51,35,42,0.00
2004-12-15,3.6,20.3,44,29,35,0.00
2004-12-16,3.6,20.3,36,27,31,0.00
2004-12-17,3.6,20.3,43,27,32,0.00
2004-12-18,3.6,20.3,42,28,34,0.00
2004-12-19,3.6,20.3,55,30,40,0.00
2004-12-20,3.5,20.3,51,31,42,0.00
2004-12-21,3.5,20.3,35,21,28,0.00
2004-12-22,3.5,20.3,26,17,21,0.00
2004-12-23,3.5,20.3,23,14,19,0.00
2004-12-24,3.5,20.3,28,14,21,0.00
2004-12-25,3.5,20.3,48,24,37,0.00
2004-12-26,3.5,20.3,43,35,38,0.00
2004-12-27,3.5,20.3,37,30,33,0.20
2004-12-28,3.7,20.5,38,31,34,0.90
2004-12-29,4.7,21.4,38,32,34,3.60
2004-12-30,7.7,25.0,32,29,31,0.20
2004-12-31,7.8,25.2,33,29,31,1.10
2005-01-01,8.9,26.3,31,27,29,0.40
2005-01-02,9.1,26.7,32,29,31,0.00
2005-01-03,9.1,26.7,34,30,32,0.50
2005-01-04,9.7,27.2,33,24,30,1.20
2005-01-05,11.0,28.4,31,23,26,0.20
2005-01-06,11.1,28.6,34,11,23,0.30
2005-01-07,11.0,28.9,27,10,20,0.00
2005-01-08,11.7,28.9,36,27,32,3.40
2005-01-09,14.3,32.3,40,36,38,4.30
2005-01-10,16.6,36.6,40,36,38,2.20
2005-01-11,14.6,38.8,39,24,33,3.00
2005-01-12,14.2,41.8,35,21,26,0.00
2005-01-13,14.2,41.8,40,21,31,0.00
2005-01-14,14.2,41.8,47,27,36,0.00
2005-01-15,14.2,41.8,51,30,40,0.00
2005-01-16,14.2,41.8,53,35,42,0.10
2005-01-17,14.4,41.9,42,31,36,0.00
2005-01-18,14.4,41.9,45,33,38,0.00
2005-01-19,14.4,41.9,50,36,42,0.00
2005-01-20,14.4,41.9,59,38,47,0.00
2005-01-21,14.3,41.9,47,37,42,0.00
2005-01-22,14.2,41.9,48,34,40,0.00
2005-01-23,14.2,41.9,53,36,44,0.00
2005-01-24,14.1,41.9,50,34,41,0.00
2005-01-25,14.1,41.9,42,35,39,0.00
2005-01-26,14.1,41.9,40,34,37,0.70
2005-01-27,14.1,42.6,35,32,33,0.30
2005-01-28,14.4,42.9,35,31,33,0.30
2005-01-29,14.7,43.2,34,30,32,0.30
2005-01-30,15.0,43.5,35,26,30,0.10
2005-01-31,15.1,43.6,33,24,28,0.00
2005-02-01,15.1,43.6,34,26,29,0.00
2005-02-02,15.1,43.6,36,22,28,0.00
2005-02-03,15.1,43.6,40,26,31,0.00
2005-02-04,15.2,43.6,47,25,34,0.00
2005-02-05,15.3,43.6,47,27,36,0.00
2005-02-06,15.2,43.6,40,24,33,0.00
2005-02-07,15.3,43.6,33,26,30,1.10
2005-02-08,16.1,44.7,34,22,26,0.00
2005-02-09,16.1,44.7,40,23,30,0.00
2005-02-10,16.2,44.7,37,28,32,0.00
2005-02-11,16.2,44.7,36,28,32,0.90
2005-02-12,16.8,45.6,39,34,36,0.20
2005-02-13,16.5,45.8,40,33,36,0.10
2005-02-14,16.4,45.9,39,36,37,0.00
2005-02-15,16.0,45.9,45,28,34,0.00
2005-02-16,15.9,45.9,44,28,34,0.00
2005-02-17,15.8,45.9,32,26,29,0.00
2005-02-18,15.7,45.9,38,28,33,0.90
2005-02-19,16.7,46.8,36,31,34,2.50
2005-02-20,18.9,49.3,36,32,33,1.50
2005-02-21,20.3,50.8,37,33,34,0.40
2005-02-22,20.8,51.2,38,31,34,0.30
2005-02-23,21.1,51.5,42,28,34,0.10
2005-02-24,21.3,51.6,44,31,35,0.00
2005-02-25,21.3,51.6,44,29,34,0.10
2005-02-26,21.3,51.7,45,25,33,0.00
2005-02-27,21.5,51.7,46,26,35,0.00
2005-02-28,21.6,51.7,42,31,35,0.20
2005-03-01,21.5,51.9,47,30,36,0.00
2005-03-02,21.6,51.9,45,30,38,0.20
2005-03-03,21.8,52.1,44,26,34,0.00
2005-03-04,21.8,52.1,47,33,38,0.00
2005-03-05,21.8,52.1,47,35,39,0.00
2005-03-06,21.7,52.1,49,33,40,0.00
2005-03-07,21.5,52.1,53,34,43,0.00
2005-03-08,21.2,52.1,56,36,47,0.00
2005-03-09,21.0,52.1,60,40,48,0.00
2005-03-10,20.6,52.1,57,42,48,0.00
2005-03-11,20.1,52.1,57,38,45,0.00
2005-03-12,19.9,52.1,59,40,49,0.00
2005-03-13,19.6,52.1,48,29,38,0.00
2005-03-14,19.6,52.1,38,24,30,0.00
2005-03-15,19.6,52.1,44,24,33,0.00
2005-03-16,19.6,52.1,47,28,38,0.00
2005-03-17,19.3,52.1,46,35,39,0.00
2005-03-18,19.2,52.1,49,32,39,0.00
2005-03-19,18.7,52.1,39,33,35,0.70
2005-03-20,19.3,52.8,45,32,36,0.60
2005-03-21,19.5,53.4,52,31,40,0.00
2005-03-22,19.3,53.4,43,33,38,1.00
2005-03-23,19.6,54.4,36,30,32,1.80
2005-03-24,20.6,56.2,38,28,33,0.50
2005-03-25,21.1,56.7,42,26,31,0.20
2005-03-26,21.3,56.9,38,23,30,0.10
2005-03-27,21.3,57.0,47,29,39,0.00
2005-03-28,21.3,57.0,45,30,38,0.00
2005-03-29,20.9,57.0,44,28,35,0.00
2005-03-30,20.8,57.0,42,25,32,0.00
2005-03-31,20.5,57.0,40,22,30,0.10
2005-04-01,20.4,57.1,54,26,41,0.00
2005-04-02,20.1,57.1,54,41,47,0.00
2005-04-03,19.6,57.1,51,42,47,0.00
2005-04-04,19.1,57.1,46,32,38,0.00
2005-04-05,19.1,57.1,47,28,36,0.00
2005-04-06,18.3,57.1,60,34,46,0.00
2005-04-07,17.6,57.1,57,44,51,0.00
2005-04-08,16.5,57.1,47,29,40,0.10
2005-04-09,15.7,57.2,37,28,32,0.80
2005-04-10,16.6,58.0,44,29,36,0.00
2005-04-11,16.4,58.0,54,27,41,0.00
2005-04-12,16.0,58.0,56,38,47,0.00
2005-04-13,14.9,58.0,57,45,50,0.00
2005-04-14,13.7,58.0,50,31,41,0.00
2005-04-15,12.8,58.0,56,33,43,0.00
2005-04-16,11.6,58.0,62,38,50,0.00
2005-04-17,10.3,58.0,60,44,54,0.00
2005-04-18,8.8,58.0,54,33,48,0.00
2005-04-19,7.2,58.0,36,28,32,1.00
2005-04-20,7.9,59.0,48,28,37,0.00
2005-04-21,8.0,59.0,56,32,45,0.00
2005-04-22,7.3,59.0,57,38,47,0.00
2005-04-23,6.5,59.0,57,39,48,0.30
2005-04-24,5.1,59.3,40,34,36,1.30
2005-04-25,4.9,60.6,48,36,40,0.00
2005-04-26,4.1,60.6,56,36,45,0.00
2005-04-27,2.6,60.6,55,39,45,0.00
2005-04-28,1.5,60.6,45,33,37,0.30
2005-04-29,1.9,60.9,52,33,41,0.00
2005-04-30,1.2,60.9,54,38,47,0.00
2005-05-01,0.9,60.9,54,38,43,0.20
2005-05-02,0.0,61.1,54,38,43,0.40
2005-05-03,0.0,61.5,58,38,47,0.00
2005-05-04,0.0,61.5,62,42,54,0.00
2005-05-05,0.0,61.5,57,45,52,0.10
2005-05-06,0.0,61.6,46,34,39,0.40
2005-05-07,0.0,62.0,51,37,43,0.00
2005-05-08,0.0,62.0,57,42,50,0.00
2005-05-09,0.0,62.0,55,44,49,0.00
2005-05-10,0.0,62.0,45,32,38,0.20
2005-05-11,0.0,62.2,49,32,41,0.00
2005-05-12,0.0,62.2,57,35,47,0.00
2005-05-13,0.0,62.2,59,39,50,0.00
2005-05-14,0.0,62.2,65,46,54,0.00
2005-05-15,0.0,62.2,70,47,59,0.00
2005-05-16,0.0,62.2,62,36,54,0.10
2005-05-17,0.0,62.3,59,35,47,0.00
2005-05-18,0.0,62.3,64,45,56,0.00
2005-05-19,0.0,62.3,71,54,62,0.00
2005-05-20,0.0,62.3,73,54,65,0.00
2005-05-21,0.0,62.3,76,55,64,0.00
2005-05-22,0.0,62.3,77,49,66,0.00
2005-05-23,0.0,62.3,77,57,69,0.00
2005-05-24,0.0,62.3,75,60,67,0.00
2005-05-25,0.0,62.3,73,52,61,0.00
2005-05-26,0.0,62.3,77,51,62,0.00
2005-05-27,0.0,62.3,77,53,62,0.00
2005-05-28,0.0,62.3,72,49,63,0.00
2005-05-29,0.0,62.3,67,52,60,0.00
2005-05-30,0.0,62.3,67,42,53,0.00
2005-05-31,0.0,62.3,71,42,57,0.00
2005-06-01,0.0,62.3,72,55,64,0.00
2005-06-02,0.0,62.3,68,43,55,0.90
2005-06-03,0.0,63.2,57,38,46,0.30
2005-06-04,0.0,63.5,67,40,54,0.10
2005-06-05,0.0,63.6,66,46,58,0.10
2005-06-06,0.0,63.7,62,49,55,0.00
2005-06-07,0.0,63.7,61,37,51,0.00
2005-06-08,0.0,63.7,64,42,53,0.00
2005-06-09,0.0,63.7,64,43,49,0.10
2005-06-10,0.0,63.8,63,40,51,0.00
2005-06-11,0.0,63.8,58,41,47,0.50
2005-06-12,0.0,64.3,68,42,55,0.10
2005-06-13,0.0,64.4,67,47,57,0.00
2005-06-14,0.0,64.4,75,47,64,0.00
2005-06-15,0.0,64.4,74,52,65,0.00
2005-06-16,0.0,64.4,70,55,64,0.00
2005-06-17,0.0,64.4,65,53,59,0.00
2005-06-18,0.0,64.4,67,51,59,0.00
2005-06-19,0.0,64.4,72,54,64,0.00
2005-06-20,0.0,64.4,78,53,67,0.00
2005-06-21,0.0,64.4,79,57,69,0.00
2005-06-22,0.0,64.4,76,54,65,0.10
2005-06-23,0.0,64.5,74,56,64,0.00
2005-06-24,0.0,64.5,74,53,65,0.10
2005-06-25,0.0,64.6,71,47,62,0.00
2005-06-26,0.0,64.6,70,43,59,0.00
2005-06-27,0.0,64.6,72,48,63,0.00
2005-06-28,0.0,64.6,70,52,63,0.00
2005-06-29,0.0,64.6,77,51,63,0.00
2005-06-30,0.0,64.6,79,55,67,0.00
2005-07-01,0.0,64.6,82,56,70,0.00
2005-07-02,0.0,64.6,79,64,71,0.00
2005-07-03,0.0,64.6,79,62,71,0.00
2005-07-04,0.0,64.6,81,58,70,0.00
2005-07-05,0.0,64.6,81,55,70,0.00
2005-07-06,0.0,64.6,80,53,69,0.00
2005-07-07,0.0,64.6,79,56,68,0.00
2005-07-08,0.0,64.6,79,53,66,0.00
2005-07-09,0.0,64.6,77,59,69,0.00
2005-07-10,0.0,64.6,77,59,69,0.00
2005-07-11,0.0,64.6,83,57,71,0.00
2005-07-12,0.0,64.6,87,59,72,0.00
2005-07-13,0.0,64.6,89,60,75,0.00
2005-07-14,0.0,64.6,91,64,77,0.00
2005-07-15,0.0,64.6,91,64,77,0.00
2005-07-16,0.0,64.6,90,62,76,0.00
2005-07-17,0.0,64.6,90,67,79,0.00
2005-07-18,0.0,64.6,89,65,75,0.00
2005-07-19,0.0,64.6,88,63,77,0.00
2005-07-20,0.0,64.6,87,69,76,0.00
2005-07-21,0.0,64.6,86,65,75,0.00
2005-07-22,0.0,64.6,83,57,71,0.10
2005-07-23,0.0,64.7,78,55,67,0.20
2005-07-24,0.0,64.9,71,54,62,0.00
2005-07-25,0.0,64.9,77,55,64,0.30
2005-07-26,0.0,65.2,79,56,66,0.20
2005-07-27,0.0,65.4,84,57,70,0.00
2005-07-28,0.0,65.4,83,58,71,0.00
2005-07-29,0.0,65.4,82,53,66,0.50
2005-07-30,0.0,65.9,78,54,66,0.10
2005-07-31,0.0,66.0,78,56,66,0.00
2005-08-01,0.0,66.0,75,56,65,0.10
2005-08-02,0.0,66.1,73,55,63,0.00
2005-08-03,0.0,66.1,77,55,63,0.20
2005-08-04,0.0,66.3,78,52,65,0.00
2005-08-05,0.0,66.3,78,55,65,0.60
2005-08-06,0.0,66.9,77,52,65,0.00
2005-08-07,0.0,66.9,80,58,68,0.00
2005-08-08,0.0,66.9,76,55,66,0.20
2005-08-09,0.0,67.1,68,54,62,0.10
2005-08-10,0.0,67.2,71,53,62,0.10
2005-08-11,0.0,67.3,76,51,62,0.30
2005-08-12,0.0,67.6,77,52,65,0.90
2005-08-13,0.0,68.5,74,52,64,0.00
2005-08-14,0.0,68.5,76,51,61,1.00
2005-08-15,0.0,69.5,69,52,60,0.00
2005-08-16,0.0,69.5,69,48,59,0.00
2005-08-17,0.0,69.5,72,50,61,0.00
2005-08-18,0.0,69.5,72,52,62,0.00
2005-08-19,0.0,69.5,72,51,62,0.00
2005-08-20,0.0,69.5,77,51,64,0.00
2005-08-21,0.0,69.5,78,53,65,0.00
2005-08-22,0.0,69.5,80,51,65,0.00
2005-08-23,0.0,69.5,76,56,66,0.00
2005-08-24,0.0,69.5,74,58,65,0.00
2005-08-25,0.0,69.5,75,59,65,0.00
2005-08-26,0.0,69.5,79,55,67,0.00
2005-08-27,0.0,69.5,81,57,69,0.00
2005-08-28,0.0,69.5,83,57,70,0.00
2005-08-29,0.0,69.5,80,58,71,0.00
2005-08-30,0.0,69.5,73,54,65,0.00
2005-08-31,0.0,69.5,76,50,60,0.00
2005-09-01,0.0,69.5,77,50,63,0.00
2005-09-02,0.0,69.5,76,54,65,0.00
2005-09-03,0.0,69.5,74,54,65,0.00
2005-09-04,0.0,69.5,72,54,64,0.00
2005-09-05,0.0,69.5,74,52,63,0.00
2005-09-06,0.0,69.5,74,51,62,0.00
2005-09-07,0.0,69.5,74,50,63,0.00
2005-09-08,0.0,69.5,75,54,66,0.00
2005-09-09,0.0,69.5,68,47,62,0.10
2005-09-10,0.0,69.6,64,48,56,0.00
2005-09-11,0.0,69.6,63,50,56,0.00
2005-09-12,0.0,69.6,63,39,51,0.00
2005-09-13,0.0,69.6,64,39,52,0.00
2005-09-14,0.0,69.6,67,42,53,0.00
2005-09-15,0.0,69.6,68,41,56,0.00
2005-09-16,0.0,69.6,65,45,55,0.00
2005-09-17,0.0,69.6,65,48,57,0.00
2005-09-18,0.0,69.6,67,45,56,0.00
2005-09-19,0.0,69.6,72,45,58,0.00
2005-09-20,0.0,69.6,67,50,58,0.00
2005-09-21,0.0,69.6,67,47,56,0.00
2005-09-22,0.0,69.6,69,46,56,0.00
2005-09-23,0.0,69.6,67,48,59,0.00
2005-09-24,0.0,69.6,65,49,58,0.00
2005-09-25,0.0,69.6,65,43,53,0.00
2005-09-26,0.0,69.6,71,46,58,0.00
2005-09-27,0.0,69.6,65,46,56,0.20
2005-09-28,0.0,69.8,59,43,50,0.00
2005-09-29,0.0,69.8,67,41,54,0.00
2005-09-30,0.0,69.8,72,45,58,0.00
2005-10-01,0.0,0.0,69,47,59,0.00
2005-10-02,0.0,0.0,66,55,60,0.00
2005-10-03,0.0,0.0,64,53,58,0.00
2005-10-04,0.0,0.0,55,36,45,0.00
2005-10-05,0.0,0.0,51,33,41,0.00
2005-10-06,0.0,0.0,59,35,45,0.00
2005-10-07,0.0,0.0,65,40,56,0.00
2005-10-08,0.0,0.0,60,45,53,0.00
2005-10-09,0.0,0.0,53,37,43,0.00
2005-10-10,0.0,0.0,52,35,43,0.00
2005-10-11,0.0,0.0,59,35,46,0.00
2005-10-12,0.0,0.0,59,43,50,0.00
2005-10-13,0.0,0.0,65,40,51,0.00
2005-10-14,0.0,0.0,66,45,55,0.00
2005-10-15,0.0,0.0,61,46,54,0.00
2005-10-16,0.0,0.0,62,42,50,0.30
2005-10-17,0.0,0.3,64,44,53,0.00
2005-10-18,0.0,0.3,52,39,45,1.20
2005-10-19,0.0,1.5,45,39,42,0.10
2005-10-20,0.0,1.6,60,38,48,0.00
2005-10-21,0.0,1.6,60,42,50,0.10
2005-10-22,0.0,1.7,60,44,50,0.00
2005-10-23,0.0,1.7,63,42,50,0.00
2005-10-24,0.0,1.7,64,44,52,0.00
2005-10-25,0.0,1.7,57,40,47,0.00
2005-10-26,0.0,1.7,58,38,48,0.00
2005-10-27,0.0,1.7,52,42,47,0.30
2005-10-28,0.0,2.0,47,36,43,0.50
2005-10-29,0.0,2.5,52,37,44,0.00
2005-10-30,0.0,2.5,55,37,44,0.00
2005-10-31,0.0,2.5,56,35,45,0.00
2005-11-01,0.0,2.5,59,39,50,0.00
2005-11-02,0.0,2.5,55,48,50,0.00
2005-11-03,0.0,2.5,53,44,48,0.00
2005-11-04,0.0,2.5,52,40,45,0.00
2005-11-05,0.0,2.5,52,35,44,0.00
2005-11-06,0.0,2.5,53,43,47,0.00
2005-11-07,0.0,2.5,53,44,48,0.00
2005-11-08,0.0,2.5,52,42,48,0.00
2005-11-09,0.0,2.5,56,43,48,0.00
2005-11-10,0.0,2.5,58,43,52,0.00
2005-11-11,0.0,2.5,46,36,41,0.10
2005-11-12,0.0,2.6,51,35,42,0.00
2005-11-13,0.0,2.6,54,33,44,0.00
2005-11-14,0.0,2.6,54,30,45,0.00
2005-11-15,0.0,2.6,35,23,28,0.10
2005-11-16,0.0,2.7,45,27,36,0.00
2005-11-17,0.0,2.7,47,31,40,0.00
2005-11-18,0.0,2.7,49,30,38,0.00
2005-11-19,0.0,2.7,48,35,42,0.00
2005-11-20,0.0,2.7,51,34,40,0.00
2005-11-21,0.0,2.7,50,34,41,0.00
2005-11-22,0.0,2.7,53,35,43,0.00
2005-11-23,0.0,2.7,55,38,45,0.00
2005-11-24,0.0,2.7,53,35,42,0.00
2005-11-25,0.0,2.7,54,35,44,0.00
2005-11-26,0.0,2.7,42,20,33,0.00
2005-11-27,0.0,2.7,26,15,20,0.00
2005-11-28,0.0,2.7,28,14,21,0.10
2005-11-29,0.1,2.8,40,22,31,0.00
2005-11-30,0.1,2.8,44,28,36,0.00
2005-12-01,0.1,2.8,43,36,39,0.00
2005-12-02,0.0,2.8,41,33,38,0.40
2005-12-03,0.4,3.2,34,20,27,0.00
2005-12-04,0.4,3.2,28,18,22,0.00
2005-12-05,0.4,3.2,37,16,26,0.00
2005-12-06,0.4,3.2,41,22,31,0.00
2005-12-07,0.4,3.2,29,14,21,0.00
2005-12-08,0.4,3.2,34,13,22,0.00
2005-12-09,0.4,3.2,33,17,26,0.00
2005-12-10,0.4,3.2,37,24,29,0.00
2005-12-11,0.4,3.2,37,23,29,0.00
2005-12-12,0.4,3.2,44,24,34,0.00
2005-12-13,0.4,3.2,43,24,33,0.00
2005-12-14,0.4,3.2,28,17,22,0.00
2005-12-15,0.4,3.2,28,15,21,0.00
2005-12-16,0.4,3.2,38,19,27,0.00
2005-12-17,0.4,3.2,32,26,28,0.00
2005-12-18,0.4,3.2,32,26,29,0.00
2005-12-19,0.5,3.2,48,30,38,0.00
2005-12-20,0.5,3.2,47,37,42,0.00
2005-12-21,0.0,3.2,56,38,49,0.00
2005-12-22,0.0,3.2,52,44,47,0.00
2005-12-23,0.0,3.2,49,38,44,0.00
2005-12-24,0.0,3.2,49,37,43,0.00
2005-12-25,0.0,3.2,50,39,45,0.00
2005-12-26,0.0,3.2,43,28,36,0.30
2005-12-27,0.0,3.5,42,26,35,0.00
2005-12-28,0.0,3.5,47,34,41,0.00
2005-12-29,0.0,3.5,39,29,35,0.00
2005-12-30,0.0,3.5,43,25,35,0.00
2005-12-31,0.0,3.5,37,30,35,0.40
