#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 990: Beaver Pass, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Beaver Pass (990) 
# Washington  SNOTEL Site - 3630 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:18 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2002-01-11,22.0,45.4,35,32,34,0.00
2002-01-12,22.1,45.4,37,31,34,0.70
2002-01-13,22.9,46.1,32,25,29,0.00
2002-01-14,22.9,46.1,28,19,24,0.00
2002-01-15,22.8,46.1,29,18,22,0.00
2002-01-16,22.7,46.1,29,21,25,0.20
2002-01-17,22.8,46.3,29,20,25,0.00
2002-01-18,22.9,46.3,28,22,25,0.00
2002-01-19,23.1,46.3,31,27,28,0.00
2002-01-20,23.3,46.3,31,27,29,0.40
2002-01-21,24.1,46.7,30,20,26,0.60
2002-01-22,24.5,47.3,28,21,24,0.10
2002-01-23,24.8,47.4,30,23,27,0.50
2002-01-24,25.3,47.9,33,30,32,2.00
2002-01-25,27.3,49.9,32,26,29,1.20
2002-01-26,28.5,51.1,28,19,23,0.30
2002-01-27,28.8,51.4,24,15,20,0.50
2002-01-28,29.3,51.9,18,11,13,0.00
2002-01-29,29.3,51.9,25,14,20,0.30
2002-01-30,29.6,52.2,30,21,26,0.30
2002-01-31,29.9,52.5,34,28,31,0.30
2002-02-01,30.2,52.8,,,,0.10
2002-02-02,30.2,52.9,33,26,29,0.10
2002-02-03,30.4,53.0,35,28,32,0.50
2002-02-04,30.9,53.5,34,25,29,0.20
2002-02-05,31.1,53.7,34,26,30,0.10
2002-02-06,31.2,53.8,33,29,31,1.70
2002-02-07,33.0,55.5,,,,0.60
2002-02-08,33.5,56.1,36,24,31,0.00
2002-02-09,33.5,56.1,,,,0.20
2002-02-10,33.7,56.3,36,27,31,0.80
2002-02-11,34.5,57.1,29,15,23,0.10
2002-02-12,34.6,57.2,33,14,23,0.20
2002-02-13,34.8,57.4,33,22,28,0.00
2002-02-14,34.8,57.4,35,21,27,0.10
2002-02-15,34.9,57.5,36,26,31,0.00
2002-02-16,34.9,57.5,35,26,31,0.10
2002-02-17,35.0,57.6,37,29,33,0.10
2002-02-18,35.1,57.7,37,33,34,0.20
2002-02-19,35.3,57.9,,,,0.90
2002-02-20,36.2,58.8,,,,0.00
2002-02-21,36.2,58.8,,,,3.00
2002-02-22,39.2,61.8,,,,0.30
2002-02-23,39.5,62.1,,,,0.00
2002-02-24,39.2,62.1,,,,0.00
2002-02-25,39.2,62.1,,,,0.00
2002-02-26,39.2,62.1,34,18,25,0.20
2002-02-27,39.2,62.3,33,18,26,0.10
2002-02-28,39.4,62.4,33,17,26,0.00
2002-03-01,39.3,62.4,35,15,24,0.10
2002-03-02,39.3,62.5,41,18,26,0.00
2002-03-03,39.3,62.5,40,24,31,0.10
2002-03-04,39.4,62.6,40,30,34,0.30
2002-03-05,39.8,62.9,33,16,27,0.30
2002-03-06,40.1,63.2,18,9,13,0.00
2002-03-07,40.0,63.2,21,9,14,0.20
2002-03-08,40.3,63.4,24,11,18,0.30
2002-03-09,40.6,63.7,34,19,26,0.60
2002-03-10,41.2,64.3,35,26,30,0.90
2002-03-11,42.1,65.2,35,32,33,2.10
2002-03-12,44.2,67.3,34,30,32,0.80
2002-03-13,45.0,68.1,38,28,32,0.10
2002-03-14,45.0,68.2,37,27,30,0.00
2002-03-15,45.1,68.2,35,23,29,0.40
2002-03-16,45.5,68.6,28,15,23,0.00
2002-03-17,45.5,68.6,34,7,19,0.00
2002-03-18,45.5,68.6,28,15,23,0.40
2002-03-19,45.9,69.0,33,19,26,1.60
2002-03-20,46.8,70.6,24,13,17,0.40
2002-03-21,47.5,71.0,38,18,27,0.10
2002-03-22,47.9,71.1,43,26,33,0.00
2002-03-23,48.0,71.1,42,32,35,0.00
2002-03-24,48.0,71.1,42,31,36,0.00
2002-03-25,48.0,71.1,49,31,36,0.00
2002-03-26,48.0,71.1,38,29,33,0.30
2002-03-27,48.2,71.4,35,28,31,0.10
2002-03-28,48.4,71.5,40,31,34,0.10
2002-03-29,48.4,71.6,38,31,34,0.00
2002-03-30,48.5,71.6,44,32,36,0.00
2002-03-31,48.5,71.6,41,31,35,0.00
2002-04-01,48.6,71.6,40,29,35,0.00
2002-04-02,48.6,71.6,43,22,31,0.00
2002-04-03,48.7,71.6,49,27,35,0.00
2002-04-04,48.6,71.6,50,29,37,0.00
2002-04-05,48.5,71.6,52,33,38,0.10
2002-04-06,48.6,71.7,40,34,36,0.20
2002-04-07,48.7,71.9,39,29,34,0.00
2002-04-08,48.8,71.9,48,26,34,0.10
2002-04-09,48.5,72.0,40,34,36,0.70
2002-04-10,49.0,72.7,43,34,37,0.00
2002-04-11,48.9,72.7,42,34,37,0.20
2002-04-12,48.5,72.9,45,35,38,0.40
2002-04-13,48.5,73.3,41,34,37,1.80
2002-04-14,49.4,75.1,38,29,31,0.70
2002-04-15,48.1,75.8,38,29,33,0.20
2002-04-16,48.0,76.0,46,30,35,0.00
2002-04-17,47.9,76.0,45,32,35,0.10
2002-04-18,47.8,76.1,50,30,37,0.00
2002-04-19,47.8,76.1,51,29,38,0.00
2002-04-20,47.7,76.1,51,33,40,0.00
2002-04-21,47.4,76.1,47,35,39,0.00
2002-04-22,47.1,76.1,41,29,35,0.20
2002-04-23,46.6,76.3,39,25,31,0.00
2002-04-24,46.5,76.3,46,24,34,0.10
2002-04-25,46.4,76.4,50,28,37,0.00
2002-04-26,46.4,76.4,46,31,37,0.00
2002-04-27,46.3,76.4,52,32,40,0.00
2002-04-28,46.2,76.4,54,31,40,0.00
2002-04-29,46.3,76.4,57,31,41,0.00
2002-04-30,45.7,76.4,60,36,43,0.00
2002-05-01,45.1,76.4,59,33,42,0.00
2002-05-02,44.6,76.4,47,31,38,0.00
2002-05-03,43.5,76.4,42,28,35,0.00
2002-05-04,43.2,76.4,42,33,36,0.10
2002-05-05,43.0,76.5,40,27,34,0.20
2002-05-06,43.2,76.7,42,26,33,0.10
2002-05-07,43.0,76.8,44,30,35,0.00
2002-05-08,42.9,76.8,49,28,35,0.00
2002-05-09,42.8,76.8,48,27,36,0.00
2002-05-10,42.9,76.8,53,29,38,0.00
2002-05-11,42.8,76.8,55,30,40,0.00
2002-05-12,42.0,76.8,59,34,43,0.00
2002-05-13,41.3,76.8,52,35,39,0.10
2002-05-14,40.6,76.9,46,30,37,0.00
2002-05-15,40.1,76.9,53,29,39,0.00
2002-05-16,39.6,76.9,57,31,40,0.00
2002-05-17,38.9,76.9,48,34,38,0.30
2002-05-18,38.1,77.2,49,34,39,0.10
2002-05-19,37.2,77.3,49,35,41,0.00
2002-05-20,37.1,77.3,51,36,40,0.30
2002-05-21,36.6,77.6,43,36,38,0.10
2002-05-22,35.9,77.7,43,36,38,0.00
2002-05-23,35.3,77.7,51,33,40,0.00
2002-05-24,35.0,77.7,56,31,41,0.10
2002-05-25,34.2,77.8,48,37,40,0.00
2002-05-26,33.4,77.8,49,36,41,0.10
2002-05-27,32.9,77.9,52,36,42,0.00
2002-05-28,32.3,77.9,53,38,41,0.40
2002-05-29,31.9,78.3,46,37,41,0.30
2002-05-30,30.7,78.6,55,37,43,0.00
2002-05-31,29.3,78.6,54,36,42,0.10
2002-06-01,28.5,78.7,59,35,44,0.00
2002-06-02,27.4,78.7,61,37,45,0.00
2002-06-03,26.1,78.7,61,36,44,0.00
2002-06-04,25.2,78.7,51,38,43,0.00
2002-06-05,24.4,78.7,52,36,41,0.60
2002-06-06,23.7,79.3,44,35,38,0.10
2002-06-07,22.6,79.4,42,33,36,0.00
2002-06-08,22.1,79.4,48,33,38,0.30
2002-06-09,22.4,79.7,60,36,44,0.00
2002-06-10,21.8,79.7,66,38,48,0.00
2002-06-11,20.0,79.7,66,39,49,0.00
2002-06-12,18.4,79.7,68,41,49,0.00
2002-06-13,17.1,79.7,74,42,53,0.00
2002-06-14,15.4,79.7,75,43,54,0.10
2002-06-15,13.5,79.8,72,43,54,0.00
2002-06-16,11.3,79.8,59,42,49,0.00
2002-06-17,10.0,79.8,55,42,46,0.40
2002-06-18,8.8,80.2,46,38,42,0.60
2002-06-19,7.7,80.8,58,40,46,0.00
2002-06-20,6.1,80.8,70,38,51,0.00
2002-06-21,4.3,80.8,74,41,55,0.00
2002-06-22,2.1,80.8,72,44,55,0.00
2002-06-23,0.0,80.8,65,44,53,0.00
2002-06-24,0.0,80.8,69,42,52,0.00
2002-06-25,0.0,80.8,77,43,57,0.00
2002-06-26,0.0,80.8,78,48,61,0.00
2002-06-27,0.0,80.8,63,46,54,0.10
2002-06-28,0.0,80.9,51,44,48,1.20
2002-06-29,0.0,82.1,50,43,46,0.40
2002-06-30,0.0,82.5,52,42,45,0.20
2002-07-01,0.0,82.7,56,38,45,0.10
2002-07-02,0.0,82.8,63,35,48,0.10
2002-07-03,0.0,82.9,60,42,49,0.00
2002-07-04,0.0,82.9,49,40,43,0.10
2002-07-05,0.0,83.0,64,35,47,0.00
2002-07-06,0.0,83.0,70,40,54,0.00
2002-07-07,0.0,83.0,66,49,55,0.70
2002-07-08,0.0,83.7,57,42,50,0.00
2002-07-09,0.0,83.7,75,41,56,0.00
2002-07-10,0.0,83.7,87,49,65,0.00
2002-07-11,0.0,83.7,84,52,64,0.00
2002-07-12,0.0,83.7,85,49,64,0.00
2002-07-13,0.0,83.7,78,55,63,0.00
2002-07-14,0.0,83.7,69,49,57,0.10
2002-07-15,0.0,83.8,76,48,59,0.00
2002-07-16,0.0,83.8,79,48,60,0.00
2002-07-17,0.0,83.8,74,51,60,0.00
2002-07-18,0.0,83.8,74,49,59,0.00
2002-07-19,0.0,83.8,67,47,56,0.00
2002-07-20,0.0,83.8,74,43,56,0.00
2002-07-21,0.0,83.8,78,47,60,0.00
2002-07-22,0.0,83.8,83,51,64,0.00
2002-07-23,0.0,83.8,84,54,66,0.00
2002-07-24,0.0,83.8,83,52,65,0.00
2002-07-25,0.0,83.8,77,52,63,0.00
2002-07-26,0.0,83.8,69,49,59,0.00
2002-07-27,0.0,83.8,69,47,55,0.00
2002-07-28,0.0,83.8,66,48,55,0.00
2002-07-29,0.0,83.8,62,50,54,0.00
2002-07-30,0.0,83.8,62,43,52,0.10
2002-07-31,0.0,83.9,61,40,49,0.00
2002-08-01,0.0,83.9,67,41,53,0.00
2002-08-02,0.0,83.9,54,40,48,0.00
2002-08-03,0.0,83.9,64,38,50,0.10
2002-08-04,0.0,84.0,54,43,48,0.00
2002-08-05,0.0,84.0,58,42,49,0.00
2002-08-06,0.0,84.0,56,43,47,0.10
2002-08-07,0.0,84.1,64,45,52,0.00
2002-08-08,0.0,84.1,70,43,54,0.00
2002-08-09,0.0,84.1,69,48,57,0.00
2002-08-10,0.0,84.1,67,47,56,0.00
2002-08-11,0.0,84.1,72,43,55,0.00
2002-08-12,0.0,84.1,78,46,59,0.00
2002-08-13,0.0,84.1,84,51,64,0.00
2002-08-14,0.0,84.1,79,52,63,0.00
2002-08-15,0.0,84.1,75,49,60,0.00
2002-08-16,0.0,84.1,72,47,56,0.00
2002-08-17,0.0,84.1,68,44,54,0.00
2002-08-18,0.0,84.1,71,42,55,0.00
2002-08-19,0.0,84.1,67,44,54,0.00
2002-08-20,0.0,84.1,63,45,52,0.00
2002-08-21,0.0,84.1,70,48,56,0.00
2002-08-22,0.0,84.1,76,47,59,0.00
2002-08-23,0.0,84.1,80,49,62,0.00
2002-08-24,0.0,84.1,80,51,62,0.00
2002-08-25,0.0,84.1,69,52,59,0.00
2002-08-26,0.0,84.1,67,49,56,0.00
2002-08-27,0.0,84.1,78,47,59,0.00
2002-08-28,0.0,84.1,82,51,62,0.00
2002-08-29,0.0,84.1,75,50,61,0.00
2002-08-30,0.0,84.1,71,50,58,0.00
2002-08-31,0.0,84.1,70,50,58,0.00
2002-09-01,0.0,84.1,58,46,53,0.00
2002-09-02,0.0,84.1,55,46,50,0.20
2002-09-03,0.0,84.3,52,37,45,0.00
2002-09-04,0.0,84.3,58,36,46,0.00
2002-09-05,0.0,84.3,59,39,45,0.00
2002-09-06,0.0,84.3,59,38,46,0.10
2002-09-07,0.0,84.4,50,39,44,0.00
2002-09-08,0.0,84.4,52,40,45,0.00
2002-09-09,0.0,84.4,63,45,50,0.00
2002-09-10,0.0,84.4,70,44,53,0.00
2002-09-11,0.0,84.4,70,44,54,0.00
2002-09-12,0.0,84.4,73,46,56,0.00
2002-09-13,0.0,84.4,71,45,55,0.00
2002-09-14,0.0,84.4,76,48,57,0.00
2002-09-15,0.0,84.4,67,46,52,0.00
2002-09-16,0.0,84.4,52,43,48,0.50
2002-09-17,0.0,84.9,56,38,43,0.00
2002-09-18,0.0,84.9,51,38,45,0.00
2002-09-19,0.0,84.9,53,36,47,0.20
2002-09-20,0.0,85.1,55,32,40,0.00
2002-09-21,0.0,85.1,57,35,43,0.00
2002-09-22,0.0,85.1,66,38,48,0.00
2002-09-23,0.0,85.1,70,42,51,0.00
2002-09-24,0.0,85.1,63,43,51,0.00
2002-09-25,0.0,85.1,62,40,48,0.00
2002-09-26,0.0,85.1,54,45,49,0.00
2002-09-27,0.0,85.1,59,40,48,0.00
2002-09-28,0.0,85.1,60,38,47,0.00
2002-09-29,0.0,85.1,47,36,42,0.20
2002-09-30,0.0,85.3,43,33,37,0.20
2002-10-01,0.0,0.0,47,33,38,0.00
2002-10-02,0.0,0.0,47,33,40,0.20
2002-10-03,0.0,0.2,53,41,44,0.20
2002-10-04,0.0,0.4,50,43,45,0.00
2002-10-05,0.0,0.4,50,42,46,0.00
2002-10-06,0.0,0.4,55,40,47,0.00
2002-10-07,0.0,0.4,56,39,46,0.00
2002-10-08,0.0,0.4,53,40,45,0.00
2002-10-09,0.0,0.4,52,39,44,0.00
2002-10-10,0.0,0.4,44,30,37,0.00
2002-10-11,0.0,0.4,46,29,34,0.00
2002-10-12,0.0,0.4,50,27,35,0.00
2002-10-13,0.0,0.4,54,33,40,0.00
2002-10-14,0.0,0.4,56,33,40,0.00
2002-10-15,0.0,0.4,58,38,45,0.00
2002-10-16,0.0,0.4,59,40,45,0.00
2002-10-17,0.0,0.4,61,38,45,0.00
2002-10-18,0.0,0.4,57,37,43,0.00
2002-10-19,0.0,0.4,51,37,43,0.00
2002-10-20,0.0,0.4,51,39,44,0.00
2002-10-21,0.0,0.4,51,39,44,0.00
2002-10-22,0.0,0.4,50,36,41,0.00
2002-10-23,0.0,0.4,47,33,38,0.00
2002-10-24,0.0,0.4,46,30,36,0.00
2002-10-25,0.0,0.4,44,29,34,0.00
2002-10-26,0.0,0.4,42,27,33,0.10
2002-10-27,0.0,0.5,43,31,36,0.00
2002-10-28,0.0,0.5,42,33,37,0.00
2002-10-29,0.0,0.5,36,29,33,0.00
2002-10-30,0.0,0.5,35,20,27,0.00
2002-10-31,0.0,0.5,37,21,28,0.00
2002-11-01,0.0,0.5,41,24,30,0.10
2002-11-02,0.1,0.6,42,27,32,0.10
2002-11-03,0.2,0.7,42,26,31,0.00
2002-11-04,0.2,0.7,42,25,31,0.20
2002-11-05,0.3,0.9,47,32,39,0.10
2002-11-06,0.6,1.0,43,38,41,0.30
2002-11-07,0.5,1.3,40,37,39,0.40
2002-11-08,0.4,1.7,41,36,38,0.40
2002-11-09,0.3,2.1,40,35,37,0.10
2002-11-10,0.2,2.2,39,34,36,0.20
2002-11-11,0.2,2.4,41,36,38,0.10
2002-11-12,0.2,2.5,41,34,38,1.90
2002-11-13,0.2,4.4,40,34,37,0.30
2002-11-14,0.1,4.7,39,34,36,0.20
2002-11-15,0.0,4.9,40,33,36,0.10
2002-11-16,0.1,5.0,41,34,36,1.00
2002-11-17,0.3,6.0,37,34,35,0.30
2002-11-18,0.4,6.3,37,34,35,0.50
2002-11-19,0.7,6.8,45,37,42,0.40
2002-11-20,0.4,7.2,46,41,43,0.00
2002-11-21,0.0,7.2,47,40,43,0.00
2002-11-22,0.0,7.2,46,38,43,0.00
2002-11-23,0.0,7.2,40,28,32,0.00
2002-11-24,0.0,7.2,33,26,28,0.10
2002-11-25,0.0,7.3,35,24,29,0.00
2002-11-26,0.0,7.3,38,28,33,0.10
2002-11-27,0.0,7.4,43,35,38,0.00
2002-11-28,0.0,7.4,47,36,40,0.00
2002-11-29,0.0,7.4,44,36,38,0.00
2002-11-30,0.0,7.4,43,36,38,0.00
2002-12-01,0.0,7.4,41,33,36,0.00
2002-12-02,0.0,7.4,37,31,35,0.00
2002-12-03,0.0,7.4,36,30,32,0.10
2002-12-04,0.1,7.5,36,29,33,0.00
2002-12-05,0.1,7.5,36,31,33,0.00
2002-12-06,0.0,7.5,34,29,31,0.00
2002-12-07,0.0,7.5,34,28,30,0.10
2002-12-08,0.1,7.6,37,30,33,0.00
2002-12-09,0.1,7.6,38,29,34,0.10
2002-12-10,0.2,7.7,35,31,33,1.00
2002-12-11,1.0,8.7,34,30,32,0.70
2002-12-12,1.6,9.4,35,34,34,1.40
2002-12-13,2.3,10.8,35,33,34,0.70
2002-12-14,2.8,11.5,34,34,34,2.00
2002-12-15,3.9,13.5,36,34,34,0.60
2002-12-16,4.3,14.1,35,31,33,0.90
2002-12-17,4.9,15.0,33,29,31,0.20
2002-12-18,5.1,15.2,33,25,29,0.20
2002-12-19,5.3,15.4,32,23,27,0.10
2002-12-20,5.4,15.5,33,26,28,0.00
2002-12-21,5.4,15.5,32,24,29,0.00
2002-12-22,5.4,15.5,34,27,30,0.00
2002-12-23,5.4,15.5,29,17,24,0.00
2002-12-24,5.3,15.5,27,16,22,0.30
2002-12-25,5.6,15.8,33,27,31,1.90
2002-12-26,7.8,17.7,33,23,28,0.60
2002-12-27,8.2,18.3,33,24,29,1.60
2002-12-28,9.8,19.9,31,25,28,0.20
2002-12-29,10.1,20.1,28,21,24,0.10
2002-12-30,10.1,20.2,33,24,28,0.80
2002-12-31,10.9,21.0,32,24,29,0.00
2003-01-01,10.8,21.0,33,28,30,1.20
