#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 402: Cloud Peak Reservoir, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cloud Peak Reservoir (402) 
# Wyoming  SNOTEL Site - 9860 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:35:43 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1978-12-20,3.8,,,,,
1978-12-21,3.8,,,,,
1978-12-22,3.8,,,,,
1978-12-23,4.0,,,,,
1978-12-24,4.3,,,,,
1978-12-25,4.6,,,,,
1978-12-26,4.6,,,,,
1978-12-27,4.8,,,,,
1978-12-28,4.8,,,,,
1978-12-29,4.8,,,,,
1978-12-30,4.8,,,,,
1978-12-31,4.8,,,,,
1979-01-01,4.8,,,,,
1979-01-02,4.8,,,,,
1979-01-03,4.8,,,,,
1979-01-04,4.8,,,,,
1979-01-05,4.8,,,,,
1979-01-06,4.8,,,,,
1979-01-07,4.8,,,,,
1979-01-08,4.8,,,,,
1979-01-09,4.8,,,,,
1979-01-10,4.9,,,,,
1979-01-11,4.9,,,,,
1979-01-12,4.9,,,,,
1979-01-13,5.4,,,,,
1979-01-14,5.4,,,,,
1979-01-15,5.4,,,,,
1979-01-16,5.4,,,,,
1979-01-17,5.4,,,,,
1979-01-18,5.4,,,,,
1979-01-19,5.4,,,,,
1979-01-20,5.4,,,,,
1979-01-21,5.4,,,,,
1979-01-22,5.4,,,,,
1979-01-23,5.4,,,,,
1979-01-24,5.4,,,,,
1979-01-25,5.4,,,,,
1979-01-26,5.4,,,,,
1979-01-27,5.4,,,,,
1979-01-28,5.4,,,,,
1979-01-29,5.4,,,,,
1979-01-30,5.4,,,,,
1979-01-31,5.9,,,,,
1979-02-01,6.0,,,,,
1979-02-02,6.0,,,,,
1979-02-03,6.0,,,,,
1979-02-04,6.0,,,,,
1979-02-05,6.0,,,,,
1979-02-06,6.0,,,,,
1979-02-07,6.0,,,,,
1979-02-08,6.3,,,,,
1979-02-09,6.6,,,,,
1979-02-10,6.6,,,,,
1979-02-11,6.6,,,,,
1979-02-12,6.6,,,,,
1979-02-13,6.7,,,,,
1979-02-14,6.7,,,,,
1979-02-15,6.7,,,,,
1979-02-16,6.7,,,,,
1979-02-17,6.7,,,,,
1979-02-18,6.7,,,,,
1979-02-19,6.7,,,,,
1979-02-20,6.7,,,,,
1979-02-21,6.7,,,,,
1979-02-22,6.7,,,,,
1979-02-23,6.7,,,,,
1979-02-24,6.7,,,,,
1979-02-25,6.7,,,,,
1979-02-26,6.7,,,,,
1979-02-27,6.7,,,,,
1979-02-28,6.7,,,,,
1979-03-01,6.7,,,,,
1979-03-02,6.8,,,,,
1979-03-03,7.0,,,,,
1979-03-04,7.0,,,,,
1979-03-05,7.0,,,,,
1979-03-06,7.0,,,,,
1979-03-07,7.3,,,,,
1979-03-08,7.7,,,,,
1979-03-09,7.8,,,,,
1979-03-10,8.0,,,,,
1979-03-11,8.1,,,,,
1979-03-12,8.2,,,,,
1979-03-13,8.2,,,,,
1979-03-14,8.3,,,,,
1979-03-15,8.3,,,,,
1979-03-16,8.4,,,,,
1979-03-17,8.4,,,,,
1979-03-18,8.4,,,,,
1979-03-19,8.3,,,,,
1979-03-20,8.4,,,,,
1979-03-21,8.4,,,,,
1979-03-22,8.5,,,,,
1979-03-23,8.5,,,,,
1979-03-24,8.6,,,,,
1979-03-25,8.7,,,,,
1979-03-26,8.7,,,,,
1979-03-27,8.8,,,,,
1979-03-28,9.1,,,,,
1979-03-29,9.1,,,,,
1979-03-30,9.2,,,,,
1979-03-31,9.4,,,,,
1979-04-01,9.6,,,,,
1979-04-02,9.9,,,,,
1979-04-03,9.9,,,,,
1979-04-04,9.9,,,,,
1979-04-05,10.2,,,,,
1979-04-06,10.2,,,,,
1979-04-07,10.2,,,,,
1979-04-08,10.3,,,,,
1979-04-09,10.5,,,,,
1979-04-10,10.5,,,,,
1979-04-11,10.6,,,,,
1979-04-12,10.9,,,,,
1979-04-13,11.1,,,,,
1979-04-14,11.2,,,,,
1979-04-15,11.3,,,,,
1979-04-16,11.2,,,,,
1979-04-17,11.0,,,,,
1979-04-18,11.0,,,,,
1979-04-19,10.9,,,,,
1979-04-20,10.9,,,,,
1979-04-21,10.9,,,,,
1979-04-22,10.9,,,,,
1979-04-23,10.9,,,,,
1979-04-24,10.8,,,,,
1979-04-25,10.8,,,,,
1979-04-26,10.8,,,,,
1979-04-27,11.2,,,,,
1979-04-28,11.3,,,,,
1979-04-29,11.3,,,,,
1979-04-30,11.3,,,,,
1979-05-01,11.4,,,,,
1979-05-02,11.9,,,,,
1979-05-03,12.3,,,,,
1979-05-04,12.3,,,,,
1979-05-05,12.3,,,,,
1979-05-06,12.3,,,,,
1979-05-07,12.5,,,,,
1979-05-08,12.6,,,,,
1979-05-09,13.2,,,,,
1979-05-10,13.3,,,,,
1979-05-11,13.4,,,,,
1979-05-12,13.8,,,,,
1979-05-13,13.9,,,,,
1979-05-14,13.8,,,,,
1979-05-15,13.7,,,,,
1979-05-16,13.1,,,,,
1979-05-17,12.2,,,,,
1979-05-18,12.0,,,,,
1979-05-19,11.2,,,,,
1979-05-20,10.0,,,,,
1979-05-21,9.5,,,,,
1979-05-22,8.8,,,,,
1979-05-23,8.5,,,,,
1979-05-24,7.4,,,,,
1979-05-25,6.1,,,,,
1979-05-26,5.4,,,,,
1979-05-27,4.0,,,,,
1979-05-28,2.9,,,,,
1979-05-29,2.9,,,,,
1979-05-30,2.9,,,,,
1979-05-31,3.3,,,,,
1979-06-01,3.4,,,,,
1979-06-02,3.2,,,,,
1979-06-03,2.7,,,,,
1979-06-04,2.1,,,,,
1979-06-05,0.6,,,,,
1979-06-06,0.0,,,,,
1979-06-07,0.0,,,,,
1979-06-08,0.3,,,,,
1979-06-09,0.4,,,,,
1979-06-10,0.4,,,,,
1979-06-11,0.0,,,,,
1979-06-12,0.0,,,,,
1979-06-13,0.2,,,,,
1979-06-14,0.4,,,,,
1979-06-15,0.1,,,,,
1979-06-16,0.0,,,,,
1979-06-17,0.0,,,,,
1979-06-18,0.0,,,,,
1979-06-19,0.0,,,,,
1979-06-20,0.0,,,,,
1979-06-21,0.0,,,,,
1979-06-22,0.0,,,,,
1979-06-23,0.0,,,,,
1979-06-24,0.0,,,,,
1979-06-25,0.0,,,,,
1979-06-26,0.0,,,,,
1979-06-27,0.0,,,,,
1979-06-28,0.0,,,,,
1979-06-29,0.0,,,,,
1979-06-30,0.0,,,,,
1979-07-01,0.0,,,,,
1979-07-02,0.0,,,,,
1979-07-03,0.0,,,,,
1979-07-04,0.0,,,,,
1979-07-05,0.0,,,,,
1979-07-06,0.0,,,,,
1979-07-07,0.0,,,,,
1979-07-08,0.0,,,,,
1979-07-09,0.0,,,,,
1979-07-10,0.0,,,,,
1979-07-11,0.0,,,,,
1979-07-12,0.0,,,,,
1979-07-13,0.0,,,,,
1979-07-14,0.0,,,,,
1979-07-15,0.0,,,,,
1979-07-16,0.0,,,,,
1979-07-17,0.0,,,,,
1979-07-18,0.0,,,,,
1979-07-19,0.0,,,,,
1979-07-20,0.0,,,,,
1979-07-21,0.0,,,,,
1979-07-22,0.0,,,,,
1979-07-23,0.0,,,,,
1979-07-24,0.0,,,,,
1979-07-25,0.0,,,,,
1979-07-26,0.0,,,,,
1979-07-27,0.0,,,,,
1979-07-28,0.0,,,,,
1979-07-29,0.0,,,,,
1979-07-30,0.0,,,,,
1979-07-31,0.0,,,,,
1979-08-01,0.0,,,,,
1979-08-02,0.0,,,,,
1979-08-03,0.0,,,,,
1979-08-04,0.0,,,,,
1979-08-05,0.0,,,,,
1979-08-06,0.0,,,,,
1979-08-07,0.0,,,,,
1979-08-08,0.0,,,,,
1979-08-09,0.0,,,,,
1979-08-10,0.0,,,,,
1979-08-11,0.0,,,,,
1979-08-12,0.0,,,,,
1979-08-13,0.0,,,,,
1979-08-14,0.0,,,,,
1979-08-15,0.0,,,,,
1979-08-16,0.0,,,,,
1979-08-17,0.0,,,,,
1979-08-18,0.0,,,,,
1979-08-19,0.0,,,,,
1979-08-20,0.0,,,,,
1979-08-21,0.0,,,,,
1979-08-22,0.0,,,,,
1979-08-23,0.0,,,,,
1979-08-24,0.0,,,,,
1979-08-25,0.0,,,,,
1979-08-26,0.0,,,,,
1979-08-27,0.0,,,,,
1979-08-28,0.0,,,,,
1979-08-29,0.0,,,,,
1979-08-30,0.0,,,,,
1979-08-31,0.0,,,,,
1979-09-01,0.0,,,,,
1979-09-02,0.0,,,,,
1979-09-03,0.0,,,,,
1979-09-04,0.0,,,,,
1979-09-05,0.0,,,,,
1979-09-06,0.0,,,,,
1979-09-07,0.0,,,,,
1979-09-08,0.0,,,,,
1979-09-09,0.0,,,,,
1979-09-10,0.0,,,,,
1979-09-11,0.0,,,,,
1979-09-12,0.0,,,,,
1979-09-13,0.0,,,,,
1979-09-14,0.0,,,,,
1979-09-15,0.0,,,,,
1979-09-16,0.0,,,,,
1979-09-17,0.0,,,,,
1979-09-18,0.0,,,,,
1979-09-19,0.0,,,,,
1979-09-20,0.0,,,,,
1979-09-21,0.0,,,,,
1979-09-22,0.0,,,,,
1979-09-23,0.0,,,,,
1979-09-24,0.0,,,,,
1979-09-25,0.0,,,,,
1979-09-26,0.0,,,,,
1979-09-27,0.0,,,,,
1979-09-28,0.0,,,,,
1979-09-29,0.0,,,,,
1979-09-30,0.0,,,,,
1979-10-01,0.0,0.0,,,,0.00
1979-10-02,0.0,0.0,,,,0.00
1979-10-03,0.0,0.0,,,,0.00
1979-10-04,0.0,0.0,,,,0.00
1979-10-05,0.0,0.0,,,,0.00
1979-10-06,0.0,0.0,,,,0.00
1979-10-07,0.0,0.0,,,,0.00
1979-10-08,0.0,0.0,,,,0.00
1979-10-09,0.0,0.0,,,,0.00
1979-10-10,0.0,0.0,,,,0.00
1979-10-11,0.0,0.0,,,,0.00
1979-10-12,0.0,0.0,,,,0.00
1979-10-13,0.0,0.0,,,,0.00
1979-10-14,0.0,0.0,,,,0.00
1979-10-15,0.0,0.0,,,,0.10
1979-10-16,0.0,0.1,,,,0.20
1979-10-17,0.1,0.3,,,,0.00
1979-10-18,0.1,0.3,,,,0.00
1979-10-19,0.2,0.3,,,,0.30
1979-10-20,0.2,0.6,,,,0.70
1979-10-21,0.8,1.3,,,,0.00
1979-10-22,0.8,1.3,,,,0.00
1979-10-23,0.9,1.3,,,,0.00
1979-10-24,1.0,1.3,,,,0.00
1979-10-25,1.0,1.3,,,,0.00
1979-10-26,1.0,1.3,,,,0.00
1979-10-27,1.0,1.3,,,,0.00
1979-10-28,1.0,1.3,,,,0.90
1979-10-29,1.1,2.2,,,,0.30
1979-10-30,1.6,2.5,,,,0.10
1979-10-31,1.6,2.6,,,,0.00
1979-11-01,1.6,2.6,,,,0.00
1979-11-02,1.8,2.6,,,,0.00
1979-11-03,1.9,2.6,,,,0.10
1979-11-04,2.0,2.7,,,,0.20
1979-11-05,2.0,2.9,,,,0.00
1979-11-06,2.1,2.9,,,,0.00
1979-11-07,2.1,2.9,,,,0.00
1979-11-08,2.1,2.9,,,,0.10
1979-11-09,2.1,3.0,,,,0.10
1979-11-10,2.3,3.1,,,,0.00
1979-11-11,2.3,3.1,,,,0.00
1979-11-12,2.5,3.1,,,,0.10
1979-11-13,2.5,3.2,,,,0.00
1979-11-14,2.5,3.2,,,,0.00
1979-11-15,2.5,3.2,,,,0.00
1979-11-16,2.5,3.2,,,,0.00
1979-11-17,2.5,3.2,,,,0.00
1979-11-18,2.5,3.2,,,,0.10
1979-11-19,2.6,3.3,,,,0.60
1979-11-20,3.1,3.9,,,,0.10
1979-11-21,3.1,4.0,,,,0.00
1979-11-22,3.2,4.0,,,,0.00
1979-11-23,3.2,4.0,,,,0.00
1979-11-24,3.2,4.0,,,,0.00
1979-11-25,3.2,4.0,,,,0.00
1979-11-26,3.2,4.0,,,,0.00
1979-11-27,3.2,4.0,,,,0.00
1979-11-28,3.2,4.0,,,,0.00
1979-11-29,3.2,4.0,,,,0.00
1979-11-30,3.2,4.0,,,,0.10
1979-12-01,3.4,4.1,,,,0.00
1979-12-02,3.4,4.1,,,,0.00
1979-12-03,3.4,4.1,,,,0.00
1979-12-04,3.6,4.1,,,,0.30
1979-12-05,3.7,4.4,,,,0.10
1979-12-06,3.9,4.5,,,,0.00
1979-12-07,3.9,4.5,,,,0.00
1979-12-08,3.9,4.5,,,,0.00
1979-12-09,4.0,4.5,,,,0.00
1979-12-10,4.0,4.5,,,,0.50
1979-12-11,4.2,5.0,,,,0.00
1979-12-12,4.2,5.0,,,,0.00
1979-12-13,4.2,5.0,,,,0.00
1979-12-14,4.3,5.0,,,,0.00
1979-12-15,4.3,5.0,,,,0.10
1979-12-16,4.3,5.1,,,,0.10
1979-12-17,4.3,5.2,,,,0.00
1979-12-18,4.4,5.2,,,,0.00
1979-12-19,4.4,5.2,,,,0.00
1979-12-20,4.4,5.2,,,,0.00
1979-12-21,4.4,5.2,,,,0.30
1979-12-22,4.5,5.5,,,,0.00
1979-12-23,4.5,5.5,,,,0.00
1979-12-24,4.5,5.5,,,,0.00
1979-12-25,4.5,5.5,,,,0.00
1979-12-26,4.5,5.5,,,,0.00
1979-12-27,4.5,5.5,,,,0.00
1979-12-28,4.5,5.5,,,,0.00
1979-12-29,4.5,5.5,,,,0.00
1979-12-30,4.5,5.5,,,,0.00
1979-12-31,4.5,5.5,,,,0.10
1980-01-01,4.6,5.6,,,,0.00
1980-01-02,4.6,5.6,,,,0.00
1980-01-03,4.6,5.6,,,,0.00
1980-01-04,4.6,5.6,,,,0.00
1980-01-05,4.7,5.6,,,,0.30
1980-01-06,4.9,5.9,,,,0.20
1980-01-07,5.1,6.1,,,,0.10
1980-01-08,5.2,6.2,,,,0.00
1980-01-09,5.2,6.2,,,,0.70
1980-01-10,5.9,6.9,,,,0.80
1980-01-11,6.6,7.7,,,,0.00
1980-01-12,6.9,7.7,,,,0.10
1980-01-13,7.0,7.8,,,,0.00
1980-01-14,7.1,7.8,,,,0.10
1980-01-15,7.1,7.9,,,,0.00
1980-01-16,7.1,7.9,,,,0.10
1980-01-17,7.1,8.0,,,,0.00
1980-01-18,7.1,8.0,,,,0.00
1980-01-19,7.1,8.0,,,,0.20
1980-01-20,7.2,8.2,,,,0.00
1980-01-21,7.3,8.2,,,,0.20
1980-01-22,7.3,8.4,,,,0.00
1980-01-23,7.5,8.4,,,,0.00
1980-01-24,7.5,8.4,,,,0.00
1980-01-25,7.5,8.4,,,,0.00
1980-01-26,7.5,8.4,,,,0.00
1980-01-27,7.5,8.4,,,,0.00
1980-01-28,7.5,8.4,,,,0.00
1980-01-29,7.5,8.4,,,,0.00
1980-01-30,7.5,8.4,,,,0.20
1980-01-31,7.5,8.6,,,,0.10
1980-02-01,7.7,8.7,,,,0.00
1980-02-02,7.7,8.7,,,,0.00
1980-02-03,7.7,8.7,,,,0.20
1980-02-04,7.9,8.9,,,,0.10
1980-02-05,7.9,9.0,,,,0.00
1980-02-06,8.0,9.0,,,,0.10
1980-02-07,8.1,9.1,,,,0.00
1980-02-08,8.1,9.1,,,,0.20
1980-02-09,8.2,9.3,,,,0.00
1980-02-10,8.2,9.3,,,,0.00
1980-02-11,8.2,9.3,,,,0.00
1980-02-12,8.3,9.3,,,,0.00
1980-02-13,8.3,9.3,,,,0.10
1980-02-14,8.4,9.4,,,,0.00
1980-02-15,8.5,9.4,,,,0.10
1980-02-16,8.5,9.5,,,,0.00
1980-02-17,8.5,9.5,,,,0.00
1980-02-18,8.6,9.5,,,,0.00
1980-02-19,8.6,9.5,,,,0.00
1980-02-20,8.6,9.5,,,,0.10
1980-02-21,8.7,9.6,,,,0.10
1980-02-22,8.7,9.7,,,,0.00
1980-02-23,8.7,9.7,,,,0.00
1980-02-24,8.8,9.7,,,,0.00
1980-02-25,8.9,9.7,,,,0.00
1980-02-26,8.9,9.7,,,,0.00
1980-02-27,8.9,9.7,,,,0.00
1980-02-28,8.9,9.7,,,,0.10
1980-02-29,8.9,9.8,,,,0.00
1980-03-01,8.9,9.8,,,,0.20
1980-03-02,9.0,10.0,,,,0.00
1980-03-03,9.0,10.0,,,,0.00
1980-03-04,9.0,10.0,,,,0.10
1980-03-05,9.1,10.1,,,,0.00
1980-03-06,9.1,10.1,,,,0.00
1980-03-07,9.1,10.1,,,,0.00
1980-03-08,9.1,10.1,,,,0.10
1980-03-09,9.2,10.2,,,,0.00
1980-03-10,9.3,10.2,,,,0.10
1980-03-11,9.4,10.3,,,,0.00
1980-03-12,9.4,10.3,,,,0.30
1980-03-13,9.6,10.6,,,,0.00
1980-03-14,9.7,10.6,,,,0.00
1980-03-15,9.7,10.6,,,,0.30
1980-03-16,9.9,10.9,,,,0.10
1980-03-17,10.1,11.0,,,,0.00
1980-03-18,10.1,11.0,,,,0.00
1980-03-19,10.1,11.0,,,,0.20
1980-03-20,10.3,11.2,,,,0.00
1980-03-21,10.3,11.2,,,,0.10
1980-03-22,10.4,11.3,,,,0.00
1980-03-23,10.4,11.3,,,,0.10
1980-03-24,10.5,11.4,,,,0.30
1980-03-25,10.9,11.7,,,,0.20
1980-03-26,11.0,11.9,,,,0.20
1980-03-27,11.2,12.1,,,,0.00
1980-03-28,11.2,12.1,,,,0.30
1980-03-29,11.4,12.4,,,,0.00
1980-03-30,11.5,12.4,,,,1.00
1980-03-31,12.6,13.4,,,,0.30
1980-04-01,12.8,13.7,,,,0.10
1980-04-02,13.0,13.8,,,,0.20
1980-04-03,13.3,14.0,,,,0.00
1980-04-04,13.4,14.0,,,,0.00
1980-04-05,13.4,14.0,,,,0.10
1980-04-06,13.5,14.1,,,,0.10
1980-04-07,13.6,14.2,,,,0.20
1980-04-08,13.7,14.4,,,,0.20
1980-04-09,13.9,14.6,,,,0.20
1980-04-10,14.1,14.8,,,,0.00
1980-04-11,14.1,14.8,,,,0.30
1980-04-12,14.3,15.1,,,,0.00
1980-04-13,14.3,15.1,,,,0.00
1980-04-14,14.3,15.1,,,,0.00
1980-04-15,14.3,15.1,,,,0.00
1980-04-16,14.5,15.1,,,,0.00
1980-04-17,15.2,15.1,,,,0.00
1980-04-18,13.7,15.1,,,,0.00
1980-04-19,13.5,15.1,,,,0.00
1980-04-20,13.3,15.1,,,,0.00
1980-04-21,13.1,15.1,,,,0.10
1980-04-22,13.0,15.2,,,,0.00
1980-04-23,13.0,15.2,,,,0.00
1980-04-24,13.0,15.2,,,,0.10
1980-04-25,12.5,15.3,,,,0.00
1980-04-26,12.7,15.3,,,,0.00
1980-04-27,13.2,15.3,,,,0.00
1980-04-28,12.9,15.3,,,,0.00
1980-04-29,12.5,15.3,,,,0.00
1980-04-30,11.7,15.3,,,,0.40
1980-05-01,12.1,15.7,,,,0.20
1980-05-02,12.1,15.9,,,,0.40
1980-05-03,12.4,16.3,,,,0.00
1980-05-04,12.6,16.3,,,,0.80
1980-05-05,13.1,17.1,,,,0.10
1980-05-06,13.1,17.2,,,,0.10
1980-05-07,12.7,17.3,,,,0.00
1980-05-08,12.3,17.3,,,,0.00
1980-05-09,12.2,17.3,,,,0.30
1980-05-10,12.0,17.6,,,,1.20
1980-05-11,12.9,18.8,,,,0.20
1980-05-12,13.2,19.0,,,,0.30
1980-05-13,13.6,19.3,,,,0.00
1980-05-14,13.6,19.3,,,,0.30
1980-05-15,13.7,19.6,,,,0.00
1980-05-16,13.9,19.6,,,,0.20
1980-05-17,13.9,19.8,,,,0.00
1980-05-18,13.9,19.8,,,,0.50
1980-05-19,14.0,20.3,,,,0.00
1980-05-20,13.9,20.3,,,,0.00
1980-05-21,13.1,20.3,,,,0.00
1980-05-22,11.8,20.3,,,,0.00
1980-05-23,10.6,20.3,,,,0.00
1980-05-24,9.0,20.3,,,,1.00
1980-05-25,9.4,21.3,,,,0.80
1980-05-26,9.8,22.1,,,,0.00
1980-05-27,9.7,22.1,,,,0.00
1980-05-28,9.2,22.1,,,,0.00
1980-05-29,8.1,22.1,,,,0.00
1980-05-30,8.6,22.1,,,,0.50
1980-05-31,8.5,22.6,,,,0.40
1980-06-01,8.4,23.0,,,,0.10
1980-06-02,7.6,23.1,,,,0.00
1980-06-03,6.6,23.1,,,,0.00
1980-06-04,5.2,23.1,,,,0.00
1980-06-05,3.8,23.1,,,,0.00
1980-06-06,2.7,23.1,,,,0.20
1980-06-07,1.8,23.3,,,,0.00
1980-06-08,0.9,23.3,,,,0.00
1980-06-09,0.2,23.3,,,,0.00
