#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1078: Sun Pass, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sun Pass (1078) 
# Oregon  SNOTEL Site - 5400 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:27:01 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-08-18,0.0,0.8,77,45,62,0.00
2006-08-19,0.0,0.8,81,48,65,0.00
2006-08-20,0.0,0.8,81,53,67,0.00
2006-08-21,0.0,0.8,75,51,63,0.00
2006-08-22,0.0,0.8,76,47,61,0.00
2006-08-23,0.0,0.8,70,45,58,0.00
2006-08-24,0.0,0.8,69,43,55,0.00
2006-08-25,0.0,0.8,73,41,58,0.00
2006-08-26,0.0,0.8,76,45,60,0.00
2006-08-27,0.0,0.8,80,48,65,0.00
2006-08-28,0.0,0.8,82,52,66,0.00
2006-08-29,0.0,0.8,70,46,58,0.00
2006-08-30,0.0,0.8,62,40,50,0.00
2006-08-31,0.0,0.8,72,34,54,0.00
2006-09-01,0.0,0.8,79,41,62,0.00
2006-09-02,0.0,0.8,79,49,64,0.00
2006-09-03,0.0,0.8,79,48,64,0.00
2006-09-04,0.0,0.8,77,49,63,0.00
2006-09-05,0.0,0.8,80,51,65,0.00
2006-09-06,0.0,0.8,80,52,65,0.00
2006-09-07,0.0,0.8,80,48,64,0.00
2006-09-08,0.0,0.8,77,48,61,0.00
2006-09-09,0.0,0.8,69,42,54,0.00
2006-09-10,0.0,0.8,73,40,56,0.00
2006-09-11,0.0,0.8,79,48,63,0.00
2006-09-12,0.0,0.8,81,49,64,0.00
2006-09-13,0.0,0.8,75,48,59,0.00
2006-09-14,0.0,0.8,58,30,43,0.10
2006-09-15,0.0,0.9,47,33,37,0.10
2006-09-16,0.0,1.0,53,33,42,0.00
2006-09-17,0.0,1.0,65,33,49,0.00
2006-09-18,0.0,1.0,60,42,51,0.10
2006-09-19,0.0,1.1,49,31,41,0.00
2006-09-20,0.0,1.1,60,30,44,0.10
2006-09-21,0.0,1.2,50,33,44,0.00
2006-09-22,0.0,1.2,56,29,43,0.00
2006-09-23,0.0,1.2,64,37,49,0.00
2006-09-24,0.0,1.2,67,35,51,0.00
2006-09-25,0.0,1.2,71,38,55,0.00
2006-09-26,0.0,1.2,73,42,58,0.00
2006-09-27,0.0,1.2,75,49,60,0.00
2006-09-28,0.0,1.2,76,48,61,0.00
2006-09-29,0.0,1.2,76,48,61,0.00
2006-09-30,0.0,1.2,69,46,56,
2006-10-01,0.0,0.0,65,41,51,0.00
2006-10-02,0.0,0.0,62,37,49,0.00
2006-10-03,0.0,0.0,57,38,47,0.00
2006-10-04,0.0,0.0,56,33,43,0.10
2006-10-05,0.0,0.1,56,38,45,0.00
2006-10-06,0.0,0.1,59,32,44,0.00
2006-10-07,0.0,0.1,58,29,43,0.00
2006-10-08,0.0,0.1,65,34,49,0.00
2006-10-09,0.0,0.1,56,34,44,0.00
2006-10-10,0.0,0.1,56,31,42,0.00
2006-10-11,0.0,0.1,63,31,48,0.00
2006-10-12,0.0,0.1,67,39,52,0.00
2006-10-13,0.0,0.1,68,42,54,0.00
2006-10-14,0.0,0.1,66,41,53,0.00
2006-10-15,0.1,0.1,50,36,44,0.10
2006-10-16,0.1,0.2,42,30,36,0.10
2006-10-17,0.0,0.3,48,28,36,0.00
2006-10-18,0.0,0.3,54,29,41,0.00
2006-10-19,0.0,0.3,,,,0.40
2006-10-20,0.0,0.7,63,31,46,0.00
2006-10-21,0.0,0.7,58,27,42,0.00
2006-10-22,0.0,0.7,63,29,45,0.00
2006-10-23,0.0,0.7,63,34,47,0.00
2006-10-24,0.0,0.7,55,26,39,0.00
2006-10-25,0.0,0.7,50,19,33,0.00
2006-10-26,0.0,0.7,55,28,40,0.00
2006-10-27,0.0,0.7,62,33,46,0.00
2006-10-28,0.0,0.7,64,36,49,0.00
2006-10-29,0.0,0.7,53,26,42,0.00
2006-10-30,0.0,0.7,43,17,29,0.00
2006-10-31,0.0,0.7,43,13,28,0.00
2006-11-01,0.0,0.7,44,21,33,0.00
2006-11-02,0.0,0.7,41,33,38,0.50
2006-11-03,0.0,1.2,42,39,40,0.80
2006-11-04,0.0,2.0,45,39,42,0.20
2006-11-05,0.0,2.2,48,43,46,0.60
2006-11-06,0.0,2.8,54,46,49,0.10
2006-11-07,0.0,2.9,53,39,49,1.20
2006-11-08,0.0,4.1,41,29,34,0.10
2006-11-09,0.0,4.2,35,22,28,0.20
2006-11-10,0.0,4.4,37,24,30,0.30
2006-11-11,0.1,4.7,35,22,28,0.30
2006-11-12,0.1,5.0,30,21,26,0.70
2006-11-13,1.4,5.7,35,30,32,1.00
2006-11-14,2.0,6.7,39,21,29,0.00
2006-11-15,2.3,6.7,39,28,34,0.30
2006-11-16,2.5,7.0,44,29,37,0.10
2006-11-17,1.9,7.1,45,28,35,0.10
2006-11-18,1.9,7.2,44,27,35,0.00
2006-11-19,1.9,7.2,49,38,42,0.20
2006-11-20,1.5,7.4,44,35,40,0.40
2006-11-21,0.9,7.8,39,29,33,0.30
2006-11-22,1.0,8.1,36,25,31,0.30
2006-11-23,1.5,8.4,31,23,26,0.30
2006-11-24,1.7,8.7,36,28,29,0.20
2006-11-25,1.8,8.9,33,22,27,0.00
2006-11-26,1.8,8.9,31,22,28,1.20
2006-11-27,3.2,10.1,24,17,20,0.50
2006-11-28,3.6,10.6,24,7,17,0.20
2006-11-29,3.7,10.8,25,6,15,0.10
2006-11-30,3.7,10.9,34,17,25,0.00
2006-12-01,3.8,10.9,38,14,23,0.00
2006-12-02,3.7,10.9,36,12,22,0.00
2006-12-03,3.7,10.9,39,17,26,0.00
2006-12-04,3.7,10.9,43,21,30,0.00
2006-12-05,3.7,10.9,46,27,34,0.00
2006-12-06,3.8,10.9,52,29,37,0.00
2006-12-07,3.7,10.9,46,28,35,0.10
2006-12-08,3.7,11.0,43,32,38,0.00
2006-12-09,3.9,11.0,45,32,37,0.10
2006-12-10,3.9,11.1,35,27,30,0.40
2006-12-11,4.3,11.5,33,29,31,1.00
2006-12-12,5.4,12.5,37,32,34,0.90
2006-12-13,5.9,13.4,41,32,36,1.80
2006-12-14,6.0,15.2,43,29,39,0.80
2006-12-15,5.0,16.0,29,10,21,0.10
2006-12-16,5.1,16.1,24,8,16,0.00
2006-12-17,4.6,16.1,31,7,17,0.00
2006-12-18,4.7,16.1,37,11,22,0.00
2006-12-19,4.8,16.1,37,17,26,0.00
2006-12-20,4.9,16.1,34,18,27,0.10
2006-12-21,4.8,16.2,33,24,28,0.70
2006-12-22,5.5,16.9,33,14,24,0.00
2006-12-23,5.6,16.9,37,26,32,0.40
2006-12-24,6.0,17.3,36,29,32,0.20
2006-12-25,6.1,17.5,37,33,34,0.80
2006-12-26,6.4,18.3,35,30,31,1.80
2006-12-27,8.3,20.1,31,11,24,0.30
2006-12-28,8.5,20.4,28,6,17,0.00
2006-12-29,8.5,20.4,31,11,21,0.00
2006-12-30,8.6,20.4,34,21,26,0.00
2006-12-31,8.6,20.4,40,24,29,0.00
2007-01-01,8.5,20.4,37,22,29,0.00
2007-01-02,8.5,20.4,41,28,34,0.00
2007-01-03,8.7,20.4,39,27,33,1.70
2007-01-04,9.7,22.1,28,12,22,0.50
2007-01-05,10.0,22.6,29,7,19,0.10
2007-01-06,10.2,22.7,30,26,28,0.30
2007-01-07,10.5,23.0,36,27,30,0.00
2007-01-08,10.5,23.0,45,27,33,0.00
2007-01-09,10.5,23.0,44,28,35,0.10
2007-01-10,10.5,23.1,31,11,21,0.10
2007-01-11,10.5,23.2,20,4,12,0.10
2007-01-12,10.6,23.3,23,-7,8,0.00
2007-01-13,10.7,23.3,29,6,17,0.00
2007-01-14,10.7,23.3,28,8,16,0.00
2007-01-15,10.7,23.3,36,6,20,0.10
2007-01-16,10.8,23.4,33,19,24,0.00
2007-01-17,10.7,23.4,38,11,23,0.00
2007-01-18,10.8,23.4,43,18,28,0.00
2007-01-19,10.8,23.4,43,25,32,0.00
2007-01-20,10.9,23.4,37,13,27,0.00
2007-01-21,10.9,23.4,39,12,24,0.00
2007-01-22,10.8,23.4,41,18,28,0.00
2007-01-23,10.9,23.4,51,24,34,0.00
2007-01-24,10.9,23.4,53,26,37,0.00
2007-01-25,10.9,23.4,50,28,37,0.00
2007-01-26,10.9,23.4,48,23,34,0.00
2007-01-27,10.8,23.4,41,20,29,0.00
2007-01-28,10.8,23.4,40,13,26,0.00
2007-01-29,10.8,23.4,49,18,32,0.00
2007-01-30,10.8,23.4,40,24,31,0.00
2007-01-31,10.7,23.4,44,17,29,0.00
2007-02-01,10.8,23.4,42,14,27,0.00
2007-02-02,10.8,23.4,45,11,27,0.00
2007-02-03,10.5,23.4,46,26,37,0.00
2007-02-04,10.5,23.4,57,31,42,0.00
2007-02-05,10.5,23.4,54,37,44,0.00
2007-02-06,10.5,23.4,50,35,42,0.10
2007-02-07,10.5,23.5,39,30,35,0.40
2007-02-08,10.8,23.9,36,29,31,0.70
2007-02-09,11.6,24.6,41,31,34,0.10
2007-02-10,11.7,24.7,38,33,35,0.50
2007-02-11,12.1,25.2,37,27,31,0.40
2007-02-12,12.4,25.6,41,25,31,0.00
2007-02-13,12.4,25.6,43,24,30,0.20
2007-02-14,12.7,25.8,37,21,29,0.00
2007-02-15,12.5,25.8,44,33,38,0.30
2007-02-16,12.7,26.1,49,30,39,0.30
2007-02-17,12.4,26.4,51,29,39,0.00
2007-02-18,12.0,26.4,38,19,30,0.00
2007-02-19,12.5,26.4,38,18,28,0.00
2007-02-20,11.9,26.4,35,25,30,0.50
2007-02-21,12.3,26.9,32,24,28,1.10
2007-02-22,13.5,28.0,35,19,26,0.40
2007-02-23,13.8,28.4,24,15,21,0.40
2007-02-24,14.2,28.8,29,23,26,0.70
2007-02-25,14.9,29.5,29,21,25,0.70
2007-02-26,15.5,30.2,28,18,22,0.60
2007-02-27,16.1,30.8,24,16,20,0.30
2007-02-28,16.2,31.1,26,18,21,0.50
2007-03-01,16.5,31.6,29,21,25,0.20
2007-03-02,16.7,31.8,34,27,30,0.20
2007-03-03,16.9,32.0,46,26,35,0.00
2007-03-04,16.7,32.0,50,29,38,0.00
2007-03-05,16.5,32.0,53,30,39,0.10
2007-03-06,16.3,32.1,52,27,39,0.00
2007-03-07,16.0,32.1,40,25,34,0.10
2007-03-08,15.9,32.2,41,19,31,0.00
2007-03-09,15.8,32.2,36,31,33,0.20
2007-03-10,16.1,32.4,44,31,36,0.00
2007-03-11,15.7,32.4,62,37,46,0.00
2007-03-12,15.2,32.4,56,39,46,0.00
2007-03-13,14.6,32.4,54,33,43,0.00
2007-03-14,14.4,32.4,53,29,40,0.00
2007-03-15,14.4,32.4,58,27,42,0.00
2007-03-16,13.9,32.4,66,34,49,0.00
2007-03-17,13.5,32.4,62,36,49,0.00
2007-03-18,13.0,32.4,57,32,44,0.00
2007-03-19,12.8,32.4,51,32,40,0.00
2007-03-20,12.6,32.4,42,22,31,0.10
2007-03-21,12.9,32.5,50,16,33,0.00
2007-03-22,12.5,32.5,58,28,43,0.00
2007-03-23,12.3,32.5,60,31,45,0.00
2007-03-24,12.0,32.5,57,36,46,0.00
2007-03-25,11.8,32.5,44,28,37,0.10
2007-03-26,11.5,32.6,40,22,30,0.10
2007-03-27,11.4,32.7,36,21,27,0.10
2007-03-28,11.8,32.8,48,15,32,0.00
2007-03-29,11.4,32.8,59,26,41,0.00
2007-03-30,11.1,32.8,59,32,45,0.00
2007-03-31,10.7,32.8,49,30,39,0.00
2007-04-01,10.0,32.8,42,29,33,0.00
2007-04-02,9.7,32.8,47,19,34,0.00
2007-04-03,9.5,32.8,57,29,43,0.00
2007-04-04,9.0,32.8,56,33,45,0.00
2007-04-05,8.4,32.8,66,30,47,0.00
2007-04-06,7.4,32.8,69,34,52,0.00
2007-04-07,6.5,32.8,49,32,42,0.10
2007-04-08,6.0,32.9,56,26,40,0.10
2007-04-09,5.0,33.0,38,26,32,0.40
2007-04-10,5.1,33.4,44,24,33,0.10
2007-04-11,4.8,33.5,38,22,31,0.60
2007-04-12,5.3,34.1,41,21,29,0.00
2007-04-13,5.5,34.1,54,24,39,0.00
2007-04-14,4.9,34.1,41,25,34,0.30
2007-04-15,5.0,34.4,49,18,34,0.00
2007-04-16,4.5,34.4,55,26,40,0.00
2007-04-17,3.5,34.4,40,24,31,0.10
2007-04-18,3.2,34.5,37,21,28,0.00
2007-04-19,3.2,34.5,35,18,26,0.20
2007-04-20,3.0,34.7,47,19,33,0.00
2007-04-21,2.8,34.7,34,30,32,1.30
2007-04-22,4.1,36.0,45,27,34,0.20
2007-04-23,4.1,36.2,56,24,41,0.00
2007-04-24,3.7,36.2,58,35,46,0.00
2007-04-25,2.7,36.2,50,30,41,0.00
2007-04-26,1.8,36.2,59,26,43,0.00
2007-04-27,0.4,36.2,69,33,51,0.00
2007-04-28,0.0,36.2,69,37,53,0.00
2007-04-29,0.0,36.2,62,41,51,0.00
2007-04-30,0.0,36.2,64,35,49,0.00
2007-05-01,0.0,36.2,43,34,39,1.00
2007-05-02,0.0,37.2,38,27,33,0.40
2007-05-03,0.0,37.6,41,25,32,0.00
2007-05-04,0.0,37.6,42,25,32,0.00
2007-05-05,0.0,37.6,54,21,37,0.00
2007-05-06,0.0,37.6,67,30,49,0.00
2007-05-07,0.0,37.6,72,38,54,0.00
2007-05-08,0.0,37.6,72,40,56,0.00
2007-05-09,0.0,37.6,69,38,53,0.00
2007-05-10,0.0,37.6,66,41,52,0.00
2007-05-11,0.0,37.6,66,37,52,0.00
2007-05-12,0.0,37.6,59,29,46,0.00
2007-05-13,0.0,37.6,64,24,45,0.00
2007-05-14,0.0,37.6,70,32,52,0.00
2007-05-15,0.0,37.6,74,36,57,0.00
2007-05-16,0.0,37.6,69,42,55,0.00
2007-05-17,0.0,37.6,65,39,52,0.00
2007-05-18,0.0,37.6,66,39,52,0.00
2007-05-19,0.0,37.6,56,37,47,0.00
2007-05-20,0.0,37.6,47,34,41,0.00
2007-05-21,0.0,37.6,52,28,38,0.00
2007-05-22,0.0,37.6,59,24,42,0.00
2007-05-23,0.0,37.6,64,31,50,0.00
2007-05-24,0.0,37.6,68,43,53,0.00
2007-05-25,0.0,37.6,67,41,54,0.00
2007-05-26,0.0,37.6,72,42,58,0.00
2007-05-27,0.0,37.6,61,30,50,0.00
2007-05-28,0.0,37.6,67,26,48,0.00
2007-05-29,0.0,37.6,75,35,58,0.00
2007-05-30,0.0,37.6,80,42,63,0.00
2007-05-31,0.0,37.6,80,49,65,0.00
2007-06-01,0.0,37.6,80,49,63,0.00
2007-06-02,0.0,37.6,78,48,63,0.00
2007-06-03,0.0,37.6,75,50,62,0.00
2007-06-04,0.0,37.6,66,46,54,0.30
2007-06-05,0.0,37.9,48,31,39,0.10
2007-06-06,0.0,38.0,47,28,37,0.00
2007-06-07,0.0,38.0,58,28,43,0.00
2007-06-08,0.0,38.0,67,33,52,0.00
2007-06-09,0.0,38.0,58,44,51,0.10
2007-06-10,0.0,38.1,56,38,48,0.00
2007-06-11,0.0,38.1,63,30,47,0.00
2007-06-12,0.0,38.1,71,35,55,0.00
2007-06-13,0.0,38.1,70,45,58,0.00
2007-06-14,0.0,38.1,71,42,57,0.00
2007-06-15,0.0,38.1,73,44,58,0.00
2007-06-16,0.0,38.1,65,33,53,0.00
2007-06-17,0.0,38.1,68,28,50,0.00
2007-06-18,0.0,38.1,75,37,57,0.00
2007-06-19,0.0,38.1,78,43,62,0.00
2007-06-20,0.0,38.1,76,48,62,0.00
2007-06-21,0.0,38.1,74,44,59,0.00
2007-06-22,0.0,38.1,71,38,54,0.00
2007-06-23,0.0,38.1,64,29,47,0.00
2007-06-24,0.0,38.1,59,31,46,0.00
2007-06-25,0.0,38.1,70,27,51,0.00
2007-06-26,0.0,38.1,79,39,61,0.00
2007-06-27,0.0,38.1,76,45,61,0.00
2007-06-28,0.0,38.1,69,43,56,0.00
2007-06-29,0.0,38.1,62,40,52,0.00
2007-06-30,0.0,38.1,72,36,55,0.00
2007-07-01,0.0,38.1,74,44,59,0.00
2007-07-02,0.0,38.1,73,47,60,0.00
2007-07-03,0.0,38.1,82,45,65,0.00
2007-07-04,0.0,38.1,90,53,73,0.00
2007-07-05,0.0,38.1,91,59,76,0.00
2007-07-06,0.0,38.1,88,56,71,0.00
2007-07-07,0.0,38.1,85,51,67,0.00
2007-07-08,0.0,38.1,85,45,67,0.00
2007-07-09,0.0,38.1,89,52,72,0.00
2007-07-10,0.0,38.1,92,54,73,0.00
2007-07-11,0.0,38.1,84,58,69,0.10
2007-07-12,0.0,38.2,80,53,67,0.00
2007-07-13,0.0,38.2,82,50,66,0.00
2007-07-14,0.0,38.2,82,51,66,0.00
2007-07-15,0.0,38.2,78,50,64,0.00
2007-07-16,0.0,38.2,81,49,64,0.00
2007-07-17,0.0,38.2,68,51,58,0.00
2007-07-18,0.0,38.2,60,46,51,0.90
2007-07-19,0.0,39.1,64,41,52,0.00
2007-07-20,0.0,39.1,65,43,54,0.00
2007-07-21,0.0,39.1,74,49,61,0.00
2007-07-22,0.0,39.1,79,51,65,0.00
2007-07-23,0.0,39.1,79,53,65,0.00
2007-07-24,0.0,39.1,79,49,63,0.00
2007-07-25,0.0,39.1,82,50,66,0.00
2007-07-26,0.0,39.1,81,52,67,0.00
2007-07-27,0.0,39.1,82,52,67,0.00
2007-07-28,0.0,39.1,82,50,66,0.00
2007-07-29,0.0,39.1,79,47,64,0.00
2007-07-30,0.0,39.1,82,46,64,0.00
2007-07-31,0.0,39.1,87,54,71,0.00
2007-08-01,0.0,39.1,90,60,74,0.00
2007-08-02,0.0,39.1,86,51,71,0.00
2007-08-03,0.0,39.1,82,46,64,0.00
2007-08-04,0.0,39.1,78,44,61,0.00
2007-08-05,0.0,39.1,74,43,58,0.00
2007-08-06,0.0,39.1,74,41,58,0.00
2007-08-07,0.0,39.1,73,39,57,0.00
2007-08-08,0.0,39.1,76,43,60,0.00
2007-08-09,0.0,39.1,75,45,60,0.00
2007-08-10,0.0,39.1,74,38,56,0.00
2007-08-11,0.0,39.1,78,44,60,0.00
2007-08-12,0.0,39.1,74,45,59,0.00
2007-08-13,0.0,39.1,76,42,60,0.00
2007-08-14,0.0,39.1,81,45,63,0.00
2007-08-15,0.0,39.1,82,48,65,0.00
2007-08-16,0.0,39.1,72,47,58,0.00
2007-08-17,0.0,39.1,69,37,53,0.00
2007-08-18,0.0,39.1,68,38,54,0.00
2007-08-19,0.0,39.1,60,44,51,0.50
2007-08-20,0.0,39.6,67,45,55,0.10
2007-08-21,0.0,39.7,72,47,58,0.00
2007-08-22,0.0,39.7,75,41,58,0.00
2007-08-23,0.0,39.7,79,46,62,0.00
2007-08-24,0.0,39.7,84,45,65,0.00
2007-08-25,0.0,39.7,81,48,64,0.00
2007-08-26,0.0,39.7,74,43,58,0.00
2007-08-27,0.0,39.7,76,36,56,0.00
2007-08-28,0.0,39.7,82,43,64,0.00
2007-08-29,0.0,39.7,88,47,69,0.00
2007-08-30,0.0,39.7,81,54,65,0.00
2007-08-31,0.0,39.7,76,49,61,0.00
2007-09-01,0.0,39.7,77,45,61,0.00
2007-09-02,0.0,39.7,78,48,62,0.00
2007-09-03,0.0,39.7,78,48,63,0.00
2007-09-04,0.0,39.7,62,39,51,0.10
2007-09-05,0.0,39.8,72,37,55,0.00
2007-09-06,0.0,39.8,76,43,60,0.00
2007-09-07,0.0,39.8,78,46,61,0.00
2007-09-08,0.0,39.8,73,45,57,0.00
2007-09-09,0.0,39.8,73,41,57,0.00
2007-09-10,0.0,39.8,80,40,60,0.00
2007-09-11,0.0,39.8,84,47,65,0.00
2007-09-12,0.0,39.8,82,51,65,0.00
2007-09-13,0.0,39.8,72,44,56,0.00
2007-09-14,0.0,39.8,63,38,49,0.00
2007-09-15,0.0,39.8,67,35,51,0.00
2007-09-16,0.0,39.8,65,43,52,0.00
2007-09-17,0.0,39.8,63,36,48,0.10
2007-09-18,0.0,39.9,60,30,44,0.00
2007-09-19,0.0,39.9,43,27,36,0.00
2007-09-20,0.0,39.9,68,38,51,0.00
2007-09-21,0.0,39.9,75,36,55,0.00
2007-09-22,0.0,39.9,69,38,52,0.10
2007-09-23,0.0,40.0,54,25,39,0.00
2007-09-24,0.0,40.0,59,25,41,0.00
2007-09-25,0.0,40.0,66,33,49,0.00
2007-09-26,0.0,40.0,70,37,54,0.00
2007-09-27,0.0,40.0,70,40,55,0.00
2007-09-28,0.0,40.0,49,29,38,0.10
