#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1158: Howard Prairie, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Howard Prairie (1158) 
# Oregon  SNOTEL Site - 4580 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:27:04 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-17,0.0,3.2,45,30,38,0.30
2012-11-18,0.2,3.5,35,30,33,0.00
2012-11-19,0.1,3.5,46,34,40,0.00
2012-11-20,0.0,3.5,45,38,42,1.20
2012-11-21,0.0,4.7,40,31,35,0.40
2012-11-22,0.0,5.1,41,29,33,0.10
2012-11-23,0.0,5.2,46,31,37,0.00
2012-11-24,0.0,5.2,51,35,43,0.00
2012-11-25,0.0,5.2,46,34,40,0.10
2012-11-26,0.0,5.3,47,32,38,0.00
2012-11-27,0.0,5.3,45,34,40,0.00
2012-11-28,0.0,5.3,47,39,43,0.00
2012-11-29,0.0,5.3,44,37,41,2.20
2012-11-30,0.0,7.5,44,39,41,0.40
2012-12-01,0.0,7.9,44,39,41,1.20
2012-12-02,0.0,9.1,43,32,36,1.90
2012-12-03,0.0,11.0,39,30,34,0.00
2012-12-04,0.0,11.0,42,36,39,0.60
2012-12-05,0.0,11.6,45,36,40,0.20
2012-12-06,0.0,11.8,38,28,34,0.10
2012-12-07,0.0,11.9,37,24,30,0.00
2012-12-08,0.0,11.9,36,28,32,0.00
2012-12-09,0.0,11.9,44,29,35,0.00
2012-12-10,0.0,11.9,46,31,36,0.00
2012-12-11,0.0,11.9,38,29,33,0.10
2012-12-12,0.1,12.0,30,28,29,0.10
2012-12-13,0.2,12.1,33,22,27,0.00
2012-12-14,0.2,12.1,32,18,27,0.10
2012-12-15,0.2,12.2,31,18,26,0.20
2012-12-16,0.6,12.4,34,30,32,0.50
2012-12-17,1.0,12.9,35,22,30,0.40
2012-12-18,1.2,13.3,28,20,24,0.20
2012-12-19,1.4,13.5,29,20,25,0.00
2012-12-20,1.5,13.5,29,26,28,0.60
2012-12-21,2.0,14.1,33,29,31,0.70
2012-12-22,2.5,14.8,34,29,31,0.40
2012-12-23,2.9,15.2,35,28,31,0.90
2012-12-24,3.7,16.1,31,23,27,0.10
2012-12-25,3.8,16.2,33,25,29,0.30
2012-12-26,4.0,16.5,36,29,31,0.40
2012-12-27,4.4,16.9,34,23,28,0.00
2012-12-28,4.4,16.9,29,20,25,0.10
2012-12-29,4.5,17.0,35,26,29,0.10
2012-12-30,4.6,17.1,31,16,24,0.00
2012-12-31,4.6,17.1,29,13,21,0.00
2013-01-01,4.6,17.1,29,11,21,0.00
2013-01-02,4.6,17.1,33,19,26,0.10
2013-01-03,4.6,17.2,36,17,26,0.00
2013-01-04,4.6,17.2,36,18,27,0.00
2013-01-05,4.6,17.2,38,27,32,0.10
2013-01-06,4.8,17.3,35,28,31,0.00
2013-01-07,4.9,17.3,36,30,33,0.40
2013-01-08,5.0,17.7,40,33,35,0.00
2013-01-09,5.0,17.7,38,25,32,0.60
2013-01-10,5.6,18.3,28,24,26,0.50
2013-01-11,6.1,18.8,28,10,22,0.00
2013-01-12,6.1,18.8,29,-1,11,0.00
2013-01-13,6.1,18.8,25,-3,9,0.00
2013-01-14,6.1,18.8,32,4,17,0.10
2013-01-15,6.1,18.9,36,14,24,0.00
2013-01-16,6.1,18.9,40,15,27,0.00
2013-01-17,6.0,18.9,45,22,31,0.00
2013-01-18,6.0,18.9,46,21,32,0.00
2013-01-19,6.1,18.9,47,27,34,0.00
2013-01-20,6.0,18.9,46,23,33,0.00
2013-01-21,6.1,18.9,48,26,34,0.00
2013-01-22,6.1,18.9,48,26,37,0.00
2013-01-23,6.1,18.9,44,36,40,0.10
2013-01-24,6.2,19.0,43,36,39,0.00
2013-01-25,6.1,19.0,42,38,39,0.20
2013-01-26,6.0,19.2,38,28,32,0.30
2013-01-27,6.2,19.5,31,26,29,0.30
2013-01-28,6.5,19.8,34,29,31,0.20
2013-01-29,6.8,20.0,36,29,32,0.10
2013-01-30,6.9,20.1,38,25,31,0.00
2013-01-31,7.0,20.1,44,25,32,0.00
2013-02-01,7.0,20.1,48,22,33,0.00
2013-02-02,7.1,20.1,47,27,36,0.00
2013-02-03,7.0,20.1,51,20,33,0.00
2013-02-04,6.9,20.1,49,29,37,0.00
2013-02-05,7.0,20.1,42,29,34,0.00
2013-02-06,7.1,20.1,42,25,33,0.00
2013-02-07,7.1,20.1,35,28,31,0.30
2013-02-08,7.3,20.4,31,21,27,0.00
2013-02-09,7.3,20.4,34,24,29,0.00
2013-02-10,7.4,20.4,44,25,32,0.00
2013-02-11,7.4,20.4,42,17,29,0.00
2013-02-12,7.3,20.4,39,31,35,0.00
2013-02-13,7.3,20.4,44,30,36,0.00
2013-02-14,7.5,20.4,48,29,37,0.00
2013-02-15,7.5,20.4,51,29,38,0.00
2013-02-16,7.4,20.4,49,26,35,0.00
2013-02-17,7.3,20.4,42,24,32,0.00
2013-02-18,7.4,20.4,40,24,31,0.00
2013-02-19,7.3,20.4,32,27,29,0.20
2013-02-20,7.4,20.6,35,28,31,0.20
2013-02-21,7.7,20.8,34,27,30,0.00
2013-02-22,7.8,20.8,43,21,32,0.40
2013-02-23,8.1,21.2,31,26,28,0.30
2013-02-24,8.6,21.5,38,18,29,0.00
2013-02-25,8.6,21.5,34,27,31,0.20
2013-02-26,8.7,21.7,42,18,30,0.00
2013-02-27,8.7,21.7,47,20,33,0.10
2013-02-28,8.7,21.8,44,36,39,0.00
2013-03-01,8.7,21.8,53,33,40,0.00
2013-03-02,8.5,21.8,52,31,40,0.00
2013-03-03,8.4,21.8,41,29,36,0.10
2013-03-04,8.3,21.9,49,26,36,0.00
2013-03-05,8.4,21.9,42,33,37,0.30
2013-03-06,8.5,22.2,37,28,32,0.20
2013-03-07,8.7,22.4,39,19,29,0.00
2013-03-08,8.9,22.4,40,17,29,0.00
2013-03-09,8.7,22.4,44,21,33,0.00
2013-03-10,8.5,22.4,53,22,36,0.00
2013-03-11,8.4,22.4,53,29,39,0.00
2013-03-12,8.5,22.4,57,29,41,0.00
2013-03-13,8.8,22.4,58,31,42,0.00
2013-03-14,8.6,22.4,57,35,44,0.00
2013-03-15,8.2,22.4,51,31,40,0.00
2013-03-16,8.2,22.4,47,30,36,0.00
2013-03-17,8.0,22.4,41,29,34,0.00
2013-03-18,8.3,22.4,49,24,36,0.00
2013-03-19,8.0,22.4,49,33,41,0.00
2013-03-20,8.0,22.4,44,29,37,0.60
2013-03-21,7.7,23.0,35,26,30,0.10
2013-03-22,7.8,23.1,35,24,29,0.00
2013-03-23,8.1,23.1,45,17,31,0.00
2013-03-24,8.0,23.1,51,26,38,0.00
2013-03-25,7.8,23.1,53,31,41,0.10
2013-03-26,7.8,23.2,45,35,39,0.00
2013-03-27,7.3,23.2,51,35,42,0.00
2013-03-28,7.1,23.2,50,35,42,0.00
2013-03-29,6.6,23.2,57,35,44,0.00
2013-03-30,6.4,23.2,64,32,47,0.00
2013-03-31,5.9,23.2,48,40,44,0.30
2013-04-01,5.4,23.5,45,36,40,0.60
2013-04-02,4.7,24.1,51,36,43,0.00
2013-04-03,4.2,24.1,57,32,45,0.00
2013-04-04,3.7,24.1,51,39,45,0.20
2013-04-05,3.1,24.3,48,36,41,0.10
2013-04-06,2.7,24.4,49,38,41,0.20
2013-04-07,2.3,24.6,42,30,37,0.40
2013-04-08,2.3,25.0,37,28,32,0.10
2013-04-09,2.4,25.1,49,31,39,0.10
2013-04-10,2.4,25.2,53,33,41,0.10
2013-04-11,1.9,25.3,49,34,40,0.00
2013-04-12,1.7,25.3,58,31,44,0.00
2013-04-13,1.3,25.3,42,31,37,0.00
2013-04-14,1.0,25.3,38,28,34,0.00
2013-04-15,0.9,25.3,35,29,31,0.20
2013-04-16,1.0,25.5,40,29,33,0.10
2013-04-17,1.1,25.6,45,28,36,0.00
2013-04-18,1.2,25.6,53,32,42,0.00
2013-04-19,1.0,25.6,50,38,43,0.00
2013-04-20,0.2,25.6,53,35,44,0.00
2013-04-21,0.1,25.6,55,35,45,0.00
2013-04-22,0.0,25.6,56,36,46,0.00
2013-04-23,0.0,25.6,59,31,45,0.00
2013-04-24,0.0,25.6,63,32,47,0.00
2013-04-25,0.0,25.6,64,33,49,0.00
2013-04-26,0.0,25.6,68,36,53,0.00
2013-04-27,0.0,25.6,67,36,53,0.00
2013-04-28,0.0,25.6,59,40,50,0.00
2013-04-29,0.0,25.6,53,36,46,0.00
2013-04-30,0.0,25.6,49,33,40,0.00
2013-05-01,0.0,25.6,61,28,45,0.00
2013-05-02,0.0,25.6,70,34,52,0.00
2013-05-03,0.0,25.6,70,39,55,0.00
2013-05-04,0.0,25.6,64,42,54,0.00
2013-05-05,0.0,25.6,67,45,53,0.00
2013-05-06,0.0,25.6,58,41,49,0.10
2013-05-07,0.0,25.7,53,47,49,0.00
2013-05-08,0.0,25.7,60,45,51,0.10
2013-05-09,0.0,25.8,69,42,54,0.20
2013-05-10,0.0,26.0,76,45,60,0.00
2013-05-11,0.0,26.0,77,49,62,0.00
2013-05-12,0.0,26.0,74,46,59,0.00
2013-05-13,0.0,26.0,66,42,53,0.00
2013-05-14,0.0,26.0,63,42,52,0.00
2013-05-15,0.0,26.0,59,42,49,0.00
2013-05-16,0.0,26.0,53,40,46,0.00
2013-05-17,0.0,26.0,53,39,44,0.00
2013-05-18,0.0,26.0,52,36,44,0.00
2013-05-19,0.0,26.0,58,40,48,0.00
2013-05-20,0.0,26.0,69,37,53,0.00
2013-05-21,0.0,26.0,50,29,40,0.10
2013-05-22,0.0,26.1,41,28,34,0.10
2013-05-23,0.0,26.2,47,33,39,0.00
2013-05-24,0.0,26.2,52,34,42,0.00
2013-05-25,0.0,26.2,59,34,47,0.00
2013-05-26,0.0,26.2,53,41,45,0.10
2013-05-27,0.0,26.3,52,41,45,0.50
2013-05-28,0.0,26.8,59,42,49,0.00
2013-05-29,0.0,26.8,55,40,47,0.00
2013-05-30,0.0,26.8,56,38,46,0.00
2013-05-31,0.0,26.8,66,34,51,0.00
2013-06-01,0.0,26.8,68,43,56,0.00
2013-06-02,0.0,26.8,65,45,55,0.00
2013-06-03,0.0,26.8,72,41,58,0.00
2013-06-04,0.0,26.8,78,46,62,0.00
2013-06-05,0.0,26.8,78,47,64,0.00
2013-06-06,0.0,26.8,80,47,64,0.00
2013-06-07,0.0,26.8,74,52,64,0.00
2013-06-08,0.0,26.8,81,49,66,0.00
2013-06-09,0.0,26.8,76,53,64,0.00
2013-06-10,0.0,26.8,69,47,58,0.00
2013-06-11,0.0,26.8,56,40,48,0.00
2013-06-12,0.0,26.8,56,37,46,0.00
2013-06-13,0.0,26.8,55,38,46,0.00
2013-06-14,0.0,26.8,70,35,52,0.00
2013-06-15,0.0,26.8,72,41,58,0.00
2013-06-16,0.0,26.8,71,45,58,0.00
2013-06-17,0.0,26.8,68,42,55,0.00
2013-06-18,0.0,26.8,56,41,47,0.00
2013-06-19,0.0,26.8,51,39,43,0.00
2013-06-20,0.0,26.8,57,36,47,0.00
2013-06-21,0.0,26.8,63,36,50,0.00
2013-06-22,0.0,26.8,69,40,56,0.00
2013-06-23,0.0,26.8,65,49,55,0.00
2013-06-24,0.0,26.8,54,46,49,0.10
2013-06-25,0.0,26.9,58,47,51,0.00
2013-06-26,0.0,26.9,65,50,55,0.00
2013-06-27,0.0,26.9,77,51,64,0.00
2013-06-28,0.0,26.9,82,51,67,0.00
2013-06-29,0.0,26.9,79,55,67,0.00
2013-06-30,0.0,26.9,87,52,70,0.00
2013-07-01,0.0,26.9,87,58,72,0.00
2013-07-02,0.0,26.9,87,58,73,0.00
2013-07-03,0.0,26.9,85,58,71,0.00
2013-07-04,0.0,26.9,75,54,64,0.00
2013-07-05,0.0,26.9,71,49,59,0.00
2013-07-06,0.0,26.9,77,47,63,0.00
2013-07-07,0.0,26.9,79,50,65,0.00
2013-07-08,0.0,26.9,82,50,67,0.00
2013-07-09,0.0,26.9,85,51,69,0.00
2013-07-10,0.0,26.9,84,53,69,0.00
2013-07-11,0.0,26.9,75,53,64,0.00
2013-07-12,0.0,26.9,72,48,60,0.00
2013-07-13,0.0,26.9,79,44,62,0.00
2013-07-14,0.0,26.9,83,49,66,0.00
2013-07-15,0.0,26.9,82,51,68,0.00
2013-07-16,0.0,26.9,81,55,66,0.00
2013-07-17,0.0,26.9,80,47,64,0.00
2013-07-18,0.0,26.9,82,49,67,0.00
2013-07-19,0.0,26.9,82,52,68,0.00
2013-07-20,0.0,26.9,84,54,69,0.00
2013-07-21,0.0,26.9,89,52,71,0.00
2013-07-22,0.0,26.9,85,52,70,0.00
2013-07-23,0.0,26.9,85,53,70,0.00
2013-07-24,0.0,26.9,82,60,71,0.00
2013-07-25,0.0,26.9,88,57,73,0.00
2013-07-26,0.0,26.9,86,57,72,0.00
2013-07-27,0.0,26.9,80,56,67,0.00
2013-07-28,0.0,26.9,75,49,62,0.00
2013-07-29,0.0,26.9,78,46,62,0.00
2013-07-30,0.0,26.9,78,48,62,0.00
2013-07-31,0.0,26.9,75,53,62,0.00
2013-08-01,0.0,26.9,62,46,53,0.00
2013-08-02,0.0,26.9,69,42,57,0.00
2013-08-03,0.0,26.9,76,45,62,0.00
2013-08-04,0.0,26.9,81,48,65,0.00
2013-08-05,0.0,26.9,80,50,66,0.00
2013-08-06,0.0,26.9,82,50,67,0.00
2013-08-07,0.0,26.9,75,53,62,0.00
2013-08-08,0.0,26.9,71,47,59,0.10
2013-08-09,0.0,27.0,70,48,58,0.00
2013-08-10,0.0,27.0,68,48,56,0.00
2013-08-11,0.0,27.0,71,45,58,0.00
2013-08-12,0.0,27.0,75,47,61,0.00
2013-08-13,0.0,27.0,80,48,64,0.00
2013-08-14,0.0,27.0,79,50,64,0.00
2013-08-15,0.0,27.0,80,48,64,0.00
2013-08-16,0.0,27.0,78,52,65,0.00
2013-08-17,0.0,27.0,77,52,64,0.00
2013-08-18,0.0,27.0,79,51,65,0.00
2013-08-19,0.0,27.0,80,54,66,0.00
2013-08-20,0.0,27.0,82,52,67,0.00
2013-08-21,0.0,27.0,82,56,69,0.00
2013-08-22,0.0,27.0,72,48,57,0.10
2013-08-23,0.0,27.1,72,45,58,0.00
2013-08-24,0.0,27.1,71,46,59,0.10
2013-08-25,0.0,27.2,63,50,54,0.40
2013-08-26,0.0,27.6,65,49,56,0.00
2013-08-27,0.0,27.6,73,45,59,0.00
2013-08-28,0.0,27.6,74,47,60,0.00
2013-08-29,0.0,27.6,71,52,60,0.00
2013-08-30,0.0,27.6,74,48,61,0.00
2013-08-31,0.0,27.6,80,48,64,0.00
2013-09-01,0.0,27.6,78,53,64,0.00
2013-09-02,0.0,27.6,71,46,57,0.00
2013-09-03,0.0,27.6,71,45,57,0.00
2013-09-04,0.0,27.6,71,43,56,0.00
2013-09-05,0.0,27.6,59,47,52,0.00
2013-09-06,0.0,27.6,66,44,54,0.00
2013-09-07,0.0,27.6,75,45,60,0.00
2013-09-08,0.0,27.6,74,48,61,0.00
2013-09-09,0.0,27.6,77,47,63,0.00
2013-09-10,0.0,27.6,80,49,64,0.00
2013-09-11,0.0,27.6,82,50,66,0.00
2013-09-12,0.0,27.6,81,54,67,0.00
2013-09-13,0.0,27.6,78,54,65,0.00
2013-09-14,0.0,27.6,82,50,65,0.00
2013-09-15,0.0,27.6,74,50,60,0.00
2013-09-16,0.0,27.6,65,44,55,0.00
2013-09-17,0.0,27.6,51,44,47,0.20
2013-09-18,0.0,27.8,60,40,49,0.00
2013-09-19,0.0,27.8,70,37,53,0.10
2013-09-20,0.0,27.9,67,41,51,0.40
2013-09-21,0.0,28.3,49,43,45,0.20
2013-09-22,0.0,28.5,50,42,46,0.10
2013-09-23,0.0,28.6,58,42,48,0.00
2013-09-24,0.0,28.6,48,36,44,0.20
2013-09-25,0.0,28.8,43,36,38,0.20
2013-09-26,0.0,29.0,45,36,40,0.10
2013-09-27,0.0,29.1,54,35,44,0.00
2013-09-28,0.0,29.1,58,42,50,0.00
2013-09-29,0.0,29.1,51,46,49,1.20
2013-09-30,0.0,30.3,49,39,44,0.20
2013-10-01,0.0,0.0,47,35,41,0.00
2013-10-02,0.0,0.0,45,32,38,0.10
2013-10-03,0.0,0.1,45,33,38,0.20
2013-10-04,0.0,0.3,54,31,40,0.10
2013-10-05,0.0,0.4,63,34,47,0.00
2013-10-06,0.0,0.4,64,38,48,0.00
2013-10-07,0.0,0.4,50,37,42,0.00
2013-10-08,0.0,0.4,45,37,40,0.00
2013-10-09,0.0,0.4,48,34,40,0.00
2013-10-10,0.0,0.4,50,36,42,0.00
2013-10-11,0.0,0.4,53,32,41,0.00
2013-10-12,0.0,0.4,49,33,39,0.00
2013-10-13,0.0,0.4,50,31,39,0.00
2013-10-14,0.0,0.4,53,30,40,0.00
2013-10-15,0.0,0.4,54,31,41,0.00
2013-10-16,0.0,0.4,59,33,44,0.00
2013-10-17,0.0,0.4,60,33,45,0.00
2013-10-18,0.0,0.4,61,33,45,0.00
2013-10-19,0.0,0.4,65,35,47,0.00
2013-10-20,0.0,0.4,65,35,47,0.00
2013-10-21,0.0,0.4,64,36,48,0.00
2013-10-22,0.0,0.4,65,38,48,0.00
2013-10-23,0.0,0.4,65,35,47,0.00
2013-10-24,0.0,0.4,65,35,47,0.00
2013-10-25,0.0,0.4,63,35,46,0.00
2013-10-26,0.0,0.4,64,34,46,0.00
2013-10-27,0.0,0.4,50,35,39,0.10
2013-10-28,0.0,0.5,40,32,36,0.30
2013-10-29,0.0,0.8,45,29,35,0.00
2013-10-30,0.0,0.8,49,35,40,0.00
2013-10-31,0.0,0.8,55,33,42,0.00
2013-11-01,0.0,0.8,56,32,42,0.00
2013-11-02,0.0,0.8,44,32,38,0.20
2013-11-03,0.0,1.0,37,32,33,0.00
2013-11-04,0.0,1.0,39,30,34,0.00
2013-11-05,0.0,1.0,43,32,38,0.40
2013-11-06,0.0,1.4,51,42,45,0.00
2013-11-07,0.0,1.4,51,39,45,0.10
2013-11-08,0.0,1.5,47,31,38,0.00
2013-11-09,0.0,1.5,52,32,41,0.00
2013-11-10,0.0,1.5,54,40,47,0.00
2013-11-11,0.0,1.5,56,40,48,0.00
2013-11-12,0.0,1.5,54,46,50,0.00
2013-11-13,0.0,1.5,55,33,45,0.00
2013-11-14,0.0,1.5,43,32,36,0.00
2013-11-15,0.0,1.5,39,33,35,0.00
2013-11-16,0.0,1.5,40,33,37,0.00
2013-11-17,0.0,1.5,44,30,35,0.00
2013-11-18,0.0,1.5,42,35,39,0.10
2013-11-19,0.0,1.6,43,39,40,0.30
2013-11-20,0.0,1.9,43,28,38,0.00
2013-11-21,0.0,1.9,42,23,32,0.00
2013-11-22,0.0,1.9,48,31,38,0.00
2013-11-23,0.0,1.9,52,29,37,0.00
2013-11-24,0.0,1.9,48,29,36,0.00
2013-11-25,0.0,1.9,50,28,36,0.00
2013-11-26,0.0,1.9,47,31,38,0.00
2013-11-27,0.0,1.9,50,35,41,0.00
2013-11-28,0.0,1.9,53,31,38,0.00
2013-11-29,0.0,1.9,51,29,38,0.00
2013-11-30,0.0,1.9,50,33,39,0.00
2013-12-01,0.0,1.9,49,33,41,0.10
2013-12-02,0.0,2.0,42,26,37,0.40
2013-12-03,0.0,2.4,29,16,25,0.00
2013-12-04,0.0,2.4,25,9,16,0.00
2013-12-05,0.0,2.4,29,8,17,0.00
2013-12-06,0.0,2.4,26,16,22,0.60
2013-12-07,0.6,3.0,25,2,15,0.00
2013-12-08,0.6,3.0,19,-1,8,0.00
2013-12-09,0.6,3.0,25,4,15,0.10
2013-12-10,0.7,3.1,36,14,23,0.10
2013-12-11,0.7,3.2,36,20,28,0.00
2013-12-12,0.8,3.2,38,23,31,0.00
2013-12-13,0.8,3.2,40,29,34,0.00
2013-12-14,0.8,3.2,43,29,33,0.00
2013-12-15,0.8,3.2,48,25,33,0.00
2013-12-16,0.8,3.2,51,27,36,0.00
2013-12-17,0.8,3.2,51,29,38,0.00
2013-12-18,0.8,3.2,45,26,33,0.00
2013-12-19,0.8,3.2,33,22,28,0.00
2013-12-20,0.8,3.2,42,20,32,0.10
2013-12-21,1.0,3.3,39,33,37,0.00
2013-12-22,0.7,3.3,45,30,37,0.00
2013-12-23,0.7,3.3,46,30,37,0.00
2013-12-24,0.7,3.3,43,29,35,0.00
2013-12-25,0.6,3.3,46,30,35,0.00
2013-12-26,0.5,3.3,50,30,37,0.00
2013-12-27,0.6,3.3,47,30,36,0.00
