#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 666: North Fork, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North Fork (666) 
# Oregon  SNOTEL Site - 3060 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:59:18 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1978-12-19,4.3,,,,,
1978-12-20,4.5,,,,,
1978-12-21,4.7,,,,,
1978-12-22,5.0,,,,,
1978-12-23,5.3,,,,,
1978-12-24,5.3,,,,,
1978-12-25,5.3,,,,,
1978-12-26,5.3,,,,,
1978-12-27,5.3,,,,,
1978-12-28,5.3,,,,,
1978-12-29,5.3,,,,,
1978-12-30,5.3,,,,,
1978-12-31,5.3,,,,,
1979-01-01,5.3,,,,,
1979-01-02,5.3,,,,,
1979-01-03,6.1,,,,,
1979-01-04,6.4,,,,,
1979-01-05,6.4,,,,,
1979-01-06,6.4,,,,,
1979-01-07,6.4,,,,,
1979-01-08,6.6,,,,,
1979-01-09,6.6,,,,,
1979-01-10,6.6,,,,,
1979-01-11,6.5,,,,,
1979-01-12,6.4,,,,,
1979-01-13,6.3,,,,,
1979-01-14,6.3,,,,,
1979-01-15,6.2,,,,,
1979-01-16,6.2,,,,,
1979-01-17,6.2,,,,,
1979-01-18,6.1,,,,,
1979-01-19,6.1,,,,,
1979-01-20,6.1,,,,,
1979-01-21,6.1,,,,,
1979-01-22,6.1,,,,,
1979-01-23,6.1,,,,,
1979-01-24,6.0,,,,,
1979-01-25,5.8,,,,,
1979-01-26,5.8,,,,,
1979-01-27,5.8,,,,,
1979-01-28,6.1,,,,,
1979-01-29,6.3,,,,,
1979-01-30,6.3,,,,,
1979-01-31,6.3,,,,,
1979-02-01,6.3,,,,,
1979-02-02,6.4,,,,,
1979-02-03,7.5,,,,,
1979-02-04,8.2,,,,,
1979-02-05,8.4,,,,,
1979-02-06,8.3,,,,,
1979-02-07,8.3,,,,,
1979-02-08,8.0,,,,,
1979-02-09,8.0,,,,,
1979-02-10,8.0,,,,,
1979-02-11,8.0,,,,,
1979-02-12,8.0,,,,,
1979-02-13,8.0,,,,,
1979-02-14,8.0,,,,,
1979-02-15,8.0,,,,,
1979-02-16,8.0,,,,,
1979-02-17,8.0,,,,,
1979-02-18,8.0,,,,,
1979-02-19,8.1,,,,,
1979-02-20,8.5,,,,,
1979-02-21,8.9,,,,,
1979-02-22,9.1,,,,,
1979-02-23,9.5,,,,,
1979-02-24,10.8,,,,,
1979-02-25,11.9,,,,,
1979-02-26,12.3,,,,,
1979-02-27,12.6,,,,,
1979-02-28,13.3,,,,,
1979-03-01,13.2,,,,,
1979-03-02,13.2,,,,,
1979-03-03,13.2,,,,,
1979-03-04,13.1,,,,,
1979-03-05,13.0,,,,,
1979-03-06,13.0,,,,,
1979-03-07,12.9,,,,,
1979-03-08,12.8,,,,,
1979-03-09,13.0,,,,,
1979-03-10,13.2,,,,,
1979-03-11,13.4,,,,,
1979-03-12,13.4,,,,,
1979-03-13,13.5,,,,,
1979-03-14,13.2,,,,,
1979-03-15,13.1,,,,,
1979-03-16,13.0,,,,,
1979-03-17,13.0,,,,,
1979-03-18,13.0,,,,,
1979-03-19,13.0,,,,,
1979-03-20,12.9,,,,,
1979-03-21,12.7,,,,,
1979-03-22,12.6,,,,,
1979-03-23,12.5,,,,,
1979-03-24,12.4,,,,,
1979-03-25,12.0,,,,,
1979-03-26,12.0,,,,,
1979-03-27,12.0,,,,,
1979-03-28,12.0,,,,,
1979-03-29,12.0,,,,,
1979-03-30,11.9,,,,,
1979-03-31,12.5,,,,,
1979-04-01,13.0,,,,,
1979-04-02,14.0,,,,,
1979-04-03,14.1,,,,,
1979-04-04,14.6,,,,,
1979-04-05,14.6,,,,,
1979-04-06,14.5,,,,,
1979-04-07,14.5,,,,,
1979-04-08,14.5,,,,,
1979-04-09,14.5,,,,,
1979-04-10,14.5,,,,,
1979-04-11,14.5,,,,,
1979-04-12,14.9,,,,,
1979-04-13,15.0,,,,,
1979-04-14,15.0,,,,,
1979-04-15,15.0,,,,,
1979-04-16,15.0,,,,,
1979-04-17,15.0,,,,,
1979-04-18,15.3,,,,,
1979-04-19,15.6,,,,,
1979-04-20,15.7,,,,,
1979-04-21,16.0,,,,,
1979-04-22,15.8,,,,,
1979-04-23,15.4,,,,,
1979-04-24,15.0,,,,,
1979-04-25,14.5,,,,,
1979-04-26,13.9,,,,,
1979-04-27,13.1,,,,,
1979-04-28,12.8,,,,,
1979-04-29,12.1,,,,,
1979-04-30,10.8,,,,,
1979-05-01,9.9,,,,,
1979-05-02,9.2,,,,,
1979-05-03,7.9,,,,,
1979-05-04,6.2,,,,,
1979-05-05,5.7,,,,,
1979-05-06,4.5,,,,,
1979-05-07,3.9,,,,,
1979-05-08,3.4,,,,,
1979-05-09,2.9,,,,,
1979-05-10,2.0,,,,,
1979-05-11,1.0,,,,,
1979-05-12,0.0,,,,,
1979-05-13,0.0,,,,,
1979-05-14,0.0,,,,,
1979-05-15,0.0,,,,,
1979-05-16,0.0,,,,,
1979-05-17,0.0,,,,,
1979-05-18,0.0,,,,,
1979-05-19,0.0,,,,,
1979-05-20,0.0,,,,,
1979-05-21,0.0,,,,,
1979-05-22,0.0,,,,,
1979-05-23,0.0,,,,,
1979-05-24,0.0,,,,,
1979-05-25,0.0,,,,,
1979-05-26,0.0,,,,,
1979-05-27,0.0,,,,,
1979-05-28,0.0,,,,,
1979-05-29,0.0,,,,,
1979-05-30,0.0,,,,,
1979-05-31,0.0,,,,,
1979-06-01,0.0,,,,,
1979-06-02,0.0,,,,,
1979-06-03,0.0,,,,,
1979-06-04,0.0,,,,,
1979-06-05,0.0,,,,,
1979-06-06,0.0,,,,,
1979-06-07,0.0,,,,,
1979-06-08,0.0,,,,,
1979-06-09,0.0,,,,,
1979-06-10,0.0,,,,,
1979-06-11,0.0,,,,,
1979-06-12,0.0,,,,,
1979-06-13,0.0,,,,,
1979-06-14,0.0,,,,,
1979-06-15,0.0,,,,,
1979-06-16,0.0,,,,,
1979-06-17,0.0,,,,,
1979-06-18,0.0,,,,,
1979-06-19,0.0,,,,,
1979-06-20,0.0,,,,,
1979-06-21,0.0,,,,,
1979-06-22,0.0,,,,,
1979-06-23,0.0,,,,,
1979-06-24,0.0,,,,,
1979-06-25,0.0,,,,,
1979-06-26,0.0,,,,,
1979-06-27,0.0,,,,,
1979-06-28,0.0,,,,,
1979-06-29,0.0,,,,,
1979-06-30,0.0,,,,,
1979-07-01,0.0,,,,,
1979-07-02,0.0,,,,,
1979-07-03,0.0,,,,,
1979-07-04,0.0,,,,,
1979-07-05,0.0,,,,,
1979-07-06,0.0,,,,,
1979-07-07,0.0,,,,,
1979-07-08,0.0,,,,,
1979-07-09,0.0,,,,,
1979-07-10,0.0,,,,,
1979-07-11,0.0,,,,,
1979-07-12,0.0,,,,,
1979-07-13,0.0,,,,,
1979-07-14,0.0,,,,,
1979-07-15,0.0,,,,,
1979-07-16,0.0,,,,,
1979-07-17,0.0,,,,,
1979-07-18,0.0,,,,,
1979-07-19,0.0,,,,,
1979-07-20,0.0,,,,,
1979-07-21,0.0,,,,,
1979-07-22,0.0,,,,,
1979-07-23,0.0,,,,,
1979-07-24,0.0,,,,,
1979-07-25,0.0,,,,,
1979-07-26,0.0,,,,,
1979-07-27,0.0,,,,,
1979-07-28,0.0,,,,,
1979-07-29,0.0,,,,,
1979-07-30,0.0,,,,,
1979-07-31,0.0,,,,,
1979-08-01,0.0,,,,,
1979-08-02,0.0,,,,,
1979-08-03,0.0,,,,,
1979-08-04,0.0,,,,,
1979-08-05,0.0,,,,,
1979-08-06,0.0,,,,,
1979-08-07,0.0,,,,,
1979-08-08,0.0,,,,,
1979-08-09,0.0,,,,,
1979-08-10,0.0,,,,,
1979-08-11,0.0,,,,,
1979-08-12,0.0,,,,,
1979-08-13,0.0,,,,,
1979-08-14,0.0,,,,,
1979-08-15,0.0,,,,,
1979-08-16,0.0,,,,,
1979-08-17,0.0,,,,,
1979-08-18,0.0,,,,,
1979-08-19,0.0,,,,,
1979-08-20,0.0,,,,,
1979-08-21,0.0,,,,,
1979-08-22,0.0,,,,,
1979-08-23,0.0,,,,,
1979-08-24,0.0,,,,,
1979-08-25,0.0,,,,,
1979-08-26,0.0,,,,,
1979-08-27,0.0,,,,,
1979-08-28,0.0,,,,,
1979-08-29,0.0,,,,,
1979-08-30,0.0,,,,,
1979-08-31,0.0,,,,,
1979-09-01,0.0,,,,,
1979-09-02,0.0,,,,,
1979-09-03,0.0,,,,,
1979-09-04,0.0,,,,,
1979-09-05,0.0,,,,,
1979-09-06,0.0,,,,,
1979-09-07,0.0,,,,,
1979-09-08,0.0,,,,,
1979-09-09,0.0,,,,,
1979-09-10,0.0,,,,,
1979-09-11,0.0,,,,,
1979-09-12,0.0,,,,,
1979-09-13,0.0,,,,,
1979-09-14,0.0,,,,,
1979-09-15,0.0,,,,,
1979-09-16,0.0,,,,,
1979-09-17,0.0,,,,,
1979-09-18,0.0,,,,,
1979-09-19,0.0,,,,,
1979-09-20,0.0,,,,,
1979-09-21,0.0,,,,,
1979-09-22,0.0,,,,,
1979-09-23,0.0,,,,,
1979-09-24,0.0,,,,,
1979-09-25,0.0,,,,,
1979-09-26,0.0,,,,,
1979-09-27,0.0,,,,,
1979-09-28,0.0,,,,,
1979-09-29,0.0,,,,,
1979-09-30,0.0,,,,,
1979-10-01,0.0,0.0,,,,0.10
1979-10-02,0.0,0.1,,,,0.00
1979-10-03,0.0,0.1,,,,0.00
1979-10-04,0.0,0.1,,,,0.00
1979-10-05,0.0,0.1,,,,0.00
1979-10-06,0.0,0.1,,,,0.00
1979-10-07,0.0,0.1,,,,0.00
1979-10-08,0.0,0.1,,,,0.00
1979-10-09,0.0,0.1,,,,0.10
1979-10-10,0.0,0.2,,,,0.00
1979-10-11,0.0,0.2,,,,0.00
1979-10-12,0.0,0.2,,,,0.60
1979-10-13,0.0,0.8,,,,0.00
1979-10-14,0.0,0.8,,,,0.70
1979-10-15,0.0,1.5,,,,0.00
1979-10-16,0.0,1.5,,,,0.00
1979-10-17,0.0,1.5,,,,0.20
1979-10-18,0.0,1.7,,,,2.40
1979-10-19,0.0,4.1,,,,1.20
1979-10-20,0.0,5.3,,,,1.00
1979-10-21,0.0,6.3,,,,0.10
1979-10-22,0.0,6.4,,,,0.30
1979-10-23,0.0,6.7,,,,0.20
1979-10-24,0.0,6.9,,,,1.30
1979-10-25,0.0,8.2,,,,0.20
1979-10-26,0.0,8.4,,,,0.80
1979-10-27,0.0,9.2,,,,0.30
1979-10-28,0.0,9.5,,,,0.20
1979-10-29,0.0,9.7,,,,0.10
1979-10-30,0.0,9.8,,,,0.60
1979-10-31,0.0,10.4,,,,0.10
1979-11-01,0.0,10.5,,,,0.10
1979-11-02,0.0,10.6,,,,0.00
1979-11-03,0.0,10.6,,,,0.40
1979-11-04,0.0,11.0,,,,1.10
1979-11-05,0.0,12.1,,,,0.20
1979-11-06,0.0,12.3,,,,0.10
1979-11-07,0.0,12.4,,,,0.10
1979-11-08,0.0,12.5,,,,0.00
1979-11-09,0.0,12.5,,,,0.00
1979-11-10,0.0,12.5,,,,0.10
1979-11-11,0.0,12.6,,,,0.00
1979-11-12,0.0,12.6,,,,0.00
1979-11-13,0.0,12.6,,,,0.00
1979-11-14,0.0,12.6,,,,0.00
1979-11-15,0.0,12.6,,,,0.00
1979-11-16,0.0,12.6,,,,1.50
1979-11-17,0.0,14.1,,,,1.30
1979-11-18,0.1,15.4,,,,0.40
1979-11-19,0.4,15.8,,,,0.10
1979-11-20,0.6,15.9,,,,0.00
1979-11-21,0.6,15.9,,,,0.00
1979-11-22,0.6,15.9,,,,1.40
1979-11-23,1.0,17.3,,,,0.30
1979-11-24,1.0,17.6,,,,1.20
1979-11-25,1.7,18.8,,,,0.50
1979-11-26,1.9,19.3,,,,0.70
1979-11-27,2.2,20.0,,,,0.00
1979-11-28,2.3,20.0,,,,1.50
1979-11-29,2.4,21.5,,,,1.10
1979-11-30,2.4,22.6,,,,0.50
1979-12-01,2.5,23.1,,,,2.80
1979-12-02,2.7,25.9,,,,1.10
1979-12-03,2.7,27.0,,,,1.60
1979-12-04,2.1,28.6,,,,2.00
1979-12-05,0.8,30.6,,,,0.10
1979-12-06,0.6,30.7,,,,1.10
1979-12-07,0.0,31.8,,,,1.60
1979-12-08,0.0,33.4,,,,0.00
1979-12-09,0.0,33.4,,,,0.40
1979-12-10,0.0,33.8,,,,0.70
1979-12-11,0.3,34.5,,,,0.00
1979-12-12,0.3,34.5,,,,0.10
1979-12-13,0.5,34.6,,,,0.20
1979-12-14,0.7,34.8,,,,0.80
1979-12-15,1.1,35.6,,,,0.60
1979-12-16,1.3,36.2,,,,0.10
1979-12-17,1.3,36.3,,,,1.50
1979-12-18,0.8,37.8,,,,0.50
1979-12-19,0.4,38.3,,,,0.80
1979-12-20,0.0,39.1,,,,2.20
1979-12-21,0.0,41.3,,,,1.30
1979-12-22,0.0,42.6,,,,1.20
1979-12-23,1.0,43.8,,,,0.30
1979-12-24,1.3,44.1,,,,0.70
1979-12-25,2.1,44.8,,,,0.20
1979-12-26,2.1,45.0,,,,0.20
1979-12-27,2.0,45.2,,,,0.00
1979-12-28,1.9,45.2,,,,0.00
1979-12-29,1.9,45.2,,,,0.10
1979-12-30,1.7,45.3,,,,0.10
1979-12-31,1.7,45.4,,,,1.30
1980-01-01,1.5,46.7,,,,1.30
1980-01-02,1.3,48.0,,,,1.20
1980-01-03,1.2,49.2,,,,0.20
1980-01-04,1.1,49.4,,,,1.80
1980-01-05,1.1,51.2,,,,0.60
1980-01-06,1.7,51.8,,,,0.60
1980-01-07,2.4,52.4,,,,1.90
1980-01-08,3.1,54.3,,,,3.50
1980-01-09,5.7,57.8,,,,1.30
1980-01-10,7.5,59.1,,,,1.70
1980-01-11,7.9,60.8,,,,2.20
1980-01-12,9.5,63.0,,,,1.50
1980-01-13,9.4,64.5,,,,2.50
1980-01-14,9.2,67.0,,,,1.40
1980-01-15,9.0,68.4,,,,0.10
1980-01-16,9.0,68.5,,,,0.90
1980-01-17,8.6,69.4,,,,0.60
1980-01-18,8.6,70.0,,,,0.00
1980-01-19,8.5,70.0,,,,0.00
1980-01-20,8.4,70.0,,,,0.00
1980-01-21,8.4,70.0,,,,0.00
1980-01-22,8.3,70.0,,,,0.00
1980-01-23,8.3,70.0,,,,1.00
1980-01-24,8.2,71.0,,,,0.80
1980-01-25,8.1,71.8,,,,0.30
1980-01-26,8.4,72.1,,,,0.10
1980-01-27,8.5,72.2,,,,0.60
1980-01-28,8.9,72.8,,,,0.30
1980-01-29,9.1,73.1,,,,0.20
1980-01-30,9.2,73.3,,,,0.10
1980-01-31,9.3,73.4,,,,0.20
1980-02-01,9.3,73.6,,,,0.00
1980-02-02,8.6,73.6,,,,0.30
1980-02-03,7.7,73.9,,,,0.10
1980-02-04,6.8,74.0,,,,0.00
1980-02-05,6.5,74.0,,,,0.30
1980-02-06,6.5,74.3,,,,1.20
1980-02-07,6.7,75.5,,,,0.20
1980-02-08,6.8,75.7,,,,0.10
1980-02-09,7.0,75.8,,,,0.10
1980-02-10,7.0,75.9,,,,0.00
1980-02-11,7.0,75.9,,,,0.00
1980-02-12,7.0,75.9,,,,0.20
1980-02-13,6.3,76.1,,,,0.00
1980-02-14,6.2,76.1,,,,0.30
1980-02-15,6.7,76.4,,,,0.40
1980-02-16,7.1,76.8,,,,0.00
1980-02-17,7.1,76.8,,,,0.00
1980-02-18,7.1,76.8,,,,1.20
1980-02-19,6.5,78.0,,,,0.70
1980-02-20,6.3,78.7,,,,0.30
1980-02-21,6.4,79.0,,,,0.00
1980-02-22,6.4,79.0,,,,0.20
1980-02-23,6.6,79.2,,,,0.30
1980-02-24,6.7,79.5,,,,0.30
1980-02-25,6.8,79.8,,,,1.40
1980-02-26,6.7,81.2,,,,0.50
1980-02-27,6.6,81.7,,,,0.70
1980-02-28,6.5,82.4,,,,0.90
1980-02-29,6.1,83.3,,,,0.30
1980-03-01,6.0,83.6,,,,0.20
1980-03-02,6.0,83.8,,,,0.20
1980-03-03,5.7,84.0,,,,0.00
1980-03-04,5.5,84.0,,,,0.10
1980-03-05,5.1,84.1,,,,0.70
1980-03-06,5.4,84.8,,,,0.30
1980-03-07,5.7,85.1,,,,0.00
1980-03-08,5.7,85.1,,,,0.10
1980-03-09,5.7,85.2,,,,0.00
1980-03-10,5.7,85.2,,,,1.10
1980-03-11,5.7,86.3,,,,1.20
1980-03-12,6.4,87.5,,,,1.20
1980-03-13,7.5,88.7,,,,2.60
1980-03-14,8.8,91.3,,,,1.20
1980-03-15,9.8,92.5,,,,1.20
1980-03-16,10.5,93.7,,,,0.20
1980-03-17,10.7,93.9,,,,1.30
1980-03-18,11.8,95.2,,,,0.40
1980-03-19,12.1,95.6,,,,0.30
1980-03-20,12.1,95.9,,,,0.40
1980-03-21,12.1,96.3,,,,0.00
1980-03-22,12.2,96.3,,,,0.40
1980-03-23,12.2,96.7,,,,0.00
1980-03-24,12.2,96.7,,,,0.30
1980-03-25,12.4,97.0,,,,0.30
1980-03-26,12.6,97.3,,,,0.50
1980-03-27,13.2,97.8,,,,0.20
1980-03-28,13.4,98.0,,,,0.00
1980-03-29,13.5,98.0,,,,0.70
1980-03-30,13.7,98.7,,,,0.30
1980-03-31,13.9,99.0,,,,0.00
1980-04-01,13.9,99.0,,,,0.20
1980-04-02,14.0,99.2,,,,0.10
1980-04-03,14.0,99.3,,,,0.00
1980-04-04,13.8,99.3,,,,0.10
1980-04-05,13.6,99.4,,,,1.10
1980-04-06,13.6,100.5,,,,0.90
1980-04-07,14.4,101.4,,,,0.20
1980-04-08,14.9,101.6,,,,1.10
1980-04-09,15.1,102.7,,,,0.50
1980-04-10,15.3,103.2,,,,0.40
1980-04-11,15.7,103.6,,,,0.00
1980-04-12,15.7,103.6,,,,0.00
1980-04-13,15.6,103.6,,,,0.10
1980-04-14,14.8,103.7,,,,0.30
1980-04-15,14.3,104.0,,,,0.20
1980-04-16,13.7,104.2,,,,0.20
1980-04-17,12.8,104.4,,,,0.00
1980-04-18,12.1,104.4,,,,0.00
1980-04-19,11.4,104.4,,,,0.10
1980-04-20,10.4,104.5,,,,0.30
1980-04-21,9.8,104.8,,,,0.10
1980-04-22,9.5,104.9,,,,0.00
1980-04-23,9.1,104.9,,,,0.00
1980-04-24,8.3,104.9,,,,0.10
1980-04-25,7.6,105.0,,,,0.20
1980-04-26,6.3,105.2,,,,0.00
1980-04-27,5.7,105.2,,,,0.00
1980-04-28,4.3,105.2,,,,0.10
1980-04-29,3.4,105.3,,,,0.00
1980-04-30,2.5,105.3,,,,0.10
1980-05-01,1.1,105.4,,,,0.30
1980-05-02,0.0,105.7,,,,0.00
1980-05-03,0.0,105.7,,,,0.00
1980-05-04,0.0,105.7,,,,0.00
1980-05-05,0.0,105.7,,,,0.00
1980-05-06,0.0,105.7,,,,0.00
1980-05-07,0.0,105.7,,,,0.00
1980-05-08,0.0,105.7,,,,0.10
1980-05-09,0.0,105.8,,,,0.00
1980-05-10,0.0,105.8,,,,0.00
1980-05-11,0.0,105.8,,,,0.00
1980-05-12,0.0,105.8,,,,0.00
1980-05-13,0.0,105.8,,,,0.00
1980-05-14,0.0,105.8,,,,0.00
1980-05-15,0.0,105.8,,,,0.00
1980-05-16,0.0,105.8,,,,0.10
1980-05-17,0.0,105.9,,,,0.00
1980-05-18,0.0,105.9,,,,0.10
1980-05-19,0.0,106.0,,,,0.00
1980-05-20,0.0,106.0,,,,0.00
1980-05-21,0.0,106.0,,,,0.10
1980-05-22,0.0,106.1,,,,0.40
1980-05-23,0.0,106.5,,,,0.40
1980-05-24,0.0,106.9,,,,1.20
1980-05-25,0.0,108.1,,,,0.60
1980-05-26,0.0,108.7,,,,1.30
1980-05-27,0.0,110.0,,,,0.00
1980-05-28,0.0,110.0,,,,0.00
1980-05-29,0.0,110.0,,,,0.40
1980-05-30,0.0,110.4,,,,0.00
1980-05-31,0.0,110.4,,,,0.00
1980-06-01,0.0,110.4,,,,0.40
1980-06-02,0.0,110.8,,,,0.40
1980-06-03,0.0,111.2,,,,0.00
1980-06-04,0.0,111.2,,,,0.00
1980-06-05,0.0,111.2,,,,0.00
1980-06-06,0.0,111.2,,,,0.10
1980-06-07,0.0,111.3,,,,0.20
1980-06-08,0.0,111.5,,,,0.00
1980-06-09,0.0,111.5,,,,0.10
1980-06-10,0.0,111.6,,,,0.20
