#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 978: Bogus Basin, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bogus Basin (978) 
# Idaho  SNOTEL Site - 6340 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:50:21 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-11-14,0.0,0.9,59,48,53,0.00
1999-11-15,0.0,0.9,55,36,47,0.00
1999-11-16,0.0,0.9,52,40,48,0.00
1999-11-17,0.0,0.9,50,28,33,0.50
1999-11-18,0.5,1.4,35,21,29,0.10
1999-11-19,0.6,1.5,42,34,37,0.20
1999-11-20,0.8,1.7,34,21,30,0.00
1999-11-21,0.8,1.7,26,22,24,0.30
1999-11-22,1.1,2.0,30,15,20,0.00
1999-11-23,1.1,2.0,29,18,24,0.00
1999-11-24,1.1,2.0,34,24,29,0.70
1999-11-25,1.8,2.7,40,34,38,1.00
1999-11-26,1.8,3.7,40,31,36,0.40
1999-11-27,1.2,4.1,38,31,34,0.10
1999-11-28,1.2,4.2,44,33,40,0.00
1999-11-29,1.2,4.2,49,43,46,0.00
1999-11-30,1.2,4.2,48,32,40,0.00
1999-12-01,1.2,4.2,32,21,26,0.20
1999-12-02,1.4,4.4,30,20,26,0.60
1999-12-03,2.1,5.0,26,15,21,0.00
1999-12-04,2.1,5.0,28,15,24,0.00
1999-12-05,2.1,5.0,36,27,30,0.00
1999-12-06,2.1,5.0,35,25,30,0.40
1999-12-07,2.7,5.4,29,19,25,0.20
1999-12-08,2.9,5.6,26,13,21,0.00
1999-12-09,2.9,5.6,27,22,25,0.50
1999-12-10,3.5,6.1,26,20,23,0.00
1999-12-11,3.5,6.1,32,20,27,0.30
1999-12-12,3.9,6.4,35,31,33,0.40
1999-12-13,4.4,6.8,33,15,22,0.50
1999-12-14,5.1,7.3,25,16,21,0.10
1999-12-15,5.3,7.4,34,24,29,0.30
1999-12-16,5.8,7.7,35,31,33,0.50
1999-12-17,6.4,8.2,38,26,33,0.00
1999-12-18,6.4,8.2,34,25,29,0.10
1999-12-19,6.6,8.3,29,23,26,0.00
1999-12-20,6.6,8.3,34,27,30,0.00
1999-12-21,6.6,8.3,36,25,31,0.00
1999-12-22,6.6,8.3,39,25,31,0.10
1999-12-23,6.7,8.4,41,26,31,0.00
1999-12-24,6.7,8.4,44,28,33,0.00
1999-12-25,6.7,8.4,51,29,41,0.00
1999-12-26,6.7,8.4,47,31,37,0.00
1999-12-27,6.7,8.4,48,31,36,0.00
1999-12-28,6.7,8.4,46,29,36,0.00
1999-12-29,6.7,8.4,40,23,29,0.00
1999-12-30,6.7,8.4,39,22,29,0.00
1999-12-31,6.7,8.4,38,26,31,0.00
2000-01-01,6.8,8.4,28,19,24,0.00
2000-01-02,6.9,8.4,22,17,19,0.30
2000-01-03,7.4,8.7,28,16,22,0.20
2000-01-04,7.7,8.9,31,24,28,0.60
2000-01-05,9.1,9.5,25,14,22,0.00
2000-01-06,9.1,9.5,29,12,20,0.00
2000-01-07,9.1,9.5,31,23,27,0.10
2000-01-08,9.3,9.6,29,21,26,0.20
2000-01-09,9.8,9.8,31,23,27,0.20
2000-01-10,12.9,10.0,34,22,27,0.40
2000-01-11,13.7,10.4,34,22,29,0.80
2000-01-12,16.3,11.2,23,17,20,0.00
2000-01-13,16.3,11.2,38,22,31,0.10
2000-01-14,16.5,11.3,42,32,37,0.00
2000-01-15,16.5,11.3,35,31,34,0.40
2000-01-16,16.9,11.7,40,24,34,0.00
2000-01-17,16.9,11.7,38,20,29,0.00
2000-01-18,16.9,11.7,41,31,34,0.30
2000-01-19,17.2,12.0,42,26,33,0.00
2000-01-20,17.2,12.0,42,30,35,0.00
2000-01-21,17.2,12.0,32,20,28,0.00
2000-01-22,17.2,12.0,28,20,25,0.10
2000-01-23,17.3,12.1,30,20,26,0.20
2000-01-24,17.5,12.3,35,29,31,0.30
2000-01-25,17.8,12.6,34,29,32,0.20
2000-01-26,18.0,12.8,30,17,25,0.00
2000-01-27,18.0,12.8,26,11,18,0.00
2000-01-28,18.0,12.8,31,12,18,0.00
2000-01-29,18.0,12.8,32,12,19,0.00
2000-01-30,18.0,12.8,31,17,25,0.00
2000-01-31,18.0,12.8,31,21,26,0.20
2000-02-01,18.1,13.0,38,26,32,0.10
2000-02-02,18.2,13.1,46,33,37,0.00
2000-02-03,18.2,13.1,46,33,40,0.00
2000-02-04,18.2,13.1,40,31,36,0.10
2000-02-05,18.3,13.2,39,32,35,0.20
2000-02-06,18.5,13.4,44,32,36,0.00
2000-02-07,18.5,13.4,46,33,39,0.00
2000-02-08,18.5,13.4,47,38,42,0.00
2000-02-09,18.5,13.4,41,31,35,0.00
2000-02-10,18.5,13.4,45,30,35,0.10
2000-02-11,18.6,13.5,34,28,31,0.30
2000-02-12,19.1,13.8,32,26,30,0.60
2000-02-13,20.6,14.4,35,19,28,0.50
2000-02-14,21.2,14.9,41,28,36,0.60
2000-02-15,21.9,15.5,33,24,28,0.10
2000-02-16,22.0,15.6,39,25,31,0.00
2000-02-17,22.0,15.6,33,19,26,0.00
2000-02-18,22.0,15.6,35,13,23,0.00
2000-02-19,22.0,15.6,37,20,29,0.00
2000-02-20,22.0,15.6,39,31,36,0.00
2000-02-21,22.0,15.6,43,34,38,0.00
2000-02-22,22.0,15.6,38,29,33,0.70
2000-02-23,22.8,16.3,36,26,31,1.20
2000-02-24,24.4,17.5,26,18,23,0.20
2000-02-25,24.6,17.7,36,14,24,0.10
2000-02-26,24.7,17.8,34,25,29,0.70
2000-02-27,25.5,18.5,36,30,33,0.40
2000-02-28,26.2,18.9,33,27,30,0.20
2000-02-29,26.4,19.1,33,27,30,0.20
2000-03-01,26.6,19.3,38,23,29,0.10
2000-03-02,26.7,19.4,44,24,32,0.00
2000-03-03,26.7,19.4,48,25,34,0.00
2000-03-04,26.7,19.4,48,32,40,0.00
2000-03-05,26.7,19.4,46,34,39,0.30
2000-03-06,27.0,19.7,40,28,34,0.10
2000-03-07,27.1,19.8,33,24,28,0.10
2000-03-08,27.2,19.9,35,24,29,0.00
2000-03-09,27.2,19.9,35,24,28,0.40
2000-03-10,27.7,20.3,40,19,29,0.10
2000-03-11,27.8,20.4,35,24,29,0.10
2000-03-12,27.9,20.5,40,20,29,0.00
2000-03-13,27.9,20.5,45,24,35,0.00
2000-03-14,27.8,20.5,37,28,34,0.10
2000-03-15,27.9,20.6,38,22,29,0.00
2000-03-16,27.9,20.6,36,24,30,0.30
2000-03-17,28.2,20.9,30,19,25,0.00
2000-03-18,28.2,20.9,40,20,32,0.30
2000-03-19,28.5,21.2,37,21,27,0.40
2000-03-20,28.8,21.6,36,20,27,0.00
2000-03-21,28.8,21.6,44,22,33,0.10
2000-03-22,28.7,21.7,48,30,40,0.00
2000-03-23,28.5,21.7,42,20,29,0.20
2000-03-24,28.7,21.9,44,20,32,0.10
2000-03-25,28.8,22.0,51,35,41,0.00
2000-03-26,28.6,22.0,51,31,40,0.00
2000-03-27,28.3,22.0,55,32,42,0.10
2000-03-28,28.2,22.1,32,25,29,0.00
2000-03-29,28.2,22.1,33,22,27,0.20
2000-03-30,28.4,22.3,44,23,33,0.00
2000-03-31,28.3,22.3,49,31,39,0.00
2000-04-01,28.1,22.3,48,36,42,0.00
2000-04-02,27.8,22.3,50,36,45,0.00
2000-04-03,27.3,22.3,58,32,45,0.00
2000-04-04,26.6,22.3,58,38,49,0.10
2000-04-05,25.9,22.4,44,29,38,0.00
2000-04-06,25.6,22.4,41,30,36,0.00
2000-04-07,25.5,22.4,49,28,38,0.00
2000-04-08,25.4,22.4,56,36,45,0.10
2000-04-09,24.5,22.5,43,35,38,0.60
2000-04-10,24.3,23.1,54,38,45,0.00
2000-04-11,23.8,23.1,60,39,48,0.00
2000-04-12,23.0,23.1,60,43,50,0.10
2000-04-13,22.0,23.2,49,36,42,0.70
2000-04-14,21.5,23.9,45,32,38,0.00
2000-04-15,21.2,23.9,48,31,40,0.10
2000-04-16,20.6,24.0,47,37,41,0.00
2000-04-17,20.2,24.0,56,40,47,0.00
2000-04-18,19.5,24.0,52,39,45,0.20
2000-04-19,18.6,24.2,51,39,44,0.00
2000-04-20,17.7,24.2,54,40,45,0.30
2000-04-21,17.0,24.5,56,38,47,0.00
2000-04-22,16.1,24.5,47,34,41,0.00
2000-04-23,15.4,24.5,39,29,34,0.00
2000-04-24,15.3,24.5,45,26,36,0.00
2000-04-25,14.9,24.5,44,35,40,0.10
2000-04-26,14.6,24.6,53,33,44,0.00
2000-04-27,14.0,24.6,68,46,55,0.10
2000-04-28,12.5,24.7,52,30,39,0.00
2000-04-29,11.7,24.7,43,28,36,0.00
2000-04-30,11.2,24.7,58,33,47,0.00
2000-05-01,9.9,24.7,65,49,56,0.00
2000-05-02,8.6,24.7,53,39,46,0.10
2000-05-03,7.3,24.8,58,42,50,0.00
2000-05-04,5.9,24.8,49,35,43,0.10
2000-05-05,5.1,24.9,49,36,40,0.00
2000-05-06,4.1,24.9,43,35,39,0.10
2000-05-07,3.8,25.0,45,34,38,0.20
2000-05-08,3.2,25.2,49,35,41,0.00
2000-05-09,2.0,25.2,46,35,42,0.20
2000-05-10,1.4,25.4,37,27,32,0.30
2000-05-11,1.7,25.7,34,25,29,0.30
2000-05-12,2.1,26.0,44,25,36,0.00
2000-05-13,2.0,26.0,53,36,46,0.00
2000-05-14,1.1,26.0,58,36,47,0.00
2000-05-15,0.0,26.0,60,40,50,0.00
2000-05-16,0.0,26.0,55,41,48,0.40
2000-05-17,0.0,26.4,55,44,49,0.00
2000-05-18,0.0,26.4,55,41,49,0.00
2000-05-19,0.0,26.4,58,42,50,0.00
2000-05-20,0.0,26.4,58,41,52,0.00
2000-05-21,0.0,26.4,66,48,57,0.00
2000-05-22,0.0,26.4,64,50,57,0.00
2000-05-23,0.0,26.4,59,45,52,0.00
2000-05-24,0.0,26.4,62,44,53,0.00
2000-05-25,0.0,26.4,56,46,51,0.00
2000-05-26,0.0,26.4,56,39,48,0.00
2000-05-27,0.0,26.4,62,47,53,0.00
2000-05-28,0.0,26.4,57,41,50,0.00
2000-05-29,0.0,26.4,54,39,47,0.00
2000-05-30,0.0,26.4,55,29,43,0.00
2000-05-31,0.0,26.4,45,28,36,0.00
2000-06-01,0.0,26.4,61,32,48,0.00
2000-06-02,0.0,26.4,70,48,59,0.00
2000-06-03,0.0,26.4,66,48,58,0.00
2000-06-04,0.0,26.4,75,50,65,0.00
2000-06-05,0.0,26.4,70,48,61,0.00
2000-06-06,0.0,26.4,,,,0.00
2000-06-07,0.0,26.4,72,48,63,0.00
2000-06-08,0.0,26.4,53,41,45,0.00
2000-06-09,0.0,26.4,53,38,44,0.00
2000-06-10,0.0,26.4,53,38,44,0.00
2000-06-11,0.0,26.4,53,35,46,0.00
2000-06-12,0.0,26.4,50,44,46,0.80
2000-06-13,0.0,27.2,57,47,53,0.00
2000-06-14,0.0,27.2,67,48,58,0.00
2000-06-15,0.0,27.2,58,43,51,0.00
2000-06-16,0.0,27.2,60,42,49,0.00
2000-06-17,0.0,27.2,65,40,52,0.00
2000-06-18,0.0,27.2,70,44,58,0.00
2000-06-19,0.0,27.2,58,46,51,0.00
2000-06-20,0.0,27.2,62,37,53,0.00
2000-06-21,0.0,27.2,71,47,60,0.00
2000-06-22,0.0,27.2,70,49,59,0.00
2000-06-23,0.0,27.2,69,47,58,0.00
2000-06-24,0.0,27.2,68,43,57,0.00
2000-06-25,0.0,27.2,68,47,57,0.00
2000-06-26,0.0,27.2,69,44,58,0.00
2000-06-27,0.0,27.2,71,46,59,0.00
2000-06-28,0.0,27.2,73,48,63,0.00
2000-06-29,0.0,27.2,75,55,65,0.00
2000-06-30,0.0,27.2,77,53,66,0.00
2000-07-01,0.0,27.2,69,50,60,0.00
2000-07-02,0.0,27.2,66,44,55,0.00
2000-07-03,0.0,27.2,58,41,51,0.00
2000-07-04,0.0,27.2,59,33,48,0.00
2000-07-05,0.0,27.2,62,45,55,0.00
2000-07-06,0.0,27.2,62,38,50,0.00
2000-07-07,0.0,27.2,70,50,59,0.00
2000-07-08,0.0,27.2,72,50,60,0.00
2000-07-09,0.0,27.2,67,43,56,0.00
2000-07-10,0.0,27.2,72,46,60,0.00
2000-07-11,0.0,27.2,79,50,65,0.00
2000-07-12,0.0,27.2,84,58,70,0.00
2000-07-13,0.0,27.2,80,53,66,0.00
2000-07-14,0.0,27.2,78,51,63,0.00
2000-07-15,0.0,27.2,70,51,61,0.00
2000-07-16,0.0,27.2,78,56,68,0.00
2000-07-17,0.0,27.2,71,48,63,0.00
2000-07-18,0.0,27.2,73,48,59,0.00
2000-07-19,0.0,27.2,75,49,62,0.00
2000-07-20,0.0,27.2,77,53,66,0.00
2000-07-21,0.0,27.2,84,53,69,0.00
2000-07-22,0.0,27.2,81,57,72,0.00
2000-07-23,0.0,27.2,74,54,63,0.00
2000-07-24,0.0,27.2,76,50,64,0.00
2000-07-25,0.0,27.2,78,52,65,0.00
2000-07-26,0.0,27.2,77,54,64,0.00
2000-07-27,0.0,27.2,78,51,64,0.00
2000-07-28,0.0,27.2,83,53,68,0.00
2000-07-29,0.0,27.2,85,60,73,0.00
2000-07-30,0.0,27.2,88,64,75,0.00
2000-07-31,0.0,27.2,87,62,72,0.00
2000-08-01,0.0,27.2,82,58,71,0.00
2000-08-02,0.0,27.2,80,58,70,0.00
2000-08-03,0.0,27.2,83,62,70,0.00
2000-08-04,0.0,27.2,77,54,65,0.00
2000-08-05,0.0,27.2,76,50,64,0.00
2000-08-06,0.0,27.2,78,52,64,0.00
2000-08-07,0.0,27.2,78,54,66,0.00
2000-08-08,0.0,27.2,83,55,69,0.00
2000-08-09,0.0,27.2,85,59,71,0.00
2000-08-10,0.0,27.2,77,56,67,0.00
2000-08-11,0.0,27.2,69,44,57,0.00
2000-08-12,0.0,27.2,78,48,64,0.00
2000-08-13,0.0,27.2,72,50,61,0.00
2000-08-14,0.0,27.2,76,48,61,0.00
2000-08-15,0.0,27.2,74,53,64,0.00
2000-08-16,0.0,27.2,77,49,62,0.00
2000-08-17,0.0,27.2,78,51,64,0.00
2000-08-18,0.0,27.2,72,48,60,0.00
2000-08-19,0.0,27.2,66,45,55,0.00
2000-08-20,0.0,27.2,62,43,52,0.00
2000-08-21,0.0,27.2,67,45,55,0.10
2000-08-22,0.0,27.3,75,46,61,0.00
2000-08-23,0.0,27.3,82,58,68,0.00
2000-08-24,0.0,27.3,76,54,64,0.00
2000-08-25,0.0,27.3,77,52,63,0.00
2000-08-26,0.0,27.3,72,51,60,0.00
2000-08-27,0.0,27.3,70,49,59,0.00
2000-08-28,0.0,27.3,67,41,55,0.00
2000-08-29,0.0,27.3,71,48,60,0.00
2000-08-30,0.0,27.3,65,46,56,0.00
2000-08-31,0.0,27.3,65,45,54,0.00
2000-09-01,0.0,27.3,54,42,47,0.30
2000-09-02,0.0,27.6,47,35,41,0.90
2000-09-03,0.0,28.5,53,38,44,0.00
2000-09-04,0.0,28.5,57,40,49,0.40
2000-09-05,0.0,28.9,47,36,42,0.20
2000-09-06,0.0,29.1,53,36,45,0.00
2000-09-07,0.0,29.1,61,41,50,0.10
2000-09-08,0.0,29.2,62,38,53,0.00
2000-09-09,0.0,29.2,53,31,42,0.00
2000-09-10,0.0,29.2,58,38,49,0.00
2000-09-11,0.0,29.2,60,43,52,0.00
2000-09-12,0.0,29.2,71,46,58,0.00
2000-09-13,0.0,29.2,75,51,63,0.00
2000-09-14,0.0,29.2,82,62,70,0.00
2000-09-15,0.0,29.2,74,55,65,0.00
2000-09-16,0.0,29.2,72,53,62,0.00
2000-09-17,0.0,29.2,67,52,60,0.00
2000-09-18,0.0,29.2,66,54,60,0.00
2000-09-19,0.0,29.2,61,49,54,0.00
2000-09-20,0.0,29.2,61,40,49,0.00
2000-09-21,0.0,29.2,52,37,46,0.00
2000-09-22,0.0,29.2,41,34,37,0.00
2000-09-23,0.0,29.2,45,24,35,0.00
2000-09-24,0.0,29.2,54,29,43,0.00
2000-09-25,0.0,29.2,59,39,47,0.00
2000-09-26,0.0,29.2,62,37,49,0.00
2000-09-27,0.0,29.2,67,48,57,0.00
2000-09-28,0.0,29.2,69,50,59,0.00
2000-09-29,0.0,29.2,60,45,52,0.00
2000-09-30,0.0,29.2,61,43,53,0.00
2000-10-01,0.0,0.0,54,44,50,0.00
2000-10-02,0.0,0.0,51,37,45,0.00
2000-10-03,0.0,0.0,52,30,41,0.00
2000-10-04,0.0,0.0,51,34,42,0.00
2000-10-05,0.0,0.0,52,32,41,0.10
2000-10-06,0.0,0.1,56,33,45,0.10
2000-10-07,0.0,0.2,62,45,52,0.00
2000-10-08,0.0,0.2,64,46,54,0.00
2000-10-09,0.0,0.2,66,43,56,0.00
2000-10-10,0.0,0.2,44,37,40,0.20
2000-10-11,0.1,0.4,41,34,36,0.90
2000-10-12,0.5,1.3,37,34,35,1.20
2000-10-13,1.0,2.5,38,36,37,0.10
2000-10-14,0.7,2.6,48,35,40,0.00
2000-10-15,0.0,2.6,51,35,42,0.00
2000-10-16,0.0,2.6,55,38,46,0.00
2000-10-17,0.0,2.6,59,45,51,0.00
2000-10-18,0.0,2.6,56,42,49,0.00
2000-10-19,0.0,2.6,51,40,46,0.00
2000-10-20,0.0,2.6,56,38,47,0.60
2000-10-21,0.0,3.2,38,29,31,0.30
2000-10-22,0.3,3.5,43,25,34,0.10
2000-10-23,0.3,3.6,53,30,40,0.10
2000-10-24,0.2,3.7,53,35,42,0.00
2000-10-25,0.0,3.7,52,35,43,0.00
2000-10-26,0.0,3.7,46,36,41,0.30
2000-10-27,0.0,4.0,43,35,38,0.00
2000-10-28,0.0,4.0,41,36,39,0.40
2000-10-29,0.0,4.4,44,29,34,0.80
2000-10-30,0.8,5.2,43,29,34,0.00
2000-10-31,0.8,5.2,41,29,34,0.00
2000-11-01,0.8,5.2,35,26,30,0.00
2000-11-02,0.8,5.2,41,24,31,0.00
2000-11-03,0.8,5.2,43,24,33,0.00
2000-11-04,0.8,5.2,46,27,34,0.10
2000-11-05,0.9,5.3,31,27,28,0.00
2000-11-06,0.9,5.3,36,25,29,0.00
2000-11-07,0.9,5.3,34,19,26,0.10
2000-11-08,1.0,5.4,31,24,27,0.50
2000-11-09,1.6,5.9,30,15,23,0.00
2000-11-10,1.6,5.9,26,14,21,0.20
2000-11-11,1.8,6.1,24,9,17,0.00
2000-11-12,1.8,6.1,24,9,16,0.00
2000-11-13,1.8,6.1,24,13,21,0.10
2000-11-14,1.9,6.2,26,19,22,0.20
2000-11-15,2.1,6.4,25,14,20,0.20
2000-11-16,2.3,6.6,32,16,21,0.00
2000-11-17,2.3,6.6,31,14,21,0.00
2000-11-18,2.3,6.6,34,15,23,0.00
2000-11-19,2.3,6.6,42,21,28,0.00
2000-11-20,2.3,6.6,39,23,33,0.00
2000-11-21,2.3,6.6,44,30,38,0.00
2000-11-22,2.3,6.6,47,27,35,0.00
2000-11-23,2.3,6.6,43,25,33,0.00
2000-11-24,2.3,6.6,39,23,30,0.00
2000-11-25,2.3,6.6,34,26,30,0.10
2000-11-26,2.4,6.7,34,29,31,0.10
2000-11-27,2.5,6.8,32,17,28,0.40
2000-11-28,3.0,7.2,33,15,24,0.00
2000-11-29,3.0,7.2,41,28,34,0.50
2000-11-30,4.9,7.7,33,25,28,0.00
2000-12-01,4.9,7.7,35,26,32,0.00
2000-12-02,4.9,7.7,43,27,32,0.00
2000-12-03,4.9,7.7,45,27,33,0.00
2000-12-04,4.9,7.7,46,27,34,0.00
2000-12-05,4.9,7.7,45,29,37,0.00
2000-12-06,4.9,7.7,42,28,35,0.00
2000-12-07,4.9,7.7,42,27,32,0.00
2000-12-08,4.9,7.7,40,25,30,0.00
2000-12-09,4.9,7.7,34,21,30,0.00
2000-12-10,5.0,7.7,24,19,20,0.00
2000-12-11,5.0,7.7,21,7,16,0.00
2000-12-12,5.0,7.7,27,17,20,0.10
2000-12-13,5.1,7.8,29,19,23,0.60
2000-12-14,5.8,8.4,31,27,28,0.80
2000-12-15,7.4,9.2,28,16,22,0.00
2000-12-16,8.4,9.2,36,15,28,0.10
2000-12-17,8.5,9.3,34,16,23,0.00
2000-12-18,8.8,9.3,30,11,20,0.00
2000-12-19,8.8,9.3,35,21,28,0.10
2000-12-20,8.9,9.4,32,17,26,0.00
2000-12-21,8.9,9.4,38,26,32,0.10
2000-12-22,9.0,9.5,31,27,30,0.70
2000-12-23,9.8,10.2,32,28,31,0.40
