#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1187: High Lonesome, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# High Lonesome (1187) 
# Colorado  SNOTEL Site - 10620 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:46:40 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-01-30,11.0,11.8,,,,1.00
2014-01-31,12.1,12.8,,,,0.50
2014-02-01,12.5,13.3,,,,0.00
2014-02-02,12.6,13.3,,,,0.00
2014-02-03,12.6,13.3,,,,0.10
2014-02-04,12.7,13.4,,,,0.00
2014-02-05,12.8,13.4,,,,0.10
2014-02-06,12.9,13.5,,,,0.30
2014-02-07,13.3,13.8,,,,0.40
2014-02-08,13.6,14.2,,,,0.80
2014-02-09,14.9,15.0,,,,0.30
2014-02-10,15.9,15.3,,,,0.10
2014-02-11,16.1,15.4,,,,0.10
2014-02-12,16.1,15.5,,,,0.20
2014-02-13,16.3,15.7,,,,0.60
2014-02-14,17.1,16.3,,,,0.20
2014-02-15,17.3,16.5,,,,0.20
2014-02-16,17.4,16.7,,,,0.10
2014-02-17,17.5,16.8,,,,0.10
2014-02-18,17.6,16.9,,,,0.00
2014-02-19,17.6,16.9,,,,0.60
2014-02-20,18.2,17.5,,,,0.10
2014-02-21,18.3,17.6,,,,0.20
2014-02-22,18.5,17.8,,,,0.50
2014-02-23,19.0,18.3,,,,0.20
2014-02-24,19.2,18.5,,,,0.00
2014-02-25,19.2,18.5,,,,0.00
2014-02-26,19.2,18.5,,,,0.00
2014-02-27,19.2,18.5,,,,0.20
2014-02-28,19.4,18.7,,,,0.30
2014-03-01,19.7,19.0,,,,0.30
2014-03-02,20.0,19.3,,,,0.10
2014-03-03,20.1,19.4,,,,0.10
2014-03-04,20.2,19.5,,,,0.20
2014-03-05,20.4,19.7,,,,0.10
2014-03-06,20.5,19.8,,,,0.00
2014-03-07,20.5,19.8,,,,1.20
2014-03-08,21.7,21.0,,,,0.00
2014-03-09,21.7,21.0,,,,0.00
2014-03-10,21.7,21.0,,,,0.00
2014-03-11,21.7,21.0,,,,0.20
2014-03-12,21.9,21.2,,,,0.10
2014-03-13,22.0,21.3,,,,0.00
2014-03-14,22.0,21.3,,,,0.00
2014-03-15,22.0,21.3,,,,0.20
2014-03-16,22.2,21.5,,,,0.10
2014-03-17,22.3,21.6,,,,0.10
2014-03-18,22.4,21.7,,,,0.00
2014-03-19,22.7,21.7,,,,0.10
2014-03-20,22.8,21.8,,,,0.10
2014-03-21,22.9,21.9,,,,0.00
2014-03-22,22.9,21.9,,,,0.60
2014-03-23,23.5,22.5,,,,0.10
2014-03-24,23.6,22.6,,,,0.00
2014-03-25,23.6,22.6,,,,0.10
2014-03-26,23.7,22.7,,,,0.10
2014-03-27,23.8,22.8,,,,0.30
2014-03-28,24.1,23.1,,,,0.10
2014-03-29,24.2,23.2,,,,0.10
2014-03-30,24.3,23.3,,,,0.30
2014-03-31,24.6,23.6,,,,0.20
2014-04-01,24.8,23.8,,,,0.00
2014-04-02,24.8,23.8,,,,0.40
2014-04-03,25.2,24.2,,,,0.20
2014-04-04,25.4,24.4,,,,0.00
2014-04-05,25.4,24.4,,,,0.00
2014-04-06,25.5,24.4,,,,0.00
2014-04-07,25.6,24.4,,,,0.00
2014-04-08,25.7,24.4,,,,0.00
2014-04-09,25.7,24.4,,,,0.00
2014-04-10,25.7,24.4,,,,0.00
2014-04-11,25.6,24.4,,,,0.10
2014-04-12,25.5,24.5,,,,0.00
2014-04-13,25.3,24.5,,,,0.50
2014-04-14,25.8,25.0,,,,0.10
2014-04-15,25.9,25.1,,,,0.00
2014-04-16,25.7,25.1,,,,0.00
2014-04-17,25.6,25.1,,,,0.00
2014-04-18,25.3,25.1,,,,0.10
2014-04-19,25.1,25.2,,,,0.10
2014-04-20,25.1,25.3,,,,0.00
2014-04-21,25.0,25.3,,,,0.00
2014-04-22,24.7,25.3,,,,0.00
2014-04-23,24.3,25.3,,,,0.00
2014-04-24,24.1,25.3,,,,0.00
2014-04-25,24.0,25.3,,,,0.10
2014-04-26,23.6,25.4,,,,0.20
2014-04-27,23.3,25.6,,,,0.50
2014-04-28,23.7,26.1,,,,0.00
2014-04-29,23.8,26.1,,,,0.50
2014-04-30,24.2,26.6,,,,0.10
2014-05-01,24.3,26.7,,,,0.00
2014-05-02,24.3,26.7,,,,0.00
2014-05-03,24.3,26.7,,,,0.00
2014-05-04,24.3,26.7,,,,0.00
2014-05-05,24.1,26.7,,,,0.00
2014-05-06,23.9,26.7,,,,0.00
2014-05-07,23.5,26.7,,,,0.00
2014-05-08,23.3,26.7,,,,0.20
2014-05-09,23.4,26.9,,,,0.50
2014-05-10,24.0,27.4,,,,0.30
2014-05-11,24.3,27.7,,,,0.00
2014-05-12,24.3,27.7,,,,0.00
2014-05-13,24.3,27.7,,,,0.10
2014-05-14,24.4,27.8,,,,0.10
2014-05-15,24.4,27.9,,,,0.20
2014-05-16,24.6,28.1,,,,0.20
2014-05-17,24.8,28.3,,,,0.00
2014-05-18,24.8,28.3,,,,0.00
2014-05-19,24.4,28.3,,,,0.00
2014-05-20,23.7,28.3,,,,0.00
2014-05-21,22.9,28.3,,,,0.00
2014-05-22,21.8,28.3,,,,0.00
2014-05-23,21.3,28.3,,,,0.20
2014-05-24,20.5,28.5,,,,0.70
2014-05-25,20.4,29.2,,,,0.30
2014-05-26,20.5,29.5,,,,0.00
2014-05-27,20.1,29.5,,,,0.00
2014-05-28,19.3,29.5,,,,0.00
2014-05-29,18.3,29.5,,,,0.00
2014-05-30,17.3,29.5,,,,0.60
2014-05-31,16.7,30.1,,,,0.10
2014-06-01,15.8,30.2,,,,0.00
2014-06-02,15.2,30.2,,,,0.00
2014-06-03,14.5,30.2,,,,0.00
2014-06-04,13.5,30.2,,,,0.00
2014-06-05,12.6,30.2,,,,0.00
2014-06-06,11.6,30.2,,,,0.00
2014-06-07,10.9,30.2,,,,0.00
2014-06-08,9.8,30.2,,,,0.20
2014-06-09,9.7,30.4,,,,0.00
2014-06-10,9.2,30.4,,,,0.00
2014-06-11,8.1,30.4,,,,0.00
2014-06-12,7.1,30.4,,,,0.00
2014-06-13,5.9,30.4,,,,0.00
2014-06-14,4.4,30.4,,,,0.00
2014-06-15,3.4,30.4,,,,0.00
2014-06-16,3.0,30.4,,,,0.00
2014-06-17,1.8,30.4,,,,0.00
2014-06-18,0.8,30.4,,,,0.00
2014-06-19,0.3,30.4,,,,0.00
2014-06-20,0.1,30.4,,,,0.00
2014-06-21,0.0,30.4,,,,0.00
2014-06-22,0.0,30.4,,,,0.00
2014-06-23,0.0,30.4,,,,0.00
2014-06-24,0.0,30.4,,,,0.00
2014-06-25,0.0,30.4,,,,0.00
2014-06-26,0.0,30.4,,,,0.00
2014-06-27,0.0,30.4,,,,0.10
2014-06-28,0.0,30.5,,,,0.00
2014-06-29,0.0,30.5,,,,0.00
2014-06-30,0.0,30.5,,,,0.00
2014-07-01,0.0,30.5,,,,0.00
2014-07-02,0.0,30.5,,,,0.00
2014-07-03,0.0,30.5,,,,0.00
2014-07-04,0.0,30.5,,,,0.00
2014-07-05,0.0,30.5,,,,0.00
2014-07-06,0.0,30.5,,,,0.00
2014-07-07,0.0,30.5,,,,0.00
2014-07-08,0.0,30.5,,,,0.10
2014-07-09,0.0,30.6,,,,0.10
2014-07-10,0.0,30.7,,,,0.00
2014-07-11,0.0,30.7,,,,0.10
2014-07-12,0.0,30.8,,,,0.00
2014-07-13,0.0,30.8,,,,0.00
2014-07-14,0.0,30.8,,,,0.10
2014-07-15,0.0,30.9,,,,0.30
2014-07-16,0.0,31.2,,,,0.20
2014-07-17,0.0,31.4,,,,0.00
2014-07-18,0.0,31.4,,,,0.00
2014-07-19,0.0,31.4,,,,0.00
2014-07-20,0.0,31.4,,,,0.00
2014-07-21,0.0,31.4,,,,0.00
2014-07-22,0.0,31.4,,,,0.00
2014-07-23,0.0,31.4,,,,0.00
2014-07-24,0.0,31.4,,,,0.00
2014-07-25,0.0,31.4,,,,0.00
2014-07-26,0.0,31.4,,,,0.00
2014-07-27,0.0,31.4,,,,0.00
2014-07-28,0.0,31.4,,,,0.00
2014-07-29,0.0,31.4,,,,0.80
2014-07-30,0.0,32.2,,,,0.50
2014-07-31,0.0,32.7,,,,0.20
2014-08-01,0.0,32.9,,,,0.00
2014-08-02,0.0,32.9,,,,0.00
2014-08-03,0.0,32.9,,,,0.00
2014-08-04,0.0,32.9,,,,0.10
2014-08-05,0.0,33.0,,,,0.00
2014-08-06,0.0,33.0,,,,0.00
2014-08-07,0.0,33.0,,,,0.00
2014-08-08,0.0,33.0,,,,0.00
2014-08-09,0.0,33.0,,,,0.00
2014-08-10,0.0,33.0,,,,0.00
2014-08-11,0.0,33.0,,,,0.00
2014-08-12,0.0,33.0,,,,0.00
2014-08-13,0.0,33.0,,,,0.00
2014-08-14,0.0,33.0,,,,0.10
2014-08-15,0.0,33.1,,,,0.00
2014-08-16,0.0,33.1,,,,0.00
2014-08-17,0.0,33.1,,,,0.00
2014-08-18,0.0,33.1,67,51,57,0.20
2014-08-19,0.0,33.3,63,45,52,0.60
2014-08-20,0.0,33.9,59,43,49,0.00
2014-08-21,0.0,33.9,62,40,50,0.10
2014-08-22,0.0,34.0,55,42,48,0.20
2014-08-23,0.0,34.2,51,35,42,0.00
2014-08-24,0.0,34.2,58,35,46,0.00
2014-08-25,0.0,34.2,59,38,49,0.10
2014-08-26,0.0,34.3,61,43,49,0.30
2014-08-27,0.0,34.6,53,38,43,0.20
2014-08-28,0.0,34.8,45,39,41,0.40
2014-08-29,0.0,35.2,55,41,45,0.00
2014-08-30,0.0,35.2,62,42,49,0.00
2014-08-31,0.0,35.2,54,40,46,0.00
2014-09-01,0.0,35.2,58,35,46,0.00
2014-09-02,0.0,35.2,64,42,52,0.00
2014-09-03,0.0,35.2,68,46,56,0.00
2014-09-04,0.0,35.2,64,40,50,0.20
2014-09-05,0.0,35.4,60,39,47,0.00
2014-09-06,0.0,35.4,61,41,50,0.00
2014-09-07,0.0,35.4,59,42,48,0.10
2014-09-08,0.0,35.5,57,41,46,0.00
2014-09-09,0.0,35.5,48,39,44,0.60
2014-09-10,0.0,36.1,52,36,42,0.20
2014-09-11,0.0,36.3,56,36,45,0.00
2014-09-12,0.0,36.3,53,30,41,0.00
2014-09-13,0.0,36.3,57,33,45,0.00
2014-09-14,0.0,36.3,60,38,48,0.00
2014-09-15,0.0,36.3,63,43,51,0.00
2014-09-16,0.0,36.3,64,40,52,0.00
2014-09-17,0.0,36.3,64,45,54,0.00
2014-09-18,0.0,36.3,64,49,55,0.00
2014-09-19,0.0,36.3,65,48,55,0.00
2014-09-20,0.0,36.3,64,45,52,0.00
2014-09-21,0.0,36.3,59,43,48,0.30
2014-09-22,0.0,36.6,53,41,45,0.30
2014-09-23,0.0,36.9,50,41,45,0.00
2014-09-24,0.0,36.9,60,43,51,0.00
2014-09-25,0.0,36.9,65,48,55,0.00
2014-09-26,0.0,36.9,65,48,55,0.00
2014-09-27,0.0,36.9,65,47,54,0.00
2014-09-28,0.0,36.9,59,40,47,0.20
2014-09-29,0.0,37.1,51,31,37,1.30
2014-09-30,0.8,38.4,37,31,33,0.20
2014-10-01,0.7,0.0,40,27,32,0.30
2014-10-02,0.9,0.3,34,25,29,0.00
2014-10-03,0.9,0.3,40,27,32,0.10
2014-10-04,0.7,0.4,46,28,36,0.00
2014-10-05,0.7,0.4,47,30,38,0.00
2014-10-06,0.6,0.4,51,35,41,0.00
2014-10-07,0.3,0.4,53,35,44,0.00
2014-10-08,0.1,0.4,55,41,46,0.00
2014-10-09,0.0,0.4,44,34,39,0.00
2014-10-10,0.0,0.4,47,33,38,0.00
2014-10-11,0.0,0.4,48,33,39,0.00
2014-10-12,0.0,0.4,37,24,30,0.40
2014-10-13,0.2,0.8,33,24,27,0.00
2014-10-14,0.2,0.8,50,26,39,0.00
2014-10-15,0.1,0.8,59,39,47,0.00
2014-10-16,0.0,0.8,53,35,43,0.00
2014-10-17,0.0,0.8,53,34,43,0.10
2014-10-18,0.0,0.9,53,37,43,0.00
2014-10-19,0.0,0.9,52,37,43,0.00
2014-10-20,0.0,0.9,54,38,44,0.00
2014-10-21,0.0,0.9,49,35,41,0.00
2014-10-22,0.0,0.9,40,31,34,0.20
2014-10-23,0.0,1.1,47,30,38,0.00
2014-10-24,0.0,1.1,55,34,43,0.00
2014-10-25,0.0,1.1,57,38,46,0.00
2014-10-26,0.0,1.1,51,31,42,0.30
2014-10-27,0.2,1.4,31,15,22,0.30
2014-10-28,0.5,1.7,35,17,26,0.10
2014-10-29,0.6,1.8,42,25,33,0.00
2014-10-30,0.6,1.8,45,28,36,0.00
2014-10-31,0.6,1.8,50,35,41,0.00
2014-11-01,0.6,1.8,51,34,42,0.00
2014-11-02,0.6,1.8,44,28,35,0.00
2014-11-03,0.6,1.8,29,20,24,0.30
2014-11-04,0.8,2.1,33,19,24,0.00
2014-11-05,0.9,2.1,40,22,30,0.00
2014-11-06,0.9,2.1,48,28,37,0.00
2014-11-07,0.9,2.1,44,28,34,0.00
2014-11-08,0.9,2.1,42,26,33,0.00
2014-11-09,0.9,2.1,45,28,35,0.00
2014-11-10,0.9,2.1,36,15,25,0.30
2014-11-11,1.1,2.4,24,10,17,0.10
2014-11-12,1.1,2.5,13,4,9,0.30
2014-11-13,1.3,2.8,22,2,15,0.30
2014-11-14,1.8,3.1,29,22,24,0.10
2014-11-15,1.9,3.2,24,3,16,0.70
2014-11-16,2.5,3.9,9,-7,1,0.00
2014-11-17,2.5,3.9,14,2,6,0.00
2014-11-18,2.5,3.9,21,4,14,0.00
2014-11-19,2.5,3.9,27,13,20,0.00
2014-11-20,2.5,3.9,33,17,24,0.00
2014-11-21,2.6,3.9,30,18,24,0.10
2014-11-22,2.6,4.0,35,18,25,0.30
2014-11-23,2.9,4.3,22,8,14,0.40
2014-11-24,3.3,4.7,16,6,10,0.30
2014-11-25,3.6,5.0,23,8,15,0.50
2014-11-26,4.1,5.5,28,22,26,0.20
2014-11-27,4.4,5.7,34,20,26,0.00
2014-11-28,4.4,5.7,39,25,31,0.00
2014-11-29,4.4,5.7,38,24,30,0.00
2014-11-30,4.4,5.7,35,26,30,0.00
2014-12-01,4.4,5.7,30,24,26,0.00
2014-12-02,4.4,5.7,38,22,28,0.00
2014-12-03,4.4,5.7,36,26,30,0.00
2014-12-04,4.4,5.7,35,27,30,0.00
2014-12-05,4.4,5.7,32,24,27,0.00
2014-12-06,4.4,5.7,38,27,30,0.00
2014-12-07,4.4,5.7,31,23,27,0.00
2014-12-08,4.4,5.7,38,23,29,0.00
2014-12-09,4.4,5.7,38,25,31,0.00
2014-12-10,4.4,5.7,39,27,32,0.00
2014-12-11,4.4,5.7,40,29,33,0.00
2014-12-12,4.4,5.7,47,30,37,0.10
2014-12-13,4.5,5.8,40,25,34,0.00
2014-12-14,4.5,5.8,25,15,21,0.90
2014-12-15,5.3,6.7,16,8,13,0.30
2014-12-16,5.4,7.0,32,11,23,0.10
2014-12-17,5.6,7.1,29,19,23,0.10
2014-12-18,5.8,7.2,24,15,19,0.00
2014-12-19,5.8,7.2,21,12,15,0.10
2014-12-20,5.8,7.3,23,13,19,0.00
2014-12-21,5.9,7.3,26,19,22,1.00
2014-12-22,7.0,8.3,20,8,15,0.30
2014-12-23,7.3,8.6,14,6,8,0.40
2014-12-24,7.7,9.0,23,0,13,0.00
2014-12-25,7.7,9.0,29,7,19,0.40
2014-12-26,8.2,9.4,18,1,8,0.10
2014-12-27,8.2,9.5,10,-3,2,0.00
2014-12-28,8.2,9.5,12,0,7,0.40
2014-12-29,8.5,9.9,12,0,5,0.00
2014-12-30,8.5,9.9,14,-2,4,0.00
2014-12-31,8.5,9.9,23,1,12,0.00
2015-01-01,8.5,9.9,23,8,15,0.00
2015-01-02,8.5,9.9,20,7,13,0.00
2015-01-03,8.5,9.9,17,7,13,0.10
2015-01-04,8.6,10.0,18,7,14,0.10
2015-01-05,8.7,10.1,29,16,25,0.10
2015-01-06,8.8,10.2,34,28,30,0.00
2015-01-07,8.8,10.2,33,22,27,0.00
2015-01-08,8.8,10.2,35,21,27,0.00
2015-01-09,8.8,10.2,32,19,25,0.00
2015-01-10,8.8,10.2,32,20,25,0.00
2015-01-11,8.8,10.2,28,22,25,0.10
2015-01-12,8.9,10.3,32,20,24,0.00
2015-01-13,8.9,10.3,28,17,23,0.00
2015-01-14,8.9,10.3,28,14,19,0.00
2015-01-15,8.9,10.3,33,15,23,0.00
2015-01-16,9.0,10.3,34,19,26,0.00
2015-01-17,9.0,10.3,24,15,19,0.00
2015-01-18,9.0,10.3,34,15,26,0.10
2015-01-19,9.1,10.4,31,21,26,0.10
2015-01-20,9.2,10.5,21,12,16,0.00
