#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1208: Snowstorm Mtn, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snowstorm Mtn (1208) 
# Nevada  SNOTEL Site - 7403 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:08 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-03-31,,,54,23,39,
2012-04-01,,,36,19,25,
2012-04-02,,,39,14,27,
2012-04-03,,,52,28,39,
2012-04-04,,,40,18,28,
2012-04-05,,,35,14,21,
2012-04-06,,,33,13,21,
2012-04-07,,,49,21,36,
2012-04-08,,,58,34,46,
2012-04-09,,,61,35,50,
2012-04-10,,,63,43,52,
2012-04-11,,,48,27,37,
2012-04-12,,,41,21,30,
2012-04-13,,,40,23,30,
2012-04-14,,,35,27,30,
2012-04-15,,,48,23,36,
2012-04-16,,,53,30,39,
2012-04-17,,,53,31,43,
2012-04-18,,,46,34,39,
2012-04-19,,,58,34,43,
2012-04-20,,,65,37,52,
2012-04-21,,,72,45,57,
2012-04-22,,,77,50,63,
2012-04-23,,,75,49,61,
2012-04-24,,,70,44,55,
2012-04-25,,,62,40,50,
2012-04-26,,,46,26,36,
2012-04-27,,,45,23,32,
2012-04-28,,,47,29,37,
2012-04-29,,,55,30,43,
2012-04-30,,,62,38,46,
2012-05-01,,,58,29,43,
2012-05-02,,,56,27,43,
2012-05-03,,,53,31,41,
2012-05-04,,,55,25,36,
2012-05-05,,,47,21,32,
2012-05-06,,,51,25,37,
2012-05-07,,,57,29,43,
2012-05-08,,,70,35,52,
2012-05-09,,,76,40,59,
2012-05-10,,,53,28,39,
2012-05-11,,,60,31,45,
2012-05-12,,,63,36,50,
2012-05-13,,,73,40,57,
2012-05-14,,,79,52,64,
2012-05-15,,,78,52,64,
2012-05-16,,,80,49,63,
2012-05-17,,,66,34,50,
2012-05-18,,,56,33,43,
2012-05-19,,,67,33,50,
2012-05-20,,,70,43,57,
2012-05-21,,,73,49,61,
2012-05-22,,,64,33,50,
2012-05-23,,,51,29,39,
2012-05-24,,,53,29,39,
2012-05-25,,,48,25,36,
2012-05-26,,,39,29,32,
2012-05-27,,,51,29,37,
2012-05-28,,,64,32,48,
2012-05-29,,,67,42,54,
2012-05-30,,,70,47,57,
2012-05-31,,,75,51,61,
2012-06-01,,,82,51,66,
2012-06-02,,,76,49,63,
2012-06-03,,,78,47,63,
2012-06-04,,,72,34,54,
2012-06-05,,,36,27,32,
2012-06-06,,,55,25,39,
2012-06-07,,,67,32,50,
2012-06-08,,,64,32,48,
2012-06-09,,,46,28,36,
2012-06-10,,,60,29,46,
2012-06-11,,,69,40,55,
2012-06-12,,,77,46,61,
2012-06-13,,,74,46,57,
2012-06-14,,,76,43,59,
2012-06-15,,,69,46,57,
2012-06-16,,,78,47,61,
2012-06-17,,,85,51,68,
2012-06-18,,,74,37,59,
2012-06-19,,,61,33,48,
2012-06-20,,,72,38,54,
2012-06-21,,,84,48,68,
2012-06-22,,,73,44,57,
2012-06-23,,,72,39,55,
2012-06-24,,,77,42,59,
2012-06-25,,,74,44,59,
2012-06-26,,,64,37,48,
2012-06-27,,,76,40,59,
2012-06-28,,,80,50,63,
2012-06-29,,,79,49,63,
2012-06-30,,,83,51,66,
2012-07-01,,,73,51,61,
2012-07-02,,,83,51,68,
2012-07-03,,,80,52,64,
2012-07-04,,,81,51,66,
2012-07-05,,,79,57,66,
2012-07-06,,,82,53,66,
2012-07-07,,,85,57,72,
2012-07-08,,,92,62,75,
2012-07-09,,,89,64,75,
2012-07-10,,,90,61,75,
2012-07-11,,,92,62,73,
2012-07-12,,,91,59,75,
2012-07-13,,,80,62,70,
2012-07-14,,,82,58,68,
2012-07-15,,,81,51,64,
2012-07-16,,,72,54,61,
2012-07-17,,,81,48,64,
2012-07-18,,,82,49,64,
2012-07-19,,,83,55,68,
2012-07-20,,,83,51,66,
2012-07-21,,,86,57,72,
2012-07-22,,,87,56,72,
2012-07-23,,,78,55,66,
2012-07-24,,,80,53,64,
2012-07-25,,,85,54,68,
2012-07-26,,,88,55,72,
2012-07-27,,,86,56,70,
2012-07-28,,,85,58,70,
2012-07-29,,,86,54,70,
2012-07-30,,,87,57,72,
2012-07-31,,,87,55,70,
2012-08-01,,,84,58,70,
2012-08-02,,,85,56,68,
2012-08-03,,,83,52,68,
2012-08-04,,,86,57,72,
2012-08-05,,,83,52,64,
2012-08-06,,,87,52,68,
2012-08-07,,,90,61,73,
2012-08-08,,,90,62,73,
2012-08-09,,,90,60,75,
2012-08-10,,,88,60,73,
2012-08-11,,,87,57,70,
2012-08-12,,,91,59,73,
2012-08-13,,,86,62,72,
2012-08-14,,,89,58,72,
2012-08-15,,,87,60,72,
2012-08-16,,,85,61,68,
2012-08-17,,,85,60,72,
2012-08-18,,,83,62,72,
2012-08-19,,,81,52,61,
2012-08-20,,,84,52,66,
2012-08-21,,,83,57,66,
2012-08-22,,,82,52,66,
2012-08-23,,,83,54,66,
2012-08-24,,,79,52,63,
2012-08-25,,,83,52,66,
2012-08-26,,,83,54,66,
2012-08-27,,,81,51,64,
2012-08-28,,,82,52,66,
2012-08-29,,,81,47,63,
2012-08-30,,,83,50,64,
2012-08-31,,,73,51,59,
2012-09-01,,,71,46,55,
2012-09-02,,,78,51,61,
2012-09-03,,,80,49,63,
2012-09-04,,,83,51,63,
2012-09-05,,,81,51,64,
2012-09-06,,,75,51,59,
2012-09-07,,,77,49,61,
2012-09-08,,,84,51,66,
2012-09-09,,,85,56,66,
2012-09-10,,,75,51,61,
2012-09-11,,,70,45,54,
2012-09-12,,,70,41,55,
2012-09-13,,,79,46,59,
2012-09-14,,,78,54,64,
2012-09-15,,,79,52,63,
2012-09-16,,,75,46,59,
2012-09-17,,,73,50,59,
2012-09-18,,,76,49,61,
2012-09-19,,,74,52,61,
2012-09-20,,,74,53,61,
2012-09-21,,,79,51,63,
2012-09-22,,,76,51,63,
2012-09-23,,,60,42,50,
2012-09-24,,,51,37,45,
2012-09-25,,,62,40,50,
2012-09-26,,,67,43,54,
2012-09-27,,,72,46,57,
2012-09-28,,,75,48,59,
2012-09-29,,,75,49,59,
2012-09-30,,,74,49,59,
2012-10-01,,,74,51,59,
2012-10-02,,,76,49,59,
2012-10-03,,,61,37,46,
2012-10-04,,,63,38,48,
2012-10-05,,,61,36,45,
2012-10-06,,,56,32,41,
2012-10-07,,,63,34,45,
2012-10-08,,,68,40,50,
2012-10-09,,,66,45,54,
2012-10-10,,,67,46,52,
2012-10-11,,,65,42,54,
2012-10-12,,,59,42,48,
2012-10-13,,,55,40,45,
2012-10-14,,,61,38,48,
2012-10-15,,,62,47,52,
2012-10-16,,,61,30,46,
2012-10-17,,,53,26,37,
2012-10-18,,,62,34,46,
2012-10-19,,,65,42,52,
2012-10-20,,,57,32,45,
2012-10-21,,,46,33,39,
2012-10-22,,,38,23,30,
2012-10-23,,,29,18,23,
2012-10-24,,,29,16,23,
2012-10-25,,,30,16,23,
2012-10-26,,,34,15,27,
2012-10-27,,,44,31,37,
2012-10-28,,,53,36,43,
2012-10-29,,,56,40,45,
2012-10-30,,,57,43,48,
2012-10-31,,,56,42,48,
2012-11-01,,,43,31,37,
2012-11-02,,,45,29,36,
2012-11-03,,,53,36,43,
2012-11-04,,,57,37,43,
2012-11-05,,,58,37,45,
2012-11-06,,,61,41,48,
2012-11-07,,,56,41,46,
2012-11-08,,,47,22,36,
2012-11-09,,,25,15,19,
2012-11-10,,,21,10,16,
2012-11-11,,,20,7,16,
2012-11-12,,,31,20,25,
2012-11-13,,,39,23,30,
2012-11-14,,,,,,
2012-11-15,,,48,29,39,
2012-11-16,,,44,32,36,
2012-11-17,,,40,33,36,
2012-11-18,,,33,29,32,
2012-11-19,,,40,29,36,
2012-11-20,,,46,39,41,
2012-11-21,,,41,23,34,
2012-11-22,,,39,21,28,
2012-11-23,,,49,35,40,
2012-11-24,,,49,33,38,
2012-11-25,,,36,25,32,
2012-11-26,,,42,25,33,
2012-11-27,,,47,34,39,
2012-11-28,,,44,29,36,
2012-11-29,,,40,31,36,
2012-11-30,,,39,32,35,
2012-12-01,,,41,33,37,
2012-12-02,,,42,22,33,
2012-12-03,,,34,22,28,
2012-12-04,,,37,35,36,
2012-12-05,,,37,30,35,
2012-12-06,,,33,22,30,
2012-12-07,,,33,21,27,
2012-12-08,,,29,15,22,
2012-12-09,,,25,16,20,
2012-12-10,,,32,24,27,
2012-12-11,,,36,26,31,
2012-12-12,,,32,21,25,
2012-12-13,,,29,20,23,
2012-12-14,,,24,14,19,
2012-12-15,,,19,13,17,
2012-12-16,,,27,19,23,
2012-12-17,,,31,14,24,
2012-12-18,,,16,6,12,
2012-12-19,,,18,0,10,
2012-12-20,,,31,20,26,
2012-12-21,,,33,26,29,
2012-12-22,,,29,20,25,
2012-12-23,,,27,18,23,
2012-12-24,,,24,6,15,
2012-12-25,,,23,10,18,
2012-12-26,,,23,19,20,
2012-12-27,,,19,8,16,
2012-12-28,,,19,5,11,
2012-12-29,,,20,13,15,
2012-12-30,,,17,2,9,
2012-12-31,,,19,-1,7,
2013-01-01,,,22,10,15,
2013-01-02,,,28,15,20,
2013-01-03,,,36,19,25,
2013-01-04,,,36,18,23,
2013-01-05,,,37,20,28,
2013-01-06,,,31,18,24,
2013-01-07,,,27,17,23,
2013-01-08,,,34,25,29,
2013-01-09,,,41,28,34,
2013-01-10,,,28,5,12,
2013-01-11,,,19,4,8,
2013-01-12,,,15,-5,2,
2013-01-13,,,6,-1,1,
2013-01-14,,,15,-1,6,
2013-01-15,,,30,11,19,
2013-01-16,,,36,20,27,
2013-01-17,,,40,23,28,
2013-01-18,,,43,24,30,
2013-01-19,,,44,27,32,
2013-01-20,,,40,28,32,
2013-01-21,,,45,27,34,
2013-01-22,,,45,31,37,
2013-01-23,,,40,33,36,
2013-01-24,,,34,29,31,
2013-01-25,,,35,31,33,
2013-01-26,,,35,19,31,
2013-01-27,,,19,10,16,
2013-01-28,,,22,9,15,
2013-01-29,,,25,19,22,
2013-01-30,,,31,25,28,
2013-01-31,,,40,25,28,
2013-02-01,,,36,22,28,
2013-02-02,,,46,24,31,
2013-02-03,,,40,24,30,
2013-02-04,,,37,25,31,
2013-02-05,,,41,21,31,
2013-02-06,,,32,18,25,
2013-02-07,,,33,18,27,
2013-02-08,,,20,14,18,
2013-02-09,,,21,11,16,
2013-02-10,,,28,10,17,
2013-02-11,,,35,10,18,
2013-02-12,,,39,14,22,
2013-02-13,,,38,17,26,
2013-02-14,,,32,20,24,
2013-02-15,,,42,21,30,
2013-02-16,,,41,28,32,
2013-02-17,,,28,13,19,
2013-02-18,,,37,13,25,
2013-02-19,,,30,18,23,
2013-02-20,,,20,12,16,
2013-02-21,,,29,12,18,
2013-02-22,,,28,12,21,
2013-02-23,,,27,11,16,
2013-02-24,,,33,8,16,
2013-02-25,,,26,14,20,
2013-02-26,,,27,10,16,
2013-02-27,,,31,12,22,
2013-02-28,,,43,26,32,
2013-03-01,,,49,27,35,
2013-03-02,,,49,34,40,
2013-03-03,,,41,18,30,
2013-03-04,,,38,14,25,
2013-03-05,,,46,29,36,
2013-03-06,,,35,18,28,
2013-03-07,,,32,17,22,
2013-03-08,,,30,20,24,
2013-03-09,,,32,17,24,
2013-03-10,,,45,19,30,
2013-03-11,,,50,28,36,
2013-03-12,,,51,29,39,
2013-03-13,,,57,39,45,
2013-03-14,,,53,40,46,
2013-03-15,,,56,36,42,
2013-03-16,,,47,29,37,
2013-03-17,,,42,18,28,
2013-03-18,,,44,18,29,
2013-03-19,,,49,25,36,
2013-03-20,,,44,24,35,
2013-03-21,,,37,13,22,
2013-03-22,,,20,9,14,
2013-03-23,,,33,6,18,
2013-03-24,,,42,15,27,
2013-03-25,,,50,30,38,
2013-03-26,,,42,29,35,
2013-03-27,,,51,31,38,
2013-03-28,,,50,31,40,
2013-03-29,,,55,32,41,
2013-03-30,,,58,34,45,
2013-03-31,,,55,31,42,
2013-04-01,,,41,30,33,
2013-04-02,,,49,34,39,
2013-04-03,,,54,34,44,
2013-04-04,,,55,35,44,
2013-04-05,,,49,29,38,
2013-04-06,,,47,31,36,
2013-04-07,,,43,24,34,
2013-04-08,,,30,19,23,
2013-04-09,,,39,18,28,
2013-04-10,,,52,26,38,
2013-04-11,,,47,23,34,
2013-04-12,,,52,26,40,
2013-04-13,,,48,20,37,
2013-04-14,,,40,17,26,
2013-04-15,,,30,13,22,
2013-04-16,,,22,14,19,
2013-04-17,,,33,10,22,
2013-04-18,,,46,17,31,
2013-04-19,,,47,30,36,
2013-04-20,,,50,28,37,
2013-04-21,,,56,31,43,
2013-04-22,,,39,22,31,
2013-04-23,,,44,18,32,
2013-04-24,,,52,25,38,
2013-04-25,,,60,30,45,
2013-04-26,,,64,38,49,
2013-04-27,,,70,42,55,
2013-04-28,,,68,42,52,
2013-04-29,,,62,31,47,
2013-04-30,,,49,19,32,
2013-05-01,,,46,14,31,
2013-05-02,,,64,29,46,
2013-05-03,,,62,37,49,
2013-05-04,,,60,30,44,
2013-05-05,,,66,40,49,
2013-05-06,,,57,40,47,
2013-05-07,,,44,36,39,
2013-05-08,,,54,34,43,
2013-05-09,,,66,37,51,
2013-05-10,,,71,46,58,
2013-05-11,,,76,46,60,
2013-05-12,,,76,51,64,
2013-05-13,,,77,49,62,
2013-05-14,,,74,46,59,
2013-05-15,,,70,45,56,
2013-05-16,,,45,37,41,
2013-05-17,,,54,34,41,
2013-05-18,,,59,33,43,
2013-05-19,,,53,31,38,
2013-05-20,,,62,30,46,
2013-05-21,,,69,36,53,
2013-05-22,,,47,21,35,
2013-05-23,,,47,27,36,
2013-05-24,,,64,26,45,
2013-05-25,,,66,35,49,
2013-05-26,,,59,36,46,
2013-05-27,,,54,31,41,
2013-05-28,,,47,31,38,
2013-05-29,,,60,36,44,
2013-05-30,,,62,34,46,
2013-05-31,,,62,34,47,
2013-06-01,,,73,42,57,
2013-06-02,,,74,41,59,
2013-06-03,,,66,36,53,
2013-06-04,,,72,45,56,
2013-06-05,,,74,47,60,
2013-06-06,,,81,51,66,
2013-06-07,,,82,55,68,
2013-06-08,,,76,51,64,
2013-06-09,,,87,55,70,
2013-06-10,,,82,49,65,
2013-06-11,,,72,46,58,
2013-06-12,,,76,40,57,
2013-06-13,,,63,33,48,
2013-06-14,,,62,29,45,
2013-06-15,,,75,40,59,
2013-06-16,,,75,50,62,
2013-06-17,,,76,49,62,
2013-06-18,,,72,42,57,
2013-06-19,,,53,34,40,
2013-06-20,,,61,29,44,
2013-06-21,,,61,30,45,
2013-06-22,,,67,33,51,
2013-06-23,,,72,43,57,
2013-06-24,,,54,40,46,
2013-06-25,,,65,42,53,
2013-06-26,,,77,43,61,
2013-06-27,,,85,51,69,
2013-06-28,,,94,60,76,
2013-06-29,,,90,61,76,
2013-06-30,,,94,62,78,
2013-07-01,,,96,69,79,
2013-07-02,,,87,60,74,
2013-07-03,,,78,62,69,
2013-07-04,,,83,55,68,
2013-07-05,,,84,52,67,
2013-07-06,,,83,55,68,
2013-07-07,,,84,54,69,
2013-07-08,,,83,58,69,
2013-07-09,,,87,56,72,
2013-07-10,,,83,55,70,
2013-07-11,,,73,53,60,
2013-07-12,,,82,51,65,
2013-07-13,,,82,50,66,
2013-07-14,,,87,55,70,
2013-07-15,,,85,57,71,
2013-07-16,,,87,59,73,
2013-07-17,,,87,53,70,
2013-07-18,,,91,57,73,
2013-07-19,,,90,62,75,
2013-07-20,,,93,62,77,
2013-07-21,,,92,62,77,
2013-07-22,,,93,61,76,
2013-07-23,,,85,62,71,
2013-07-24,,,77,56,65,
2013-07-25,,,85,55,71,
2013-07-26,,,87,56,71,
2013-07-27,,,83,53,67,
2013-07-28,,,83,52,67,
2013-07-29,,,82,53,66,
2013-07-30,,,83,53,67,
2013-07-31,,,85,56,69,
2013-08-01,,,77,48,62,
2013-08-02,,,75,43,59,
2013-08-03,,,83,48,65,
2013-08-04,,,85,52,69,
2013-08-05,,,88,55,70,
2013-08-06,,,85,62,70,
2013-08-07,,,87,57,68,
2013-08-08,,,83,52,65,
2013-08-09,,,79,49,62,
2013-08-10,,,78,50,62,
2013-08-11,,,82,51,65,
2013-08-12,,,83,52,67,
2013-08-13,,,84,55,67,
2013-08-14,,,87,54,70,
2013-08-15,,,87,57,72,
2013-08-16,,,85,54,68,
2013-08-17,,,88,56,70,
2013-08-18,,,87,59,72,
2013-08-19,,,77,61,68,
2013-08-20,,,83,54,65,
2013-08-21,,,83,51,63,
2013-08-22,,,82,52,65,
2013-08-23,,,76,50,62,
2013-08-24,,,79,51,62,
2013-08-25,,,78,49,61,
2013-08-26,,,78,48,61,
2013-08-27,,,83,51,65,
2013-08-28,,,77,51,62,
2013-08-29,,,81,57,65,
2013-08-30,,,82,53,65,
2013-08-31,,,83,53,67,
2013-09-01,,,87,56,69,
2013-09-02,,,78,51,64,
2013-09-03,,,73,51,59,
2013-09-04,,,78,51,62,
2013-09-05,,,75,51,62,
2013-09-06,,,75,47,58,
2013-09-07,,,78,49,61,
2013-09-08,,,79,50,61,
2013-09-09,,,69,46,56,
2013-09-10,,,72,48,59,
2013-09-11,,,72,52,59,
2013-09-12,,,63,47,53,
2013-09-13,,,65,44,54,
2013-09-14,,,69,48,56,
2013-09-15,,,78,49,62,
2013-09-16,,,77,48,60,
2013-09-17,,,69,36,53,
2013-09-18,,,57,33,41,
2013-09-19,,,69,35,49,
2013-09-20,,,73,49,58,
2013-09-21,,,63,33,47,
2013-09-22,,,51,35,40,
2013-09-23,,,60,35,46,
2013-09-24,,,63,34,47,
2013-09-25,,,39,26,31,
2013-09-26,,,31,27,29,
2013-09-27,,,49,27,33,
2013-09-28,,,54,33,44,
2013-09-29,,,53,44,49,
2013-09-30,,,57,37,48,
2013-10-01,,,61,31,43,
2013-10-02,,,52,26,37,
2013-10-03,,,36,22,28,
2013-10-04,,,42,23,30,
2013-10-05,,,57,24,38,
2013-10-06,,,70,39,52,
2013-10-07,,,60,36,48,
2013-10-08,,,48,26,34,
2013-10-09,,,45,27,33,
2013-10-10,,,49,28,36,
2013-10-11,,,51,27,36,
2013-10-12,,,49,30,38,
2013-10-13,,,41,27,32,
2013-10-14,,,42,25,31,
2013-10-15,,,47,25,32,
2013-10-16,,,48,26,36,
2013-10-17,,,53,34,39,
2013-10-18,,,54,31,39,
2013-10-19,,,58,31,42,
2013-10-20,,,57,38,44,
2013-10-21,,,61,37,45,
2013-10-22,,,63,38,46,
2013-10-23,,,62,37,46,
2013-10-24,,,63,39,47,
2013-10-25,,,61,38,46,
2013-10-26,,,59,35,44,
2013-10-27,,,53,31,41,
2013-10-28,,,31,25,28,
2013-10-29,,,31,19,25,
2013-10-30,,,33,19,24,
2013-10-31,,,36,20,29,
2013-11-01,,,42,29,35,
2013-11-02,,,47,25,36,
2013-11-03,,,31,15,22,
2013-11-04,,,31,15,21,
2013-11-05,,,33,18,27,
2013-11-06,,,43,30,36,
2013-11-07,,,47,37,42,
2013-11-08,,,45,32,36,
2013-11-09,,,48,31,38,
2013-11-10,,,53,37,44,
2013-11-11,,,60,38,49,
2013-11-12,,,52,42,47,
2013-11-13,,,46,30,39,
2013-11-14,,,44,24,34,
2013-11-15,,,33,16,24,
2013-11-16,,,35,24,28,
2013-11-17,,,39,24,31,
2013-11-18,,,47,33,37,
2013-11-19,,,34,30,32,
2013-11-20,,,35,16,28,
2013-11-21,,,18,10,13,
2013-11-22,,,26,10,17,
2013-11-23,,,33,20,26,
2013-11-24,,,42,20,29,
2013-11-25,,,44,27,35,
2013-11-26,,,54,33,41,
2013-11-27,,,49,31,39,
2013-11-28,,,50,28,33,
2013-11-29,,,42,27,31,
2013-11-30,,,44,28,32,
2013-12-01,,,39,28,33,
2013-12-02,,,39,18,33,
2013-12-03,,,18,7,11,
2013-12-04,,,15,2,6,
2013-12-05,,,13,-5,4,
2013-12-06,,,19,0,8,
2013-12-07,,,14,-1,7,
2013-12-08,,,13,-8,-1,
2013-12-09,,,12,-5,5,
2013-12-10,,,31,12,18,
2013-12-11,,,36,15,23,
2013-12-12,,,37,23,27,
2013-12-13,,,27,18,23,
2013-12-14,,,31,20,27,
2013-12-15,,,43,30,35,
2013-12-16,,,44,31,36,
2013-12-17,,,49,34,41,
2013-12-18,,,42,22,34,
2013-12-19,,,21,4,13,
2013-12-20,,,21,2,13,
2013-12-21,,,29,23,25,
2013-12-22,,,31,23,27,
2013-12-23,,,37,27,31,
