#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1155: Bird Creek, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bird Creek (1155) 
# Nevada  SNOTEL Site - 7537 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:22:09 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-01-03,0.2,2.6,52,35,41,0.00
2012-01-04,0.2,2.6,55,34,42,0.00
2012-01-05,0.2,2.6,55,35,42,0.00
2012-01-06,0.2,2.6,48,31,39,0.00
2012-01-07,0.2,2.6,36,15,26,0.10
2012-01-08,0.4,2.7,37,12,25,0.00
2012-01-09,0.4,2.7,45,24,32,0.00
2012-01-10,0.4,2.7,49,28,37,0.00
2012-01-11,0.4,2.7,36,18,26,0.00
2012-01-12,0.4,2.7,35,14,24,0.00
2012-01-13,0.4,2.7,45,20,31,0.00
2012-01-14,0.4,2.7,52,29,37,0.00
2012-01-15,0.4,2.7,46,28,37,0.00
2012-01-16,0.4,2.7,33,6,17,0.00
2012-01-17,0.4,2.7,34,4,21,0.10
2012-01-18,0.5,2.8,44,28,38,0.00
2012-01-19,0.5,2.8,50,36,44,0.00
2012-01-20,0.5,2.8,46,32,40,0.00
2012-01-21,0.5,2.8,45,22,31,0.80
2012-01-22,1.0,3.6,35,16,25,0.10
2012-01-23,1.1,3.7,32,24,27,0.20
2012-01-24,1.4,3.9,36,15,27,0.00
2012-01-25,1.4,3.9,51,28,38,0.00
2012-01-26,1.4,3.9,44,31,38,0.00
2012-01-27,1.4,3.9,34,14,23,0.00
2012-01-28,1.4,3.9,43,12,26,0.00
2012-01-29,1.4,3.9,52,26,35,0.00
2012-01-30,1.4,3.9,44,26,35,0.00
2012-01-31,1.4,3.9,43,24,32,0.00
2012-02-01,1.4,3.9,41,24,34,0.10
2012-02-02,1.5,4.0,32,20,25,0.00
2012-02-03,1.5,4.0,34,18,26,0.00
2012-02-04,1.5,4.0,36,14,24,0.00
2012-02-05,1.5,4.0,36,15,24,0.00
2012-02-06,1.5,4.0,37,16,25,0.10
2012-02-07,1.6,4.1,44,16,28,0.00
2012-02-08,1.5,4.1,43,27,33,0.00
2012-02-09,1.5,4.1,47,26,35,0.00
2012-02-10,1.4,4.1,50,29,38,0.00
2012-02-11,1.3,4.1,47,30,37,0.00
2012-02-12,1.3,4.1,36,24,30,0.10
2012-02-13,1.4,4.2,33,23,28,0.30
2012-02-14,1.9,4.5,35,19,27,0.00
2012-02-15,1.9,4.5,31,17,25,0.30
2012-02-16,2.3,4.8,34,13,23,0.00
2012-02-17,2.2,4.8,42,15,27,0.00
2012-02-18,2.2,4.8,42,23,32,0.00
2012-02-19,2.2,4.8,29,13,21,0.30
2012-02-20,2.7,5.1,36,11,26,0.00
2012-02-21,2.7,5.1,43,25,33,0.00
2012-02-22,2.7,5.1,47,31,39,0.00
2012-02-23,2.6,5.1,40,20,31,0.00
2012-02-24,2.6,5.1,48,18,33,0.00
2012-02-25,2.6,5.1,42,16,33,0.00
2012-02-26,2.6,5.1,36,7,22,0.00
2012-02-27,2.6,5.1,35,25,31,0.00
2012-02-28,2.6,5.1,32,22,25,0.00
2012-02-29,2.6,5.1,39,24,31,0.50
2012-03-01,3.1,5.6,28,12,20,0.10
2012-03-02,3.2,5.7,29,5,17,0.00
2012-03-03,3.2,5.7,44,12,29,0.00
2012-03-04,3.2,5.7,54,26,38,0.00
2012-03-05,3.2,5.7,54,35,46,0.10
2012-03-06,3.0,5.8,45,14,32,0.00
2012-03-07,2.8,5.8,33,12,21,0.10
2012-03-08,2.8,5.9,46,20,33,0.10
2012-03-09,2.7,6.0,55,23,39,0.10
2012-03-10,2.5,6.1,55,32,43,0.00
2012-03-11,2.3,6.1,51,31,42,0.00
2012-03-12,2.0,6.1,52,31,43,0.00
2012-03-13,1.6,6.1,52,40,44,0.00
2012-03-14,0.8,6.1,50,33,43,0.00
2012-03-15,0.3,6.1,55,35,45,0.00
2012-03-16,0.0,6.1,51,38,46,0.00
2012-03-17,0.0,6.1,44,28,38,0.20
2012-03-18,0.1,6.3,30,17,24,0.40
2012-03-19,0.5,6.7,31,13,22,0.00
2012-03-20,0.5,6.7,42,11,30,0.00
2012-03-21,0.5,6.7,53,32,42,0.00
2012-03-22,0.1,6.7,60,36,48,0.00
2012-03-23,0.0,6.7,54,37,47,0.00
2012-03-24,0.0,6.7,56,36,45,0.00
2012-03-25,0.0,6.7,54,36,47,0.00
2012-03-26,0.0,6.7,41,24,32,0.00
2012-03-27,0.0,6.7,50,29,40,0.10
2012-03-28,0.0,6.8,50,35,43,0.00
2012-03-29,0.0,6.8,55,32,43,0.00
2012-03-30,0.0,6.8,61,40,51,0.00
2012-03-31,0.0,6.8,62,41,52,0.10
2012-04-01,0.0,6.9,42,21,28,0.10
2012-04-02,0.0,7.0,40,18,30,0.10
2012-04-03,0.0,7.1,55,23,39,0.00
2012-04-04,0.0,7.1,58,34,47,0.00
2012-04-05,0.0,7.1,49,22,32,0.20
2012-04-06,0.0,7.3,37,18,26,0.00
2012-04-07,0.0,7.3,54,22,38,0.10
2012-04-08,0.0,7.4,62,32,47,0.10
2012-04-09,0.0,7.5,64,36,52,0.00
2012-04-10,0.0,7.5,64,42,53,0.00
2012-04-11,0.0,7.5,51,32,42,0.00
2012-04-12,0.0,7.5,43,29,34,0.20
2012-04-13,0.0,7.7,42,29,35,0.00
2012-04-14,0.0,7.7,42,27,34,0.10
2012-04-15,0.0,7.8,46,29,36,0.00
2012-04-16,0.0,7.8,55,30,44,0.00
2012-04-17,0.0,7.8,55,35,46,0.20
2012-04-18,0.0,8.0,53,40,46,0.00
2012-04-19,0.0,8.0,57,40,46,0.00
2012-04-20,0.0,8.0,65,38,52,0.00
2012-04-21,0.0,8.0,70,44,57,0.00
2012-04-22,0.0,8.0,72,48,60,0.00
2012-04-23,0.0,8.0,74,49,62,0.00
2012-04-24,0.0,8.0,69,48,59,0.00
2012-04-25,0.0,8.0,60,47,54,0.00
2012-04-26,0.0,8.0,59,31,48,0.30
2012-04-27,0.0,8.3,48,29,37,0.00
2012-04-28,0.0,8.3,52,30,40,0.00
2012-04-29,0.0,8.3,58,31,44,0.00
2012-04-30,0.0,8.3,64,38,53,0.10
2012-05-01,0.0,8.4,63,45,52,0.00
2012-05-02,0.0,8.4,64,38,52,0.00
2012-05-03,0.0,8.4,64,43,55,0.00
2012-05-04,0.0,8.4,61,35,49,0.00
2012-05-05,0.0,8.4,53,28,41,0.00
2012-05-06,0.0,8.4,54,29,43,0.00
2012-05-07,0.0,8.4,54,34,45,0.00
2012-05-08,0.0,8.4,63,39,52,0.00
2012-05-09,0.0,8.4,71,42,57,0.00
2012-05-10,0.0,8.4,65,40,53,0.00
2012-05-11,0.0,8.4,63,38,50,0.00
2012-05-12,0.0,8.4,66,35,52,0.00
2012-05-13,0.0,8.4,66,38,53,0.00
2012-05-14,0.0,8.4,72,40,59,0.00
2012-05-15,0.0,8.4,71,54,63,0.00
2012-05-16,0.0,8.4,70,49,61,0.00
2012-05-17,0.0,8.4,70,46,58,0.00
2012-05-18,0.0,8.4,55,38,46,0.00
2012-05-19,0.0,8.4,64,33,50,0.00
2012-05-20,0.0,8.4,72,42,58,0.00
2012-05-21,0.0,8.4,76,49,64,0.00
2012-05-22,0.0,8.4,74,46,60,0.00
2012-05-23,0.0,8.4,56,36,46,0.00
2012-05-24,0.0,8.4,62,34,49,0.00
2012-05-25,0.0,8.4,61,34,47,0.00
2012-05-26,0.0,8.4,42,32,36,0.00
2012-05-27,0.0,8.4,50,33,39,0.20
2012-05-28,0.0,8.6,64,33,50,0.00
2012-05-29,0.0,8.6,69,44,57,0.00
2012-05-30,0.0,8.6,71,43,58,0.00
2012-05-31,0.0,8.6,74,45,62,0.00
2012-06-01,0.0,8.6,77,49,64,0.00
2012-06-02,0.0,8.6,79,55,66,0.00
2012-06-03,0.0,8.6,81,53,68,0.00
2012-06-04,0.0,8.6,76,52,66,0.00
2012-06-05,0.0,8.6,60,31,41,0.00
2012-06-06,0.0,8.6,58,28,43,0.00
2012-06-07,0.0,8.6,70,35,55,0.00
2012-06-08,0.0,8.6,75,47,63,0.00
2012-06-09,0.0,8.6,62,32,47,0.00
2012-06-10,0.0,8.6,62,30,48,0.00
2012-06-11,0.0,8.6,72,39,56,0.00
2012-06-12,0.0,8.6,77,46,63,0.00
2012-06-13,0.0,8.6,79,50,66,0.00
2012-06-14,0.0,8.6,79,46,62,0.00
2012-06-15,0.0,8.6,75,51,64,0.00
2012-06-16,0.0,8.6,78,47,64,0.00
2012-06-17,0.0,8.6,83,52,70,0.00
2012-06-18,0.0,8.6,82,55,69,0.00
2012-06-19,0.0,8.6,72,45,58,0.00
2012-06-20,0.0,8.6,74,39,57,0.00
2012-06-21,0.0,8.6,84,49,69,0.00
2012-06-22,0.0,8.6,79,56,68,0.00
2012-06-23,0.0,8.6,79,51,67,0.00
2012-06-24,0.0,8.6,81,52,69,0.00
2012-06-25,0.0,8.6,79,54,68,0.00
2012-06-26,0.0,8.6,77,54,66,0.00
2012-06-27,0.0,8.6,79,46,65,0.00
2012-06-28,0.0,8.6,82,54,70,0.00
2012-06-29,0.0,8.6,81,52,69,0.00
2012-06-30,0.0,8.6,84,52,70,0.00
2012-07-01,0.0,8.6,83,53,71,0.00
2012-07-02,0.0,8.6,80,52,69,0.00
2012-07-03,0.0,8.6,82,54,70,0.00
2012-07-04,0.0,8.6,81,53,66,0.00
2012-07-05,0.0,8.6,69,52,58,0.20
2012-07-06,0.0,8.8,77,51,63,0.00
2012-07-07,0.0,8.8,81,53,67,0.00
2012-07-08,0.0,8.8,81,56,69,0.00
2012-07-09,0.0,8.8,86,58,72,0.00
2012-07-10,0.0,8.8,88,59,75,0.00
2012-07-11,0.0,8.8,87,60,75,0.00
2012-07-12,0.0,8.8,84,56,69,0.00
2012-07-13,0.0,8.8,71,52,61,0.30
2012-07-14,0.0,9.1,71,52,58,0.30
2012-07-15,0.0,9.4,72,51,60,0.10
2012-07-16,0.0,9.5,70,50,60,0.00
2012-07-17,0.0,9.5,74,49,63,0.00
2012-07-18,0.0,9.5,77,48,64,0.00
2012-07-19,0.0,9.5,75,52,64,0.00
2012-07-20,0.0,9.5,77,54,66,0.00
2012-07-21,0.0,9.5,82,56,68,0.00
2012-07-22,0.0,9.5,81,56,65,0.00
2012-07-23,0.0,9.5,75,53,62,0.10
2012-07-24,0.0,9.6,77,51,65,0.00
2012-07-25,0.0,9.6,80,53,68,0.00
2012-07-26,0.0,9.6,84,55,69,0.00
2012-07-27,0.0,9.6,82,53,69,0.00
2012-07-28,0.0,9.6,83,55,70,0.00
2012-07-29,0.0,9.6,82,53,69,0.00
2012-07-30,0.0,9.6,85,54,69,0.00
2012-07-31,0.0,9.6,76,55,65,0.00
2012-08-01,0.0,9.6,82,54,68,0.00
2012-08-02,0.0,9.6,84,54,69,0.00
2012-08-03,0.0,9.6,83,52,69,0.00
2012-08-04,0.0,9.6,85,53,67,0.00
2012-08-05,0.0,9.6,82,56,67,0.00
2012-08-06,0.0,9.6,82,53,68,0.00
2012-08-07,0.0,9.6,82,58,70,0.00
2012-08-08,0.0,9.6,81,56,67,0.00
2012-08-09,0.0,9.6,83,53,69,0.00
2012-08-10,0.0,9.6,80,54,65,0.20
2012-08-11,0.0,9.8,81,54,67,0.00
2012-08-12,0.0,9.8,79,57,66,0.00
2012-08-13,0.0,9.8,76,55,63,0.00
2012-08-14,0.0,9.8,81,52,66,0.00
2012-08-15,0.0,9.8,79,57,67,0.00
2012-08-16,0.0,9.8,78,55,67,0.00
2012-08-17,0.0,9.8,83,58,69,0.00
2012-08-18,0.0,9.8,81,56,66,0.00
2012-08-19,0.0,9.8,74,52,61,0.50
2012-08-20,0.0,10.3,77,50,64,0.00
2012-08-21,0.0,10.3,77,53,62,0.20
2012-08-22,0.0,10.5,67,51,58,0.00
2012-08-23,0.0,10.5,76,50,62,0.00
2012-08-24,0.0,10.5,78,54,66,0.00
2012-08-25,0.0,10.5,78,54,65,0.00
2012-08-26,0.0,10.5,75,53,65,0.00
2012-08-27,0.0,10.5,78,56,67,0.10
2012-08-28,0.0,10.6,81,52,68,0.00
2012-08-29,0.0,10.6,79,57,68,0.00
2012-08-30,0.0,10.6,78,51,61,0.10
2012-08-31,0.0,10.7,72,49,57,0.30
2012-09-01,0.0,11.0,71,47,58,0.00
2012-09-02,0.0,11.0,74,45,59,0.20
2012-09-03,0.0,11.2,76,49,62,0.00
2012-09-04,0.0,11.2,77,54,65,0.00
2012-09-05,0.0,11.2,77,51,64,0.00
2012-09-06,0.0,11.2,73,53,61,0.00
2012-09-07,0.0,11.2,71,49,61,0.00
2012-09-08,0.0,11.2,76,48,62,0.00
2012-09-09,0.0,11.2,78,53,63,0.00
2012-09-10,0.0,11.2,74,52,60,0.40
2012-09-11,0.0,11.6,64,48,54,0.40
2012-09-12,0.0,12.0,69,44,56,0.00
2012-09-13,0.0,12.0,71,41,57,0.00
2012-09-14,0.0,12.0,74,46,60,0.00
2012-09-15,0.0,12.0,73,49,61,0.00
2012-09-16,0.0,12.0,72,49,60,0.00
2012-09-17,0.0,12.0,69,45,58,0.00
2012-09-18,0.0,12.0,73,45,58,0.00
2012-09-19,0.0,12.0,73,47,60,0.00
2012-09-20,0.0,12.0,73,46,61,0.00
2012-09-21,0.0,12.0,75,48,61,0.00
2012-09-22,0.0,12.0,73,51,62,0.00
2012-09-23,0.0,12.0,71,53,62,0.00
2012-09-24,0.0,12.0,53,39,46,0.20
2012-09-25,0.0,12.2,58,40,48,0.00
2012-09-26,0.0,12.2,62,41,51,0.00
2012-09-27,0.0,12.2,67,43,54,0.00
2012-09-28,0.0,12.2,68,46,56,0.00
2012-09-29,0.0,12.2,68,46,56,0.00
2012-09-30,0.0,12.2,71,46,58,0.00
2012-10-01,0.0,0.0,71,46,58,0.00
2012-10-02,0.0,0.0,72,47,58,0.00
2012-10-03,0.0,0.0,69,46,57,0.00
2012-10-04,0.0,0.0,67,44,55,0.00
2012-10-05,0.0,0.0,62,42,51,0.00
2012-10-06,0.0,0.0,59,35,46,0.00
2012-10-07,0.0,0.0,61,31,45,0.00
2012-10-08,0.0,0.0,65,42,52,0.00
2012-10-09,0.0,0.0,66,42,53,0.10
2012-10-10,0.0,0.1,64,41,49,0.00
2012-10-11,0.0,0.1,59,41,50,0.10
2012-10-12,0.0,0.2,49,36,42,0.50
2012-10-13,0.0,0.7,54,38,45,0.00
2012-10-14,0.0,0.7,61,36,47,0.00
2012-10-15,0.0,0.7,63,39,50,0.00
2012-10-16,0.0,0.7,67,41,54,0.00
2012-10-17,0.0,0.7,56,33,44,0.00
2012-10-18,0.0,0.7,61,35,46,0.00
2012-10-19,0.0,0.7,67,41,53,0.00
2012-10-20,0.0,0.7,66,46,55,0.00
2012-10-21,0.0,0.7,59,41,51,0.00
2012-10-22,0.0,0.7,53,40,47,0.00
2012-10-23,0.0,0.7,44,30,38,0.00
2012-10-24,0.0,0.7,38,25,29,0.20
2012-10-25,0.2,0.9,36,21,28,0.00
2012-10-26,0.2,0.9,45,18,31,0.10
2012-10-27,0.0,1.0,53,31,41,0.00
2012-10-28,0.0,1.0,59,36,46,0.00
2012-10-29,0.0,1.0,60,39,48,0.00
2012-10-30,0.0,1.0,63,40,49,0.00
2012-10-31,0.0,1.0,64,41,50,0.00
2012-11-01,0.0,1.0,55,41,49,0.00
2012-11-02,0.0,1.0,53,33,42,0.00
2012-11-03,0.0,1.0,57,34,44,0.00
2012-11-04,0.0,1.0,58,38,46,0.00
2012-11-05,0.0,1.0,60,37,46,0.00
2012-11-06,0.0,1.0,64,38,49,0.00
2012-11-07,0.0,1.0,61,40,50,0.00
2012-11-08,0.0,1.0,57,40,48,0.00
2012-11-09,0.0,1.0,44,17,26,0.30
2012-11-10,0.4,1.3,26,14,19,0.00
2012-11-11,0.4,1.3,28,14,19,0.00
2012-11-12,0.4,1.3,44,17,30,0.00
2012-11-13,0.4,1.3,49,27,36,0.10
2012-11-14,0.3,1.4,51,31,39,0.00
2012-11-15,0.2,1.4,54,30,40,0.00
2012-11-16,0.2,1.4,44,38,41,0.00
2012-11-17,0.1,1.4,47,37,41,0.00
2012-11-18,0.1,1.4,48,33,40,0.00
2012-11-19,0.1,1.4,49,32,38,0.00
2012-11-20,0.1,1.4,54,32,41,0.00
2012-11-21,0.1,1.4,52,35,44,0.00
2012-11-22,0.0,1.4,45,30,36,0.00
2012-11-23,0.0,1.4,55,29,40,0.00
2012-11-24,0.0,1.4,56,35,43,0.00
2012-11-25,0.0,1.4,52,31,39,0.00
2012-11-26,0.0,1.4,49,25,35,0.00
2012-11-27,0.0,1.4,53,30,39,0.00
2012-11-28,0.0,1.4,51,31,41,0.00
2012-11-29,0.0,1.4,48,32,40,0.00
2012-11-30,0.0,1.4,49,36,42,0.00
2012-12-01,0.0,1.4,50,32,40,0.00
2012-12-02,0.0,1.4,47,27,39,0.20
2012-12-03,0.3,1.6,44,22,33,0.00
2012-12-04,0.3,1.6,51,32,42,0.00
2012-12-05,0.3,1.6,47,38,42,0.00
2012-12-06,0.3,1.6,44,32,38,0.00
2012-12-07,0.2,1.6,39,26,33,0.00
2012-12-08,0.2,1.6,41,28,34,0.00
2012-12-09,0.2,1.6,29,19,24,0.00
2012-12-10,0.2,1.6,40,19,30,0.00
2012-12-11,0.2,1.6,44,24,33,0.00
2012-12-12,0.2,1.6,39,28,35,0.00
2012-12-13,0.2,1.6,42,29,34,0.00
2012-12-14,0.2,1.6,31,24,29,0.30
2012-12-15,0.6,1.9,30,17,23,0.00
2012-12-16,0.6,1.9,35,23,28,0.10
2012-12-17,0.7,2.0,40,25,33,0.20
2012-12-18,1.0,2.2,29,9,21,0.50
2012-12-19,1.5,2.7,28,0,9,0.00
2012-12-20,1.4,2.7,35,10,21,0.00
2012-12-21,1.5,2.7,45,20,30,0.00
2012-12-22,1.5,2.7,41,20,32,0.00
2012-12-23,1.1,2.7,39,23,31,0.00
2012-12-24,1.1,2.7,32,6,22,0.50
2012-12-25,1.6,3.2,31,4,17,0.00
2012-12-26,1.6,3.2,27,17,22,0.40
2012-12-27,1.9,3.6,26,11,21,0.30
2012-12-28,2.1,3.9,32,5,14,0.00
2012-12-29,2.1,3.9,31,12,20,0.00
2012-12-30,2.1,3.9,24,7,16,0.10
