#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 529: Holland Meadows, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Holland Meadows (529) 
# Oregon  SNOTEL Site - 4930 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:58:37 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-06-05,,62.8,,,,0.00
1981-06-06,,62.8,,,,0.00
1981-06-07,,62.8,,,,0.40
1981-06-08,,63.2,,,,1.20
1981-06-09,,64.4,,,,0.50
1981-06-10,,64.9,,,,1.30
1981-06-11,,66.2,,,,0.20
1981-06-12,,66.4,,,,0.00
1981-06-13,,66.4,,,,0.10
1981-06-14,,66.5,,,,0.90
1981-06-15,,67.4,,,,1.30
1981-06-16,,68.7,,,,0.10
1981-06-17,,68.8,,,,0.00
1981-06-18,,68.8,,,,0.20
1981-06-19,,69.0,,,,0.00
1981-06-20,,69.0,,,,0.00
1981-06-21,,69.0,,,,0.00
1981-06-22,,69.0,,,,0.00
1981-06-23,,69.0,,,,0.00
1981-06-24,,69.0,,,,0.00
1981-06-25,,69.0,,,,0.00
1981-06-26,,69.0,,,,0.00
1981-06-27,,69.0,,,,0.00
1981-06-28,,69.0,,,,0.00
1981-06-29,,69.0,,,,0.40
1981-06-30,,69.4,,,,0.00
1981-07-01,,69.4,,,,0.60
1981-07-02,,70.0,,,,0.30
1981-07-03,,70.3,,,,1.10
1981-07-04,,71.4,,,,0.00
1981-07-05,,71.4,,,,0.00
1981-07-06,,71.4,,,,0.00
1981-07-07,,71.4,,,,0.00
1981-07-08,,71.4,,,,0.00
1981-07-09,,71.4,,,,0.00
1981-07-10,,71.4,,,,0.00
1981-07-11,,71.4,,,,0.00
1981-07-12,,71.4,,,,0.00
1981-07-13,,71.4,,,,0.00
1981-07-14,,71.4,,,,0.00
1981-07-15,,71.4,,,,0.00
1981-07-16,,71.4,,,,0.00
1981-07-17,,71.4,,,,0.00
1981-07-18,,71.4,,,,0.00
1981-07-19,,71.4,,,,0.00
1981-07-20,,71.4,,,,0.00
1981-07-21,,71.4,,,,0.00
1981-07-22,,71.4,,,,0.00
1981-07-23,,71.4,,,,0.00
1981-07-24,,71.4,,,,0.00
1981-07-25,,71.4,,,,0.00
1981-07-26,,71.4,,,,0.00
1981-07-27,,71.4,,,,0.00
1981-07-28,,71.4,,,,0.00
1981-07-29,,71.4,,,,0.00
1981-07-30,,71.4,,,,0.00
1981-07-31,,71.4,,,,0.00
1981-08-01,,71.4,,,,0.00
1981-08-02,,71.4,,,,0.00
1981-08-03,,71.4,,,,0.00
1981-08-04,,71.4,,,,0.00
1981-08-05,,71.4,,,,0.00
1981-08-06,,71.4,,,,0.00
1981-08-07,,71.4,,,,0.00
1981-08-08,,71.4,,,,0.00
1981-08-09,,71.4,,,,0.00
1981-08-10,,71.4,,,,0.00
1981-08-11,,71.4,,,,0.00
1981-08-12,,71.4,,,,0.00
1981-08-13,,71.4,,,,0.00
1981-08-14,,71.4,,,,0.00
1981-08-15,,71.4,,,,0.00
1981-08-16,,71.4,,,,0.00
1981-08-17,,71.4,,,,0.00
1981-08-18,,71.4,,,,0.00
1981-08-19,,71.4,,,,0.00
1981-08-20,,71.4,,,,0.00
1981-08-21,,71.4,,,,0.00
1981-08-22,,71.4,,,,0.00
1981-08-23,,71.4,,,,0.00
1981-08-24,,71.4,,,,0.00
1981-08-25,,71.4,,,,0.00
1981-08-26,,71.4,,,,0.00
1981-08-27,,71.4,,,,0.00
1981-08-28,,71.4,,,,0.00
1981-08-29,,71.4,,,,0.00
1981-08-30,,71.4,,,,0.00
1981-08-31,,71.4,,,,0.00
1981-09-01,,71.4,,,,0.00
1981-09-02,,71.4,,,,0.00
1981-09-03,,71.4,,,,0.00
1981-09-04,,71.4,,,,0.00
1981-09-05,,71.4,,,,0.00
1981-09-06,,71.4,,,,0.00
1981-09-07,,71.4,,,,0.00
1981-09-08,,71.4,,,,0.00
1981-09-09,,71.4,,,,0.00
1981-09-10,,71.4,,,,0.00
1981-09-11,,71.4,,,,0.00
1981-09-12,,71.4,,,,0.00
1981-09-13,,71.4,,,,0.00
1981-09-14,,71.4,,,,0.00
1981-09-15,,71.4,,,,0.20
1981-09-16,,71.6,,,,0.00
1981-09-17,,71.6,,,,0.00
1981-09-18,,71.6,,,,0.30
1981-09-19,,71.9,,,,0.00
1981-09-20,,71.9,,,,0.10
1981-09-21,,72.0,,,,0.30
1981-09-22,,72.3,,,,0.00
1981-09-23,,72.3,,,,0.00
1981-09-24,,72.3,,,,0.00
1981-09-25,,72.3,,,,0.20
1981-09-26,,72.5,,,,2.40
1981-09-27,,74.9,,,,0.40
1981-09-28,,75.3,,,,0.70
1981-09-29,,76.0,,,,0.00
1981-09-30,,76.0,,,,0.00
1981-10-01,0.0,0.0,,,,0.40
1981-10-02,0.0,0.4,,,,0.10
1981-10-03,0.0,0.5,,,,0.10
1981-10-04,0.0,0.6,,,,0.00
1981-10-05,0.0,0.6,,,,0.10
1981-10-06,0.0,0.7,,,,1.30
1981-10-07,0.0,2.0,,,,0.60
1981-10-08,0.0,2.6,,,,0.70
1981-10-09,0.0,3.3,,,,0.70
1981-10-10,0.0,4.0,,,,0.90
1981-10-11,0.2,4.9,,,,0.00
1981-10-12,0.1,4.9,,,,0.00
1981-10-13,0.0,4.9,,,,0.00
1981-10-14,0.0,4.9,,,,0.00
1981-10-15,0.0,4.9,,,,0.00
1981-10-16,0.0,4.9,,,,0.00
1981-10-17,0.0,4.9,,,,0.10
1981-10-18,0.0,5.0,,,,0.10
1981-10-19,0.0,5.1,,,,0.00
1981-10-20,0.0,5.1,,,,0.00
1981-10-21,0.0,5.1,,,,0.00
1981-10-22,0.0,5.1,,,,0.00
1981-10-23,0.0,5.1,,,,0.00
1981-10-24,0.0,5.1,,,,0.00
1981-10-25,0.0,5.1,,,,0.00
1981-10-26,0.0,5.1,,,,0.00
1981-10-27,0.0,5.1,,,,0.60
1981-10-28,0.0,5.7,,,,0.50
1981-10-29,0.2,6.2,,,,0.70
1981-10-30,0.7,6.9,,,,0.10
1981-10-31,0.6,7.0,,,,0.00
1981-11-01,0.2,7.0,,,,0.10
1981-11-02,0.1,7.1,,,,0.00
1981-11-03,0.1,7.1,,,,0.00
1981-11-04,0.0,7.1,,,,0.00
1981-11-05,0.0,7.1,,,,0.00
1981-11-06,0.0,7.1,,,,0.00
1981-11-07,0.0,7.1,,,,0.00
1981-11-08,0.0,7.1,,,,0.00
1981-11-09,0.0,7.1,,,,0.00
1981-11-10,0.0,7.1,,,,0.00
1981-11-11,0.0,7.1,,,,1.20
1981-11-12,0.0,8.3,,,,0.40
1981-11-13,0.0,8.7,,,,0.50
1981-11-14,0.2,9.2,,,,0.40
1981-11-15,0.6,9.6,,,,0.70
1981-11-16,0.3,10.3,,,,1.40
1981-11-17,0.1,11.7,,,,0.80
1981-11-18,0.9,12.5,,,,0.10
1981-11-19,0.9,12.6,,,,0.10
1981-11-20,0.7,12.7,,,,0.80
1981-11-21,0.3,13.5,,,,0.90
1981-11-22,0.7,14.4,,,,0.90
1981-11-23,1.6,15.3,,,,0.80
1981-11-24,2.4,16.1,,,,0.50
1981-11-25,2.6,16.6,,,,0.20
1981-11-26,2.9,16.8,,,,0.00
1981-11-27,2.9,16.8,,,,0.00
1981-11-28,2.8,16.8,,,,0.00
1981-11-29,2.8,16.8,,,,0.30
1981-11-30,3.0,17.1,,,,1.20
1981-12-01,4.2,18.3,,,,0.50
1981-12-02,4.0,18.8,,,,1.00
1981-12-03,3.9,19.8,,,,0.20
1981-12-04,3.7,20.0,,,,0.10
1981-12-05,3.9,20.1,,,,5.00
1981-12-06,3.8,25.1,,,,1.30
1981-12-07,3.6,26.4,,,,0.10
1981-12-08,3.6,26.5,,,,0.00
1981-12-09,3.5,26.5,,,,0.60
1981-12-10,3.7,27.1,,,,0.20
1981-12-11,3.9,27.3,,,,0.70
1981-12-12,4.3,28.0,,,,0.40
1981-12-13,4.5,28.4,,,,0.30
1981-12-14,4.1,28.7,,,,0.10
1981-12-15,4.1,28.8,,,,2.30
1981-12-16,4.1,31.1,,,,0.00
1981-12-17,3.6,31.1,,,,0.10
1981-12-18,3.7,31.2,,,,1.60
1981-12-19,3.2,32.8,,,,1.00
1981-12-20,3.2,33.8,,,,0.80
1981-12-21,4.0,34.6,,,,0.50
1981-12-22,4.3,35.1,,,,0.30
1981-12-23,4.6,35.4,,,,0.10
1981-12-24,4.7,35.5,,,,1.20
1981-12-25,5.7,36.7,,,,0.60
1981-12-26,6.2,37.3,,,,1.80
1981-12-27,7.6,39.1,,,,1.00
1981-12-28,8.6,40.1,,,,0.40
1981-12-29,9.0,40.5,,,,0.50
1981-12-30,9.5,41.0,,,,0.10
1981-12-31,9.6,41.1,,,,0.80
1982-01-01,10.8,41.9,,,,0.00
1982-01-02,10.8,41.9,,,,0.10
1982-01-03,10.9,42.0,,,,3.70
1982-01-04,14.6,45.7,,,,1.10
1982-01-05,15.7,46.8,,,,0.00
1982-01-06,15.7,46.8,,,,0.00
1982-01-07,15.7,46.8,,,,0.00
1982-01-08,15.7,46.8,,,,0.00
1982-01-09,15.7,46.8,,,,0.00
1982-01-10,15.7,46.8,,,,0.00
1982-01-11,15.7,46.8,,,,0.00
1982-01-12,15.7,46.8,,,,0.00
1982-01-13,15.7,46.8,,,,0.00
1982-01-14,15.7,46.8,,,,0.00
1982-01-15,15.7,46.8,,,,0.00
1982-01-16,15.7,46.8,,,,0.70
1982-01-17,16.3,47.5,,,,0.70
1982-01-18,17.1,48.2,,,,0.40
1982-01-19,17.5,48.6,,,,0.30
1982-01-20,17.8,48.9,,,,0.00
1982-01-21,17.8,48.9,,,,0.60
1982-01-22,18.3,49.5,,,,1.50
1982-01-23,19.8,51.0,,,,0.30
1982-01-24,20.1,51.3,,,,0.40
1982-01-25,20.6,51.7,,,,0.60
1982-01-26,21.1,52.3,,,,0.60
1982-01-27,21.8,52.9,,,,0.40
1982-01-28,22.1,53.3,,,,0.10
1982-01-29,22.3,53.4,,,,0.00
1982-01-30,22.3,53.4,,,,0.00
1982-01-31,22.3,53.4,,,,0.00
1982-02-01,22.3,53.4,,,,0.00
1982-02-02,22.3,53.4,,,,0.00
1982-02-03,22.3,53.4,,,,0.00
1982-02-04,22.3,53.4,,,,0.00
1982-02-05,22.3,53.4,,,,0.00
1982-02-06,22.3,53.4,,,,0.00
1982-02-07,22.3,53.4,,,,0.00
1982-02-08,22.3,53.4,,,,0.00
1982-02-09,22.3,53.4,,,,0.00
1982-02-10,22.3,53.4,,,,0.00
1982-02-11,22.3,53.4,,,,0.00
1982-02-12,22.3,53.4,,,,0.00
1982-02-13,22.3,53.4,,,,2.50
1982-02-14,24.8,55.9,,,,0.80
1982-02-15,25.6,56.7,,,,0.80
1982-02-16,25.8,57.5,,,,0.90
1982-02-17,24.6,58.4,,,,0.80
1982-02-18,24.6,59.2,,,,1.20
1982-02-19,25.3,60.4,,,,0.30
1982-02-20,23.1,60.7,,,,1.20
1982-02-21,21.3,61.9,,,,0.50
1982-02-22,20.5,62.4,,,,0.80
1982-02-23,21.1,63.2,,,,0.30
1982-02-24,21.1,63.5,,,,0.00
1982-02-25,21.1,63.5,,,,0.00
1982-02-26,21.3,63.5,,,,0.00
1982-02-27,21.8,63.5,,,,0.00
1982-02-28,21.8,63.5,,,,0.00
1982-03-01,22.3,63.5,,,,0.90
1982-03-02,23.1,64.4,,,,0.20
1982-03-03,23.5,64.6,,,,0.80
1982-03-04,24.5,65.4,,,,0.30
1982-03-05,24.8,65.7,,,,0.00
1982-03-06,24.8,65.7,,,,0.00
1982-03-07,24.8,65.7,,,,0.00
1982-03-08,24.8,65.7,,,,0.10
1982-03-09,25.1,65.8,,,,0.30
1982-03-10,25.7,66.1,,,,0.50
1982-03-11,25.1,66.6,,,,0.70
1982-03-12,25.3,67.3,,,,0.30
1982-03-13,25.3,67.6,,,,0.00
1982-03-14,25.3,67.6,,,,0.10
1982-03-15,25.8,67.7,,,,0.00
1982-03-16,26.0,67.7,,,,0.00
1982-03-17,26.1,67.7,,,,0.20
1982-03-18,26.5,67.9,,,,0.10
1982-03-19,26.8,68.0,,,,0.20
1982-03-20,27.0,68.2,,,,0.10
1982-03-21,27.0,68.3,,,,0.00
1982-03-22,27.1,68.3,,,,0.00
1982-03-23,27.0,68.3,,,,0.00
1982-03-24,27.1,68.3,,,,0.00
1982-03-25,27.5,68.3,,,,0.20
1982-03-26,27.5,68.5,,,,0.30
1982-03-27,27.5,68.8,,,,0.70
1982-03-28,27.5,69.5,,,,0.50
1982-03-29,27.8,70.0,,,,0.00
1982-03-30,27.8,70.0,,,,1.50
1982-03-31,29.4,71.5,,,,0.30
1982-04-01,29.6,71.8,,,,0.40
1982-04-02,30.2,72.2,,,,1.10
1982-04-03,31.1,73.3,,,,0.80
1982-04-04,32.0,74.1,,,,0.50
1982-04-05,32.7,74.6,,,,0.20
1982-04-06,33.1,74.8,,,,0.70
1982-04-07,33.8,75.5,,,,0.20
1982-04-08,34.0,75.7,,,,0.00
1982-04-09,33.9,75.7,,,,0.00
1982-04-10,33.8,75.7,,,,1.00
1982-04-11,34.9,76.7,,,,0.10
1982-04-12,34.9,76.8,,,,0.50
1982-04-13,34.9,77.3,,,,1.40
1982-04-14,35.1,78.7,,,,0.90
1982-04-15,36.4,79.6,,,,0.50
1982-04-16,36.5,80.1,,,,0.00
1982-04-17,36.4,80.1,,,,0.00
1982-04-18,36.8,80.1,,,,0.20
1982-04-19,36.8,80.3,,,,0.00
1982-04-20,36.7,80.3,,,,0.00
1982-04-21,36.7,80.3,,,,0.00
1982-04-22,36.6,80.3,,,,0.00
