#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 425: Crater Meadows, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Crater Meadows (425) 
# Idaho  SNOTEL Site - 5960 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:47:24 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1984-11-05,9.1,10.0,46,13,28,0.00
1984-11-06,9.2,10.0,36,26,31,0.50
1984-11-07,9.7,10.5,31,15,25,0.50
1984-11-08,10.1,11.0,32,14,23,0.20
1984-11-09,10.2,11.2,25,17,23,0.30
1984-11-10,10.6,11.5,31,22,27,0.10
1984-11-11,10.8,11.6,39,30,33,0.30
1984-11-12,10.5,11.9,42,32,36,0.00
1984-11-13,10.8,11.9,40,26,34,1.30
1984-11-14,12.5,13.2,26,3,17,0.30
1984-11-15,12.5,13.5,,,,0.00
1984-11-16,12.5,13.5,33,16,24,0.00
1984-11-17,12.6,13.5,39,17,26,0.00
1984-11-18,12.6,13.5,30,14,25,0.50
1984-11-19,13.1,14.0,33,24,28,0.10
1984-11-20,13.2,14.1,31,25,29,0.50
1984-11-21,13.7,14.6,28,15,24,0.10
1984-11-22,13.7,14.7,38,10,21,0.00
1984-11-23,13.9,14.7,43,17,30,0.40
1984-11-24,14.1,15.1,28,12,21,0.00
1984-11-25,14.2,15.1,22,15,18,0.10
1984-11-26,14.2,15.2,23,8,17,0.10
1984-11-27,14.2,15.3,28,14,22,0.50
1984-11-28,15.4,15.8,28,25,27,1.30
1984-11-29,16.8,17.1,25,18,21,0.20
1984-11-30,17.1,17.3,23,17,20,0.80
1984-12-01,17.6,18.1,22,11,17,0.20
1984-12-02,17.8,18.3,31,0,11,0.00
1984-12-03,18.0,18.3,29,-3,9,0.00
1984-12-04,18.0,18.3,35,-2,11,0.00
1984-12-05,18.0,18.3,41,3,15,0.00
1984-12-06,18.0,18.3,37,7,19,0.00
1984-12-07,18.0,18.3,36,14,25,0.00
1984-12-08,18.0,18.3,40,17,27,0.30
1984-12-09,18.1,18.6,30,27,29,0.50
1984-12-10,19.3,19.1,30,15,23,1.00
1984-12-11,20.1,20.1,18,2,12,0.20
1984-12-12,20.1,20.3,19,9,15,0.30
1984-12-13,20.5,20.6,18,-2,11,0.00
1984-12-14,20.5,20.6,26,10,20,0.00
1984-12-15,20.6,20.6,26,16,20,0.50
1984-12-16,21.1,21.1,16,12,14,0.20
1984-12-17,21.3,21.3,23,10,13,0.30
1984-12-18,21.6,21.6,16,-8,8,0.00
1984-12-19,21.6,21.6,30,-7,6,0.00
1984-12-20,21.6,21.6,18,-5,10,0.20
1984-12-21,21.8,21.8,22,13,18,0.80
1984-12-22,22.8,22.6,26,22,24,2.00
1984-12-23,25.1,24.6,26,6,21,0.70
1984-12-24,26.2,25.3,20,-1,12,0.00
1984-12-25,26.2,25.3,28,17,20,0.00
1984-12-26,26.2,25.3,24,19,22,1.10
1984-12-27,27.4,26.4,24,18,20,0.60
1984-12-28,28.2,27.0,18,11,15,0.60
1984-12-29,28.9,27.6,22,13,19,1.60
1984-12-30,30.8,29.2,25,19,23,0.00
1984-12-31,30.8,29.2,21,-11,8,0.00
1985-01-01,30.8,29.2,22,-8,10,0.00
1985-01-02,30.8,29.2,28,8,18,0.00
1985-01-03,30.8,29.2,46,9,22,0.00
1985-01-04,30.8,29.2,45,13,23,0.00
1985-01-05,30.8,29.2,33,10,24,0.00
1985-01-06,30.8,29.2,39,9,21,0.00
1985-01-07,30.8,29.2,38,16,25,0.00
1985-01-08,30.8,29.2,33,6,18,0.00
1985-01-09,30.8,29.2,31,1,11,0.00
1985-01-10,30.8,29.2,22,4,17,0.00
1985-01-11,30.8,29.2,26,1,13,0.00
1985-01-12,30.8,29.2,32,-4,10,0.00
1985-01-13,30.8,29.2,38,2,16,0.00
1985-01-14,30.8,29.2,39,12,22,0.20
1985-01-15,31.1,29.4,22,18,21,0.10
1985-01-16,31.1,29.5,30,12,22,0.00
1985-01-17,31.2,29.5,33,26,30,0.10
1985-01-18,31.3,29.6,36,28,31,0.10
1985-01-19,31.5,29.7,35,26,29,0.10
1985-01-20,31.6,29.8,32,22,28,0.30
1985-01-21,32.0,30.1,28,9,20,0.10
1985-01-22,32.0,30.2,40,3,16,0.00
1985-01-23,32.1,30.2,36,4,16,0.00
1985-01-24,32.1,30.2,45,8,19,0.00
1985-01-25,32.1,30.2,36,3,16,0.00
1985-01-26,32.1,30.2,31,0,11,0.00
1985-01-27,32.1,30.2,29,1,14,0.00
1985-01-28,32.1,30.2,15,7,10,0.20
1985-01-29,32.3,30.4,15,1,8,0.30
1985-01-30,32.5,30.7,12,-18,-1,0.20
1985-01-31,32.7,30.9,22,-20,-5,0.20
1985-02-01,32.9,31.1,10,-4,0,0.00
1985-02-02,32.9,31.1,18,-8,2,0.00
1985-02-03,32.9,31.1,9,-21,-5,0.00
1985-02-04,32.9,31.1,7,-26,-6,0.00
1985-02-05,32.9,31.1,15,2,8,0.10
1985-02-06,33.0,31.2,18,6,11,0.10
1985-02-07,33.4,31.3,26,13,20,0.70
1985-02-08,34.5,32.0,29,13,17,0.50
1985-02-09,34.9,32.5,22,13,16,0.30
1985-02-10,35.4,32.8,18,12,15,0.10
1985-02-11,35.7,32.9,28,16,23,0.30
1985-02-12,36.5,33.2,30,12,20,0.40
1985-02-13,36.5,33.6,38,0,17,0.00
1985-02-14,36.5,33.6,46,13,30,0.00
1985-02-15,36.6,33.6,33,17,25,0.10
1985-02-16,36.6,33.7,29,0,15,0.10
1985-02-17,36.6,33.8,32,0,14,0.00
1985-02-18,36.6,33.8,40,5,18,0.00
1985-02-19,36.6,33.8,33,9,24,0.40
1985-02-20,37.2,34.2,24,16,20,0.20
1985-02-21,37.3,34.4,26,17,21,0.40
1985-02-22,37.9,34.8,31,24,26,0.10
1985-02-23,37.9,34.9,30,24,27,0.10
1985-02-24,38.2,35.0,30,19,26,0.50
1985-02-25,38.9,35.5,22,17,19,0.10
1985-02-26,38.9,35.6,35,5,19,0.00
1985-02-27,39.0,35.6,32,13,22,0.00
1985-02-28,39.0,35.6,38,19,29,0.30
1985-03-01,39.3,35.9,31,19,25,0.30
1985-03-02,39.7,36.2,25,10,17,0.10
1985-03-03,39.9,36.3,30,-1,13,0.00
1985-03-04,40.0,36.3,26,6,18,0.10
1985-03-05,40.0,36.4,32,1,19,0.10
1985-03-06,40.1,36.5,34,-2,16,0.00
1985-03-07,40.1,36.5,34,1,19,0.00
1985-03-08,40.1,36.5,39,-1,17,0.00
1985-03-09,40.1,36.5,42,5,23,0.00
1985-03-10,40.2,36.5,36,2,23,0.00
1985-03-11,40.2,36.5,44,0,20,0.00
1985-03-12,40.2,36.5,33,11,22,0.00
1985-03-13,40.2,36.5,47,5,25,0.00
1985-03-14,40.2,36.5,46,11,28,0.00
1985-03-15,40.2,36.5,48,12,29,0.30
1985-03-16,40.3,36.8,54,16,32,0.20
1985-03-17,40.5,37.0,51,16,32,0.00
1985-03-18,40.6,37.0,51,18,33,0.00
1985-03-19,40.6,37.0,49,17,32,0.00
1985-03-20,40.6,37.0,42,26,30,0.40
1985-03-21,41.1,37.4,33,16,21,0.70
1985-03-22,41.9,38.1,27,18,21,0.50
1985-03-23,42.6,38.6,32,21,28,0.50
1985-03-24,43.6,39.1,31,11,24,0.60
1985-03-25,43.8,39.7,33,-3,16,0.00
1985-03-26,43.8,39.7,31,2,20,0.00
1985-03-27,43.8,39.7,29,6,20,0.30
1985-03-28,43.8,40.0,45,1,19,0.10
1985-03-29,43.8,40.1,31,16,23,0.10
1985-03-30,43.8,40.2,31,20,26,0.80
1985-03-31,44.8,41.0,32,28,31,0.30
1985-04-01,45.1,41.3,47,30,37,0.50
1985-04-02,45.6,41.8,49,32,40,0.00
1985-04-03,45.6,41.8,37,24,30,0.80
1985-04-04,46.4,42.6,31,20,26,0.00
1985-04-05,46.1,42.6,35,22,30,0.20
1985-04-06,46.0,42.8,53,17,34,0.00
1985-04-07,46.0,42.8,55,23,40,0.10
1985-04-08,45.5,42.9,55,27,40,0.10
1985-04-09,44.9,43.0,60,23,41,0.00
1985-04-10,44.3,43.0,63,28,46,0.00
1985-04-11,43.4,43.0,41,33,36,0.30
1985-04-12,43.1,43.3,56,28,40,0.00
1985-04-13,42.6,43.3,60,27,43,0.00
1985-04-14,41.8,43.3,61,32,46,0.00
1985-04-15,40.9,43.3,61,31,47,0.00
1985-04-16,39.9,43.3,52,32,40,0.00
1985-04-17,39.3,43.3,53,27,39,0.00
1985-04-18,38.8,43.3,37,28,32,0.70
1985-04-19,39.2,44.0,29,18,22,0.80
1985-04-20,40.0,44.8,28,10,19,0.20
1985-04-21,40.3,45.0,34,14,23,0.40
1985-04-22,40.8,45.4,34,22,27,0.20
1985-04-23,41.4,45.6,31,21,26,1.10
1985-04-24,42.5,46.7,33,6,23,0.30
1985-04-25,42.9,47.0,38,7,24,0.00
1985-04-26,42.9,47.0,41,8,28,0.00
1985-04-27,42.9,47.0,41,8,28,0.00
1985-04-28,42.9,47.0,56,26,42,0.10
1985-04-29,42.0,47.1,55,28,40,0.00
1985-04-30,41.3,47.1,61,26,45,0.00
1985-05-01,40.2,47.1,71,39,53,0.00
1985-05-02,39.6,47.1,71,37,50,0.00
1985-05-03,38.2,47.1,53,25,37,0.70
1985-05-04,37.5,47.8,35,20,27,0.30
1985-05-05,37.5,48.1,50,25,35,0.00
1985-05-06,37.5,48.1,61,28,47,0.00
1985-05-07,36.6,48.1,56,31,45,0.00
1985-05-08,35.7,48.1,44,27,35,0.00
1985-05-09,35.3,48.1,49,26,38,0.00
1985-05-10,34.4,48.1,43,28,36,0.40
1985-05-11,33.8,48.5,34,12,25,0.10
1985-05-12,33.8,48.6,43,11,28,0.00
1985-05-13,33.8,48.6,56,15,38,0.00
1985-05-14,33.4,48.6,41,32,35,0.20
1985-05-15,33.0,48.8,57,34,47,0.00
1985-05-16,31.5,48.8,60,40,50,0.00
1985-05-17,29.2,48.8,66,40,53,0.00
1985-05-18,27.3,48.8,69,34,51,0.10
1985-05-19,25.3,48.9,67,33,51,0.00
1985-05-20,23.6,48.9,61,36,46,0.10
1985-05-21,22.0,49.0,65,33,48,0.10
1985-05-22,20.5,49.1,72,36,52,0.00
1985-05-23,18.8,49.1,75,36,53,0.00
1985-05-24,17.3,49.1,72,36,51,0.10
1985-05-25,15.5,49.2,54,32,43,0.00
1985-05-26,14.4,49.2,62,32,45,0.20
1985-05-27,13.3,49.4,59,30,45,0.10
1985-05-28,11.6,49.5,52,32,40,0.20
1985-05-29,10.8,49.7,38,29,34,2.00
1985-05-30,11.5,51.7,43,28,32,0.70
1985-05-31,12.6,52.4,63,29,45,0.00
1985-06-01,12.2,52.4,59,33,41,0.30
1985-06-02,11.5,52.7,49,31,39,0.10
1985-06-03,10.6,52.8,64,31,46,0.00
1985-06-04,9.5,52.8,53,36,43,0.40
1985-06-05,8.1,53.2,44,35,38,0.30
1985-06-06,7.0,53.5,49,34,43,1.00
1985-06-07,4.9,54.5,62,39,49,0.40
1985-06-08,2.0,54.9,50,26,38,0.00
1985-06-09,0.8,54.9,57,26,43,0.00
1985-06-10,0.0,54.9,60,27,44,0.00
1985-06-11,0.0,54.9,69,31,51,0.00
1985-06-12,0.0,54.9,69,36,52,0.00
1985-06-13,0.0,54.9,57,33,46,0.00
1985-06-14,0.0,54.9,62,32,47,0.00
1985-06-15,0.0,54.9,59,38,49,0.00
1985-06-16,0.0,54.9,64,31,48,0.00
1985-06-17,0.0,54.9,73,35,58,0.00
1985-06-18,0.0,54.9,79,42,62,0.00
1985-06-19,0.0,54.9,75,40,60,0.00
1985-06-20,0.0,54.9,62,38,53,0.00
1985-06-21,0.0,54.9,64,31,49,0.00
1985-06-22,0.0,54.9,66,35,52,0.00
1985-06-23,0.0,54.9,56,30,44,0.00
1985-06-24,0.0,54.9,53,24,39,0.00
1985-06-25,0.0,54.9,59,29,42,0.00
1985-06-26,0.0,54.9,65,29,47,0.00
1985-06-27,0.0,54.9,76,34,57,0.00
1985-06-28,0.0,54.9,74,38,59,0.00
1985-06-29,0.0,54.9,76,47,65,0.00
1985-06-30,0.0,54.9,73,36,55,0.00
1985-07-01,0.0,54.9,82,42,65,0.00
1985-07-02,0.0,54.9,80,45,64,0.00
1985-07-03,0.0,54.9,81,42,65,0.00
1985-07-04,0.0,54.9,82,50,67,0.00
1985-07-05,0.0,54.9,75,47,60,0.00
1985-07-06,0.0,54.9,82,39,63,0.00
1985-07-07,0.0,54.9,82,48,65,0.00
1985-07-08,0.0,54.9,84,47,67,0.00
1985-07-09,0.0,54.9,87,48,70,0.10
1985-07-10,0.0,55.0,78,48,64,0.00
1985-07-11,0.0,55.0,77,45,61,0.00
1985-07-12,0.0,55.0,72,42,59,0.00
1985-07-13,0.0,55.0,69,39,54,0.00
1985-07-14,0.0,55.0,78,39,59,0.00
1985-07-15,0.0,55.0,78,41,60,0.00
1985-07-16,0.0,55.0,78,43,62,0.00
1985-07-17,0.0,55.0,70,49,62,0.00
1985-07-18,0.0,55.0,75,43,60,0.00
1985-07-19,0.0,55.0,80,41,61,0.00
1985-07-20,0.0,55.0,81,42,63,0.00
1985-07-21,0.0,55.0,83,45,65,0.00
1985-07-22,0.0,55.0,75,46,61,0.00
1985-07-23,0.0,55.0,70,42,59,0.00
1985-07-24,0.0,55.0,68,39,54,0.00
1985-07-25,0.0,55.0,77,39,58,0.00
1985-07-26,0.0,55.0,79,41,60,0.00
1985-07-27,0.0,55.0,79,41,62,0.00
1985-07-28,0.0,55.0,79,47,66,0.00
1985-07-29,0.0,55.0,78,59,67,0.00
1985-07-30,0.0,55.0,71,50,60,0.00
1985-07-31,0.0,55.0,74,45,58,0.20
1985-08-01,0.0,55.2,60,44,50,0.70
1985-08-02,0.0,55.9,46,44,45,0.60
1985-08-03,0.0,56.5,67,44,52,0.20
1985-08-04,0.0,56.7,69,40,54,0.00
1985-08-05,0.0,56.7,68,39,54,0.00
1985-08-06,0.0,56.7,72,34,55,0.00
1985-08-07,0.0,56.7,66,40,54,0.20
1985-08-08,0.0,56.9,46,36,39,0.10
1985-08-09,0.0,57.0,60,37,46,0.00
1985-08-10,0.0,57.0,44,37,39,1.10
1985-08-11,0.0,58.1,53,37,43,0.00
1985-08-12,0.0,58.1,53,34,42,0.40
1985-08-13,0.0,58.5,61,36,46,0.00
1985-08-14,0.0,58.5,65,34,50,0.00
1985-08-15,0.0,58.5,61,37,47,0.10
1985-08-16,0.0,58.6,63,37,49,0.00
1985-08-17,0.0,58.6,70,40,55,0.00
1985-08-18,0.0,58.6,74,39,57,0.00
1985-08-19,0.0,58.6,65,42,52,0.10
1985-08-20,0.0,58.7,58,36,47,1.30
1985-08-21,0.0,60.0,53,33,42,0.00
1985-08-22,0.0,60.0,61,30,45,0.00
1985-08-23,0.0,60.0,71,35,51,0.00
1985-08-24,0.0,60.0,79,38,59,0.00
1985-08-25,0.0,60.0,74,41,58,0.00
1985-08-26,0.0,60.0,80,42,59,0.10
1985-08-27,0.0,60.1,75,44,58,0.00
1985-08-28,0.0,60.1,71,40,55,0.00
1985-08-29,0.0,60.1,75,41,60,0.00
1985-08-30,0.0,60.1,60,39,51,0.00
1985-08-31,0.0,60.1,58,32,43,0.00
1985-09-01,0.0,60.1,69,31,51,0.00
1985-09-02,0.0,60.1,46,38,42,0.00
1985-09-03,0.0,60.1,60,30,44,0.00
1985-09-04,0.0,60.1,61,34,49,0.30
1985-09-05,0.0,60.4,48,43,44,1.30
1985-09-06,0.0,61.7,45,34,40,1.50
1985-09-07,0.0,63.2,47,33,41,0.30
1985-09-08,0.0,63.5,59,43,46,0.90
1985-09-09,0.0,64.4,51,42,44,0.20
1985-09-10,0.0,64.6,57,38,47,0.10
1985-09-11,0.0,64.7,59,39,45,1.00
1985-09-12,0.0,65.7,45,35,38,0.20
1985-09-13,0.0,65.9,58,31,43,0.00
1985-09-14,0.0,65.9,49,37,43,0.70
1985-09-15,0.0,66.6,45,33,37,0.20
1985-09-16,0.0,66.8,45,32,36,1.10
1985-09-17,0.0,67.9,37,31,34,0.30
1985-09-18,0.0,68.2,40,30,33,0.10
1985-09-19,0.0,68.3,40,26,32,0.10
1985-09-20,0.0,68.4,51,24,37,0.00
1985-09-21,0.0,68.4,43,33,38,0.10
1985-09-22,0.0,68.5,46,23,34,0.00
1985-09-23,0.0,68.5,47,21,35,0.00
1985-09-24,0.0,68.5,52,29,40,0.00
1985-09-25,0.0,68.5,56,26,40,0.00
1985-09-26,0.0,68.5,57,29,43,0.00
1985-09-27,0.0,68.5,39,21,31,0.00
1985-09-28,0.0,68.5,42,16,26,0.00
1985-09-29,0.0,68.5,51,20,33,0.00
1985-09-30,0.0,68.5,54,23,36,0.00
1985-10-01,0.0,0.0,47,23,35,0.00
1985-10-02,0.0,0.0,42,33,38,0.00
1985-10-03,0.0,0.0,47,23,38,0.00
1985-10-04,0.0,0.0,55,20,35,0.00
1985-10-05,0.0,0.0,58,34,44,0.00
1985-10-06,0.0,0.0,47,32,39,1.00
1985-10-07,0.0,1.0,32,12,20,0.10
1985-10-08,0.0,1.1,23,6,13,0.00
1985-10-09,0.0,1.1,33,-2,15,0.00
1985-10-10,0.0,1.1,43,13,30,0.00
1985-10-11,0.0,1.1,38,29,33,0.60
1985-10-12,0.0,1.7,31,27,28,0.40
1985-10-13,0.0,2.1,35,26,29,0.00
1985-10-14,0.0,2.1,36,28,32,0.20
1985-10-15,0.0,2.3,51,36,40,0.10
1985-10-16,0.0,2.4,44,31,37,0.20
1985-10-17,0.0,2.6,47,22,32,0.00
1985-10-18,0.0,2.6,57,25,37,0.20
1985-10-19,0.0,2.8,55,32,43,0.00
1985-10-20,0.0,2.8,56,33,45,0.00
1985-10-21,0.0,2.8,50,26,39,0.60
1985-10-22,0.0,3.4,28,23,27,0.60
1985-10-23,0.0,4.0,32,28,29,0.20
1985-10-24,1.0,4.2,39,32,35,0.40
1985-10-25,1.1,4.6,38,28,35,0.90
1985-10-26,0.7,5.5,42,22,35,0.00
1985-10-27,0.6,5.5,60,37,48,0.20
1985-10-28,0.2,5.7,43,16,26,0.00
1985-10-29,0.2,5.7,47,20,30,0.00
1985-10-30,0.2,5.7,40,23,30,0.10
1985-10-31,0.2,5.8,25,21,23,0.10
1985-11-01,0.2,5.9,32,24,29,1.50
1985-11-02,1.7,7.4,37,32,35,0.60
