#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1262: Fry Canyon, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fry Canyon (1262) 
# Nevada  SNOTEL Site - 6798 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:17 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-12-03,0.3,4.3,47,,,0.20
2014-12-04,0.4,4.5,45,,,0.40
2014-12-05,0.4,4.9,43,,,0.00
2014-12-06,0.4,4.9,47,,,0.00
2014-12-07,0.1,4.9,47,,,0.00
2014-12-08,0.0,4.9,45,,,0.00
2014-12-09,0.0,4.9,46,,,0.00
2014-12-10,0.0,4.9,49,,,0.00
2014-12-11,0.0,4.9,48,,,0.00
2014-12-12,0.0,4.9,44,,,0.20
2014-12-13,0.0,5.1,32,,,0.10
2014-12-14,0.0,5.2,34,,,0.00
2014-12-15,0.0,5.2,34,,,0.10
2014-12-16,0.2,5.3,32,,,0.10
2014-12-17,0.3,5.4,36,,,0.00
2014-12-18,0.3,5.4,36,,,0.00
2014-12-19,0.4,5.4,35,,,0.30
2014-12-20,0.8,5.7,38,,,0.80
2014-12-21,1.7,6.5,43,,,2.10
2014-12-22,0.6,8.6,40,,,1.10
2014-12-23,0.2,9.7,41,,,0.10
2014-12-24,0.1,9.8,46,,,0.30
2014-12-25,0.3,10.1,23,,,0.20
2014-12-26,0.3,10.3,25,,,0.10
2014-12-27,0.4,10.4,28,,,0.20
2014-12-28,0.4,10.6,30,,,0.30
2014-12-29,0.6,10.9,26,,,0.00
2014-12-30,0.6,10.9,18,,,0.00
2014-12-31,0.6,10.9,33,,,0.00
2015-01-01,0.6,10.9,36,,,0.00
2015-01-02,0.6,10.9,34,,,0.10
2015-01-03,0.7,11.0,35,,,0.10
2015-01-04,0.8,11.1,40,,,0.00
2015-01-05,0.8,11.1,45,,,0.00
2015-01-06,0.8,11.1,52,,,0.00
2015-01-07,0.8,11.1,51,,,0.00
2015-01-08,0.8,11.1,55,,,0.00
2015-01-09,0.8,11.1,49,,,0.00
2015-01-10,0.8,11.1,42,,,0.00
2015-01-11,0.8,11.1,42,,,0.00
2015-01-12,0.8,11.1,35,,,0.40
2015-01-13,1.1,11.5,35,,,0.00
2015-01-14,1.1,11.5,42,,,0.00
2015-01-15,1.1,11.5,41,,,0.00
2015-01-16,1.1,11.5,43,,,0.20
2015-01-17,1.3,11.7,44,,,0.00
2015-01-18,1.3,11.7,49,,,0.00
2015-01-19,1.0,11.7,42,,,0.00
2015-01-20,0.9,11.7,35,,,0.00
2015-01-21,0.7,11.7,41,,,0.00
2015-01-22,0.6,11.7,40,,,0.00
2015-01-23,0.6,11.7,42,,,0.00
2015-01-24,0.6,11.7,49,,,0.10
2015-01-25,0.5,11.8,54,,,0.00
2015-01-26,0.3,11.8,57,,,0.00
2015-01-27,0.0,11.8,42,,,0.20
2015-01-28,0.0,12.0,44,,,0.00
2015-01-29,0.0,12.0,41,,,0.00
2015-01-30,0.0,12.0,38,,,0.00
2015-01-31,0.0,12.0,44,,,0.00
2015-02-01,0.0,12.0,46,,,0.40
2015-02-02,0.0,12.4,44,,,0.00
2015-02-03,0.0,12.4,45,,,0.00
2015-02-04,0.0,12.4,47,,,0.00
2015-02-05,0.0,12.4,54,,,0.00
2015-02-06,0.0,12.4,58,,,0.00
2015-02-07,0.0,12.4,51,,,0.00
2015-02-08,0.0,12.4,53,,,0.00
2015-02-09,0.0,12.4,51,,,0.40
2015-02-10,0.0,12.8,43,,,0.00
2015-02-11,0.0,12.8,48,,,0.00
2015-02-12,0.0,12.8,56,,,0.00
2015-02-13,0.0,12.8,59,,,0.00
2015-02-14,0.0,12.8,57,,,0.00
2015-02-15,0.0,12.8,47,,,0.00
2015-02-16,0.0,12.8,43,,,0.00
2015-02-17,0.0,12.8,48,,,0.00
2015-02-18,0.0,12.8,56,,,0.00
2015-02-19,0.0,12.8,55,,,0.00
2015-02-20,0.0,12.8,41,,,0.00
2015-02-21,0.0,12.8,37,,,0.00
2015-02-22,0.0,12.8,26,,,0.00
2015-02-23,0.0,12.8,35,,,0.00
2015-02-24,0.0,12.8,46,,,0.20
2015-02-25,0.2,13.0,44,,,0.00
2015-02-26,0.2,13.0,35,,,0.20
2015-02-27,0.4,13.2,40,,,0.20
2015-02-28,0.6,13.4,36,,,0.10
2015-03-01,0.8,13.5,39,,,0.00
2015-03-02,0.8,13.5,41,,,0.20
2015-03-03,1.0,13.7,31,,,0.10
2015-03-04,1.1,13.8,37,,,0.00
2015-03-05,1.1,13.8,47,,,0.00
2015-03-06,1.1,13.8,51,,,0.00
2015-03-07,0.9,13.8,55,,,0.00
2015-03-08,0.3,13.8,53,,,0.00
2015-03-09,0.1,13.8,54,,,0.00
2015-03-10,0.0,13.8,53,,,0.10
2015-03-11,0.0,13.9,49,,,0.00
2015-03-12,0.0,13.9,51,,,0.00
2015-03-13,0.0,13.9,56,,,0.00
2015-03-14,0.0,13.9,59,,,0.00
2015-03-15,0.0,13.9,59,,,0.00
2015-03-16,0.0,13.9,58,,,0.00
2015-03-17,0.0,13.9,54,,,0.00
2015-03-18,0.0,13.9,51,,,0.00
2015-03-19,0.0,13.9,56,,,0.10
2015-03-20,0.0,14.0,59,,,0.00
2015-03-21,0.0,14.0,55,,,0.00
2015-03-22,0.0,14.0,54,,,0.00
2015-03-23,0.0,14.0,42,,,0.50
2015-03-24,0.6,14.5,40,,,0.50
2015-03-25,1.1,15.0,46,,,0.00
2015-03-26,0.5,15.0,54,,,0.00
2015-03-27,0.0,15.0,60,,,0.00
2015-03-28,0.0,15.0,53,,,0.00
2015-03-29,0.0,15.0,58,,,0.00
2015-03-30,0.0,15.0,60,,,0.00
2015-03-31,0.0,15.0,60,,,0.00
2015-04-01,0.0,15.0,43,,,0.00
2015-04-02,0.0,15.0,39,,,0.00
2015-04-03,0.0,15.0,48,,,0.00
2015-04-04,0.0,15.0,53,,,0.00
2015-04-05,0.0,15.0,46,,,0.00
2015-04-06,0.0,15.0,44,,,0.10
2015-04-07,0.0,15.1,46,,,0.40
2015-04-08,0.0,15.5,35,,,0.40
2015-04-09,0.0,15.9,47,,,0.00
2015-04-10,0.0,15.9,53,,,0.00
2015-04-11,0.0,15.9,51,,,0.10
2015-04-12,0.0,16.0,50,,,0.00
2015-04-13,0.0,16.0,59,,,0.00
2015-04-14,0.0,16.0,52,,,0.20
2015-04-15,0.0,16.2,38,,,0.00
2015-04-16,0.0,16.2,49,,,0.00
2015-04-17,0.0,16.2,55,,,0.10
2015-04-18,0.0,16.3,55,,,0.00
2015-04-19,0.0,16.3,58,,,0.00
2015-04-20,0.0,16.3,56,,,0.00
2015-04-21,0.0,16.3,61,,,0.00
2015-04-22,0.0,16.3,59,,,0.00
2015-04-23,0.0,16.3,55,,,0.20
2015-04-24,0.0,16.5,43,,,0.10
2015-04-25,0.0,16.6,38,,,0.40
2015-04-26,0.0,17.0,43,,,0.00
2015-04-27,0.0,17.0,53,,,0.00
2015-04-28,0.0,17.0,59,,,0.00
2015-04-29,0.0,17.0,64,,,0.00
2015-04-30,0.0,17.0,55,,,0.00
2015-05-01,0.0,17.0,62,,,0.00
2015-05-02,0.0,17.0,64,,,0.00
2015-05-03,0.0,17.0,62,,,0.00
2015-05-04,0.0,17.0,63,,,0.00
2015-05-05,0.0,17.0,62,,,0.10
2015-05-06,0.0,17.1,52,,,0.00
2015-05-07,0.0,17.1,44,,,0.30
2015-05-08,0.0,17.4,51,,,0.10
2015-05-09,0.0,17.5,55,,,0.00
2015-05-10,0.0,17.5,56,,,0.00
2015-05-11,0.0,17.5,58,,,0.00
2015-05-12,0.0,17.5,58,,,0.00
2015-05-13,0.0,17.5,57,,,0.00
2015-05-14,0.0,17.5,56,,,0.00
2015-05-15,0.0,17.5,52,,,0.40
2015-05-16,0.0,17.9,45,,,0.40
2015-05-17,0.0,18.3,56,,,0.00
2015-05-18,0.0,18.3,50,,,0.10
2015-05-19,0.0,18.4,50,,,0.50
2015-05-20,0.0,18.9,56,,,0.00
2015-05-21,0.0,18.9,56,,,0.10
2015-05-22,0.0,19.0,54,,,0.10
2015-05-23,0.0,19.1,55,,,0.40
2015-05-24,0.0,19.5,56,,,0.30
2015-05-25,0.0,19.8,59,,,0.20
2015-05-26,0.0,20.0,55,,,0.40
2015-05-27,0.0,20.4,56,,,0.00
2015-05-28,0.0,20.4,59,,,0.00
2015-05-29,0.0,20.4,68,,,0.00
2015-05-30,0.0,20.4,65,,,0.00
2015-05-31,0.0,20.4,74,,,0.00
2015-06-01,0.0,20.4,64,,,0.00
2015-06-02,0.0,20.4,61,,,0.00
2015-06-03,0.0,20.4,60,,,0.00
2015-06-04,0.0,20.4,59,,,0.60
2015-06-05,0.0,21.0,62,,,0.20
2015-06-06,0.0,21.2,60,,,0.10
2015-06-07,0.0,21.3,61,,,0.00
2015-06-08,0.0,21.3,66,,,0.00
2015-06-09,0.0,21.3,78,,,0.00
2015-06-10,0.0,21.3,66,,,0.20
2015-06-11,0.0,21.5,65,,,0.00
2015-06-12,0.0,21.5,67,,,0.00
2015-06-13,0.0,21.5,66,,,0.00
2015-06-14,0.0,21.5,66,,,0.00
2015-06-15,0.0,21.5,69,,,0.00
2015-06-16,0.0,21.5,70,,,0.00
2015-06-17,0.0,21.5,72,,,0.00
2015-06-18,0.0,21.5,72,,,0.00
2015-06-19,0.0,21.5,66,,,0.00
2015-06-20,0.0,21.5,69,,,0.00
2015-06-21,0.0,21.5,69,,,0.00
2015-06-22,0.0,21.5,67,,,0.00
2015-06-23,0.0,21.5,71,,,0.00
2015-06-24,0.0,21.5,72,,,0.00
2015-06-25,0.0,21.5,73,,,0.00
2015-06-26,0.0,21.5,75,,,0.00
2015-06-27,0.0,21.5,87,,,0.00
2015-06-28,0.0,21.5,79,,,0.00
2015-06-29,0.0,21.5,78,,,0.00
2015-06-30,0.0,21.5,77,,,0.00
2015-07-01,0.0,21.5,74,,,0.00
2015-07-02,0.0,21.5,78,,,0.00
2015-07-03,0.0,21.5,76,,,0.00
2015-07-04,0.0,21.5,75,,,0.00
2015-07-05,0.0,21.5,69,,,0.00
2015-07-06,0.0,21.5,69,,,0.00
2015-07-07,0.0,21.5,72,,,0.80
2015-07-08,0.0,22.3,67,,,0.30
2015-07-09,0.0,22.6,66,,,0.00
2015-07-10,0.0,22.6,65,,,0.00
2015-07-11,0.0,22.6,67,,,0.00
2015-07-12,0.0,22.6,68,,,0.00
2015-07-13,0.0,22.6,64,,,0.00
2015-07-14,0.0,22.6,69,,,0.10
2015-07-15,0.0,22.7,70,,,0.00
2015-07-16,0.0,22.7,71,,,0.00
2015-07-17,0.0,22.7,65,,,0.00
2015-07-18,0.0,22.7,64,,,0.00
2015-07-19,0.0,22.7,71,,,0.00
2015-07-20,0.0,22.7,72,,,0.00
2015-07-21,0.0,22.7,72,,,0.00
2015-07-22,0.0,22.7,71,,,0.20
2015-07-23,0.0,22.9,67,,,0.10
2015-07-24,0.0,23.0,69,,,0.00
2015-07-25,0.0,23.0,68,,,0.00
2015-07-26,0.0,23.0,69,,,0.00
2015-07-27,0.0,23.0,61,,,0.00
2015-07-28,0.0,23.0,63,,,0.10
2015-07-29,0.0,23.1,69,,,0.00
2015-07-30,0.0,23.1,75,,,0.00
2015-07-31,0.0,23.1,77,,,0.00
2015-08-01,0.0,23.1,79,,,0.00
2015-08-02,0.0,23.1,74,,,0.00
2015-08-03,0.0,23.1,72,,,0.00
2015-08-04,0.0,23.1,73,,,0.00
2015-08-05,0.0,23.1,67,,,0.10
2015-08-06,0.0,23.2,70,,,0.00
2015-08-07,0.0,23.2,59,,,0.60
2015-08-08,0.0,23.8,65,,,0.00
2015-08-09,0.0,23.8,68,,,0.00
2015-08-10,0.0,23.8,71,,,0.00
2015-08-11,0.0,23.8,73,,,0.00
2015-08-12,0.0,23.8,70,,,0.00
2015-08-13,0.0,23.8,73,,,0.00
2015-08-14,0.0,23.8,72,,,0.00
2015-08-15,0.0,23.8,71,,,0.10
2015-08-16,0.0,23.9,73,,,0.00
2015-08-17,0.0,23.9,73,,,0.00
2015-08-18,0.0,23.9,69,,,0.00
2015-08-19,0.0,23.9,72,,,0.00
2015-08-20,0.0,23.9,75,,,0.00
2015-08-21,0.0,23.9,72,,,0.00
2015-08-22,0.0,23.9,70,,,0.00
2015-08-23,0.0,23.9,76,,,0.00
2015-08-24,0.0,23.9,77,,,0.00
2015-08-25,0.0,23.9,78,,,0.00
2015-08-26,0.0,23.9,76,,,0.00
2015-08-27,0.0,23.9,73,,,0.00
2015-08-28,0.0,23.9,76,,,0.00
2015-08-29,0.0,23.9,74,,,0.00
2015-08-30,0.0,23.9,67,,,0.00
2015-08-31,0.0,23.9,72,,,0.00
2015-09-01,0.0,23.9,75,,,0.00
2015-09-02,0.0,23.9,71,,,0.00
2015-09-03,0.0,23.9,68,,,0.00
2015-09-04,0.0,23.9,66,,,0.00
2015-09-05,0.0,23.9,55,,,0.00
2015-09-06,0.0,23.9,62,,,0.00
2015-09-07,0.0,23.9,66,,,0.00
2015-09-08,0.0,23.9,68,,,0.00
2015-09-09,0.0,23.9,73,,,0.00
2015-09-10,0.0,23.9,77,,,0.00
2015-09-11,0.0,23.9,78,,,0.00
2015-09-12,0.0,23.9,78,,,0.00
2015-09-13,0.0,23.9,77,,,0.00
2015-09-14,0.0,23.9,72,,,0.20
2015-09-15,0.0,24.1,62,,,0.20
2015-09-16,0.0,24.3,55,,,0.20
2015-09-17,0.0,24.5,55,,,0.00
2015-09-18,0.0,24.5,60,,,0.00
2015-09-19,0.0,24.5,65,,,0.00
2015-09-20,0.0,24.5,69,,,0.00
2015-09-21,0.0,24.5,72,,,0.00
2015-09-22,0.0,24.5,72,,,0.00
2015-09-23,0.0,24.5,69,,,0.00
2015-09-24,0.0,24.5,74,,,0.00
2015-09-25,0.0,24.5,76,,,0.00
2015-09-26,0.0,24.5,71,,,0.00
2015-09-27,0.0,24.5,70,,,0.00
2015-09-28,0.0,24.5,70,,,0.00
2015-09-29,0.0,24.5,71,-98,-7,0.00
2015-09-30,0.0,24.5,70,-99,40,0.00
2015-10-01,0.0,0.0,68,,,0.20
2015-10-02,0.0,0.2,55,,,0.30
2015-10-03,0.0,0.5,56,,,0.00
2015-10-04,0.0,0.5,60,,,0.00
2015-10-05,0.0,0.5,63,,,0.10
2015-10-06,0.0,0.6,60,,,0.00
2015-10-07,0.0,0.6,65,,,0.00
2015-10-08,0.0,0.6,67,,,0.00
2015-10-09,0.0,0.6,69,,,0.00
2015-10-10,0.0,0.6,73,,,0.00
2015-10-11,0.0,0.6,62,,,0.00
2015-10-12,0.0,0.6,69,,,0.00
2015-10-13,0.0,0.6,71,,,0.00
2015-10-14,0.0,0.6,72,,,0.00
2015-10-15,0.0,0.6,72,,,0.00
2015-10-16,0.0,0.6,70,,,0.00
2015-10-17,0.0,0.6,61,,,0.10
2015-10-18,0.0,0.7,49,,,0.10
2015-10-19,0.0,0.8,47,,,0.10
2015-10-20,0.0,0.9,49,,,0.00
2015-10-21,0.0,0.9,57,,,0.00
2015-10-22,0.0,0.9,55,,,0.00
2015-10-23,0.0,0.9,57,,,0.00
2015-10-24,0.0,0.9,60,,,0.00
2015-10-25,0.0,0.9,57,,,0.00
2015-10-26,0.0,0.9,57,,,0.00
2015-10-27,0.0,0.9,56,,,0.00
2015-10-28,0.0,0.9,51,,,0.10
2015-10-29,0.0,1.0,43,,,0.20
2015-10-30,0.0,1.2,48,,,0.00
2015-10-31,0.0,1.2,59,,,0.00
2015-11-01,0.0,1.2,56,38,,0.10
2015-11-02,0.0,1.3,36,31,33,1.30
2015-11-03,1.2,2.6,31,26,29,0.80
2015-11-04,1.5,3.4,28,23,26,0.00
2015-11-05,1.4,3.4,32,19,28,0.00
2015-11-06,1.2,3.4,38,17,30,0.00
2015-11-07,1.1,3.4,43,14,23,0.00
2015-11-08,1.1,3.4,40,17,29,0.00
2015-11-09,1.1,3.4,39,20,31,0.20
2015-11-10,1.4,3.6,31,12,25,0.00
2015-11-11,1.4,3.6,39,20,29,0.00
2015-11-12,1.4,3.6,42,17,26,0.00
2015-11-13,1.3,3.6,39,15,25,0.00
2015-11-14,1.3,3.6,44,19,28,0.10
2015-11-15,1.4,3.7,46,19,31,0.20
2015-11-16,1.5,3.9,25,20,22,0.10
2015-11-17,1.6,4.0,39,23,33,0.20
2015-11-18,1.7,4.2,39,34,37,0.00
2015-11-19,1.6,4.2,44,37,40,0.00
2015-11-20,1.1,4.2,42,14,30,0.00
2015-11-21,1.0,4.2,47,13,23,0.00
2015-11-22,0.9,4.2,44,15,27,0.00
2015-11-23,0.9,4.2,50,21,31,0.00
2015-11-24,0.9,4.2,42,27,35,0.50
2015-11-25,1.2,4.7,29,22,24,0.10
2015-11-26,1.2,4.8,24,10,20,0.00
2015-11-27,1.2,4.8,25,1,11,0.00
2015-11-28,1.2,4.8,34,1,15,0.00
2015-11-29,1.2,4.8,30,3,16,0.00
2015-11-30,1.2,4.8,32,8,20,0.00
2015-12-01,1.2,4.8,37,8,19,0.00
2015-12-02,1.2,4.8,38,10,25,0.20
2015-12-03,1.3,5.0,46,21,32,0.10
2015-12-04,1.4,5.1,37,25,33,0.00
2015-12-05,1.4,5.1,36,8,21,0.00
2015-12-06,1.4,5.1,44,24,37,0.00
2015-12-07,1.4,5.1,45,37,42,0.00
2015-12-08,1.1,5.1,47,35,42,0.00
2015-12-09,0.7,5.1,53,32,43,0.00
2015-12-10,0.6,5.1,49,29,36,0.50
2015-12-11,1.0,5.6,32,24,28,0.20
2015-12-12,1.1,5.8,31,23,28,0.20
2015-12-13,1.3,6.0,46,23,33,0.50
2015-12-14,1.7,6.5,23,20,22,0.30
2015-12-15,1.9,6.8,23,19,20,0.20
2015-12-16,2.0,7.0,26,18,22,0.30
2015-12-17,2.1,7.3,35,21,26,0.30
2015-12-18,2.2,7.6,47,31,38,0.20
2015-12-19,2.3,7.8,39,30,33,0.00
2015-12-20,2.3,7.8,30,25,27,0.10
2015-12-21,2.4,7.9,36,28,33,0.40
2015-12-22,2.6,8.3,31,27,29,0.90
2015-12-23,3.2,9.2,29,21,23,0.00
2015-12-24,3.2,9.2,26,13,22,0.00
2015-12-25,3.2,9.2,23,11,18,0.00
2015-12-26,3.2,9.2,21,-5,7,0.00
2015-12-27,3.2,9.2,21,-5,8,0.00
2015-12-28,3.2,9.2,25,9,17,0.00
2015-12-29,3.2,9.2,22,15,18,0.10
2015-12-30,3.3,9.3,19,-3,11,0.00
2015-12-31,3.3,9.3,18,-5,8,0.00
2016-01-01,3.3,9.3,24,2,17,0.00
2016-01-02,3.3,9.3,25,-4,12,0.00
2016-01-03,3.3,9.3,40,22,28,0.00
2016-01-04,3.3,9.3,40,28,33,0.00
2016-01-05,3.3,9.3,37,26,32,0.30
2016-01-06,3.4,9.6,36,25,30,0.10
2016-01-07,3.4,9.7,34,23,28,0.00
2016-01-08,3.4,9.7,32,25,27,0.00
2016-01-09,3.4,9.7,26,3,15,0.00
2016-01-10,3.3,9.7,31,1,17,0.00
2016-01-11,3.2,9.7,26,-4,7,0.00
2016-01-12,3.2,9.7,29,6,16,0.00
2016-01-13,3.2,9.7,42,16,27,0.20
2016-01-14,3.4,9.9,31,22,26,1.00
2016-01-15,4.1,10.9,29,14,26,0.10
2016-01-16,4.2,11.0,37,14,30,0.00
2016-01-17,4.2,11.0,44,18,34,0.00
2016-01-18,4.2,11.0,40,16,32,0.20
2016-01-19,4.4,11.2,42,12,27,0.10
2016-01-20,4.5,11.3,35,9,25,0.00
2016-01-21,4.5,11.3,36,11,23,0.00
2016-01-22,4.4,11.3,36,23,31,0.00
2016-01-23,4.4,11.3,39,26,32,0.20
2016-01-24,4.5,11.5,31,27,28,0.30
2016-01-25,4.7,11.8,38,11,23,0.00
2016-01-26,4.7,11.8,40,8,18,0.00
2016-01-27,4.7,11.8,41,9,21,0.00
2016-01-28,4.7,11.8,41,11,26,0.10
2016-01-29,4.8,11.9,44,27,37,1.00
2016-01-30,5.5,12.9,29,18,25,0.40
2016-01-31,5.7,13.3,25,10,19,0.10
2016-02-01,5.8,13.4,22,15,17,0.10
2016-02-02,5.9,13.5,25,0,17,0.00
2016-02-03,5.9,13.5,22,-5,9,0.00
2016-02-04,5.9,13.5,32,15,27,0.00
2016-02-05,5.9,13.5,38,13,25,0.00
2016-02-06,5.9,13.5,37,13,25,0.00
2016-02-07,5.9,13.5,45,21,31,0.00
