#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 692: Pigtail Peak, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pigtail Peak (692) 
# Washington  SNOTEL Site - 5800 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:05:55 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-11-28,7.2,10.5,,,,0.00
1981-11-29,7.3,10.5,,,,0.70
1981-11-30,7.8,11.2,,,,1.30
1981-12-01,9.3,12.5,,,,1.20
1981-12-02,11.4,13.7,,,,0.00
1981-12-03,11.4,13.7,,,,0.40
1981-12-04,11.5,14.1,,,,0.50
1981-12-05,12.1,14.6,,,,1.40
1981-12-06,14.7,16.0,,,,0.60
1981-12-07,15.0,16.6,,,,0.00
1981-12-08,15.0,16.6,,,,0.50
1981-12-09,15.3,17.1,,,,0.90
1981-12-10,16.6,18.0,,,,0.50
1981-12-11,17.0,18.5,,,,0.00
1981-12-12,15.0,18.5,,,,0.00
1981-12-13,17.5,18.5,,,,0.00
1981-12-14,17.8,18.5,,,,0.10
1981-12-15,17.9,18.6,,,,3.20
1981-12-16,20.0,21.8,,,,0.00
1981-12-17,20.0,21.8,,,,0.00
1981-12-18,20.0,21.8,,,,1.00
1981-12-19,21.1,22.8,,,,0.00
1981-12-20,21.1,22.8,,,,0.00
1981-12-21,21.0,22.8,,,,0.20
1981-12-22,21.6,23.0,,,,0.00
1981-12-23,21.6,23.0,,,,0.60
1981-12-24,22.6,23.6,,,,0.00
1981-12-25,22.6,23.6,,,,0.00
1981-12-26,22.6,23.6,,,,0.50
1981-12-27,23.3,24.1,,,,0.70
1981-12-28,24.0,24.8,,,,0.30
1981-12-29,24.3,25.1,,,,0.20
1981-12-30,24.3,25.3,,,,0.30
1981-12-31,24.3,25.6,,,,0.30
1982-01-01,25.0,25.9,,,,0.10
1982-01-02,25.1,26.0,,,,1.20
1982-01-03,26.3,27.2,,,,0.90
1982-01-04,27.2,28.1,,,,0.80
1982-01-05,28.0,28.9,,,,0.10
1982-01-06,28.1,29.0,,,,0.00
1982-01-07,28.1,29.0,,,,0.00
1982-01-08,28.5,29.0,,,,0.50
1982-01-09,28.6,29.5,,,,0.00
1982-01-10,28.6,29.5,,,,0.20
1982-01-11,28.8,29.7,,,,0.20
1982-01-12,29.0,29.9,,,,0.00
1982-01-13,28.9,29.9,,,,0.50
1982-01-14,29.4,30.4,,,,0.00
1982-01-15,29.4,30.4,,,,3.40
1982-01-16,33.0,33.8,,,,1.10
1982-01-17,33.9,34.9,,,,0.00
1982-01-18,33.9,34.9,,,,1.40
1982-01-19,35.3,36.3,,,,0.00
1982-01-20,35.3,36.3,,,,0.00
1982-01-21,35.3,36.3,,,,0.50
1982-01-22,35.8,36.8,,,,3.70
1982-01-23,38.7,40.5,,,,2.00
1982-01-24,40.9,42.5,,,,0.50
1982-01-25,42.0,43.0,,,,0.60
1982-01-26,42.6,43.6,,,,0.50
1982-01-27,43.5,44.1,,,,0.60
1982-01-28,43.7,44.7,,,,0.00
1982-01-29,43.7,44.7,,,,0.00
1982-01-30,43.7,44.7,,,,0.00
1982-01-31,43.7,44.7,,,,0.00
1982-02-01,43.7,44.7,,,,0.00
1982-02-02,43.7,44.7,,,,0.00
1982-02-03,43.7,44.7,,,,0.00
1982-02-04,43.7,44.7,,,,0.00
1982-02-05,43.7,44.7,,,,0.00
1982-02-06,43.7,44.7,,,,0.00
1982-02-07,43.7,44.7,,,,0.00
1982-02-08,43.7,44.7,,,,0.30
1982-02-09,44.0,45.0,,,,0.00
1982-02-10,44.0,45.0,,,,0.00
1982-02-11,44.0,45.0,,,,0.00
1982-02-12,44.0,45.0,,,,0.60
1982-02-13,44.4,45.6,,,,2.40
1982-02-14,46.2,48.0,,,,1.00
1982-02-15,47.2,49.0,,,,2.30
1982-02-16,48.9,51.3,,,,1.00
1982-02-17,49.9,52.3,,,,1.10
1982-02-18,50.2,53.4,,,,0.50
1982-02-19,50.7,53.9,,,,1.30
1982-02-20,52.1,55.2,,,,0.70
1982-02-21,51.3,55.9,,,,0.30
1982-02-22,51.0,56.2,,,,0.40
1982-02-23,51.4,56.6,,,,0.40
1982-02-24,51.4,57.0,,,,0.00
1982-02-25,51.4,57.0,,,,0.10
1982-02-26,51.5,57.1,,,,0.40
1982-02-27,51.9,57.5,,,,0.60
1982-02-28,51.9,58.1,,,,0.30
1982-03-01,52.1,58.4,,,,0.30
1982-03-02,52.4,58.7,,,,0.40
1982-03-03,52.8,59.1,,,,0.60
1982-03-04,53.4,59.7,,,,0.20
1982-03-05,53.6,59.9,,,,0.00
1982-03-06,53.6,59.9,,,,0.00
1982-03-07,53.6,59.9,,,,1.60
1982-03-08,54.0,61.5,,,,0.80
1982-03-09,54.8,62.3,,,,0.00
1982-03-10,56.8,62.3,,,,0.00
1982-03-11,56.8,62.3,,,,0.80
1982-03-12,57.6,63.1,,,,0.60
1982-03-13,58.2,63.7,,,,0.30
1982-03-14,58.5,64.0,,,,0.10
1982-03-15,58.6,64.1,,,,0.10
1982-03-16,58.7,64.2,,,,0.10
1982-03-17,58.8,64.3,,,,0.20
1982-03-18,59.0,64.5,,,,0.10
1982-03-19,59.1,64.6,,,,0.00
1982-03-20,59.1,64.6,,,,0.10
1982-03-21,59.2,64.7,,,,0.20
1982-03-22,59.4,64.9,,,,0.10
1982-03-23,59.4,65.0,,,,0.00
1982-03-24,59.5,65.0,,,,0.10
1982-03-25,59.6,65.1,,,,0.30
1982-03-26,59.9,65.4,,,,0.50
1982-03-27,60.4,65.9,,,,0.40
1982-03-28,60.7,66.3,,,,0.10
1982-03-29,60.8,66.4,,,,0.10
1982-03-30,61.0,66.5,,,,0.10
1982-03-31,61.2,66.6,,,,0.50
1982-04-01,61.4,67.1,,,,0.30
1982-04-02,61.7,67.4,,,,0.60
1982-04-03,62.3,68.0,,,,0.30
1982-04-04,62.6,68.3,,,,0.10
1982-04-05,62.7,68.4,,,,0.20
1982-04-06,62.9,68.6,,,,0.00
1982-04-07,62.9,68.6,,,,0.20
1982-04-08,63.1,68.8,,,,0.20
1982-04-09,63.3,69.0,,,,0.10
1982-04-10,63.4,69.1,,,,0.80
1982-04-11,64.2,69.9,,,,1.20
1982-04-12,66.4,71.1,,,,0.20
1982-04-13,66.6,71.3,,,,0.40
1982-04-14,67.0,71.7,,,,0.00
1982-04-15,67.5,71.7,,,,0.10
1982-04-16,67.5,71.8,,,,0.00
1982-04-17,67.5,71.8,,,,0.00
1982-04-18,68.3,71.8,,,,0.00
1982-04-19,68.3,71.8,,,,0.00
1982-04-20,68.4,71.8,,,,0.10
1982-04-21,68.3,71.9,,,,0.30
1982-04-22,68.5,72.2,,,,0.30
1982-04-23,68.5,72.5,,,,0.00
1982-04-24,68.5,72.5,,,,0.00
1982-04-25,68.5,72.5,,,,0.50
1982-04-26,68.1,73.0,,,,0.00
1982-04-27,67.7,73.0,,,,0.00
1982-04-28,67.6,73.0,,,,0.80
1982-04-29,68.4,73.8,,,,0.00
1982-04-30,68.4,73.8,,,,0.00
1982-05-01,68.0,73.8,,,,0.40
1982-05-02,67.8,74.2,,,,0.20
1982-05-03,68.0,74.4,,,,0.30
1982-05-04,68.3,74.7,,,,0.00
1982-05-05,68.3,74.7,,,,0.30
1982-05-06,68.0,75.0,,,,0.00
1982-05-07,67.5,75.0,,,,0.40
1982-05-08,67.9,75.4,,,,0.40
1982-05-09,67.8,75.8,,,,0.20
1982-05-10,67.7,76.0,,,,0.20
1982-05-11,67.6,76.2,,,,0.00
1982-05-12,67.4,76.2,,,,0.00
1982-05-13,67.4,76.2,,,,0.20
1982-05-14,66.9,76.4,,,,0.00
1982-05-15,66.7,76.4,,,,0.00
1982-05-16,66.6,76.4,,,,0.00
1982-05-17,65.9,76.4,,,,0.30
1982-05-18,65.8,76.7,,,,0.00
1982-05-19,65.2,76.7,,,,0.30
1982-05-20,64.1,77.0,,,,0.00
1982-05-21,63.8,77.0,,,,0.00
1982-05-22,62.8,77.0,,,,0.00
1982-05-23,62.0,77.0,,,,0.40
1982-05-24,60.8,77.4,,,,0.00
1982-05-25,59.1,77.4,,,,0.00
1982-05-26,57.9,77.4,,,,0.00
1982-05-27,58.1,77.4,,,,0.00
1982-05-28,58.3,77.4,,,,0.00
1982-05-29,57.9,77.4,,,,0.00
1982-05-30,57.4,77.4,,,,0.00
1982-05-31,56.4,77.4,,,,0.00
1982-06-01,55.9,77.4,,,,0.00
1982-06-02,55.6,77.4,,,,0.00
1982-06-03,54.8,77.4,,,,0.10
1982-06-04,54.2,77.5,,,,0.00
1982-06-05,54.3,77.5,,,,0.00
1982-06-06,54.4,77.5,,,,0.10
1982-06-07,54.2,77.6,,,,0.00
1982-06-08,53.3,77.6,,,,0.00
1982-06-09,51.9,77.6,,,,0.00
1982-06-10,50.4,77.6,,,,0.30
1982-06-11,49.1,77.9,,,,0.00
1982-06-12,47.5,77.9,,,,0.00
1982-06-13,46.5,77.9,,,,0.00
1982-06-14,45.2,77.9,,,,0.00
1982-06-15,43.5,77.9,,,,0.30
1982-06-16,41.7,78.2,,,,0.00
1982-06-17,39.8,78.2,,,,0.00
1982-06-18,37.4,78.2,,,,0.00
1982-06-19,35.3,78.2,,,,0.10
1982-06-20,33.6,78.3,,,,0.00
1982-06-21,31.5,78.3,,,,0.00
1982-06-22,30.0,78.3,,,,0.00
1982-06-23,28.2,78.3,,,,0.00
1982-06-24,26.5,78.3,,,,0.10
1982-06-25,24.6,78.4,,,,0.10
1982-06-26,22.6,78.5,,,,0.20
1982-06-27,21.1,78.7,,,,0.00
1982-06-28,19.6,78.7,,,,0.10
1982-06-29,18.6,78.8,,,,0.00
1982-06-30,17.3,78.8,,,,0.10
1982-07-01,16.1,78.9,,,,0.10
1982-07-02,14.6,79.0,,,,0.20
1982-07-03,13.4,79.2,,,,0.10
1982-07-04,12.6,79.3,,,,0.10
1982-07-05,11.7,79.4,,,,0.10
1982-07-06,10.9,79.5,,,,0.00
1982-07-07,9.6,79.5,,,,0.00
1982-07-08,8.4,79.5,,,,0.00
1982-07-09,6.7,79.5,,,,0.00
1982-07-10,4.6,79.5,,,,0.00
1982-07-11,3.2,79.5,,,,0.00
1982-07-12,1.1,79.5,,,,0.10
1982-07-13,0.4,79.6,,,,0.20
1982-07-14,0.2,79.8,,,,0.40
1982-07-15,0.2,80.2,,,,0.10
1982-07-16,0.2,80.3,,,,0.30
1982-07-17,0.0,80.6,,,,0.00
1982-07-18,0.0,80.6,,,,0.00
1982-07-19,0.0,80.6,,,,0.00
1982-07-20,0.0,80.6,,,,0.00
1982-07-21,0.0,80.6,,,,0.00
1982-07-22,0.0,80.6,,,,0.00
1982-07-23,0.0,80.6,,,,0.00
1982-07-24,0.0,80.6,,,,0.10
1982-07-25,0.0,80.7,,,,0.00
1982-07-26,0.0,80.7,,,,0.00
1982-07-27,0.0,80.7,,,,0.00
1982-07-28,0.0,80.7,,,,0.00
1982-07-29,0.0,80.7,,,,0.00
1982-07-30,0.0,80.7,,,,0.00
1982-07-31,0.0,80.7,,,,0.00
1982-08-01,0.0,80.7,,,,0.00
1982-08-02,0.0,80.7,,,,0.10
1982-08-03,0.0,80.8,,,,0.00
1982-08-04,0.0,80.8,,,,0.00
1982-08-05,0.0,80.8,,,,0.30
1982-08-06,0.0,81.1,,,,0.00
1982-08-07,0.0,81.1,,,,0.00
1982-08-08,0.0,81.1,,,,0.00
1982-08-09,0.0,81.1,,,,0.00
1982-08-10,0.0,81.1,,,,0.00
1982-08-11,0.0,81.1,,,,0.00
1982-08-12,0.0,81.1,,,,0.00
1982-08-13,0.0,81.1,,,,0.20
1982-08-14,0.0,81.3,,,,0.00
1982-08-15,0.0,81.3,,,,0.00
1982-08-16,0.0,81.3,,,,0.00
1982-08-17,0.0,81.3,,,,0.00
1982-08-18,0.0,81.3,,,,0.00
1982-08-19,0.0,81.3,,,,0.00
1982-08-20,0.0,81.3,,,,0.00
1982-08-21,0.0,81.3,,,,0.00
1982-08-22,0.0,81.3,,,,0.00
1982-08-23,0.0,81.3,,,,0.00
1982-08-24,0.0,81.3,,,,0.00
1982-08-25,0.0,81.3,,,,0.00
1982-08-26,0.0,81.3,,,,0.00
1982-08-27,0.0,81.3,,,,0.00
1982-08-28,0.0,81.3,,,,0.20
1982-08-29,0.0,81.5,,,,0.10
1982-08-30,0.0,81.6,,,,0.10
1982-08-31,0.0,81.7,,,,0.10
1982-09-01,0.0,81.8,,,,0.00
1982-09-02,0.0,81.8,,,,0.00
1982-09-03,0.0,81.8,,,,0.00
1982-09-04,0.0,81.8,,,,0.10
1982-09-05,0.0,81.9,,,,0.00
1982-09-06,0.0,81.9,,,,0.00
1982-09-07,0.0,81.9,,,,0.00
1982-09-08,0.0,81.9,,,,0.00
1982-09-09,0.0,81.9,,,,1.00
1982-09-10,0.0,82.9,,,,0.10
1982-09-11,0.0,83.0,,,,0.40
1982-09-12,0.0,83.4,,,,0.00
1982-09-13,0.0,83.4,,,,0.00
1982-09-14,0.0,83.4,,,,0.00
1982-09-15,0.0,83.4,,,,0.10
1982-09-16,0.0,83.5,,,,0.00
1982-09-17,0.0,83.5,,,,0.10
1982-09-18,0.0,83.6,,,,0.00
1982-09-19,0.0,83.6,,,,0.70
1982-09-20,0.0,84.3,,,,0.20
1982-09-21,0.0,84.5,,,,0.00
1982-09-22,0.0,84.5,,,,0.00
1982-09-23,0.0,84.5,,,,0.00
1982-09-24,0.0,84.5,,,,0.10
1982-09-25,0.0,84.6,,,,0.30
1982-09-26,0.0,84.9,,,,0.00
1982-09-27,0.0,84.9,,,,0.10
1982-09-28,0.0,85.0,,,,0.20
1982-09-29,0.0,85.2,,,,0.00
1982-09-30,0.0,85.2,,,,0.00
1982-10-01,0.0,0.0,,,,0.10
1982-10-02,0.0,0.1,,,,0.50
1982-10-03,0.0,0.6,,,,0.00
1982-10-04,0.3,0.6,,,,0.00
1982-10-05,0.3,0.6,,,,0.10
1982-10-06,0.4,0.7,,,,0.60
1982-10-07,1.0,1.3,,,,0.50
1982-10-08,1.3,1.8,,,,0.10
1982-10-09,1.3,1.9,,,,0.00
1982-10-10,1.3,1.9,,,,0.00
1982-10-11,0.6,1.9,,,,0.10
1982-10-12,0.0,2.0,,,,0.10
1982-10-13,0.0,2.1,,,,0.00
1982-10-14,0.0,2.1,,,,0.00
1982-10-15,0.0,2.1,,,,0.00
1982-10-16,0.0,2.1,,,,0.20
1982-10-17,0.5,2.3,,,,0.60
1982-10-18,0.5,2.9,,,,0.30
1982-10-19,0.8,3.2,,,,0.00
1982-10-20,1.1,3.2,,,,0.00
1982-10-21,0.6,3.2,,,,0.30
1982-10-22,0.2,3.5,,,,0.40
1982-10-23,0.3,3.9,,,,0.10
1982-10-24,0.3,4.0,,,,0.10
1982-10-25,0.3,4.1,,,,0.40
1982-10-26,0.3,4.5,,,,0.70
1982-10-27,1.1,5.2,,,,0.30
1982-10-28,1.5,5.5,,,,1.80
1982-10-29,3.1,7.3,,,,0.30
1982-10-30,3.3,7.6,,,,0.00
1982-10-31,3.3,7.6,,,,0.30
1982-11-01,3.5,7.9,,,,0.10
1982-11-02,3.5,8.0,,,,0.00
1982-11-03,3.7,8.0,,,,0.00
1982-11-04,3.7,8.0,,,,0.50
1982-11-05,4.4,8.5,,,,0.70
1982-11-06,5.4,9.2,,,,0.30
1982-11-07,6.1,9.5,,,,0.30
1982-11-08,6.1,9.8,,,,0.00
1982-11-09,6.1,9.8,,,,0.20
1982-11-10,6.1,10.0,,,,0.00
1982-11-11,6.1,10.0,,,,0.20
1982-11-12,6.2,10.2,,,,0.00
1982-11-13,6.2,10.2,,,,0.20
1982-11-14,6.4,10.4,,,,0.10
1982-11-15,6.5,10.5,,,,0.00
1982-11-16,6.5,10.5,,,,0.60
1982-11-17,7.1,11.1,,,,0.40
1982-11-18,7.5,11.5,,,,0.80
1982-11-19,8.3,12.3,,,,1.00
1982-11-20,9.3,13.3,,,,0.10
1982-11-21,9.5,13.4,,,,0.20
1982-11-22,9.5,13.6,,,,0.50
1982-11-23,9.6,14.1,,,,0.30
1982-11-24,9.7,14.4,,,,1.20
1982-11-25,9.7,15.6,,,,0.10
1982-11-26,9.7,15.7,,,,0.30
1982-11-27,9.8,16.0,,,,0.30
1982-11-28,10.2,16.3,,,,0.70
1982-11-29,10.7,17.0,,,,0.10
1982-11-30,10.8,17.1,,,,0.70
1982-12-01,11.3,17.8,,,,0.20
1982-12-02,11.4,18.0,,,,1.30
1982-12-03,12.6,19.3,,,,0.30
1982-12-04,12.9,19.6,,,,0.20
1982-12-05,12.9,19.8,,,,1.00
1982-12-06,13.2,20.8,,,,0.20
1982-12-07,13.4,21.0,,,,0.10
1982-12-08,13.4,21.1,,,,0.00
1982-12-09,13.4,21.1,,,,0.00
1982-12-10,13.4,21.1,,,,0.00
1982-12-11,13.4,21.1,,,,0.20
1982-12-12,13.4,21.3,,,,0.30
1982-12-13,13.7,21.6,,,,0.50
1982-12-14,14.1,22.1,,,,0.50
1982-12-15,14.6,22.6,,,,0.00
1982-12-16,15.6,22.6,,,,1.00
1982-12-17,16.3,23.6,,,,0.70
1982-12-18,17.1,24.3,,,,1.00
1982-12-19,18.3,25.3,,,,0.90
1982-12-20,18.8,26.2,,,,1.00
1982-12-21,19.1,27.2,,,,1.00
1982-12-22,20.1,28.2,,,,0.50
1982-12-23,20.3,28.7,,,,0.10
1982-12-24,20.3,28.8,,,,0.20
1982-12-25,20.3,29.0,,,,0.40
1982-12-26,20.6,29.4,,,,0.20
1982-12-27,20.8,29.6,,,,0.10
1982-12-28,20.8,29.7,,,,0.20
1982-12-29,20.8,29.9,,,,0.20
1982-12-30,20.8,30.1,,,,0.10
1982-12-31,20.8,30.2,,,,0.20
1983-01-01,21.0,30.4,,,,0.00
1983-01-02,21.0,30.4,,,,0.10
1983-01-03,22.1,30.5,,,,1.10
1983-01-04,22.8,31.6,,,,0.70
1983-01-05,23.3,32.3,,,,0.00
1983-01-06,23.3,32.3,,,,0.40
1983-01-07,23.5,32.7,,,,0.30
1983-01-08,23.5,33.0,,,,0.30
1983-01-09,23.8,33.3,,,,0.30
1983-01-10,23.8,33.6,,,,0.00
1983-01-11,23.8,33.6,,,,0.00
1983-01-12,23.8,33.6,,,,0.10
1983-01-13,23.8,33.7,,,,0.10
1983-01-14,23.8,33.8,,,,0.20
1983-01-15,23.8,34.0,,,,0.10
1983-01-16,23.8,34.1,,,,0.10
1983-01-17,23.8,34.2,,,,0.30
1983-01-18,23.8,34.5,,,,0.10
1983-01-19,23.8,34.6,,,,0.00
1983-01-20,23.8,34.6,,,,0.30
1983-01-21,23.8,34.9,,,,0.10
1983-01-22,24.0,35.0,,,,0.40
1983-01-23,24.3,35.4,,,,0.60
1983-01-24,24.8,36.0,,,,0.20
1983-01-25,25.1,36.2,,,,0.80
1983-01-26,25.9,37.0,,,,1.00
1983-01-27,26.8,38.0,,,,0.20
1983-01-28,27.1,38.2,,,,0.10
1983-01-29,27.1,38.3,,,,0.00
1983-01-30,27.1,38.3,,,,0.20
1983-01-31,27.2,38.5,,,,0.00
1983-02-01,27.2,38.5,,,,0.20
1983-02-02,27.3,38.7,,,,0.00
1983-02-03,27.3,38.7,,,,0.30
1983-02-04,27.5,39.0,,,,0.20
1983-02-05,27.5,39.2,,,,0.00
1983-02-06,27.5,39.2,,,,0.50
1983-02-07,28.0,39.7,,,,0.20
1983-02-08,28.2,39.9,,,,0.80
1983-02-09,29.0,40.7,,,,0.20
1983-02-10,29.2,40.9,,,,0.80
1983-02-11,30.0,41.7,,,,0.00
1983-02-12,30.0,41.7,,,,0.10
1983-02-13,30.1,41.8,,,,0.70
1983-02-14,30.7,42.5,,,,0.20
1983-02-15,30.8,42.7,,,,0.30
1983-02-16,31.1,43.0,,,,1.10
1983-02-17,32.2,44.1,,,,1.10
1983-02-18,33.2,45.2,,,,0.50
1983-02-19,33.7,45.7,,,,0.70
1983-02-20,34.4,46.4,,,,1.00
1983-02-21,35.4,47.4,,,,0.60
1983-02-22,35.9,48.0,,,,0.40
1983-02-23,36.3,48.4,,,,0.00
1983-02-24,36.3,48.4,,,,0.00
1983-02-25,36.3,48.4,,,,0.00
1983-02-26,36.3,48.4,,,,0.50
1983-02-27,36.8,48.9,,,,0.00
1983-02-28,36.8,48.9,,,,0.20
1983-03-01,37.0,49.1,,,,0.00
1983-03-02,37.0,49.1,,,,0.00
1983-03-03,37.0,49.1,,,,0.00
