#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1151: George Creek, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# George Creek (1151) 
# Utah  SNOTEL Site - 8964 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:48 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-20,3.3,6.6,29,11,23,0.60
2010-11-21,3.9,7.2,21,10,16,0.40
2010-11-22,4.2,7.6,18,12,15,0.60
2010-11-23,4.6,8.2,19,-10,8,0.80
2010-11-24,5.2,9.0,-1,-11,-8,0.00
2010-11-25,5.2,9.0,16,-11,3,0.00
2010-11-26,5.2,9.0,29,15,22,0.00
2010-11-27,5.2,9.0,26,20,22,0.40
2010-11-28,5.6,9.4,20,7,13,0.40
2010-11-29,5.9,9.8,15,-1,5,0.00
2010-11-30,5.9,9.8,29,3,19,0.30
2010-12-01,6.2,10.1,31,27,29,0.20
2010-12-02,6.4,10.3,33,29,31,0.10
2010-12-03,6.4,10.4,33,26,29,0.20
2010-12-04,6.6,10.6,33,27,30,0.20
2010-12-05,6.8,10.8,33,25,28,0.00
2010-12-06,6.8,10.8,31,25,28,0.90
2010-12-07,7.7,11.7,29,21,25,0.00
2010-12-08,7.7,11.7,35,25,30,0.00
2010-12-09,7.7,11.7,33,26,29,0.00
2010-12-10,7.7,11.7,29,20,25,0.70
2010-12-11,8.4,12.4,33,18,25,0.00
2010-12-12,8.4,12.4,37,27,33,0.00
2010-12-13,8.4,12.4,39,27,32,0.00
2010-12-14,8.4,12.4,36,15,29,0.30
2010-12-15,8.7,12.7,19,5,11,0.00
2010-12-16,8.7,12.7,16,3,7,0.00
2010-12-17,8.7,12.7,22,6,16,0.20
2010-12-18,8.8,12.9,30,22,26,0.40
2010-12-19,9.2,13.3,30,20,28,1.20
2010-12-20,10.3,14.5,21,15,18,0.00
2010-12-21,10.3,14.5,24,17,21,0.00
2010-12-22,10.3,14.5,29,23,26,0.70
2010-12-23,11.0,15.2,32,17,23,0.00
2010-12-24,11.0,15.2,28,17,21,0.00
2010-12-25,11.0,15.2,32,21,27,0.00
2010-12-26,11.0,15.2,27,15,22,0.20
2010-12-27,11.3,15.4,21,13,17,0.00
2010-12-28,11.3,15.4,26,15,21,0.90
2010-12-29,12.0,16.3,26,4,16,1.10
2010-12-30,12.9,17.4,7,-2,2,0.00
2010-12-31,12.9,17.4,-1,-11,-6,0.00
2011-01-01,12.9,17.4,14,-9,3,0.00
2011-01-02,12.9,17.4,23,10,17,0.00
2011-01-03,12.9,17.4,22,8,11,0.00
2011-01-04,12.9,17.4,18,6,11,0.00
2011-01-05,12.9,17.4,28,13,18,0.00
2011-01-06,12.9,17.4,33,17,25,0.00
2011-01-07,12.9,17.4,34,25,29,0.00
2011-01-08,12.9,17.4,27,-1,19,0.00
2011-01-09,12.9,17.4,10,0,5,0.00
2011-01-10,12.9,17.4,9,-2,4,0.00
2011-01-11,12.9,17.4,22,-1,11,0.00
2011-01-12,12.9,17.4,29,20,26,0.00
2011-01-13,12.9,17.4,33,25,28,0.60
2011-01-14,13.3,18.0,31,27,28,0.00
2011-01-15,13.3,18.0,33,28,30,0.00
2011-01-16,13.3,18.0,36,28,33,0.50
2011-01-17,13.7,18.5,35,23,29,0.00
2011-01-18,13.7,18.5,28,18,24,0.10
2011-01-19,13.8,18.6,27,6,15,0.20
2011-01-20,14.2,18.8,21,6,14,0.00
2011-01-21,14.2,18.8,32,20,27,0.20
2011-01-22,14.6,19.0,28,11,19,0.00
2011-01-23,14.6,19.0,26,10,18,0.00
2011-01-24,14.6,19.0,29,17,23,0.10
2011-01-25,14.7,19.1,27,18,24,0.30
2011-01-26,14.9,19.4,30,16,20,0.00
2011-01-27,14.9,19.4,39,21,28,0.00
2011-01-28,14.9,19.4,39,26,31,0.00
2011-01-29,14.9,19.4,36,25,30,0.00
2011-01-30,14.9,19.4,31,15,25,0.00
2011-01-31,14.9,19.4,18,-2,12,0.00
2011-02-01,14.9,19.4,-2,-15,-10,0.00
2011-02-02,14.9,19.4,13,-8,4,0.00
2011-02-03,14.9,19.4,27,12,21,0.10
2011-02-04,14.9,19.5,30,24,27,0.00
2011-02-05,14.9,19.5,27,17,22,0.00
2011-02-06,14.9,19.5,28,15,21,0.00
2011-02-07,14.9,19.5,28,13,21,0.20
2011-02-08,15.0,19.7,16,6,12,0.00
2011-02-09,15.0,19.7,18,7,12,0.00
2011-02-10,15.0,19.7,22,6,13,0.00
2011-02-11,15.0,19.7,30,11,19,0.00
2011-02-12,15.0,19.7,37,21,29,0.00
2011-02-13,15.0,19.7,38,27,32,0.00
2011-02-14,15.0,19.7,37,30,32,0.00
2011-02-15,15.0,19.7,36,28,31,0.00
2011-02-16,15.0,19.7,30,9,22,0.40
2011-02-17,15.4,20.1,19,8,14,0.00
2011-02-18,15.4,20.1,26,15,21,0.00
2011-02-19,15.4,20.1,28,20,24,1.00
2011-02-20,16.4,21.1,21,10,15,0.10
2011-02-21,16.5,21.2,23,9,15,0.00
2011-02-22,16.5,21.2,20,11,16,0.10
2011-02-23,16.6,21.3,19,9,14,0.00
2011-02-24,16.6,21.3,19,11,14,0.50
2011-02-25,17.0,21.8,23,10,17,0.90
2011-02-26,17.8,22.7,30,5,13,0.00
2011-02-27,17.8,22.7,21,2,12,0.00
2011-02-28,17.8,22.7,28,14,22,0.00
2011-03-01,17.8,22.7,36,18,26,0.00
2011-03-02,17.8,22.7,32,24,28,0.00
2011-03-03,17.8,22.7,30,16,24,0.50
2011-03-04,18.2,23.2,31,15,22,0.00
2011-03-05,18.2,23.2,34,21,27,0.00
2011-03-06,18.2,23.2,33,19,27,0.40
2011-03-07,18.8,23.6,31,13,21,0.20
2011-03-08,19.1,23.8,31,8,19,0.10
2011-03-09,19.3,23.9,36,23,29,0.10
2011-03-10,19.4,24.0,40,23,33,0.10
2011-03-11,19.5,24.1,35,17,25,0.00
2011-03-12,19.5,24.1,37,20,26,0.10
2011-03-13,19.7,24.2,35,20,28,0.00
2011-03-14,19.7,24.2,36,24,30,0.30
2011-03-15,20.2,24.5,38,27,33,0.00
2011-03-16,20.2,24.5,36,13,28,0.00
2011-03-17,20.2,24.5,30,12,19,0.10
2011-03-18,20.4,24.6,31,17,25,0.00
2011-03-19,20.4,24.6,28,17,23,0.10
2011-03-20,20.6,24.7,26,20,24,1.00
2011-03-21,22.1,25.7,26,19,24,1.10
2011-03-22,23.1,26.8,29,13,20,0.00
2011-03-23,23.1,26.8,29,16,23,0.00
2011-03-24,23.1,26.8,34,23,27,0.20
2011-03-25,23.5,27.0,31,17,22,0.00
2011-03-26,23.5,27.0,27,15,22,0.50
2011-03-27,24.3,27.5,28,15,20,0.20
2011-03-28,24.6,27.7,28,10,18,0.20
2011-03-29,25.0,27.9,33,11,22,0.00
2011-03-30,25.0,27.9,37,26,31,0.10
2011-03-31,25.3,28.0,44,30,36,0.00
2011-04-01,25.3,28.0,53,30,40,0.00
2011-04-02,25.1,28.0,48,16,35,0.50
2011-04-03,25.1,28.5,27,11,17,0.10
2011-04-04,25.2,28.6,38,12,27,0.00
2011-04-05,25.2,28.6,40,20,31,0.50
2011-04-06,25.7,29.1,33,15,26,0.00
2011-04-07,25.7,29.1,31,18,23,0.40
2011-04-08,26.1,29.5,24,18,20,0.70
2011-04-09,27.0,30.2,26,15,20,0.10
2011-04-10,27.2,30.3,33,15,24,0.00
2011-04-11,27.2,30.3,40,24,31,0.00
2011-04-12,27.2,30.3,42,25,31,0.00
2011-04-13,27.2,30.3,36,21,28,1.10
2011-04-14,28.3,31.4,33,15,22,0.00
2011-04-15,28.3,31.4,37,18,29,0.00
2011-04-16,28.3,31.4,44,31,36,0.10
2011-04-17,28.5,31.5,38,32,35,0.20
2011-04-18,28.9,31.7,38,22,31,0.30
2011-04-19,29.3,32.0,33,11,22,0.50
2011-04-20,29.5,32.5,37,19,29,0.00
2011-04-21,29.5,32.5,38,15,27,0.10
2011-04-22,29.6,32.6,34,8,20,0.00
2011-04-23,29.6,32.6,39,14,25,0.00
2011-04-24,29.6,32.6,39,20,29,0.10
2011-04-25,29.6,32.7,37,20,27,0.20
2011-04-26,29.9,32.9,29,16,21,0.10
2011-04-27,29.9,33.0,39,13,26,0.20
2011-04-28,30.1,33.2,45,17,33,0.00
2011-04-29,29.9,33.2,26,12,18,0.00
2011-04-30,29.8,33.2,31,13,21,0.20
2011-05-01,30.1,33.4,37,14,25,0.00
2011-05-02,29.9,33.4,44,20,32,0.00
2011-05-03,29.5,33.4,38,23,31,0.00
2011-05-04,29.5,33.4,43,16,30,0.00
2011-05-05,29.2,33.4,52,30,41,0.00
2011-05-06,28.7,33.4,53,36,43,0.00
2011-05-07,28.1,33.4,52,35,41,0.00
2011-05-08,27.6,33.4,40,26,33,0.40
2011-05-09,27.9,33.8,32,24,28,1.40
2011-05-10,29.5,35.2,34,27,30,0.50
2011-05-11,30.4,35.7,46,27,34,0.00
2011-05-12,30.2,35.7,53,33,41,0.00
2011-05-13,29.7,35.7,57,38,47,0.00
2011-05-14,29.0,35.7,55,39,46,0.00
2011-05-15,28.3,35.7,51,21,38,0.00
2011-05-16,27.3,35.7,35,21,28,0.00
2011-05-17,27.2,35.7,37,23,28,0.30
2011-05-18,27.3,36.0,38,27,30,1.50
2011-05-19,29.6,37.5,37,29,33,0.30
2011-05-20,30.8,37.8,43,32,35,0.10
2011-05-21,31.1,37.9,55,32,40,0.20
2011-05-22,31.1,38.1,45,34,38,0.30
2011-05-23,31.0,38.4,47,31,36,0.50
2011-05-24,31.2,38.9,42,28,34,0.10
2011-05-25,30.6,39.0,44,29,38,0.00
2011-05-26,30.2,39.0,39,25,30,0.00
2011-05-27,29.9,39.0,42,25,32,0.00
2011-05-28,30.0,39.0,40,27,31,0.40
2011-05-29,30.3,39.4,34,26,28,0.20
2011-05-30,30.4,39.6,38,26,31,0.20
2011-05-31,30.5,39.8,48,32,41,0.00
2011-06-01,30.2,39.8,51,31,45,0.00
2011-06-02,29.5,39.8,41,23,30,0.00
2011-06-03,28.9,39.8,46,22,34,0.00
2011-06-04,28.3,39.8,55,36,47,0.00
2011-06-05,27.1,39.8,58,47,53,0.00
2011-06-06,25.4,39.8,53,34,44,0.00
2011-06-07,24.5,39.8,45,34,38,0.00
2011-06-08,24.1,39.8,50,33,37,0.60
2011-06-09,23.9,40.4,42,31,35,0.00
2011-06-10,23.5,40.4,52,31,41,0.00
2011-06-11,22.0,40.4,54,38,44,0.00
2011-06-12,20.6,40.4,51,38,43,0.00
2011-06-13,19.5,40.4,49,36,42,0.50
2011-06-14,19.0,40.9,57,35,45,0.00
2011-06-15,15.4,40.9,60,35,47,0.00
2011-06-16,15.4,40.9,44,31,36,0.00
2011-06-17,15.1,40.9,52,30,41,0.00
2011-06-18,14.0,40.9,56,35,43,0.00
2011-06-19,13.2,40.9,43,35,37,0.30
2011-06-20,12.3,41.2,53,34,42,0.00
2011-06-21,11.1,41.2,62,37,49,0.00
2011-06-22,9.2,41.2,64,46,54,0.00
2011-06-23,7.1,41.2,66,46,55,0.00
2011-06-24,5.3,41.2,61,43,51,0.00
2011-06-25,3.6,41.2,62,42,49,0.00
2011-06-26,1.7,41.2,56,39,47,0.00
2011-06-27,0.1,41.2,62,41,53,0.00
2011-06-28,0.0,41.2,69,48,59,0.00
2011-06-29,0.0,41.2,65,42,55,0.00
2011-06-30,0.0,41.2,60,41,48,0.00
2011-07-01,0.0,41.2,60,41,50,0.00
2011-07-02,0.0,41.2,70,45,58,0.00
2011-07-03,0.0,41.2,75,55,63,0.00
2011-07-04,0.0,41.2,70,54,60,0.00
2011-07-05,0.0,41.2,65,50,56,0.00
2011-07-06,0.0,41.2,67,48,56,0.00
2011-07-07,0.0,41.2,65,50,56,0.00
2011-07-08,0.0,41.2,64,44,52,0.50
2011-07-09,0.0,41.7,65,45,54,0.00
2011-07-10,0.0,41.7,67,49,56,0.00
2011-07-11,0.0,41.7,67,49,58,0.00
2011-07-12,0.0,41.7,68,52,58,0.00
2011-07-13,0.0,41.7,66,50,58,0.00
2011-07-14,0.0,41.7,65,46,54,0.00
2011-07-15,0.0,41.7,65,45,55,0.00
2011-07-16,0.0,41.7,66,48,57,0.00
2011-07-17,0.0,41.7,70,51,60,0.00
2011-07-18,0.0,41.7,72,57,63,0.00
2011-07-19,0.0,41.7,71,42,57,0.00
2011-07-20,0.0,41.7,67,40,53,0.00
2011-07-21,0.0,41.7,72,49,58,0.00
2011-07-22,0.0,41.7,69,47,56,0.00
2011-07-23,0.0,41.7,70,45,57,0.00
2011-07-24,0.0,41.7,75,54,64,0.00
2011-07-25,0.0,41.7,74,55,64,0.00
2011-07-26,0.0,41.7,70,49,57,0.00
2011-07-27,0.0,41.7,68,45,54,0.00
2011-07-28,0.0,41.7,69,47,56,0.00
2011-07-29,0.0,41.7,75,50,61,0.00
2011-07-30,0.0,41.7,65,55,59,0.00
2011-07-31,0.0,41.7,60,53,56,0.00
2011-08-01,0.0,41.7,67,45,53,0.20
2011-08-02,0.0,41.9,64,44,52,1.30
2011-08-03,0.0,43.2,65,44,54,0.00
2011-08-04,0.0,43.2,67,47,56,0.00
2011-08-05,0.0,43.2,65,46,53,0.10
2011-08-06,0.0,43.3,69,48,54,0.10
2011-08-07,0.0,43.4,67,49,55,0.10
2011-08-08,0.0,43.5,70,49,57,0.00
2011-08-09,0.0,43.5,68,47,56,0.00
2011-08-10,0.0,43.5,69,46,56,0.00
2011-08-11,0.0,43.5,68,48,56,0.00
2011-08-12,0.0,43.5,70,47,56,0.00
2011-08-13,0.0,43.5,71,54,61,0.00
2011-08-14,0.0,43.5,71,49,59,0.00
2011-08-15,0.0,43.5,65,44,53,0.00
2011-08-16,0.0,43.5,66,42,54,0.00
2011-08-17,0.0,43.5,72,52,60,0.00
2011-08-18,0.0,43.5,72,51,59,0.00
2011-08-19,0.0,43.5,67,49,58,0.00
2011-08-20,0.0,43.5,70,53,62,0.00
2011-08-21,0.0,43.5,72,53,62,0.00
2011-08-22,0.0,43.5,73,55,62,0.00
2011-08-23,0.0,43.5,74,55,62,0.00
2011-08-24,0.0,43.5,77,57,65,0.00
2011-08-25,0.0,43.5,78,58,65,0.00
2011-08-26,0.0,43.5,76,57,66,0.00
2011-08-27,0.0,43.5,75,53,63,0.00
2011-08-28,0.0,43.5,71,48,59,0.20
2011-08-29,0.0,43.7,69,48,57,0.00
2011-08-30,0.0,43.7,70,50,60,0.00
2011-08-31,0.0,43.7,70,49,58,0.10
2011-09-01,0.0,43.8,63,41,49,0.00
2011-09-02,0.0,43.8,63,40,50,0.00
2011-09-03,0.0,43.8,64,42,51,0.00
2011-09-04,0.0,43.8,68,46,55,0.00
2011-09-05,0.0,43.8,59,47,53,0.10
2011-09-06,0.0,43.9,64,44,53,0.00
2011-09-07,0.0,43.9,64,46,54,0.00
2011-09-08,0.0,43.9,63,46,53,0.00
2011-09-09,0.0,43.9,61,47,54,0.00
2011-09-10,0.0,43.9,63,47,54,0.00
2011-09-11,0.0,43.9,59,45,51,0.00
2011-09-12,0.0,43.9,58,44,49,0.00
2011-09-13,0.0,43.9,58,42,48,0.10
2011-09-14,0.0,44.0,60,43,50,0.00
2011-09-15,0.0,44.0,61,43,51,0.00
2011-09-16,0.0,44.0,50,40,44,0.30
2011-09-17,0.0,44.3,51,38,43,0.00
2011-09-18,0.0,44.3,58,37,46,0.00
2011-09-19,0.0,44.3,60,42,49,0.00
2011-09-20,0.0,44.3,57,42,48,0.00
2011-09-21,0.0,44.3,61,41,49,0.00
2011-09-22,0.0,44.3,65,43,51,0.00
2011-09-23,0.0,44.3,67,47,54,0.00
2011-09-24,0.0,44.3,65,47,55,0.00
2011-09-25,0.0,44.3,64,45,54,0.00
2011-09-26,0.0,44.3,61,44,50,0.00
2011-09-27,0.0,44.3,65,46,54,0.00
2011-09-28,0.0,44.3,66,48,54,0.00
2011-09-29,0.0,44.3,67,48,56,0.00
2011-09-30,0.0,44.3,67,52,58,0.00
2011-10-01,0.0,0.0,59,48,54,0.00
2011-10-02,0.0,0.0,60,47,53,0.00
2011-10-03,0.0,0.0,58,45,50,0.10
2011-10-04,0.0,0.1,46,40,42,0.10
2011-10-05,0.0,0.2,40,26,34,3.80
2011-10-06,2.6,4.0,27,24,25,0.50
2011-10-07,2.8,4.5,33,26,30,0.70
2011-10-08,3.2,5.2,35,26,30,0.00
2011-10-09,3.2,5.2,41,25,31,0.10
2011-10-10,3.2,5.3,40,30,34,0.10
2011-10-11,3.2,5.4,42,31,36,0.00
2011-10-12,3.2,5.4,45,30,35,0.00
2011-10-13,3.0,5.4,51,35,41,0.00
2011-10-14,3.0,5.4,53,38,45,0.00
2011-10-15,2.9,5.4,56,43,47,0.10
2011-10-16,2.7,5.5,49,32,42,0.20
2011-10-17,2.7,5.7,41,27,32,0.00
2011-10-18,2.7,5.7,50,30,39,0.00
2011-10-19,2.7,5.7,51,35,42,0.00
2011-10-20,2.7,5.7,48,33,39,0.00
2011-10-21,2.7,5.7,49,35,40,0.00
2011-10-22,2.7,5.7,47,33,39,0.00
2011-10-23,2.7,5.7,49,36,42,0.00
2011-10-24,2.6,5.7,49,30,41,0.00
2011-10-25,2.4,5.7,33,19,26,0.00
2011-10-26,2.4,5.7,27,15,20,0.00
2011-10-27,2.4,5.7,36,23,28,0.00
2011-10-28,2.4,5.7,42,24,33,0.00
2011-10-29,2.4,5.7,41,31,35,0.00
2011-10-30,2.4,5.7,46,30,37,0.10
2011-10-31,2.5,5.8,42,30,36,0.00
2011-11-01,2.5,5.8,30,12,20,0.00
2011-11-02,2.5,5.8,29,11,21,0.00
2011-11-03,2.5,5.8,35,23,29,0.00
2011-11-04,2.5,5.8,35,17,26,0.30
2011-11-05,2.9,6.1,18,11,14,0.00
2011-11-06,2.9,6.1,23,11,17,0.00
2011-11-07,2.9,6.1,22,10,17,0.00
2011-11-08,2.9,6.1,25,10,16,0.00
2011-11-09,2.9,6.1,31,12,22,0.10
2011-11-10,2.9,6.2,40,26,33,0.00
2011-11-11,2.9,6.2,40,28,32,0.00
2011-11-12,2.9,6.2,33,16,22,0.30
2011-11-13,3.2,6.5,27,22,24,0.10
2011-11-14,3.4,6.6,29,18,24,0.00
2011-11-15,3.4,6.6,25,16,20,0.00
2011-11-16,3.4,6.6,28,11,21,0.10
2011-11-17,3.4,6.7,36,28,31,0.00
2011-11-18,3.4,6.7,32,13,22,0.40
2011-11-19,3.7,7.1,17,5,13,0.00
2011-11-20,3.7,7.1,27,15,23,0.00
2011-11-21,3.7,7.1,29,22,25,0.00
2011-11-22,3.7,7.1,35,24,29,0.00
2011-11-23,3.7,7.1,39,30,35,0.00
2011-11-24,3.7,7.1,37,26,33,0.00
2011-11-25,3.7,7.1,27,10,21,0.10
2011-11-26,3.9,7.2,31,10,24,0.00
2011-11-27,3.9,7.2,46,30,38,0.00
2011-11-28,3.9,7.2,39,27,33,0.10
2011-11-29,4.1,7.3,40,26,33,0.00
2011-11-30,4.1,7.3,35,11,22,0.20
2011-12-01,4.7,7.5,18,7,11,0.00
2011-12-02,4.7,7.5,21,8,15,0.00
2011-12-03,4.7,7.5,14,4,8,0.00
2011-12-04,4.7,7.5,16,-5,10,0.20
2011-12-05,5.2,7.7,12,-7,3,0.10
2011-12-06,5.3,7.8,24,6,15,0.00
2011-12-07,5.3,7.8,28,18,22,0.10
2011-12-08,5.5,7.9,28,14,19,0.00
2011-12-09,5.5,7.9,28,14,21,0.00
2011-12-10,5.5,7.9,32,21,25,0.00
2011-12-11,5.5,7.9,33,21,26,0.00
2011-12-12,5.5,7.9,27,18,22,0.00
2011-12-13,5.5,7.9,25,13,19,0.00
2011-12-14,5.5,7.9,22,12,17,0.00
2011-12-15,5.5,7.9,26,14,19,0.00
2011-12-16,5.5,7.9,29,13,21,0.00
2011-12-17,5.5,7.9,40,26,30,0.00
2011-12-18,5.5,7.9,39,22,30,0.00
2011-12-19,5.5,7.9,25,15,20,0.00
2011-12-20,5.5,7.9,33,20,24,0.00
2011-12-21,5.5,7.9,23,8,13,0.50
2011-12-22,6.0,8.4,13,3,8,0.00
2011-12-23,6.0,8.4,24,11,17,0.00
2011-12-24,6.0,8.4,32,17,25,0.00
2011-12-25,6.0,8.4,39,24,32,0.00
2011-12-26,6.0,8.4,31,20,26,0.00
2011-12-27,6.0,8.4,30,21,25,0.00
2011-12-28,6.0,8.4,37,28,33,0.00
2011-12-29,6.0,8.4,33,25,30,0.00
2011-12-30,6.2,8.4,38,17,32,0.30
2011-12-31,6.6,8.7,18,8,13,0.00
