#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 473: Fallen Leaf, CA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fallen Leaf (473) 
# California  SNOTEL Site - 6242 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:40:59 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1979-12-31,,12.5,,,,0.00
1980-01-01,,12.5,,,,0.00
1980-01-02,,12.5,,,,0.00
1980-01-03,,12.5,,,,1.30
1980-01-04,,13.8,,,,0.00
1980-01-05,,13.8,,,,0.00
1980-01-06,,13.8,,,,0.00
1980-01-07,,13.8,,,,0.00
1980-01-08,,13.8,,,,0.10
1980-01-09,,13.9,,,,0.70
1980-01-10,,14.6,,,,0.70
1980-01-11,,15.3,,,,4.00
1980-01-12,,19.3,,,,3.80
1980-01-13,,23.1,,,,3.90
1980-01-14,,27.0,,,,0.40
1980-01-15,,27.4,,,,0.30
1980-01-16,,27.7,,,,0.40
1980-01-17,,28.1,,,,0.20
1980-01-18,,28.3,,,,0.00
1980-01-19,,28.3,,,,0.00
1980-01-20,,28.3,,,,0.00
1980-01-21,,28.3,,,,0.00
1980-01-22,,28.3,,,,0.00
1980-01-23,,28.3,,,,0.00
1980-01-24,,28.3,,,,0.00
1980-01-25,,28.3,,,,0.00
1980-01-26,,28.3,,,,0.00
1980-01-27,,28.3,,,,0.00
1980-01-28,,28.3,,,,0.20
1980-01-29,,28.5,,,,0.10
1980-01-30,,28.6,,,,0.00
1980-01-31,,28.6,,,,0.00
1980-02-01,,28.6,,,,0.00
1980-02-02,,28.6,,,,0.00
1980-02-03,,28.6,,,,0.00
1980-02-04,,28.6,,,,0.00
1980-02-05,,28.6,,,,0.00
1980-02-06,,28.6,,,,0.00
1980-02-07,,28.6,,,,0.00
1980-02-08,,28.6,,,,0.00
1980-02-09,,28.6,,,,0.00
1980-02-10,,28.6,,,,0.00
1980-02-11,,28.6,,,,0.00
1980-02-12,,28.6,,,,0.00
1980-02-13,,28.6,,,,0.00
1980-02-14,,28.6,,,,0.70
1980-02-15,,29.3,,,,0.60
1980-02-16,,29.9,,,,0.80
1980-02-17,,30.7,,,,2.10
1980-02-18,,32.8,,,,1.60
1980-02-19,,34.4,,,,1.10
1980-02-20,,35.5,,,,0.70
1980-02-21,,36.2,,,,1.10
1980-02-22,,37.3,,,,0.20
1980-02-23,,37.5,,,,0.00
1980-02-24,,37.5,,,,0.00
1980-02-25,,37.5,,,,0.00
1980-02-26,,37.5,,,,0.00
1980-02-27,,37.5,,,,0.10
1980-02-28,,37.6,,,,0.20
1980-02-29,,37.8,,,,0.00
1980-03-01,,37.8,,,,0.00
1980-03-02,,37.8,,,,0.20
1980-03-03,,38.0,,,,0.30
1980-03-04,,38.3,,,,0.30
1980-03-05,,38.6,,,,0.40
1980-03-06,,39.0,,,,0.20
1980-03-07,,39.2,,,,0.00
1980-03-08,,39.2,,,,0.10
1980-03-09,,39.3,,,,0.00
1980-03-10,,39.3,,,,0.00
1980-03-11,,39.3,,,,0.20
1980-03-12,,39.5,,,,0.00
1980-03-13,,39.5,,,,0.00
1980-03-14,,39.5,,,,0.00
1980-03-15,,39.5,,,,0.00
1980-03-16,,39.5,,,,0.10
1980-03-17,,39.6,,,,0.00
1980-03-18,,39.6,,,,0.10
1980-03-19,,39.7,,,,0.00
1980-03-20,,39.7,,,,0.10
1980-03-21,,39.8,,,,0.10
1980-03-22,,39.9,,,,0.00
1980-03-23,,39.9,,,,0.00
1980-03-24,,39.9,,,,0.00
1980-03-25,,39.9,,,,0.00
1980-03-26,,39.9,,,,0.00
1980-03-27,,39.9,,,,0.00
1980-03-28,,39.9,,,,0.00
1980-03-29,,39.9,,,,0.00
1980-03-30,,39.9,,,,0.00
1980-03-31,,39.9,,,,0.00
1980-04-01,,39.9,,,,0.20
1980-04-02,,40.1,,,,0.10
1980-04-03,,40.2,,,,0.00
1980-04-04,,40.2,,,,0.30
1980-04-05,,40.5,,,,0.70
1980-04-06,,41.2,,,,0.20
1980-04-07,,41.4,,,,0.00
1980-04-08,,41.4,,,,0.00
1980-04-09,,41.4,,,,0.00
1980-04-10,,41.4,,,,0.00
1980-04-11,,41.4,,,,0.00
1980-04-12,,41.4,,,,0.00
1980-04-13,,41.4,,,,0.00
1980-04-14,,41.4,,,,0.00
1980-04-15,,41.4,,,,0.00
1980-04-16,,41.4,,,,0.00
1980-04-17,,41.4,,,,0.00
1980-04-18,,41.4,,,,0.00
1980-04-19,,41.4,,,,0.10
1980-04-20,,41.5,,,,0.00
1980-04-21,,41.5,,,,0.20
1980-04-22,,41.7,,,,0.00
1980-04-23,,41.7,,,,0.00
1980-04-24,,41.7,,,,0.00
1980-04-25,,41.7,,,,0.00
1980-04-26,,41.7,,,,0.00
1980-04-27,,41.7,,,,0.00
1980-04-28,,41.7,,,,0.00
1980-04-29,,41.7,,,,0.00
1980-04-30,,41.7,,,,0.00
1980-05-01,,41.7,,,,0.00
1980-05-02,,41.7,,,,0.10
1980-05-03,,41.8,,,,0.00
1980-05-04,,41.8,,,,0.00
1980-05-05,,41.8,,,,0.00
1980-05-06,,41.8,,,,0.00
1980-05-07,,41.8,,,,0.00
1980-05-08,,41.8,,,,0.00
1980-05-09,,41.8,,,,0.50
1980-05-10,,42.3,,,,0.20
1980-05-11,,42.5,,,,0.10
1980-05-12,,42.6,,,,0.00
1980-05-13,,42.6,,,,0.30
1980-05-14,,42.9,,,,0.00
1980-05-15,,42.9,,,,0.00
1980-05-16,,42.9,,,,0.00
1980-05-17,,42.9,,,,0.00
1980-05-18,,42.9,,,,0.00
1980-05-19,,42.9,,,,0.00
1980-05-20,,42.9,,,,0.00
1980-05-21,,42.9,,,,0.00
1980-05-22,,42.9,,,,0.00
1980-05-23,,42.9,,,,0.00
1980-05-24,,42.9,,,,0.10
1980-05-25,,43.0,,,,0.00
1980-05-26,,43.0,,,,0.10
1980-05-27,,43.1,,,,0.00
1980-05-28,,43.1,,,,0.00
1980-05-29,,43.1,,,,0.10
1980-05-30,,43.2,,,,0.00
1980-05-31,,43.2,,,,0.00
1980-06-01,,43.2,,,,0.00
1980-06-02,,43.2,,,,0.00
1980-06-03,,43.2,,,,0.00
1980-06-04,,43.2,,,,0.30
1980-06-05,,43.5,,,,0.00
1980-06-06,,43.5,,,,0.00
1980-06-07,,43.5,,,,0.00
1980-06-08,,43.5,,,,0.00
1980-06-09,,43.5,,,,0.00
1980-06-10,,43.5,,,,0.00
1980-06-11,,43.5,,,,0.00
1980-06-12,,43.5,,,,0.00
1980-06-13,,43.5,,,,0.00
1980-06-14,,43.5,,,,0.00
1980-06-15,,43.5,,,,0.00
1980-06-16,,43.5,,,,0.00
1980-06-17,,43.5,,,,0.00
1980-06-18,,43.5,,,,0.00
1980-06-19,,43.5,,,,0.00
1980-06-20,,43.5,,,,0.00
1980-06-21,,43.5,,,,0.00
1980-06-22,,43.5,,,,0.00
1980-06-23,,43.5,,,,0.00
1980-06-24,,43.5,,,,0.00
1980-06-25,,43.5,,,,0.00
1980-06-26,,43.5,,,,0.00
1980-06-27,,43.5,,,,0.00
1980-06-28,,43.5,,,,0.00
1980-06-29,,43.5,,,,0.00
1980-06-30,,43.5,,,,0.00
1980-07-01,,43.5,,,,0.20
1980-07-02,,43.7,,,,0.60
1980-07-03,,44.3,,,,0.10
1980-07-04,,44.4,,,,0.00
1980-07-05,,44.4,,,,0.00
1980-07-06,,44.4,,,,0.00
1980-07-07,,44.4,,,,0.00
1980-07-08,,44.4,,,,0.00
1980-07-09,,44.4,,,,0.00
1980-07-10,,44.4,,,,0.00
1980-07-11,,44.4,,,,0.00
1980-07-12,,44.4,,,,0.00
1980-07-13,,44.4,,,,0.00
1980-07-14,,44.4,,,,0.00
1980-07-15,,44.4,,,,0.00
1980-07-16,,44.4,,,,0.00
1980-07-17,,44.4,,,,0.00
1980-07-18,,44.4,,,,0.00
1980-07-19,,44.4,,,,0.00
1980-07-20,,44.4,,,,0.00
1980-07-21,,44.4,,,,0.00
1980-07-22,,44.4,,,,0.00
1980-07-23,,44.4,,,,0.00
1980-07-24,,44.4,,,,0.00
1980-07-25,,44.4,,,,0.00
1980-07-26,,44.4,,,,0.00
1980-07-27,,44.4,,,,0.00
1980-07-28,,44.4,,,,0.00
1980-07-29,,44.4,,,,0.00
1980-07-30,,44.4,,,,0.10
1980-07-31,,44.5,,,,0.00
1980-08-01,,44.5,,,,0.00
1980-08-02,,44.5,,,,0.00
1980-08-03,,44.5,,,,0.00
1980-08-04,,44.5,,,,0.00
1980-08-05,,44.5,,,,0.00
1980-08-06,,44.5,,,,0.00
1980-08-07,,44.5,,,,0.00
1980-08-08,,44.5,,,,0.00
1980-08-09,,44.5,,,,0.00
1980-08-10,,44.5,,,,0.00
1980-08-11,,44.5,,,,0.00
1980-08-12,,44.5,,,,0.00
1980-08-13,,44.5,,,,0.00
1980-08-14,,44.5,,,,0.00
1980-08-15,,44.5,,,,0.00
1980-08-16,,44.5,,,,0.00
1980-08-17,,44.5,,,,0.00
1980-08-18,,44.5,,,,0.00
1980-08-19,,44.5,,,,0.00
1980-08-20,,44.5,,,,0.00
1980-08-21,,44.5,,,,0.00
1980-08-22,,44.5,,,,0.00
1980-08-23,,44.5,,,,0.10
1980-08-24,,44.6,,,,0.00
1980-08-25,,44.6,,,,0.00
1980-08-26,,44.6,,,,0.00
1980-08-27,,44.6,,,,0.00
1980-08-28,,44.6,,,,0.00
1980-08-29,,44.6,,,,0.00
1980-08-30,,44.6,,,,0.00
1980-08-31,,44.6,,,,0.00
1980-09-01,,44.6,,,,0.00
1980-09-02,,44.6,,,,0.00
1980-09-03,,44.6,,,,0.00
1980-09-04,,44.6,,,,0.00
1980-09-05,,44.6,,,,0.10
1980-09-06,,44.7,,,,0.00
1980-09-07,,44.7,,,,0.70
1980-09-08,,45.4,,,,0.00
1980-09-09,,45.4,,,,0.00
1980-09-10,,45.4,,,,0.10
1980-09-11,,45.5,,,,0.00
1980-09-12,,45.5,,,,0.00
1980-09-13,,45.5,,,,0.00
1980-09-14,,45.5,,,,0.00
1980-09-15,,45.5,,,,0.00
1980-09-16,,45.5,,,,0.00
1980-09-17,,45.5,,,,0.00
1980-09-18,,45.5,,,,0.00
1980-09-19,,45.5,,,,0.00
1980-09-20,,45.5,,,,0.00
1980-09-21,,45.5,,,,0.00
1980-09-22,,45.5,,,,0.00
1980-09-23,,45.5,,,,0.00
1980-09-24,,45.5,,,,0.00
1980-09-25,,45.5,,,,0.00
1980-09-26,,45.5,,,,0.00
1980-09-27,,45.5,,,,0.00
1980-09-28,,45.5,,,,0.00
1980-09-29,,45.5,,,,0.00
1980-09-30,0.0,45.5,,,,0.00
1980-10-01,0.0,0.0,,,,0.00
1980-10-02,,0.0,,,,0.00
1980-10-03,,0.0,,,,0.00
1980-10-04,,0.0,,,,0.00
1980-10-05,,0.0,,,,0.00
1980-10-06,,0.0,,,,0.00
1980-10-07,,0.0,,,,0.00
1980-10-08,,0.0,,,,0.00
1980-10-09,,0.0,,,,0.00
1980-10-10,,0.0,,,,0.00
1980-10-11,,0.0,,,,0.20
1980-10-12,,0.2,,,,0.10
1980-10-13,,0.3,,,,0.00
1980-10-14,,0.3,,,,0.20
1980-10-15,,0.5,,,,0.20
1980-10-16,,0.7,,,,0.10
1980-10-17,,0.8,,,,0.00
1980-10-18,,0.8,,,,0.00
1980-10-19,,0.8,,,,0.00
1980-10-20,,0.8,,,,0.00
1980-10-21,,0.8,,,,0.00
1980-10-22,,0.8,,,,0.00
1980-10-23,,0.8,,,,0.00
1980-10-24,,0.8,,,,0.00
1980-10-25,,0.8,,,,0.20
1980-10-26,,1.0,,,,0.00
1980-10-27,,1.0,,,,0.00
1980-10-28,,1.0,,,,0.00
1980-10-29,,1.0,,,,0.00
1980-10-30,,1.0,,,,0.00
1980-10-31,,1.0,,,,0.00
1980-11-01,,1.0,,,,0.00
1980-11-02,,1.0,,,,0.00
1980-11-03,,1.0,,,,0.00
1980-11-04,,1.0,,,,0.00
1980-11-05,,1.0,,,,0.00
1980-11-06,,1.0,,,,0.10
1980-11-07,,1.1,,,,0.20
1980-11-08,,1.3,,,,0.00
1980-11-09,,1.3,,,,0.00
1980-11-10,,1.3,,,,0.30
1980-11-11,,1.6,,,,0.00
1980-11-12,,1.6,,,,0.00
1980-11-13,,1.6,,,,0.00
1980-11-14,,1.6,,,,0.00
1980-11-15,,1.6,,,,0.00
1980-11-16,,1.6,,,,0.00
1980-11-17,,1.6,,,,0.10
1980-11-18,,1.7,,,,0.00
1980-11-19,,1.7,,,,0.00
1980-11-20,,1.7,,,,0.00
1980-11-21,,1.7,,,,0.00
1980-11-22,,1.7,,,,0.00
1980-11-23,,1.7,,,,0.00
1980-11-24,,1.7,,,,0.00
1980-11-25,,1.7,,,,0.10
1980-11-26,,1.8,,,,0.00
1980-11-27,,1.8,,,,0.00
1980-11-28,,1.8,,,,0.00
1980-11-29,,1.8,,,,0.00
1980-11-30,,1.8,,,,0.10
1980-12-01,,1.9,,,,0.00
1980-12-02,,1.9,,,,0.20
1980-12-03,,2.1,,,,2.00
1980-12-04,,4.1,,,,0.20
1980-12-05,,4.3,,,,0.10
1980-12-06,,4.4,,,,0.00
1980-12-07,,4.4,,,,0.00
1980-12-08,,4.4,,,,0.00
1980-12-09,,4.4,,,,0.10
1980-12-10,,4.5,,,,0.00
1980-12-11,,4.5,,,,0.00
1980-12-12,,4.5,,,,0.00
1980-12-13,,4.5,,,,0.10
1980-12-14,,4.6,,,,0.00
1980-12-15,,4.6,,,,0.00
1980-12-16,,4.6,,,,0.00
1980-12-17,,4.6,,,,0.00
1980-12-18,,4.6,,,,0.00
1980-12-19,,4.6,,,,0.10
1980-12-20,,4.7,,,,0.10
1980-12-21,,4.8,,,,0.00
1980-12-22,,4.8,,,,0.00
1980-12-23,,4.8,,,,0.00
1980-12-24,,4.8,,,,0.00
1980-12-25,,4.8,,,,0.00
1980-12-26,,4.8,,,,0.00
1980-12-27,,4.8,,,,0.00
1980-12-28,,4.8,,,,0.00
1980-12-29,,4.8,,,,0.10
1980-12-30,,4.9,,,,0.00
1980-12-31,,4.9,,,,0.00
1981-01-01,,4.9,,,,0.00
1981-01-02,,4.9,,,,0.10
1981-01-03,,5.0,,,,0.30
1981-01-04,,5.3,,,,0.00
1981-01-05,,5.3,,,,0.00
1981-01-06,,5.3,,,,0.00
1981-01-07,,5.3,,,,0.00
1981-01-08,,5.3,,,,0.00
1981-01-09,,5.3,,,,0.10
1981-01-10,,5.4,,,,0.00
1981-01-11,,5.4,,,,0.00
1981-01-12,,5.4,,,,0.00
1981-01-13,,5.4,,,,0.00
1981-01-14,,5.4,,,,0.00
1981-01-15,,5.4,,,,0.00
1981-01-16,,5.4,,,,0.00
1981-01-17,,5.4,,,,0.00
1981-01-18,,5.4,,,,0.00
1981-01-19,,5.4,,,,0.00
1981-01-20,,5.4,,,,0.00
1981-01-21,,5.4,,,,0.00
1981-01-22,,5.4,,,,0.00
1981-01-23,,5.4,,,,0.30
1981-01-24,,5.7,,,,0.10
1981-01-25,,5.8,,,,0.00
1981-01-26,,5.8,,,,1.60
1981-01-27,,7.4,,,,1.40
1981-01-28,,8.8,,,,0.80
1981-01-29,,9.6,,,,0.20
1981-01-30,,9.8,,,,0.00
1981-01-31,,9.8,,,,0.10
1981-02-01,,9.9,,,,0.00
1981-02-02,,9.9,,,,0.00
1981-02-03,,9.9,,,,0.00
1981-02-04,,9.9,,,,0.00
1981-02-05,,9.9,,,,0.00
1981-02-06,,9.9,,,,0.00
1981-02-07,,9.9,,,,0.00
1981-02-08,,9.9,,,,0.00
1981-02-09,,9.9,,,,0.00
1981-02-10,,9.9,,,,0.00
1981-02-11,,9.9,,,,0.00
1981-02-12,,9.9,,,,0.00
1981-02-13,,9.9,,,,1.40
1981-02-14,,11.3,,,,0.00
1981-02-15,,11.3,,,,0.20
1981-02-16,,11.5,,,,0.20
1981-02-17,,11.7,,,,0.00
1981-02-18,,11.7,,,,0.00
1981-02-19,,11.7,,,,0.00
1981-02-20,,11.7,,,,0.00
1981-02-21,,11.7,,,,0.00
1981-02-22,,11.7,,,,0.00
1981-02-23,,11.7,,,,0.30
1981-02-24,,12.0,,,,0.10
1981-02-25,,12.1,,,,0.10
1981-02-26,,12.2,,,,0.00
1981-02-27,,12.2,,,,0.00
1981-02-28,,12.2,,,,0.00
1981-03-01,,12.2,,,,0.00
1981-03-02,,12.2,,,,0.00
1981-03-03,,12.2,,,,0.00
1981-03-04,,12.2,,,,0.00
1981-03-05,,12.2,,,,0.00
1981-03-06,,12.2,,,,0.00
1981-03-07,,12.2,,,,0.00
1981-03-08,,12.2,,,,0.00
1981-03-09,,12.2,,,,0.00
1981-03-10,,12.2,,,,0.00
1981-03-11,,12.2,,,,0.00
1981-03-12,,12.2,,,,0.30
1981-03-13,,12.5,,,,0.00
1981-03-14,,12.5,,,,0.00
1981-03-15,,12.5,,,,0.10
1981-03-16,,12.6,,,,0.00
1981-03-17,,12.6,,,,0.00
1981-03-18,,12.6,,,,0.50
1981-03-19,,13.1,,,,0.20
1981-03-20,,13.3,,,,0.30
1981-03-21,,13.6,,,,0.00
1981-03-22,,13.6,,,,0.00
1981-03-23,,13.6,,,,0.00
1981-03-24,,13.6,,,,1.20
1981-03-25,,14.8,,,,1.10
1981-03-26,,15.9,,,,0.00
1981-03-27,,15.9,,,,0.10
1981-03-28,,16.0,,,,0.00
1981-03-29,,16.0,,,,0.20
1981-03-30,,16.2,,,,0.10
1981-03-31,,16.3,,,,0.40
1981-04-01,,16.7,,,,0.10
1981-04-02,,16.8,,,,0.00
1981-04-03,,16.8,,,,0.00
1981-04-04,,16.8,,,,0.00
1981-04-05,,16.8,,,,0.00
1981-04-06,,16.8,,,,0.00
1981-04-07,,16.8,,,,0.00
1981-04-08,,16.8,,,,0.00
1981-04-09,,16.8,,,,0.00
1981-04-10,,16.8,,,,0.00
1981-04-11,,16.8,,,,0.00
1981-04-12,,16.8,,,,0.00
1981-04-13,,16.8,,,,0.00
1981-04-14,,16.8,,,,0.00
1981-04-15,,16.8,,,,0.00
1981-04-16,,16.8,,,,0.00
1981-04-17,,16.8,,,,0.00
1981-04-18,,16.8,,,,0.00
1981-04-19,,16.8,,,,0.00
1981-04-20,,16.8,,,,0.00
1981-04-21,,16.8,,,,0.00
1981-04-22,,16.8,,,,0.00
1981-04-23,,16.8,,,,0.00
1981-04-24,,16.8,,,,0.00
1981-04-25,,16.8,,,,0.20
1981-04-26,,17.0,,,,0.00
1981-04-27,,17.0,,,,0.00
1981-04-28,,17.0,,,,0.00
1981-04-29,,17.0,,,,0.00
1981-04-30,,17.0,,,,0.00
1981-05-01,,17.0,,,,0.00
1981-05-02,,17.0,,,,0.00
1981-05-03,,17.0,,,,0.00
1981-05-04,,17.0,,,,0.00
1981-05-05,,17.0,,,,0.00
1981-05-06,,17.0,,,,0.00
1981-05-07,,17.0,,,,0.00
1981-05-08,,17.0,,,,0.00
1981-05-09,,17.0,,,,0.00
1981-05-10,,17.0,,,,0.00
1981-05-11,,17.0,,,,0.00
1981-05-12,,17.0,,,,0.00
1981-05-13,,17.0,,,,0.00
1981-05-14,,17.0,,,,0.00
1981-05-15,,17.0,,,,0.00
1981-05-16,,17.0,,,,0.00
1981-05-17,,17.0,,,,0.20
1981-05-18,,17.2,,,,0.80
1981-05-19,,18.0,,,,0.00
1981-05-20,,18.0,,,,0.00
1981-05-21,,18.0,,,,0.00
1981-05-22,,18.0,,,,0.00
1981-05-23,,18.0,,,,0.10
