#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1203: Stag Mountain, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Stag Mountain (1203) 
# Nevada  SNOTEL Site - 7640 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:03 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-08-13,,,82,59,68,
2012-08-14,,,84,59,72,
2012-08-15,,,85,63,72,
2012-08-16,,,85,64,70,
2012-08-17,,,82,62,72,
2012-08-18,,,87,61,73,
2012-08-19,,,76,57,66,
2012-08-20,,,80,57,70,
2012-08-21,,,81,60,70,
2012-08-22,,,79,58,70,
2012-08-23,,,80,55,70,
2012-08-24,,,76,59,68,
2012-08-25,,,81,52,72,
2012-08-26,,,78,61,70,
2012-08-27,,,80,58,70,
2012-08-28,,,82,58,70,
2012-08-29,,,78,54,68,
2012-08-30,,,82,53,66,
2012-08-31,,,70,49,59,
2012-09-01,,,68,48,59,
2012-09-02,,,74,46,61,
2012-09-03,,,77,46,64,
2012-09-04,,,76,54,66,
2012-09-05,,,78,45,66,
2012-09-06,,,71,51,63,
2012-09-07,,,75,51,63,
2012-09-08,,,79,51,66,
2012-09-09,,,81,58,68,
2012-09-10,,,73,47,64,
2012-09-11,,,69,42,57,
2012-09-12,,,72,44,57,
2012-09-13,,,75,41,61,
2012-09-14,,,77,54,66,
2012-09-15,,,76,55,68,
2012-09-16,,,72,50,61,
2012-09-17,,,72,45,59,
2012-09-18,,,74,46,63,
2012-09-19,,,73,55,63,
2012-09-20,,,75,50,63,
2012-09-21,,,75,47,63,
2012-09-22,,,75,55,66,
2012-09-23,,,73,44,57,
2012-09-24,,,66,39,48,
2012-09-25,,,59,41,50,
2012-09-26,,,69,46,55,
2012-09-27,,,71,45,59,
2012-09-28,,,70,51,61,
2012-09-29,,,75,51,63,
2012-09-30,,,72,52,61,
2012-10-01,,,74,49,64,
2012-10-02,,,73,51,63,
2012-10-03,,,62,42,50,
2012-10-04,,,69,35,48,
2012-10-05,,,55,34,45,
2012-10-06,,,57,22,41,
2012-10-07,,,60,29,45,
2012-10-08,,,66,42,54,
2012-10-09,,,66,38,54,
2012-10-10,,,66,46,55,
2012-10-11,,,66,44,54,
2012-10-12,,,66,39,50,
2012-10-13,,,63,40,46,
2012-10-14,,,68,39,50,
2012-10-15,,,67,44,54,
2012-10-16,,,70,31,46,
2012-10-17,,,59,28,39,
2012-10-18,,,61,38,48,
2012-10-19,,,65,42,54,
2012-10-20,,,56,38,48,
2012-10-21,,,50,33,41,
2012-10-22,,,41,24,34,
2012-10-23,,,29,19,25,
2012-10-24,,,32,19,23,
2012-10-25,,,28,18,23,
2012-10-26,,,36,11,27,
2012-10-27,,,46,27,37,
2012-10-28,,,62,36,45,
2012-10-29,,,68,40,48,
2012-10-30,,,66,39,50,
2012-10-31,,,58,46,52,
2012-11-01,,,46,32,39,
2012-11-02,,,55,30,41,
2012-11-03,,,56,31,43,
2012-11-04,,,56,41,48,
2012-11-05,,,59,42,50,
2012-11-06,,,62,39,50,
2012-11-07,,,57,37,48,
2012-11-08,,,48,22,37,
2012-11-09,,,26,14,19,
2012-11-10,,,19,10,14,
2012-11-11,,,22,9,14,
2012-11-12,,,30,16,23,
2012-11-13,,,37,23,30,
2012-11-14,,,,,,
2012-11-15,,,47,23,37,
2012-11-16,,,44,32,37,
2012-11-17,,,40,32,36,
2012-11-18,,,34,30,32,
2012-11-19,,,39,30,36,
2012-11-20,,,44,35,39,
2012-11-21,,,42,24,34,
2012-11-22,,,39,21,30,
2012-11-23,,,48,31,39,
2012-11-24,,,51,31,39,
2012-11-25,,,37,27,32,
2012-11-26,,,40,25,32,
2012-11-27,,,45,30,37,
2012-11-28,,,42,30,37,
2012-11-29,,,37,29,34,
2012-11-30,,,38,33,34,
2012-12-01,,,39,32,36,
2012-12-02,,,38,20,31,
2012-12-03,,,33,19,27,
2012-12-04,,,37,30,35,
2012-12-05,,,38,31,34,
2012-12-06,,,34,22,29,
2012-12-07,,,31,19,26,
2012-12-08,,,25,14,19,
2012-12-09,,,19,12,16,
2012-12-10,,,30,20,25,
2012-12-11,,,35,20,29,
2012-12-12,,,31,20,26,
2012-12-13,,,29,21,24,
2012-12-14,,,24,14,20,
2012-12-15,,,18,12,15,
2012-12-16,,,25,15,21,
2012-12-17,,,28,12,23,
2012-12-18,,,23,2,10,
2012-12-19,,,18,2,8,
2012-12-20,,,30,10,18,
2012-12-21,,,28,20,23,
2012-12-22,,,27,15,22,
2012-12-23,,,24,18,21,
2012-12-24,,,22,9,14,
2012-12-25,,,21,0,12,
2012-12-26,,,20,13,16,
2012-12-27,,,19,10,13,
2012-12-28,,,26,4,12,
2012-12-29,,,19,9,13,
2012-12-30,,,24,-1,9,
2012-12-31,,,10,-2,6,
2013-01-01,,,25,4,17,
2013-01-02,,,32,16,20,
2013-01-03,,,33,14,22,
2013-01-04,,,35,18,26,
2013-01-05,,,42,18,27,
2013-01-06,,,34,19,26,
2013-01-07,,,23,18,20,
2013-01-08,,,29,19,25,
2013-01-09,,,34,26,30,
2013-01-10,,,27,4,12,
2013-01-11,,,6,0,4,
2013-01-12,,,10,-5,0,
2013-01-13,,,14,-8,-1,
2013-01-14,,,11,-5,2,
2013-01-15,,,20,8,15,
2013-01-16,,,32,20,26,
2013-01-17,,,47,18,31,
2013-01-18,,,49,25,33,
2013-01-19,,,38,29,33,
2013-01-20,,,40,21,31,
2013-01-21,,,55,31,37,
2013-01-22,,,43,24,35,
2013-01-23,,,37,29,34,
2013-01-24,,,34,27,30,
2013-01-25,,,35,29,31,
2013-01-26,,,36,26,31,
2013-01-27,,,23,10,15,
2013-01-28,,,18,7,12,
2013-01-29,,,22,15,19,
2013-01-30,,,29,22,26,
2013-01-31,,,37,22,26,
2013-02-01,,,36,21,27,
2013-02-02,,,47,19,32,
2013-02-03,,,35,24,29,
2013-02-04,,,34,23,29,
2013-02-05,,,42,25,33,
2013-02-06,,,30,15,22,
2013-02-07,,,29,19,24,
2013-02-08,,,20,13,17,
2013-02-09,,,16,11,13,
2013-02-10,,,20,9,14,
2013-02-11,,,20,4,13,
2013-02-12,,,26,12,20,
2013-02-13,,,29,20,24,
2013-02-14,,,28,19,23,
2013-02-15,,,42,20,28,
2013-02-16,,,41,24,31,
2013-02-17,,,27,12,18,
2013-02-18,,,26,11,19,
2013-02-19,,,33,19,25,
2013-02-20,,,18,11,14,
2013-02-21,,,19,9,14,
2013-02-22,,,24,13,18,
2013-02-23,,,20,11,14,
2013-02-24,,,17,9,12,
2013-02-25,,,25,11,16,
2013-02-26,,,15,9,12,
2013-02-27,,,28,11,18,
2013-02-28,,,37,17,28,
2013-03-01,,,44,28,33,
2013-03-02,,,43,27,36,
2013-03-03,,,39,16,28,
2013-03-04,,,32,11,19,
2013-03-05,,,38,20,32,
2013-03-06,,,37,19,28,
2013-03-07,,,25,15,21,
2013-03-08,,,44,19,26,
2013-03-09,,,28,17,23,
2013-03-10,,,35,20,28,
2013-03-11,,,36,27,32,
2013-03-12,,,47,29,37,
2013-03-13,,,53,34,44,
2013-03-14,,,56,39,46,
2013-03-15,,,64,34,43,
2013-03-16,,,51,28,37,
2013-03-17,,,31,22,26,
2013-03-18,,,35,19,28,
2013-03-19,,,43,20,34,
2013-03-20,,,42,22,34,
2013-03-21,,,25,11,19,
2013-03-22,,,16,6,12,
2013-03-23,,,22,4,13,
2013-03-24,,,29,12,22,
2013-03-25,,,47,23,33,
2013-03-26,,,41,29,34,
2013-03-27,,,49,30,39,
2013-03-28,,,52,31,39,
2013-03-29,,,50,32,42,
2013-03-30,,,57,32,44,
2013-03-31,,,65,31,42,
2013-04-01,,,35,28,32,
2013-04-02,,,51,32,40,
2013-04-03,,,63,35,46,
2013-04-04,,,53,36,44,
2013-04-05,,,47,29,38,
2013-04-06,,,42,31,36,
2013-04-07,,,42,22,34,
2013-04-08,,,30,18,23,
2013-04-09,,,35,17,25,
2013-04-10,,,49,21,36,
2013-04-11,,,47,24,34,
2013-04-12,,,61,27,40,
2013-04-13,,,41,17,33,
2013-04-14,,,34,14,23,
2013-04-15,,,32,14,22,
2013-04-16,,,30,14,20,
2013-04-17,,,27,11,19,
2013-04-18,,,40,16,29,
2013-04-19,,,43,27,33,
2013-04-20,,,42,26,33,
2013-04-21,,,58,31,42,
2013-04-22,,,38,20,29,
2013-04-23,,,44,13,31,
2013-04-24,,,60,18,37,
2013-04-25,,,60,29,44,
2013-04-26,,,58,36,47,
2013-04-27,,,64,44,54,
2013-04-28,,,64,41,51,
2013-04-29,,,54,31,45,
2013-04-30,,,40,17,31,
2013-05-01,,,45,13,28,
2013-05-02,,,56,23,40,
2013-05-03,,,57,36,48,
2013-05-04,,,65,29,44,
2013-05-05,,,58,35,46,
2013-05-06,,,64,38,45,
2013-05-07,,,51,31,38,
2013-05-08,,,63,33,45,
2013-05-09,,,66,37,51,
2013-05-10,,,61,42,53,
2013-05-11,,,69,41,60,
2013-05-12,,,73,55,64,
2013-05-13,,,72,54,65,
2013-05-14,,,69,45,59,
2013-05-15,,,69,43,56,
2013-05-16,,,54,38,45,
2013-05-17,,,56,34,42,
2013-05-18,,,61,33,42,
2013-05-19,,,49,31,38,
2013-05-20,,,61,31,47,
2013-05-21,,,65,39,53,
2013-05-22,,,45,28,38,
2013-05-23,,,47,20,36,
2013-05-24,,,64,25,47,
2013-05-25,,,67,35,52,
2013-05-26,,,62,34,49,
2013-05-27,,,65,31,42,
2013-05-28,,,46,31,37,
2013-05-29,,,49,31,40,
2013-05-30,,,61,33,45,
2013-05-31,,,57,29,46,
2013-06-01,,,69,32,56,
2013-06-02,,,71,39,59,
2013-06-03,,,65,35,51,
2013-06-04,,,66,42,55,
2013-06-05,,,71,36,58,
2013-06-06,,,75,53,65,
2013-06-07,,,76,56,68,
2013-06-08,,,74,48,63,
2013-06-09,,,83,60,71,
2013-06-10,,,78,53,68,
2013-06-11,,,71,48,61,
2013-06-12,,,71,49,60,
2013-06-13,,,65,34,51,
2013-06-14,,,64,29,46,
2013-06-15,,,74,41,58,
2013-06-16,,,76,49,65,
2013-06-17,,,79,53,67,
2013-06-18,,,76,51,64,
2013-06-19,,,52,32,43,
2013-06-20,,,63,29,47,
2013-06-21,,,64,33,47,
2013-06-22,,,67,36,51,
2013-06-23,,,73,45,60,
2013-06-24,,,69,43,51,
2013-06-25,,,70,40,56,
2013-06-26,,,79,50,65,
2013-06-27,,,87,60,73,
2013-06-28,,,87,56,72,
2013-06-29,,,88,63,75,
2013-06-30,,,90,59,76,
2013-07-01,,,92,68,79,
2013-07-02,,,88,63,76,
2013-07-03,,,84,62,70,
2013-07-04,,,84,54,68,
2013-07-05,,,79,53,67,
2013-07-06,,,81,56,69,
2013-07-07,,,79,56,70,
2013-07-08,,,84,59,70,
2013-07-09,,,82,60,73,
2013-07-10,,,85,62,74,
2013-07-11,,,68,51,58,
2013-07-12,,,77,49,64,
2013-07-13,,,80,57,68,
2013-07-14,,,79,52,69,
2013-07-15,,,83,59,71,
2013-07-16,,,82,61,69,
2013-07-17,,,84,58,71,
2013-07-18,,,86,57,74,
2013-07-19,,,87,63,74,
2013-07-20,,,89,64,76,
2013-07-21,,,88,58,75,
2013-07-22,,,89,62,75,
2013-07-23,,,86,60,73,
2013-07-24,,,77,61,68,
2013-07-25,,,85,59,72,
2013-07-26,,,83,62,73,
2013-07-27,,,80,58,67,
2013-07-28,,,77,57,68,
2013-07-29,,,79,57,67,
2013-07-30,,,81,57,70,
2013-07-31,,,82,55,71,
2013-08-01,,,76,55,66,
2013-08-02,,,74,46,61,
2013-08-03,,,78,46,64,
2013-08-04,,,83,49,69,
2013-08-05,,,86,54,73,
2013-08-06,,,83,57,70,
2013-08-07,,,82,59,70,
2013-08-08,,,82,57,69,
2013-08-09,,,78,56,68,
2013-08-10,,,79,58,68,
2013-08-11,,,78,51,68,
2013-08-12,,,80,51,68,
2013-08-13,,,81,58,70,
2013-08-14,,,84,54,72,
2013-08-15,,,85,60,74,
2013-08-16,,,83,62,73,
2013-08-17,,,85,62,73,
2013-08-18,,,87,62,74,
2013-08-19,,,78,62,69,
2013-08-20,,,76,58,67,
2013-08-21,,,80,58,66,
2013-08-22,,,78,58,67,
2013-08-23,,,76,55,66,
2013-08-24,,,77,49,65,
2013-08-25,,,74,54,64,
2013-08-26,,,73,54,64,
2013-08-27,,,76,53,66,
2013-08-28,,,70,53,62,
2013-08-29,,,77,52,67,
2013-08-30,,,80,61,71,
2013-08-31,,,83,54,71,
2013-09-01,,,79,58,68,
2013-09-02,,,77,55,65,
2013-09-03,,,70,53,60,
2013-09-04,,,75,51,64,
2013-09-05,,,72,56,64,
2013-09-06,,,77,51,65,
2013-09-07,,,74,52,61,
2013-09-08,,,74,51,62,
2013-09-09,,,70,48,58,
2013-09-10,,,72,48,61,
2013-09-11,,,70,53,61,
2013-09-12,,,61,48,53,
2013-09-13,,,68,43,54,
2013-09-14,,,68,48,56,
2013-09-15,,,72,46,58,
2013-09-16,,,75,54,65,
2013-09-17,,,69,40,59,
2013-09-18,,,54,34,43,
2013-09-19,,,64,28,48,
2013-09-20,,,69,43,58,
2013-09-21,,,65,34,53,
2013-09-22,,,53,33,41,
2013-09-23,,,63,31,47,
2013-09-24,,,68,36,52,
2013-09-25,,,39,24,32,
2013-09-26,,,35,24,29,
2013-09-27,,,40,26,33,
2013-09-28,,,60,30,45,
2013-09-29,,,61,47,53,
2013-09-30,,,57,44,51,
2013-10-01,,,65,32,47,
2013-10-02,,,55,28,39,
2013-10-03,,,29,23,26,
2013-10-04,,,45,20,31,
2013-10-05,,,56,24,42,
2013-10-06,,,67,36,54,
2013-10-07,,,61,42,53,
2013-10-08,,,60,30,39,
2013-10-09,,,48,29,38,
2013-10-10,,,62,30,40,
2013-10-11,,,62,28,40,
2013-10-12,,,52,31,40,
2013-10-13,,,40,28,33,
2013-10-14,,,42,25,32,
2013-10-15,,,45,23,33,
2013-10-16,,,50,29,38,
2013-10-17,,,63,33,42,
2013-10-18,,,59,30,42,
2013-10-19,,,69,37,49,
2013-10-20,,,59,38,46,
2013-10-21,,,60,32,46,
2013-10-22,,,62,36,50,
2013-10-23,,,59,34,47,
2013-10-24,,,62,35,49,
2013-10-25,,,61,32,47,
2013-10-26,,,58,38,49,
2013-10-27,,,67,31,47,
2013-10-28,,,33,24,28,
2013-10-29,,,33,23,27,
2013-10-30,,,27,21,24,
2013-10-31,,,37,21,30,
2013-11-01,,,62,30,39,
2013-11-02,,,48,23,39,
2013-11-03,,,26,14,20,
2013-11-04,,,29,14,20,
2013-11-05,,,32,17,26,
2013-11-06,,,44,26,35,
2013-11-07,,,48,36,41,
2013-11-08,,,46,32,38,
2013-11-09,,,51,30,40,
2013-11-10,,,65,34,44,
2013-11-11,,,59,39,48,
2013-11-12,,,63,42,50,
2013-11-13,,,54,31,40,
2013-11-14,,,45,23,34,
2013-11-15,,,31,18,23,
2013-11-16,,,30,21,25,
2013-11-17,,,39,20,30,
2013-11-18,,,45,32,38,
2013-11-19,,,33,30,31,
2013-11-20,,,31,23,28,
2013-11-21,,,20,13,17,
2013-11-22,,,32,13,23,
2013-11-23,,,36,20,27,
2013-11-24,,,43,20,32,
2013-11-25,,,50,28,38,
2013-11-26,,,60,33,42,
2013-11-27,,,46,32,37,
2013-11-28,,,47,26,36,
2013-11-29,,,43,29,34,
2013-11-30,,,42,23,32,
2013-12-01,,,37,25,31,
2013-12-02,,,38,13,32,
2013-12-03,,,11,3,8,
2013-12-04,,,20,-1,4,
2013-12-05,,,7,-4,1,
2013-12-06,,,10,-3,4,
2013-12-07,,,14,-4,6,
2013-12-08,,,3,-6,-2,
2013-12-09,,,13,-7,3,
2013-12-10,,,23,7,15,
2013-12-11,,,35,10,22,
2013-12-12,,,37,20,26,
2013-12-13,,,25,20,22,
2013-12-14,,,31,18,26,
2013-12-15,,,41,28,34,
2013-12-16,,,47,31,37,
2013-12-17,,,49,32,39,
2013-12-18,,,41,27,33,
2013-12-19,,,23,6,15,
2013-12-20,,,22,8,13,
2013-12-21,,,26,15,22,
2013-12-22,,,28,20,25,
2013-12-23,,,36,25,29,
2013-12-24,,,30,20,25,
2013-12-25,,,40,26,33,
