#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1167: Smith Ridge, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Smith Ridge (1167) 
# Oregon  SNOTEL Site - 3270 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:00:50 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-01-06,0.0,20.0,39,29,32,0.20
2012-01-07,0.0,20.2,43,31,35,0.00
2012-01-08,0.0,20.2,54,33,41,0.00
2012-01-09,0.0,20.2,54,37,44,0.00
2012-01-10,0.0,20.2,45,33,37,0.10
2012-01-11,0.0,20.3,43,30,35,0.00
2012-01-12,0.0,20.3,52,30,39,0.00
2012-01-13,0.0,20.3,61,38,47,0.00
2012-01-14,0.0,20.3,45,29,36,0.10
2012-01-15,0.0,20.4,30,24,27,0.40
2012-01-16,0.5,20.8,28,23,26,0.30
2012-01-17,0.7,21.1,34,27,31,1.50
2012-01-18,2.4,22.6,39,33,36,3.20
2012-01-19,3.8,25.8,45,37,41,3.10
2012-01-20,3.3,28.9,46,39,41,1.00
2012-01-21,2.9,29.9,44,31,35,0.90
2012-01-22,2.8,30.8,38,29,33,0.40
2012-01-23,3.0,31.2,43,31,35,0.00
2012-01-24,2.8,31.2,47,31,38,2.80
2012-01-25,3.2,34.0,48,39,43,0.80
2012-01-26,2.4,34.8,44,29,36,0.90
2012-01-27,2.0,35.7,48,23,33,0.00
2012-01-28,2.2,35.7,56,29,41,0.00
2012-01-29,2.4,35.7,54,39,44,1.00
2012-01-30,1.8,36.7,47,35,39,0.10
2012-01-31,1.5,36.8,50,34,40,0.00
2012-02-01,1.3,36.8,43,33,36,0.40
2012-02-02,1.1,37.2,50,31,39,0.00
2012-02-03,1.0,37.2,49,33,40,0.00
2012-02-04,0.9,37.2,50,34,40,0.00
2012-02-05,0.9,37.2,53,34,42,0.00
2012-02-06,0.8,37.2,50,34,40,0.00
2012-02-07,0.6,37.2,45,33,38,0.00
2012-02-08,0.7,37.2,43,36,40,0.60
2012-02-09,0.5,37.8,51,41,45,0.00
2012-02-10,0.2,37.8,52,40,44,0.30
2012-02-11,0.0,38.1,46,34,38,0.10
2012-02-12,0.0,38.2,49,29,37,0.00
2012-02-13,0.0,38.2,38,32,34,0.10
2012-02-14,0.0,38.3,35,29,32,0.40
2012-02-15,0.2,38.7,40,28,33,0.00
2012-02-16,0.2,38.7,40,30,35,0.00
2012-02-17,0.0,38.7,46,34,40,0.60
2012-02-18,0.0,39.3,35,30,32,0.50
2012-02-19,0.5,39.8,37,29,32,0.10
2012-02-20,0.7,39.9,41,31,36,0.90
2012-02-21,0.8,40.8,46,38,43,0.60
2012-02-22,0.0,41.4,46,33,40,1.20
2012-02-23,0.0,42.6,43,31,35,0.00
2012-02-24,0.0,42.6,58,29,39,0.50
2012-02-25,0.2,43.1,33,28,29,0.90
2012-02-26,0.8,44.0,39,28,31,0.10
2012-02-27,1.0,44.1,39,23,30,0.00
2012-02-28,0.8,44.1,36,21,29,0.60
2012-02-29,1.5,44.7,32,28,29,1.30
2012-03-01,2.8,46.0,37,28,31,0.60
2012-03-02,3.0,46.6,40,29,33,0.00
2012-03-03,3.0,46.6,52,34,40,0.00
2012-03-04,2.8,46.6,59,33,44,0.00
2012-03-05,2.7,46.6,43,29,35,0.70
2012-03-06,3.2,47.3,37,22,28,0.10
2012-03-07,3.2,47.4,46,19,32,0.00
2012-03-08,3.3,47.4,67,35,50,0.00
2012-03-09,3.2,47.4,60,36,47,0.00
2012-03-10,2.8,47.4,45,36,40,0.10
2012-03-11,2.7,47.5,39,29,33,0.80
2012-03-12,3.0,48.3,41,29,36,0.30
2012-03-13,3.4,48.6,35,28,31,0.60
2012-03-14,3.6,49.2,40,31,35,1.10
2012-03-15,4.3,50.3,44,35,41,1.70
2012-03-16,3.8,52.0,49,33,38,0.40
2012-03-17,3.8,52.4,42,31,34,0.30
2012-03-18,3.9,52.7,38,25,30,0.30
2012-03-19,3.9,53.0,35,25,30,0.50
2012-03-20,4.4,53.5,38,33,35,2.10
2012-03-21,6.0,55.6,38,33,35,2.20
2012-03-22,7.6,57.8,44,29,35,0.10
2012-03-23,7.7,57.9,49,31,39,0.00
2012-03-24,7.4,57.9,51,38,43,0.00
2012-03-25,7.2,57.9,48,34,40,0.00
2012-03-26,6.9,57.9,50,32,39,0.00
2012-03-27,6.6,57.9,48,35,42,0.30
2012-03-28,6.2,58.2,45,35,38,0.10
2012-03-29,5.8,58.3,45,37,42,1.90
2012-03-30,5.3,60.2,46,34,39,3.00
2012-03-31,4.6,63.2,48,34,39,0.30
2012-04-01,4.8,63.5,35,31,33,1.00
2012-04-02,5.4,64.5,51,31,39,0.00
2012-04-03,5.3,64.5,47,33,38,0.10
2012-04-04,5.1,64.6,38,30,32,0.40
2012-04-05,5.4,65.0,38,29,32,0.10
2012-04-06,5.6,65.1,42,29,34,0.00
2012-04-07,5.6,65.1,57,29,42,0.00
2012-04-08,5.2,65.1,60,41,49,0.00
2012-04-09,4.7,65.1,64,38,49,0.00
2012-04-10,4.1,65.1,56,42,49,0.00
2012-04-11,3.4,65.1,47,35,40,0.40
2012-04-12,2.7,65.5,47,34,38,0.30
2012-04-13,2.3,65.8,50,34,40,0.00
2012-04-14,1.9,65.8,54,36,43,0.00
2012-04-15,0.7,65.8,58,37,46,0.00
2012-04-16,0.4,65.8,47,39,43,0.80
2012-04-17,0.0,66.6,47,36,40,0.40
2012-04-18,0.0,67.0,49,38,43,0.40
2012-04-19,0.0,67.4,52,41,47,0.80
2012-04-20,0.0,68.2,63,45,53,0.00
2012-04-21,0.0,68.2,76,42,57,0.00
2012-04-22,0.0,68.2,80,49,62,0.00
2012-04-23,0.0,68.2,80,49,60,0.40
2012-04-24,0.0,68.6,61,45,50,0.20
2012-04-25,0.0,68.8,63,45,50,0.40
2012-04-26,0.0,69.2,45,34,39,1.00
2012-04-27,0.0,70.2,48,34,40,0.20
2012-04-28,0.0,70.4,55,39,46,0.00
2012-04-29,0.0,70.4,66,40,51,0.00
2012-04-30,0.0,70.4,50,36,44,0.80
2012-05-01,0.0,71.2,48,34,38,0.20
2012-05-02,0.0,71.4,51,34,41,0.00
2012-05-03,0.0,71.4,47,38,42,1.00
2012-05-04,0.0,72.4,45,34,38,0.10
2012-05-05,0.0,72.5,52,33,40,0.00
2012-05-06,0.0,72.5,65,33,50,0.00
2012-05-07,0.0,72.5,74,44,58,0.00
2012-05-08,0.0,72.5,72,46,57,0.00
2012-05-09,0.0,72.5,53,35,45,0.00
2012-05-10,0.0,72.5,59,30,44,0.00
2012-05-11,0.0,72.5,67,38,53,0.00
2012-05-12,0.0,72.5,77,48,62,0.00
2012-05-13,0.0,72.5,86,54,69,0.00
2012-05-14,0.0,72.5,87,50,69,0.00
2012-05-15,0.0,72.5,77,47,60,0.00
2012-05-16,0.0,72.5,71,46,56,0.00
2012-05-17,0.0,72.5,60,41,49,0.00
2012-05-18,0.0,72.5,63,35,48,0.00
2012-05-19,0.0,72.5,63,37,51,0.00
2012-05-20,0.0,72.5,70,47,57,0.00
2012-05-21,0.0,72.5,55,45,50,0.70
2012-05-22,0.0,73.2,48,39,44,0.60
2012-05-23,0.0,73.8,47,37,41,0.40
2012-05-24,0.0,74.2,44,35,39,0.50
2012-05-25,0.0,74.7,52,36,43,0.00
2012-05-26,0.0,74.7,58,44,49,0.00
2012-05-27,0.0,74.7,62,44,50,0.10
2012-05-28,0.0,74.8,60,42,48,0.00
2012-05-29,0.0,74.8,66,41,52,0.00
2012-05-30,0.0,74.8,73,43,58,0.00
2012-05-31,0.0,74.8,74,49,61,0.00
2012-06-01,0.0,74.8,74,51,61,0.00
2012-06-02,0.0,74.8,61,48,53,0.40
2012-06-03,0.0,75.2,55,45,49,0.10
2012-06-04,0.0,75.3,54,37,47,1.10
2012-06-05,0.0,76.4,48,36,41,0.40
2012-06-06,0.0,76.8,60,38,47,0.00
2012-06-07,0.0,76.8,52,41,46,0.60
2012-06-08,0.0,77.4,49,36,40,0.70
2012-06-09,0.0,78.1,53,35,42,0.00
2012-06-10,0.0,78.1,67,38,52,0.00
2012-06-11,0.0,78.1,73,44,57,0.00
2012-06-12,0.0,78.1,62,50,54,0.00
2012-06-13,0.0,78.1,66,44,54,0.00
2012-06-14,0.0,78.1,69,42,54,0.00
2012-06-15,0.0,78.1,76,44,59,0.00
2012-06-16,0.0,78.1,82,52,65,0.00
2012-06-17,0.0,78.1,69,51,60,0.00
2012-06-18,0.0,78.1,51,43,46,0.20
2012-06-19,0.0,78.3,54,42,47,0.00
2012-06-20,0.0,78.3,78,41,60,0.00
2012-06-21,0.0,78.3,78,49,62,0.00
2012-06-22,0.0,78.3,58,46,50,0.60
2012-06-23,0.0,78.9,56,41,47,0.80
2012-06-24,0.0,79.7,58,43,49,0.00
2012-06-25,0.0,79.7,59,42,47,0.20
2012-06-26,0.0,79.9,56,42,47,0.20
2012-06-27,0.0,80.1,74,40,57,0.00
2012-06-28,0.0,80.1,69,49,58,0.00
2012-06-29,0.0,80.1,71,52,59,0.00
2012-06-30,0.0,80.1,68,54,58,0.00
2012-07-01,0.0,80.1,70,53,58,0.10
2012-07-02,0.0,80.2,71,48,59,0.00
2012-07-03,0.0,80.2,60,45,51,0.00
2012-07-04,0.0,80.2,71,42,56,0.00
2012-07-05,0.0,80.2,78,47,62,0.00
2012-07-06,0.0,80.2,81,52,65,0.00
2012-07-07,0.0,80.2,86,54,69,0.00
2012-07-08,0.0,80.2,87,58,71,0.00
2012-07-09,0.0,80.2,82,59,69,0.00
2012-07-10,0.0,80.2,85,55,67,0.00
2012-07-11,0.0,80.2,86,54,69,0.00
2012-07-12,0.0,80.2,79,56,66,0.10
2012-07-13,0.0,80.3,79,52,65,0.00
2012-07-14,0.0,80.3,77,53,63,0.00
2012-07-15,0.0,80.3,68,51,58,0.00
2012-07-16,0.0,80.3,65,49,56,0.00
2012-07-17,0.0,80.3,72,51,60,0.00
2012-07-18,0.0,80.3,64,53,57,0.00
2012-07-19,0.0,80.3,79,54,63,0.00
2012-07-20,0.0,80.3,69,51,58,0.20
2012-07-21,0.0,80.5,77,50,62,0.00
2012-07-22,0.0,80.5,70,47,57,0.00
2012-07-23,0.0,80.5,74,44,58,0.00
2012-07-24,0.0,80.5,81,47,64,0.00
2012-07-25,0.0,80.5,82,53,67,0.00
2012-07-26,0.0,80.5,82,56,68,0.00
2012-07-27,0.0,80.5,73,51,61,0.00
2012-07-28,0.0,80.5,77,49,61,0.00
2012-07-29,0.0,80.5,77,49,61,0.00
2012-07-30,0.0,80.5,76,51,61,0.00
2012-07-31,0.0,80.5,77,51,62,0.00
2012-08-01,0.0,80.5,78,49,62,0.00
2012-08-02,0.0,80.5,78,50,62,0.00
2012-08-03,0.0,80.5,82,50,68,0.00
2012-08-04,0.0,80.5,94,65,78,0.00
2012-08-05,0.0,80.5,84,57,70,0.00
2012-08-06,0.0,80.5,88,56,70,0.00
2012-08-07,0.0,80.5,83,57,67,0.00
2012-08-08,0.0,80.5,79,52,64,0.00
2012-08-09,0.0,80.5,76,50,62,0.00
2012-08-10,0.0,80.5,80,53,64,0.00
2012-08-11,0.0,80.5,91,49,70,0.00
2012-08-12,0.0,80.5,94,65,78,0.00
2012-08-13,0.0,80.5,93,60,73,0.00
2012-08-14,0.0,80.5,89,56,71,0.00
2012-08-15,0.0,80.5,90,59,75,0.00
2012-08-16,0.0,80.5,89,67,76,0.00
2012-08-17,0.0,80.5,97,62,76,0.00
2012-08-18,0.0,80.5,88,61,69,0.00
2012-08-19,0.0,80.5,82,56,66,0.10
2012-08-20,0.0,80.6,84,52,65,0.00
2012-08-21,0.0,80.6,78,54,63,0.00
2012-08-22,0.0,80.6,78,49,61,0.00
2012-08-23,0.0,80.6,72,47,57,0.00
2012-08-24,0.0,80.6,79,42,60,0.00
2012-08-25,0.0,80.6,79,55,65,0.00
2012-08-26,0.0,80.6,74,50,59,0.00
2012-08-27,0.0,80.6,74,47,59,0.00
2012-08-28,0.0,80.6,66,51,57,0.00
2012-08-29,0.0,80.6,70,45,56,0.00
2012-08-30,0.0,80.6,79,47,61,0.00
2012-08-31,0.0,80.6,74,48,58,0.00
2012-09-01,0.0,80.6,73,44,57,0.00
2012-09-02,0.0,80.6,76,44,59,0.00
2012-09-03,0.0,80.6,80,48,62,0.00
2012-09-04,0.0,80.6,83,50,65,0.00
2012-09-05,0.0,80.6,85,56,67,0.00
2012-09-06,0.0,80.6,85,53,68,0.00
2012-09-07,0.0,80.6,86,62,72,0.00
2012-09-08,0.0,80.6,87,56,70,0.00
2012-09-09,0.0,80.6,67,47,53,0.00
2012-09-10,0.0,80.6,62,44,52,0.00
2012-09-11,0.0,80.6,74,38,55,0.00
2012-09-12,0.0,80.6,76,53,63,0.00
2012-09-13,0.0,80.6,91,60,72,0.00
2012-09-14,0.0,80.6,88,57,70,0.00
2012-09-15,0.0,80.6,82,55,65,0.00
2012-09-16,0.0,80.6,80,50,64,0.00
2012-09-17,0.0,80.6,87,60,72,0.00
2012-09-18,0.0,80.6,87,59,69,0.00
2012-09-19,0.0,80.6,81,55,66,0.00
2012-09-20,0.0,80.6,80,52,64,0.00
2012-09-21,0.0,80.6,68,49,54,0.00
2012-09-22,0.0,80.6,71,48,55,0.10
2012-09-23,0.0,80.7,66,46,54,0.00
2012-09-24,0.0,80.7,69,47,56,0.00
2012-09-25,0.0,80.7,73,47,57,0.00
2012-09-26,0.0,80.7,77,44,59,0.00
2012-09-27,0.0,80.7,82,56,67,0.00
2012-09-28,0.0,80.7,78,56,65,0.00
2012-09-29,0.0,80.7,76,53,62,0.00
2012-09-30,0.0,80.7,79,48,62,0.00
2012-10-01,0.0,0.0,85,56,68,0.00
2012-10-02,0.0,0.0,75,47,59,0.10
2012-10-03,0.0,0.1,62,43,51,0.10
2012-10-04,0.0,0.2,66,46,52,0.00
2012-10-05,0.0,0.2,64,45,52,0.00
2012-10-06,0.0,0.2,66,47,54,0.00
2012-10-07,0.0,0.2,76,49,59,0.00
2012-10-08,0.0,0.2,69,45,55,0.00
2012-10-09,0.0,0.2,70,41,54,0.00
2012-10-10,0.0,0.2,72,46,56,0.00
2012-10-11,0.0,0.2,71,45,56,0.00
2012-10-12,0.0,0.2,60,43,48,0.30
2012-10-13,0.0,0.5,56,46,51,0.00
2012-10-14,0.0,0.5,63,44,53,0.30
2012-10-15,0.0,0.8,58,50,54,2.90
2012-10-16,0.0,3.7,56,38,46,0.60
2012-10-17,0.0,4.3,63,36,47,0.00
2012-10-18,0.0,4.3,74,44,57,0.00
2012-10-19,0.0,4.3,55,45,50,0.60
2012-10-20,0.0,4.9,47,36,40,0.60
2012-10-21,0.0,5.5,41,34,37,0.40
2012-10-22,0.0,5.9,40,34,36,0.90
2012-10-23,0.0,6.8,40,33,36,0.20
2012-10-24,0.0,7.0,40,34,36,0.30
2012-10-25,0.0,7.3,48,35,39,0.00
2012-10-26,0.0,7.3,47,37,42,0.00
2012-10-27,0.0,7.3,52,39,46,0.90
2012-10-28,0.0,8.2,56,51,53,1.50
2012-10-29,0.0,9.7,56,49,52,1.10
2012-10-30,0.0,10.8,58,48,52,0.00
2012-10-31,0.0,10.8,54,43,47,0.20
2012-11-01,0.0,11.0,46,42,45,0.50
2012-11-02,0.0,11.5,53,40,46,0.10
2012-11-03,0.0,11.6,54,46,49,0.10
2012-11-04,0.0,11.7,64,49,53,0.00
2012-11-05,0.0,11.7,68,47,54,0.00
2012-11-06,0.0,11.7,67,49,56,0.00
2012-11-07,0.0,11.7,49,34,41,0.20
2012-11-08,0.0,11.9,47,33,36,0.40
2012-11-09,0.0,12.3,37,32,33,0.40
2012-11-10,0.4,12.7,38,31,33,0.10
2012-11-11,0.1,12.8,39,30,34,0.00
2012-11-12,0.0,12.8,42,37,40,1.00
2012-11-13,0.0,13.8,48,39,42,0.00
2012-11-14,0.0,13.8,54,38,44,0.00
2012-11-15,0.0,13.8,57,38,45,0.00
2012-11-16,0.0,13.8,53,41,45,0.10
2012-11-17,0.0,13.9,46,34,40,0.80
2012-11-18,0.0,14.7,43,35,38,0.40
2012-11-19,0.0,15.1,54,40,46,2.20
2012-11-20,0.0,17.3,46,35,39,2.90
2012-11-21,0.0,20.2,40,33,35,1.20
2012-11-22,0.0,21.4,43,31,36,0.00
2012-11-23,0.0,21.4,47,36,41,0.30
2012-11-24,0.0,21.7,46,37,42,1.10
2012-11-25,0.0,22.8,45,32,38,0.00
2012-11-26,0.0,22.8,52,35,41,0.00
2012-11-27,0.0,22.8,53,38,44,0.00
2012-11-28,0.0,22.8,54,42,47,0.00
2012-11-29,0.0,22.8,48,40,43,1.20
2012-11-30,0.0,24.0,46,40,43,0.40
2012-12-01,0.0,24.4,45,38,40,1.70
2012-12-02,0.0,26.1,40,34,37,1.50
2012-12-03,0.0,27.6,44,38,40,0.40
2012-12-04,0.0,28.0,50,38,47,3.80
2012-12-05,0.0,31.8,42,36,38,0.50
2012-12-06,0.0,32.3,37,33,35,0.00
2012-12-07,0.0,32.3,38,35,36,0.50
2012-12-08,0.0,32.8,35,33,34,0.10
2012-12-09,0.0,32.9,39,33,36,0.10
2012-12-10,0.0,33.0,47,34,39,0.10
2012-12-11,0.0,33.1,38,33,35,0.40
2012-12-12,0.3,33.5,36,31,33,0.20
2012-12-13,0.3,33.7,40,26,32,0.10
2012-12-14,0.2,33.8,35,28,31,0.20
2012-12-15,0.4,34.0,34,25,30,0.80
2012-12-16,1.4,34.8,42,31,35,1.30
2012-12-17,2.1,36.1,39,28,31,1.60
2012-12-18,3.2,37.7,31,27,28,0.80
2012-12-19,3.9,38.5,34,27,31,0.50
2012-12-20,4.3,39.0,34,32,33,0.70
2012-12-21,5.2,39.7,35,32,34,0.90
2012-12-22,5.8,40.6,36,32,34,0.30
2012-12-23,6.2,40.9,34,31,33,0.90
2012-12-24,7.3,41.8,37,31,33,0.40
2012-12-25,7.6,42.2,35,31,33,1.00
2012-12-26,8.5,43.2,36,33,34,0.30
2012-12-27,9.2,43.5,38,28,32,0.10
2012-12-28,9.3,43.6,36,27,30,0.10
2012-12-29,9.3,43.7,41,24,31,0.00
2012-12-30,9.4,43.7,39,22,30,0.00
2012-12-31,9.3,43.7,35,22,29,0.00
2013-01-01,9.3,43.7,44,24,32,0.00
2013-01-02,9.3,43.7,40,27,32,0.00
2013-01-03,9.3,43.7,42,25,33,0.00
2013-01-04,9.2,43.7,49,35,40,0.00
2013-01-05,9.2,43.7,40,35,37,0.00
2013-01-06,9.2,43.7,46,34,38,0.00
2013-01-07,9.2,43.7,43,34,40,0.80
2013-01-08,9.0,44.5,44,39,41,0.40
2013-01-09,8.6,44.9,46,29,35,0.70
2013-01-10,8.9,45.6,36,28,30,0.40
2013-01-11,9.1,46.0,39,19,26,0.00
2013-01-12,9.1,46.0,36,16,22,0.00
2013-01-13,9.1,46.0,39,15,23,0.00
2013-01-14,9.2,46.0,37,18,27,0.00
2013-01-15,9.5,46.0,49,25,35,0.00
2013-01-16,9.6,46.0,60,34,45,0.00
2013-01-17,9.7,46.0,68,40,49,0.00
2013-01-18,9.8,46.0,66,42,50,
2013-01-19,9.6,45.9,69,43,52,0.00
2013-01-20,9.5,45.9,59,41,49,0.00
2013-01-21,9.4,45.9,64,38,46,0.00
2013-01-22,9.4,45.9,62,37,47,0.00
2013-01-23,9.1,45.9,49,36,43,0.40
2013-01-24,8.6,46.3,51,35,40,0.00
2013-01-25,8.5,46.3,44,36,42,0.80
2013-01-26,8.1,47.1,38,31,34,0.40
2013-01-27,8.2,47.5,35,30,32,0.70
2013-01-28,8.9,48.2,34,31,33,1.60
2013-01-29,10.5,49.8,36,33,34,1.20
2013-01-30,11.7,51.0,39,34,36,0.20
2013-01-31,12.0,51.2,47,33,38,0.00
2013-02-01,11.9,51.2,57,33,43,0.00
2013-02-02,11.9,51.2,58,38,45,0.00
2013-02-03,11.9,51.2,53,34,41,0.00
2013-02-04,11.7,51.2,54,36,42,0.00
2013-02-05,11.7,51.2,42,34,36,0.50
2013-02-06,11.9,51.7,45,34,37,0.10
2013-02-07,12.0,51.8,41,29,34,0.30
2013-02-08,12.2,52.1,44,24,32,0.00
2013-02-09,12.0,52.1,37,29,33,0.00
2013-02-10,12.1,52.1,50,30,36,0.00
2013-02-11,12.1,52.1,41,32,36,0.00
2013-02-12,12.1,52.1,46,35,38,0.00
2013-02-13,11.8,52.1,43,36,38,0.00
2013-02-14,11.6,52.1,55,36,42,0.00
