#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 902: Beaver Head, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Beaver Head (902) 
# Arizona  SNOTEL Site - 7990 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:40:22 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1994-10-23,0.0,2.5,67,25,43,0.00
1994-10-24,0.0,2.5,62,28,42,0.00
1994-10-25,0.0,2.5,60,27,40,0.00
1994-10-26,0.0,2.5,57,27,40,0.00
1994-10-27,0.0,2.5,64,25,41,0.00
1994-10-28,0.0,2.5,70,26,44,0.00
1994-10-29,0.0,2.5,68,25,42,0.00
1994-10-30,0.0,2.5,60,24,42,0.00
1994-10-31,0.0,2.5,66,20,39,0.00
1994-11-01,0.0,2.5,67,22,44,0.00
1994-11-02,0.0,2.5,54,29,42,0.20
1994-11-03,0.2,2.7,42,26,36,0.90
1994-11-04,0.4,3.6,41,18,27,0.10
1994-11-05,0.4,3.7,59,16,34,0.10
1994-11-06,0.4,3.8,62,24,43,0.10
1994-11-07,0.2,3.9,56,36,46,0.40
1994-11-08,0.1,4.3,48,22,36,0.10
1994-11-09,0.1,4.4,55,19,35,0.10
1994-11-10,0.1,4.5,53,34,44,0.10
1994-11-11,0.1,4.6,44,33,40,4.00
1994-11-12,0.2,8.6,42,28,34,1.30
1994-11-13,0.7,9.9,40,18,30,0.00
1994-11-14,0.7,9.9,44,14,27,0.10
1994-11-15,0.3,10.0,46,19,34,0.00
1994-11-16,0.3,10.0,49,29,38,0.00
1994-11-17,0.3,10.0,42,23,30,0.00
1994-11-18,0.3,10.0,44,24,34,0.00
1994-11-19,0.4,10.0,30,11,21,0.00
1994-11-20,0.4,10.0,51,5,26,0.00
1994-11-21,0.4,10.0,54,14,30,0.00
1994-11-22,0.5,10.0,46,20,33,0.00
1994-11-23,0.5,10.0,42,24,34,0.00
1994-11-24,0.5,10.0,56,23,36,0.00
1994-11-25,0.5,10.0,46,24,34,0.00
1994-11-26,0.5,10.0,43,22,31,0.00
1994-11-27,0.5,10.0,35,9,20,0.00
1994-11-28,0.5,10.0,45,8,24,0.00
1994-11-29,0.6,10.0,48,10,25,0.00
1994-11-30,0.7,10.0,54,16,30,0.00
1994-12-01,0.8,10.0,53,20,33,0.10
1994-12-02,0.9,10.1,53,15,30,0.00
1994-12-03,0.9,10.1,53,13,30,0.10
1994-12-04,1.0,10.2,53,18,34,0.00
1994-12-05,1.2,10.2,39,31,35,1.50
1994-12-06,1.5,11.7,40,25,33,0.30
1994-12-07,1.6,12.0,47,20,32,0.10
1994-12-08,1.7,12.1,45,14,27,0.00
1994-12-09,1.7,12.1,43,9,23,0.00
1994-12-10,1.7,12.1,44,5,25,0.10
1994-12-11,1.8,12.2,46,21,29,0.00
1994-12-12,1.9,12.2,38,19,28,0.00
1994-12-13,1.9,12.2,44,15,28,0.00
1994-12-14,1.9,12.2,43,15,26,0.00
1994-12-15,1.9,12.2,44,13,25,0.00
1994-12-16,1.9,12.2,51,11,27,0.00
1994-12-17,1.9,12.2,56,18,32,0.00
1994-12-18,1.9,12.2,53,20,33,0.00
1994-12-19,1.9,12.2,56,17,31,0.00
1994-12-20,1.9,12.2,54,16,31,0.00
1994-12-21,1.9,12.2,54,15,30,0.00
1994-12-22,2.0,12.2,49,20,36,0.10
1994-12-23,2.3,12.3,37,31,33,0.00
1994-12-24,2.6,12.3,36,31,33,0.10
1994-12-25,2.6,12.4,35,30,32,0.40
1994-12-26,2.6,12.8,39,25,32,0.30
1994-12-27,2.8,13.1,48,20,32,0.10
1994-12-28,3.0,13.2,51,17,29,0.00
1994-12-29,3.0,13.2,43,18,30,0.00
1994-12-30,3.0,13.2,32,16,25,0.40
1994-12-31,3.4,13.6,51,4,21,0.10
1995-01-01,3.4,13.7,44,6,24,0.10
1995-01-02,3.7,13.8,37,20,28,0.10
1995-01-03,3.7,13.9,47,12,27,0.00
1995-01-04,3.7,13.9,36,26,30,0.20
1995-01-05,3.9,14.1,32,24,27,1.60
1995-01-06,5.6,15.7,39,4,23,0.00
1995-01-07,5.6,15.7,54,2,24,0.20
1995-01-08,5.8,15.9,52,14,29,0.00
1995-01-09,5.8,15.9,56,8,27,0.00
1995-01-10,5.8,15.9,56,15,32,0.00
1995-01-11,5.8,15.9,51,27,36,0.00
1995-01-12,5.8,15.9,44,28,33,0.00
1995-01-13,5.8,15.9,55,21,33,0.00
1995-01-14,5.8,15.9,66,15,35,0.00
1995-01-15,5.6,15.9,53,19,36,0.00
1995-01-16,5.5,15.9,32,7,22,0.00
1995-01-17,5.4,15.9,31,6,16,0.40
1995-01-18,6.0,16.3,38,-4,14,0.00
1995-01-19,6.0,16.3,47,4,25,0.00
1995-01-20,5.9,16.3,45,15,28,0.00
1995-01-21,5.9,16.3,46,11,24,0.00
1995-01-22,5.8,16.3,46,3,21,0.00
1995-01-23,5.8,16.3,43,8,25,0.00
1995-01-24,5.7,16.3,47,24,34,0.00
1995-01-25,5.6,16.3,40,27,33,0.40
1995-01-26,6.0,16.7,41,23,28,0.20
1995-01-27,5.9,16.9,38,18,27,0.10
1995-01-28,5.8,17.0,45,8,23,0.00
1995-01-29,5.8,17.0,40,1,18,0.00
1995-01-30,5.7,17.0,50,0,22,0.00
1995-01-31,5.5,17.0,62,11,33,0.00
1995-02-01,5.5,17.0,63,21,37,0.00
1995-02-02,5.3,17.0,63,18,36,0.00
1995-02-03,5.3,17.0,62,18,36,0.00
1995-02-04,5.3,17.0,58,13,32,0.00
1995-02-05,5.2,17.0,65,12,34,0.00
1995-02-06,5.2,17.0,63,14,34,0.00
1995-02-07,5.1,17.0,58,14,33,0.00
1995-02-08,5.1,17.0,53,25,38,0.00
1995-02-09,5.0,17.0,51,23,35,0.00
1995-02-10,5.0,17.0,46,19,29,0.00
1995-02-11,4.9,17.0,39,24,31,0.00
1995-02-12,4.8,17.0,50,23,34,0.00
1995-02-13,4.8,17.0,45,29,35,0.10
1995-02-14,4.9,17.1,41,32,36,0.40
1995-02-15,5.3,17.5,37,29,32,0.40
1995-02-16,5.7,17.9,52,20,33,0.00
1995-02-17,5.7,17.9,49,20,32,0.00
1995-02-18,5.6,17.9,57,19,35,0.00
1995-02-19,5.5,17.9,57,17,35,0.00
1995-02-20,5.5,17.9,59,18,39,0.00
1995-02-21,5.3,17.9,50,31,40,0.20
1995-02-22,5.3,18.1,50,28,36,0.00
1995-02-23,5.2,18.1,53,24,36,0.00
1995-02-24,5.2,18.1,44,29,36,0.30
1995-02-25,5.0,18.4,47,26,36,0.10
1995-02-26,5.0,18.5,51,22,34,0.00
1995-02-27,4.9,18.5,55,22,34,0.00
1995-02-28,4.9,18.5,46,24,33,0.10
1995-03-01,4.8,18.6,47,29,37,0.10
1995-03-02,4.8,18.7,50,26,36,0.00
1995-03-03,4.8,18.7,51,29,38,0.00
1995-03-04,4.7,18.7,44,28,35,0.00
1995-03-05,4.7,18.7,43,29,37,0.20
1995-03-06,4.7,18.9,42,22,33,0.50
1995-03-07,4.7,19.4,48,13,29,0.00
1995-03-08,4.6,19.4,44,15,30,0.00
1995-03-09,4.6,19.4,51,22,35,0.00
1995-03-10,4.6,19.4,58,21,38,0.00
1995-03-11,4.3,19.4,50,27,37,0.60
1995-03-12,4.5,20.0,44,24,33,0.00
1995-03-13,4.1,20.0,52,21,35,0.00
1995-03-14,3.9,20.0,61,22,40,0.00
1995-03-15,3.4,20.0,56,26,40,0.00
1995-03-16,2.9,20.0,58,24,39,0.00
1995-03-17,2.5,20.0,54,27,38,0.10
1995-03-18,1.8,20.1,61,24,40,0.00
1995-03-19,1.5,20.1,56,27,41,0.00
1995-03-20,1.5,20.1,60,26,41,0.00
1995-03-21,1.4,20.1,59,28,43,0.00
1995-03-22,1.7,20.1,56,25,40,0.00
1995-03-23,1.5,20.1,53,27,42,0.00
1995-03-24,1.1,20.1,47,23,35,0.00
1995-03-25,1.0,20.1,36,16,27,0.00
1995-03-26,0.7,20.1,43,10,27,0.00
1995-03-27,0.7,20.1,51,14,33,0.00
1995-03-28,0.7,20.1,46,18,31,0.00
1995-03-29,0.7,20.1,49,15,31,0.00
1995-03-30,0.6,20.1,48,13,31,0.00
1995-03-31,0.4,20.1,52,15,33,0.00
1995-04-01,0.4,20.1,56,17,36,0.00
1995-04-02,0.4,20.1,52,24,37,0.00
1995-04-03,0.4,20.1,52,18,35,0.00
1995-04-04,0.3,20.1,58,23,39,0.00
1995-04-05,0.2,20.1,62,22,42,0.00
1995-04-06,0.0,20.1,63,21,42,0.00
1995-04-07,0.0,20.1,62,24,42,0.00
1995-04-08,0.0,20.1,61,23,41,0.10
1995-04-09,0.0,20.2,50,22,36,0.00
1995-04-10,0.0,20.2,43,17,29,0.00
1995-04-11,0.0,20.2,59,11,34,0.00
1995-04-12,0.0,20.2,62,19,41,0.00
1995-04-13,0.0,20.2,65,25,47,0.00
1995-04-14,0.0,20.2,59,32,47,0.00
1995-04-15,0.0,20.2,54,33,44,0.00
1995-04-16,0.0,20.2,53,30,41,0.00
1995-04-17,0.0,20.2,33,13,24,0.10
1995-04-18,0.0,20.3,49,11,31,0.00
1995-04-19,0.0,20.3,36,21,29,0.20
1995-04-20,0.0,20.5,45,19,33,0.00
1995-04-21,0.0,20.5,42,17,31,0.00
1995-04-22,0.0,20.5,55,13,34,0.00
1995-04-23,0.0,20.5,58,18,37,0.00
1995-04-24,0.0,20.5,60,19,40,0.00
1995-04-25,0.0,20.5,65,17,44,0.00
1995-04-26,0.0,20.5,66,25,46,0.00
1995-04-27,0.0,20.5,64,26,45,0.00
1995-04-28,0.0,20.5,65,31,46,0.00
1995-04-29,0.0,20.5,68,26,48,0.00
1995-04-30,0.0,20.5,68,38,52,0.00
1995-05-01,0.0,20.5,65,32,50,0.00
1995-05-02,0.0,20.5,60,26,47,0.00
1995-05-03,0.0,20.5,64,22,44,0.00
1995-05-04,0.0,20.5,65,24,48,0.00
1995-05-05,0.0,20.5,53,24,40,0.30
1995-05-06,0.3,20.8,50,24,38,0.00
1995-05-07,0.3,20.8,38,25,30,0.20
1995-05-08,0.5,21.0,53,23,38,0.00
1995-05-09,0.3,21.0,64,24,45,0.00
1995-05-10,0.0,21.0,65,25,44,0.00
1995-05-11,0.0,21.0,66,24,46,0.00
1995-05-12,0.0,21.0,60,29,47,0.00
1995-05-13,0.0,21.0,61,35,50,0.00
1995-05-14,0.0,21.0,64,42,54,0.00
1995-05-15,0.0,21.0,68,43,56,0.00
1995-05-16,0.0,21.0,61,29,44,0.00
1995-05-17,0.0,21.0,45,30,35,0.10
1995-05-18,0.0,21.1,67,27,46,0.00
1995-05-19,0.0,21.1,66,28,48,0.00
1995-05-20,0.0,21.1,72,29,53,0.00
1995-05-21,0.0,21.1,73,32,53,0.00
1995-05-22,0.0,21.1,69,33,53,0.00
1995-05-23,0.0,21.1,60,28,47,0.00
1995-05-24,0.0,21.1,60,24,44,0.00
1995-05-25,0.0,21.1,63,27,46,0.00
1995-05-26,0.0,21.1,60,25,44,0.10
1995-05-27,0.0,21.2,65,29,48,0.00
1995-05-28,0.0,21.2,63,37,49,0.00
1995-05-29,0.0,21.2,64,29,47,0.00
1995-05-30,0.0,21.2,68,25,48,0.00
1995-05-31,0.0,21.2,73,29,52,0.00
1995-06-01,0.0,21.2,76,32,57,0.00
1995-06-02,0.0,21.2,70,31,54,0.00
1995-06-03,0.0,21.2,67,25,47,0.00
1995-06-04,0.0,21.2,72,30,53,0.00
1995-06-05,0.0,21.2,76,34,57,0.00
1995-06-06,0.0,21.2,69,43,56,0.00
1995-06-07,0.0,21.2,67,45,55,0.00
1995-06-08,0.0,21.2,63,29,49,0.00
1995-06-09,0.0,21.2,72,22,48,0.00
1995-06-10,0.0,21.2,77,26,55,0.00
1995-06-11,0.0,21.2,78,34,57,0.00
1995-06-12,0.0,21.2,84,36,63,0.10
1995-06-13,0.0,21.3,82,40,61,0.00
1995-06-14,0.0,21.3,83,39,63,0.10
1995-06-15,0.0,21.4,77,39,60,0.00
1995-06-16,0.0,21.4,65,52,58,0.00
1995-06-17,0.0,21.4,67,28,52,0.00
1995-06-18,0.0,21.4,74,26,52,0.00
1995-06-19,0.0,21.4,76,33,56,0.00
1995-06-20,0.0,21.4,78,32,56,0.00
1995-06-21,0.0,21.4,76,33,55,0.00
1995-06-22,0.0,21.4,77,31,56,0.00
1995-06-23,0.0,21.4,81,29,58,0.00
1995-06-24,0.0,21.4,82,35,60,0.00
1995-06-25,0.0,21.4,82,36,62,0.00
1995-06-26,0.0,21.4,72,45,57,0.00
1995-06-27,0.0,21.4,75,42,57,0.00
1995-06-28,0.0,21.4,78,38,56,0.00
1995-06-29,0.0,21.4,74,36,55,0.00
1995-06-30,0.0,21.4,74,41,59,0.10
1995-07-01,0.0,21.5,75,39,56,0.00
1995-07-02,0.0,21.5,74,35,56,0.00
1995-07-03,0.0,21.5,72,30,54,0.00
1995-07-04,0.0,21.5,77,37,59,0.00
1995-07-05,0.0,21.5,84,35,61,0.00
1995-07-06,0.0,21.5,85,37,63,0.00
1995-07-07,0.0,21.5,85,46,67,0.00
1995-07-08,0.0,21.5,85,42,66,0.00
1995-07-09,0.0,21.5,85,43,67,0.00
1995-07-10,0.0,21.5,84,44,67,0.00
1995-07-11,0.0,21.5,84,54,69,0.00
1995-07-12,0.0,21.5,81,48,65,0.00
1995-07-13,0.0,21.5,80,42,59,0.20
1995-07-14,0.0,21.7,70,47,54,0.40
1995-07-15,0.0,22.1,72,45,57,0.00
1995-07-16,0.0,22.1,73,49,59,0.00
1995-07-17,0.0,22.1,70,48,58,0.00
1995-07-18,0.0,22.1,68,51,58,0.00
1995-07-19,0.0,22.1,74,46,60,0.00
1995-07-20,0.0,22.1,80,42,57,0.40
1995-07-21,0.0,22.5,79,45,61,0.00
1995-07-22,0.0,22.5,80,40,60,0.00
1995-07-23,0.0,22.5,83,41,62,0.00
1995-07-24,0.0,22.5,87,37,64,0.00
1995-07-25,0.0,22.5,89,40,65,0.00
1995-07-26,0.0,22.5,90,41,67,0.00
1995-07-27,0.0,22.5,91,47,71,0.10
1995-07-28,0.0,22.6,92,46,72,0.00
1995-07-29,0.0,22.6,85,49,69,0.00
1995-07-30,0.0,22.6,87,43,67,0.00
1995-07-31,0.0,22.6,85,48,66,0.00
1995-08-01,0.0,22.6,83,44,65,0.00
1995-08-02,0.0,22.6,89,41,65,0.00
1995-08-03,0.0,22.6,87,47,68,0.00
1995-08-04,0.0,22.6,85,48,67,0.00
1995-08-05,0.0,22.6,86,45,60,0.10
1995-08-06,0.0,22.7,86,42,63,0.00
1995-08-07,0.0,22.7,85,47,61,0.20
1995-08-08,0.0,22.9,84,44,62,0.10
1995-08-09,0.0,23.0,83,46,64,0.00
1995-08-10,0.0,23.0,88,47,68,0.00
1995-08-11,0.0,23.0,85,49,62,0.10
1995-08-12,0.0,23.1,81,49,61,0.00
