#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 414: Copper Camp, MT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Copper Camp (414) 
# Montana  SNOTEL Site - 6950 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:17:57 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1978-11-27,3.6,3.2,,,,0.10
1978-11-28,3.7,3.3,,,,0.10
1978-11-29,3.7,3.4,,,,0.00
1978-11-30,4.0,3.4,,,,0.40
1978-12-01,4.3,3.8,,,,0.20
1978-12-02,4.3,4.0,,,,0.00
1978-12-03,4.7,4.0,,,,0.60
1978-12-04,5.9,4.6,,,,1.20
1978-12-05,5.9,5.8,,,,0.00
1978-12-06,5.9,5.8,,,,0.00
1978-12-07,5.9,5.8,,,,0.00
1978-12-08,5.9,5.8,,,,0.00
1978-12-09,6.0,5.8,,,,0.10
1978-12-10,6.2,5.9,,,,0.20
1978-12-11,6.7,6.1,,,,1.20
1978-12-12,7.0,7.3,,,,0.00
1978-12-13,7.4,7.3,,,,0.00
1978-12-14,8.2,7.3,,,,0.90
1978-12-15,8.8,8.2,,,,0.30
1978-12-16,8.8,8.5,,,,0.30
1978-12-17,8.8,8.8,,,,0.20
1978-12-18,9.0,9.0,,,,0.00
1978-12-19,9.5,9.0,,,,0.30
1978-12-20,10.2,9.3,,,,0.10
1978-12-21,11.3,9.4,,,,0.80
1978-12-22,12.8,10.2,,,,1.20
1978-12-23,13.0,11.4,,,,1.20
1978-12-24,13.2,12.6,,,,0.80
1978-12-25,14.8,13.4,,,,0.30
1978-12-26,16.3,13.7,,,,0.00
1978-12-27,16.6,13.7,,,,0.20
1978-12-28,16.8,13.9,,,,0.00
1978-12-29,16.8,13.9,,,,0.00
1978-12-30,16.8,13.9,,,,0.00
1978-12-31,16.8,13.9,,,,0.00
1979-01-01,16.8,13.9,,,,0.00
1979-01-02,16.8,13.9,,,,0.00
1979-01-03,16.9,13.9,,,,0.00
1979-01-04,16.9,13.9,,,,0.10
1979-01-05,16.9,14.0,,,,0.00
1979-01-06,16.9,14.0,,,,0.00
1979-01-07,16.9,14.0,,,,0.10
1979-01-08,16.9,14.1,,,,0.00
1979-01-09,16.9,14.1,,,,0.10
1979-01-10,16.9,14.2,,,,0.40
1979-01-11,17.4,14.6,,,,0.50
1979-01-12,17.6,15.1,,,,0.00
1979-01-13,17.6,15.1,,,,0.10
1979-01-14,18.4,15.2,,,,0.20
1979-01-15,18.5,15.4,,,,0.40
1979-01-16,18.7,15.8,,,,0.00
1979-01-17,18.9,15.8,,,,0.00
1979-01-18,19.0,15.8,,,,0.00
1979-01-19,19.4,15.8,,,,0.00
1979-01-20,19.7,15.8,,,,0.00
1979-01-21,20.0,15.8,,,,0.30
1979-01-22,20.0,16.1,,,,0.00
1979-01-23,20.0,16.1,,,,0.00
1979-01-24,20.3,16.1,,,,0.20
1979-01-25,20.6,16.3,,,,0.00
1979-01-26,20.6,16.3,,,,0.20
1979-01-27,20.6,16.5,,,,0.10
1979-01-28,20.6,16.6,,,,0.00
1979-01-29,21.0,16.6,,,,0.00
1979-01-30,21.0,16.6,,,,0.00
1979-01-31,21.0,16.6,,,,0.00
1979-02-01,21.0,16.6,,,,0.00
1979-02-02,21.0,16.6,,,,0.00
1979-02-03,21.0,16.6,,,,0.00
1979-02-04,21.0,16.6,,,,0.00
1979-02-05,21.0,16.6,,,,1.40
1979-02-06,21.8,18.0,,,,1.30
1979-02-07,23.7,19.3,,,,0.50
1979-02-08,25.0,19.8,,,,0.30
1979-02-09,25.8,20.1,,,,1.40
1979-02-10,26.0,21.5,,,,1.00
1979-02-11,26.4,22.5,,,,0.80
1979-02-12,26.6,23.3,,,,1.30
1979-02-13,26.8,24.6,,,,1.70
1979-02-14,27.3,26.3,,,,0.10
1979-02-15,28.0,26.4,,,,0.00
1979-02-16,28.6,26.4,,,,0.10
1979-02-17,28.8,26.5,,,,0.00
1979-02-18,28.9,26.5,,,,0.10
1979-02-19,28.9,26.6,,,,0.00
1979-02-20,28.9,26.6,,,,0.00
1979-02-21,28.9,26.6,,,,0.10
1979-02-22,28.9,26.7,,,,0.10
1979-02-23,29.0,26.8,,,,0.00
1979-02-24,29.0,26.8,,,,0.00
1979-02-25,29.4,26.8,,,,0.00
1979-02-26,29.4,26.8,,,,2.20
1979-02-27,29.4,29.0,,,,0.20
1979-02-28,29.4,29.2,,,,0.00
1979-03-01,29.4,29.2,,,,0.00
1979-03-02,29.4,29.2,,,,0.10
1979-03-03,29.4,29.3,,,,0.10
1979-03-04,29.4,29.4,,,,0.10
1979-03-05,29.6,29.5,,,,0.10
1979-03-06,29.6,29.6,,,,0.20
1979-03-07,29.6,29.8,,,,0.50
1979-03-08,29.6,30.3,,,,0.10
1979-03-09,29.6,30.4,,,,0.00
1979-03-10,29.6,30.4,,,,0.10
1979-03-11,29.6,30.5,,,,0.00
1979-03-12,29.6,30.5,,,,0.00
1979-03-13,29.6,30.5,,,,0.00
1979-03-14,29.6,30.5,,,,0.00
1979-03-15,29.6,30.5,,,,0.10
1979-03-16,29.7,30.6,,,,0.20
1979-03-17,29.8,30.8,,,,0.00
1979-03-18,30.1,30.8,,,,0.20
1979-03-19,30.1,31.0,,,,0.00
1979-03-20,30.1,31.0,,,,0.00
1979-03-21,30.1,31.0,,,,0.10
1979-03-22,30.3,31.1,,,,0.00
1979-03-23,30.5,31.1,,,,0.00
1979-03-24,30.5,31.1,,,,0.30
1979-03-25,30.5,31.4,,,,0.20
1979-03-26,30.5,31.6,,,,0.40
1979-03-27,30.5,32.0,,,,0.50
1979-03-28,30.8,32.5,,,,0.90
1979-03-29,31.1,33.4,,,,0.00
1979-03-30,31.4,33.4,,,,0.10
1979-03-31,31.4,33.5,,,,0.40
1979-04-01,31.5,33.9,,,,0.10
1979-04-02,31.5,34.0,,,,0.10
1979-04-03,31.5,34.1,,,,0.20
1979-04-04,31.6,34.3,,,,0.10
1979-04-05,31.8,34.4,,,,0.60
1979-04-06,32.0,35.0,,,,0.20
1979-04-07,32.3,35.2,,,,0.30
1979-04-08,32.3,35.5,,,,0.00
1979-04-09,32.3,35.5,,,,0.50
1979-04-10,32.4,36.0,,,,0.30
1979-04-11,32.6,36.3,,,,0.40
1979-04-12,32.8,36.7,,,,0.00
1979-04-13,33.1,36.7,,,,0.20
1979-04-14,33.5,36.9,,,,0.10
1979-04-15,33.9,37.0,,,,0.00
1979-04-16,34.1,37.0,,,,0.00
1979-04-17,34.1,37.0,,,,0.10
1979-04-18,34.1,37.1,,,,0.40
1979-04-19,34.2,37.5,,,,0.00
1979-04-20,34.4,37.5,,,,0.00
1979-04-21,34.5,37.5,,,,0.10
1979-04-22,35.0,37.6,,,,0.20
1979-04-23,35.2,37.8,,,,0.20
1979-04-24,35.4,38.0,,,,0.10
1979-04-25,35.5,38.1,,,,0.00
1979-04-26,35.7,38.1,,,,0.10
1979-04-27,35.7,38.2,,,,0.00
1979-04-28,36.0,38.2,,,,0.10
1979-04-29,36.0,38.3,,,,0.00
1979-04-30,36.0,38.3,,,,0.00
1979-05-01,36.1,38.3,,,,0.10
1979-05-02,36.0,38.4,,,,0.00
1979-05-03,36.0,38.4,,,,0.10
1979-05-04,36.0,38.5,,,,0.20
1979-05-05,35.8,38.7,,,,0.50
1979-05-06,35.7,39.2,,,,0.30
1979-05-07,35.6,39.5,,,,0.10
1979-05-08,35.5,39.6,,,,0.00
1979-05-09,35.1,39.6,,,,0.10
1979-05-10,34.7,39.7,,,,0.00
1979-05-11,34.7,39.7,,,,0.10
1979-05-12,34.4,39.8,,,,0.00
1979-05-13,34.1,39.8,,,,0.10
1979-05-14,33.7,39.9,,,,0.00
1979-05-15,33.7,39.9,,,,0.10
1979-05-16,32.9,40.0,,,,0.40
1979-05-17,30.0,40.4,,,,0.00
1979-05-18,26.6,40.4,,,,0.00
1979-05-19,25.2,40.4,,,,0.20
1979-05-20,23.7,40.6,,,,0.00
1979-05-21,21.8,40.6,,,,0.00
1979-05-22,21.1,40.6,,,,0.00
1979-05-23,19.4,40.6,,,,0.20
1979-05-24,18.2,40.8,,,,0.10
1979-05-25,17.4,40.9,,,,0.00
1979-05-26,17.3,40.9,,,,0.10
1979-05-27,17.3,41.0,,,,0.10
1979-05-28,18.0,41.1,,,,0.00
1979-05-29,19.7,41.1,,,,0.40
1979-05-30,20.6,41.5,,,,0.20
1979-05-31,20.3,41.7,,,,0.00
1979-06-01,20.0,41.7,,,,0.40
1979-06-02,18.2,42.1,,,,0.00
1979-06-03,16.5,42.1,,,,0.30
1979-06-04,15.0,42.4,,,,0.00
1979-06-05,14.7,42.4,,,,0.00
1979-06-06,14.3,42.4,,,,0.00
1979-06-07,13.9,42.4,,,,0.20
1979-06-08,13.4,42.6,,,,0.00
1979-06-09,12.0,42.6,,,,0.10
1979-06-10,10.3,42.7,,,,0.30
1979-06-11,8.2,43.0,,,,0.00
1979-06-12,5.8,43.0,,,,0.00
1979-06-13,4.0,43.0,,,,0.00
1979-06-14,2.9,43.0,,,,0.00
1979-06-15,2.1,43.0,,,,0.00
1979-06-16,1.2,43.0,,,,0.00
1979-06-17,0.6,43.0,,,,0.00
1979-06-18,0.1,43.0,,,,0.00
1979-06-19,0.0,43.0,,,,0.00
1979-06-20,0.0,43.0,,,,0.00
1979-06-21,0.0,43.0,,,,0.00
1979-06-22,0.0,43.0,,,,0.00
1979-06-23,0.0,43.0,,,,0.00
1979-06-24,0.0,43.0,,,,0.00
1979-06-25,0.0,43.0,,,,0.00
1979-06-26,0.0,43.0,,,,0.00
1979-06-27,0.0,43.0,,,,0.00
1979-06-28,0.0,43.0,,,,0.00
1979-06-29,0.0,43.0,,,,0.00
1979-06-30,0.0,43.0,,,,0.00
1979-07-01,0.0,43.0,,,,0.00
1979-07-02,0.0,43.0,,,,0.00
1979-07-03,0.0,43.0,,,,0.00
1979-07-04,0.0,43.0,,,,0.00
1979-07-05,0.0,43.0,,,,0.00
1979-07-06,0.0,43.0,,,,0.00
1979-07-07,0.0,43.0,,,,0.00
1979-07-08,0.0,43.0,,,,0.00
1979-07-09,0.0,43.0,,,,0.00
1979-07-10,0.0,43.0,,,,0.00
1979-07-11,0.0,43.0,,,,0.10
1979-07-12,0.0,43.1,,,,0.00
1979-07-13,0.0,43.1,,,,0.00
1979-07-14,0.0,43.1,,,,0.00
1979-07-15,0.0,43.1,,,,0.00
1979-07-16,0.0,43.1,,,,0.00
1979-07-17,0.0,43.1,,,,0.00
1979-07-18,0.0,43.1,,,,0.00
1979-07-19,0.0,43.1,,,,0.00
1979-07-20,0.0,43.1,,,,0.00
1979-07-21,0.0,43.1,,,,0.00
1979-07-22,0.0,43.1,,,,0.00
1979-07-23,0.0,43.1,,,,0.00
1979-07-24,0.0,43.1,,,,0.00
1979-07-25,0.0,43.1,,,,0.00
1979-07-26,0.0,43.1,,,,0.00
1979-07-27,0.0,43.1,,,,0.00
1979-07-28,0.0,43.1,,,,0.00
1979-07-29,0.0,43.1,,,,0.00
1979-07-30,0.0,43.1,,,,0.00
1979-07-31,0.0,43.1,,,,0.00
1979-08-01,0.0,43.1,,,,0.00
1979-08-02,0.0,43.1,,,,0.00
1979-08-03,0.0,43.1,,,,0.00
1979-08-04,0.0,43.1,,,,0.00
1979-08-05,0.0,43.1,,,,0.00
1979-08-06,0.0,43.1,,,,0.00
1979-08-07,0.0,43.1,,,,0.00
1979-08-08,0.0,43.1,,,,0.00
1979-08-09,0.0,43.1,,,,0.00
1979-08-10,0.0,43.1,,,,0.00
1979-08-11,0.0,43.1,,,,0.00
1979-08-12,0.0,43.1,,,,0.00
1979-08-13,0.0,43.1,,,,0.00
1979-08-14,0.0,43.1,,,,0.00
1979-08-15,0.0,43.1,,,,0.00
1979-08-16,0.0,43.1,,,,0.20
1979-08-17,0.0,43.3,,,,0.00
1979-08-18,0.0,43.3,,,,0.00
1979-08-19,0.0,43.3,,,,0.00
1979-08-20,0.0,43.3,,,,0.90
1979-08-21,0.0,44.2,,,,0.60
1979-08-22,0.0,44.8,,,,0.00
1979-08-23,0.0,44.8,,,,0.00
1979-08-24,0.0,44.8,,,,0.70
1979-08-25,0.0,45.5,,,,0.10
1979-08-26,0.0,45.6,,,,0.70
1979-08-27,0.0,46.3,,,,0.00
1979-08-28,0.0,46.3,,,,0.00
1979-08-29,0.0,46.3,,,,0.00
1979-08-30,0.0,46.3,,,,0.30
1979-08-31,0.0,46.6,,,,0.40
1979-09-01,0.0,47.0,,,,0.00
1979-09-02,0.0,47.0,,,,0.00
1979-09-03,0.0,47.0,,,,0.00
1979-09-04,0.0,47.0,,,,0.00
1979-09-05,0.0,47.0,,,,0.00
1979-09-06,0.0,47.0,,,,0.00
1979-09-07,0.0,47.0,,,,0.00
1979-09-08,0.0,47.0,,,,0.00
1979-09-09,0.0,47.0,,,,0.00
1979-09-10,0.0,47.0,,,,0.10
1979-09-11,0.0,47.1,,,,0.30
1979-09-12,0.0,47.4,,,,0.00
1979-09-13,0.0,47.4,,,,0.00
1979-09-14,0.0,47.4,,,,0.00
1979-09-15,0.0,47.4,,,,0.00
1979-09-16,0.0,47.4,,,,0.00
1979-09-17,0.0,47.4,,,,0.00
1979-09-18,0.0,47.4,,,,0.00
1979-09-19,0.0,47.4,,,,0.00
1979-09-20,0.0,47.4,,,,0.00
1979-09-21,0.0,47.4,,,,0.00
1979-09-22,0.0,47.4,,,,0.00
1979-09-23,0.0,47.4,,,,0.00
1979-09-24,0.0,47.4,,,,0.00
1979-09-25,0.0,47.4,,,,0.00
1979-09-26,0.0,47.4,,,,0.00
1979-09-27,0.0,47.4,,,,0.00
1979-09-28,0.0,47.4,,,,0.00
1979-09-29,0.0,47.4,,,,0.00
1979-09-30,0.0,47.4,,,,0.00
1979-10-01,0.0,0.0,,,,0.00
1979-10-02,0.0,0.0,,,,0.00
1979-10-03,0.0,0.0,,,,0.00
1979-10-04,0.0,0.0,,,,0.00
1979-10-05,0.0,0.0,,,,0.00
1979-10-06,0.0,0.0,,,,0.00
1979-10-07,0.0,0.0,,,,0.00
1979-10-08,0.0,0.0,,,,0.10
1979-10-09,0.0,0.1,,,,0.00
1979-10-10,0.0,0.1,,,,0.00
1979-10-11,0.0,0.1,,,,0.00
1979-10-12,0.0,0.1,,,,0.00
1979-10-13,0.0,0.1,,,,0.00
1979-10-14,0.0,0.1,,,,0.10
1979-10-15,0.0,0.2,,,,0.00
1979-10-16,0.0,0.2,,,,0.00
1979-10-17,0.0,0.2,,,,0.40
1979-10-18,0.0,0.6,,,,0.30
1979-10-19,0.8,0.9,,,,1.00
1979-10-20,0.8,1.9,,,,0.10
1979-10-21,0.8,2.0,,,,0.10
1979-10-22,0.8,2.1,,,,0.00
1979-10-23,0.8,2.1,,,,0.00
1979-10-24,0.8,2.1,,,,0.00
1979-10-25,0.7,2.1,,,,0.20
1979-10-26,0.6,2.3,,,,0.00
1979-10-27,0.6,2.3,,,,0.20
1979-10-28,0.6,2.5,,,,0.00
1979-10-29,0.6,2.5,,,,0.10
1979-10-30,0.6,2.6,,,,0.00
1979-10-31,0.6,2.6,,,,0.00
1979-11-01,0.6,2.6,,,,0.00
1979-11-02,0.6,2.6,,,,0.00
1979-11-03,0.6,2.6,,,,0.00
1979-11-04,0.6,2.6,,,,0.00
1979-11-05,0.6,2.6,,,,0.10
1979-11-06,0.6,2.7,,,,0.00
1979-11-07,0.6,2.7,,,,0.00
1979-11-08,0.6,2.7,,,,0.00
1979-11-09,0.6,2.7,,,,0.00
1979-11-10,0.6,2.7,,,,0.00
1979-11-11,0.6,2.7,,,,0.00
1979-11-12,0.6,2.7,,,,0.00
1979-11-13,0.6,2.7,,,,0.00
1979-11-14,0.6,2.7,,,,0.00
1979-11-15,0.6,2.7,,,,0.00
1979-11-16,0.6,2.7,,,,0.00
1979-11-17,0.8,2.7,,,,0.40
1979-11-18,1.0,3.1,,,,0.10
1979-11-19,1.0,3.2,,,,0.20
1979-11-20,1.0,3.4,,,,0.00
1979-11-21,1.0,3.4,,,,0.00
1979-11-22,1.0,3.4,,,,0.00
1979-11-23,1.1,3.4,,,,0.00
1979-11-24,1.2,3.4,,,,0.10
1979-11-25,1.3,3.5,,,,0.40
1979-11-26,1.4,3.9,,,,0.00
1979-11-27,1.4,3.9,,,,0.20
1979-11-28,1.4,4.1,,,,0.00
1979-11-29,1.4,4.1,,,,0.00
1979-11-30,1.5,4.1,,,,0.00
1979-12-01,1.5,4.1,,,,0.00
1979-12-02,2.5,4.1,,,,1.00
1979-12-03,3.5,5.1,,,,0.60
1979-12-04,5.0,5.7,,,,1.40
1979-12-05,5.2,7.1,,,,0.20
1979-12-06,5.5,7.3,,,,0.10
1979-12-07,5.6,7.4,,,,0.10
1979-12-08,5.7,7.5,,,,0.00
1979-12-09,5.9,7.5,,,,1.00
1979-12-10,6.7,8.5,,,,0.60
1979-12-11,7.0,9.1,,,,0.20
1979-12-12,7.4,9.3,,,,0.50
1979-12-13,8.0,9.8,,,,0.20
1979-12-14,8.0,10.0,,,,0.30
1979-12-15,9.2,10.3,,,,1.40
1979-12-16,9.2,11.7,,,,0.00
1979-12-17,9.5,11.7,,,,0.00
1979-12-18,9.5,11.7,,,,0.00
1979-12-19,9.5,11.7,,,,0.00
1979-12-20,9.5,11.7,,,,0.00
1979-12-21,9.5,11.7,,,,0.00
1979-12-22,9.4,11.7,,,,0.00
1979-12-23,9.4,11.7,,,,0.00
1979-12-24,9.4,11.7,,,,0.00
1979-12-25,9.7,11.7,,,,0.40
1979-12-26,9.8,12.1,,,,0.00
1979-12-27,9.8,12.1,,,,0.10
1979-12-28,9.8,12.2,,,,0.00
1979-12-29,9.8,12.2,,,,0.00
1979-12-30,9.8,12.2,,,,0.00
1979-12-31,9.9,12.2,,,,0.10
1980-01-01,10.0,12.3,,,,0.00
1980-01-02,10.0,12.3,,,,0.10
1980-01-03,10.3,12.4,,,,0.10
1980-01-04,10.5,12.5,,,,0.40
1980-01-05,11.4,12.9,,,,0.20
1980-01-06,11.5,13.1,,,,1.00
1980-01-07,11.6,14.1,,,,0.20
1980-01-08,11.7,14.3,,,,0.20
1980-01-09,12.8,14.5,,,,0.40
1980-01-10,12.8,14.9,,,,0.20
1980-01-11,13.1,15.1,,,,0.30
1980-01-12,14.8,15.4,,,,0.90
1980-01-13,15.4,16.3,,,,0.60
1980-01-14,16.0,16.9,,,,0.40
1980-01-15,16.1,17.3,,,,0.10
1980-01-16,16.2,17.4,,,,0.10
1980-01-17,16.3,17.5,,,,0.40
1980-01-18,16.4,17.9,,,,0.10
1980-01-19,16.4,18.0,,,,0.10
1980-01-20,16.5,18.1,,,,0.00
1980-01-21,16.5,18.1,,,,0.00
1980-01-22,16.5,18.1,,,,0.00
1980-01-23,16.9,18.1,,,,0.00
1980-01-24,16.8,18.1,,,,0.00
1980-01-25,16.6,18.1,,,,0.10
1980-01-26,16.6,18.2,,,,0.30
1980-01-27,16.6,18.5,,,,0.00
1980-01-28,16.6,18.5,,,,0.10
1980-01-29,16.6,18.6,,,,0.00
1980-01-30,16.5,18.6,,,,0.00
1980-01-31,16.9,18.6,,,,0.00
1980-02-01,16.9,18.6,,,,0.00
1980-02-02,17.1,18.6,,,,0.00
1980-02-03,17.6,18.6,,,,0.70
1980-02-04,17.7,19.3,,,,0.20
1980-02-05,17.9,19.5,,,,0.00
1980-02-06,17.9,19.5,,,,0.00
1980-02-07,18.0,19.5,,,,0.00
1980-02-08,18.1,19.5,,,,0.10
1980-02-09,18.2,19.6,,,,0.00
1980-02-10,18.2,19.6,,,,0.00
1980-02-11,18.2,19.6,,,,0.00
1980-02-12,18.5,19.6,,,,0.50
1980-02-13,18.5,20.1,,,,0.50
1980-02-14,18.6,20.6,,,,0.20
1980-02-15,18.6,20.8,,,,0.00
1980-02-16,19.0,20.8,,,,0.00
1980-02-17,19.2,20.8,,,,0.00
1980-02-18,19.4,20.8,,,,0.30
1980-02-19,19.8,21.1,,,,0.10
1980-02-20,19.8,21.2,,,,0.10
1980-02-21,20.0,21.3,,,,0.10
1980-02-22,20.0,21.4,,,,0.00
1980-02-23,20.0,21.4,,,,0.10
1980-02-24,20.0,21.5,,,,0.00
1980-02-25,20.0,21.5,,,,0.00
1980-02-26,20.1,21.5,,,,0.00
1980-02-27,20.1,21.5,,,,0.00
1980-02-28,20.2,21.5,,,,0.10
1980-02-29,20.3,21.6,,,,0.30
1980-03-01,20.6,21.9,,,,0.00
1980-03-02,20.6,21.9,,,,0.00
1980-03-03,20.6,21.9,,,,0.50
