#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1168: Taos Powderhorn, NM
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Taos Powderhorn (1168) 
# New Mexico  SNOTEL Site - 11057 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:57:09 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-10-17,0.0,1.0,49,37,42,0.00
2010-10-18,0.0,1.0,45,34,39,0.10
2010-10-19,0.0,1.1,48,35,39,0.10
2010-10-20,0.0,1.2,50,35,41,0.20
2010-10-21,0.1,1.4,40,32,35,0.70
2010-10-22,0.6,2.1,34,29,31,0.60
2010-10-23,1.1,2.7,34,30,32,0.80
2010-10-24,1.7,3.5,35,29,32,0.00
2010-10-25,1.7,3.5,35,16,28,0.10
2010-10-26,1.7,3.6,27,14,20,0.10
2010-10-27,1.7,3.7,31,18,23,0.00
2010-10-28,1.7,3.7,47,23,33,0.10
2010-10-29,1.8,3.8,47,31,41,0.10
2010-10-30,1.9,3.9,47,34,41,0.00
2010-10-31,1.9,3.9,44,29,35,0.00
2010-11-01,1.9,3.9,37,27,31,0.00
2010-11-02,1.9,3.9,48,29,38,0.00
2010-11-03,1.8,3.9,45,32,38,0.00
2010-11-04,1.7,3.9,44,30,35,0.10
2010-11-05,1.7,4.0,47,33,39,0.00
2010-11-06,1.7,4.0,50,35,40,0.00
2010-11-07,1.7,4.0,42,32,36,0.00
2010-11-08,1.6,4.0,45,31,36,0.00
2010-11-09,1.6,4.0,32,15,24,0.00
2010-11-10,1.4,4.0,29,11,20,0.00
2010-11-11,1.4,4.0,27,16,21,0.00
2010-11-12,1.4,4.0,27,14,20,0.00
2010-11-13,1.4,4.0,29,17,22,0.00
2010-11-14,1.4,4.0,30,17,23,0.10
2010-11-15,1.5,4.1,27,16,20,0.00
2010-11-16,1.5,4.1,29,17,23,0.10
2010-11-17,1.6,4.2,32,14,23,0.00
2010-11-18,1.6,4.2,40,28,32,0.00
2010-11-19,1.6,4.2,39,28,33,0.00
2010-11-20,1.6,4.2,37,28,32,0.00
2010-11-21,1.6,4.2,31,22,27,0.10
2010-11-22,1.5,4.3,22,10,15,0.00
2010-11-23,1.5,4.3,25,10,19,0.10
2010-11-24,1.5,4.4,21,12,17,0.00
2010-11-25,1.5,4.4,18,5,10,0.10
2010-11-26,1.5,4.5,33,16,26,0.10
2010-11-27,1.5,4.6,34,21,27,0.00
2010-11-28,1.5,4.6,24,11,17,0.00
2010-11-29,1.5,4.6,16,3,10,0.20
2010-11-30,1.6,4.8,24,2,13,0.10
2010-12-01,1.8,4.9,35,23,29,0.10
2010-12-02,2.1,5.0,37,28,32,0.00
2010-12-03,2.1,5.0,41,28,36,0.10
2010-12-04,2.1,5.1,38,28,33,0.00
2010-12-05,2.1,5.1,37,27,33,0.00
2010-12-06,2.1,5.1,37,26,31,0.00
2010-12-07,2.1,5.1,28,21,24,0.00
2010-12-08,2.1,5.1,40,21,31,0.10
2010-12-09,2.2,5.2,39,27,32,0.10
2010-12-10,2.3,5.3,31,25,27,0.20
2010-12-11,2.4,5.5,31,20,25,0.00
2010-12-12,2.4,5.5,32,20,28,0.10
2010-12-13,2.5,5.6,43,28,35,0.00
2010-12-14,2.5,5.6,40,31,36,0.00
2010-12-15,2.4,5.6,32,24,28,0.00
2010-12-16,2.4,5.6,26,21,24,0.70
2010-12-17,3.1,6.3,22,18,19,0.30
2010-12-18,3.4,6.6,26,18,23,0.30
2010-12-19,3.7,6.9,31,26,29,0.50
2010-12-20,4.2,7.4,29,26,28,0.00
2010-12-21,4.2,7.4,31,26,28,0.30
2010-12-22,4.4,7.7,31,28,30,0.60
2010-12-23,5.1,8.3,29,24,27,0.20
2010-12-24,5.3,8.5,30,20,24,0.00
2010-12-25,5.1,8.5,31,19,24,0.00
2010-12-26,5.1,8.5,29,20,24,0.10
2010-12-27,5.2,8.6,28,16,21,0.00
2010-12-28,5.2,8.6,26,13,20,0.00
2010-12-29,5.2,8.6,22,12,20,0.60
2010-12-30,5.9,9.2,20,-1,13,0.80
2010-12-31,6.7,10.0,-1,-10,-6,0.30
2011-01-01,6.9,10.3,7,-11,-3,0.00
2011-01-02,7.0,10.3,18,4,12,0.20
2011-01-03,7.2,10.5,23,13,17,0.00
2011-01-04,7.2,10.5,16,7,13,0.00
2011-01-05,7.2,10.5,27,6,20,0.10
2011-01-06,7.2,10.6,36,17,28,0.00
2011-01-07,7.3,10.6,37,20,29,0.00
2011-01-08,7.3,10.6,28,16,22,0.00
2011-01-09,7.3,10.6,24,15,20,0.00
2011-01-10,7.3,10.6,15,-5,5,0.00
2011-01-11,7.3,10.6,23,-3,13,0.20
2011-01-12,7.5,10.8,27,18,22,0.00
2011-01-13,7.5,10.8,36,20,28,0.10
2011-01-14,7.5,10.9,34,22,28,0.00
2011-01-15,7.5,10.9,36,22,28,0.00
2011-01-16,7.5,10.9,33,22,28,0.10
2011-01-17,7.6,11.0,35,23,31,0.00
2011-01-18,7.6,11.0,33,20,26,0.00
2011-01-19,7.6,11.0,29,19,25,0.00
2011-01-20,7.6,11.0,27,9,18,0.00
2011-01-21,7.5,11.0,29,18,23,0.00
2011-01-22,7.5,11.0,27,14,22,0.00
2011-01-23,7.5,11.0,24,7,16,0.00
2011-01-24,7.5,11.0,21,9,14,0.00
2011-01-25,7.5,11.0,33,10,20,0.00
2011-01-26,7.5,11.0,24,10,17,0.00
2011-01-27,7.5,11.0,33,19,26,0.10
2011-01-28,7.6,11.1,43,26,32,0.00
2011-01-29,7.6,11.1,39,24,30,0.00
2011-01-30,7.5,11.1,31,20,24,0.00
2011-01-31,7.5,11.1,23,14,19,0.50
2011-02-01,8.0,11.6,14,-20,-1,0.10
2011-02-02,8.0,11.7,-7,-20,-14,0.00
2011-02-03,8.0,11.7,14,-15,4,0.40
2011-02-04,8.3,12.1,27,12,19,0.00
2011-02-05,8.3,12.1,27,11,19,0.00
2011-02-06,8.3,12.1,15,5,10,0.00
2011-02-07,8.3,12.1,22,5,16,0.20
2011-02-08,8.5,12.3,21,5,15,0.70
2011-02-09,9.2,13.0,7,-5,2,0.00
2011-02-10,9.2,13.0,21,0,12,0.00
2011-02-11,9.2,13.0,29,11,20,0.10
2011-02-12,9.2,13.1,35,21,28,0.00
2011-02-13,9.3,13.1,45,26,37,0.10
2011-02-14,9.4,13.2,37,28,33,0.00
2011-02-15,9.4,13.2,42,26,32,0.00
2011-02-16,9.4,13.2,37,27,33,0.00
2011-02-17,9.4,13.2,30,21,26,0.00
2011-02-18,9.2,13.2,36,20,29,0.10
2011-02-19,9.3,13.3,39,24,31,0.40
2011-02-20,9.8,13.7,26,14,17,0.30
2011-02-21,10.4,14.0,25,8,16,0.00
2011-02-22,10.4,14.0,30,16,23,0.00
2011-02-23,10.4,14.0,32,17,23,0.20
2011-02-24,10.6,14.2,22,16,18,0.20
2011-02-25,10.9,14.4,27,16,22,0.00
2011-02-26,10.9,14.4,29,20,24,0.00
2011-02-27,11.0,14.4,27,15,22,0.20
2011-02-28,11.2,14.6,35,14,24,0.00
2011-03-01,11.2,14.6,42,20,31,0.00
2011-03-02,11.3,14.6,40,27,33,0.10
2011-03-03,11.3,14.7,40,24,32,0.00
2011-03-04,11.3,14.7,31,11,22,0.00
2011-03-05,11.3,14.7,29,11,22,0.00
2011-03-06,11.5,14.7,34,22,27,0.10
2011-03-07,11.6,14.8,30,21,25,0.70
2011-03-08,12.3,15.5,24,17,20,0.20
2011-03-09,12.6,15.7,33,16,23,0.00
2011-03-10,12.6,15.7,41,22,31,0.10
2011-03-11,12.8,15.8,44,30,36,0.00
2011-03-12,12.8,15.8,42,29,35,0.00
2011-03-13,12.8,15.8,38,26,32,0.00
2011-03-14,12.8,15.8,42,27,35,0.00
2011-03-15,12.8,15.8,41,27,34,0.00
2011-03-16,12.8,15.8,46,29,38,0.00
2011-03-17,12.8,15.8,46,34,39,0.00
2011-03-18,12.8,15.8,43,32,37,0.00
2011-03-19,12.8,15.8,43,29,36,0.00
2011-03-20,12.8,15.8,40,25,33,0.00
2011-03-21,12.8,15.8,44,32,38,0.10
2011-03-22,13.0,15.9,32,15,20,0.00
2011-03-23,13.2,15.9,38,12,26,0.00
2011-03-24,13.2,15.9,36,22,30,0.00
2011-03-25,13.2,15.9,38,22,29,0.10
2011-03-26,13.3,16.0,36,18,27,0.20
2011-03-27,13.5,16.2,34,22,27,0.40
2011-03-28,14.3,16.6,41,25,32,0.00
2011-03-29,14.4,16.6,36,23,29,0.00
2011-03-30,14.4,16.6,40,24,31,0.00
2011-03-31,14.4,16.6,47,29,38,0.10
2011-04-01,14.5,16.7,49,34,42,0.00
2011-04-02,14.5,16.7,51,36,45,0.00
2011-04-03,14.5,16.7,41,16,35,0.00
2011-04-04,14.5,16.7,34,10,23,0.00
2011-04-05,14.6,16.7,47,27,40,0.10
2011-04-06,14.8,16.8,44,31,36,0.70
2011-04-07,15.6,17.5,31,26,29,0.70
2011-04-08,16.4,18.2,43,24,34,0.00
2011-04-09,16.5,18.2,41,17,33,0.60
2011-04-10,17.1,18.8,28,10,20,0.00
2011-04-11,17.2,18.8,44,15,31,0.00
2011-04-12,17.2,18.8,45,27,36,0.00
2011-04-13,17.2,18.8,46,30,38,0.00
2011-04-14,17.2,18.8,31,21,26,0.00
2011-04-15,17.2,18.8,40,18,29,0.00
2011-04-16,17.2,18.8,45,29,37,0.10
2011-04-17,17.3,18.9,48,35,42,0.00
2011-04-18,17.3,18.9,47,35,41,0.00
2011-04-19,17.3,18.9,41,30,36,0.10
2011-04-20,17.4,19.0,49,33,42,0.00
2011-04-21,17.4,19.0,47,33,40,0.00
2011-04-22,17.3,19.0,45,30,38,0.00
2011-04-23,17.0,19.0,38,31,33,0.50
2011-04-24,17.3,19.5,35,27,31,1.10
2011-04-25,18.4,20.6,34,26,29,0.40
2011-04-26,19.0,21.0,29,17,25,0.60
2011-04-27,19.7,21.6,33,14,24,0.00
2011-04-28,19.7,21.6,44,20,35,0.10
2011-04-29,19.8,21.7,47,30,39,0.00
2011-04-30,19.7,21.7,36,19,28,0.00
2011-05-01,19.6,21.7,23,13,18,0.00
2011-05-02,19.6,21.7,29,12,22,0.10
2011-05-03,19.7,21.8,42,21,33,0.00
2011-05-04,19.7,21.8,47,28,39,0.00
2011-05-05,19.7,21.8,49,32,41,0.00
2011-05-06,19.7,21.8,52,32,45,0.10
2011-05-07,19.5,21.9,54,41,48,0.00
2011-05-08,19.1,21.9,52,38,45,0.00
2011-05-09,18.8,21.9,48,32,40,0.00
2011-05-10,18.7,21.9,47,29,38,0.00
2011-05-11,18.3,21.9,34,22,28,0.20
2011-05-12,18.4,22.1,46,27,35,0.10
2011-05-13,18.5,22.2,53,31,42,0.00
2011-05-14,18.4,22.2,51,33,41,0.10
2011-05-15,17.8,22.3,50,30,40,0.00
2011-05-16,17.5,22.3,52,33,43,0.00
2011-05-17,17.0,22.3,43,34,38,0.00
2011-05-18,16.7,22.3,45,28,34,0.90
2011-05-19,17.0,23.2,34,25,27,0.50
2011-05-20,17.3,23.7,35,24,29,0.10
2011-05-21,17.4,23.8,44,27,36,0.00
2011-05-22,17.4,23.8,52,35,42,0.00
2011-05-23,17.2,23.8,53,38,44,0.00
2011-05-24,16.8,23.8,41,29,34,0.30
2011-05-25,16.9,24.1,51,30,40,0.00
2011-05-26,16.8,24.1,55,36,46,0.00
2011-05-27,16.2,24.1,57,38,48,0.00
2011-05-28,15.0,24.1,59,41,50,0.00
2011-05-29,13.6,24.1,59,41,50,0.00
2011-05-30,12.4,24.1,47,32,41,0.00
2011-05-31,11.8,24.1,58,33,48,0.00
2011-06-01,10.5,24.1,65,42,53,0.00
2011-06-02,8.4,24.1,58,43,52,0.00
2011-06-03,7.0,24.1,61,40,50,0.00
2011-06-04,5.5,24.1,64,43,53,0.00
2011-06-05,3.9,24.1,62,44,52,0.00
2011-06-06,2.9,24.1,64,44,54,0.00
2011-06-07,1.8,24.1,60,41,51,0.00
2011-06-08,1.1,24.1,63,42,53,0.00
2011-06-09,0.7,24.1,60,40,50,0.00
2011-06-10,0.3,24.1,61,43,52,0.00
2011-06-11,0.1,24.1,62,41,52,0.00
2011-06-12,0.0,24.1,63,43,54,0.00
2011-06-13,0.0,24.1,63,46,54,0.00
2011-06-14,0.0,24.1,63,47,53,0.00
2011-06-15,0.0,24.1,66,43,55,0.00
2011-06-16,0.0,24.1,65,48,56,0.00
2011-06-17,0.0,24.1,62,45,53,0.00
2011-06-18,0.0,24.1,60,44,52,0.00
2011-06-19,0.0,24.1,63,33,51,0.00
2011-06-20,0.0,24.1,52,32,41,0.20
2011-06-21,0.0,24.3,61,37,49,0.00
2011-06-22,0.0,24.3,67,43,56,0.00
2011-06-23,0.0,24.3,70,50,61,0.00
2011-06-24,0.0,24.3,70,54,61,0.00
2011-06-25,0.0,24.3,68,53,60,0.00
2011-06-26,0.0,24.3,67,51,59,0.00
2011-06-27,0.0,24.3,67,50,58,0.00
2011-06-28,0.0,24.3,68,49,58,0.00
2011-06-29,0.0,24.3,69,51,58,0.00
2011-06-30,0.0,24.3,66,49,57,0.00
2011-07-01,0.0,24.3,70,48,59,0.00
2011-07-02,0.0,24.3,67,50,56,0.00
2011-07-03,0.0,24.3,70,49,56,0.00
2011-07-04,0.0,24.3,71,48,59,0.00
2011-07-05,0.0,24.3,71,50,60,0.00
2011-07-06,0.0,24.3,70,51,58,0.00
2011-07-07,0.0,24.3,71,50,59,0.00
2011-07-08,0.0,24.3,69,50,58,0.00
2011-07-09,0.0,24.3,69,50,58,0.00
2011-07-10,0.0,24.3,69,49,58,0.00
2011-07-11,0.0,24.3,61,47,53,0.10
2011-07-12,0.0,24.4,64,46,53,0.10
2011-07-13,0.0,24.5,67,48,57,0.00
2011-07-14,0.0,24.5,65,49,57,0.00
2011-07-15,0.0,24.5,69,49,59,0.00
2011-07-16,0.0,24.5,70,53,60,0.00
2011-07-17,0.0,24.5,69,51,59,0.00
2011-07-18,0.0,24.5,64,49,55,0.50
2011-07-19,0.0,25.0,71,50,58,0.00
2011-07-20,0.0,25.0,72,51,58,0.00
2011-07-21,0.0,25.0,65,49,55,0.40
2011-07-22,0.0,25.4,65,51,56,0.00
2011-07-23,0.0,25.4,66,49,56,0.00
2011-07-24,0.0,25.4,63,49,55,0.10
2011-07-25,0.0,25.5,62,49,53,0.20
2011-07-26,0.0,25.7,65,49,55,0.00
2011-07-27,0.0,25.7,65,48,56,0.00
2011-07-28,0.0,25.7,66,49,56,0.00
2011-07-29,0.0,25.7,59,49,52,0.20
2011-07-30,0.0,25.9,59,48,53,0.00
2011-07-31,0.0,25.9,60,48,53,0.00
2011-08-01,0.0,25.9,65,47,55,0.00
2011-08-02,0.0,25.9,64,49,54,0.30
2011-08-03,0.0,26.2,63,47,54,0.60
2011-08-04,0.0,26.8,63,47,54,0.00
2011-08-05,0.0,26.8,64,49,56,0.00
2011-08-06,0.0,26.8,66,49,57,0.00
2011-08-07,0.0,26.8,68,51,59,0.00
2011-08-08,0.0,26.8,69,50,58,0.00
2011-08-09,0.0,26.8,68,48,59,0.00
2011-08-10,0.0,26.8,69,51,59,0.00
2011-08-11,0.0,26.8,68,49,56,0.00
2011-08-12,0.0,26.8,65,48,56,0.00
2011-08-13,0.0,26.8,64,49,54,0.10
2011-08-14,0.0,26.9,63,48,54,0.00
2011-08-15,0.0,26.9,66,47,56,0.00
2011-08-16,0.0,26.9,67,49,57,0.00
2011-08-17,0.0,26.9,66,47,56,0.00
2011-08-18,0.0,26.9,69,50,60,0.00
2011-08-19,0.0,26.9,61,50,55,0.00
2011-08-20,0.0,26.9,58,47,51,0.60
2011-08-21,0.0,27.5,60,47,52,0.10
2011-08-22,0.0,27.6,62,46,54,0.10
2011-08-23,0.0,27.7,68,50,58,0.00
2011-08-24,0.0,27.7,69,50,58,0.00
2011-08-25,0.0,27.7,63,49,56,0.00
2011-08-26,0.0,27.7,63,49,54,0.40
2011-08-27,0.0,28.1,65,50,56,0.10
2011-08-28,0.0,28.2,67,51,57,0.00
2011-08-29,0.0,28.2,64,48,54,0.40
2011-08-30,0.0,28.6,63,51,56,0.00
2011-08-31,0.0,28.6,68,50,58,0.00
2011-09-01,0.0,28.6,65,46,54,0.50
2011-09-02,0.0,29.1,62,46,54,0.10
2011-09-03,0.0,29.2,61,45,53,0.10
2011-09-04,0.0,29.3,54,42,46,0.10
2011-09-05,0.0,29.4,59,42,50,0.10
2011-09-06,0.0,29.5,59,45,50,0.30
2011-09-07,0.0,29.8,55,39,47,0.40
2011-09-08,0.0,30.2,51,36,43,0.80
2011-09-09,0.0,31.0,46,36,41,0.20
2011-09-10,0.0,31.2,46,36,40,0.20
2011-09-11,0.0,31.4,53,36,45,0.00
2011-09-12,0.0,31.4,53,42,46,0.10
2011-09-13,0.0,31.5,54,40,46,0.20
2011-09-14,0.0,31.7,47,38,43,0.30
2011-09-15,0.0,32.0,47,36,40,0.30
2011-09-16,0.0,32.3,41,38,40,0.20
2011-09-17,0.0,32.5,47,37,40,0.10
2011-09-18,0.0,32.6,51,35,43,0.00
2011-09-19,0.0,32.6,54,39,46,0.10
2011-09-20,0.0,32.7,56,39,47,0.00
2011-09-21,0.0,32.7,54,39,46,0.10
2011-09-22,0.0,32.8,54,38,45,0.00
2011-09-23,0.0,32.8,57,41,48,0.00
2011-09-24,0.0,32.8,59,43,50,0.00
2011-09-25,0.0,32.8,59,44,51,0.10
2011-09-26,0.0,32.9,57,43,48,0.00
2011-09-27,0.0,32.9,58,43,48,0.00
2011-09-28,0.0,32.9,60,43,50,0.00
2011-09-29,0.0,32.9,58,41,48,0.20
2011-09-30,0.0,33.1,54,39,46,0.00
2011-10-01,0.0,0.0,54,40,46,0.20
2011-10-02,0.0,0.2,54,40,46,0.00
2011-10-03,0.0,0.2,53,40,44,0.10
2011-10-04,0.0,0.3,47,35,40,0.50
2011-10-05,0.0,0.8,38,35,36,0.40
2011-10-06,0.1,1.2,39,27,34,0.20
2011-10-07,0.1,1.4,34,26,30,1.70
2011-10-08,2.0,3.1,30,21,25,0.20
2011-10-09,2.1,3.3,32,25,28,0.10
2011-10-10,2.2,3.4,38,27,32,0.00
2011-10-11,2.1,3.4,43,29,36,0.10
2011-10-12,2.1,3.5,47,33,39,0.10
2011-10-13,2.1,3.6,51,36,44,0.00
2011-10-14,2.1,3.6,51,37,43,0.10
2011-10-15,2.0,3.7,55,38,45,0.00
2011-10-16,2.0,3.7,53,42,47,0.00
2011-10-17,2.0,3.7,45,33,39,0.00
2011-10-18,1.9,3.7,41,31,35,0.00
2011-10-19,1.9,3.7,47,30,39,0.00
2011-10-20,1.9,3.7,48,34,40,0.00
2011-10-21,1.7,3.7,47,34,40,0.00
2011-10-22,1.7,3.7,48,34,40,0.00
2011-10-23,1.7,3.7,53,35,42,0.00
2011-10-24,1.9,3.7,48,36,43,0.10
2011-10-25,1.9,3.8,43,34,38,0.00
2011-10-26,1.9,3.8,35,26,32,2.40
2011-10-27,4.4,6.2,31,25,28,0.10
2011-10-28,4.5,6.3,31,20,26,0.00
2011-10-29,4.4,6.3,38,23,31,0.00
2011-10-30,4.4,6.3,43,28,34,0.00
2011-10-31,4.4,6.3,42,30,36,0.10
2011-11-01,4.4,6.4,41,32,36,0.00
2011-11-02,4.4,6.4,33,15,21,0.00
2011-11-03,4.3,6.4,40,18,31,0.00
2011-11-04,4.3,6.4,42,29,36,0.00
2011-11-05,4.3,6.4,36,15,24,0.70
2011-11-06,4.5,7.1,27,11,19,0.00
2011-11-07,4.6,7.1,31,20,24,0.60
2011-11-08,5.3,7.7,26,14,19,0.30
2011-11-09,5.6,8.0,27,13,18,0.00
2011-11-10,5.6,8.0,33,18,26,0.20
2011-11-11,5.7,8.2,40,23,32,0.00
2011-11-12,5.7,8.2,33,22,29,0.10
2011-11-13,5.4,8.3,29,24,27,0.40
2011-11-14,5.7,8.7,26,18,23,0.00
2011-11-15,5.7,8.7,32,21,25,0.00
2011-11-16,5.7,8.7,29,17,23,0.00
2011-11-17,5.7,8.7,32,15,26,0.00
2011-11-18,5.7,8.7,35,25,28,0.00
2011-11-19,5.7,8.7,33,24,28,0.00
2011-11-20,5.7,8.7,33,23,28,0.00
2011-11-21,5.7,8.7,34,25,29,0.10
2011-11-22,5.8,8.8,38,22,28,0.00
2011-11-23,5.8,8.8,43,29,36,0.00
2011-11-24,5.8,8.8,39,28,33,0.00
2011-11-25,5.8,8.8,32,19,27,0.20
