#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1109: Calamity, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Calamity (1109) 
# Washington  SNOTEL Site - 2500 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:40 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-10-28,0.0,6.3,58,44,52,0.00
2008-10-29,0.0,6.3,60,42,51,0.00
2008-10-30,0.0,6.3,63,48,55,0.00
2008-10-31,0.0,6.3,55,46,51,0.30
2008-11-01,0.0,6.6,54,48,51,0.30
2008-11-02,0.0,6.9,49,42,45,1.10
2008-11-03,0.2,8.0,44,40,42,0.70
2008-11-04,0.8,8.7,42,34,37,1.30
2008-11-05,0.9,10.0,39,35,37,0.20
2008-11-06,0.9,10.2,52,38,46,1.00
2008-11-07,0.6,11.2,52,49,51,0.40
2008-11-08,0.0,11.6,51,44,47,0.80
2008-11-09,0.0,12.4,46,42,44,0.60
2008-11-10,0.0,13.0,44,40,42,0.20
2008-11-11,0.0,13.2,50,39,45,2.50
2008-11-12,0.0,15.7,53,46,51,5.30
2008-11-13,0.0,21.0,46,36,41,0.10
2008-11-14,0.0,21.1,53,39,45,0.00
2008-11-15,0.0,21.1,62,50,56,0.00
2008-11-16,0.0,21.1,64,52,59,0.00
2008-11-17,0.0,21.1,67,51,59,0.00
2008-11-18,0.0,21.1,51,43,46,0.00
2008-11-19,0.0,21.1,49,42,45,0.00
2008-11-20,0.0,21.1,44,37,40,1.20
2008-11-21,0.0,22.3,44,36,39,0.30
2008-11-22,0.0,22.6,40,35,37,0.10
2008-11-23,0.0,22.7,43,35,39,0.00
2008-11-24,0.0,22.7,48,39,44,0.00
2008-11-25,0.0,22.7,49,38,43,0.00
2008-11-26,0.0,22.7,43,35,40,0.00
2008-11-27,0.0,22.7,42,35,38,0.30
2008-11-28,0.0,23.0,43,39,42,0.00
2008-11-29,0.0,23.0,49,43,47,0.20
2008-11-30,0.0,23.2,56,48,52,0.00
2008-12-01,0.0,23.2,55,44,49,0.80
2008-12-02,0.0,24.0,45,42,44,0.20
2008-12-03,0.0,24.2,44,37,41,0.10
2008-12-04,0.0,24.3,40,33,36,0.10
2008-12-05,0.0,24.4,50,39,46,0.00
2008-12-06,0.0,24.4,48,42,45,0.00
2008-12-07,0.0,24.4,43,37,40,0.70
2008-12-08,0.0,25.1,39,36,37,0.10
2008-12-09,0.0,25.2,43,35,39,0.00
2008-12-10,0.0,25.2,44,40,42,0.00
2008-12-11,0.0,25.2,45,40,42,0.00
2008-12-12,0.8,25.2,40,30,35,1.00
2008-12-13,1.3,26.2,33,29,31,1.10
2008-12-14,2.8,27.3,29,11,18,0.00
2008-12-15,3.2,27.3,13,10,12,0.00
2008-12-16,3.4,27.3,22,12,17,0.00
2008-12-17,3.4,27.3,30,18,26,0.40
2008-12-18,4.7,27.7,30,25,28,1.10
2008-12-19,5.1,28.8,27,23,25,0.30
2008-12-20,5.4,29.1,26,9,18,0.10
2008-12-21,6.2,29.2,24,10,18,0.50
2008-12-22,6.6,29.7,27,22,25,0.40
2008-12-23,7.1,30.1,33,23,28,0.10
2008-12-24,7.1,30.2,33,28,31,1.00
2008-12-25,8.2,31.2,32,28,29,0.60
2008-12-26,8.9,31.8,34,28,31,0.80
2008-12-27,9.7,32.6,41,34,37,1.90
2008-12-28,9.6,34.5,43,35,38,0.90
2008-12-29,9.4,35.4,38,31,34,1.00
2008-12-30,10.2,36.4,34,31,33,0.40
2008-12-31,10.5,36.8,36,32,34,1.10
2009-01-01,11.3,37.9,42,33,36,3.90
2009-01-02,12.5,41.8,34,26,30,0.90
2009-01-03,13.1,42.7,33,27,30,0.10
2009-01-04,13.0,42.8,33,26,28,0.90
2009-01-05,14.1,43.7,37,33,36,1.00
2009-01-06,14.4,44.7,44,36,40,1.40
2009-01-07,14.2,46.1,46,39,43,4.00
2009-01-08,13.0,50.1,42,31,36,2.10
2009-01-09,12.0,52.2,34,29,31,0.00
2009-01-10,12.0,52.2,38,30,35,0.40
2009-01-11,12.4,52.6,42,36,39,0.70
2009-01-12,11.8,53.3,46,38,43,0.00
2009-01-13,11.2,53.3,50,35,44,0.00
2009-01-14,11.1,53.3,57,46,52,0.00
2009-01-15,10.9,53.3,52,47,49,0.00
2009-01-16,11.0,53.3,61,45,53,0.00
2009-01-17,10.9,53.3,48,33,41,0.00
2009-01-18,11.1,53.3,37,29,34,0.00
2009-01-19,11.0,53.3,42,31,36,0.00
2009-01-20,11.1,53.3,42,34,38,0.00
2009-01-21,11.3,53.3,48,39,42,0.00
2009-01-22,11.5,53.3,49,39,44,0.10
2009-01-23,11.4,53.4,41,31,35,0.20
2009-01-24,11.8,53.6,35,30,31,0.00
2009-01-25,11.9,53.6,30,23,26,0.10
2009-01-26,12.2,53.7,28,21,24,0.00
2009-01-27,12.5,53.7,34,26,31,0.70
2009-01-28,12.1,54.4,36,33,34,0.20
2009-01-29,12.6,54.6,40,32,35,0.00
2009-01-30,13.7,54.6,51,33,43,0.00
2009-01-31,13.7,54.6,35,30,32,0.00
2009-02-01,14.2,54.6,46,29,37,0.00
2009-02-02,14.2,54.6,54,42,48,0.00
2009-02-03,14.1,54.6,53,47,50,0.00
2009-02-04,13.3,54.6,58,50,54,0.00
2009-02-05,13.2,54.6,54,37,45,0.10
2009-02-06,13.3,54.7,44,35,40,0.00
2009-02-07,13.2,54.7,45,35,40,0.00
2009-02-08,13.5,54.7,43,31,37,0.10
2009-02-09,13.4,54.8,34,28,31,0.20
2009-02-10,13.6,55.0,32,27,29,0.60
2009-02-11,14.5,55.6,33,28,30,0.00
2009-02-12,14.6,55.6,34,27,30,0.00
2009-02-13,14.8,55.6,34,31,32,0.00
2009-02-14,15.1,55.6,36,31,33,0.00
2009-02-15,15.1,55.6,37,32,34,0.00
2009-02-16,15.3,55.6,38,33,35,0.00
2009-02-17,15.1,55.6,42,36,38,0.00
2009-02-18,14.5,55.6,47,38,43,0.00
2009-02-19,14.3,55.6,50,40,44,0.00
2009-02-20,14.4,55.6,50,38,44,0.00
2009-02-21,14.6,55.6,42,35,38,0.00
2009-02-22,14.8,55.6,43,33,38,0.10
2009-02-23,14.8,55.7,42,35,39,0.70
2009-02-24,14.8,56.4,41,36,39,1.40
2009-02-25,14.0,57.8,40,28,36,0.60
2009-02-26,13.5,58.4,33,26,29,0.30
2009-02-27,13.5,58.7,33,27,30,0.00
2009-02-28,13.4,58.7,40,31,35,0.00
2009-03-01,13.6,58.7,42,36,39,0.20
2009-03-02,13.6,58.9,48,38,42,0.30
2009-03-03,13.1,59.2,42,34,38,0.50
2009-03-04,12.9,59.7,43,33,36,0.20
2009-03-05,13.0,59.9,35,31,33,0.90
2009-03-06,13.5,60.8,36,27,31,0.00
2009-03-07,13.9,60.8,33,28,31,0.60
2009-03-08,14.4,61.4,34,28,30,0.10
2009-03-09,14.7,61.5,31,26,28,0.40
2009-03-10,15.1,61.9,34,26,29,0.10
2009-03-11,15.3,62.0,31,23,26,0.00
2009-03-12,15.4,62.0,38,24,30,0.00
2009-03-13,15.6,62.0,51,33,40,0.00
2009-03-14,15.6,62.0,35,33,34,1.20
2009-03-15,17.2,63.2,39,32,34,1.80
2009-03-16,18.3,65.0,37,32,34,0.60
2009-03-17,19.0,65.6,36,33,34,0.50
2009-03-18,19.7,66.1,47,35,40,0.00
2009-03-19,19.8,66.1,45,39,43,0.00
2009-03-20,19.4,66.1,45,35,41,0.80
2009-03-21,18.8,66.9,44,35,37,0.00
2009-03-22,18.4,66.9,36,31,34,0.50
2009-03-23,18.5,67.4,35,30,33,0.40
2009-03-24,19.0,67.8,40,34,36,0.40
2009-03-25,19.3,68.2,39,33,35,0.90
2009-03-26,19.7,69.1,46,31,38,0.00
2009-03-27,19.5,69.1,42,36,39,0.20
2009-03-28,19.5,69.3,40,31,34,1.20
2009-03-29,20.0,70.5,39,30,33,0.10
2009-03-30,19.6,70.6,40,31,35,0.00
2009-03-31,19.8,70.6,38,30,34,0.90
2009-04-01,19.9,71.5,40,30,34,1.00
2009-04-02,20.9,72.5,40,32,36,0.80
2009-04-03,20.3,73.3,38,31,33,0.10
2009-04-04,20.0,73.4,48,30,40,0.00
2009-04-05,20.1,73.4,56,42,49,0.00
2009-04-06,19.7,73.4,67,50,57,0.00
2009-04-07,19.3,73.4,65,45,57,0.00
2009-04-08,18.6,73.4,48,39,42,0.20
2009-04-09,17.9,73.6,50,37,41,0.30
2009-04-10,17.2,73.9,43,35,38,0.20
2009-04-11,16.8,74.1,44,36,40,0.00
2009-04-12,16.2,74.1,46,37,42,1.70
2009-04-13,15.4,75.8,39,31,35,0.90
2009-04-14,15.5,76.7,40,31,34,0.00
2009-04-15,15.4,76.7,46,32,38,0.00
2009-04-16,15.3,76.7,56,36,45,0.00
2009-04-17,14.9,76.7,49,38,43,0.00
2009-04-18,14.3,76.7,59,38,48,0.00
2009-04-19,13.7,76.7,68,46,58,0.00
2009-04-20,12.8,76.7,73,54,63,0.00
2009-04-21,11.5,76.7,71,52,61,0.00
2009-04-22,10.1,76.7,52,31,43,0.40
2009-04-23,9.4,77.1,48,32,37,0.00
2009-04-24,8.8,77.1,52,31,41,0.00
2009-04-25,8.3,77.1,43,35,37,0.20
2009-04-26,8.0,77.3,49,34,39,0.00
2009-04-27,7.4,77.3,49,36,40,0.10
2009-04-28,6.8,77.4,42,35,39,0.90
2009-04-29,6.3,78.3,46,35,38,0.10
2009-04-30,5.6,78.4,57,36,46,0.00
2009-05-01,4.8,78.4,58,45,52,0.00
2009-05-02,3.0,78.4,55,40,46,0.70
2009-05-03,2.0,79.1,53,38,44,0.20
2009-05-04,1.1,79.3,48,40,44,1.10
2009-05-05,0.7,80.4,48,41,43,0.30
2009-05-06,0.6,80.7,49,40,44,1.50
2009-05-07,0.0,82.2,47,36,40,0.40
2009-05-08,0.0,82.6,54,35,44,0.00
2009-05-09,0.0,82.6,61,41,50,0.00
2009-05-10,0.0,82.6,62,44,53,0.00
2009-05-11,0.0,82.6,55,38,46,0.30
2009-05-12,0.0,82.9,43,34,37,0.60
2009-05-13,0.0,83.5,46,35,40,1.10
2009-05-14,0.0,84.6,51,42,45,0.00
2009-05-15,0.0,84.6,64,40,51,0.00
2009-05-16,0.0,84.6,74,52,63,0.00
2009-05-17,0.0,84.6,76,56,65,0.00
2009-05-18,0.0,84.6,69,42,57,0.30
2009-05-19,0.0,84.9,49,37,42,0.80
2009-05-20,0.0,85.7,56,38,46,0.00
2009-05-21,0.0,85.7,65,43,55,0.00
2009-05-22,0.0,85.7,68,49,57,0.00
2009-05-23,0.0,85.7,67,46,54,0.00
2009-05-24,0.0,85.7,65,42,51,0.00
2009-05-25,0.0,85.7,65,43,52,0.00
2009-05-26,0.0,85.7,62,46,53,0.00
2009-05-27,0.0,85.7,68,47,57,0.00
2009-05-28,0.0,85.7,79,53,67,0.00
2009-05-29,0.0,85.7,79,60,70,0.00
2009-05-30,0.0,85.7,80,58,68,0.00
2009-05-31,0.0,85.7,79,57,67,0.00
2009-06-01,0.0,85.7,79,54,64,0.00
2009-06-02,0.0,85.7,74,59,65,0.00
2009-06-03,0.0,85.7,78,63,69,0.00
2009-06-04,0.0,85.7,78,53,65,0.30
2009-06-05,0.0,86.0,53,49,52,0.30
2009-06-06,0.0,86.3,53,48,49,0.00
2009-06-07,0.0,86.3,53,47,49,0.00
2009-06-08,0.0,86.3,64,46,54,0.00
2009-06-09,0.0,86.3,67,51,58,0.00
2009-06-10,0.0,86.3,57,50,53,0.00
2009-06-11,0.0,86.3,58,51,54,0.00
2009-06-12,0.0,86.3,66,51,55,0.00
2009-06-13,0.0,86.3,59,53,55,0.00
2009-06-14,0.0,86.3,62,49,53,0.00
2009-06-15,0.0,86.3,67,50,57,0.00
2009-06-16,0.0,86.3,66,52,58,0.00
2009-06-17,0.0,86.3,63,51,55,0.00
2009-06-18,0.0,86.3,67,50,56,0.00
2009-06-19,0.0,86.3,58,48,52,0.50
2009-06-20,0.0,86.8,56,44,48,0.10
2009-06-21,0.0,86.9,55,41,47,0.10
2009-06-22,0.0,87.0,56,44,48,0.00
2009-06-23,0.0,87.0,70,46,58,0.00
2009-06-24,0.0,87.0,71,50,61,0.00
2009-06-25,0.0,87.0,55,47,50,0.00
2009-06-26,0.0,87.0,64,42,52,0.00
2009-06-27,0.0,87.0,74,48,60,0.00
2009-06-28,0.0,87.0,67,47,56,0.00
2009-06-29,0.0,87.0,68,46,56,0.00
2009-06-30,0.0,87.0,70,45,57,0.00
2009-07-01,0.0,87.0,81,54,68,0.00
2009-07-02,0.0,87.0,86,66,75,0.00
2009-07-03,0.0,87.0,82,63,71,0.00
2009-07-04,0.0,87.0,83,61,71,0.00
2009-07-05,0.0,87.0,78,51,67,0.00
2009-07-06,0.0,87.0,56,46,50,0.00
2009-07-07,0.0,87.0,61,47,52,0.00
2009-07-08,0.0,87.0,54,46,50,0.00
2009-07-09,0.0,87.0,67,48,56,0.00
2009-07-10,0.0,87.0,80,54,67,0.00
2009-07-11,0.0,87.0,70,55,62,0.00
2009-07-12,0.0,87.0,58,49,52,0.00
2009-07-13,0.0,87.0,58,49,52,0.00
2009-07-14,0.0,87.0,69,49,57,0.00
2009-07-15,0.0,87.0,78,53,65,0.00
2009-07-16,0.0,87.0,82,59,70,0.00
2009-07-17,0.0,87.0,83,64,72,0.00
2009-07-18,0.0,87.0,76,54,65,0.00
2009-07-19,0.0,87.0,73,48,60,0.00
2009-07-20,0.0,87.0,87,58,71,0.00
2009-07-21,0.0,87.0,81,64,70,0.00
2009-07-22,0.0,87.0,73,54,62,0.00
2009-07-23,0.0,87.0,59,49,53,0.00
2009-07-24,0.0,87.0,75,51,61,0.00
2009-07-25,0.0,87.0,80,60,69,0.00
2009-07-26,0.0,87.0,83,62,72,0.00
2009-07-27,0.0,87.0,91,68,80,0.00
2009-07-28,0.0,87.0,93,76,84,0.00
2009-07-29,0.0,87.0,90,78,83,0.00
2009-07-30,0.0,87.0,90,68,80,0.00
2009-07-31,0.0,87.0,86,61,73,0.00
2009-08-01,0.0,87.0,88,66,75,0.00
2009-08-02,0.0,87.0,83,64,72,0.00
2009-08-03,0.0,87.0,80,59,68,0.10
2009-08-04,0.0,87.1,74,56,65,0.20
2009-08-05,0.0,87.3,70,52,58,0.00
2009-08-06,0.0,87.3,56,50,52,0.10
2009-08-07,0.0,87.4,55,49,51,0.00
2009-08-08,0.0,87.4,57,50,53,0.00
2009-08-09,0.0,87.4,68,54,59,0.00
2009-08-10,0.0,87.4,73,53,61,0.00
2009-08-11,0.0,87.4,65,57,59,0.40
2009-08-12,0.0,87.8,63,54,58,0.70
2009-08-13,0.0,88.5,58,48,52,0.30
2009-08-14,0.0,88.8,52,47,49,0.10
2009-08-15,0.0,88.9,54,47,50,0.00
2009-08-16,0.0,88.9,67,48,56,0.00
2009-08-17,0.0,88.9,78,62,69,0.00
2009-08-18,0.0,88.9,84,64,73,0.00
2009-08-19,0.0,88.9,88,69,77,0.00
2009-08-20,0.0,88.9,77,55,68,0.00
2009-08-21,0.0,88.9,63,52,55,0.00
2009-08-22,0.0,88.9,68,49,57,0.00
2009-08-23,0.0,88.9,60,46,52,0.00
2009-08-24,0.0,88.9,71,47,58,0.00
2009-08-25,0.0,88.9,60,49,53,0.00
2009-08-26,0.0,88.9,,,,0.10
2009-08-27,0.0,89.0,82,67,73,0.10
2009-08-28,0.0,89.1,70,55,64,0.00
2009-08-29,0.0,89.1,63,54,56,0.00
2009-08-30,0.0,89.1,71,52,60,0.00
2009-08-31,0.0,89.1,68,55,60,0.00
2009-09-01,0.0,89.1,64,54,58,0.00
2009-09-02,0.0,89.1,75,56,64,0.00
2009-09-03,0.0,89.1,64,50,56,0.00
2009-09-04,0.0,89.1,71,54,61,0.00
2009-09-05,0.0,89.1,62,50,53,0.80
2009-09-06,0.0,89.9,52,47,49,1.20
2009-09-07,0.0,91.1,57,47,50,0.00
2009-09-08,0.0,91.1,64,47,55,0.00
2009-09-09,0.0,91.1,66,53,59,0.00
2009-09-10,0.0,91.1,74,54,64,0.00
2009-09-11,0.0,91.1,76,66,69,0.00
2009-09-12,0.0,91.1,80,65,72,0.00
2009-09-13,0.0,91.1,70,55,62,0.00
2009-09-14,0.0,91.1,62,51,56,0.00
2009-09-15,0.0,91.1,70,52,62,0.00
2009-09-16,0.0,91.1,66,51,58,0.00
2009-09-17,0.0,91.1,61,47,54,0.10
2009-09-18,0.0,91.2,73,54,65,0.00
2009-09-19,0.0,91.2,60,45,52,0.30
2009-09-20,0.0,91.5,59,44,52,0.00
2009-09-21,0.0,91.5,69,54,62,0.00
2009-09-22,0.0,91.5,76,64,70,0.00
2009-09-23,0.0,91.5,79,59,70,0.00
2009-09-24,0.0,91.5,61,49,54,0.00
2009-09-25,0.0,91.5,65,49,56,0.00
2009-09-26,0.0,91.5,58,49,53,0.00
2009-09-27,0.0,91.5,64,49,58,0.00
2009-09-28,0.0,91.5,60,42,51,0.30
2009-09-29,0.0,91.8,47,39,42,0.50
2009-09-30,0.0,92.3,48,40,43,0.00
2009-10-01,0.0,0.0,50,43,47,0.00
2009-10-02,0.0,0.0,47,38,44,0.10
2009-10-03,0.0,0.1,47,37,40,0.10
2009-10-04,0.0,0.2,53,39,46,0.00
2009-10-05,0.0,0.2,53,42,48,0.00
2009-10-06,0.0,0.2,56,45,50,0.00
2009-10-07,0.0,0.2,55,42,48,0.00
2009-10-08,0.0,0.2,55,46,50,0.00
2009-10-09,0.0,0.2,55,41,47,0.00
2009-10-10,0.0,0.2,46,38,42,0.10
2009-10-11,0.0,0.3,42,36,38,0.00
2009-10-12,0.0,0.3,42,37,39,0.00
2009-10-13,0.0,0.3,41,30,38,0.20
2009-10-14,0.0,0.5,50,39,47,0.30
2009-10-15,0.0,0.8,55,47,51,0.00
2009-10-16,0.0,0.8,62,53,57,0.00
2009-10-17,0.0,0.8,59,48,54,0.60
2009-10-18,0.0,1.4,53,46,49,0.50
2009-10-19,0.0,1.9,52,45,48,0.00
2009-10-20,0.0,1.9,52,44,48,0.00
2009-10-21,0.0,1.9,51,45,48,0.60
2009-10-22,0.0,2.5,49,42,46,0.00
2009-10-23,0.0,2.5,50,40,47,1.00
2009-10-24,0.0,3.5,46,38,42,0.00
2009-10-25,0.1,3.5,49,41,46,0.00
2009-10-26,0.0,3.5,51,37,43,1.80
2009-10-27,0.1,5.3,42,35,37,0.20
2009-10-28,0.1,5.5,40,34,37,0.10
2009-10-29,0.1,5.6,49,35,41,1.10
2009-10-30,0.0,6.7,50,47,49,1.00
2009-10-31,0.0,7.7,48,39,45,0.80
2009-11-01,0.0,8.5,46,36,42,0.10
2009-11-02,0.0,8.6,49,41,44,0.00
2009-11-03,0.0,8.6,48,40,44,0.00
2009-11-04,0.0,8.6,51,44,47,0.00
2009-11-05,0.0,8.6,53,41,47,0.60
2009-11-06,0.0,9.2,43,34,40,1.10
2009-11-07,0.0,10.3,41,35,38,1.60
2009-11-08,0.0,11.9,42,37,40,0.80
2009-11-09,0.0,12.7,45,39,42,0.80
2009-11-10,0.0,13.5,44,37,40,0.60
2009-11-11,0.0,14.1,41,35,38,0.30
2009-11-12,0.2,14.4,38,34,35,0.30
2009-11-13,0.1,14.7,36,32,34,0.80
2009-11-14,0.8,15.5,36,31,33,0.00
2009-11-15,0.6,15.5,43,34,38,0.30
2009-11-16,0.4,15.8,53,40,46,0.80
2009-11-17,0.0,16.6,47,34,38,1.70
2009-11-18,0.2,18.3,38,34,36,0.50
2009-11-19,0.0,18.8,50,36,44,1.00
2009-11-20,0.0,19.8,50,34,38,1.10
2009-11-21,0.4,20.9,37,33,34,0.70
