#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1257: Skate Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Skate Creek (1257) 
# Washington  SNOTEL Site - 3770 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:07:51 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2015-03-24,0.3,73.9,38,32,34,0.90
2015-03-25,0.9,74.8,44,34,40,1.20
2015-03-26,0.9,76.0,63,39,49,0.00
2015-03-27,0.1,76.0,61,38,51,0.10
2015-03-28,0.0,76.1,43,36,39,0.40
2015-03-29,0.0,76.5,53,36,43,0.00
2015-03-30,0.0,76.5,58,38,47,0.00
2015-03-31,0.0,76.5,44,32,35,1.10
2015-04-01,0.2,77.6,40,31,33,0.70
2015-04-02,0.7,78.3,44,32,35,0.00
2015-04-03,0.4,78.3,41,30,34,0.30
2015-04-04,0.6,78.6,45,29,34,0.00
2015-04-05,0.3,78.6,46,30,36,0.00
2015-04-06,0.0,78.6,46,32,36,0.20
2015-04-07,0.0,78.8,47,35,39,0.10
2015-04-08,0.0,78.9,44,34,38,0.20
2015-04-09,0.0,79.1,52,33,41,0.00
2015-04-10,0.0,79.1,50,34,41,0.50
2015-04-11,0.0,79.6,36,31,33,1.00
2015-04-12,0.6,80.6,42,30,35,0.20
2015-04-13,0.6,80.8,46,30,36,0.40
2015-04-14,0.7,81.2,36,29,31,0.40
2015-04-15,1.1,81.6,44,30,35,0.00
2015-04-16,1.1,81.6,61,31,44,0.00
2015-04-17,0.5,81.6,62,37,48,0.00
2015-04-18,0.0,81.6,62,35,47,0.00
2015-04-19,0.0,81.6,65,40,51,0.00
2015-04-20,0.0,81.6,68,44,53,0.00
2015-04-21,0.0,81.6,57,32,44,0.00
2015-04-22,0.0,81.6,47,31,37,0.00
2015-04-23,0.0,81.6,45,32,36,0.20
2015-04-24,0.0,81.8,41,32,35,0.70
2015-04-25,0.0,82.5,42,32,35,0.10
2015-04-26,0.0,82.6,51,30,41,0.00
2015-04-27,0.0,82.6,68,41,54,0.00
2015-04-28,0.0,82.6,55,37,46,0.00
2015-04-29,0.0,82.6,47,35,39,0.00
2015-04-30,0.0,82.6,57,36,45,0.00
2015-05-01,0.0,82.6,62,39,49,0.00
2015-05-02,0.0,82.6,57,37,45,0.00
2015-05-03,0.0,82.6,64,37,50,0.00
2015-05-04,0.0,82.6,58,38,47,0.00
2015-05-05,0.0,82.6,42,34,36,0.60
2015-05-06,0.0,83.2,45,33,37,0.00
2015-05-07,0.0,83.2,57,32,43,0.00
2015-05-08,0.0,83.2,65,37,51,0.00
2015-05-09,0.0,83.2,70,44,56,0.00
2015-05-10,0.0,83.2,67,43,54,0.00
2015-05-11,0.0,83.2,44,41,42,0.40
2015-05-12,0.0,83.6,47,40,42,1.10
2015-05-13,0.0,84.7,42,39,41,0.60
2015-05-14,0.0,85.3,54,35,45,0.00
2015-05-15,0.0,85.3,49,41,45,0.00
2015-05-16,0.0,85.3,44,41,43,0.00
2015-05-17,0.0,85.3,56,41,47,0.00
2015-05-18,0.0,85.3,65,44,52,0.00
2015-05-19,0.0,85.3,62,47,52,0.00
2015-05-20,0.0,85.3,69,47,56,0.00
2015-05-21,0.0,85.3,65,48,56,0.00
2015-05-22,0.0,85.3,53,46,49,0.40
2015-05-23,0.0,85.7,49,44,46,0.20
2015-05-24,0.0,85.9,49,45,47,0.00
2015-05-25,0.0,85.9,56,44,48,0.00
2015-05-26,0.0,85.9,54,44,48,0.00
2015-05-27,0.0,85.9,67,44,53,0.00
2015-05-28,0.0,85.9,74,48,60,0.00
2015-05-29,0.0,85.9,74,51,61,0.00
2015-05-30,0.0,85.9,70,48,58,0.00
2015-05-31,0.0,85.9,74,47,60,0.00
2015-06-01,0.0,85.9,55,47,50,0.30
2015-06-02,0.0,86.2,49,43,45,0.70
2015-06-03,0.0,86.9,50,43,46,0.00
2015-06-04,0.0,86.9,56,45,49,0.00
2015-06-05,0.0,86.9,69,44,56,0.00
2015-06-06,0.0,86.9,75,48,61,0.00
2015-06-07,0.0,86.9,78,52,64,0.00
2015-06-08,0.0,86.9,79,54,65,0.00
2015-06-09,0.0,86.9,77,49,62,0.00
2015-06-10,0.0,86.9,69,45,56,0.00
2015-06-11,0.0,86.9,70,44,54,0.00
2015-06-12,0.0,86.9,58,39,47,0.00
2015-06-13,0.0,86.9,62,37,49,0.00
2015-06-14,0.0,86.9,72,42,57,0.00
2015-06-15,0.0,86.9,74,51,62,0.00
2015-06-16,0.0,86.9,69,44,56,0.00
2015-06-17,0.0,86.9,68,43,55,0.00
2015-06-18,0.0,86.9,68,47,56,0.00
2015-06-19,0.0,86.9,60,41,50,0.00
2015-06-20,0.0,86.9,65,41,52,0.00
2015-06-21,0.0,86.9,68,46,56,0.00
2015-06-22,0.0,86.9,66,46,54,0.00
2015-06-23,0.0,86.9,68,44,55,0.00
2015-06-24,0.0,86.9,66,48,57,0.00
2015-06-25,0.0,86.9,78,49,63,0.00
2015-06-26,0.0,86.9,84,55,68,0.00
2015-06-27,0.0,86.9,87,62,72,0.00
2015-06-28,0.0,86.9,81,58,68,0.00
2015-06-29,0.0,86.9,78,56,65,0.00
2015-06-30,0.0,86.9,78,55,64,0.00
2015-07-01,0.0,86.9,82,53,66,0.00
2015-07-02,0.0,86.9,82,57,68,0.00
2015-07-03,0.0,86.9,82,55,67,0.00
2015-07-04,0.0,86.9,81,55,66,0.00
2015-07-05,0.0,86.9,83,55,68,0.00
2015-07-06,0.0,86.9,81,56,67,0.00
2015-07-07,0.0,86.9,78,54,64,0.00
2015-07-08,0.0,86.9,82,54,67,0.00
2015-07-09,0.0,86.9,81,56,67,0.00
2015-07-10,0.0,86.9,58,50,54,0.00
2015-07-11,0.0,86.9,63,50,53,0.00
2015-07-12,0.0,86.9,66,50,56,0.00
2015-07-13,0.0,86.9,63,48,55,0.30
2015-07-14,0.0,87.2,67,47,55,0.00
2015-07-15,0.0,87.2,68,45,55,0.00
2015-07-16,0.0,87.2,64,45,52,0.00
2015-07-17,0.0,87.2,70,43,56,0.00
2015-07-18,0.0,87.2,78,51,65,0.00
2015-07-19,0.0,87.2,80,57,67,0.00
2015-07-20,0.0,87.2,72,51,61,0.00
2015-07-21,0.0,87.2,61,46,52,0.00
2015-07-22,0.0,87.2,60,45,50,0.00
2015-07-23,0.0,87.2,64,46,53,0.00
2015-07-24,0.0,87.2,66,46,55,0.00
2015-07-25,0.0,87.2,54,46,50,0.60
2015-07-26,0.0,87.8,55,45,47,0.00
2015-07-27,0.0,87.8,58,43,48,0.00
2015-07-28,0.0,87.8,69,44,55,0.00
2015-07-29,0.0,87.8,79,50,64,0.00
2015-07-30,0.0,87.8,86,57,70,0.00
2015-07-31,0.0,87.8,86,58,70,0.00
2015-08-01,0.0,87.8,84,56,68,0.00
2015-08-02,0.0,87.8,78,58,64,0.00
2015-08-03,0.0,87.8,71,52,61,0.00
2015-08-04,0.0,87.8,68,46,56,0.10
2015-08-05,0.0,87.9,60,44,50,0.00
2015-08-06,0.0,87.9,65,46,53,0.00
2015-08-07,0.0,87.9,72,45,57,0.00
2015-08-08,0.0,87.9,70,49,58,0.00
2015-08-09,0.0,87.9,73,47,59,0.00
2015-08-10,0.0,87.9,76,53,62,0.00
2015-08-11,0.0,87.9,77,53,63,0.00
2015-08-12,0.0,87.9,74,56,64,0.00
2015-08-13,0.0,87.9,80,55,64,0.00
2015-08-14,0.0,87.9,57,49,53,1.40
2015-08-15,0.0,89.3,56,43,48,0.00
2015-08-16,0.0,89.3,67,42,53,0.00
2015-08-17,0.0,89.3,71,46,57,0.00
2015-08-18,0.0,89.3,81,51,64,0.00
2015-08-19,0.0,89.3,78,54,65,0.00
2015-08-20,0.0,89.3,65,47,55,0.00
2015-08-21,0.0,89.3,59,44,48,0.00
2015-08-22,0.0,89.3,71,43,57,0.00
2015-08-23,0.0,89.3,75,51,62,0.00
2015-08-24,0.0,89.3,69,47,57,0.00
2015-08-25,0.0,89.3,72,45,56,0.00
2015-08-26,0.0,89.3,76,51,62,0.00
2015-08-27,0.0,89.3,75,53,62,0.00
2015-08-28,0.0,89.3,65,50,58,0.00
2015-08-29,0.0,89.3,60,49,52,0.70
2015-08-30,0.0,90.0,53,45,48,1.00
2015-08-31,0.0,91.0,52,45,48,0.20
2015-09-01,0.0,91.2,58,47,51,0.10
2015-09-02,0.0,91.3,50,42,45,0.70
2015-09-03,0.0,92.0,52,38,43,0.10
2015-09-04,0.0,92.1,53,36,41,0.20
2015-09-05,0.0,92.3,50,38,43,0.20
2015-09-06,0.0,92.5,48,40,45,0.00
2015-09-07,0.0,92.5,58,45,49,0.00
2015-09-08,0.0,92.5,66,44,53,0.00
2015-09-09,0.0,92.5,68,46,55,0.00
2015-09-10,0.0,92.5,77,47,60,0.00
2015-09-11,0.0,92.5,81,57,67,0.00
2015-09-12,0.0,92.5,77,51,63,0.00
2015-09-13,0.0,92.5,61,39,51,0.00
2015-09-14,0.0,92.5,47,38,42,0.10
2015-09-15,0.0,92.6,49,35,42,0.10
2015-09-16,0.0,92.7,54,38,46,0.00
2015-09-17,0.0,92.7,50,44,46,0.50
2015-09-18,0.0,93.2,58,42,49,0.00
2015-09-19,0.0,93.2,58,45,52,0.00
2015-09-20,0.0,93.2,61,53,54,0.20
2015-09-21,0.0,93.4,56,43,48,0.20
2015-09-22,0.0,93.6,57,40,46,0.00
2015-09-23,0.0,93.6,62,38,49,0.00
2015-09-24,0.0,93.6,67,47,55,0.00
2015-09-25,0.0,93.6,56,46,50,0.00
2015-09-26,0.0,93.6,52,36,44,0.10
2015-09-27,0.0,93.7,56,33,44,0.00
2015-09-28,0.0,93.7,65,42,54,0.00
2015-09-29,0.0,93.7,70,48,57,0.00
2015-09-30,0.0,93.7,66,46,53,0.00
2015-10-01,0.0,0.0,66,45,52,0.00
2015-10-02,0.0,0.0,47,43,46,0.30
2015-10-03,0.0,0.3,57,39,46,0.00
2015-10-04,0.0,0.3,65,47,54,0.00
2015-10-05,0.0,0.3,69,45,56,0.00
2015-10-06,0.0,0.3,64,50,55,0.00
2015-10-07,0.0,0.3,56,49,52,0.80
2015-10-08,0.0,1.1,65,46,55,0.10
2015-10-09,0.0,1.2,60,50,54,0.10
2015-10-10,0.0,1.3,55,44,49,1.30
2015-10-11,0.0,2.6,53,39,46,0.00
2015-10-12,0.0,2.6,58,44,50,0.00
2015-10-13,0.0,2.6,57,42,50,0.00
2015-10-14,0.0,2.6,65,38,52,0.00
2015-10-15,0.0,2.6,68,49,60,0.00
2015-10-16,0.0,2.6,76,54,64,0.00
2015-10-17,0.0,2.6,61,48,54,0.00
2015-10-18,0.0,2.6,49,47,48,0.50
2015-10-19,0.0,3.1,52,46,48,0.30
2015-10-20,0.0,3.4,55,44,47,0.00
2015-10-21,0.0,3.4,57,43,48,0.00
2015-10-22,0.0,3.4,51,36,42,0.00
2015-10-23,0.0,3.4,55,34,46,0.00
2015-10-24,0.0,3.4,58,44,50,0.00
2015-10-25,0.0,3.4,53,42,47,1.30
2015-10-26,0.0,4.7,42,36,40,1.40
2015-10-27,0.0,6.1,54,37,47,0.00
2015-10-28,0.0,6.1,50,42,45,0.70
2015-10-29,0.0,6.8,47,43,45,0.20
2015-10-30,0.0,7.0,50,42,47,3.20
2015-10-31,0.0,10.2,50,41,46,3.80
2015-11-01,0.0,14.0,43,34,39,2.20
2015-11-02,0.0,16.2,42,34,37,0.20
2015-11-03,0.0,16.4,38,30,34,0.10
2015-11-04,0.0,16.5,40,29,34,0.00
2015-11-05,0.0,16.5,40,35,38,1.00
2015-11-06,0.0,17.5,48,36,42,0.00
2015-11-07,0.0,17.5,48,40,43,0.40
2015-11-08,0.0,17.9,43,36,38,0.40
2015-11-09,0.0,18.3,40,34,36,0.10
2015-11-10,0.0,18.4,39,31,35,0.10
2015-11-11,0.0,18.5,36,33,35,0.60
2015-11-12,0.0,19.1,39,30,34,0.60
2015-11-13,0.2,19.7,45,37,43,3.40
2015-11-14,0.0,23.1,44,41,43,1.40
2015-11-15,0.0,24.5,44,30,33,0.60
2015-11-16,0.1,25.1,36,29,32,1.00
2015-11-17,0.8,26.1,46,32,40,4.10
2015-11-18,0.0,30.2,34,31,33,0.30
2015-11-19,0.1,30.5,37,29,34,0.10
2015-11-20,0.2,30.6,37,26,32,0.00
2015-11-21,0.3,30.6,47,30,37,0.00
2015-11-22,0.5,30.6,50,36,42,0.00
2015-11-23,0.6,30.6,48,34,38,0.20
2015-11-24,0.9,30.8,35,28,31,0.40
2015-11-25,1.1,31.2,36,23,29,0.10
2015-11-26,1.0,31.3,41,25,33,0.00
2015-11-27,1.0,31.3,46,30,37,0.00
2015-11-28,1.1,31.3,51,35,43,0.00
2015-11-29,1.1,31.3,51,33,38,0.00
2015-11-30,1.1,31.3,45,31,36,0.00
2015-12-01,1.3,31.3,44,34,38,0.40
2015-12-02,1.7,31.7,45,34,40,0.20
2015-12-03,1.6,31.9,45,36,42,1.00
2015-12-04,0.9,32.9,37,34,35,0.50
2015-12-05,1.2,33.4,39,34,36,1.10
2015-12-06,1.8,34.5,41,34,37,1.30
2015-12-07,1.9,35.8,45,34,38,2.90
2015-12-08,2.1,38.7,49,40,45,4.90
2015-12-09,0.9,43.6,45,34,37,1.70
2015-12-10,0.7,45.3,40,33,35,1.50
2015-12-11,1.8,46.8,36,31,33,0.00
2015-12-12,1.8,46.8,35,33,34,1.40
2015-12-13,3.3,48.2,34,31,32,1.20
2015-12-14,4.5,49.4,33,29,30,0.00
2015-12-15,4.5,49.4,32,28,30,0.50
2015-12-16,5.0,49.9,35,28,30,0.40
2015-12-17,5.2,50.3,39,28,33,1.70
2015-12-18,6.0,52.0,39,30,34,1.10
2015-12-19,6.7,53.1,35,30,32,0.20
2015-12-20,7.0,53.3,34,31,32,1.40
2015-12-21,8.4,54.7,34,29,31,2.10
2015-12-22,10.5,56.8,33,29,30,0.80
2015-12-23,11.3,57.6,30,28,29,2.20
2015-12-24,13.5,59.8,33,19,27,0.50
2015-12-25,13.9,60.3,34,21,27,0.00
2015-12-26,13.6,60.3,33,18,25,0.00
2015-12-27,13.8,60.3,33,27,30,0.40
2015-12-28,14.2,60.7,34,28,30,0.00
2015-12-29,14.2,60.7,33,22,27,0.00
2015-12-30,14.1,60.7,28,18,23,0.00
2015-12-31,14.1,60.7,29,18,24,0.00
2016-01-01,14.1,60.7,35,23,29,0.00
2016-01-02,14.1,60.7,33,19,28,0.00
2016-01-03,14.0,60.7,31,18,26,0.60
2016-01-04,14.7,61.3,40,30,36,0.00
2016-01-05,14.9,61.3,39,35,38,0.00
2016-01-06,14.8,61.3,44,33,38,0.00
2016-01-07,14.8,61.3,39,32,35,0.00
2016-01-08,14.8,61.3,40,30,34,0.00
2016-01-09,14.9,61.3,40,30,35,0.00
2016-01-10,14.8,61.3,42,30,35,0.00
2016-01-11,14.8,61.3,38,29,35,0.20
2016-01-12,14.9,61.5,42,36,38,1.00
2016-01-13,14.7,62.5,40,32,35,1.10
2016-01-14,15.2,63.6,37,27,32,0.10
2016-01-15,15.3,63.7,37,32,34,0.10
2016-01-16,15.4,63.8,41,33,36,1.10
