#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 614: Marion Forks, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Marion Forks (614) 
# Oregon  SNOTEL Site - 2590 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:59:00 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-01-24,0.0,37.8,,,,0.00
1981-01-25,0.2,37.8,,,,0.80
1981-01-26,0.4,38.6,,,,0.40
1981-01-27,0.5,39.0,,,,0.20
1981-01-28,0.6,39.2,,,,0.20
1981-01-29,0.6,39.4,,,,0.00
1981-01-30,0.6,39.4,,,,0.00
1981-01-31,0.6,39.4,,,,0.00
1981-02-01,0.6,39.4,,,,0.00
1981-02-02,0.6,39.4,,,,0.00
1981-02-03,0.8,39.4,,,,0.00
1981-02-04,0.8,39.4,,,,0.20
1981-02-05,1.1,39.6,,,,0.00
1981-02-06,1.1,39.6,,,,0.00
1981-02-07,1.1,39.6,,,,0.00
1981-02-08,1.1,39.6,,,,0.00
1981-02-09,1.1,39.6,,,,0.20
1981-02-10,1.1,39.8,,,,0.20
1981-02-11,0.9,40.0,,,,0.50
1981-02-12,0.7,40.5,,,,0.70
1981-02-13,0.4,41.2,,,,0.70
1981-02-14,0.0,41.9,,,,0.90
1981-02-15,0.0,42.8,,,,3.00
1981-02-16,0.0,45.8,,,,1.40
1981-02-17,0.0,47.2,,,,1.10
1981-02-18,0.0,48.3,,,,2.10
1981-02-19,0.0,50.4,,,,0.10
1981-02-20,0.0,50.5,,,,0.00
1981-02-21,0.0,50.5,,,,0.20
1981-02-22,0.0,50.7,,,,0.60
1981-02-23,0.0,51.3,,,,0.00
1981-02-24,0.0,51.3,,,,0.20
1981-02-25,0.0,51.5,,,,0.00
1981-02-26,0.0,51.5,,,,0.00
1981-02-27,0.0,51.5,,,,0.00
1981-02-28,0.0,51.5,,,,0.00
1981-03-01,0.0,51.5,,,,0.00
1981-03-02,0.0,51.5,,,,0.20
1981-03-03,0.0,51.7,,,,0.30
1981-03-04,0.0,52.0,,,,0.20
1981-03-05,0.0,52.2,,,,0.00
1981-03-06,0.0,52.2,,,,0.20
1981-03-07,0.0,52.4,,,,0.00
1981-03-08,0.0,52.4,,,,0.00
1981-03-09,0.0,52.4,,,,0.00
1981-03-10,0.0,52.4,,,,0.00
1981-03-11,0.0,52.4,,,,0.00
1981-03-12,0.0,52.4,,,,0.00
1981-03-13,0.0,52.4,,,,0.40
1981-03-14,0.0,52.8,,,,0.40
1981-03-15,0.0,53.2,,,,0.40
1981-03-16,0.0,53.6,,,,0.00
1981-03-17,0.0,53.6,,,,0.00
1981-03-18,0.0,53.6,,,,0.00
1981-03-19,0.0,53.6,,,,0.10
1981-03-20,0.0,53.7,,,,0.30
1981-03-21,0.0,54.0,,,,0.30
1981-03-22,0.0,54.3,,,,0.20
1981-03-23,0.0,54.5,,,,0.40
1981-03-24,0.0,54.9,,,,0.80
1981-03-25,0.0,55.7,,,,0.40
1981-03-26,0.0,56.1,,,,0.00
1981-03-27,0.0,56.1,,,,0.00
1981-03-28,0.0,56.1,,,,1.40
1981-03-29,0.0,57.5,,,,0.50
1981-03-30,0.0,58.0,,,,0.30
1981-03-31,0.0,58.3,,,,0.30
1981-04-01,0.0,58.6,,,,0.20
1981-04-02,0.0,58.8,,,,0.00
1981-04-03,0.0,58.8,,,,0.00
1981-04-04,0.0,58.8,,,,0.30
1981-04-05,0.0,59.1,,,,0.10
1981-04-06,0.0,59.2,,,,0.20
1981-04-07,0.0,59.4,,,,0.40
1981-04-08,0.0,59.8,,,,0.20
1981-04-09,0.0,60.0,,,,0.30
1981-04-10,0.0,60.3,,,,0.10
1981-04-11,0.0,60.4,,,,2.20
1981-04-12,0.0,62.6,,,,0.50
1981-04-13,0.0,63.1,,,,0.00
1981-04-14,0.0,63.1,,,,0.00
1981-04-15,0.0,63.1,,,,0.00
1981-04-16,0.0,63.1,,,,0.00
1981-04-17,0.0,63.1,,,,0.00
1981-04-18,0.0,63.1,,,,0.00
1981-04-19,0.0,63.1,,,,0.00
1981-04-20,0.0,63.1,,,,0.00
1981-04-21,0.0,63.1,,,,0.00
1981-04-22,0.0,63.1,,,,0.00
1981-04-23,0.0,63.1,,,,0.00
1981-04-24,0.0,63.1,,,,0.50
1981-04-25,0.0,63.6,,,,0.00
1981-04-26,0.0,63.6,,,,0.00
1981-04-27,0.0,63.6,,,,0.00
1981-04-28,0.0,63.6,,,,0.00
1981-04-29,0.0,63.6,,,,0.00
1981-04-30,0.0,63.6,,,,0.00
1981-05-01,0.0,63.6,,,,0.20
1981-05-02,0.0,63.8,,,,0.20
1981-05-03,0.0,64.0,,,,0.00
1981-05-04,0.0,64.0,,,,0.00
1981-05-05,0.0,64.0,,,,0.20
1981-05-06,0.0,64.2,,,,0.00
1981-05-07,0.0,64.2,,,,0.00
1981-05-08,0.0,64.2,,,,0.00
1981-05-09,0.0,64.2,,,,0.00
1981-05-10,0.0,64.2,,,,0.00
1981-05-11,0.0,64.2,,,,0.00
1981-05-12,0.0,64.2,,,,0.00
1981-05-13,0.0,64.2,,,,0.20
1981-05-14,0.0,64.4,,,,0.00
1981-05-15,0.0,64.4,,,,0.20
1981-05-16,0.0,64.6,,,,0.50
1981-05-17,0.0,65.1,,,,0.60
1981-05-18,0.0,65.7,,,,0.50
1981-05-19,0.0,66.2,,,,0.00
1981-05-20,0.0,66.2,,,,0.00
1981-05-21,0.0,66.2,,,,0.20
1981-05-22,0.0,66.4,,,,0.00
1981-05-23,0.0,66.4,,,,1.10
1981-05-24,0.0,67.5,,,,0.50
1981-05-25,0.0,68.0,,,,0.00
1981-05-26,0.0,68.0,,,,0.00
1981-05-27,0.0,68.0,,,,0.00
1981-05-28,0.0,68.0,,,,0.00
1981-05-29,0.0,68.0,,,,0.00
1981-05-30,0.0,68.0,,,,0.00
1981-05-31,0.0,68.0,,,,0.00
1981-06-01,0.0,68.0,,,,0.00
1981-06-02,0.0,68.0,,,,0.00
1981-06-03,0.0,68.0,,,,0.00
1981-06-04,0.0,68.0,,,,0.00
1981-06-05,0.0,68.0,,,,0.50
1981-06-06,0.0,68.5,,,,1.90
1981-06-07,0.0,70.4,,,,3.00
1981-06-08,0.0,73.4,,,,0.30
1981-06-09,0.0,73.7,,,,0.10
1981-06-10,0.0,73.8,,,,0.00
1981-06-11,0.0,73.8,,,,0.40
1981-06-12,0.0,74.2,,,,0.20
1981-06-13,0.0,74.4,,,,0.00
1981-06-14,0.0,74.4,,,,0.00
1981-06-15,0.0,74.4,,,,0.40
1981-06-16,0.0,74.8,,,,0.00
1981-06-17,0.0,74.8,,,,0.10
1981-06-18,0.0,74.9,,,,0.00
1981-06-19,0.0,74.9,,,,0.00
1981-06-20,0.0,74.9,,,,0.00
1981-06-21,0.0,74.9,,,,0.00
1981-06-22,0.0,74.9,,,,0.00
1981-06-23,0.0,74.9,,,,0.00
1981-06-24,0.0,74.9,,,,0.00
1981-06-25,0.0,74.9,,,,0.00
1981-06-26,0.0,74.9,,,,0.00
1981-06-27,0.0,74.9,,,,0.00
1981-06-28,0.0,74.9,,,,0.00
1981-06-29,0.0,74.9,,,,0.00
1981-06-30,0.0,74.9,,,,0.00
1981-07-01,0.0,74.9,,,,0.00
1981-07-02,0.0,74.9,,,,0.00
1981-07-03,0.0,74.9,,,,0.00
1981-07-04,0.0,74.9,,,,0.00
1981-07-05,0.0,74.9,,,,0.00
1981-07-06,0.0,74.9,,,,0.00
1981-07-07,0.0,74.9,,,,0.00
1981-07-08,0.0,74.9,,,,0.00
1981-07-09,0.0,74.9,,,,0.00
1981-07-10,0.0,74.9,,,,0.00
1981-07-11,0.0,74.9,,,,0.00
1981-07-12,0.0,74.9,,,,0.00
1981-07-13,0.0,74.9,,,,0.00
1981-07-14,0.0,74.9,,,,0.00
1981-07-15,0.0,74.9,,,,0.00
1981-07-16,0.0,74.9,,,,0.00
1981-07-17,0.0,74.9,,,,0.00
1981-07-18,0.0,74.9,,,,0.00
1981-07-19,0.0,74.9,,,,0.00
1981-07-20,0.0,74.9,,,,0.00
1981-07-21,0.0,74.9,,,,0.00
1981-07-22,0.0,74.9,,,,0.00
1981-07-23,0.0,74.9,,,,0.00
1981-07-24,0.0,74.9,,,,0.00
1981-07-25,0.0,74.9,,,,0.00
1981-07-26,0.0,74.9,,,,0.00
1981-07-27,0.0,74.9,,,,0.00
1981-07-28,0.0,74.9,,,,0.00
1981-07-29,0.0,74.9,,,,0.00
1981-07-30,0.0,74.9,,,,0.00
1981-07-31,0.0,74.9,,,,0.00
1981-08-01,0.0,74.9,,,,0.00
1981-08-02,0.0,74.9,,,,0.00
1981-08-03,0.0,74.9,,,,0.00
1981-08-04,0.0,74.9,,,,0.00
1981-08-05,0.0,74.9,,,,0.00
1981-08-06,0.0,74.9,,,,0.00
1981-08-07,0.0,74.9,,,,0.00
1981-08-08,0.0,74.9,,,,0.00
1981-08-09,0.0,74.9,,,,0.00
1981-08-10,0.0,74.9,,,,0.00
1981-08-11,0.0,74.9,,,,0.00
1981-08-12,0.0,74.9,,,,0.00
1981-08-13,0.0,74.9,,,,0.00
1981-08-14,0.0,74.9,,,,0.00
1981-08-15,0.0,74.9,,,,0.00
1981-08-16,0.0,74.9,,,,0.00
1981-08-17,0.0,74.9,,,,0.00
1981-08-18,0.0,74.9,,,,0.00
1981-08-19,0.0,74.9,,,,0.00
1981-08-20,0.0,74.9,,,,0.00
1981-08-21,0.0,74.9,,,,0.00
1981-08-22,0.0,74.9,,,,0.00
1981-08-23,0.0,74.9,,,,0.00
1981-08-24,0.0,74.9,,,,0.00
1981-08-25,0.0,74.9,,,,0.00
1981-08-26,0.0,74.9,,,,0.00
1981-08-27,0.0,74.9,,,,0.00
1981-08-28,0.0,74.9,,,,0.00
1981-08-29,0.0,74.9,,,,0.00
1981-08-30,0.0,74.9,,,,0.00
1981-08-31,0.0,74.9,,,,0.00
1981-09-01,0.0,74.9,,,,0.00
1981-09-02,0.0,74.9,,,,0.00
1981-09-03,0.0,74.9,,,,0.00
1981-09-04,0.0,74.9,,,,0.00
1981-09-05,0.0,74.9,,,,0.00
1981-09-06,0.0,74.9,,,,0.00
1981-09-07,0.0,74.9,,,,0.00
1981-09-08,0.0,74.9,,,,0.00
1981-09-09,0.0,74.9,,,,0.00
1981-09-10,0.0,74.9,,,,0.00
1981-09-11,0.0,74.9,,,,0.00
1981-09-12,0.0,74.9,,,,0.00
1981-09-13,0.0,74.9,,,,0.20
1981-09-14,0.0,75.1,,,,0.00
1981-09-15,0.0,75.1,,,,0.00
1981-09-16,0.0,75.1,,,,0.00
1981-09-17,0.0,75.1,,,,0.10
1981-09-18,0.0,75.2,,,,0.10
1981-09-19,0.0,75.3,,,,0.40
1981-09-20,0.0,75.7,,,,0.70
1981-09-21,0.0,76.4,,,,0.10
1981-09-22,0.0,76.5,,,,0.00
1981-09-23,0.0,76.5,,,,0.10
1981-09-24,0.0,76.6,,,,0.20
1981-09-25,0.0,76.8,,,,1.40
1981-09-26,0.0,78.2,,,,0.90
1981-09-27,0.0,79.1,,,,0.00
1981-09-28,0.0,79.1,,,,0.00
1981-09-29,0.0,79.1,,,,0.00
1981-09-30,0.0,79.1,,,,0.00
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.20
1981-10-03,0.0,0.2,,,,0.10
1981-10-04,0.0,0.3,,,,0.00
1981-10-05,0.0,0.3,,,,0.70
1981-10-06,0.0,1.0,,,,1.00
1981-10-07,0.0,2.0,,,,0.70
1981-10-08,0.0,2.7,,,,1.00
1981-10-09,0.0,3.7,,,,0.40
1981-10-10,0.0,4.1,,,,0.40
1981-10-11,0.0,4.5,,,,0.00
1981-10-12,0.0,4.5,,,,0.00
1981-10-13,0.0,4.5,,,,0.00
1981-10-14,0.0,4.5,,,,0.00
1981-10-15,0.0,4.5,,,,0.00
1981-10-16,0.0,4.5,,,,0.00
1981-10-17,0.0,4.5,,,,0.00
1981-10-18,0.0,4.5,,,,0.00
1981-10-19,0.0,4.5,,,,0.00
1981-10-20,0.0,4.5,,,,0.00
1981-10-21,0.0,4.5,,,,0.00
1981-10-22,0.0,4.5,,,,0.00
1981-10-23,0.0,4.5,,,,0.10
1981-10-24,0.1,4.6,,,,0.00
1981-10-25,0.1,4.6,,,,0.00
1981-10-26,0.1,4.6,,,,0.10
1981-10-27,0.1,4.7,,,,0.50
1981-10-28,0.0,5.2,,,,0.40
1981-10-29,0.0,5.6,,,,0.80
1981-10-30,0.0,6.4,,,,0.30
1981-10-31,0.0,6.7,,,,0.00
1981-11-01,0.0,6.7,,,,0.00
1981-11-02,0.0,6.7,,,,0.00
1981-11-03,0.0,6.7,,,,0.00
1981-11-04,0.0,6.7,,,,0.10
1981-11-05,0.0,6.8,,,,0.10
1981-11-06,0.0,6.9,,,,0.00
1981-11-07,0.0,6.9,,,,0.00
1981-11-08,0.0,6.9,,,,0.00
1981-11-09,0.0,6.9,,,,0.00
1981-11-10,0.0,6.9,,,,0.10
1981-11-11,0.0,7.0,,,,1.10
1981-11-12,0.0,8.1,,,,0.40
1981-11-13,0.0,8.5,,,,0.30
1981-11-14,0.0,8.8,,,,0.40
1981-11-15,0.0,9.2,,,,0.30
1981-11-16,0.0,9.5,,,,1.00
1981-11-17,0.0,10.5,,,,0.90
1981-11-18,0.0,11.4,,,,0.00
1981-11-19,0.0,11.4,,,,0.40
1981-11-20,0.0,11.8,,,,2.00
1981-11-21,0.2,13.8,,,,1.00
1981-11-22,0.6,14.8,,,,0.70
1981-11-23,0.6,15.5,,,,0.20
1981-11-24,0.9,15.7,,,,0.10
1981-11-25,1.0,15.8,,,,0.20
1981-11-26,1.0,16.0,,,,0.10
1981-11-27,1.1,16.1,,,,0.00
1981-11-28,1.0,16.1,,,,0.00
1981-11-29,1.1,16.1,,,,0.40
1981-11-30,1.1,16.5,,,,1.10
1981-12-01,1.5,17.6,,,,1.80
1981-12-02,1.0,19.4,,,,0.30
1981-12-03,1.5,19.7,,,,0.40
1981-12-04,1.5,20.1,,,,0.70
1981-12-05,1.5,20.8,,,,4.20
1981-12-06,2.2,25.0,,,,2.70
1981-12-07,2.5,27.7,,,,0.00
1981-12-08,2.5,27.7,,,,0.00
1981-12-09,2.5,27.7,,,,1.00
1981-12-10,2.5,28.7,,,,0.50
1981-12-11,2.5,29.2,,,,0.00
1981-12-12,2.5,29.2,,,,0.80
1981-12-13,2.9,30.0,,,,1.30
1981-12-14,2.9,31.3,,,,3.20
1981-12-15,2.9,34.5,,,,1.40
1981-12-16,2.9,35.9,,,,0.00
1981-12-17,2.5,35.9,,,,0.00
1981-12-18,2.3,35.9,,,,1.40
1981-12-19,2.0,37.3,,,,0.70
1981-12-20,1.5,38.0,,,,0.80
1981-12-21,1.0,38.8,,,,0.00
1981-12-22,0.7,38.8,,,,0.10
1981-12-23,0.8,38.9,,,,0.50
1981-12-24,1.1,39.4,,,,1.10
1981-12-25,1.4,40.5,,,,1.50
1981-12-26,2.4,42.0,,,,0.80
1981-12-27,4.3,42.8,,,,1.00
1981-12-28,5.5,43.8,,,,0.10
1981-12-29,5.5,43.9,,,,0.00
1981-12-30,5.8,43.9,,,,0.20
1981-12-31,5.8,44.1,,,,0.70
1982-01-01,7.0,44.8,,,,0.00
1982-01-02,7.1,44.8,,,,2.00
1982-01-03,9.2,46.8,,,,2.60
1982-01-04,11.5,49.4,,,,0.00
1982-01-05,11.6,49.4,,,,0.00
1982-01-06,11.6,49.4,,,,0.00
1982-01-07,11.6,49.4,,,,0.00
1982-01-08,11.6,49.4,,,,0.00
1982-01-09,11.6,49.4,,,,0.00
1982-01-10,12.0,49.4,,,,0.00
1982-01-11,12.2,49.4,,,,0.00
1982-01-12,12.4,49.4,,,,0.00
1982-01-13,12.8,49.4,,,,0.00
1982-01-14,12.8,49.4,,,,0.00
1982-01-15,12.9,49.4,,,,0.70
1982-01-16,13.0,50.1,,,,1.50
1982-01-17,13.2,51.6,,,,0.60
1982-01-18,13.2,52.2,,,,0.20
1982-01-19,13.2,52.4,,,,0.00
1982-01-20,13.2,52.4,,,,0.00
1982-01-21,13.3,52.4,,,,0.00
1982-01-22,13.3,52.4,,,,2.80
1982-01-23,15.5,55.2,,,,1.20
1982-01-24,15.7,56.4,,,,0.00
1982-01-25,16.0,56.4,,,,0.90
1982-01-26,16.0,57.3,,,,0.40
1982-01-27,16.5,57.7,,,,0.30
1982-01-28,16.8,58.0,,,,0.00
1982-01-29,16.9,58.0,,,,0.20
1982-01-30,17.6,58.2,,,,0.00
1982-01-31,17.6,58.2,,,,0.00
1982-02-01,17.6,58.2,,,,0.40
1982-02-02,17.3,58.6,,,,0.00
1982-02-03,17.1,58.6,,,,1.40
1982-02-04,17.1,60.0,,,,0.00
1982-02-05,17.1,60.0,,,,0.00
1982-02-06,16.8,60.0,,,,0.00
1982-02-07,16.8,60.0,,,,0.00
1982-02-08,16.7,60.0,,,,0.00
1982-02-09,16.6,60.0,,,,0.00
1982-02-10,16.9,60.0,,,,0.00
1982-02-11,17.1,60.0,,,,0.50
1982-02-12,17.1,60.5,,,,0.50
1982-02-13,17.1,61.0,,,,1.90
1982-02-14,17.1,62.9,,,,0.80
1982-02-15,17.1,63.7,,,,0.60
1982-02-16,17.1,64.3,,,,1.00
1982-02-17,17.1,65.3,,,,0.30
1982-02-18,17.1,65.6,,,,2.80
1982-02-19,18.5,68.4,,,,0.80
1982-02-20,18.6,69.2,,,,1.60
1982-02-21,19.8,70.8,,,,0.10
1982-02-22,19.1,70.9,,,,0.40
1982-02-23,19.1,71.3,,,,0.20
1982-02-24,19.1,71.5,,,,0.00
1982-02-25,19.1,71.5,,,,0.00
1982-02-26,19.1,71.5,,,,0.30
1982-02-27,19.0,71.8,,,,0.00
1982-02-28,18.8,71.8,,,,0.30
1982-03-01,18.7,72.1,,,,0.30
1982-03-02,18.6,72.4,,,,0.50
1982-03-03,18.5,72.9,,,,0.60
1982-03-04,18.4,73.5,,,,0.00
