#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 388: Cascade Summit, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cascade Summit (388) 
# Oregon  SNOTEL Site - 5100 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:57:46 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1981-01-24,5.2,29.1,,,,0.20
1981-01-25,5.4,29.3,,,,0.50
1981-01-26,5.8,29.8,,,,0.50
1981-01-27,6.1,30.3,,,,0.50
1981-01-28,6.5,30.8,,,,0.50
1981-01-29,6.8,31.3,,,,0.00
1981-01-30,6.8,31.3,,,,0.30
1981-01-31,6.9,31.6,,,,0.00
1981-02-01,6.9,31.6,,,,0.00
1981-02-02,6.8,31.6,,,,0.00
1981-02-03,6.8,31.6,,,,0.00
1981-02-04,6.7,31.6,,,,0.30
1981-02-05,7.0,31.9,,,,0.00
1981-02-06,7.4,31.9,,,,0.00
1981-02-07,7.6,31.9,,,,0.00
1981-02-08,7.8,31.9,,,,0.00
1981-02-09,7.9,31.9,,,,0.20
1981-02-10,7.9,32.1,,,,0.00
1981-02-11,7.9,32.1,,,,0.50
1981-02-12,7.9,32.6,,,,0.20
1981-02-13,7.9,32.8,,,,0.60
1981-02-14,7.8,33.4,,,,0.40
1981-02-15,7.8,33.8,,,,0.40
1981-02-16,7.8,34.2,,,,1.60
1981-02-17,7.8,35.8,,,,1.10
1981-02-18,7.5,36.9,,,,0.60
1981-02-19,7.3,37.5,,,,1.60
1981-02-20,7.9,39.1,,,,0.10
1981-02-21,7.9,39.2,,,,0.00
1981-02-22,7.9,39.2,,,,0.00
1981-02-23,7.9,39.2,,,,0.00
1981-02-24,7.9,39.2,,,,0.50
1981-02-25,8.5,39.7,,,,0.30
1981-02-26,8.5,40.0,,,,0.00
1981-02-27,8.5,40.0,,,,0.00
1981-02-28,8.5,40.0,,,,0.00
1981-03-01,8.5,40.0,,,,0.00
1981-03-02,8.5,40.0,,,,0.00
1981-03-03,8.5,40.0,,,,0.40
1981-03-04,8.8,40.4,,,,0.20
1981-03-05,8.9,40.6,,,,0.10
1981-03-06,9.0,40.7,,,,0.10
1981-03-07,9.0,40.8,,,,0.00
1981-03-08,9.0,40.8,,,,0.00
1981-03-09,9.0,40.8,,,,0.20
1981-03-10,9.0,41.0,,,,0.10
1981-03-11,9.0,41.1,,,,0.00
1981-03-12,9.0,41.1,,,,0.10
1981-03-13,9.0,41.2,,,,0.00
1981-03-14,9.0,41.2,,,,0.00
1981-03-15,9.0,41.2,,,,0.00
1981-03-16,9.0,41.2,,,,0.00
1981-03-17,9.0,41.2,,,,0.50
1981-03-18,10.4,41.7,,,,0.10
1981-03-19,10.7,41.8,,,,0.00
1981-03-20,10.9,41.8,,,,0.00
1981-03-21,11.2,41.8,,,,0.50
1981-03-22,11.4,42.3,,,,0.30
1981-03-23,11.7,42.6,,,,0.00
1981-03-24,11.7,42.6,,,,0.10
1981-03-25,11.8,42.7,,,,0.40
1981-03-26,11.9,43.1,,,,0.30
1981-03-27,12.2,43.4,,,,0.00
1981-03-28,12.1,43.4,,,,0.40
1981-03-29,12.1,43.8,,,,0.60
1981-03-30,12.9,44.4,,,,0.60
1981-03-31,13.3,45.0,,,,0.30
1981-04-01,13.8,45.3,,,,0.40
1981-04-02,14.2,45.7,,,,0.10
1981-04-03,14.3,45.8,,,,0.30
1981-04-04,14.8,46.1,,,,0.30
1981-04-05,14.8,46.4,,,,0.00
1981-04-06,14.9,46.4,,,,0.00
1981-04-07,14.9,46.4,,,,0.00
1981-04-08,15.1,46.4,,,,0.50
1981-04-09,15.7,46.9,,,,0.40
1981-04-10,16.0,47.3,,,,0.30
1981-04-11,16.1,47.6,,,,1.00
1981-04-12,17.5,48.6,,,,0.20
1981-04-13,17.8,48.8,,,,0.80
1981-04-14,18.1,49.6,,,,0.00
1981-04-15,17.8,49.6,,,,0.20
1981-04-16,17.3,49.8,,,,0.00
1981-04-17,16.8,49.8,,,,0.00
1981-04-18,16.1,49.8,,,,0.30
1981-04-19,15.7,50.1,,,,0.10
1981-04-20,15.4,50.2,,,,0.20
1981-04-21,15.0,50.4,,,,0.00
1981-04-22,14.5,50.4,,,,0.00
1981-04-23,13.3,50.4,,,,0.30
1981-04-24,12.3,50.7,,,,0.10
1981-04-25,12.0,50.8,,,,0.00
1981-04-26,12.0,50.8,,,,0.00
1981-04-27,11.3,50.8,,,,0.00
1981-04-28,11.6,50.8,,,,0.00
1981-04-29,10.2,50.8,,,,0.00
1981-04-30,8.9,50.8,,,,0.00
1981-05-01,7.2,50.8,,,,0.30
1981-05-02,6.3,51.1,,,,0.40
1981-05-03,6.1,51.5,,,,0.00
1981-05-04,6.1,51.5,,,,0.00
1981-05-05,5.9,51.5,,,,0.00
1981-05-06,5.9,51.5,,,,0.20
1981-05-07,5.7,51.7,,,,0.00
1981-05-08,5.2,51.7,,,,0.00
1981-05-09,3.4,51.7,,,,0.00
1981-05-10,3.4,51.7,,,,0.00
1981-05-11,2.0,51.7,,,,0.00
1981-05-12,0.6,51.7,,,,0.30
1981-05-13,0.0,52.0,,,,0.00
1981-05-14,0.0,52.0,,,,0.00
1981-05-15,0.0,52.0,,,,0.00
1981-05-16,0.0,52.0,,,,0.60
1981-05-17,0.0,52.6,,,,0.20
1981-05-18,0.0,52.8,,,,1.30
1981-05-19,0.0,54.1,,,,0.10
1981-05-20,0.0,54.2,,,,0.00
1981-05-21,0.0,54.2,,,,0.60
1981-05-22,0.0,54.8,,,,0.20
1981-05-23,0.0,55.0,,,,0.00
1981-05-24,0.0,55.0,,,,0.00
1981-05-25,0.0,55.0,,,,0.00
1981-05-26,0.0,55.0,,,,0.00
1981-05-27,0.0,55.0,,,,0.00
1981-05-28,0.0,55.0,,,,0.00
1981-05-29,0.0,55.0,,,,0.00
1981-05-30,0.0,55.0,,,,0.00
1981-05-31,0.0,55.0,,,,0.00
1981-06-01,0.0,55.0,,,,0.30
1981-06-02,0.0,55.3,,,,0.00
1981-06-03,0.0,55.3,,,,0.10
1981-06-04,0.0,55.4,,,,0.00
1981-06-05,0.0,55.4,,,,0.10
1981-06-06,0.0,55.5,,,,0.00
1981-06-07,0.0,55.5,,,,2.00
1981-06-08,0.0,57.5,,,,1.10
1981-06-09,0.0,58.6,,,,1.20
1981-06-10,0.0,59.8,,,,0.20
1981-06-11,0.0,60.0,,,,0.10
1981-06-12,0.0,60.1,,,,0.40
1981-06-13,0.0,60.5,,,,0.00
1981-06-14,0.0,60.5,,,,0.10
1981-06-15,0.0,60.6,,,,0.30
1981-06-16,0.0,60.9,,,,0.00
1981-06-17,0.0,60.9,,,,0.40
1981-06-18,0.0,61.3,,,,0.60
1981-06-19,0.0,61.9,,,,0.30
1981-06-20,0.0,62.2,,,,0.00
1981-06-21,0.0,62.2,,,,0.00
1981-06-22,0.0,62.2,,,,0.00
1981-06-23,0.0,62.2,,,,0.00
1981-06-24,0.0,62.2,,,,0.30
1981-06-25,0.0,62.5,,,,0.10
1981-06-26,0.0,62.6,,,,0.00
1981-06-27,0.0,62.6,,,,0.00
1981-06-28,0.0,62.6,,,,0.00
1981-06-29,0.0,62.6,,,,0.00
1981-06-30,0.0,62.6,,,,0.00
1981-07-01,0.0,62.6,,,,0.30
1981-07-02,0.0,62.9,,,,0.40
1981-07-03,0.0,63.3,,,,0.70
1981-07-04,0.0,64.0,,,,0.70
1981-07-05,0.0,64.7,,,,0.00
1981-07-06,0.0,64.7,,,,0.30
1981-07-07,0.0,65.0,,,,0.30
1981-07-08,0.0,65.3,,,,0.00
1981-07-09,0.0,65.3,,,,0.10
1981-07-10,0.0,65.4,,,,0.00
1981-07-11,0.0,65.4,,,,0.30
1981-07-12,0.0,65.7,,,,0.00
1981-07-13,0.0,65.7,,,,0.00
1981-07-14,0.0,65.7,,,,0.00
1981-07-15,0.0,65.7,,,,0.00
1981-07-16,0.0,65.7,,,,0.00
1981-07-17,0.0,65.7,,,,0.00
1981-07-18,0.0,65.7,,,,0.00
1981-07-19,0.0,65.7,,,,0.00
1981-07-20,0.0,65.7,,,,0.00
1981-07-21,0.0,65.7,,,,0.00
1981-07-22,0.0,65.7,,,,0.00
1981-07-23,0.0,65.7,,,,0.00
1981-07-24,0.0,65.7,,,,0.00
1981-07-25,0.0,65.7,,,,0.00
1981-07-26,0.0,65.7,,,,0.00
1981-07-27,0.0,65.7,,,,0.00
1981-07-28,0.0,65.7,,,,0.00
1981-07-29,0.0,65.7,,,,0.00
1981-07-30,0.0,65.7,,,,0.00
1981-07-31,0.0,65.7,,,,0.00
1981-08-01,0.0,65.7,,,,0.00
1981-08-02,0.0,65.7,,,,0.00
1981-08-03,0.0,65.7,,,,0.00
1981-08-04,0.0,65.7,,,,0.00
1981-08-05,0.0,65.7,,,,0.00
1981-08-06,0.0,65.7,,,,0.00
1981-08-07,0.0,65.7,,,,0.00
1981-08-08,0.0,65.7,,,,0.00
1981-08-09,0.0,65.7,,,,0.00
1981-08-10,0.0,65.7,,,,0.00
1981-08-11,0.0,65.7,,,,0.00
1981-08-12,0.0,65.7,,,,0.00
1981-08-13,0.0,65.7,,,,0.00
1981-08-14,0.0,65.7,,,,0.00
1981-08-15,0.0,65.7,,,,0.00
1981-08-16,0.0,65.7,,,,0.00
1981-08-17,0.0,65.7,,,,0.00
1981-08-18,0.0,65.7,,,,0.00
1981-08-19,0.0,65.7,,,,0.00
1981-08-20,0.0,65.7,,,,0.00
1981-08-21,0.0,65.7,,,,0.00
1981-08-22,0.0,65.7,,,,0.00
1981-08-23,0.0,65.7,,,,0.00
1981-08-24,0.0,65.7,,,,0.00
1981-08-25,0.0,65.7,,,,0.00
1981-08-26,0.0,65.7,,,,0.00
1981-08-27,0.0,65.7,,,,0.00
1981-08-28,0.0,65.7,,,,0.00
1981-08-29,0.0,65.7,,,,0.00
1981-08-30,0.0,65.7,,,,0.00
1981-08-31,0.0,65.7,,,,0.00
1981-09-01,0.0,65.7,,,,0.00
1981-09-02,0.0,65.7,,,,0.00
1981-09-03,0.0,65.7,,,,0.00
1981-09-04,0.0,65.7,,,,0.00
1981-09-05,0.0,65.7,,,,0.10
1981-09-06,0.0,65.8,,,,0.00
1981-09-07,0.0,65.8,,,,0.00
1981-09-08,0.0,65.8,,,,0.20
1981-09-09,0.0,66.0,,,,0.00
1981-09-10,0.0,66.0,,,,0.00
1981-09-11,0.0,66.0,,,,0.00
1981-09-12,0.0,66.0,,,,0.00
1981-09-13,0.0,66.0,,,,0.00
1981-09-14,0.0,66.0,,,,0.10
1981-09-15,0.0,66.1,,,,0.00
1981-09-16,0.0,66.1,,,,0.00
1981-09-17,0.0,66.1,,,,0.00
1981-09-18,0.0,66.1,,,,0.00
1981-09-19,0.0,66.1,,,,0.00
1981-09-20,0.0,66.1,,,,0.00
1981-09-21,0.0,66.1,,,,0.00
1981-09-22,0.0,66.1,,,,0.00
1981-09-23,0.0,66.1,,,,0.00
1981-09-24,0.0,66.1,,,,0.00
1981-09-25,0.0,66.1,,,,0.00
1981-09-26,0.0,66.1,,,,0.00
1981-09-27,0.0,66.1,,,,0.00
1981-09-28,0.0,66.1,,,,0.40
1981-09-29,0.0,66.5,,,,0.10
1981-09-30,0.0,66.6,,,,0.00
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.10
1981-10-03,0.0,0.1,,,,0.10
1981-10-04,0.0,0.2,,,,0.00
1981-10-05,0.0,0.2,,,,0.30
1981-10-06,0.0,0.5,,,,1.30
1981-10-07,0.0,1.8,,,,0.20
1981-10-08,0.0,2.0,,,,0.40
1981-10-09,0.0,2.4,,,,0.50
1981-10-10,0.0,2.9,,,,1.00
1981-10-11,0.0,3.9,,,,0.30
1981-10-12,0.0,4.2,,,,0.10
1981-10-13,0.0,4.3,,,,0.00
1981-10-14,0.0,4.3,,,,0.00
1981-10-15,0.0,4.3,,,,0.00
1981-10-16,0.0,4.3,,,,0.10
1981-10-17,0.0,4.4,,,,0.00
1981-10-18,0.0,4.4,,,,0.00
1981-10-19,0.0,4.4,,,,0.00
1981-10-20,0.0,4.4,,,,0.00
1981-10-21,0.0,4.4,,,,0.00
1981-10-22,0.0,4.4,,,,0.00
1981-10-23,0.0,4.4,,,,0.00
1981-10-24,0.0,4.4,,,,0.00
1981-10-25,0.0,4.4,,,,0.00
1981-10-26,0.0,4.4,,,,0.00
1981-10-27,0.0,4.4,,,,0.30
1981-10-28,0.0,4.7,,,,0.20
1981-10-29,0.0,4.9,,,,0.50
1981-10-30,0.0,5.4,,,,0.30
1981-10-31,0.0,5.7,,,,0.00
1981-11-01,0.0,5.7,,,,0.00
1981-11-02,0.0,5.7,,,,0.00
1981-11-03,0.0,5.7,,,,0.10
1981-11-04,0.0,5.8,,,,0.00
1981-11-05,0.0,5.8,,,,0.00
1981-11-06,0.0,5.8,,,,0.00
1981-11-07,0.0,5.8,,,,0.00
1981-11-08,0.0,5.8,,,,0.00
1981-11-09,0.0,5.8,,,,0.10
1981-11-10,0.0,5.9,,,,0.30
1981-11-11,0.0,6.2,,,,1.00
1981-11-12,0.0,7.2,,,,0.80
1981-11-13,0.0,8.0,,,,0.30
1981-11-14,0.0,8.3,,,,0.80
1981-11-15,0.6,9.1,,,,1.20
1981-11-16,1.5,10.3,,,,2.00
1981-11-17,3.1,12.3,,,,0.90
1981-11-18,3.8,13.2,,,,0.10
1981-11-19,3.9,13.3,,,,0.20
1981-11-20,4.0,13.5,,,,0.40
1981-11-21,4.3,13.9,,,,0.40
1981-11-22,4.6,14.3,,,,0.30
1981-11-23,4.8,14.6,,,,0.60
1981-11-24,5.3,15.2,,,,0.30
1981-11-25,5.5,15.5,,,,0.30
1981-11-26,5.7,15.8,,,,0.00
1981-11-27,5.7,15.8,,,,0.00
1981-11-28,5.7,15.8,,,,0.00
1981-11-29,5.7,15.8,,,,0.20
1981-11-30,5.9,16.0,,,,1.20
1981-12-01,6.9,17.2,,,,0.10
1981-12-02,7.2,17.3,,,,0.00
1981-12-03,7.2,17.3,,,,0.00
1981-12-04,7.2,17.3,,,,0.00
1981-12-05,7.2,17.3,,,,4.50
1981-12-06,7.8,21.8,,,,1.20
1981-12-07,8.4,23.0,,,,0.10
1981-12-08,8.5,23.1,,,,0.00
1981-12-09,8.5,23.1,,,,0.50
1981-12-10,8.7,23.6,,,,0.20
1981-12-11,8.9,23.8,,,,0.50
1981-12-12,9.4,24.3,,,,1.00
1981-12-13,10.0,25.3,,,,0.40
1981-12-14,10.2,25.7,,,,0.00
1981-12-15,10.2,25.7,,,,1.90
1981-12-16,10.8,27.6,,,,0.10
1981-12-17,11.1,27.7,,,,0.10
1981-12-18,11.5,27.8,,,,2.20
1981-12-19,12.5,30.0,,,,0.90
1981-12-20,11.9,30.9,,,,0.90
1981-12-21,12.5,31.8,,,,0.30
1981-12-22,12.8,32.1,,,,0.20
1981-12-23,13.0,32.3,,,,0.20
1981-12-24,13.2,32.5,,,,1.40
1981-12-25,14.6,33.9,,,,0.70
1981-12-26,15.3,34.6,,,,2.00
1981-12-27,17.3,36.6,,,,1.10
1981-12-28,18.3,37.7,,,,0.30
1981-12-29,18.6,38.0,,,,0.90
1981-12-30,19.5,38.9,,,,1.00
1981-12-31,20.5,39.9,,,,0.00
1982-01-01,20.5,39.9,,,,0.80
1982-01-02,21.1,40.7,,,,1.30
1982-01-03,22.5,42.0,,,,2.80
1982-01-04,25.3,44.8,,,,0.40
1982-01-05,25.7,45.2,,,,0.00
1982-01-06,25.7,45.2,,,,0.00
1982-01-07,25.7,45.2,,,,0.00
1982-01-08,25.7,45.2,,,,0.10
1982-01-09,25.8,45.3,,,,0.10
1982-01-10,25.9,45.4,,,,0.20
1982-01-11,26.1,45.6,,,,0.00
1982-01-12,26.1,45.6,,,,0.60
1982-01-13,26.7,46.2,,,,0.00
1982-01-14,26.7,46.2,,,,0.00
1982-01-15,27.0,46.2,,,,0.80
1982-01-16,27.5,47.0,,,,0.30
1982-01-17,27.8,47.3,,,,0.00
1982-01-18,27.8,47.3,,,,0.10
1982-01-19,27.9,47.4,,,,0.00
1982-01-20,27.9,47.4,,,,0.20
1982-01-21,28.1,47.6,,,,0.00
1982-01-22,28.1,47.6,,,,1.10
1982-01-23,29.0,48.7,,,,1.10
1982-01-24,30.2,49.8,,,,1.10
1982-01-25,31.4,50.9,,,,0.30
1982-01-26,31.7,51.2,,,,0.50
1982-01-27,32.2,51.7,,,,0.00
1982-01-28,32.2,51.7,,,,0.00
1982-01-29,32.2,51.7,,,,0.00
1982-01-30,32.2,51.7,,,,0.10
1982-01-31,32.3,51.8,,,,0.00
1982-02-01,32.3,51.8,,,,0.10
1982-02-02,32.4,51.9,,,,0.10
1982-02-03,32.5,52.0,,,,0.00
1982-02-04,32.5,52.0,,,,0.00
1982-02-05,32.5,52.0,,,,0.00
1982-02-06,32.5,52.0,,,,0.00
1982-02-07,32.5,52.0,,,,0.00
1982-02-08,32.5,52.0,,,,0.00
1982-02-09,32.5,52.0,,,,0.00
1982-02-10,32.5,52.0,,,,0.00
1982-02-11,32.5,52.0,,,,0.00
1982-02-12,32.5,52.0,,,,0.30
1982-02-13,32.5,52.3,,,,2.30
1982-02-14,32.5,54.6,,,,0.90
1982-02-15,32.5,55.5,,,,1.10
1982-02-16,32.5,56.6,,,,0.70
1982-02-17,33.2,57.3,,,,0.70
1982-02-18,33.9,58.0,,,,1.50
1982-02-19,34.3,59.5,,,,0.20
1982-02-20,34.3,59.7,,,,1.50
1982-02-21,34.5,61.2,,,,0.40
1982-02-22,34.9,61.6,,,,1.70
1982-02-23,35.7,63.3,,,,0.50
1982-02-24,35.7,63.8,,,,0.00
1982-02-25,36.4,63.8,,,,0.20
1982-02-26,37.4,64.0,,,,0.30
1982-02-27,37.6,64.3,,,,0.00
1982-02-28,37.5,64.3,,,,0.10
1982-03-01,38.5,64.4,,,,0.70
1982-03-02,38.7,65.1,,,,0.30
1982-03-03,38.9,65.4,,,,1.00
