#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1133: Pocket Creek, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pocket Creek (1133) 
# Wyoming  SNOTEL Site - 9360 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:11:15 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-11-05,4.9,5.1,47,29,38,0.00
2009-11-06,4.9,5.1,42,28,35,0.00
2009-11-07,4.9,5.1,37,24,31,0.00
2009-11-08,4.9,5.1,29,16,23,0.00
2009-11-09,4.9,5.1,34,16,24,0.00
2009-11-10,4.9,5.1,36,20,30,0.10
2009-11-11,5.0,5.2,42,27,34,0.00
2009-11-12,5.0,5.2,35,19,29,0.00
2009-11-13,5.0,5.2,20,7,14,0.00
2009-11-14,5.0,5.2,22,5,13,0.00
2009-11-15,5.0,5.2,23,4,13,0.00
2009-11-16,5.0,5.2,34,14,27,0.00
2009-11-17,5.0,5.2,40,25,31,0.00
2009-11-18,5.0,5.2,38,24,30,0.00
2009-11-19,5.0,5.2,33,17,27,0.00
2009-11-20,5.0,5.2,40,19,28,0.00
2009-11-21,5.0,5.2,28,8,20,0.00
2009-11-22,5.0,5.2,20,4,14,0.10
2009-11-23,5.1,5.3,19,8,13,0.00
2009-11-24,5.1,5.3,32,13,23,0.00
2009-11-25,5.1,5.3,37,18,29,0.00
2009-11-26,5.1,5.3,42,22,32,0.00
2009-11-27,5.1,5.3,35,21,26,0.00
2009-11-28,5.1,5.3,33,16,24,0.00
2009-11-29,5.1,5.3,31,13,23,0.00
2009-11-30,5.1,5.3,37,25,30,0.00
2009-12-01,5.1,5.3,28,5,21,0.00
2009-12-02,5.1,5.3,10,-9,2,0.00
2009-12-03,5.1,5.3,2,-10,-4,0.00
2009-12-04,5.1,5.3,21,-7,14,0.00
2009-12-05,5.1,5.3,15,-1,8,0.00
2009-12-06,5.1,5.3,2,-16,-6,0.00
2009-12-07,5.1,5.3,11,-17,0,0.20
2009-12-08,5.3,5.5,10,-12,-1,0.00
2009-12-09,5.3,5.5,-7,-13,-10,0.00
2009-12-10,5.3,5.5,6,-9,-1,0.10
2009-12-11,5.4,5.6,18,4,10,0.00
2009-12-12,5.4,5.6,21,10,17,0.40
2009-12-13,5.8,6.0,24,17,20,0.30
2009-12-14,6.1,6.3,17,9,14,0.00
2009-12-15,6.1,6.3,24,6,17,0.10
2009-12-16,6.2,6.4,29,21,26,0.10
2009-12-17,6.3,6.5,27,16,23,0.00
2009-12-18,6.3,6.5,21,9,14,0.00
2009-12-19,6.3,6.5,34,13,25,0.00
2009-12-20,6.3,6.5,34,21,28,0.00
2009-12-21,6.3,6.5,28,17,24,0.00
2009-12-22,6.3,6.5,30,16,22,0.00
2009-12-23,6.3,6.5,22,-2,12,0.00
2009-12-24,6.3,6.5,14,0,7,0.00
2009-12-25,6.3,6.5,17,-1,8,0.00
2009-12-26,6.3,6.5,20,6,11,0.00
2009-12-27,6.3,6.5,19,6,11,0.00
2009-12-28,6.3,6.5,21,8,12,0.10
2009-12-29,6.4,6.6,22,8,15,0.10
2009-12-30,6.5,6.7,14,7,11,0.00
2009-12-31,6.5,6.7,17,7,11,0.10
2010-01-01,6.6,6.8,28,17,23,0.00
2010-01-02,6.6,6.8,24,15,21,0.00
2010-01-03,6.6,6.8,22,7,15,0.00
2010-01-04,6.6,6.8,29,9,20,0.00
2010-01-05,6.6,6.8,25,21,24,0.20
2010-01-06,6.8,7.0,24,-11,14,0.00
2010-01-07,6.8,7.0,13,-12,2,0.00
2010-01-08,6.8,7.0,32,1,25,0.00
2010-01-09,6.8,7.0,32,19,27,0.00
2010-01-10,6.8,7.0,35,17,25,0.00
2010-01-11,6.8,7.0,38,19,26,0.00
2010-01-12,6.8,7.0,35,22,27,0.00
2010-01-13,6.8,7.0,33,19,26,0.00
2010-01-14,6.8,7.0,29,15,23,0.00
2010-01-15,6.8,7.0,33,15,25,0.00
2010-01-16,6.8,7.0,34,20,25,0.00
2010-01-17,6.8,7.0,32,17,24,0.00
2010-01-18,6.8,7.0,23,14,19,0.10
2010-01-19,6.9,7.1,24,10,20,0.30
2010-01-20,7.2,7.4,24,8,14,0.00
2010-01-21,7.2,7.4,23,10,17,0.20
2010-01-22,7.4,7.6,26,17,21,0.30
2010-01-23,7.7,7.9,18,13,15,0.10
2010-01-24,7.8,8.0,16,8,12,0.00
2010-01-25,7.8,8.0,18,8,12,0.00
2010-01-26,7.8,8.0,23,9,18,0.10
2010-01-27,7.9,8.1,24,11,19,0.00
2010-01-28,7.9,8.1,24,10,16,0.00
2010-01-29,7.9,8.1,33,11,20,0.00
2010-01-30,7.9,8.1,32,10,20,0.00
2010-01-31,7.9,8.1,20,10,17,0.30
2010-02-01,8.2,8.4,20,6,15,0.00
2010-02-02,8.2,8.4,26,6,16,0.00
2010-02-03,8.2,8.4,31,12,21,0.00
2010-02-04,8.2,8.4,23,10,18,0.00
2010-02-05,8.2,8.4,26,16,21,0.00
2010-02-06,8.2,8.4,26,10,21,0.00
2010-02-07,8.2,8.4,22,4,14,0.00
2010-02-08,8.2,8.4,14,-1,8,0.00
2010-02-09,8.2,8.4,20,-4,7,0.00
2010-02-10,8.2,8.4,19,-2,11,0.10
2010-02-11,8.3,8.5,21,8,16,0.10
2010-02-12,8.4,8.6,24,17,21,0.00
2010-02-13,8.4,8.6,24,8,19,0.00
2010-02-14,8.4,8.6,18,3,11,0.00
2010-02-15,8.4,8.6,26,15,22,0.10
2010-02-16,8.5,8.7,26,12,21,0.00
2010-02-17,8.5,8.7,26,14,20,0.00
2010-02-18,8.5,8.7,20,12,17,0.20
2010-02-19,8.7,8.9,20,0,11,0.00
2010-02-20,8.7,8.9,16,1,7,0.10
2010-02-21,8.8,9.0,10,-6,3,0.00
2010-02-22,8.8,9.0,18,-5,6,0.00
2010-02-23,8.8,9.0,28,5,18,0.00
2010-02-24,8.8,9.0,24,11,19,0.10
2010-02-25,8.9,9.1,26,9,19,0.00
2010-02-26,8.9,9.1,26,6,18,0.00
2010-02-27,8.9,9.1,35,17,25,0.00
2010-02-28,8.9,9.1,33,17,26,0.00
2010-03-01,8.9,9.1,30,17,23,0.00
2010-03-02,8.9,9.1,34,16,25,0.00
2010-03-03,8.9,9.1,31,18,25,0.00
2010-03-04,8.9,9.1,37,16,27,0.00
2010-03-05,8.9,9.1,33,22,26,0.00
2010-03-06,8.9,9.1,33,18,26,0.00
2010-03-07,8.9,9.1,36,14,25,0.00
2010-03-08,8.9,9.1,33,17,25,0.00
2010-03-09,8.9,9.1,33,16,24,0.00
2010-03-10,8.9,9.1,27,16,22,0.10
2010-03-11,9.0,9.2,26,11,19,0.00
2010-03-12,9.0,9.2,35,16,26,0.00
2010-03-13,9.0,9.2,36,18,27,0.00
2010-03-14,9.0,9.2,37,22,29,0.00
2010-03-15,9.0,9.2,39,15,28,0.00
2010-03-16,9.0,9.2,44,22,33,0.00
2010-03-17,9.0,9.2,47,29,39,0.00
2010-03-18,9.0,9.2,36,18,30,0.10
2010-03-19,9.1,9.3,24,12,17,0.20
2010-03-20,9.3,9.5,28,3,18,0.00
2010-03-21,9.3,9.5,37,16,30,0.00
2010-03-22,9.3,9.5,30,15,25,0.00
2010-03-23,9.3,9.5,31,11,22,0.00
2010-03-24,9.3,9.5,31,8,20,0.00
2010-03-25,9.3,9.5,34,13,22,0.00
2010-03-26,9.3,9.5,27,13,21,0.00
2010-03-27,9.3,9.5,33,9,22,0.00
2010-03-28,9.3,9.5,39,15,30,0.10
2010-03-29,9.4,9.6,40,22,33,0.00
2010-03-30,9.4,9.6,41,15,29,0.00
2010-03-31,9.4,9.6,26,14,20,0.20
2010-04-01,9.6,9.8,22,13,18,0.40
2010-04-02,10.0,10.2,24,5,16,0.10
2010-04-03,10.1,10.3,19,4,14,0.20
2010-04-04,10.3,10.5,24,7,17,0.20
2010-04-05,10.5,10.7,33,20,24,0.50
2010-04-06,11.0,11.2,23,16,19,0.30
2010-04-07,11.3,11.5,27,12,21,0.00
2010-04-08,11.3,11.5,38,13,28,0.00
2010-04-09,11.3,11.5,32,15,26,0.00
2010-04-10,11.3,11.5,38,11,27,0.10
2010-04-11,11.4,11.6,46,28,37,0.00
2010-04-12,11.4,11.6,50,31,40,0.00
2010-04-13,11.4,11.6,33,22,25,0.40
2010-04-14,11.8,12.0,40,20,27,0.00
2010-04-15,11.8,12.0,47,22,34,0.00
2010-04-16,11.8,12.0,50,27,38,0.00
2010-04-17,11.5,12.0,44,28,37,0.00
2010-04-18,11.4,12.0,47,28,38,0.00
2010-04-19,11.0,12.0,52,29,41,0.00
2010-04-20,10.7,12.0,54,32,43,0.00
2010-04-21,10.5,12.0,52,35,42,0.00
2010-04-22,10.2,12.0,38,29,32,0.60
2010-04-23,10.5,12.6,42,24,34,0.60
2010-04-24,11.1,13.2,42,19,32,0.00
2010-04-25,11.1,13.2,34,20,29,0.00
2010-04-26,10.8,13.2,41,20,30,0.00
2010-04-27,10.8,13.2,49,25,39,0.00
2010-04-28,10.8,13.2,38,17,25,0.00
2010-04-29,10.7,13.2,24,15,19,0.10
2010-04-30,10.6,13.3,34,17,25,0.00
2010-05-01,10.5,13.3,32,17,24,0.00
2010-05-02,10.5,13.3,37,14,27,0.10
2010-05-03,10.6,13.4,39,23,32,0.10
2010-05-04,10.8,13.5,31,15,20,0.20
2010-05-05,11.0,13.7,32,10,24,0.00
2010-05-06,11.0,13.7,24,7,17,0.00
2010-05-07,11.0,13.7,31,5,20,0.00
2010-05-08,11.0,13.7,39,16,29,0.00
2010-05-09,11.0,13.7,46,24,35,0.10
2010-05-10,11.0,13.8,33,28,31,0.30
2010-05-11,11.6,14.1,34,27,29,0.00
2010-05-12,11.6,14.1,34,20,28,0.00
2010-05-13,11.6,14.1,35,16,26,0.30
2010-05-14,11.9,14.4,46,21,33,0.00
2010-05-15,11.8,14.4,50,27,38,0.00
2010-05-16,11.8,14.4,52,29,40,0.00
2010-05-17,11.8,14.4,56,33,44,0.10
2010-05-18,11.7,14.5,50,33,41,0.00
2010-05-19,11.2,14.5,47,32,39,0.00
2010-05-20,10.7,14.5,44,29,36,0.00
2010-05-21,10.3,14.5,37,26,33,0.30
2010-05-22,10.2,14.8,34,23,28,0.00
2010-05-23,10.0,14.8,46,22,33,0.20
2010-05-24,10.2,15.0,36,23,30,0.30
2010-05-25,10.5,15.3,45,22,33,0.10
2010-05-26,10.6,15.4,54,31,43,0.00
2010-05-27,10.3,15.4,59,39,49,0.00
2010-05-28,9.2,15.4,61,36,48,0.00
2010-05-29,8.0,15.4,37,28,33,0.00
2010-05-30,7.3,15.4,45,26,35,0.00
2010-05-31,6.5,15.4,47,30,40,0.20
2010-06-01,5.5,15.6,45,34,40,0.00
2010-06-02,4.5,15.6,47,35,41,0.10
2010-06-03,3.5,15.7,48,39,43,0.00
2010-06-04,2.5,15.7,48,39,43,0.10
2010-06-05,1.5,15.8,50,39,44,0.00
2010-06-06,0.5,15.8,58,40,51,0.00
2010-06-07,0.0,15.8,54,39,46,0.00
2010-06-08,0.0,15.8,56,32,45,0.00
2010-06-09,0.0,15.8,50,39,44,0.80
2010-06-10,0.0,16.6,49,31,39,0.60
2010-06-11,0.0,17.2,46,31,38,0.00
2010-06-12,0.0,17.2,40,34,36,0.00
2010-06-13,0.0,17.2,40,33,36,0.00
2010-06-14,0.0,17.2,53,34,44,0.00
2010-06-15,0.0,17.2,59,35,47,0.00
2010-06-16,0.0,17.2,56,31,44,0.20
2010-06-17,0.0,17.4,41,25,32,0.00
2010-06-18,0.0,17.4,57,28,44,0.00
2010-06-19,0.0,17.4,61,41,51,0.00
2010-06-20,0.0,17.4,61,42,52,0.00
2010-06-21,0.0,17.4,62,39,50,0.00
2010-06-22,0.0,17.4,52,35,45,0.00
2010-06-23,0.0,17.4,60,32,47,0.00
2010-06-24,0.0,17.4,65,42,56,0.00
2010-06-25,0.0,17.4,68,44,57,0.00
2010-06-26,0.0,17.4,59,41,52,0.00
2010-06-27,0.0,17.4,63,39,52,0.00
2010-06-28,0.0,17.4,70,42,56,0.00
2010-06-29,0.0,17.4,71,48,59,0.00
2010-06-30,0.0,17.4,65,44,55,0.00
2010-07-01,0.0,17.4,67,44,54,0.00
2010-07-02,0.0,17.4,67,47,56,0.00
2010-07-03,0.0,17.4,58,43,51,0.00
2010-07-04,0.0,17.4,55,36,47,0.00
2010-07-05,0.0,17.4,58,39,49,0.00
2010-07-06,0.0,17.4,56,39,48,0.00
2010-07-07,0.0,17.4,59,38,47,0.00
2010-07-08,0.0,17.4,63,38,51,0.00
2010-07-09,0.0,17.4,64,42,53,0.00
2010-07-10,0.0,17.4,60,46,53,0.00
2010-07-11,0.0,17.4,58,44,51,0.00
2010-07-12,0.0,17.4,65,43,55,0.00
2010-07-13,0.0,17.4,62,51,56,0.00
2010-07-14,0.0,17.4,63,40,52,0.00
2010-07-15,0.0,17.4,65,41,54,0.00
2010-07-16,0.0,17.4,71,45,60,0.00
2010-07-17,0.0,17.4,66,52,60,0.00
2010-07-18,0.0,17.4,68,49,59,0.00
2010-07-19,0.0,17.4,66,45,57,0.00
2010-07-20,0.0,17.4,69,43,57,0.10
2010-07-21,0.0,17.5,61,45,54,0.20
2010-07-22,0.0,17.7,64,43,54,0.00
2010-07-23,0.0,17.7,64,45,56,0.00
2010-07-24,0.0,17.7,68,41,54,0.00
2010-07-25,0.0,17.7,70,46,59,0.00
2010-07-26,0.0,17.7,74,48,60,0.00
2010-07-27,0.0,17.7,68,50,60,0.00
2010-07-28,0.0,17.7,70,49,58,0.00
2010-07-29,0.0,17.7,69,48,58,0.00
2010-07-30,0.0,17.7,69,49,59,0.00
2010-07-31,0.0,17.7,72,50,60,0.20
2010-08-01,0.0,17.9,67,45,54,0.00
2010-08-02,0.0,17.9,68,46,57,0.00
2010-08-03,0.0,17.9,66,48,56,0.00
2010-08-04,0.0,17.9,65,43,52,0.00
2010-08-05,0.0,17.9,67,42,55,0.00
2010-08-06,0.0,17.9,66,43,54,0.40
2010-08-07,0.0,18.3,64,42,53,0.00
2010-08-08,0.0,18.3,65,41,53,0.00
2010-08-09,0.0,18.3,62,44,52,0.00
2010-08-10,0.0,18.3,66,41,53,0.00
2010-08-11,0.0,18.3,65,45,54,0.00
2010-08-12,0.0,18.3,56,38,47,0.00
2010-08-13,0.0,18.3,61,35,49,0.00
2010-08-14,0.0,18.3,61,39,48,0.10
2010-08-15,0.0,18.4,65,38,52,0.10
2010-08-16,0.0,18.5,62,44,54,0.00
2010-08-17,0.0,18.5,67,41,54,0.00
2010-08-18,0.0,18.5,70,47,58,0.00
2010-08-19,0.0,18.5,59,43,51,0.00
2010-08-20,0.0,18.5,65,42,54,0.00
2010-08-21,0.0,18.5,71,44,58,0.00
2010-08-22,0.0,18.5,70,43,56,0.00
2010-08-23,0.0,18.5,53,36,44,0.00
2010-08-24,0.0,18.5,63,34,48,0.30
2010-08-25,0.0,18.8,70,42,56,0.10
2010-08-26,0.0,18.9,71,46,60,0.00
2010-08-27,0.0,18.9,65,45,53,0.60
2010-08-28,0.0,19.5,61,44,50,0.50
2010-08-29,0.0,20.0,59,41,49,0.00
2010-08-30,0.0,20.0,45,32,40,0.00
2010-08-31,0.0,20.0,49,29,40,0.00
2010-09-01,0.0,20.0,48,37,44,0.10
2010-09-02,0.0,20.1,54,32,42,0.00
2010-09-03,0.0,20.1,62,35,49,0.00
2010-09-04,0.0,20.1,65,44,55,0.10
2010-09-05,0.0,20.2,58,32,48,0.00
2010-09-06,0.0,20.2,47,28,36,0.00
2010-09-07,0.0,20.2,61,29,46,0.00
2010-09-08,0.0,20.2,58,38,48,0.10
2010-09-09,0.0,20.3,49,33,41,0.10
2010-09-10,0.0,20.4,42,31,35,0.00
2010-09-11,0.0,20.4,53,31,41,0.00
2010-09-12,0.0,20.4,58,35,46,0.00
2010-09-13,0.0,20.4,61,39,50,0.00
2010-09-14,0.0,20.4,60,41,49,0.00
2010-09-15,0.0,20.4,57,34,46,0.00
2010-09-16,0.0,20.4,60,36,48,0.10
2010-09-17,0.0,20.5,65,38,52,0.00
2010-09-18,0.0,20.5,64,40,52,0.00
2010-09-19,0.0,20.5,68,42,55,0.00
2010-09-20,0.0,20.5,55,36,47,0.00
2010-09-21,0.0,20.5,59,31,45,0.00
2010-09-22,0.0,20.5,56,35,48,0.10
2010-09-23,0.0,20.6,50,33,42,0.10
2010-09-24,0.0,20.7,56,34,45,0.00
2010-09-25,0.0,20.7,63,36,50,0.00
2010-09-26,0.0,20.7,66,42,54,0.00
2010-09-27,0.0,20.7,65,43,54,0.00
2010-09-28,0.0,20.7,68,46,57,0.00
2010-09-29,0.0,20.7,64,43,53,0.00
2010-09-30,0.0,20.7,62,40,50,0.00
2010-10-01,0.0,0.0,62,39,49,0.00
2010-10-02,0.0,0.0,62,40,51,0.00
2010-10-03,0.0,0.0,65,44,53,0.00
2010-10-04,0.0,0.0,54,39,45,0.00
2010-10-05,0.0,0.0,55,36,46,0.00
2010-10-06,0.0,0.0,54,35,47,0.30
2010-10-07,0.0,0.3,50,30,39,0.30
2010-10-08,0.2,0.6,35,28,32,0.40
2010-10-09,0.1,1.0,42,32,35,0.00
2010-10-10,0.0,1.0,48,31,38,0.10
2010-10-11,0.0,1.1,49,32,39,0.00
2010-10-12,0.0,1.1,44,30,36,0.00
2010-10-13,0.0,1.1,48,29,37,0.00
2010-10-14,0.0,1.1,54,34,42,0.00
2010-10-15,0.0,1.1,51,35,44,0.00
2010-10-16,0.0,1.1,51,31,41,0.00
2010-10-17,0.0,1.1,48,37,42,0.00
2010-10-18,0.0,1.1,47,30,39,0.00
2010-10-19,0.0,1.1,49,31,40,0.00
2010-10-20,0.0,1.1,50,32,39,0.00
2010-10-21,0.0,1.1,52,34,42,0.00
2010-10-22,0.0,1.1,51,35,42,0.00
2010-10-23,0.0,1.1,44,30,37,0.00
2010-10-24,0.0,1.1,36,29,33,0.50
2010-10-25,0.5,1.6,30,18,23,0.00
2010-10-26,0.5,1.6,23,14,18,0.10
2010-10-27,0.6,1.7,23,11,17,0.00
2010-10-28,0.6,1.7,31,11,22,0.10
2010-10-29,0.9,1.8,40,23,31,0.10
2010-10-30,1.0,1.9,44,28,35,0.20
2010-10-31,1.3,2.1,34,25,30,0.20
2010-11-01,1.5,2.3,40,20,30,0.10
2010-11-02,1.6,2.4,48,30,40,0.00
2010-11-03,1.6,2.4,43,28,34,0.00
2010-11-04,1.6,2.4,45,28,38,0.00
2010-11-05,1.6,2.4,48,31,42,0.00
2010-11-06,1.6,2.4,48,33,40,0.00
2010-11-07,1.6,2.4,41,30,36,0.00
2010-11-08,1.6,2.4,39,23,32,0.00
2010-11-09,1.6,2.4,26,8,20,0.00
2010-11-10,1.6,2.4,18,8,13,0.00
2010-11-11,1.6,2.4,21,8,15,0.00
2010-11-12,1.6,2.4,28,10,19,0.00
2010-11-13,1.6,2.4,22,8,16,0.00
2010-11-14,1.6,2.4,26,16,22,0.00
2010-11-15,1.6,2.4,31,17,25,0.20
2010-11-16,1.7,2.6,27,15,22,0.70
2010-11-17,2.4,3.3,23,9,17,0.00
2010-11-18,2.4,3.3,35,15,26,0.00
2010-11-19,2.4,3.3,32,24,28,0.00
2010-11-20,2.4,3.3,28,18,25,0.50
2010-11-21,2.9,3.8,23,10,17,0.30
2010-11-22,3.2,4.1,14,6,10,0.10
2010-11-23,3.3,4.2,19,-5,12,0.10
2010-11-24,3.4,4.3,-5,-14,-11,0.00
2010-11-25,3.4,4.3,12,-11,2,0.10
2010-11-26,3.5,4.4,24,9,16,0.00
2010-11-27,3.5,4.4,25,13,19,0.00
2010-11-28,3.5,4.4,19,9,16,0.10
2010-11-29,3.6,4.5,14,-5,7,0.00
2010-11-30,3.6,4.5,19,3,13,0.10
2010-12-01,3.7,4.6,26,19,24,0.10
2010-12-02,3.8,4.7,29,21,27,0.00
2010-12-03,3.8,4.7,27,14,24,0.20
2010-12-04,4.0,4.9,30,21,25,0.00
2010-12-05,4.0,4.9,32,19,26,0.00
2010-12-06,4.0,4.9,32,19,24,0.40
2010-12-07,4.4,5.3,28,15,22,0.00
2010-12-08,4.4,5.3,33,17,26,0.00
2010-12-09,4.4,5.3,26,23,24,0.10
2010-12-10,4.5,5.4,26,15,20,0.20
2010-12-11,4.7,5.6,20,6,14,0.00
2010-12-12,4.7,5.6,32,20,29,0.10
2010-12-13,4.8,5.7,35,27,31,0.10
2010-12-14,4.9,5.8,34,22,28,0.00
