#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1082: Grand Targhee, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Grand Targhee (1082) 
# Wyoming  SNOTEL Site - 9260 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:11:06 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-11-17,10.2,10.6,32,27,29,0.10
2006-11-18,10.3,10.7,36,22,28,0.00
2006-11-19,10.3,10.7,42,23,34,0.20
2006-11-20,10.7,10.9,46,36,40,0.00
2006-11-21,10.7,10.9,43,38,40,0.00
2006-11-22,10.7,10.9,43,29,36,0.00
2006-11-23,10.7,10.9,38,13,24,0.00
2006-11-24,10.7,10.9,26,11,19,0.00
2006-11-25,10.7,10.9,28,17,22,0.00
2006-11-26,10.7,10.9,29,20,24,0.00
2006-11-27,10.7,10.9,29,9,21,0.30
2006-11-28,11.3,11.2,14,-2,6,0.00
2006-11-29,11.3,11.2,11,-7,-2,0.00
2006-11-30,11.3,11.2,12,-2,7,0.40
2006-12-01,11.8,11.6,17,8,11,0.20
2006-12-02,12.1,11.8,17,-2,6,0.00
2006-12-03,12.1,11.8,22,0,11,0.00
2006-12-04,12.1,11.8,33,13,23,0.10
2006-12-05,12.2,11.9,26,18,23,0.00
2006-12-06,12.2,11.9,33,20,27,0.10
2006-12-07,12.3,12.0,42,25,33,0.00
2006-12-08,12.3,12.0,45,33,37,0.00
2006-12-09,12.3,12.0,37,24,31,0.00
2006-12-10,12.3,12.0,32,25,28,0.20
2006-12-11,12.5,12.2,28,20,23,0.10
2006-12-12,12.7,12.3,28,21,26,0.70
2006-12-13,13.6,13.0,32,27,29,0.50
2006-12-14,14.9,13.5,34,27,30,1.40
2006-12-15,16.9,14.9,34,14,25,0.00
2006-12-16,16.9,14.9,15,0,8,0.00
2006-12-17,16.9,14.9,24,5,11,0.00
2006-12-18,16.9,14.9,31,4,11,0.20
2006-12-19,17.1,15.1,32,11,20,0.10
2006-12-20,17.2,15.2,43,21,27,0.00
2006-12-21,17.2,15.2,35,21,25,0.20
2006-12-22,17.4,15.4,28,9,20,0.00
2006-12-23,17.4,15.4,26,8,18,0.50
2006-12-24,17.9,15.9,25,9,15,0.00
2006-12-25,18.0,15.9,32,18,27,0.30
2006-12-26,18.4,16.2,30,26,28,0.10
2006-12-27,18.8,16.3,31,24,28,0.80
2006-12-28,19.7,17.1,31,19,23,0.00
2006-12-29,19.7,17.1,35,16,24,0.00
2006-12-30,19.7,17.1,40,22,27,0.00
2006-12-31,19.7,17.1,34,17,25,0.00
2007-01-01,19.7,17.1,32,15,20,0.00
2007-01-02,19.7,17.1,32,23,26,0.30
2007-01-03,20.0,17.4,31,26,28,0.10
2007-01-04,20.1,17.5,29,11,19,0.10
2007-01-05,20.3,17.6,16,1,10,0.10
2007-01-06,20.7,17.7,13,4,8,0.30
2007-01-07,21.2,18.0,19,1,11,0.40
2007-01-08,21.7,18.4,27,19,24,0.50
2007-01-09,22.3,18.9,34,25,28,0.20
2007-01-10,22.6,19.1,26,21,24,0.10
2007-01-11,22.7,19.2,21,-9,5,0.00
2007-01-12,22.7,19.2,17,-10,1,0.00
2007-01-13,22.7,19.2,13,-10,-3,0.00
2007-01-14,22.7,19.2,22,-8,0,0.00
2007-01-15,22.7,19.2,29,-4,8,0.20
2007-01-16,23.0,19.4,36,12,19,0.20
2007-01-17,23.2,19.6,18,0,10,0.00
2007-01-18,23.2,19.6,19,-3,6,0.00
2007-01-19,23.2,19.6,33,15,21,0.00
2007-01-20,23.2,19.6,23,9,16,0.30
2007-01-21,23.5,19.9,22,6,12,0.00
2007-01-22,23.5,19.9,26,7,17,0.10
2007-01-23,23.6,20.0,36,18,28,0.10
2007-01-24,23.7,20.1,45,25,30,0.00
2007-01-25,23.7,20.1,45,26,31,0.00
2007-01-26,23.7,20.1,40,18,25,0.00
2007-01-27,23.7,20.1,31,11,17,0.00
2007-01-28,23.7,20.1,34,13,20,0.00
2007-01-29,23.7,20.1,30,13,19,0.00
2007-01-30,23.7,20.1,27,10,16,0.00
2007-01-31,23.7,20.1,14,0,7,0.00
2007-02-01,23.7,20.1,11,-9,2,0.00
2007-02-02,23.7,20.1,10,-10,3,0.20
2007-02-03,23.9,20.3,24,9,17,0.20
2007-02-04,24.1,20.5,37,24,29,0.10
2007-02-05,24.2,20.6,43,31,35,0.10
2007-02-06,24.3,20.7,45,30,37,0.00
2007-02-07,24.3,20.7,42,28,34,0.00
2007-02-08,24.3,20.7,36,26,29,0.50
2007-02-09,25.0,21.2,30,26,29,0.30
2007-02-10,25.5,21.5,34,23,29,0.10
2007-02-11,25.8,21.6,34,26,31,1.00
2007-02-12,27.1,22.6,30,21,24,0.60
2007-02-13,27.6,23.2,34,15,21,0.10
2007-02-14,27.7,23.3,24,13,18,0.00
2007-02-15,27.7,23.3,30,18,24,0.90
2007-02-16,29.0,24.2,30,15,23,0.00
2007-02-17,29.0,24.2,36,16,23,0.00
2007-02-18,29.0,24.2,31,23,28,0.20
2007-02-19,29.4,24.4,25,15,19,0.10
2007-02-20,29.5,24.5,26,15,21,0.20
2007-02-21,29.8,24.7,29,24,25,0.30
2007-02-22,30.1,25.0,38,29,32,0.10
2007-02-23,30.2,25.1,29,15,19,0.10
2007-02-24,30.3,25.2,17,10,13,0.00
2007-02-25,30.6,25.2,29,13,19,0.30
2007-02-26,31.1,25.5,20,11,16,0.10
2007-02-27,31.5,25.6,22,11,15,0.20
2007-02-28,31.8,25.8,22,2,11,0.10
2007-03-01,32.1,25.9,11,7,9,0.30
2007-03-02,32.6,26.2,19,-5,5,0.00
2007-03-03,32.6,26.2,29,-1,16,0.30
2007-03-04,33.1,26.5,37,20,28,0.00
2007-03-05,33.1,26.5,45,26,33,0.10
2007-03-06,33.2,26.6,46,28,34,0.00
2007-03-07,33.2,26.6,43,28,35,0.10
2007-03-08,33.4,26.7,35,21,28,0.00
2007-03-09,33.5,26.7,36,25,30,0.20
2007-03-10,33.7,26.9,38,27,29,0.30
2007-03-11,33.8,27.2,45,25,34,0.00
2007-03-12,34.0,27.2,49,32,42,0.10
2007-03-13,34.2,27.3,45,35,40,0.00
2007-03-14,34.2,27.3,36,24,33,0.00
2007-03-15,34.2,27.3,36,21,30,0.00
2007-03-16,34.2,27.3,43,31,37,0.00
2007-03-17,34.2,27.3,51,35,42,0.00
2007-03-18,34.2,27.3,49,35,41,0.00
2007-03-19,34.2,27.3,47,32,40,0.00
2007-03-20,34.2,27.3,42,32,36,0.00
2007-03-21,34.2,27.3,42,23,31,0.00
2007-03-22,34.2,27.3,44,24,33,0.00
2007-03-23,34.2,27.3,47,30,35,0.10
2007-03-24,34.4,27.4,50,29,39,0.00
2007-03-25,34.4,27.4,47,34,40,0.10
2007-03-26,34.5,27.5,50,34,41,0.00
2007-03-27,34.7,27.5,43,27,35,0.50
2007-03-28,35.2,28.0,32,18,27,0.00
2007-03-29,35.3,28.0,40,19,27,0.00
2007-03-30,35.5,28.0,30,17,25,0.10
2007-03-31,35.6,28.1,42,26,33,0.10
2007-04-01,35.8,28.2,37,29,32,0.30
2007-04-02,36.1,28.5,32,12,24,0.20
2007-04-03,36.7,28.7,34,12,24,0.20
2007-04-04,36.9,28.9,46,28,36,0.20
2007-04-05,37.2,29.1,49,33,39,0.00
2007-04-06,37.3,29.1,50,32,40,0.00
2007-04-07,37.6,29.1,50,30,40,0.00
2007-04-08,37.6,29.1,39,31,35,0.40
2007-04-09,38.0,29.5,36,20,30,0.20
2007-04-10,38.4,29.7,37,14,19,0.00
2007-04-11,38.4,29.7,34,14,23,0.00
2007-04-12,38.8,29.7,39,14,28,0.00
2007-04-13,38.8,29.7,45,17,30,0.10
2007-04-14,39.0,29.8,52,27,39,0.10
2007-04-15,39.1,29.9,50,34,41,0.00
2007-04-16,39.1,29.9,50,32,41,0.00
2007-04-17,39.3,29.9,50,30,40,0.10
2007-04-18,39.6,30.0,43,22,32,0.20
2007-04-19,39.9,30.2,25,17,21,0.50
2007-04-20,40.8,30.7,37,14,27,0.30
2007-04-21,41.2,31.0,43,26,31,0.10
2007-04-22,41.6,31.1,48,23,35,0.10
2007-04-23,41.8,31.2,45,27,35,0.40
2007-04-24,42.1,31.6,48,28,39,0.10
2007-04-25,42.1,31.7,52,30,40,0.00
2007-04-26,42.1,31.7,45,34,37,0.10
2007-04-27,42.1,31.8,54,32,42,0.00
2007-04-28,42.1,31.8,59,41,51,0.00
2007-04-29,42.1,31.8,64,47,53,0.00
2007-04-30,42.1,31.8,56,43,49,0.00
2007-05-01,41.9,31.8,63,44,51,0.10
2007-05-02,40.7,31.9,60,39,49,0.00
2007-05-03,40.2,31.9,45,18,29,0.10
2007-05-04,40.0,32.0,45,15,29,0.10
2007-05-05,40.1,32.1,39,23,31,0.40
2007-05-06,40.4,32.5,50,25,36,0.10
2007-05-07,40.4,32.6,52,30,43,0.00
2007-05-08,40.3,32.6,59,36,48,0.00
2007-05-09,40.0,32.6,61,41,49,0.00
2007-05-10,39.5,32.6,63,43,52,0.00
2007-05-11,38.2,32.6,66,45,55,0.00
2007-05-12,37.0,32.6,64,50,57,0.00
2007-05-13,35.4,32.6,61,37,52,0.00
2007-05-14,33.6,32.6,54,33,43,0.00
2007-05-15,32.3,32.6,60,36,47,0.00
2007-05-16,31.6,32.6,64,39,52,0.00
2007-05-17,30.2,32.6,64,46,53,0.00
2007-05-18,28.8,32.6,63,46,55,0.00
2007-05-19,27.8,32.6,63,46,54,0.00
2007-05-20,26.2,32.6,59,40,49,0.00
2007-05-21,25.1,32.6,43,21,34,0.00
2007-05-22,24.7,32.6,36,21,28,0.40
2007-05-23,25.3,33.0,48,21,34,0.00
2007-05-24,25.3,33.0,43,28,37,0.20
2007-05-25,25.5,33.2,52,36,43,0.00
2007-05-26,25.0,33.2,57,39,48,0.00
2007-05-27,24.5,33.2,63,45,52,0.00
2007-05-28,23.7,33.2,49,30,42,0.00
2007-05-29,21.8,33.2,46,26,36,0.00
2007-05-30,21.4,33.2,54,30,42,0.10
2007-05-31,21.0,33.3,57,36,47,0.00
2007-06-01,20.3,33.3,61,43,51,0.00
2007-06-02,18.5,33.3,66,43,53,0.00
2007-06-03,17.2,33.3,70,46,54,0.10
2007-06-04,15.9,33.4,67,45,55,0.00
2007-06-05,14.5,33.4,63,42,53,0.00
2007-06-06,12.6,33.4,48,29,37,1.10
2007-06-07,13.5,34.5,51,29,36,0.40
2007-06-08,13.9,34.9,50,31,39,0.50
2007-06-09,14.4,35.4,57,35,47,0.10
2007-06-10,13.8,35.5,60,44,51,0.10
2007-06-11,13.0,35.6,55,40,48,0.00
2007-06-12,11.3,35.6,59,40,49,0.00
2007-06-13,9.4,35.6,59,46,52,0.00
2007-06-14,7.3,35.6,59,47,53,0.00
2007-06-15,4.6,35.6,63,46,55,0.00
2007-06-16,1.9,35.6,68,52,60,0.00
2007-06-17,0.3,35.6,59,37,46,0.00
2007-06-18,0.0,35.6,53,34,44,0.00
2007-06-19,0.0,35.6,65,44,55,0.00
2007-06-20,0.0,35.6,71,54,63,0.00
2007-06-21,0.0,35.6,70,53,62,0.00
2007-06-22,0.0,35.6,71,53,63,0.00
2007-06-23,0.0,35.6,67,56,62,0.00
2007-06-24,0.0,35.6,67,51,59,0.00
2007-06-25,0.0,35.6,58,45,52,0.00
2007-06-26,0.0,35.6,69,43,57,0.00
2007-06-27,0.0,35.6,73,56,63,0.00
2007-06-28,0.0,35.6,76,57,65,0.00
2007-06-29,0.0,35.6,72,57,65,0.00
2007-06-30,0.0,35.6,71,54,62,0.00
2007-07-01,0.0,35.6,72,54,63,0.00
2007-07-02,0.0,35.6,73,56,64,0.00
2007-07-03,0.0,35.6,73,54,62,0.00
2007-07-04,0.0,35.6,76,56,66,0.00
2007-07-05,0.0,35.6,79,58,67,0.00
2007-07-06,0.0,35.6,79,60,68,0.00
2007-07-07,0.0,35.6,73,54,64,0.00
2007-07-08,0.0,35.6,70,53,62,0.00
2007-07-09,0.0,35.6,72,52,67,0.00
2007-07-10,0.0,35.6,73,56,64,0.00
2007-07-11,0.0,35.6,76,57,66,0.00
2007-07-12,0.0,35.6,72,58,64,0.00
2007-07-13,0.0,35.6,75,57,64,0.00
2007-07-14,0.0,35.6,76,58,66,0.00
2007-07-15,0.0,35.6,79,60,67,0.00
2007-07-16,0.0,35.6,76,57,65,0.00
2007-07-17,0.0,35.6,69,56,62,0.00
2007-07-18,0.0,35.6,77,55,67,0.00
2007-07-19,0.0,35.6,77,60,67,0.10
2007-07-20,0.0,35.7,76,61,67,0.00
2007-07-21,0.0,35.7,77,61,67,0.00
2007-07-22,0.0,35.7,79,59,69,0.00
2007-07-23,0.0,35.7,82,65,71,0.00
2007-07-24,0.0,35.7,69,55,62,0.10
2007-07-25,0.0,35.8,64,54,57,0.30
2007-07-26,0.0,36.1,69,53,58,0.50
2007-07-27,0.0,36.6,69,54,60,0.10
2007-07-28,0.0,36.7,74,56,64,0.00
2007-07-29,0.0,36.7,76,58,67,0.00
2007-07-30,0.0,36.7,78,60,68,0.00
2007-07-31,0.0,36.7,74,60,65,0.00
2007-08-01,0.0,36.7,75,58,64,0.10
2007-08-02,0.0,36.8,67,53,59,0.20
2007-08-03,0.0,37.0,67,53,58,0.00
2007-08-04,0.0,37.0,70,52,59,0.00
2007-08-05,0.0,37.0,71,51,59,0.40
2007-08-06,0.0,37.4,68,51,58,0.10
2007-08-07,0.0,37.5,66,51,58,0.00
2007-08-08,0.0,37.5,64,46,56,0.10
2007-08-09,0.0,37.6,70,54,62,0.00
2007-08-10,0.0,37.6,67,54,61,0.00
2007-08-11,0.0,37.6,71,52,61,0.00
2007-08-12,0.0,37.6,74,59,65,0.00
2007-08-13,0.0,37.6,75,60,66,0.00
2007-08-14,0.0,37.6,76,59,66,0.00
2007-08-15,0.0,37.6,72,58,64,0.10
2007-08-16,0.0,37.7,75,54,64,0.00
2007-08-17,0.0,37.7,65,49,57,0.50
2007-08-18,0.0,38.2,64,46,56,0.60
2007-08-19,0.0,38.8,65,49,56,0.10
2007-08-20,0.0,38.9,58,42,51,0.10
2007-08-21,0.0,39.0,58,47,51,0.10
2007-08-22,0.0,39.1,56,44,50,0.00
2007-08-23,0.0,39.1,60,44,51,0.10
2007-08-24,0.0,39.2,60,42,51,0.00
2007-08-25,0.0,39.2,68,48,59,0.00
2007-08-26,0.0,39.2,67,56,61,0.00
2007-08-27,0.0,39.2,66,52,58,0.00
2007-08-28,0.0,39.2,65,47,56,0.00
2007-08-29,0.0,39.2,71,50,60,0.00
2007-08-30,0.0,39.2,73,58,64,0.00
2007-08-31,0.0,39.2,63,51,57,0.10
2007-09-01,0.0,39.3,68,54,60,0.00
2007-09-02,0.0,39.3,72,57,63,0.00
2007-09-03,0.0,39.3,73,55,64,0.00
2007-09-04,0.0,39.3,65,47,56,0.70
2007-09-05,0.0,40.0,56,43,48,0.30
2007-09-06,0.0,40.3,51,40,45,0.30
2007-09-07,0.0,40.6,57,43,50,0.00
2007-09-08,0.0,40.6,56,41,47,0.00
2007-09-09,0.0,40.6,49,34,43,0.00
2007-09-10,0.0,40.6,60,33,47,0.10
2007-09-11,0.0,40.7,63,47,53,0.00
2007-09-12,0.0,40.7,64,48,55,0.00
2007-09-13,0.0,40.7,63,46,54,0.00
2007-09-14,0.0,40.7,65,51,57,0.00
2007-09-15,0.0,40.7,64,50,56,0.00
2007-09-16,0.0,40.7,60,44,53,0.00
2007-09-17,0.0,40.7,54,39,47,0.00
2007-09-18,0.0,40.7,46,37,41,0.10
2007-09-19,0.0,40.8,57,40,48,0.00
2007-09-20,0.0,40.8,57,47,51,0.10
2007-09-21,0.0,40.9,58,37,49,0.00
2007-09-22,0.0,40.9,59,46,51,0.20
2007-09-23,0.0,41.1,49,33,40,0.50
2007-09-24,0.0,41.6,36,31,33,0.30
2007-09-25,0.3,41.9,39,32,34,0.00
2007-09-26,0.0,41.9,48,31,39,0.20
2007-09-27,0.0,42.1,55,34,50,0.10
2007-09-28,0.0,42.2,55,42,49,0.00
2007-09-29,0.0,42.2,44,,33,0.10
2007-09-30,0.0,42.3,47,26,37,0.30
2007-10-01,0.0,0.0,48,28,39,0.10
2007-10-02,0.0,0.1,38,22,31,0.20
2007-10-03,0.0,0.3,40,33,37,0.00
2007-10-04,0.3,0.3,45,35,39,0.10
2007-10-05,0.2,0.4,46,32,39,0.40
2007-10-06,0.6,0.8,39,25,31,0.90
2007-10-07,1.6,1.7,33,23,28,0.40
2007-10-08,1.9,2.1,49,33,39,0.20
2007-10-09,1.9,2.3,58,40,48,0.00
2007-10-10,1.9,2.3,58,31,46,0.00
2007-10-11,1.6,2.3,46,26,37,0.10
2007-10-12,1.6,2.4,53,38,44,0.00
2007-10-13,1.6,2.4,45,35,39,0.10
2007-10-14,1.6,2.5,50,33,39,0.00
2007-10-15,1.6,2.5,51,34,41,0.00
2007-10-16,1.6,2.5,45,33,38,0.10
2007-10-17,1.7,2.6,33,24,28,0.70
2007-10-18,2.6,3.3,31,22,26,0.30
2007-10-19,2.9,3.6,40,31,36,1.00
2007-10-20,3.7,4.6,35,19,27,1.20
2007-10-21,5.0,5.8,32,20,23,0.10
2007-10-22,5.0,5.9,35,21,30,0.20
2007-10-23,5.0,6.1,52,33,40,0.10
2007-10-24,5.0,6.2,60,44,52,0.00
2007-10-25,5.0,6.2,53,42,47,0.00
2007-10-26,5.0,6.2,50,36,42,0.00
2007-10-27,4.9,6.2,49,36,40,0.00
2007-10-28,4.9,6.2,52,36,43,0.00
2007-10-29,4.9,6.2,52,37,45,0.10
2007-10-30,4.9,6.3,37,22,33,0.50
2007-10-31,5.8,6.8,40,23,29,0.10
2007-11-01,5.8,6.9,38,26,30,0.00
2007-11-02,5.8,6.9,38,23,28,0.00
2007-11-03,5.8,6.9,42,26,32,0.10
2007-11-04,5.9,7.0,43,32,36,0.00
2007-11-05,5.9,7.0,48,31,37,0.10
2007-11-06,6.0,7.1,47,33,38,0.00
2007-11-07,6.0,7.1,47,34,39,0.00
2007-11-08,6.0,7.1,46,35,40,0.00
2007-11-09,6.0,7.1,48,38,42,0.10
2007-11-10,6.1,7.2,45,33,38,0.10
2007-11-11,6.3,7.3,34,20,30,0.70
2007-11-12,7.0,8.0,36,18,28,0.20
2007-11-13,7.3,8.2,35,13,28,0.20
2007-11-14,7.8,8.4,28,7,17,0.10
2007-11-15,7.9,8.5,40,24,34,0.20
2007-11-16,8.0,8.7,38,32,35,1.10
2007-11-17,9.5,9.8,36,35,35,0.70
2007-11-18,10.9,10.5,36,35,35,0.00
2007-11-19,10.9,10.5,42,21,34,0.00
2007-11-20,10.9,10.5,21,7,17,0.00
2007-11-21,10.9,10.5,18,5,9,0.00
2007-11-22,10.9,10.5,36,6,17,0.10
2007-11-23,11.0,10.6,29,15,20,0.00
2007-11-24,11.0,10.6,36,14,23,0.40
2007-11-25,11.1,11.0,28,19,24,0.00
2007-11-26,11.1,11.0,30,13,21,0.00
2007-11-27,11.1,11.0,31,13,21,0.00
2007-11-28,12.0,11.0,20,10,12,0.00
2007-11-29,12.0,11.0,18,10,15,0.30
2007-11-30,12.6,11.3,26,8,19,0.20
2007-12-01,12.7,11.5,22,9,15,0.00
2007-12-02,12.7,11.5,23,10,16,0.30
2007-12-03,13.1,11.8,36,23,30,0.60
2007-12-04,14.2,12.4,34,30,32,0.30
2007-12-05,14.6,12.7,30,26,28,0.10
2007-12-06,14.9,12.8,28,19,24,0.40
