#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 909: Wells Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wells Creek (909) 
# Washington  SNOTEL Site - 4030 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:33:54 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1995-10-24,0.0,9.8,37,31,33,0.10
1995-10-25,0.0,9.9,41,32,35,0.50
1995-10-26,0.0,10.4,41,31,34,0.30
1995-10-27,0.0,10.7,37,26,31,0.00
1995-10-28,0.0,10.7,41,26,31,0.00
1995-10-29,0.0,10.7,41,26,32,0.00
1995-10-30,0.0,10.7,43,26,32,0.00
1995-10-31,0.0,10.7,39,25,29,0.20
1995-11-01,0.0,10.9,42,25,31,0.40
1995-11-02,0.2,11.3,45,28,33,0.00
1995-11-03,0.2,11.3,49,32,38,0.20
1995-11-04,0.3,11.5,41,28,33,0.40
1995-11-05,0.6,11.9,36,26,28,0.90
1995-11-06,1.5,12.8,33,21,27,0.20
1995-11-07,1.5,13.0,45,28,36,3.30
1995-11-08,2.0,16.3,44,27,38,1.70
1995-11-09,1.4,18.0,31,24,27,0.20
1995-11-10,1.6,18.2,42,22,28,1.60
1995-11-11,2.3,19.8,40,31,34,1.40
1995-11-12,2.1,21.2,38,29,32,0.00
1995-11-13,2.1,21.2,47,32,40,0.60
1995-11-14,2.0,21.8,53,42,46,0.40
1995-11-15,1.6,22.2,50,36,43,0.40
1995-11-16,1.3,22.6,42,34,38,0.30
1995-11-17,1.2,22.9,47,39,43,1.90
1995-11-18,0.4,24.8,42,30,34,0.20
1995-11-19,0.2,25.0,46,29,37,0.10
1995-11-20,0.3,25.1,54,40,45,0.20
1995-11-21,0.0,25.3,53,39,45,0.00
1995-11-22,0.0,25.3,48,39,41,0.10
1995-11-23,0.0,25.4,44,38,42,1.30
1995-11-24,0.0,26.7,44,34,39,0.80
1995-11-25,0.0,27.5,42,31,34,0.20
1995-11-26,0.5,27.7,33,29,30,1.10
1995-11-27,1.4,28.8,33,28,31,0.50
1995-11-28,1.8,29.3,45,33,39,3.70
1995-11-29,1.3,33.0,45,32,39,2.60
1995-11-30,0.6,35.6,36,31,32,0.30
1995-12-01,0.9,35.9,32,26,29,0.40
1995-12-02,1.3,36.3,28,22,25,0.80
1995-12-03,2.1,37.1,31,23,28,0.60
1995-12-04,2.7,37.7,26,16,20,0.40
1995-12-05,3.0,38.1,28,14,18,0.20
1995-12-06,3.1,38.3,33,15,22,0.10
1995-12-07,3.1,38.4,24,8,17,0.00
1995-12-08,3.1,38.4,28,11,18,0.00
1995-12-09,3.1,38.4,40,21,33,1.00
1995-12-10,3.8,39.4,42,35,38,1.00
1995-12-11,3.5,40.4,39,33,35,1.10
1995-12-12,3.3,41.5,39,32,36,1.70
1995-12-13,3.4,43.2,35,29,32,0.60
1995-12-14,3.5,43.8,32,28,31,1.00
1995-12-15,4.5,44.8,36,28,30,0.40
1995-12-16,4.7,45.2,35,27,29,0.20
1995-12-17,4.9,45.4,38,29,34,0.40
1995-12-18,5.1,45.8,37,31,33,0.40
1995-12-19,5.1,46.2,37,28,32,0.00
1995-12-20,5.1,46.2,40,28,31,0.00
1995-12-21,5.1,46.2,42,28,32,0.00
1995-12-22,5.1,46.2,45,29,33,0.00
1995-12-23,5.1,46.2,48,29,37,0.10
1995-12-24,5.2,46.3,48,34,38,0.00
1995-12-25,5.2,46.3,44,30,35,0.00
1995-12-26,5.2,46.3,45,33,38,0.10
1995-12-27,5.3,46.4,42,33,37,0.00
1995-12-28,5.3,46.4,39,31,33,0.40
1995-12-29,5.7,46.8,36,31,33,0.50
1995-12-30,5.9,47.3,36,31,33,0.60
1995-12-31,6.2,47.9,37,31,32,0.30
1996-01-01,6.2,48.2,36,31,33,0.20
1996-01-02,6.3,48.4,42,31,38,0.90
1996-01-03,6.4,49.3,35,25,30,0.70
1996-01-04,7.0,50.0,28,21,25,0.30
1996-01-05,7.2,50.3,33,20,26,0.40
1996-01-06,7.4,50.7,40,31,36,0.50
1996-01-07,7.4,51.2,40,32,36,0.50
1996-01-08,7.5,51.7,38,31,34,0.00
1996-01-09,7.3,51.7,40,29,34,0.30
1996-01-10,7.5,52.0,37,29,31,0.20
1996-01-11,7.6,52.2,42,30,35,0.00
1996-01-12,7.6,52.2,54,34,42,0.10
1996-01-13,7.4,52.3,37,31,32,1.20
1996-01-14,8.5,53.5,37,31,34,0.70
1996-01-15,8.8,54.2,36,28,33,0.80
1996-01-16,9.1,55.0,,,,0.20
1996-01-17,9.3,55.2,29,14,18,0.20
1996-01-18,9.5,55.4,30,15,21,0.00
1996-01-19,9.5,55.4,27,19,22,0.00
1996-01-20,9.5,55.4,30,19,25,0.10
1996-01-21,9.6,55.5,33,22,25,0.50
1996-01-22,10.0,56.0,27,20,22,0.10
1996-01-23,10.1,56.1,31,21,23,0.40
1996-01-24,10.5,56.5,33,16,22,0.10
1996-01-25,10.6,56.6,22,15,18,0.30
1996-01-26,10.9,56.9,29,14,18,0.20
1996-01-27,11.1,57.1,24,8,16,0.10
1996-01-28,11.2,57.2,16,4,10,0.20
1996-01-29,11.4,57.4,17,1,6,0.20
1996-01-30,11.4,57.6,29,2,15,0.00
1996-01-31,11.4,57.6,34,13,22,0.00
1996-02-01,11.4,57.6,33,13,22,0.00
1996-02-02,11.4,57.6,33,13,22,0.00
1996-02-03,11.4,57.6,44,24,32,0.00
1996-02-04,11.4,57.6,48,31,37,0.20
1996-02-05,11.4,57.8,40,31,35,1.30
1996-02-06,11.7,59.1,40,30,34,1.60
1996-02-07,12.7,60.7,43,32,36,0.60
1996-02-08,12.7,61.3,39,31,35,1.60
1996-02-09,12.7,62.9,41,21,28,0.10
1996-02-10,12.8,63.0,56,23,40,0.30
1996-02-11,12.8,63.3,58,38,46,0.00
1996-02-12,12.8,63.3,62,42,49,0.00
1996-02-13,12.8,63.3,66,44,50,0.00
1996-02-14,12.8,63.3,61,42,50,0.00
1996-02-15,12.8,63.3,67,46,52,0.00
1996-02-16,12.8,63.3,57,39,46,0.10
1996-02-17,12.8,63.4,44,35,39,0.60
1996-02-18,12.8,64.0,48,31,37,0.20
1996-02-19,13.0,64.2,40,29,32,0.30
1996-02-20,13.3,64.5,35,26,30,1.10
1996-02-21,13.2,65.6,35,20,26,0.20
1996-02-22,13.5,65.8,27,18,22,0.60
1996-02-23,14.1,66.4,32,18,22,0.00
1996-02-24,14.1,66.4,38,15,23,0.30
1996-02-25,14.5,66.7,35,12,21,0.00
1996-02-26,14.5,66.7,35,11,18,0.10
1996-02-27,14.6,66.8,28,10,17,0.00
1996-02-28,14.6,66.8,34,8,20,0.00
1996-02-29,14.6,66.8,46,19,31,0.00
1996-03-01,14.6,66.8,49,27,34,0.00
1996-03-02,14.6,66.8,49,27,34,0.00
1996-03-03,14.4,66.8,37,27,31,0.50
1996-03-04,14.9,67.3,49,26,33,0.80
1996-03-05,14.5,68.1,33,24,28,0.00
1996-03-06,13.9,68.1,36,26,29,0.00
1996-03-07,13.9,68.1,40,28,34,0.20
1996-03-08,13.8,68.3,54,36,43,0.30
1996-03-09,13.7,68.6,46,38,42,0.50
1996-03-10,13.7,69.1,50,37,40,0.10
1996-03-11,13.6,69.2,43,31,37,0.20
1996-03-12,13.8,69.4,38,27,31,0.00
1996-03-13,13.8,69.4,51,28,38,0.10
1996-03-14,13.9,69.5,62,34,45,0.50
1996-03-15,15.4,70.0,35,25,30,0.20
1996-03-16,15.6,70.2,39,25,29,0.20
1996-03-17,15.8,70.4,43,27,32,0.20
1996-03-18,16.1,70.6,56,29,43,0.00
1996-03-19,15.8,70.6,48,28,34,0.00
1996-03-20,15.8,70.6,47,27,31,0.00
1996-03-21,15.8,70.6,51,27,35,0.20
1996-03-22,16.0,70.8,41,27,32,0.00
1996-03-23,16.0,70.8,37,17,28,0.00
1996-03-24,16.0,70.8,39,11,24,0.00
1996-03-25,16.0,70.8,49,20,31,0.30
1996-03-26,16.3,71.1,50,25,32,0.00
1996-03-27,16.0,71.1,45,24,31,0.00
1996-03-28,15.9,71.1,46,21,32,0.10
1996-03-29,15.8,71.2,35,23,26,0.30
1996-03-30,16.1,71.5,42,23,28,0.10
1996-03-31,16.2,71.6,41,25,32,0.50
1996-04-01,16.0,72.1,41,27,32,0.80
1996-04-02,15.8,72.9,42,21,28,0.00
1996-04-03,15.0,72.9,44,22,32,0.00
1996-04-04,15.0,72.9,54,31,41,0.20
1996-04-05,14.5,73.1,58,40,46,0.10
1996-04-06,13.9,73.2,51,39,44,0.50
1996-04-07,13.3,73.7,60,42,49,0.00
1996-04-08,12.5,73.7,66,45,52,0.10
1996-04-09,12.0,73.8,51,37,43,0.10
1996-04-10,11.8,73.9,43,33,36,0.30
1996-04-11,11.8,74.2,44,29,33,0.30
1996-04-12,12.5,74.5,43,28,33,0.30
1996-04-13,12.5,74.8,49,27,36,0.20
1996-04-14,12.4,75.0,61,35,46,0.10
1996-04-15,12.3,75.1,51,39,43,0.10
1996-04-16,12.0,75.2,48,31,36,0.20
1996-04-17,11.5,75.4,45,29,34,0.20
1996-04-18,11.4,75.6,42,26,33,0.10
1996-04-19,11.3,75.7,46,27,35,0.20
1996-04-20,11.4,75.9,49,29,35,0.00
1996-04-21,11.2,75.9,56,29,42,0.00
1996-04-22,10.9,75.9,43,33,36,0.70
1996-04-23,10.8,76.6,41,32,36,1.50
1996-04-24,10.5,78.1,38,27,32,0.50
1996-04-25,10.5,78.6,33,28,31,0.40
1996-04-26,10.9,79.0,42,28,31,1.00
1996-04-27,11.7,80.0,43,25,32,0.20
1996-04-28,11.7,80.2,46,26,34,0.00
1996-04-29,11.6,80.2,53,31,38,0.00
1996-04-30,11.4,80.2,49,28,36,0.20
1996-05-01,11.5,80.4,42,27,32,0.40
1996-05-02,11.8,80.8,40,25,30,0.10
1996-05-03,11.8,80.9,42,25,31,0.20
1996-05-04,11.8,81.1,42,27,32,0.10
1996-05-05,11.9,81.2,55,27,38,0.10
1996-05-06,11.8,81.3,46,29,36,0.10
1996-05-07,11.7,81.4,44,25,31,0.30
1996-05-08,11.6,81.7,42,24,29,0.00
1996-05-09,11.6,81.7,48,24,33,0.20
1996-05-10,11.6,81.9,37,29,33,0.00
1996-05-11,11.5,81.9,47,31,39,0.10
1996-05-12,11.4,82.0,59,40,47,0.20
1996-05-13,11.1,82.2,47,38,42,0.60
1996-05-14,10.5,82.8,43,37,39,0.40
1996-05-15,10.1,83.2,48,34,39,0.40
1996-05-16,9.8,83.6,49,32,40,0.10
1996-05-17,9.4,83.7,51,35,40,0.40
1996-05-18,8.8,84.1,43,31,36,1.10
1996-05-19,8.7,85.2,49,32,38,0.20
1996-05-20,8.4,85.4,47,31,37,0.00
1996-05-21,8.1,85.4,50,32,39,0.50
1996-05-22,7.9,85.9,37,32,34,0.60
1996-05-23,7.8,86.5,51,31,40,0.40
1996-05-24,7.4,86.9,66,36,51,0.00
1996-05-25,6.5,86.9,64,39,50,0.00
1996-05-26,5.7,86.9,59,36,46,0.00
1996-05-27,4.7,86.9,44,35,38,0.00
1996-05-28,4.4,86.9,42,34,38,0.20
1996-05-29,4.1,87.1,40,35,37,0.50
1996-05-30,3.6,87.6,40,34,36,0.00
1996-05-31,3.3,87.6,51,36,41,0.00
1996-06-01,2.9,87.6,60,38,51,0.00
1996-06-02,2.4,87.6,77,49,61,0.00
1996-06-03,2.3,87.6,68,47,57,0.20
1996-06-04,2.3,87.8,54,39,44,0.00
1996-06-05,1.3,87.8,62,38,49,0.00
1996-06-06,0.0,87.8,66,48,57,0.00
1996-06-07,0.0,87.8,64,40,51,0.00
1996-06-08,0.0,87.8,59,38,46,0.00
1996-06-09,0.0,87.8,47,37,40,0.20
1996-06-10,0.0,88.0,51,36,42,0.10
1996-06-11,0.0,88.1,46,35,40,0.00
1996-06-12,0.0,88.1,64,35,49,0.20
1996-06-13,0.0,88.3,62,41,48,0.00
1996-06-14,0.0,88.3,64,39,49,0.00
1996-06-15,0.0,88.3,62,36,48,0.00
1996-06-16,0.0,88.3,59,34,45,0.00
1996-06-17,0.0,88.3,42,31,35,0.30
1996-06-18,0.0,88.6,43,31,36,0.30
1996-06-19,0.0,88.9,63,35,47,0.00
1996-06-20,0.0,88.9,67,41,52,0.10
1996-06-21,0.0,89.0,69,41,51,0.10
1996-06-22,0.0,89.1,46,41,43,0.00
1996-06-23,0.0,89.1,54,40,44,0.10
1996-06-24,0.0,89.2,58,39,46,0.00
1996-06-25,0.0,89.2,58,40,47,0.00
1996-06-26,0.0,89.2,66,43,52,0.10
1996-06-27,0.0,89.3,57,43,48,0.00
1996-06-28,0.0,89.3,48,39,42,0.00
1996-06-29,0.0,89.3,62,37,49,0.10
1996-06-30,0.0,89.4,68,44,54,0.00
1996-07-01,0.0,89.4,71,47,56,0.00
1996-07-02,0.0,89.4,68,49,58,0.20
1996-07-03,0.0,89.6,54,44,49,0.40
1996-07-04,0.0,90.0,51,39,43,0.00
1996-07-05,0.0,90.0,58,37,44,0.00
1996-07-06,0.0,90.0,71,38,54,0.20
1996-07-07,0.0,90.2,82,53,65,0.00
1996-07-08,0.0,90.2,82,53,67,0.00
1996-07-09,0.0,90.2,60,42,51,0.00
1996-07-10,0.0,90.2,70,41,54,0.00
1996-07-11,0.0,90.2,80,50,64,0.00
1996-07-12,0.0,90.2,83,57,67,0.00
1996-07-13,0.0,90.2,88,60,73,0.00
1996-07-14,0.0,90.2,89,61,73,0.00
1996-07-15,0.0,90.2,81,50,66,0.00
1996-07-16,0.0,90.2,64,44,51,0.00
1996-07-17,0.0,90.2,44,38,41,0.20
1996-07-18,0.0,90.4,48,35,40,0.20
1996-07-19,0.0,90.6,46,36,41,0.50
1996-07-20,0.0,91.1,52,40,46,0.20
1996-07-21,0.0,91.3,71,42,55,0.00
1996-07-22,0.0,91.3,81,53,66,0.10
1996-07-23,0.0,91.4,87,59,71,0.00
1996-07-24,0.0,91.4,85,58,70,0.00
1996-07-25,0.0,91.4,85,58,70,0.00
1996-07-26,0.0,91.4,89,61,72,0.00
1996-07-27,0.0,91.4,90,60,72,0.00
1996-07-28,0.0,91.4,85,62,71,0.00
1996-07-29,0.0,91.4,82,56,68,0.00
1996-07-30,0.0,91.4,75,48,59,0.00
1996-07-31,0.0,91.4,74,45,57,0.00
1996-08-01,0.0,91.4,71,45,56,0.00
1996-08-02,0.0,91.4,50,41,45,0.40
1996-08-03,0.0,91.8,47,40,43,0.20
1996-08-04,0.0,92.0,,,,0.30
1996-08-05,0.0,92.3,52,38,44,0.10
1996-08-06,0.0,92.4,62,42,50,0.00
1996-08-07,0.0,92.4,75,46,60,0.10
1996-08-08,0.0,92.5,83,58,67,0.00
1996-08-09,0.0,92.5,83,57,68,0.00
1996-08-10,0.0,92.5,84,61,71,0.00
1996-08-11,0.0,92.5,68,43,57,0.00
1996-08-12,0.0,92.5,76,43,57,0.00
1996-08-13,0.0,92.5,84,56,68,0.00
1996-08-14,0.0,92.5,78,52,63,0.00
1996-08-15,0.0,92.5,74,51,59,0.00
1996-08-16,0.0,92.5,61,41,51,0.00
1996-08-17,0.0,92.5,55,38,45,0.00
1996-08-18,0.0,92.5,52,42,45,0.00
1996-08-19,0.0,92.5,54,42,46,0.00
1996-08-20,0.0,92.5,56,41,46,0.00
1996-08-21,0.0,92.5,61,40,50,0.10
1996-08-22,0.0,92.6,76,57,65,0.00
1996-08-23,0.0,92.6,83,57,67,0.00
1996-08-24,0.0,92.6,87,60,71,0.00
1996-08-25,0.0,92.6,93,65,77,0.00
1996-08-26,0.0,92.6,87,61,75,0.00
1996-08-27,0.0,92.6,62,50,55,0.00
1996-08-28,0.0,92.6,64,49,54,0.00
1996-08-29,0.0,92.6,85,59,70,0.10
1996-08-30,0.0,92.7,66,46,52,1.00
1996-08-31,0.0,93.7,53,42,46,0.20
1996-09-01,0.0,93.9,54,42,46,0.00
1996-09-02,0.0,93.9,65,41,50,0.10
1996-09-03,0.0,94.0,46,35,42,0.60
1996-09-04,0.0,94.6,47,35,39,0.20
1996-09-05,0.0,94.8,47,37,40,0.20
1996-09-06,0.0,95.0,48,37,41,0.10
1996-09-07,0.0,95.1,57,41,47,0.60
1996-09-08,0.0,95.7,54,43,48,0.20
1996-09-09,0.0,95.9,61,40,48,0.10
1996-09-10,0.0,96.0,74,45,61,0.10
1996-09-11,0.0,96.1,82,56,66,0.00
1996-09-12,0.0,96.1,64,47,53,0.00
1996-09-13,0.0,96.1,55,44,47,0.10
1996-09-14,0.0,96.2,50,40,44,0.60
1996-09-15,0.0,96.8,50,35,40,0.60
1996-09-16,0.0,97.4,47,35,39,0.10
1996-09-17,0.0,97.5,58,36,44,0.10
1996-09-18,0.0,97.6,49,36,42,0.20
1996-09-19,0.0,97.8,52,33,40,0.00
1996-09-20,0.0,97.8,41,35,37,0.10
1996-09-21,0.0,97.9,41,31,35,0.30
1996-09-22,0.0,98.2,45,31,34,0.20
1996-09-23,0.0,98.4,58,33,44,0.10
1996-09-24,0.0,98.5,58,39,46,0.00
1996-09-25,0.0,98.5,62,40,49,0.00
1996-09-26,0.0,98.5,68,44,54,0.20
1996-09-27,0.0,98.7,69,48,56,0.00
1996-09-28,0.0,98.7,69,47,55,0.00
1996-09-29,0.0,98.7,63,45,52,0.00
1996-09-30,0.0,98.7,56,35,45,0.00
1996-10-01,0.0,0.0,59,34,46,0.10
1996-10-02,0.0,0.1,62,47,52,0.10
1996-10-03,0.0,0.2,57,48,51,0.00
1996-10-04,0.0,0.2,51,40,48,1.90
1996-10-05,0.0,2.1,52,35,40,0.00
1996-10-06,0.0,2.1,62,40,49,0.00
1996-10-07,0.0,2.1,63,46,51,0.00
1996-10-08,0.0,2.1,69,45,56,0.10
1996-10-09,0.0,2.2,79,57,67,0.10
1996-10-10,0.0,2.3,62,44,51,0.00
1996-10-11,0.0,2.3,45,36,42,0.50
1996-10-12,0.0,2.8,49,35,40,0.30
1996-10-13,0.0,3.1,40,31,36,0.80
1996-10-14,0.0,3.9,42,33,35,0.50
1996-10-15,0.0,4.4,35,28,31,0.60
1996-10-16,0.0,5.0,42,25,30,0.00
1996-10-17,0.0,5.0,33,25,30,1.30
1996-10-18,1.8,6.3,44,26,32,0.50
1996-10-19,2.1,6.8,34,24,28,0.30
1996-10-20,2.4,7.1,41,21,29,0.10
1996-10-21,2.3,7.2,37,26,33,0.90
1996-10-22,2.5,8.1,47,31,34,0.10
1996-10-23,2.4,8.2,37,30,32,0.30
1996-10-24,2.6,8.5,42,29,33,0.40
1996-10-25,2.8,8.9,42,28,31,0.10
1996-10-26,2.8,9.0,46,26,33,0.00
1996-10-27,2.8,9.0,40,33,37,0.20
1996-10-28,2.7,9.2,40,34,38,1.40
1996-10-29,2.4,10.6,48,30,36,0.00
1996-10-30,2.0,10.6,51,29,38,0.00
1996-10-31,1.9,10.6,50,33,41,0.10
1996-11-01,2.2,10.7,58,39,46,0.00
1996-11-02,2.2,10.7,56,34,43,0.00
1996-11-03,2.2,10.7,41,28,32,0.60
1996-11-04,2.9,11.3,35,26,28,0.40
1996-11-05,3.2,11.7,34,24,28,0.10
1996-11-06,3.3,11.8,34,27,30,0.90
1996-11-07,4.2,12.7,34,24,28,0.40
1996-11-08,4.6,13.1,46,34,41,0.60
1996-11-09,4.2,13.7,56,38,46,0.10
1996-11-10,4.1,13.8,63,49,53,0.00
1996-11-11,4.0,13.8,62,41,51,0.10
1996-11-12,3.5,13.9,51,38,43,0.10
1996-11-13,3.1,14.0,41,31,34,0.50
1996-11-14,3.0,14.5,35,29,31,0.10
1996-11-15,3.0,14.6,35,27,29,0.10
1996-11-16,3.1,14.7,29,22,26,1.60
1996-11-17,4.7,16.3,28,19,23,1.10
1996-11-18,5.8,17.4,29,18,22,0.10
1996-11-19,5.8,17.5,25,13,19,0.40
1996-11-20,6.1,17.9,25,15,20,0.20
1996-11-21,6.3,18.1,35,19,24,0.00
1996-11-22,6.3,18.1,29,14,20,0.00
1996-11-23,6.2,18.1,32,15,25,0.20
1996-11-24,6.4,18.3,42,29,33,0.50
1996-11-25,6.9,18.8,36,26,30,0.10
1996-11-26,7.1,18.9,,,,0.40
1996-11-27,7.2,19.3,,,,1.80
1996-11-28,7.6,21.1,38,24,29,0.40
1996-11-29,7.8,21.5,33,22,27,0.00
1996-11-30,7.9,21.5,,,,0.80
1996-12-01,8.6,22.3,31,19,25,0.90
1996-12-02,9.4,23.2,29,18,23,0.60
1996-12-03,9.9,23.8,22,17,19,0.00
1996-12-04,9.9,23.8,33,20,28,1.50
