#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1057: Glen Cove, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Glen Cove (1057) 
# Colorado  SNOTEL Site - 11460 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:46:16 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2004-11-09,1.2,3.3,39,26,34,0.00
2004-11-10,1.1,3.3,27,19,23,0.60
2004-11-11,1.7,3.9,31,22,26,0.00
2004-11-12,1.7,3.9,35,19,26,0.00
2004-11-13,1.5,3.9,35,18,23,0.00
2004-11-14,1.5,3.9,37,15,23,0.00
2004-11-15,1.3,3.9,39,17,33,0.40
2004-11-16,1.6,4.3,47,26,34,0.00
2004-11-17,1.5,4.3,40,23,30,0.00
2004-11-18,1.5,4.3,39,26,28,0.10
2004-11-19,1.7,4.4,38,18,27,0.00
2004-11-20,1.5,4.4,23,12,18,0.00
2004-11-21,1.6,4.4,28,18,23,0.10
2004-11-22,1.7,4.5,38,17,26,0.00
2004-11-23,1.5,4.5,30,10,18,0.20
2004-11-24,1.5,4.7,25,11,19,0.00
2004-11-25,1.6,4.7,36,24,28,0.00
2004-11-26,1.4,4.7,26,9,19,0.00
2004-11-27,1.5,4.7,23,9,17,0.20
2004-11-28,1.1,4.9,22,-5,10,0.30
2004-11-29,1.1,5.2,7,-9,-3,0.00
2004-11-30,0.9,5.2,28,-10,12,0.20
2004-12-01,1.2,5.4,24,5,14,0.00
2004-12-02,1.1,5.4,25,4,16,0.00
2004-12-03,1.2,5.4,34,17,26,0.00
2004-12-04,1.3,5.4,38,17,28,0.00
2004-12-05,1.4,5.4,28,16,21,0.00
2004-12-06,1.1,5.4,24,10,15,0.00
2004-12-07,1.0,5.4,30,14,23,0.00
2004-12-08,1.0,5.4,29,13,22,0.00
2004-12-09,1.1,5.4,27,20,24,0.00
2004-12-10,0.9,5.4,35,20,28,0.00
2004-12-11,1.0,5.4,46,30,37,0.00
2004-12-12,1.1,5.4,43,29,35,0.00
2004-12-13,0.9,5.4,38,15,26,0.00
2004-12-14,0.8,5.4,35,23,28,0.00
2004-12-15,0.7,5.4,30,15,20,0.00
2004-12-16,1.1,5.4,26,5,12,0.10
2004-12-17,0.9,5.5,36,7,20,0.20
2004-12-18,1.0,5.7,32,12,22,0.00
2004-12-19,1.1,5.7,38,19,29,0.00
2004-12-20,1.3,5.7,33,18,25,0.00
2004-12-21,1.2,5.7,23,2,13,0.00
2004-12-22,1.2,5.7,6,-7,1,0.00
2004-12-23,1.2,5.7,0,-15,-7,0.00
2004-12-24,1.2,5.7,29,-3,17,0.30
2004-12-25,1.7,6.0,34,21,26,0.00
2004-12-26,1.6,6.0,36,27,31,0.00
2004-12-27,1.7,6.0,36,27,32,0.00
2004-12-28,1.7,6.0,33,24,27,0.00
2004-12-29,1.6,6.0,34,27,31,0.00
2004-12-30,1.2,6.0,28,15,20,0.00
2004-12-31,1.0,6.0,31,22,27,0.00
2005-01-01,0.8,6.0,29,20,24,0.00
2005-01-02,0.7,6.0,31,23,27,0.00
2005-01-03,0.7,6.0,35,23,27,0.20
2005-01-04,0.7,6.2,29,16,24,0.00
2005-01-05,0.8,6.2,21,11,14,0.00
2005-01-06,1.1,6.2,16,4,11,0.00
2005-01-07,0.9,6.2,25,3,15,0.20
2005-01-08,2.2,6.4,27,18,23,0.20
2005-01-09,1.6,6.6,33,23,28,0.00
2005-01-10,1.6,6.6,35,26,30,0.00
2005-01-11,1.7,6.6,33,22,26,0.10
2005-01-12,1.7,6.7,23,8,14,0.10
2005-01-13,1.5,6.8,22,7,14,0.00
2005-01-14,1.7,6.8,28,13,18,0.00
2005-01-15,1.6,6.8,27,15,20,0.00
2005-01-16,1.7,6.8,35,20,26,0.10
2005-01-17,1.8,6.9,31,21,26,0.00
2005-01-18,1.8,6.9,42,25,33,0.00
2005-01-19,2.0,6.9,45,28,35,0.00
2005-01-20,1.8,6.9,52,25,37,0.00
2005-01-21,2.0,6.9,40,23,34,0.00
2005-01-22,1.9,6.9,43,26,34,0.00
2005-01-23,1.8,6.9,52,27,35,0.00
2005-01-24,1.7,6.9,47,26,35,0.00
2005-01-25,1.8,6.9,44,20,28,0.00
2005-01-26,1.7,6.9,40,25,30,0.00
2005-01-27,1.9,6.9,33,20,26,0.00
2005-01-28,1.6,6.9,31,18,24,0.30
2005-01-29,2.1,7.2,29,13,20,0.40
2005-01-30,2.5,7.6,25,15,18,0.10
2005-01-31,2.6,7.7,25,10,14,0.40
2005-02-01,2.7,8.1,23,1,11,0.00
2005-02-02,2.9,8.1,29,-3,10,0.00
2005-02-03,2.7,8.1,38,6,18,0.00
2005-02-04,2.8,8.1,42,9,24,0.10
2005-02-05,2.9,8.2,36,17,25,0.00
2005-02-06,3.0,8.2,22,16,19,0.00
2005-02-07,3.0,8.2,25,16,19,0.00
2005-02-08,2.8,8.2,22,7,14,0.00
2005-02-09,3.0,8.2,24,7,15,0.00
2005-02-10,3.1,8.2,38,16,27,0.10
2005-02-11,3.2,8.3,43,26,32,0.20
2005-02-12,3.4,8.5,40,25,31,0.00
2005-02-13,3.3,8.5,36,20,26,0.00
2005-02-14,3.2,8.5,37,24,28,0.00
2005-02-15,3.4,8.5,32,18,24,0.00
2005-02-16,3.6,8.5,267,4917,4917,0.00
2005-02-17,3.5,8.5,38,10,23,0.00
2005-02-18,3.5,8.5,35,24,28,0.00
2005-02-19,3.8,8.5,36,20,27,0.00
2005-02-20,3.6,8.5,34,18,23,0.00
2005-02-21,3.6,8.5,35,17,24,0.00
2005-02-22,3.7,8.5,29,21,24,0.10
2005-02-23,3.8,8.6,28,4,17,0.10
2005-02-24,3.9,8.7,37,2,15,0.00
2005-02-25,3.8,8.7,31,6,17,0.00
2005-02-26,4.0,8.7,35,8,18,0.20
2005-02-27,4.1,8.9,32,11,18,0.00
2005-02-28,4.1,8.9,35,13,21,0.00
2005-03-01,4.1,8.9,35,12,21,0.30
2005-03-02,4.5,9.2,33,5,19,0.00
2005-03-03,4.4,9.2,40,10,23,0.00
2005-03-04,4.4,9.2,38,16,26,0.10
2005-03-05,4.5,9.3,38,24,28,0.00
2005-03-06,4.5,9.3,43,18,29,0.00
2005-03-07,4.4,9.3,37,17,25,0.00
2005-03-08,4.4,9.3,31,17,22,0.00
2005-03-09,4.5,9.3,44,21,31,0.10
2005-03-10,4.6,9.4,37,18,28,0.00
2005-03-11,4.5,9.4,46,20,32,0.20
2005-03-12,4.7,9.6,45,24,34,0.00
2005-03-13,4.7,9.6,26,4,14,0.10
2005-03-14,4.8,9.7,18,2,7,0.30
2005-03-15,5.0,10.0,21,-6,7,0.00
2005-03-16,5.0,10.0,28,8,16,0.10
2005-03-17,5.2,10.1,35,15,21,0.00
2005-03-18,5.1,10.1,28,13,19,0.00
2005-03-19,5.1,10.1,37,19,26,0.10
2005-03-20,5.4,10.2,38,20,26,0.20
2005-03-21,5.9,10.4,28,14,20,0.30
2005-03-22,5.9,10.7,37,13,24,0.00
2005-03-23,6.0,10.7,36,20,27,0.00
2005-03-24,5.9,10.7,38,13,22,0.60
2005-03-25,6.5,11.3,31,13,20,0.10
2005-03-26,6.5,11.4,25,6,15,0.00
2005-03-27,6.4,11.4,45,10,30,0.10
2005-03-28,6.7,11.5,46,28,36,0.00
2005-03-29,6.6,11.5,36,14,23,0.50
2005-03-30,7.2,12.0,30,12,19,1.00
2005-03-31,8.1,13.0,20,6,13,0.40
2005-04-01,8.5,13.4,39,3,24,0.10
2005-04-02,8.7,13.5,47,26,35,0.10
2005-04-03,8.7,13.6,48,31,37,0.00
2005-04-04,8.7,13.6,45,25,34,0.00
2005-04-05,8.7,13.6,27,21,23,0.90
2005-04-06,9.7,14.5,41,17,25,0.00
2005-04-07,9.6,14.5,48,24,38,0.20
2005-04-08,10.0,14.7,46,25,34,0.00
2005-04-09,9.7,14.7,41,22,28,0.00
2005-04-10,9.7,14.7,22,12,15,1.60
2005-04-11,11.7,16.3,32,12,20,0.40
2005-04-12,11.8,16.7,48,18,32,0.00
2005-04-13,11.9,16.7,52,28,37,0.10
2005-04-14,12.0,16.8,53,27,40,0.00
2005-04-15,11.7,16.8,45,27,36,0.00
2005-04-16,11.8,16.8,53,31,40,0.00
2005-04-17,12.0,16.8,49,30,38,0.00
2005-04-18,11.7,16.8,51,32,41,0.00
2005-04-19,11.8,16.8,51,28,40,0.00
2005-04-20,11.4,16.8,46,20,35,0.00
2005-04-21,10.8,16.8,42,18,29,0.00
2005-04-22,10.3,16.8,42,21,29,0.00
2005-04-23,10.1,16.8,49,26,37,0.10
2005-04-24,10.2,16.9,40,25,32,0.60
2005-04-25,11.1,17.5,32,23,25,1.00
2005-04-26,11.8,18.5,40,17,29,0.00
2005-04-27,11.8,18.5,44,27,33,0.00
2005-04-28,11.8,18.5,39,25,30,0.00
2005-04-29,11.8,18.5,34,20,25,0.00
2005-04-30,11.5,18.5,38,18,25,0.10
2005-05-01,11.9,18.6,33,19,24,0.10
2005-05-02,11.8,18.7,40,19,26,0.20
2005-05-03,12.1,18.9,42,19,29,0.00
2005-05-04,12.1,18.9,47,26,35,0.10
2005-05-05,12.1,19.0,54,28,39,0.00
2005-05-06,12.4,19.0,49,32,39,0.00
2005-05-07,12.1,19.0,43,26,32,0.00
2005-05-08,11.8,19.0,48,28,36,0.10
2005-05-09,11.7,19.1,51,32,41,0.00
2005-05-10,11.6,19.1,49,38,43,0.00
2005-05-11,11.0,19.1,44,23,35,0.00
2005-05-12,10.5,19.1,43,21,32,0.00
2005-05-13,10.3,19.1,43,29,34,0.00
2005-05-14,10.2,19.1,45,30,35,0.00
2005-05-15,9.9,19.1,48,30,39,0.10
2005-05-16,9.9,19.2,55,36,46,0.10
2005-05-17,9.3,19.3,50,37,42,0.00
2005-05-18,8.3,19.3,54,35,43,0.00
2005-05-19,7.5,19.3,60,39,49,0.10
2005-05-20,6.3,19.4,63,43,54,0.00
2005-05-21,5.2,19.4,63,45,54,0.00
2005-05-22,4.0,19.4,61,43,51,0.00
2005-05-23,1.9,19.4,63,40,51,0.10
2005-05-24,0.5,19.5,59,38,48,0.00
2005-05-25,0.0,19.5,53,35,42,0.10
2005-05-26,0.0,19.6,51,34,41,0.00
2005-05-27,0.0,19.6,50,34,40,0.20
2005-05-28,0.0,19.8,51,36,43,0.00
2005-05-29,0.0,19.8,51,36,41,0.10
2005-05-30,0.0,19.9,50,35,41,0.00
2005-05-31,0.0,19.9,48,32,39,0.00
2005-06-01,0.0,19.9,56,36,46,0.10
2005-06-02,0.0,20.0,53,36,46,0.10
2005-06-03,0.0,20.1,50,30,40,0.00
2005-06-04,0.0,20.1,40,28,34,0.30
2005-06-05,0.0,20.4,53,33,43,0.00
2005-06-06,0.0,20.4,57,44,49,0.00
2005-06-07,0.0,20.4,57,39,47,0.00
2005-06-08,0.0,20.4,54,40,47,0.00
2005-06-09,0.0,20.4,52,35,43,0.20
2005-06-10,0.0,20.6,42,32,36,0.20
2005-06-11,0.0,20.8,49,29,39,0.20
2005-06-12,0.0,21.0,44,28,36,0.00
2005-06-13,0.0,21.0,52,27,40,0.00
2005-06-14,0.0,21.0,57,33,47,0.10
2005-06-15,0.0,21.1,60,40,49,0.00
2005-06-16,0.0,21.1,61,39,50,0.10
2005-06-17,0.0,21.2,63,44,54,0.00
2005-06-18,0.0,21.2,67,51,58,0.00
2005-06-19,0.0,21.2,66,49,57,0.00
2005-06-20,0.0,21.2,64,42,54,0.00
2005-06-21,0.0,21.2,65,44,52,0.20
2005-06-22,0.0,21.4,62,48,54,0.00
2005-06-23,0.0,21.4,61,43,51,0.10
2005-06-24,0.0,21.5,59,41,50,0.10
2005-06-25,0.0,21.6,58,44,49,0.00
2005-06-26,0.0,21.6,58,42,50,0.00
2005-06-27,0.0,21.6,63,46,54,0.00
2005-06-28,0.0,21.6,62,42,52,0.10
2005-06-29,0.0,21.7,62,43,51,0.00
2005-06-30,0.0,21.7,60,44,51,0.00
2005-07-01,0.0,21.7,64,41,52,0.00
2005-07-02,0.0,21.7,66,47,55,0.00
2005-07-03,0.0,21.7,61,44,52,0.00
2005-07-04,0.0,21.7,61,40,50,0.00
2005-07-05,0.0,21.7,61,40,51,0.00
2005-07-06,0.0,21.7,63,42,52,0.20
2005-07-07,0.0,21.9,65,51,58,0.00
2005-07-08,0.0,21.9,67,46,55,0.00
2005-07-09,0.0,21.9,63,47,54,0.00
2005-07-10,0.0,21.9,65,46,55,0.00
2005-07-11,0.0,21.9,65,44,54,0.00
2005-07-12,0.0,21.9,63,46,55,0.00
2005-07-13,0.0,21.9,66,44,56,0.00
2005-07-14,0.0,21.9,70,45,58,0.00
2005-07-15,0.0,21.9,64,46,53,0.30
2005-07-16,0.0,22.2,68,50,58,0.00
2005-07-17,0.0,22.2,70,49,57,0.00
2005-07-18,0.0,22.2,65,44,54,0.00
2005-07-19,0.0,22.2,72,45,60,0.00
2005-07-20,0.0,22.2,70,51,60,0.00
2005-07-21,0.0,22.2,71,50,61,0.10
2005-07-22,0.0,22.3,69,56,62,0.00
2005-07-23,0.0,22.3,71,50,58,0.00
2005-07-24,0.0,22.3,59,47,53,0.30
2005-07-25,0.0,22.6,59,44,49,0.10
2005-07-26,0.0,22.7,54,42,46,0.00
2005-07-27,0.0,22.7,60,41,49,0.20
2005-07-28,0.0,22.9,63,42,53,0.10
2005-07-29,0.0,23.0,69,45,57,0.00
2005-07-30,0.0,23.0,67,45,58,0.00
2005-07-31,0.0,23.0,66,42,54,0.00
2005-08-01,0.0,23.0,69,47,57,0.00
2005-08-02,0.0,23.0,68,51,57,0.00
2005-08-03,0.0,23.0,61,44,52,0.40
2005-08-04,0.0,23.4,49,42,44,2.10
2005-08-05,0.0,25.5,56,42,46,0.20
2005-08-06,0.0,25.7,60,40,50,0.00
2005-08-07,0.0,25.7,61,42,51,0.00
2005-08-08,0.0,25.7,65,40,54,0.10
2005-08-09,0.0,25.8,62,45,53,0.10
2005-08-10,0.0,25.9,64,46,53,0.20
2005-08-11,0.0,26.1,54,42,47,0.60
2005-08-12,0.0,26.7,53,42,47,0.20
2005-08-13,0.0,26.9,51,40,44,0.00
2005-08-14,0.0,26.9,55,39,45,0.10
2005-08-15,0.0,27.0,56,38,46,0.10
2005-08-16,0.0,27.1,58,38,47,0.10
2005-08-17,0.0,27.2,57,42,48,0.00
2005-08-18,0.0,27.2,59,41,50,0.10
2005-08-19,0.0,27.3,59,43,50,0.00
2005-08-20,0.0,27.3,57,36,43,1.20
2005-08-21,0.0,28.5,53,36,44,0.10
2005-08-22,0.0,28.6,55,40,47,0.10
2005-08-23,0.0,28.7,58,40,48,0.00
2005-08-24,0.0,28.7,58,43,50,0.10
2005-08-25,0.0,28.8,61,43,50,0.00
2005-08-26,0.0,28.8,60,43,51,0.00
2005-08-27,0.0,28.8,59,40,48,0.00
2005-08-28,0.0,28.8,57,38,47,0.00
2005-08-29,0.0,28.8,60,41,52,0.10
2005-08-30,0.0,28.9,65,42,54,0.00
2005-08-31,0.0,28.9,58,39,48,0.00
2005-09-01,0.0,28.9,59,43,50,0.10
2005-09-02,0.0,29.0,59,42,50,0.00
2005-09-03,0.0,29.0,61,45,52,0.00
2005-09-04,0.0,29.0,58,44,50,0.00
2005-09-05,0.0,29.0,60,42,50,0.00
2005-09-06,0.0,29.0,53,40,47,0.40
2005-09-07,0.0,29.4,60,45,51,0.10
2005-09-08,0.0,29.5,60,46,51,0.10
2005-09-09,0.0,29.6,60,44,50,0.00
2005-09-10,0.0,29.6,58,44,49,0.00
2005-09-11,0.0,29.6,60,43,50,0.00
2005-09-12,0.0,29.6,55,40,47,0.00
2005-09-13,0.0,29.6,49,35,41,0.10
2005-09-14,0.0,29.7,48,31,36,0.00
2005-09-15,0.0,29.7,51,27,40,0.10
2005-09-16,0.0,29.8,57,42,48,0.00
2005-09-17,0.0,29.8,59,37,47,0.00
2005-09-18,0.0,29.8,58,37,48,0.00
2005-09-19,0.0,29.8,60,42,50,0.10
2005-09-20,0.0,29.9,62,48,53,0.10
2005-09-21,0.0,30.0,57,40,51,0.00
2005-09-22,0.0,30.0,49,38,43,0.10
2005-09-23,0.0,30.1,55,41,47,0.00
2005-09-24,0.0,30.1,57,46,50,0.00
2005-09-25,0.0,30.1,56,39,48,0.00
2005-09-26,0.0,30.1,58,38,49,0.00
2005-09-27,0.0,30.1,56,42,48,0.20
2005-09-28,0.0,30.3,42,33,36,0.30
2005-09-29,0.0,30.6,49,35,42,0.00
2005-09-30,0.0,30.6,54,35,43,0.00
2005-10-01,0.0,0.0,59,37,49,0.10
2005-10-02,0.0,0.1,57,41,48,0.00
2005-10-03,0.0,0.1,55,43,48,0.00
2005-10-04,0.0,0.1,51,32,44,0.00
2005-10-05,0.0,0.1,43,25,35,0.00
2005-10-06,0.0,0.1,46,23,37,0.00
2005-10-07,0.0,0.1,57,37,46,0.00
2005-10-08,0.0,0.1,56,39,47,0.00
2005-10-09,0.0,0.1,40,20,32,1.20
2005-10-10,1.2,1.3,24,19,21,2.00
2005-10-11,2.9,3.3,39,18,28,0.10
2005-10-12,2.9,3.4,42,19,30,0.00
2005-10-13,2.9,3.4,53,29,38,0.00
2005-10-14,2.8,3.4,54,29,40,0.10
2005-10-15,2.8,3.5,49,36,41,0.00
2005-10-16,2.8,3.5,52,32,41,0.00
2005-10-17,2.6,3.5,54,33,43,0.00
2005-10-18,2.4,3.5,56,35,44,0.00
2005-10-19,2.4,3.5,40,29,33,0.00
2005-10-20,2.4,3.5,46,28,36,0.00
2005-10-21,2.4,3.5,47,31,37,0.00
2005-10-22,2.4,3.5,48,32,39,0.00
2005-10-23,2.4,3.5,42,25,33,0.00
2005-10-24,2.2,3.5,52,24,35,0.00
2005-10-25,2.2,3.5,50,29,38,0.00
2005-10-26,2.3,3.5,48,25,34,0.00
2005-10-27,2.2,3.5,39,29,35,0.00
2005-10-28,2.5,3.5,44,34,37,0.00
2005-10-29,2.4,3.5,41,28,33,0.00
2005-10-30,2.1,3.5,35,19,27,0.10
2005-10-31,2.1,3.6,38,14,27,0.20
2005-11-01,2.3,3.8,48,31,40,0.00
2005-11-02,2.4,3.8,51,36,41,0.00
2005-11-03,2.4,3.8,40,31,35,0.00
2005-11-04,2.3,3.8,39,29,33,0.00
2005-11-05,2.2,3.8,29,20,24,0.10
2005-11-06,2.3,3.9,,,,0.10
2005-11-07,2.3,4.0,,,,0.10
2005-11-08,2.3,4.1,,,,0.20
2005-11-09,2.3,4.3,44,38,41,0.00
2005-11-10,2.3,4.3,49,38,42,0.00
2005-11-11,2.3,4.3,46,26,37,0.00
2005-11-12,2.2,4.3,37,26,29,0.00
2005-11-13,2.1,4.3,33,24,28,0.10
2005-11-14,2.0,4.4,33,8,23,0.00
2005-11-15,2.0,4.4,16,1,8,0.10
2005-11-16,2.1,4.5,33,15,24,0.20
2005-11-17,2.2,4.7,30,7,19,0.00
2005-11-18,2.2,4.7,43,10,25,0.00
2005-11-19,2.3,4.7,22,8,16,0.00
2005-11-20,2.0,4.7,41,9,25,0.20
2005-11-21,2.1,4.9,43,18,30,0.00
2005-11-22,2.1,4.9,46,21,34,0.00
2005-11-23,2.2,4.9,48,22,31,0.00
