#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1170: Palo, NM
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Palo (1170) 
# New Mexico  SNOTEL Site - 9350 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:23:09 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-10-13,0.0,0.5,54,37,45,0.00
2010-10-14,0.0,0.5,60,41,50,0.00
2010-10-15,0.0,0.5,62,41,50,0.00
2010-10-16,0.0,0.5,61,40,49,0.00
2010-10-17,0.0,0.5,60,39,49,0.00
2010-10-18,0.0,0.5,52,38,44,0.00
2010-10-19,0.0,0.5,57,36,45,0.00
2010-10-20,0.0,0.5,59,36,47,0.10
2010-10-21,0.0,0.6,48,35,40,0.80
2010-10-22,0.0,1.4,44,33,37,0.00
2010-10-23,0.0,1.4,40,35,37,0.10
2010-10-24,0.0,1.5,45,36,40,0.00
2010-10-25,0.0,1.5,43,24,35,0.00
2010-10-26,0.0,1.5,37,21,29,0.00
2010-10-27,0.0,1.5,39,27,31,0.00
2010-10-28,0.0,1.5,50,26,38,0.00
2010-10-29,0.0,1.5,56,33,46,0.00
2010-10-30,0.0,1.5,58,41,49,0.00
2010-10-31,0.0,1.5,53,35,43,0.00
2010-11-01,0.0,1.5,47,32,36,0.00
2010-11-02,0.0,1.5,54,30,42,0.00
2010-11-03,0.0,1.5,53,34,43,0.00
2010-11-04,0.0,1.5,50,31,40,0.00
2010-11-05,0.0,1.5,56,36,45,0.00
2010-11-06,0.0,1.5,58,39,47,0.00
2010-11-07,0.0,1.5,51,39,44,0.00
2010-11-08,0.0,1.5,56,36,45,0.00
2010-11-09,0.0,1.5,41,24,31,0.00
2010-11-10,0.0,1.5,39,19,29,0.00
2010-11-11,0.0,1.5,38,24,30,0.00
2010-11-12,0.0,1.5,36,19,28,0.00
2010-11-13,0.0,1.5,39,20,28,0.00
2010-11-14,0.0,1.5,38,18,27,0.00
2010-11-15,0.0,1.5,38,21,26,0.00
2010-11-16,0.0,1.5,36,21,30,0.00
2010-11-17,0.0,1.5,40,21,30,0.00
2010-11-18,0.0,1.5,49,27,37,0.00
2010-11-19,0.0,1.5,49,31,39,0.00
2010-11-20,0.0,1.5,48,35,41,0.00
2010-11-21,0.0,1.5,41,28,36,0.00
2010-11-22,0.0,1.5,28,20,22,0.30
2010-11-23,0.4,1.8,38,18,29,0.00
2010-11-24,0.4,1.8,31,19,26,0.00
2010-11-25,0.4,1.8,24,11,16,0.00
2010-11-26,0.4,1.8,40,11,27,0.10
2010-11-27,0.6,1.9,44,28,34,0.00
2010-11-28,0.6,1.9,35,17,25,0.00
2010-11-29,0.6,1.9,26,11,17,0.00
2010-11-30,0.6,1.9,25,7,16,0.00
2010-12-01,0.6,1.9,41,17,28,0.10
2010-12-02,0.8,2.0,47,29,37,0.00
2010-12-03,0.8,2.0,49,36,42,0.00
2010-12-04,0.8,2.0,48,31,38,0.00
2010-12-05,0.8,2.0,46,32,39,0.00
2010-12-06,0.8,2.0,47,32,38,0.00
2010-12-07,0.8,2.0,39,26,32,0.00
2010-12-08,0.8,2.0,44,24,33,0.00
2010-12-09,0.8,2.0,47,31,38,0.00
2010-12-10,0.8,2.0,40,31,35,0.00
2010-12-11,0.8,2.0,40,24,32,0.00
2010-12-12,0.8,2.0,40,23,31,0.00
2010-12-13,0.8,2.0,50,29,38,0.00
2010-12-14,0.8,2.0,49,31,41,0.00
2010-12-15,0.8,2.0,43,30,36,0.00
2010-12-16,0.8,2.0,35,22,29,0.30
2010-12-17,0.9,2.3,29,19,24,0.30
2010-12-18,1.3,2.6,32,25,29,0.00
2010-12-19,1.3,2.6,37,31,35,0.00
2010-12-20,1.3,2.6,41,34,37,0.00
2010-12-21,1.3,2.6,42,34,36,0.00
2010-12-22,1.4,2.6,42,34,36,0.10
2010-12-23,1.4,2.7,41,29,33,0.30
2010-12-24,1.6,3.0,38,24,30,0.00
2010-12-25,1.6,3.0,43,26,31,0.00
2010-12-26,1.6,3.0,38,26,31,0.00
2010-12-27,1.6,3.0,36,22,28,0.00
2010-12-28,1.6,3.0,35,18,26,0.00
2010-12-29,1.6,3.0,31,18,26,0.10
2010-12-30,1.8,3.1,28,6,20,0.30
2010-12-31,2.0,3.4,6,-2,2,0.00
2011-01-01,2.1,3.4,14,-5,2,0.00
2011-01-02,2.1,3.4,28,-1,15,0.10
2011-01-03,2.2,3.5,34,17,25,0.00
2011-01-04,2.2,3.5,26,15,19,0.00
2011-01-05,2.2,3.5,32,11,20,0.00
2011-01-06,2.2,3.5,46,18,29,0.00
2011-01-07,2.3,3.5,48,27,35,0.00
2011-01-08,2.3,3.5,38,22,29,0.00
2011-01-09,2.3,3.5,32,19,26,0.00
2011-01-10,2.3,3.5,24,-1,13,0.10
2011-01-11,2.4,3.6,28,-2,15,0.00
2011-01-12,2.4,3.6,36,19,26,0.00
2011-01-13,2.5,3.6,40,18,29,0.00
2011-01-14,2.5,3.6,43,24,32,0.00
2011-01-15,2.5,3.6,44,25,31,0.00
2011-01-16,2.5,3.6,41,25,31,0.00
2011-01-17,2.5,3.6,44,26,33,0.00
2011-01-18,2.5,3.6,41,23,31,0.00
2011-01-19,2.5,3.6,39,21,32,0.00
2011-01-20,2.5,3.6,29,13,22,0.00
2011-01-21,2.5,3.6,37,18,27,0.00
2011-01-22,2.5,3.6,36,21,29,0.00
2011-01-23,2.5,3.6,31,16,23,0.00
2011-01-24,2.5,3.6,26,12,19,0.00
2011-01-25,2.5,3.6,38,13,23,0.00
2011-01-26,2.5,3.6,34,15,24,0.00
2011-01-27,2.5,3.6,42,19,30,0.00
2011-01-28,2.5,3.6,54,26,37,0.00
2011-01-29,2.5,3.6,46,29,35,0.00
2011-01-30,2.5,3.6,43,27,33,0.00
2011-01-31,2.5,3.6,35,7,24,0.30
2011-02-01,2.7,3.9,12,-16,-1,0.20
2011-02-02,2.7,4.1,3,-16,-10,0.00
2011-02-03,2.7,4.1,22,-13,8,0.20
2011-02-04,3.0,4.3,37,13,24,0.00
2011-02-05,3.0,4.3,31,16,23,0.00
2011-02-06,3.0,4.3,23,11,16,0.20
2011-02-07,3.2,4.5,28,10,21,0.00
2011-02-08,3.3,4.5,28,-4,14,0.60
2011-02-09,3.8,5.1,18,-3,7,0.10
2011-02-10,3.9,5.2,26,0,13,0.00
2011-02-11,3.9,5.2,39,13,24,0.00
2011-02-12,3.9,5.2,40,19,29,0.00
2011-02-13,3.9,5.2,50,26,38,0.00
2011-02-14,3.9,5.2,49,31,40,0.00
2011-02-15,3.9,5.2,52,33,40,0.00
2011-02-16,3.9,5.2,47,37,42,0.00
2011-02-17,3.9,5.2,42,31,35,0.00
2011-02-18,3.9,5.2,47,29,38,0.00
2011-02-19,3.9,5.2,51,29,40,0.00
2011-02-20,3.9,5.2,34,20,26,0.40
2011-02-21,4.4,5.6,36,16,24,0.00
2011-02-22,4.5,5.6,40,25,32,0.10
2011-02-23,4.5,5.7,43,27,33,0.00
2011-02-24,4.5,5.7,32,23,27,0.10
2011-02-25,4.7,5.8,40,23,32,0.00
2011-02-26,4.7,5.8,40,30,34,0.00
2011-02-27,4.7,5.8,38,19,29,0.00
2011-02-28,4.7,5.8,46,17,31,0.00
2011-03-01,4.7,5.8,51,26,38,0.00
2011-03-02,4.7,5.8,49,34,41,0.00
2011-03-03,4.7,5.8,50,32,40,0.00
2011-03-04,4.5,5.8,41,20,30,0.00
2011-03-05,4.5,5.8,39,17,29,0.00
2011-03-06,4.5,5.8,44,27,35,0.00
2011-03-07,4.3,5.8,38,28,32,0.30
2011-03-08,4.6,6.1,33,24,27,0.00
2011-03-09,4.6,6.1,42,19,31,0.00
2011-03-10,4.6,6.1,50,24,38,0.00
2011-03-11,4.6,6.1,54,38,44,0.00
2011-03-12,4.2,6.1,51,38,44,0.00
2011-03-13,3.7,6.1,48,32,40,0.00
2011-03-14,3.3,6.1,52,30,41,0.00
2011-03-15,2.8,6.1,51,33,42,0.00
2011-03-16,2.4,6.1,55,36,46,0.00
2011-03-17,1.6,6.1,55,40,47,0.00
2011-03-18,0.8,6.1,53,34,44,0.00
2011-03-19,0.3,6.1,53,34,44,0.00
2011-03-20,0.0,6.1,50,35,42,0.00
2011-03-21,0.0,6.1,56,39,46,0.00
2011-03-22,0.0,6.1,40,22,29,0.00
2011-03-23,0.0,6.1,45,21,34,0.00
2011-03-24,0.0,6.1,47,31,38,0.00
2011-03-25,0.0,6.1,47,33,38,0.10
2011-03-26,0.0,6.2,46,28,36,0.00
2011-03-27,0.0,6.2,44,30,35,0.20
2011-03-28,0.0,6.4,49,35,41,0.00
2011-03-29,0.0,6.4,45,32,38,0.00
2011-03-30,0.0,6.4,48,30,39,0.00
2011-03-31,0.0,6.4,55,33,44,0.00
2011-04-01,0.0,6.4,58,38,49,0.00
2011-04-02,0.0,6.4,63,43,53,0.00
2011-04-03,0.0,6.4,51,24,44,0.00
2011-04-04,0.0,6.4,42,18,31,0.10
2011-04-05,0.0,6.5,57,29,45,0.00
2011-04-06,0.0,6.5,56,35,45,0.20
2011-04-07,0.0,6.7,39,33,35,0.30
2011-04-08,0.2,7.0,53,33,43,0.00
2011-04-09,0.0,7.0,50,24,40,0.10
2011-04-10,0.0,7.1,37,18,27,0.00
2011-04-11,0.0,7.1,51,21,38,0.00
2011-04-12,0.0,7.1,54,36,45,0.00
2011-04-13,0.0,7.1,57,36,46,0.00
2011-04-14,0.0,7.1,43,30,36,0.00
2011-04-15,0.0,7.1,49,26,38,0.10
2011-04-16,0.0,7.2,55,30,44,0.00
2011-04-17,0.0,7.2,60,38,50,0.00
2011-04-18,0.0,7.2,61,43,51,0.00
2011-04-19,0.0,7.2,50,35,43,0.10
2011-04-20,0.0,7.3,61,39,49,0.00
2011-04-21,0.0,7.3,58,42,50,0.00
2011-04-22,0.0,7.3,55,40,47,0.00
2011-04-23,0.0,7.3,48,35,40,0.10
2011-04-24,0.0,7.4,47,32,38,0.20
2011-04-25,0.1,7.6,40,32,36,0.20
2011-04-26,0.1,7.8,37,24,31,0.40
2011-04-27,0.5,8.2,41,20,32,0.00
2011-04-28,0.4,8.2,54,26,42,0.00
2011-04-29,0.0,8.2,59,38,49,0.00
2011-04-30,0.0,8.2,47,25,37,0.00
2011-05-01,0.0,8.2,31,20,25,0.20
2011-05-02,0.0,8.4,38,20,28,0.10
2011-05-03,0.0,8.5,52,25,40,0.00
2011-05-04,0.0,8.5,59,38,48,0.00
2011-05-05,0.0,8.5,60,35,48,0.00
2011-05-06,0.0,8.5,64,40,52,0.00
2011-05-07,0.0,8.5,66,45,55,0.00
2011-05-08,0.0,8.5,64,46,54,0.00
2011-05-09,0.0,8.5,61,40,50,0.00
2011-05-10,0.0,8.5,59,35,47,0.00
2011-05-11,0.0,8.5,42,30,36,0.00
2011-05-12,0.0,8.5,55,33,43,0.00
2011-05-13,0.0,8.5,63,35,47,0.00
2011-05-14,0.0,8.5,60,36,46,0.00
2011-05-15,0.0,8.5,60,33,47,0.00
2011-05-16,0.0,8.5,63,37,51,0.00
2011-05-17,0.0,8.5,54,42,47,0.00
2011-05-18,0.0,8.5,58,33,42,0.20
2011-05-19,0.0,8.7,41,31,34,0.20
2011-05-20,0.0,8.9,48,31,37,0.00
2011-05-21,0.0,8.9,54,34,43,0.00
2011-05-22,0.0,8.9,63,38,49,0.00
2011-05-23,0.0,8.9,64,42,52,0.00
2011-05-24,0.0,8.9,47,34,41,0.00
2011-05-25,0.0,8.9,60,33,48,0.00
2011-05-26,0.0,8.9,66,38,55,0.00
2011-05-27,0.0,8.9,68,48,58,0.00
2011-05-28,0.0,8.9,71,49,59,0.00
2011-05-29,0.0,8.9,69,50,59,0.00
2011-05-30,0.0,8.9,58,41,50,0.00
2011-05-31,0.0,8.9,68,36,53,0.00
2011-06-01,0.0,8.9,74,48,60,0.00
2011-06-02,0.0,8.9,69,51,60,0.00
2011-06-03,0.0,8.9,70,48,59,0.00
2011-06-04,0.0,8.9,74,46,58,0.00
2011-06-05,0.0,8.9,72,46,59,0.00
2011-06-06,0.0,8.9,74,51,61,0.00
2011-06-07,0.0,8.9,70,49,59,0.00
2011-06-08,0.0,8.9,73,47,60,0.00
2011-06-09,0.0,8.9,68,46,57,0.00
2011-06-10,0.0,8.9,70,47,58,0.00
2011-06-11,0.0,8.9,71,45,58,0.00
2011-06-12,0.0,8.9,73,48,61,0.00
2011-06-13,0.0,8.9,73,50,61,0.00
2011-06-14,0.0,8.9,71,48,59,0.00
2011-06-15,0.0,8.9,73,47,62,0.00
2011-06-16,0.0,8.9,74,54,64,0.00
2011-06-17,0.0,8.9,71,51,61,0.00
2011-06-18,0.0,8.9,70,47,60,0.00
2011-06-19,0.0,8.9,71,38,59,0.00
2011-06-20,0.0,8.9,60,38,49,0.00
2011-06-21,0.0,8.9,70,42,56,0.00
2011-06-22,0.0,8.9,74,46,62,0.00
2011-06-23,0.0,8.9,79,52,67,0.00
2011-06-24,0.0,8.9,79,58,68,0.00
2011-06-25,0.0,8.9,77,58,68,0.00
2011-06-26,0.0,8.9,77,58,67,0.00
2011-06-27,0.0,8.9,72,51,61,0.00
2011-06-28,0.0,8.9,79,52,65,0.00
2011-06-29,0.0,8.9,76,57,64,0.00
2011-06-30,0.0,8.9,,,,0.00
2011-07-01,0.0,8.9,78,50,64,0.00
2011-07-02,0.0,8.9,73,51,57,0.20
2011-07-03,0.0,9.1,76,52,59,0.00
2011-07-04,0.0,9.1,79,51,64,0.00
2011-07-05,0.0,9.1,80,53,66,0.00
2011-07-06,0.0,9.1,78,56,64,0.00
2011-07-07,0.0,9.1,79,53,63,0.00
2011-07-08,0.0,9.1,80,52,65,0.00
2011-07-09,0.0,9.1,77,55,64,0.00
2011-07-10,0.0,9.1,78,55,64,0.00
2011-07-11,0.0,9.1,72,51,58,0.00
2011-07-12,0.0,9.1,69,49,57,0.00
2011-07-13,0.0,9.1,75,53,62,0.00
2011-07-14,0.0,9.1,73,53,61,0.00
2011-07-15,0.0,9.1,75,56,64,0.00
2011-07-16,0.0,9.1,81,56,67,0.00
2011-07-17,0.0,9.1,77,55,64,0.00
2011-07-18,0.0,9.1,76,53,63,0.00
2011-07-19,0.0,9.1,81,55,65,0.00
2011-07-20,0.0,9.1,81,55,65,0.20
2011-07-21,0.0,9.3,71,54,60,0.30
2011-07-22,0.0,9.6,74,53,61,0.40
2011-07-23,0.0,10.0,75,53,60,0.30
2011-07-24,0.0,10.3,74,54,59,0.10
2011-07-25,0.0,10.4,74,51,59,0.10
2011-07-26,0.0,10.5,78,52,62,0.00
2011-07-27,0.0,10.5,77,49,62,0.00
2011-07-28,0.0,10.5,,,,0.00
2011-07-29,0.0,10.5,70,52,56,0.10
2011-07-30,0.0,10.6,73,50,59,0.00
2011-07-31,0.0,10.6,,,,0.00
2011-08-01,0.0,10.6,75,51,62,0.00
2011-08-02,0.0,10.6,73,52,58,0.20
2011-08-03,0.0,10.8,,,,0.00
2011-08-04,0.0,10.8,73,50,61,0.00
2011-08-05,0.0,10.8,74,55,63,0.00
2011-08-06,0.0,10.8,79,54,64,0.00
2011-08-07,0.0,10.8,,,,0.00
2011-08-08,0.0,10.8,79,56,67,0.00
2011-08-09,0.0,10.8,78,48,65,0.00
2011-08-10,0.0,10.8,79,56,65,0.00
2011-08-11,0.0,10.8,,,,0.00
2011-08-12,0.0,10.8,76,51,62,0.00
2011-08-13,0.0,10.8,72,53,59,0.00
2011-08-14,0.0,10.8,74,51,62,0.00
2011-08-15,0.0,10.8,74,53,63,0.00
2011-08-16,0.0,10.8,76,53,64,0.00
2011-08-17,0.0,10.8,73,50,59,0.10
2011-08-18,0.0,10.9,80,53,64,0.00
2011-08-19,0.0,10.9,68,53,59,0.30
2011-08-20,0.0,11.2,66,51,55,0.10
2011-08-21,0.0,11.3,67,51,57,0.00
2011-08-22,0.0,11.3,73,50,60,0.00
2011-08-23,0.0,11.3,77,53,63,0.00
2011-08-24,0.0,11.3,80,54,64,0.00
2011-08-25,0.0,11.3,73,53,62,0.00
2011-08-26,0.0,11.3,76,53,60,0.00
2011-08-27,0.0,11.3,77,52,62,0.10
2011-08-28,0.0,11.4,78,53,63,0.00
2011-08-29,0.0,11.4,76,52,61,0.10
2011-08-30,0.0,11.5,74,54,62,0.00
2011-08-31,0.0,11.5,79,53,63,0.00
2011-09-01,0.0,11.5,75,50,60,0.00
2011-09-02,0.0,11.5,73,48,59,0.00
2011-09-03,0.0,11.5,70,49,56,0.50
2011-09-04,0.0,12.0,57,46,49,0.20
2011-09-05,0.0,12.2,66,41,53,0.00
2011-09-06,0.0,12.2,67,48,56,0.10
2011-09-07,0.0,12.3,60,45,51,0.20
2011-09-08,0.0,12.5,57,43,48,0.60
2011-09-09,0.0,13.1,52,41,45,0.60
2011-09-10,0.0,13.7,54,41,46,0.00
2011-09-11,0.0,13.7,60,42,51,0.00
2011-09-12,0.0,13.7,61,46,53,0.00
2011-09-13,0.0,13.7,63,44,51,0.00
2011-09-14,0.0,13.7,58,43,48,0.20
2011-09-15,0.0,13.9,58,42,47,0.00
2011-09-16,0.0,13.9,55,41,46,0.10
2011-09-17,0.0,14.0,56,42,48,0.00
2011-09-18,0.0,14.0,60,39,49,0.00
2011-09-19,0.0,14.0,63,43,53,0.00
2011-09-20,0.0,14.0,65,45,54,0.00
2011-09-21,0.0,14.0,63,39,52,0.00
2011-09-22,0.0,14.0,62,38,51,0.00
2011-09-23,0.0,14.0,67,45,55,0.00
2011-09-24,0.0,14.0,68,46,57,0.00
2011-09-25,0.0,14.0,69,47,57,0.00
2011-09-26,0.0,14.0,68,47,55,0.00
2011-09-27,0.0,14.0,69,46,53,0.00
2011-09-28,0.0,14.0,69,46,57,0.00
2011-09-29,0.0,14.0,67,42,53,0.00
2011-09-30,0.0,14.0,64,38,51,0.00
2011-10-01,0.0,0.0,68,44,55,0.00
2011-10-02,0.0,0.0,63,46,54,0.00
2011-10-03,0.0,0.0,60,43,47,0.30
2011-10-04,0.0,0.3,58,40,46,0.10
2011-10-05,0.0,0.4,49,38,43,0.10
2011-10-06,0.0,0.5,53,32,43,0.00
2011-10-07,0.0,0.5,42,31,36,0.90
2011-10-08,0.8,1.4,38,27,31,0.10
2011-10-09,0.7,1.5,41,32,35,0.10
2011-10-10,0.7,1.6,48,31,40,0.10
2011-10-11,0.3,1.7,52,37,44,0.00
2011-10-12,0.1,1.7,57,36,46,0.00
2011-10-13,0.0,1.7,60,39,49,0.00
2011-10-14,0.0,1.7,61,41,50,0.00
2011-10-15,0.0,1.7,64,42,53,0.00
2011-10-16,0.0,1.7,63,47,55,0.00
2011-10-17,0.0,1.7,53,36,46,0.00
2011-10-18,0.0,1.7,52,34,41,0.00
2011-10-19,0.0,1.7,54,32,43,0.00
2011-10-20,0.0,1.7,57,38,47,0.00
2011-10-21,0.0,1.7,57,38,46,0.00
2011-10-22,0.0,1.7,58,39,47,0.00
2011-10-23,0.0,1.7,62,38,49,0.00
2011-10-24,0.0,1.7,59,43,51,0.00
2011-10-25,0.0,1.7,54,38,46,0.00
2011-10-26,0.0,1.7,41,24,34,1.40
2011-10-27,0.9,3.1,34,23,31,0.10
2011-10-28,0.9,3.2,42,29,34,0.00
2011-10-29,0.7,3.2,45,30,37,0.00
2011-10-30,0.7,3.2,50,33,41,0.00
2011-10-31,0.4,3.2,51,36,43,0.00
2011-11-01,0.1,3.2,53,37,44,0.00
2011-11-02,0.0,3.2,41,20,28,0.00
2011-11-03,0.0,3.2,47,20,34,0.00
2011-11-04,0.0,3.2,51,29,41,0.10
2011-11-05,0.0,3.3,41,21,30,0.00
2011-11-06,0.2,3.3,39,19,28,0.10
2011-11-07,0.2,3.4,40,24,30,0.20
2011-11-08,0.5,3.6,32,20,25,0.10
2011-11-09,0.7,3.7,36,18,26,0.00
2011-11-10,0.6,3.7,41,21,30,0.10
2011-11-11,0.7,3.8,48,26,36,0.00
2011-11-12,0.7,3.8,43,31,37,0.10
2011-11-13,0.7,3.9,35,31,33,0.60
2011-11-14,1.6,4.5,36,27,31,0.00
2011-11-15,1.6,4.5,40,27,32,0.00
2011-11-16,1.5,4.5,39,23,30,0.00
2011-11-17,1.5,4.5,40,22,32,0.00
