#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 899: Tinkham Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tinkham Creek (899) 
# Washington  SNOTEL Site - 2990 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:33:48 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1993-12-20,6.7,24.7,41,20,27,0.10
1993-12-21,6.7,24.8,34,21,28,0.00
1993-12-22,6.7,24.8,36,22,26,0.00
1993-12-23,6.6,24.8,,,,0.00
1993-12-24,6.6,24.8,38,18,25,0.20
1993-12-25,6.5,25.0,,,,0.00
1993-12-26,6.5,25.0,31,18,22,0.00
1993-12-27,6.3,25.0,31,18,23,0.00
1993-12-28,6.1,25.0,26,18,23,0.00
1993-12-29,6.1,25.0,31,21,26,0.00
1993-12-30,6.0,25.0,33,26,28,0.60
1993-12-31,6.5,25.6,,,,0.70
1994-01-01,7.6,26.3,35,32,33,1.30
1994-01-02,8.4,27.6,44,31,35,0.70
1994-01-03,8.6,28.3,36,34,35,0.60
1994-01-04,8.6,28.9,39,31,34,2.50
1994-01-05,8.9,31.4,33,31,32,1.20
1994-01-06,10.3,32.6,35,29,31,0.20
1994-01-07,10.6,32.8,38,28,32,0.30
1994-01-08,11.0,33.1,36,29,32,0.10
1994-01-09,11.2,33.2,37,32,34,0.90
1994-01-10,11.4,34.1,40,31,33,0.70
1994-01-11,11.4,34.8,39,32,35,0.80
1994-01-12,11.4,35.6,,,,0.80
1994-01-13,10.9,36.4,41,32,36,0.40
1994-01-14,10.9,36.8,44,31,35,0.30
1994-01-15,10.9,37.1,37,31,35,0.00
1994-01-16,10.9,37.1,,,,0.30
1994-01-17,10.9,37.4,40,29,33,0.00
1994-01-18,10.8,37.4,,,,0.00
1994-01-19,10.8,37.4,53,28,36,0.00
1994-01-20,10.9,37.4,45,37,40,0.00
1994-01-21,10.9,37.4,42,34,38,0.10
1994-01-22,10.9,37.5,38,37,37,0.60
1994-01-23,10.9,38.1,41,30,36,0.10
1994-01-24,10.6,38.2,42,33,36,0.10
1994-01-25,10.6,38.3,45,31,34,0.50
1994-01-26,10.6,38.8,34,26,31,0.00
1994-01-27,10.6,38.8,,,,0.00
1994-01-28,10.6,38.8,,,,0.00
1994-01-29,10.6,38.8,49,27,34,0.00
1994-01-30,10.6,38.8,39,23,32,0.00
1994-01-31,10.6,38.8,44,22,31,0.00
1994-02-01,10.6,38.8,43,22,29,0.00
1994-02-02,10.6,38.8,38,19,27,0.00
1994-02-03,10.6,38.8,40,17,25,0.00
1994-02-04,10.6,38.8,29,16,20,0.00
1994-02-05,10.5,38.8,46,15,26,0.00
1994-02-06,10.5,38.8,41,24,30,0.00
1994-02-07,10.4,38.8,26,12,20,0.00
1994-02-08,10.4,38.8,30,4,18,0.00
1994-02-09,10.4,38.8,32,18,27,0.90
1994-02-10,10.8,39.7,36,26,30,0.00
1994-02-11,10.8,39.7,36,28,30,0.30
1994-02-12,11.4,40.0,40,24,31,0.10
1994-02-13,12.4,40.1,33,28,30,1.60
1994-02-14,14.3,41.7,39,29,33,0.10
1994-02-15,14.6,41.8,39,31,33,0.90
1994-02-16,14.6,42.7,40,33,36,0.50
1994-02-17,14.8,43.2,41,30,36,0.60
1994-02-18,15.2,43.8,34,27,30,0.90
1994-02-19,15.8,44.7,40,26,30,0.00
1994-02-20,16.0,44.7,39,26,31,0.10
1994-02-21,16.3,44.8,38,27,30,0.60
1994-02-22,17.4,45.4,33,27,31,1.30
1994-02-23,19.3,46.7,33,21,27,1.30
1994-02-24,21.9,48.0,32,18,23,1.10
1994-02-25,22.6,49.1,26,18,22,0.70
1994-02-26,23.4,49.8,33,23,27,0.30
1994-02-27,23.6,50.1,45,28,34,0.60
1994-02-28,24.5,50.7,47,33,39,0.60
1994-03-01,23.1,51.3,53,33,38,0.00
1994-03-02,22.8,51.3,45,34,38,0.60
1994-03-03,22.5,51.9,53,33,39,0.20
1994-03-04,21.3,52.1,39,29,34,0.60
1994-03-05,21.0,52.7,,,,0.00
1994-03-06,20.9,52.7,31,26,28,0.00
1994-03-07,20.8,52.7,,,,0.00
1994-03-08,20.8,52.7,,,,0.00
1994-03-09,20.8,52.7,,,,0.00
1994-03-10,20.7,52.7,,,,1.10
1994-03-11,20.6,53.8,,,,0.00
1994-03-12,20.6,53.8,,,,0.00
1994-03-13,20.6,53.8,,,,0.00
1994-03-14,20.6,53.8,,,,0.00
1994-03-15,20.6,53.8,,,,0.60
1994-03-16,20.6,54.4,39,31,33,0.30
1994-03-17,20.8,54.7,41,30,33,0.90
1994-03-18,21.7,55.6,37,27,31,1.10
1994-03-19,21.8,56.7,42,27,31,0.50
1994-03-20,22.2,57.2,37,28,31,0.80
1994-03-21,23.2,58.0,34,25,28,0.70
1994-03-22,24.1,58.7,42,21,28,0.30
1994-03-23,24.4,59.0,39,18,28,0.10
1994-03-24,24.4,59.1,50,26,34,0.00
1994-03-25,24.4,59.1,61,25,36,0.00
1994-03-26,24.4,59.1,70,29,42,0.00
1994-03-27,24.4,59.1,75,32,44,0.00
1994-03-28,24.4,59.1,70,33,46,0.00
1994-03-29,24.3,59.1,65,32,46,0.00
1994-03-30,23.7,59.1,59,31,40,0.00
1994-03-31,23.1,59.1,42,35,38,0.00
1994-04-01,22.6,59.1,47,35,39,0.00
1994-04-02,22.1,59.1,46,33,38,0.50
1994-04-03,21.9,59.6,40,32,34,1.10
1994-04-04,21.7,60.7,41,31,34,0.20
1994-04-05,21.4,60.9,46,31,36,0.10
1994-04-06,21.4,61.0,41,31,34,0.60
1994-04-07,21.4,61.6,50,31,36,0.30
1994-04-08,21.4,61.9,42,32,36,1.40
1994-04-09,21.4,63.3,50,30,37,0.20
1994-04-10,20.9,63.5,47,30,37,0.00
1994-04-11,20.5,63.5,62,30,42,0.20
1994-04-12,20.1,63.7,39,32,35,0.60
1994-04-13,20.1,64.3,38,30,33,0.70
1994-04-14,20.1,65.0,,,,0.10
1994-04-15,20.1,65.1,65,30,43,0.20
1994-04-16,20.1,65.3,68,35,46,0.00
1994-04-17,19.2,65.3,72,35,48,0.00
1994-04-18,18.1,65.3,73,36,48,0.20
1994-04-19,16.9,65.5,56,33,43,0.00
1994-04-20,15.8,65.5,68,32,46,0.00
1994-04-21,14.8,65.5,51,35,41,0.10
1994-04-22,14.1,65.6,57,30,41,0.00
1994-04-23,13.3,65.6,64,30,44,0.10
1994-04-24,12.4,65.7,46,29,38,0.00
1994-04-25,11.8,65.7,,,,0.00
1994-04-26,11.1,65.7,44,36,39,0.00
1994-04-27,10.6,65.7,50,34,41,0.10
1994-04-28,10.0,65.8,65,32,45,0.10
1994-04-29,8.9,65.9,61,36,45,0.40
1994-04-30,8.3,66.3,49,32,38,0.30
1994-05-01,7.4,66.6,56,29,41,0.00
1994-05-02,6.6,66.6,53,29,39,0.10
1994-05-03,5.6,66.7,57,28,43,0.00
1994-05-04,4.8,66.7,59,35,44,0.30
1994-05-05,3.6,67.0,73,34,48,0.00
1994-05-06,2.2,67.0,79,38,53,0.10
1994-05-07,1.0,67.1,75,38,53,0.00
1994-05-08,0.8,67.1,76,37,52,0.00
1994-05-09,0.0,67.1,69,38,51,0.00
1994-05-10,0.0,67.1,74,37,51,0.00
1994-05-11,0.0,67.1,69,42,53,0.00
1994-05-12,0.0,67.1,60,37,47,0.00
1994-05-13,0.0,67.1,48,33,40,0.00
1994-05-14,0.0,67.1,57,31,43,0.00
1994-05-15,0.0,67.1,47,35,40,0.00
1994-05-16,0.0,67.1,51,36,41,0.20
1994-05-17,0.0,67.3,43,38,41,0.00
1994-05-18,0.0,67.3,58,37,46,0.40
1994-05-19,0.0,67.7,54,36,44,0.70
1994-05-20,0.0,68.4,45,42,43,0.20
1994-05-21,0.0,68.6,57,36,46,0.10
1994-05-22,0.0,68.7,67,35,49,0.20
1994-05-23,0.0,68.9,72,38,53,0.00
1994-05-24,0.0,68.9,78,40,56,0.00
1994-05-25,0.0,68.9,67,44,53,0.00
1994-05-26,0.0,68.9,49,38,44,0.00
1994-05-27,0.0,68.9,54,35,41,0.00
1994-05-28,0.0,68.9,45,35,41,0.10
1994-05-29,0.0,69.0,46,37,39,1.60
1994-05-30,0.0,70.6,65,38,51,0.00
1994-05-31,0.0,70.6,57,39,50,0.10
1994-06-01,0.0,70.7,53,34,42,0.00
1994-06-02,0.0,70.7,64,33,50,0.00
1994-06-03,0.0,70.7,69,38,51,0.00
1994-06-04,0.0,70.7,53,38,46,0.20
1994-06-05,0.0,70.9,58,36,46,0.00
1994-06-06,0.0,70.9,50,39,43,0.30
1994-06-07,0.0,71.2,51,38,42,0.30
1994-06-08,0.0,71.5,60,38,,0.20
1994-06-09,0.0,71.7,67,37,50,0.10
1994-06-10,0.0,71.8,74,39,,0.10
1994-06-11,0.0,71.9,65,41,53,0.00
1994-06-12,0.0,71.9,63,46,52,0.10
1994-06-13,0.0,72.0,47,37,,1.20
1994-06-14,0.0,73.2,45,36,40,1.00
1994-06-15,0.0,74.2,54,38,,0.10
1994-06-16,0.0,74.3,59,37,46,0.00
1994-06-17,0.0,74.3,62,35,46,0.70
1994-06-18,0.0,75.0,56,36,44,0.50
1994-06-19,0.0,75.5,74,33,,0.20
1994-06-20,0.0,75.7,77,40,,0.00
1994-06-21,0.0,75.7,78,43,58,0.00
1994-06-22,0.0,75.7,79,45,59,0.00
1994-06-23,0.0,75.7,52,44,,0.00
1994-06-24,0.0,75.7,64,39,48,0.00
1994-06-25,0.0,75.7,63,37,49,0.00
1994-06-26,0.0,75.7,52,42,46,0.20
1994-06-27,0.0,75.9,75,40,,0.20
1994-06-28,0.0,76.1,77,39,57,0.00
1994-06-29,0.0,76.1,65,40,,0.00
1994-06-30,0.0,76.1,67,39,52,0.00
1994-07-01,0.0,76.1,54,42,50,0.60
1994-07-02,0.0,76.7,51,40,44,0.80
1994-07-03,0.0,77.5,55,42,48,0.10
1994-07-04,0.0,77.6,54,43,46,0.10
1994-07-05,0.0,77.7,53,43,47,0.40
1994-07-06,0.0,78.1,72,47,56,0.10
1994-07-07,0.0,78.2,80,45,59,0.00
1994-07-08,0.0,78.2,79,45,58,0.00
1994-07-09,0.0,78.2,74,43,55,0.00
1994-07-10,0.0,78.2,75,40,55,0.00
1994-07-11,0.0,78.2,76,40,56,0.00
1994-07-12,0.0,78.2,78,41,57,0.00
1994-07-13,0.0,78.2,79,44,59,0.00
1994-07-14,0.0,78.2,73,45,57,0.00
1994-07-15,0.0,78.2,78,48,60,0.00
1994-07-16,0.0,78.2,83,47,61,0.00
1994-07-17,0.0,78.2,76,45,60,0.00
1994-07-18,0.0,78.2,61,46,54,0.00
1994-07-19,0.0,78.2,89,45,64,0.00
1994-07-20,0.0,78.2,97,54,71,0.00
1994-07-21,0.0,78.2,90,54,69,0.00
1994-07-22,0.0,78.2,93,52,69,0.00
1994-07-23,0.0,78.2,82,53,63,0.00
1994-07-24,0.0,78.2,83,51,63,0.00
1994-07-25,0.0,78.2,76,48,58,0.00
1994-07-26,0.0,78.2,78,45,58,0.00
1994-07-27,0.0,78.2,83,40,59,0.00
1994-07-28,0.0,78.2,81,46,60,0.00
1994-07-29,0.0,78.2,70,46,56,0.00
1994-07-30,0.0,78.2,68,43,54,0.00
1994-07-31,0.0,78.2,80,40,56,0.00
1994-08-01,0.0,78.2,81,44,60,0.00
1994-08-02,0.0,78.2,82,47,62,0.00
1994-08-03,0.0,78.2,73,50,60,0.00
1994-08-04,0.0,78.2,77,47,60,0.00
1994-08-05,0.0,78.2,67,47,54,0.00
1994-08-06,0.0,78.2,72,42,55,0.00
1994-08-07,0.0,78.2,67,43,53,0.00
1994-08-08,0.0,78.2,60,44,50,0.10
1994-08-09,0.0,78.3,68,45,53,0.10
1994-08-10,0.0,78.4,83,46,61,0.10
1994-08-11,0.0,78.5,81,47,60,0.00
1994-08-12,0.0,78.5,78,47,60,0.00
1994-08-13,0.0,78.5,80,47,60,0.00
1994-08-14,0.0,78.5,73,47,59,0.00
1994-08-15,0.0,78.5,66,44,54,0.00
1994-08-16,0.0,78.5,63,48,54,0.00
1994-08-17,0.0,78.5,72,46,55,0.00
1994-08-18,0.0,78.5,74,44,57,0.00
1994-08-19,0.0,78.5,72,49,56,0.00
1994-08-20,0.0,78.5,70,46,55,0.00
1994-08-21,0.0,78.5,60,46,52,0.00
1994-08-22,0.0,78.5,54,49,51,0.00
1994-08-23,0.0,78.5,65,41,52,0.00
1994-08-24,0.0,78.5,69,38,51,0.10
1994-08-25,0.0,78.6,65,40,51,0.10
1994-08-26,0.0,78.7,72,39,52,0.00
1994-08-27,0.0,78.7,77,45,60,0.00
1994-08-28,0.0,78.7,64,49,55,0.00
1994-08-29,0.0,78.7,60,42,51,0.00
1994-08-30,0.0,78.7,79,41,56,0.00
1994-08-31,0.0,78.7,78,45,57,0.00
1994-09-01,0.0,78.7,61,46,52,0.00
1994-09-02,0.0,78.7,69,44,53,0.10
1994-09-03,0.0,78.8,52,47,48,1.00
1994-09-04,0.0,79.8,66,42,51,0.40
1994-09-05,0.0,80.2,75,41,55,0.10
1994-09-06,0.0,80.3,77,45,57,0.00
1994-09-07,0.0,80.3,75,46,56,0.00
1994-09-08,0.0,80.3,60,42,49,0.00
1994-09-09,0.0,80.3,55,42,47,0.00
1994-09-10,0.0,80.3,57,39,46,0.20
1994-09-11,0.0,80.5,64,37,46,0.00
1994-09-12,0.0,80.5,67,36,47,0.00
1994-09-13,0.0,80.5,62,36,49,0.00
1994-09-14,0.0,80.5,55,50,52,0.00
1994-09-15,0.0,80.5,67,47,53,0.00
1994-09-16,0.0,80.5,75,48,58,0.00
1994-09-17,0.0,80.5,81,47,59,0.00
1994-09-18,0.0,80.5,74,46,56,0.00
1994-09-19,0.0,80.5,75,44,55,0.00
1994-09-20,0.0,80.5,76,46,56,0.00
1994-09-21,0.0,80.5,80,48,61,0.00
1994-09-22,0.0,80.5,84,46,60,0.00
1994-09-23,0.0,80.5,83,47,59,0.00
1994-09-24,0.0,80.5,82,46,58,0.00
1994-09-25,0.0,80.5,76,44,55,0.00
1994-09-26,0.0,80.5,73,44,54,0.00
1994-09-27,0.0,80.5,78,43,56,0.00
1994-09-28,0.0,80.5,71,48,56,0.00
1994-09-29,0.0,80.5,54,51,52,0.00
1994-09-30,0.0,80.5,61,50,53,0.00
1994-10-01,0.0,0.0,56,45,51,0.00
1994-10-02,0.0,0.0,54,34,43,0.00
1994-10-03,0.0,0.0,60,32,44,0.00
1994-10-04,0.0,0.0,59,35,47,0.00
1994-10-05,0.0,0.0,59,33,43,0.00
1994-10-06,0.0,0.0,50,34,43,0.00
1994-10-07,0.0,0.0,66,33,46,0.00
1994-10-08,0.0,0.0,68,39,50,0.00
1994-10-09,0.0,0.0,67,41,49,0.00
1994-10-10,0.0,0.0,47,37,42,0.00
1994-10-11,0.0,0.0,48,32,39,0.00
1994-10-12,0.0,0.0,55,32,40,0.00
1994-10-13,0.0,0.0,52,30,39,0.40
1994-10-14,0.0,0.4,44,32,37,0.80
1994-10-15,0.1,1.2,43,30,37,0.20
1994-10-16,0.0,1.4,55,29,39,0.00
1994-10-17,0.0,1.4,45,32,39,0.00
1994-10-18,0.0,1.4,55,33,42,0.00
1994-10-19,0.0,1.4,44,36,40,0.20
1994-10-20,0.0,1.6,46,40,42,1.80
1994-10-21,0.0,3.4,41,35,39,0.50
1994-10-22,0.0,3.9,45,30,38,0.10
1994-10-23,0.0,4.0,51,38,43,0.00
1994-10-24,0.0,4.0,55,38,45,0.20
1994-10-25,0.0,4.2,53,38,46,0.30
1994-10-26,0.0,4.5,47,38,44,2.60
1994-10-27,0.0,7.1,37,32,33,1.80
1994-10-28,0.0,8.9,36,32,33,1.10
1994-10-29,0.0,10.0,44,29,34,0.00
1994-10-30,0.0,10.0,37,32,33,0.60
1994-10-31,0.0,10.6,45,31,35,4.70
1994-11-01,1.7,15.3,32,30,31,0.90
1994-11-02,2.2,16.2,40,28,31,0.20
1994-11-03,2.3,16.4,35,23,29,0.10
1994-11-04,2.4,16.5,37,22,29,1.10
1994-11-05,3.5,17.6,36,18,27,0.00
1994-11-06,3.4,17.6,33,27,30,0.30
1994-11-07,3.7,17.9,35,30,32,0.30
1994-11-08,3.9,18.2,35,30,32,0.40
1994-11-09,4.2,18.6,39,31,33,0.40
1994-11-10,4.5,19.0,37,30,33,0.10
1994-11-11,4.4,19.1,38,28,32,0.20
1994-11-12,4.6,19.3,35,29,31,0.60
1994-11-13,5.0,19.9,35,31,32,0.30
1994-11-14,5.4,20.2,41,31,34,0.00
1994-11-15,5.3,20.2,35,30,32,0.40
1994-11-16,5.8,20.6,30,25,28,0.90
1994-11-17,6.7,21.5,35,17,24,0.10
1994-11-18,6.8,21.6,31,15,23,0.00
1994-11-19,6.6,21.6,37,26,31,1.90
1994-11-20,7.1,23.5,33,24,28,0.30
1994-11-21,7.5,23.8,33,15,21,0.00
1994-11-22,7.5,23.8,30,16,23,0.00
1994-11-23,7.5,23.8,34,21,28,0.60
1994-11-24,8.0,24.4,33,21,29,0.00
1994-11-25,8.0,24.4,37,28,31,0.40
1994-11-26,8.5,24.8,32,27,29,0.40
1994-11-27,8.8,25.2,31,27,29,0.90
1994-11-28,9.8,26.1,33,28,30,0.80
1994-11-29,10.7,26.9,42,29,33,2.30
1994-11-30,11.2,29.2,41,30,37,3.40
1994-12-01,10.9,32.6,35,30,31,1.00
1994-12-02,12.0,33.6,30,16,24,0.60
1994-12-03,12.6,34.2,29,10,20,0.50
1994-12-04,12.6,34.7,24,8,14,0.40
1994-12-05,12.7,35.1,17,11,13,0.00
1994-12-06,12.7,35.1,28,13,20,0.00
1994-12-07,12.8,35.1,31,20,25,0.10
1994-12-08,12.9,35.2,32,25,29,0.00
1994-12-09,13.8,35.2,34,24,28,0.60
1994-12-10,14.0,35.8,29,26,27,0.00
1994-12-11,14.2,35.8,28,20,26,0.00
1994-12-12,14.3,35.8,33,19,26,0.50
1994-12-13,14.3,36.3,31,15,21,0.10
1994-12-14,14.4,36.4,26,20,23,0.10
1994-12-15,14.6,36.5,34,24,28,0.00
1994-12-16,15.6,36.5,35,28,33,1.60
1994-12-17,16.5,38.1,39,32,34,1.90
1994-12-18,16.8,40.0,39,30,34,0.50
1994-12-19,16.7,40.5,36,32,33,3.10
1994-12-20,17.9,43.6,38,32,34,1.40
1994-12-21,17.4,45.0,41,30,35,0.10
1994-12-22,17.5,45.1,41,29,35,0.00
1994-12-23,17.3,45.1,38,32,35,0.00
1994-12-24,17.3,45.1,39,31,34,0.10
1994-12-25,17.4,45.2,33,26,29,0.80
1994-12-26,18.2,46.0,36,30,33,2.50
1994-12-27,19.1,48.5,39,32,35,2.50
1994-12-28,19.0,51.0,36,21,29,0.00
1994-12-29,19.0,51.0,32,18,25,0.00
1994-12-30,19.0,51.0,29,19,25,0.00
1994-12-31,19.0,51.0,27,20,24,0.00
1995-01-01,19.0,51.0,26,18,21,0.00
1995-01-02,19.0,51.0,27,17,22,0.00
1995-01-03,19.0,51.0,29,20,23,0.00
1995-01-04,19.0,51.0,28,17,22,2.30
1995-01-05,19.0,53.3,31,15,23,0.00
1995-01-06,19.0,53.3,26,15,21,0.00
1995-01-07,19.0,53.3,31,23,26,0.00
1995-01-08,19.0,53.3,33,26,29,0.00
