#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1154: Brian Head, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Brian Head (1154) 
# Utah  SNOTEL Site - 10039 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:32 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-11-25,2.4,4.6,34,21,26,0.00
2011-11-26,2.4,4.6,36,18,28,0.00
2011-11-27,2.4,4.6,51,34,42,0.00
2011-11-28,2.4,4.6,51,32,40,0.00
2011-11-29,2.4,4.6,48,29,36,0.00
2011-11-30,2.4,4.6,44,15,29,0.10
2011-12-01,2.4,4.7,23,13,18,0.50
2011-12-02,2.8,5.2,28,10,20,0.30
2011-12-03,3.4,5.5,14,3,8,0.00
2011-12-04,3.5,5.5,15,3,9,0.20
2011-12-05,3.8,5.7,15,-3,5,0.00
2011-12-06,3.9,5.7,29,4,19,0.10
2011-12-07,4.2,5.8,40,24,31,0.00
2011-12-08,4.2,5.8,31,17,24,0.00
2011-12-09,4.2,5.8,40,19,28,0.00
2011-12-10,4.2,5.8,41,24,30,0.00
2011-12-11,4.2,5.8,33,18,24,0.00
2011-12-12,4.2,5.8,24,19,21,0.40
2011-12-13,4.5,6.2,26,10,19,0.00
2011-12-14,4.5,6.2,22,9,15,0.00
2011-12-15,4.5,6.2,29,19,23,0.00
2011-12-16,4.5,6.2,34,14,26,0.00
2011-12-17,4.5,6.2,43,31,35,0.00
2011-12-18,4.5,6.2,34,26,29,0.00
2011-12-19,4.5,6.2,27,13,22,0.00
2011-12-20,4.5,6.2,33,13,22,0.00
2011-12-21,4.5,6.2,29,4,18,0.00
2011-12-22,4.5,6.2,9,3,5,0.10
2011-12-23,4.6,6.3,22,2,13,0.20
2011-12-24,4.9,6.5,30,14,24,0.00
2011-12-25,4.9,6.5,44,25,33,0.00
2011-12-26,4.9,6.5,42,26,33,0.00
2011-12-27,4.9,6.5,38,24,31,0.00
2011-12-28,4.9,6.5,44,30,36,0.00
2011-12-29,4.9,6.5,44,33,37,0.00
2011-12-30,4.9,6.5,48,31,37,0.00
2011-12-31,4.9,6.5,35,25,31,0.00
2012-01-01,4.9,6.5,48,31,36,0.00
2012-01-02,4.9,6.5,48,30,38,0.00
2012-01-03,4.9,6.5,43,29,35,0.00
2012-01-04,4.9,6.5,47,29,37,0.00
2012-01-05,4.9,6.5,48,32,38,0.00
2012-01-06,4.9,6.5,41,27,33,0.00
2012-01-07,4.9,6.5,31,12,20,0.20
2012-01-08,5.2,6.7,24,7,15,0.00
2012-01-09,5.2,6.7,42,19,32,0.00
2012-01-10,5.2,6.7,44,26,34,0.00
2012-01-11,5.2,6.7,27,10,18,0.00
2012-01-12,5.2,6.7,31,16,22,0.00
2012-01-13,5.2,6.7,36,17,28,0.00
2012-01-14,5.2,6.7,43,24,31,0.00
2012-01-15,5.0,6.7,35,20,26,0.00
2012-01-16,5.0,6.7,22,6,15,0.00
2012-01-17,5.0,6.7,28,7,18,0.10
2012-01-18,5.0,6.8,38,21,30,0.10
2012-01-19,5.1,6.9,42,31,35,0.00
2012-01-20,5.1,6.9,38,26,31,0.00
2012-01-21,5.1,6.9,33,15,24,1.10
2012-01-22,6.4,8.0,31,9,18,0.00
2012-01-23,6.4,8.0,24,16,20,0.60
2012-01-24,7.2,8.6,24,11,17,0.00
2012-01-25,7.2,8.6,36,19,28,0.00
2012-01-26,7.2,8.6,41,25,31,0.30
2012-01-27,7.7,8.9,25,8,17,0.00
2012-01-28,7.7,8.9,33,13,24,0.00
2012-01-29,7.7,8.9,42,25,32,0.00
2012-01-30,7.7,8.9,40,24,30,0.00
2012-01-31,7.7,8.9,35,22,28,0.00
2012-02-01,7.7,8.9,35,19,25,0.00
2012-02-02,7.7,8.9,21,14,17,0.50
2012-02-03,8.2,9.4,30,8,17,0.00
2012-02-04,8.2,9.4,26,14,17,0.00
2012-02-05,8.2,9.4,27,10,18,0.00
2012-02-06,8.2,9.4,22,7,14,0.00
2012-02-07,8.2,9.4,36,15,24,0.20
2012-02-08,8.3,9.6,37,21,29,0.00
2012-02-09,8.3,9.6,34,21,26,0.00
2012-02-10,8.3,9.6,41,24,31,0.00
2012-02-11,8.3,9.6,39,25,30,0.00
2012-02-12,8.3,9.6,31,18,23,1.00
2012-02-13,9.3,10.6,27,16,21,0.90
2012-02-14,10.3,11.5,28,6,15,0.00
2012-02-15,10.3,11.5,24,12,18,0.10
2012-02-16,10.4,11.6,28,9,17,0.00
2012-02-17,10.4,11.6,29,14,21,0.00
2012-02-18,10.4,11.6,38,20,27,0.00
2012-02-19,10.4,11.6,21,5,14,0.60
2012-02-20,11.1,12.2,32,4,18,0.00
2012-02-21,11.1,12.2,37,18,26,0.10
2012-02-22,11.2,12.3,41,25,31,0.00
2012-02-23,11.2,12.3,30,13,20,0.00
2012-02-24,11.0,12.3,43,14,27,0.00
2012-02-25,11.0,12.3,37,15,28,0.00
2012-02-26,10.9,12.3,35,10,22,0.00
2012-02-27,10.9,12.3,31,18,24,0.00
2012-02-28,10.9,12.3,25,8,17,0.50
2012-02-29,11.3,12.8,30,8,19,0.00
2012-03-01,11.3,12.8,22,4,17,0.80
2012-03-02,12.5,13.6,17,1,7,0.00
2012-03-03,12.5,13.6,30,11,22,0.00
2012-03-04,12.5,13.6,50,20,33,0.00
2012-03-05,12.5,13.6,48,28,36,0.00
2012-03-06,12.5,13.6,39,15,29,0.00
2012-03-07,12.5,13.6,16,3,11,0.20
2012-03-08,13.0,13.8,37,11,24,0.00
2012-03-09,13.0,13.8,42,20,33,0.00
2012-03-10,13.0,13.8,46,24,33,0.00
2012-03-11,13.0,13.8,41,24,32,0.00
2012-03-12,13.0,13.8,39,26,32,0.00
2012-03-13,12.8,13.8,42,26,32,0.00
2012-03-14,12.5,13.8,43,25,33,0.00
2012-03-15,12.2,13.8,46,27,35,0.00
2012-03-16,12.1,13.8,45,29,36,0.00
2012-03-17,12.1,13.8,35,23,29,0.90
2012-03-18,13.1,14.7,23,10,16,0.60
2012-03-19,13.7,15.3,27,9,15,0.30
2012-03-20,14.0,15.6,30,8,20,0.10
2012-03-21,14.2,15.7,45,25,33,0.00
2012-03-22,14.2,15.7,55,29,41,0.00
2012-03-23,14.2,15.7,47,32,38,0.00
2012-03-24,14.1,15.7,50,31,39,0.00
2012-03-25,14.0,15.7,42,30,37,0.00
2012-03-26,13.8,15.7,35,17,25,0.20
2012-03-27,14.1,15.9,43,23,33,0.10
2012-03-28,14.3,16.0,46,28,34,0.00
2012-03-29,14.3,16.0,48,29,37,0.00
2012-03-30,14.3,16.0,52,31,41,0.00
2012-03-31,14.0,16.0,50,34,40,0.00
2012-04-01,13.8,16.0,35,15,24,0.50
2012-04-02,14.9,16.5,22,10,16,0.00
2012-04-03,14.9,16.5,41,16,31,0.00
2012-04-04,14.9,16.5,48,30,38,0.00
2012-04-05,14.9,16.5,42,23,34,0.00
2012-04-06,14.9,16.5,33,13,23,0.00
2012-04-07,14.9,16.5,47,23,36,0.00
2012-04-08,14.9,16.5,52,33,42,0.00
2012-04-09,14.9,16.5,54,34,44,0.10
2012-04-10,15.1,16.6,52,36,43,0.00
2012-04-11,15.1,16.6,39,24,31,0.50
2012-04-12,15.3,17.1,36,20,25,0.30
2012-04-13,15.8,17.4,31,19,23,0.20
2012-04-14,16.0,17.6,26,19,22,1.10
2012-04-15,17.5,18.7,37,23,27,0.00
2012-04-16,17.5,18.7,45,21,33,0.00
2012-04-17,17.5,18.7,49,29,37,0.00
2012-04-18,17.5,18.7,51,32,40,0.00
2012-04-19,17.5,18.7,47,34,40,0.00
2012-04-20,17.1,18.7,52,33,42,0.00
2012-04-21,17.0,18.7,58,40,48,0.00
2012-04-22,16.8,18.7,61,45,52,0.00
2012-04-23,16.0,18.7,62,43,52,0.00
2012-04-24,15.2,18.7,57,40,47,0.00
2012-04-25,14.1,18.7,46,38,42,0.00
2012-04-26,13.4,18.7,43,32,37,0.40
2012-04-27,13.0,19.1,42,26,34,0.00
2012-04-28,12.8,19.1,42,24,33,0.00
2012-04-29,12.4,19.1,47,26,37,0.00
2012-04-30,11.4,19.1,53,35,44,0.00
2012-05-01,10.3,19.1,53,37,44,0.00
2012-05-02,9.1,19.1,53,35,43,0.00
2012-05-03,8.0,19.1,52,33,43,0.00
2012-05-04,7.5,19.1,52,35,43,0.00
2012-05-05,7.0,19.1,46,28,36,0.00
2012-05-06,6.5,19.1,44,24,34,0.00
2012-05-07,6.2,19.1,40,25,33,0.00
2012-05-08,5.5,19.1,50,31,42,0.00
2012-05-09,5.2,19.1,58,41,48,0.00
2012-05-10,4.0,19.1,60,41,49,0.00
2012-05-11,2.5,19.1,56,40,46,0.00
2012-05-12,0.8,19.1,58,40,48,0.00
2012-05-13,0.2,19.1,53,37,45,0.00
2012-05-14,0.0,19.1,63,41,51,0.00
2012-05-15,0.0,19.1,63,43,52,0.00
2012-05-16,0.0,19.1,60,39,50,0.00
2012-05-17,0.0,19.1,63,44,53,0.00
2012-05-18,0.0,19.1,50,32,40,0.30
2012-05-19,0.0,19.4,52,29,42,0.00
2012-05-20,0.0,19.4,63,40,52,0.00
2012-05-21,0.0,19.4,66,47,56,0.00
2012-05-22,0.0,19.4,66,45,55,0.00
2012-05-23,0.0,19.4,58,32,46,0.00
2012-05-24,0.0,19.4,57,29,44,0.00
2012-05-25,0.0,19.4,54,37,44,0.00
2012-05-26,0.0,19.4,37,27,31,0.00
2012-05-27,0.0,19.4,45,25,35,0.10
2012-05-28,0.0,19.5,56,31,44,0.00
2012-05-29,0.0,19.5,60,36,48,0.00
2012-05-30,0.0,19.5,61,43,51,0.00
2012-05-31,0.0,19.5,63,43,52,0.00
2012-06-01,0.0,19.5,68,46,56,0.00
2012-06-02,0.0,19.5,69,48,58,0.00
2012-06-03,0.0,19.5,71,47,58,0.00
2012-06-04,0.0,19.5,65,45,54,0.00
2012-06-05,0.0,19.5,58,30,47,0.00
2012-06-06,0.0,19.5,57,31,44,0.00
2012-06-07,0.0,19.5,63,34,50,0.00
2012-06-08,0.0,19.5,64,42,53,0.00
2012-06-09,0.0,19.5,63,28,49,0.00
2012-06-10,0.0,19.5,56,26,42,0.00
2012-06-11,0.0,19.5,63,38,51,0.00
2012-06-12,0.0,19.5,68,45,55,0.00
2012-06-13,0.0,19.5,68,47,57,0.00
2012-06-14,0.0,19.5,67,47,56,0.00
2012-06-15,0.0,19.5,65,46,55,0.00
2012-06-16,0.0,19.5,64,43,55,0.00
2012-06-17,0.0,19.5,70,50,59,0.00
2012-06-18,0.0,19.5,69,47,58,0.00
2012-06-19,0.0,19.5,69,44,58,0.00
2012-06-20,0.0,19.5,68,40,55,0.00
2012-06-21,0.0,19.5,74,52,62,0.00
2012-06-22,0.0,19.5,68,48,57,0.00
2012-06-23,0.0,19.5,68,47,57,0.00
2012-06-24,0.0,19.5,70,49,58,0.00
2012-06-25,0.0,19.5,68,48,57,0.00
2012-06-26,0.0,19.5,67,46,57,0.00
2012-06-27,0.0,19.5,69,48,58,0.00
2012-06-28,0.0,19.5,72,51,59,0.00
2012-06-29,0.0,19.5,70,49,59,0.00
2012-06-30,0.0,19.5,74,48,60,0.00
2012-07-01,0.0,19.5,69,50,58,0.00
2012-07-02,0.0,19.5,71,49,59,0.00
2012-07-03,0.0,19.5,71,48,58,0.00
2012-07-04,0.0,19.5,67,47,55,0.00
2012-07-05,0.0,19.5,63,45,51,0.10
2012-07-06,0.0,19.6,64,47,54,0.00
2012-07-07,0.0,19.6,69,48,58,0.00
2012-07-08,0.0,19.6,73,54,60,0.00
2012-07-09,0.0,19.6,76,54,63,0.00
2012-07-10,0.0,19.6,74,59,64,0.00
2012-07-11,0.0,19.6,73,47,62,0.70
2012-07-12,0.0,20.3,70,49,58,0.10
2012-07-13,0.0,20.4,62,49,53,0.30
2012-07-14,0.0,20.7,57,45,50,0.30
2012-07-15,0.0,21.0,58,44,49,0.20
2012-07-16,0.0,21.2,59,44,50,0.20
2012-07-17,0.0,21.4,62,45,52,0.00
2012-07-18,0.0,21.4,66,44,55,0.00
2012-07-19,0.0,21.4,64,49,54,0.00
2012-07-20,0.0,21.4,66,51,57,0.00
2012-07-21,0.0,21.4,65,49,55,0.30
2012-07-22,0.0,21.7,69,47,57,0.30
2012-07-23,0.0,22.0,66,49,55,0.00
2012-07-24,0.0,22.0,63,48,54,0.40
2012-07-25,0.0,22.4,67,50,57,0.00
2012-07-26,0.0,22.4,68,51,59,0.00
2012-07-27,0.0,22.4,67,50,58,0.10
2012-07-28,0.0,22.5,70,51,59,0.00
2012-07-29,0.0,22.5,59,48,53,0.40
2012-07-30,0.0,22.9,62,46,52,0.70
2012-07-31,0.0,23.6,64,47,54,0.10
2012-08-01,0.0,23.7,61,47,53,0.10
2012-08-02,0.0,23.8,67,48,58,0.10
2012-08-03,0.0,23.9,68,52,58,0.00
2012-08-04,0.0,23.9,64,45,54,0.20
2012-08-05,0.0,24.1,66,50,57,0.00
2012-08-06,0.0,24.1,63,51,56,0.10
2012-08-07,0.0,24.2,67,50,58,0.50
2012-08-08,0.0,24.7,69,53,59,0.40
2012-08-09,0.0,25.1,71,50,61,0.00
2012-08-10,0.0,25.1,70,49,60,0.00
2012-08-11,0.0,25.1,68,50,59,0.00
2012-08-12,0.0,25.1,69,53,59,0.10
2012-08-13,0.0,25.2,65,47,55,0.50
2012-08-14,0.0,25.7,65,47,55,0.20
2012-08-15,0.0,25.9,67,51,58,0.00
2012-08-16,0.0,25.9,70,50,59,0.00
2012-08-17,0.0,25.9,66,47,55,0.70
2012-08-18,0.0,26.6,65,49,57,0.00
2012-08-19,0.0,26.6,67,47,56,0.80
2012-08-20,0.0,27.4,63,45,54,0.00
2012-08-21,0.0,27.4,66,47,54,0.40
2012-08-22,0.0,27.8,58,45,49,0.40
2012-08-23,0.0,28.2,53,44,48,0.20
2012-08-24,0.0,28.4,63,46,54,0.00
2012-08-25,0.0,28.4,64,48,54,0.10
2012-08-26,0.0,28.5,65,49,56,0.00
2012-08-27,0.0,28.5,66,48,56,0.00
2012-08-28,0.0,28.5,68,51,58,0.10
2012-08-29,0.0,28.6,68,51,58,0.00
2012-08-30,0.0,28.6,66,49,56,0.00
2012-08-31,0.0,28.6,60,49,53,0.00
2012-09-01,0.0,28.6,61,46,52,0.00
2012-09-02,0.0,28.6,64,44,53,0.00
2012-09-03,0.0,28.6,66,46,54,0.00
2012-09-04,0.0,28.6,64,47,53,0.10
2012-09-05,0.0,28.7,64,49,55,0.00
2012-09-06,0.0,28.7,64,49,55,0.00
2012-09-07,0.0,28.7,64,47,54,0.00
2012-09-08,0.0,28.7,63,45,53,0.00
2012-09-09,0.0,28.7,64,49,54,0.00
2012-09-10,0.0,28.7,62,45,52,0.00
2012-09-11,0.0,28.7,53,43,46,0.90
2012-09-12,0.0,29.6,55,39,45,0.00
2012-09-13,0.0,29.6,59,39,49,0.00
2012-09-14,0.0,29.6,60,44,52,0.00
2012-09-15,0.0,29.6,61,45,52,0.00
2012-09-16,0.0,29.6,61,45,51,0.00
2012-09-17,0.0,29.6,57,42,49,0.00
2012-09-18,0.0,29.6,60,40,50,0.00
2012-09-19,0.0,29.6,62,44,52,0.00
2012-09-20,0.0,29.6,62,45,53,0.00
2012-09-21,0.0,29.6,62,45,53,0.00
2012-09-22,0.0,29.6,64,46,53,0.00
2012-09-23,0.0,29.6,59,45,50,0.00
2012-09-24,0.0,29.6,54,37,45,0.30
2012-09-25,0.0,29.9,50,35,40,0.10
2012-09-26,0.0,30.0,49,34,42,0.00
2012-09-27,0.0,30.0,54,37,45,0.00
2012-09-28,0.0,30.0,57,40,47,0.00
2012-09-29,0.0,30.0,58,43,49,0.00
2012-09-30,0.0,30.0,58,42,49,0.00
2012-10-01,0.0,0.0,61,42,50,0.00
2012-10-02,0.0,0.0,61,45,52,0.00
2012-10-03,0.0,0.0,63,44,52,0.00
2012-10-04,0.0,0.0,60,42,49,0.00
2012-10-05,0.0,0.0,55,42,46,0.00
2012-10-06,0.0,0.0,52,35,42,0.00
2012-10-07,0.0,0.0,51,31,41,0.00
2012-10-08,0.0,0.0,55,37,44,0.00
2012-10-09,0.0,0.0,55,35,44,0.00
2012-10-10,0.0,0.0,54,38,44,0.00
2012-10-11,0.0,0.0,47,36,40,0.30
2012-10-12,0.0,0.3,39,28,31,1.30
2012-10-13,1.6,1.6,43,31,36,0.20
2012-10-14,1.6,1.8,54,31,43,0.00
2012-10-15,1.5,1.8,56,38,46,0.00
2012-10-16,1.2,1.8,56,37,47,0.10
2012-10-17,0.8,1.9,46,32,38,0.00
2012-10-18,0.6,1.9,54,34,43,0.00
2012-10-19,0.4,1.9,58,39,48,0.00
2012-10-20,0.2,1.9,56,37,45,0.00
2012-10-21,0.1,1.9,47,36,40,0.00
2012-10-22,0.0,1.9,44,34,37,0.00
2012-10-23,0.0,1.9,44,30,35,0.00
2012-10-24,0.0,1.9,34,21,27,0.00
2012-10-25,0.0,1.9,32,15,24,0.00
2012-10-26,0.0,1.9,41,15,30,0.00
2012-10-27,0.0,1.9,46,29,37,0.00
2012-10-28,0.0,1.9,52,34,42,0.00
2012-10-29,0.0,1.9,53,37,43,0.00
2012-10-30,0.0,1.9,54,35,44,0.00
2012-10-31,0.0,1.9,53,37,44,0.00
2012-11-01,0.0,1.9,48,32,40,0.00
2012-11-02,0.0,1.9,47,31,37,0.00
2012-11-03,0.0,1.9,48,32,38,0.00
2012-11-04,0.0,1.9,49,33,39,0.00
2012-11-05,0.0,1.9,53,32,42,0.00
2012-11-06,0.0,1.9,57,38,45,0.00
2012-11-07,0.0,1.9,53,35,42,0.00
2012-11-08,0.0,1.9,45,32,36,0.40
2012-11-09,0.6,2.3,34,13,27,0.90
2012-11-10,2.1,3.2,20,8,13,0.40
2012-11-11,2.5,3.6,18,3,10,0.20
2012-11-12,2.9,3.8,37,14,25,0.00
2012-11-13,2.9,3.8,44,22,32,0.00
2012-11-14,2.9,3.8,46,28,35,0.00
2012-11-15,2.9,3.8,46,31,38,0.00
2012-11-16,2.9,3.8,36,30,32,0.20
2012-11-17,3.2,4.0,34,30,31,0.10
2012-11-18,3.4,4.1,34,27,29,0.00
2012-11-19,3.4,4.1,40,24,30,0.00
2012-11-20,3.4,4.1,46,26,35,0.00
2012-11-21,3.4,4.1,45,29,35,0.00
2012-11-22,3.4,4.1,43,27,34,0.00
2012-11-23,3.4,4.1,51,34,40,0.00
2012-11-24,3.4,4.1,50,32,39,0.00
2012-11-25,3.4,4.1,46,31,36,0.00
2012-11-26,3.4,4.1,44,28,34,0.00
2012-11-27,3.4,4.1,44,26,33,0.00
2012-11-28,3.4,4.1,42,27,34,0.00
2012-11-29,3.4,4.1,39,28,31,0.00
2012-11-30,3.4,4.1,35,28,31,0.00
2012-12-01,3.5,4.1,45,25,31,0.00
2012-12-02,3.5,4.1,33,26,31,0.00
2012-12-03,3.5,4.1,38,26,31,0.00
2012-12-04,3.5,4.1,46,31,38,0.00
2012-12-05,3.5,4.1,47,31,37,0.00
2012-12-06,3.5,4.1,40,27,33,0.00
2012-12-07,3.5,4.1,34,22,27,0.00
2012-12-08,3.5,4.1,34,22,27,0.00
2012-12-09,3.5,4.1,24,7,13,0.00
2012-12-10,3.5,4.1,27,14,22,0.00
2012-12-11,3.5,4.1,35,15,23,0.00
2012-12-12,3.5,4.1,31,22,26,0.00
2012-12-13,3.5,4.1,28,23,25,0.40
2012-12-14,3.9,4.5,26,15,22,0.30
2012-12-15,4.3,4.8,26,12,17,0.30
2012-12-16,4.6,5.1,25,10,18,0.10
2012-12-17,4.7,5.2,33,17,22,0.00
2012-12-18,4.7,5.2,24,7,20,0.40
2012-12-19,5.3,5.6,18,-2,5,0.10
2012-12-20,5.4,5.7,35,16,24,0.00
2012-12-21,5.4,5.7,37,20,27,0.00
2012-12-22,5.4,5.7,35,21,26,0.10
2012-12-23,5.5,5.8,34,16,23,0.10
2012-12-24,5.6,5.9,22,5,16,0.70
2012-12-25,6.5,6.6,29,2,14,0.20
2012-12-26,6.9,6.8,20,12,15,0.70
2012-12-27,7.6,7.5,19,8,11,0.30
2012-12-28,7.9,7.8,21,3,11,0.00
2012-12-29,7.9,7.8,26,13,18,0.00
2012-12-30,7.9,7.8,20,6,12,0.00
