#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1261: Lonesome Beaver, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lonesome Beaver (1261) 
# Utah  SNOTEL Site - 9410 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:31:25 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-12-09,0.8,1.6,43,33,37,0.00
2014-12-10,0.8,1.6,43,34,37,0.00
2014-12-11,0.8,1.6,44,36,38,0.00
2014-12-12,0.8,1.6,42,33,37,0.00
2014-12-13,0.8,1.6,33,20,27,0.50
2014-12-14,1.1,2.1,27,17,21,0.10
2014-12-15,1.2,2.2,34,16,25,0.00
2014-12-16,1.0,2.2,33,24,28,0.00
2014-12-17,1.0,2.2,29,22,25,0.20
2014-12-18,1.2,2.4,27,20,23,0.00
2014-12-19,1.2,2.4,33,19,26,0.00
2014-12-20,1.2,2.4,36,28,31,0.00
2014-12-21,1.2,2.4,40,28,35,0.10
2014-12-22,0.9,2.5,36,18,29,0.00
2014-12-23,0.8,2.5,27,14,19,0.00
2014-12-24,0.8,2.5,41,24,32,0.00
2014-12-25,0.8,2.5,25,11,17,0.30
2014-12-26,1.1,2.8,15,4,11,0.00
2014-12-27,1.1,2.8,25,3,13,0.10
2014-12-28,1.2,2.9,27,17,23,0.00
2014-12-29,1.2,2.9,21,9,14,0.00
2014-12-30,1.2,2.9,11,3,8,0.20
2014-12-31,1.3,3.1,17,5,11,0.70
2015-01-01,2.2,3.8,20,11,14,0.60
2015-01-02,2.9,4.4,29,11,18,0.00
2015-01-03,2.9,4.4,31,21,27,0.00
2015-01-04,2.9,4.4,41,26,35,0.00
2015-01-05,2.9,4.4,46,32,39,0.00
2015-01-06,2.9,4.4,49,36,42,0.00
2015-01-07,2.9,4.4,50,39,43,0.00
2015-01-08,2.9,4.4,51,38,42,0.00
2015-01-09,2.9,4.4,43,35,38,0.00
2015-01-10,2.9,4.4,42,30,35,0.10
2015-01-11,2.9,4.5,38,28,31,0.10
2015-01-12,2.9,4.6,33,27,30,0.30
2015-01-13,3.2,4.9,27,22,24,0.30
2015-01-14,3.5,5.2,32,23,27,0.00
2015-01-15,3.5,5.2,43,30,36,0.00
2015-01-16,3.5,5.2,45,33,39,0.00
2015-01-17,3.5,5.2,41,29,35,0.00
2015-01-18,3.5,5.2,47,35,40,0.00
2015-01-19,3.5,5.2,45,28,37,0.00
2015-01-20,3.5,5.2,35,24,29,0.00
2015-01-21,3.5,5.2,28,11,20,0.00
2015-01-22,3.5,5.2,30,8,20,0.00
2015-01-23,3.5,5.2,37,23,30,0.00
2015-01-24,3.5,5.2,43,23,35,0.00
2015-01-25,3.5,5.2,44,35,40,0.00
2015-01-26,3.5,5.2,49,37,42,0.00
2015-01-27,3.5,5.2,41,31,35,0.00
2015-01-28,3.5,5.2,38,28,32,0.00
2015-01-29,3.5,5.2,39,28,32,0.30
2015-01-30,3.7,5.5,32,26,28,0.50
2015-01-31,4.3,6.0,31,26,29,0.20
2015-02-01,4.5,6.2,37,26,32,0.00
2015-02-02,4.5,6.2,42,32,36,0.00
2015-02-03,4.5,6.2,42,33,37,0.00
2015-02-04,4.5,6.2,45,35,39,0.00
2015-02-05,4.5,6.2,51,40,44,0.00
2015-02-06,4.4,6.2,48,39,42,0.00
2015-02-07,4.0,6.2,49,38,43,0.00
2015-02-08,3.7,6.2,47,36,41,0.00
2015-02-09,3.7,6.2,46,38,41,0.00
2015-02-10,3.7,6.2,42,27,33,0.00
2015-02-11,3.6,6.2,36,23,30,0.00
2015-02-12,3.6,6.2,47,30,40,0.00
2015-02-13,3.6,6.2,50,38,44,0.00
2015-02-14,3.6,6.2,54,41,46,0.00
2015-02-15,3.6,6.2,45,29,37,0.00
2015-02-16,3.6,6.2,31,17,25,0.00
2015-02-17,3.6,6.2,35,17,27,0.00
2015-02-18,3.6,6.2,46,32,40,0.00
2015-02-19,3.6,6.2,48,38,42,0.00
2015-02-20,3.6,6.2,41,25,35,0.00
2015-02-21,3.5,6.2,31,23,26,0.00
2015-02-22,3.4,6.2,23,14,19,0.50
2015-02-23,4.2,6.7,31,14,20,0.20
2015-02-24,4.4,6.9,33,16,25,0.00
2015-02-25,4.4,6.9,35,25,30,0.00
2015-02-26,4.4,6.9,31,20,24,0.10
2015-02-27,4.5,7.0,31,17,21,0.10
2015-02-28,4.6,7.1,28,19,23,0.30
2015-03-01,4.9,7.4,30,21,25,0.50
2015-03-02,5.4,7.9,31,20,27,1.20
2015-03-03,6.5,9.1,27,12,20,0.30
2015-03-04,6.8,9.4,29,12,19,0.00
2015-03-05,6.8,9.4,38,24,31,0.00
2015-03-06,6.8,9.4,41,30,34,0.00
2015-03-07,6.8,9.4,44,31,36,0.00
2015-03-08,6.8,9.4,45,32,37,0.00
2015-03-09,6.8,9.4,42,31,35,0.00
2015-03-10,6.7,9.4,47,34,39,0.00
2015-03-11,6.7,9.4,46,36,41,0.00
2015-03-12,6.7,9.4,39,32,35,0.10
2015-03-13,6.9,9.5,43,31,36,0.00
2015-03-14,6.9,9.5,49,34,41,0.00
2015-03-15,6.8,9.5,53,40,46,0.00
2015-03-16,6.7,9.5,54,41,47,0.00
2015-03-17,6.6,9.5,55,42,47,0.00
2015-03-18,6.5,9.5,49,35,42,0.00
2015-03-19,6.4,9.5,41,30,36,0.00
2015-03-20,6.4,9.5,48,32,39,0.00
2015-03-21,6.4,9.5,51,38,44,0.00
2015-03-22,6.3,9.5,51,38,44,0.00
2015-03-23,6.1,9.5,48,33,39,0.00
2015-03-24,6.1,9.5,46,32,38,0.00
2015-03-25,6.0,9.5,38,29,32,0.00
2015-03-26,6.0,9.5,51,29,40,0.00
2015-03-27,5.9,9.5,55,41,47,0.00
2015-03-28,5.6,9.5,58,45,51,0.00
2015-03-29,5.1,9.5,56,42,48,0.00
2015-03-30,4.8,9.5,57,45,49,0.00
2015-03-31,4.4,9.5,55,43,49,0.00
2015-04-01,3.6,9.5,47,35,42,0.00
2015-04-02,3.1,9.5,40,20,32,0.10
2015-04-03,2.9,9.6,35,17,28,0.00
2015-04-04,2.8,9.6,45,31,39,0.00
2015-04-05,2.4,9.6,48,35,41,0.00
2015-04-06,1.9,9.6,47,33,39,0.00
2015-04-07,1.5,9.6,44,30,36,0.00
2015-04-08,1.2,9.6,33,24,28,0.00
2015-04-09,1.1,9.6,41,25,33,0.00
2015-04-10,1.0,9.6,48,32,40,0.00
2015-04-11,0.7,9.6,49,38,43,0.00
2015-04-12,0.4,9.6,48,35,41,0.00
2015-04-13,0.2,9.6,53,37,45,0.00
2015-04-14,0.0,9.6,52,18,42,0.00
2015-04-15,0.0,9.6,25,14,18,0.00
2015-04-16,0.0,9.6,31,15,22,0.20
2015-04-17,0.3,9.8,36,24,29,0.40
2015-04-18,0.9,10.2,46,30,37,0.00
2015-04-19,0.9,10.2,48,30,39,0.00
2015-04-20,0.2,10.2,50,38,44,0.00
2015-04-21,0.0,10.2,54,42,46,0.00
2015-04-22,0.0,10.2,51,38,44,0.00
2015-04-23,0.0,10.2,48,37,41,0.00
2015-04-24,0.0,10.2,47,34,40,0.00
2015-04-25,0.0,10.2,41,29,34,0.90
2015-04-26,0.5,11.1,37,28,32,0.00
2015-04-27,0.4,11.1,46,30,37,0.00
2015-04-28,0.0,11.1,50,34,42,0.00
2015-04-29,0.0,11.1,58,43,50,0.00
2015-04-30,0.0,11.1,59,48,53,0.00
2015-05-01,0.0,11.1,60,46,52,0.00
2015-05-02,0.0,11.1,61,49,53,0.00
2015-05-03,0.0,11.1,56,44,49,0.00
2015-05-04,0.0,11.1,48,38,42,0.70
2015-05-05,0.0,11.8,46,38,40,0.00
2015-05-06,0.0,11.8,48,37,42,0.10
2015-05-07,0.0,11.9,49,37,42,0.00
2015-05-08,0.0,11.9,44,25,36,0.10
2015-05-09,0.0,12.0,41,24,31,0.30
2015-05-10,0.0,12.3,45,29,35,0.00
2015-05-11,0.0,12.3,51,33,43,0.00
2015-05-12,0.0,12.3,55,43,48,0.00
2015-05-13,0.0,12.3,52,39,45,0.00
2015-05-14,0.0,12.3,44,33,39,0.80
2015-05-15,0.1,13.1,37,28,32,0.60
2015-05-16,0.3,13.7,42,28,35,0.10
2015-05-17,0.1,13.8,49,36,42,0.00
2015-05-18,0.0,13.8,47,35,41,0.10
2015-05-19,0.0,13.9,46,34,39,0.00
2015-05-20,0.0,13.9,51,37,44,0.00
2015-05-21,0.0,13.9,51,41,46,0.00
2015-05-22,0.0,13.9,50,33,41,0.20
2015-05-23,0.0,14.1,41,31,34,0.30
2015-05-24,0.2,14.4,49,31,38,0.30
2015-05-25,0.0,14.7,49,37,43,0.10
2015-05-26,0.0,14.8,52,41,45,0.00
2015-05-27,0.0,14.8,56,42,48,0.00
2015-05-28,0.0,14.8,56,43,48,0.00
2015-05-29,0.0,14.8,57,41,49,0.00
2015-05-30,0.0,14.8,62,48,54,0.00
2015-05-31,0.0,14.8,67,54,60,0.00
2015-06-01,0.0,14.8,68,53,60,0.00
2015-06-02,0.0,14.8,64,50,56,0.00
2015-06-03,0.0,14.8,61,50,55,0.00
2015-06-04,0.0,14.8,62,49,55,0.00
2015-06-05,0.0,14.8,52,39,44,0.50
2015-06-06,0.0,15.3,48,37,43,0.60
2015-06-07,0.0,15.9,54,38,46,0.40
2015-06-08,0.0,16.3,62,45,54,0.00
2015-06-09,0.0,16.3,66,48,56,0.00
2015-06-10,0.0,16.3,57,46,50,0.30
2015-06-11,0.0,16.6,54,45,48,0.00
2015-06-12,0.0,16.6,60,44,51,0.00
2015-06-13,0.0,16.6,64,47,56,0.40
2015-06-14,0.0,17.0,65,47,56,0.20
2015-06-15,0.0,17.2,67,52,60,0.00
2015-06-16,0.0,17.2,70,58,63,0.00
2015-06-17,0.0,17.2,72,58,65,0.00
2015-06-18,0.0,17.2,72,60,66,0.00
2015-06-19,0.0,17.2,72,61,66,0.00
2015-06-20,0.0,17.2,75,62,68,0.00
2015-06-21,0.0,17.2,74,62,68,0.00
2015-06-22,0.0,17.2,74,61,68,0.00
2015-06-23,0.0,17.2,74,62,67,0.00
2015-06-24,0.0,17.2,72,62,65,0.00
2015-06-25,0.0,17.2,75,60,67,0.00
2015-06-26,0.0,17.2,75,62,67,0.00
2015-06-27,0.0,17.2,75,62,68,0.00
2015-06-28,0.0,17.2,76,63,68,0.00
2015-06-29,0.0,17.2,77,65,69,0.00
2015-06-30,0.0,17.2,79,64,69,0.00
2015-07-01,0.0,17.2,76,62,68,0.00
2015-07-02,0.0,17.2,75,60,67,0.00
2015-07-03,0.0,17.2,74,58,66,0.10
2015-07-04,0.0,17.3,71,52,63,0.40
2015-07-05,0.0,17.7,67,50,58,0.70
2015-07-06,0.0,18.4,63,49,56,0.20
2015-07-07,0.0,18.6,58,47,52,0.20
2015-07-08,0.0,18.8,62,50,55,0.00
2015-07-09,0.0,18.8,62,42,50,0.60
2015-07-10,0.0,19.4,59,43,51,0.00
2015-07-11,0.0,19.4,63,45,55,0.00
2015-07-12,0.0,19.4,66,51,58,0.00
2015-07-13,0.0,19.4,67,54,60,0.00
2015-07-14,0.0,19.4,65,51,57,0.10
2015-07-15,0.0,19.5,67,51,58,0.00
2015-07-16,0.0,19.5,68,56,61,0.00
2015-07-17,0.0,19.5,70,57,62,0.00
2015-07-18,0.0,19.5,66,50,56,0.10
2015-07-19,0.0,19.6,61,49,54,0.10
2015-07-20,0.0,19.7,63,49,54,0.10
2015-07-21,0.0,19.8,63,48,55,0.00
2015-07-22,0.0,19.8,66,52,58,0.00
2015-07-23,0.0,19.8,67,53,60,0.00
2015-07-24,0.0,19.8,69,56,61,0.00
2015-07-25,0.0,19.8,70,56,62,0.00
2015-07-26,0.0,19.8,71,59,64,0.00
2015-07-27,0.0,19.8,69,55,61,0.00
2015-07-28,0.0,19.8,68,51,59,0.00
2015-07-29,0.0,19.8,70,55,62,0.00
2015-07-30,0.0,19.8,73,57,64,0.00
2015-07-31,0.0,19.8,72,59,64,0.00
2015-08-01,0.0,19.8,69,57,61,0.10
2015-08-02,0.0,19.9,58,48,53,1.70
2015-08-03,0.0,21.6,64,50,56,0.00
2015-08-04,0.0,21.6,69,56,62,0.00
2015-08-05,0.0,21.6,71,59,63,0.00
2015-08-06,0.0,21.6,70,57,63,0.00
2015-08-07,0.0,21.6,60,47,53,0.50
2015-08-08,0.0,22.1,59,48,54,0.00
2015-08-09,0.0,22.1,64,51,57,0.00
2015-08-10,0.0,22.1,68,54,59,0.00
2015-08-11,0.0,22.1,61,51,55,0.00
2015-08-12,0.0,22.1,62,50,55,0.00
2015-08-13,0.0,22.1,66,52,59,0.60
2015-08-14,0.0,22.7,71,60,65,0.00
2015-08-15,0.0,22.7,73,55,65,0.00
2015-08-16,0.0,22.7,73,62,66,0.00
2015-08-17,0.0,22.7,73,60,65,0.00
2015-08-18,0.0,22.7,68,55,61,0.00
2015-08-19,0.0,22.7,65,49,58,0.00
2015-08-20,0.0,22.7,70,57,62,0.00
2015-08-21,0.0,22.7,71,55,62,0.00
2015-08-22,0.0,22.7,70,58,62,0.00
2015-08-23,0.0,22.7,70,54,60,0.20
2015-08-24,0.0,22.9,69,51,62,0.60
2015-08-25,0.0,23.5,71,51,63,0.20
2015-08-26,0.0,23.7,58,49,52,0.40
2015-08-27,0.0,24.1,64,53,58,0.00
2015-08-28,0.0,24.1,66,54,59,0.00
2015-08-29,0.0,24.1,69,57,62,0.00
2015-08-30,0.0,24.1,69,54,60,0.00
2015-08-31,0.0,24.1,65,53,58,0.20
2015-09-01,0.0,24.3,67,49,58,0.00
2015-09-02,0.0,24.3,65,54,58,0.00
2015-09-03,0.0,24.3,62,52,56,0.00
2015-09-04,0.0,24.3,61,50,54,0.00
2015-09-05,0.0,24.3,59,48,53,0.00
2015-09-06,0.0,24.3,62,48,54,0.00
2015-09-07,0.0,24.3,61,49,55,0.00
2015-09-08,0.0,24.3,64,51,57,0.00
2015-09-09,0.0,24.3,67,55,60,0.00
2015-09-10,0.0,24.3,67,56,60,0.00
2015-09-11,0.0,24.3,68,55,61,0.00
2015-09-12,0.0,24.3,71,58,63,0.00
2015-09-13,0.0,24.3,71,53,62,0.00
2015-09-14,0.0,24.3,58,44,51,0.30
2015-09-15,0.0,24.6,51,44,47,0.60
2015-09-16,0.0,25.2,54,46,49,0.00
2015-09-17,0.0,25.2,56,45,50,0.00
2015-09-18,0.0,25.2,56,45,50,0.00
2015-09-19,0.0,25.2,60,48,53,0.00
2015-09-20,0.0,25.2,63,50,56,0.00
2015-09-21,0.0,25.2,65,54,58,0.00
2015-09-22,0.0,25.2,63,53,56,0.00
2015-09-23,0.0,25.2,65,52,58,0.00
2015-09-24,0.0,25.2,67,56,60,0.00
2015-09-25,0.0,25.2,68,56,60,0.00
2015-09-26,0.0,25.2,67,55,59,0.00
2015-09-27,0.0,25.2,66,55,59,0.00
2015-09-28,0.0,25.2,66,53,59,0.00
2015-09-29,0.0,25.2,65,55,59,0.00
2015-09-30,0.0,25.2,65,54,59,0.00
2015-10-01,0.0,0.0,65,53,59,0.10
2015-10-02,0.0,0.1,55,42,50,0.10
2015-10-03,0.0,0.2,53,39,46,0.00
2015-10-04,0.0,0.2,56,43,48,0.10
2015-10-05,0.0,0.3,45,38,41,2.20
2015-10-06,0.0,2.5,47,38,41,0.00
2015-10-07,0.0,2.5,53,38,45,0.00
2015-10-08,0.0,2.5,55,44,49,0.00
2015-10-09,0.0,2.5,57,46,52,0.10
2015-10-10,0.0,2.6,59,49,53,0.00
2015-10-11,0.0,2.6,60,49,54,0.00
2015-10-12,0.0,2.6,62,50,55,0.00
2015-10-13,0.0,2.6,62,52,56,0.00
2015-10-14,0.0,2.6,62,53,56,0.00
2015-10-15,0.0,2.6,60,51,54,0.00
2015-10-16,0.0,2.6,58,46,51,0.00
2015-10-17,0.0,2.6,47,42,44,0.40
2015-10-18,0.0,3.0,52,40,45,0.70
2015-10-19,0.0,3.7,44,36,40,1.50
2015-10-20,0.0,5.2,41,34,38,0.50
2015-10-21,0.0,5.7,38,34,37,0.30
2015-10-22,0.0,6.0,44,35,38,0.30
2015-10-23,0.0,6.3,42,34,38,0.00
2015-10-24,0.0,6.3,46,36,41,0.00
2015-10-25,0.0,6.3,47,37,42,0.10
2015-10-26,0.0,6.4,48,35,42,0.20
2015-10-27,0.0,6.6,47,35,41,0.00
2015-10-28,0.0,6.6,47,36,42,0.00
2015-10-29,0.0,6.6,39,30,35,0.40
2015-10-30,0.3,7.0,37,28,32,0.00
2015-10-31,0.3,7.0,48,33,41,0.00
2015-11-01,0.0,7.0,54,42,47,0.00
2015-11-02,0.0,7.0,49,38,44,0.00
2015-11-03,0.0,7.0,40,29,35,0.50
2015-11-04,0.4,7.5,32,23,27,0.10
2015-11-05,0.5,7.6,33,20,25,0.10
2015-11-06,0.6,7.7,29,19,24,0.00
2015-11-07,0.6,7.7,35,20,27,0.00
2015-11-08,0.6,7.7,38,27,34,0.00
2015-11-09,0.5,7.7,38,31,35,0.00
2015-11-10,0.3,7.7,33,18,26,0.70
2015-11-11,1.0,8.4,32,18,27,0.00
2015-11-12,1.0,8.4,38,28,32,0.00
2015-11-13,1.0,8.4,41,29,34,0.00
2015-11-14,1.0,8.4,42,31,36,0.00
2015-11-15,1.0,8.4,39,27,32,0.30
2015-11-16,1.4,8.7,29,20,24,0.20
2015-11-17,1.6,8.9,33,20,28,0.00
2015-11-18,1.6,8.9,36,27,33,0.00
2015-11-19,1.6,8.9,44,30,38,0.00
2015-11-20,1.6,8.9,41,24,34,0.00
2015-11-21,1.5,8.9,40,21,32,0.00
2015-11-22,1.5,8.9,45,35,39,0.00
2015-11-23,1.5,8.9,45,35,40,0.10
2015-11-24,1.5,9.0,37,32,35,0.00
2015-11-25,1.5,9.0,37,20,30,0.00
2015-11-26,1.5,9.0,27,17,21,0.00
2015-11-27,1.5,9.0,24,14,18,0.10
2015-11-28,1.6,9.1,22,12,17,0.00
2015-11-29,1.6,9.1,21,7,13,0.20
2015-11-30,1.7,9.3,26,8,18,0.00
2015-12-01,1.7,9.3,33,18,26,0.00
2015-12-02,1.7,9.3,40,28,34,0.00
2015-12-03,1.7,9.3,43,31,37,0.00
2015-12-04,1.7,9.3,38,29,34,0.00
2015-12-05,1.7,9.3,32,22,26,0.00
2015-12-06,1.7,9.3,44,27,39,0.00
2015-12-07,1.7,9.3,45,35,41,0.00
2015-12-08,1.7,9.3,46,36,40,0.00
2015-12-09,1.7,9.3,51,38,46,0.00
2015-12-10,1.6,9.3,48,33,39,0.10
2015-12-11,1.6,9.4,33,19,26,0.10
2015-12-12,1.7,9.5,21,17,19,0.00
2015-12-13,1.7,9.5,43,18,31,0.00
2015-12-14,1.7,9.5,26,13,18,0.90
2015-12-15,2.5,10.4,19,10,14,0.00
2015-12-16,2.5,10.4,21,8,14,0.00
2015-12-17,2.5,10.4,29,12,20,0.00
2015-12-18,2.5,10.4,42,26,34,0.00
2015-12-19,2.5,10.4,39,30,34,0.00
2015-12-20,2.5,10.4,30,22,25,0.00
2015-12-21,2.5,10.4,32,22,27,0.00
2015-12-22,2.5,10.4,32,24,27,0.70
2015-12-23,3.4,11.1,26,10,18,0.00
2015-12-24,3.4,11.1,24,10,17,0.10
2015-12-25,3.6,11.2,18,6,13,0.50
2015-12-26,4.3,11.7,10,2,6,0.00
2015-12-27,4.3,11.7,30,9,21,0.00
2015-12-28,4.3,11.7,24,14,19,0.00
2015-12-29,4.3,11.7,21,11,15,0.00
2015-12-30,4.3,11.7,19,9,13,0.10
2015-12-31,4.5,11.8,15,5,8,0.00
2016-01-01,4.5,11.8,20,4,14,0.00
2016-01-02,4.5,11.8,38,17,29,0.00
2016-01-03,4.5,11.8,39,29,34,0.00
2016-01-04,4.5,11.8,32,24,27,0.10
2016-01-05,4.6,11.9,31,24,26,0.20
2016-01-06,4.8,12.1,32,21,26,0.20
2016-01-07,4.9,12.3,26,16,21,0.10
2016-01-08,5.0,12.4,23,15,18,0.10
2016-01-09,5.1,12.5,24,13,17,0.00
2016-01-10,5.1,12.5,23,12,17,0.00
2016-01-11,5.1,12.5,32,19,28,0.00
2016-01-12,5.1,12.5,41,29,33,0.00
2016-01-13,5.1,12.5,41,31,34,0.00
2016-01-14,5.1,12.5,33,19,24,0.00
2016-01-15,5.1,12.5,27,18,23,0.10
