#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1213: White River Nv, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# White River Nv (1213) 
# Nevada  SNOTEL Site - 7367 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:12 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-03-25,,,50,32,43,
2012-03-26,,,40,21,28,
2012-03-27,,,46,21,36,
2012-03-28,,,49,25,39,
2012-03-29,,,53,22,41,
2012-03-30,,,62,32,50,
2012-03-31,,,60,33,48,
2012-04-01,,,35,22,28,
2012-04-02,,,40,17,28,
2012-04-03,,,57,15,36,
2012-04-04,,,58,25,45,
2012-04-05,,,45,15,30,
2012-04-06,,,38,13,25,
2012-04-07,,,54,10,30,
2012-04-08,,,59,12,36,
2012-04-09,,,63,19,41,
2012-04-10,,,60,22,46,
2012-04-11,,,47,29,39,
2012-04-12,,,42,25,34,
2012-04-13,,,38,17,28,
2012-04-14,,,39,24,32,
2012-04-15,,,46,27,37,
2012-04-16,,,55,20,41,
2012-04-17,,,56,34,46,
2012-04-18,,,57,35,46,
2012-04-19,,,59,29,45,
2012-04-20,,,68,28,46,
2012-04-21,,,72,29,52,
2012-04-22,,,75,34,54,
2012-04-23,,,73,31,54,
2012-04-24,,,68,33,54,
2012-04-25,,,59,37,50,
2012-04-26,,,52,30,45,
2012-04-27,,,50,23,37,
2012-04-28,,,52,23,39,
2012-04-29,,,60,21,41,
2012-04-30,,,65,26,52,
2012-05-01,,,64,44,54,
2012-05-02,,,65,27,52,
2012-05-03,,,65,36,55,
2012-05-04,,,60,26,46,
2012-05-05,,,51,26,39,
2012-05-06,,,57,23,39,
2012-05-07,,,56,20,39,
2012-05-08,,,66,21,45,
2012-05-09,,,72,25,52,
2012-05-10,,,68,32,54,
2012-05-11,,,65,26,46,
2012-05-12,,,68,22,46,
2012-05-13,,,71,25,46,
2012-05-14,,,73,23,52,
2012-05-15,,,70,28,50,
2012-05-16,,,74,28,54,
2012-05-17,,,71,32,55,
2012-05-18,,,55,23,43,
2012-05-19,,,65,19,45,
2012-05-20,,,74,28,52,
2012-05-21,,,77,36,64,
2012-05-22,,,75,50,63,
2012-05-23,,,58,33,48,
2012-05-24,,,64,26,48,
2012-05-25,,,56,25,45,
2012-05-26,,,40,28,36,
2012-05-27,,,53,23,39,
2012-05-28,,,63,20,46,
2012-05-29,,,70,30,54,
2012-05-30,,,75,29,54,
2012-05-31,,,78,33,55,
2012-06-01,,,80,36,61,
2012-06-02,,,82,40,64,
2012-06-03,,,82,38,66,
2012-06-04,,,74,42,64,
2012-06-05,,,53,26,43,
2012-06-06,,,62,20,41,
2012-06-07,,,70,23,52,
2012-06-08,,,76,40,63,
2012-06-09,,,66,26,46,
2012-06-10,,,65,17,43,
2012-06-11,,,74,23,52,
2012-06-12,,,78,31,59,
2012-06-13,,,82,34,61,
2012-06-14,,,80,36,63,
2012-06-15,,,80,38,61,
2012-06-16,,,82,36,61,
2012-06-17,,,82,41,70,
2012-06-18,,,85,46,70,
2012-06-19,,,77,38,61,
2012-06-20,,,79,28,55,
2012-06-21,,,83,36,68,
2012-06-22,,,77,59,68,
2012-06-23,,,76,37,64,
2012-06-24,,,78,56,68,
2012-06-25,,,77,61,68,
2012-06-26,,,76,43,66,
2012-06-27,,,78,35,61,
2012-06-28,,,82,50,70,
2012-06-29,,,81,36,64,
2012-06-30,,,82,34,64,
2012-07-01,,,82,36,66,
2012-07-02,,,83,36,66,
2012-07-03,,,83,50,72,
2012-07-04,,,80,45,64,
2012-07-05,,,73,50,59,
2012-07-06,,,82,39,61,
2012-07-07,,,84,40,63,
2012-07-08,,,84,42,64,
2012-07-09,,,90,42,68,
2012-07-10,,,91,49,72,
2012-07-11,,,92,48,75,
2012-07-12,,,88,51,70,
2012-07-13,,,69,51,59,
2012-07-14,,,73,47,57,
2012-07-15,,,71,47,57,
2012-07-16,,,69,40,55,
2012-07-17,,,72,37,55,
2012-07-18,,,74,33,55,
2012-07-19,,,80,39,64,
2012-07-20,,,81,43,63,
2012-07-21,,,85,47,66,
2012-07-22,,,83,45,63,
2012-07-23,,,77,51,61,
2012-07-24,,,76,47,63,
2012-07-25,,,82,43,63,
2012-07-26,,,81,41,66,
2012-07-27,,,83,43,63,
2012-07-28,,,82,38,63,
2012-07-29,,,82,36,61,
2012-07-30,,,85,38,64,
2012-07-31,,,80,45,63,
2012-08-01,,,82,45,63,
2012-08-02,,,85,38,66,
2012-08-03,,,86,36,63,
2012-08-04,,,84,39,66,
2012-08-05,,,82,45,64,
2012-08-06,,,85,41,64,
2012-08-07,,,88,44,68,
2012-08-08,,,86,48,68,
2012-08-09,,,87,47,70,
2012-08-10,,,81,50,64,
2012-08-11,,,84,45,63,
2012-08-12,,,81,46,61,
2012-08-13,,,78,49,59,
2012-08-14,,,80,44,61,
2012-08-15,,,81,46,61,
2012-08-16,,,82,46,63,
2012-08-17,,,82,45,61,
2012-08-18,,,82,45,61,
2012-08-19,,,80,47,61,
2012-08-20,,,80,44,61,
2012-08-21,,,76,50,61,
2012-08-22,,,65,48,57,
2012-08-23,,,75,46,59,
2012-08-24,,,80,41,61,
2012-08-25,,,79,47,64,
2012-08-26,,,76,47,64,
2012-08-27,,,79,43,61,
2012-08-28,,,80,38,64,
2012-08-29,,,80,49,68,
2012-08-30,,,76,47,61,
2012-08-31,,,72,48,59,
2012-09-01,,,73,36,55,
2012-09-02,,,73,32,52,
2012-09-03,,,77,34,55,
2012-09-04,,,78,37,57,
2012-09-05,,,79,37,61,
2012-09-06,,,75,43,57,
2012-09-07,,,76,40,57,
2012-09-08,,,81,38,57,
2012-09-09,,,78,44,63,
2012-09-10,,,76,48,63,
2012-09-11,,,66,40,52,
2012-09-12,,,70,32,48,
2012-09-13,,,74,26,48,
2012-09-14,,,75,29,50,
2012-09-15,,,73,34,54,
2012-09-16,,,73,37,54,
2012-09-17,,,71,33,50,
2012-09-18,,,73,30,50,
2012-09-19,,,75,32,52,
2012-09-20,,,78,33,52,
2012-09-21,,,77,32,54,
2012-09-22,,,73,37,57,
2012-09-23,,,73,46,63,
2012-09-24,,,56,30,45,
2012-09-25,,,60,28,43,
2012-09-26,,,63,32,46,
2012-09-27,,,72,31,48,
2012-09-28,,,70,31,48,
2012-09-29,,,69,32,48,
2012-09-30,,,73,31,50,
2012-10-01,,,77,31,50,
2012-10-02,,,76,30,52,
2012-10-03,,,73,34,54,
2012-10-04,,,69,29,54,
2012-10-05,,,65,31,48,
2012-10-06,,,65,25,43,
2012-10-07,,,65,21,41,
2012-10-08,,,64,34,48,
2012-10-09,,,67,29,46,
2012-10-10,,,63,28,45,
2012-10-11,,,58,30,43,
2012-10-12,,,50,31,41,
2012-10-13,,,60,28,43,
2012-10-14,,,65,26,41,
2012-10-15,,,66,25,43,
2012-10-16,,,69,29,50,
2012-10-17,,,63,19,37,
2012-10-18,,,67,21,39,
2012-10-19,,,68,26,45,
2012-10-20,,,70,35,52,
2012-10-21,,,63,31,48,
2012-10-22,,,50,41,46,
2012-10-23,,,49,30,37,
2012-10-24,,,38,21,30,
2012-10-25,,,38,16,27,
2012-10-26,,,49,6,27,
2012-10-27,,,58,20,37,
2012-10-28,,,63,20,37,
2012-10-29,,,64,24,39,
2012-10-30,,,67,23,39,
2012-10-31,,,62,22,41,
2012-11-01,,,58,29,46,
2012-11-02,,,59,22,36,
2012-11-03,,,61,18,36,
2012-11-04,,,66,21,39,
2012-11-05,,,69,24,39,
2012-11-06,,,69,22,39,
2012-11-07,,,64,21,39,
2012-11-08,,,56,31,46,
2012-11-09,,,39,11,23,
2012-11-10,,,26,6,16,
2012-11-11,,,34,4,16,
2012-11-12,,,47,2,19,
2012-11-13,,,52,9,27,
2012-11-14,,,,,,
2012-11-15,,,55,14,34,
2012-11-16,,,47,29,37,
2012-11-17,,,40,31,37,
2012-11-18,,,46,26,36,
2012-11-19,,,50,22,32,
2012-11-20,,,51,19,32,
2012-11-21,,,56,23,36,
2012-11-22,,,55,17,30,
2012-11-23,,,59,15,30,
2012-11-24,,,60,16,31,
2012-11-25,,,54,16,31,
2012-11-26,,,54,10,26,
2012-11-27,,,54,11,29,
2012-11-28,,,50,15,35,
2012-11-29,,,47,20,36,
2012-11-30,,,49,28,38,
2012-12-01,,,43,28,34,
2012-12-02,,,43,28,37,
2012-12-03,,,47,20,28,
2012-12-04,,,42,27,34,
2012-12-05,,,49,28,38,
2012-12-06,,,50,23,32,
2012-12-07,,,42,17,30,
2012-12-08,,,41,28,34,
2012-12-09,,,31,21,26,
2012-12-10,,,38,18,31,
2012-12-11,,,49,16,30,
2012-12-12,,,37,28,33,
2012-12-13,,,30,24,28,
2012-12-14,,,34,20,26,
2012-12-15,,,26,-1,13,
2012-12-16,,,30,6,21,
2012-12-17,,,38,17,29,
2012-12-18,,,26,6,19,
2012-12-19,,,26,-12,5,
2012-12-20,,,29,-11,5,
2012-12-21,,,38,-7,12,
2012-12-22,,,38,1,25,
2012-12-23,,,32,7,24,
2012-12-24,,,29,-3,20,
2012-12-25,,,31,-11,10,
2012-12-26,,,28,10,19,
2012-12-27,,,27,-8,15,
2012-12-28,,,29,-14,4,
2012-12-29,,,29,1,15,
2012-12-30,,,25,2,13,
2012-12-31,,,30,-11,5,
2013-01-01,,,35,-11,6,
2013-01-02,,,43,-1,15,
2013-01-03,,,38,-4,10,
2013-01-04,,,44,-4,13,
2013-01-05,,,46,-1,17,
2013-01-06,,,39,3,19,
2013-01-07,,,47,-1,23,
2013-01-08,,,47,10,24,
2013-01-09,,,46,6,27,
2013-01-10,,,32,7,19,
2013-01-11,,,17,-15,5,
2013-01-12,,,15,-23,-5,
2013-01-13,,,8,-24,-10,
2013-01-14,,,13,-23,-3,
2013-01-15,,,37,-5,14,
2013-01-16,,,41,5,19,
2013-01-17,,,51,0,18,
2013-01-18,,,51,0,17,
2013-01-19,,,55,3,20,
2013-01-20,,,49,4,22,
2013-01-21,,,56,7,23,
2013-01-22,,,55,7,24,
2013-01-23,,,51,14,34,
2013-01-24,,,41,29,34,
2013-01-25,,,41,29,32,
2013-01-26,,,49,28,33,
2013-01-27,,,36,8,26,
2013-01-28,,,23,-8,11,
2013-01-29,,,28,18,23,
2013-01-30,,,38,22,31,
2013-01-31,,,49,11,27,
2013-02-01,,,51,9,24,
2013-02-02,,,49,11,28,
2013-02-03,,,46,13,28,
2013-02-04,,,51,8,25,
2013-02-05,,,55,15,31,
2013-02-06,,,40,5,23,
2013-02-07,,,43,4,24,
2013-02-08,,,29,17,24,
2013-02-09,,,28,9,17,
2013-02-10,,,23,-7,16,
2013-02-11,,,24,-12,6,
2013-02-12,,,35,-3,15,
2013-02-13,,,46,6,22,
2013-02-14,,,40,9,24,
2013-02-15,,,51,8,24,
2013-02-16,,,51,7,29,
2013-02-17,,,40,4,27,
2013-02-18,,,42,-3,20,
2013-02-19,,,40,23,29,
2013-02-20,,,30,13,22,
2013-02-21,,,26,0,15,
2013-02-22,,,34,11,23,
2013-02-23,,,29,11,20,
2013-02-24,,,27,-3,13,
2013-02-25,,,45,-3,21,
2013-02-26,,,27,-3,16,
2013-02-27,,,42,-6,17,
2013-02-28,,,45,6,26,
2013-03-01,,,56,15,32,
2013-03-02,,,57,17,34,
2013-03-03,,,43,24,35,
2013-03-04,,,42,15,29,
2013-03-05,,,49,10,33,
2013-03-06,,,47,29,38,
2013-03-07,,,38,26,31,
2013-03-08,,,38,25,29,
2013-03-09,,,37,18,29,
2013-03-10,,,52,8,29,
2013-03-11,,,51,14,31,
2013-03-12,,,56,17,34,
2013-03-13,,,62,20,40,
2013-03-14,,,69,26,44,
2013-03-15,,,64,28,44,
2013-03-16,,,53,34,45,
2013-03-17,,,48,32,39,
2013-03-18,,,49,26,35,
2013-03-19,,,50,28,38,
2013-03-20,,,55,35,46,
2013-03-21,,,44,28,35,
2013-03-22,,,38,18,28,
2013-03-23,,,36,13,25,
2013-03-24,,,45,14,31,
2013-03-25,,,52,21,38,
2013-03-26,,,56,24,40,
2013-03-27,,,56,18,37,
2013-03-28,,,55,22,39,
2013-03-29,,,59,25,40,
2013-03-30,,,60,23,41,
2013-03-31,,,56,28,42,
2013-04-01,,,42,30,35,
2013-04-02,,,49,25,38,
2013-04-03,,,60,23,39,
2013-04-04,,,60,26,46,
2013-04-05,,,52,26,40,
2013-04-06,,,52,26,38,
2013-04-07,,,56,31,46,
2013-04-08,,,38,25,31,
2013-04-09,,,36,23,28,
2013-04-10,,,54,27,42,
2013-04-11,,,56,25,42,
2013-04-12,,,58,16,38,
2013-04-13,,,59,28,48,
2013-04-14,,,59,27,43,
2013-04-15,,,48,18,33,
2013-04-16,,,30,19,25,
2013-04-17,,,35,10,24,
2013-04-18,,,45,14,29,
2013-04-19,,,52,21,39,
2013-04-20,,,52,22,38,
2013-04-21,,,61,18,45,
2013-04-22,,,58,25,44,
2013-04-23,,,51,10,32,
2013-04-24,,,56,17,36,
2013-04-25,,,59,16,38,
2013-04-26,,,62,19,42,
2013-04-27,,,67,24,46,
2013-04-28,,,71,27,52,
2013-04-29,,,71,28,53,
2013-04-30,,,61,24,48,
2013-05-01,,,49,17,34,
2013-05-02,,,61,12,37,
2013-05-03,,,65,18,43,
2013-05-04,,,57,23,42,
2013-05-05,,,62,29,48,
2013-05-06,,,52,29,39,
2013-05-07,,,50,28,37,
2013-05-08,,,57,22,40,
2013-05-09,,,57,29,43,
2013-05-10,,,67,28,46,
2013-05-11,,,71,28,50,
2013-05-12,,,76,30,54,
2013-05-13,,,78,34,61,
2013-05-14,,,76,39,62,
2013-05-15,,,73,33,57,
2013-05-16,,,67,33,53,
2013-05-17,,,57,28,43,
2013-05-18,,,58,26,42,
2013-05-19,,,53,26,41,
2013-05-20,,,62,22,43,
2013-05-21,,,67,27,53,
2013-05-22,,,67,35,53,
2013-05-23,,,62,26,45,
2013-05-24,,,65,18,48,
2013-05-25,,,68,27,53,
2013-05-26,,,68,36,54,
2013-05-27,,,65,28,50,
2013-05-28,,,50,38,43,
2013-05-29,,,60,25,46,
2013-05-30,,,67,27,51,
2013-05-31,,,68,26,48,
2013-06-01,,,74,28,53,
2013-06-02,,,81,38,65,
2013-06-03,,,77,38,60,
2013-06-04,,,78,35,59,
2013-06-05,,,78,36,58,
2013-06-06,,,82,34,59,
2013-06-07,,,83,37,63,
2013-06-08,,,85,40,63,
2013-06-09,,,86,40,71,
2013-06-10,,,77,41,62,
2013-06-11,,,76,38,60,
2013-06-12,,,76,35,64,
2013-06-13,,,77,41,61,
2013-06-14,,,74,28,53,
2013-06-15,,,76,28,58,
2013-06-16,,,78,28,58,
2013-06-17,,,79,33,62,
2013-06-18,,,78,37,65,
2013-06-19,,,66,29,53,
2013-06-20,,,69,27,50,
2013-06-21,,,72,34,57,
2013-06-22,,,74,28,54,
2013-06-23,,,77,30,60,
2013-06-24,,,66,37,56,
2013-06-25,,,78,37,63,
2013-06-26,,,83,44,68,
2013-06-27,,,88,46,69,
2013-06-28,,,93,47,72,
2013-06-29,,,92,45,71,
2013-06-30,,,92,47,72,
2013-07-01,,,92,49,68,
2013-07-02,,,93,48,71,
2013-07-03,,,89,55,68,
2013-07-04,,,89,50,68,
2013-07-05,,,84,43,65,
2013-07-06,,,83,53,71,
2013-07-07,,,77,50,65,
2013-07-08,,,82,45,65,
2013-07-09,,,84,45,65,
2013-07-10,,,89,41,70,
2013-07-11,,,69,46,62,
2013-07-12,,,80,38,61,
2013-07-13,,,78,44,65,
2013-07-14,,,84,47,69,
2013-07-15,,,85,48,68,
2013-07-16,,,82,49,69,
2013-07-17,,,84,44,66,
2013-07-18,,,90,45,72,
2013-07-19,,,88,52,70,
2013-07-20,,,88,48,67,
2013-07-21,,,83,45,67,
2013-07-22,,,88,42,69,
2013-07-23,,,83,49,66,
2013-07-24,,,80,47,64,
2013-07-25,,,86,44,69,
2013-07-26,,,87,50,70,
2013-07-27,,,68,47,57,
2013-07-28,,,78,42,61,
2013-07-29,,,76,44,57,
2013-07-30,,,80,46,66,
2013-07-31,,,82,45,67,
2013-08-01,,,81,40,69,
2013-08-02,,,82,34,62,
2013-08-03,,,82,39,63,
2013-08-04,,,82,45,68,
2013-08-05,,,82,47,70,
2013-08-06,,,85,41,67,
2013-08-07,,,80,39,65,
2013-08-08,,,78,34,60,
2013-08-09,,,75,35,59,
2013-08-10,,,77,35,58,
2013-08-11,,,78,34,57,
2013-08-12,,,80,37,61,
2013-08-13,,,83,38,61,
2013-08-14,,,84,38,61,
2013-08-15,,,83,38,67,
2013-08-16,,,83,55,72,
2013-08-17,,,83,50,72,
2013-08-18,,,83,47,66,
2013-08-19,,,83,48,67,
2013-08-20,,,79,49,64,
2013-08-21,,,83,49,67,
2013-08-22,,,78,42,61,
2013-08-23,,,73,44,60,
2013-08-24,,,73,43,59,
2013-08-25,,,74,40,59,
2013-08-26,,,70,48,59,
2013-08-27,,,73,38,59,
2013-08-28,,,77,43,61,
2013-08-29,,,82,45,62,
2013-08-30,,,83,45,65,
2013-08-31,,,80,45,59,
2013-09-01,,,79,44,59,
2013-09-02,,,77,50,61,
2013-09-03,,,68,49,55,
2013-09-04,,,75,45,60,
2013-09-05,,,75,48,63,
2013-09-06,,,75,49,64,
2013-09-07,,,65,48,56,
2013-09-08,,,71,43,56,
2013-09-09,,,74,37,55,
2013-09-10,,,69,39,56,
2013-09-11,,,54,48,51,
2013-09-12,,,57,48,51,
2013-09-13,,,63,44,52,
2013-09-14,,,66,42,53,
2013-09-15,,,73,39,56,
2013-09-16,,,74,41,61,
2013-09-17,,,72,47,63,
2013-09-18,,,64,29,47,
2013-09-19,,,69,26,45,
2013-09-20,,,70,28,51,
2013-09-21,,,68,36,55,
2013-09-22,,,55,38,46,
2013-09-23,,,66,28,45,
2013-09-24,,,69,30,54,
2013-09-25,,,55,33,45,
2013-09-26,,,40,28,33,
2013-09-27,,,48,21,34,
2013-09-28,,,62,18,39,
2013-09-29,,,65,29,50,
2013-09-30,,,71,33,53,
2013-10-01,,,70,29,50,
2013-10-02,,,63,28,47,
2013-10-03,,,45,28,36,
2013-10-04,,,46,20,31,
2013-10-05,,,60,17,36,
2013-10-06,,,71,20,42,
2013-10-07,,,68,25,45,
2013-10-08,,,61,22,40,
2013-10-09,,,47,29,36,
2013-10-10,,,43,26,34,
2013-10-11,,,51,21,34,
2013-10-12,,,54,25,42,
2013-10-13,,,44,26,35,
2013-10-14,,,49,21,32,
2013-10-15,,,42,19,27,
2013-10-16,,,55,15,32,
2013-10-17,,,56,17,35,
2013-10-18,,,61,18,34,
2013-10-19,,,64,17,35,
2013-10-20,,,60,21,40,
2013-10-21,,,63,23,38,
2013-10-22,,,65,20,37,
2013-10-23,,,64,20,37,
2013-10-24,,,66,21,38,
2013-10-25,,,67,22,38,
2013-10-26,,,65,22,38,
2013-10-27,,,61,24,45,
2013-10-28,,,44,20,31,
2013-10-29,,,40,19,28,
2013-10-30,,,45,10,29,
2013-10-31,,,51,15,31,
2013-11-01,,,57,17,32,
2013-11-02,,,60,20,35,
2013-11-03,,,39,22,32,
2013-11-04,,,37,11,25,
2013-11-05,,,42,6,22,
2013-11-06,,,56,15,30,
2013-11-07,,,57,20,34,
2013-11-08,,,59,24,36,
2013-11-09,,,59,19,33,
2013-11-10,,,60,18,32,
2013-11-11,,,66,18,35,
2013-11-12,,,61,21,37,
2013-11-13,,,64,24,39,
2013-11-14,,,58,14,34,
2013-11-15,,,39,14,29,
2013-11-16,,,44,16,33,
2013-11-17,,,50,17,29,
2013-11-18,,,57,16,32,
2013-11-19,,,48,21,33,
2013-11-20,,,37,25,31,
2013-11-21,,,32,21,26,
2013-11-22,,,32,17,23,
2013-11-23,,,30,19,26,
2013-11-24,,,41,11,25,
2013-11-25,,,50,10,26,
2013-11-26,,,56,14,28,
2013-11-27,,,50,17,28,
2013-11-28,,,46,15,26,
2013-11-29,,,48,11,23,
2013-11-30,,,51,12,25,
2013-12-01,,,51,13,34,
2013-12-02,,,51,38,44,
2013-12-03,,,41,5,24,
2013-12-04,,,18,-23,-4,
2013-12-05,,,20,-23,-9,
2013-12-06,,,22,-20,4,
2013-12-07,,,22,6,13,
2013-12-08,,,18,-20,2,
2013-12-09,,,30,-17,2,
2013-12-10,,,40,-5,13,
2013-12-11,,,49,0,15,
2013-12-12,,,51,1,16,
2013-12-13,,,39,8,24,
2013-12-14,,,49,4,21,
2013-12-15,,,56,12,27,
2013-12-16,,,60,15,28,
2013-12-17,,,57,15,30,
