#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1226: Thistle Flat, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Thistle Flat (1226) 
# Utah  SNOTEL Site - 8787 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:51 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-21,0.9,2.8,50,33,42,0.00
2012-11-22,0.9,2.8,42,28,33,0.00
2012-11-23,0.9,2.8,55,29,38,0.00
2012-11-24,0.9,2.8,55,34,40,0.00
2012-11-25,0.9,2.8,45,28,37,0.00
2012-11-26,0.9,2.8,47,26,33,0.00
2012-11-27,0.9,2.8,47,30,37,0.00
2012-11-28,0.9,2.8,49,35,41,0.00
2012-11-29,0.9,2.8,47,33,38,0.00
2012-11-30,0.9,2.8,46,31,39,0.10
2012-12-01,0.9,2.9,48,33,39,0.00
2012-12-02,0.9,2.9,50,29,39,0.30
2012-12-03,1.1,3.2,37,20,28,0.00
2012-12-04,1.1,3.2,47,28,38,0.10
2012-12-05,1.1,3.3,47,36,41,0.00
2012-12-06,1.1,3.3,41,31,34,0.00
2012-12-07,1.1,3.3,33,24,28,0.00
2012-12-08,1.1,3.3,33,17,26,0.10
2012-12-09,1.2,3.4,17,6,12,0.20
2012-12-10,1.4,3.6,23,6,20,0.10
2012-12-11,1.5,3.7,33,21,26,0.00
2012-12-12,1.5,3.7,38,30,34,0.10
2012-12-13,1.6,3.8,35,28,31,0.00
2012-12-14,1.6,3.8,34,26,29,0.30
2012-12-15,1.9,4.1,27,19,22,0.20
2012-12-16,2.1,4.3,26,17,20,0.00
2012-12-17,2.1,4.3,35,26,29,0.00
2012-12-18,2.1,4.3,26,13,21,0.50
2012-12-19,2.6,4.8,16,0,8,0.10
2012-12-20,2.7,4.9,37,9,24,0.20
2012-12-21,2.9,5.1,44,28,35,0.00
2012-12-22,2.9,5.1,43,28,35,0.10
2012-12-23,3.0,5.2,36,26,30,0.00
2012-12-24,3.0,5.2,28,10,20,0.60
2012-12-25,3.8,5.8,26,7,15,0.00
2012-12-26,3.8,5.8,27,18,21,0.50
2012-12-27,4.3,6.3,18,13,16,0.20
2012-12-28,4.5,6.5,30,6,13,0.00
2012-12-29,4.5,6.5,35,9,18,0.00
2012-12-30,4.5,6.5,26,12,18,0.00
2012-12-31,4.6,6.5,17,0,8,0.00
2013-01-01,4.6,6.5,26,0,10,0.00
2013-01-02,4.6,6.5,36,7,13,0.00
2013-01-03,4.6,6.5,33,8,20,0.10
2013-01-04,4.7,6.6,38,16,23,0.00
2013-01-05,4.7,6.6,44,16,28,0.00
2013-01-06,4.7,6.6,39,23,32,0.00
2013-01-07,4.7,6.6,41,20,27,0.10
2013-01-08,4.8,6.7,30,21,26,0.00
2013-01-09,4.8,6.7,47,25,37,0.10
2013-01-10,4.9,6.8,41,10,30,0.20
2013-01-11,5.1,7.0,11,3,6,0.20
2013-01-12,5.3,7.2,10,-4,2,0.00
2013-01-13,5.3,7.2,11,-13,-4,0.00
2013-01-14,5.3,7.2,12,-14,-7,0.00
2013-01-15,5.3,7.2,21,-8,7,0.20
2013-01-16,5.6,7.4,33,6,21,0.00
2013-01-17,5.6,7.4,48,18,27,0.00
2013-01-18,5.6,7.4,45,20,28,0.00
2013-01-19,5.6,7.4,46,22,29,0.00
2013-01-20,5.6,7.4,46,22,28,0.00
2013-01-21,5.6,7.4,48,22,31,0.00
2013-01-22,5.7,7.4,56,28,37,0.00
2013-01-23,5.7,7.4,49,33,40,0.00
2013-01-24,5.7,7.4,40,32,35,0.20
2013-01-25,6.1,7.6,42,30,34,0.00
2013-01-26,6.1,7.6,38,29,32,0.20
2013-01-27,6.3,7.8,39,18,30,0.40
2013-01-28,6.7,8.2,20,7,14,0.10
2013-01-29,6.9,8.3,17,6,12,0.30
2013-01-30,7.3,8.6,26,15,22,0.20
2013-01-31,7.7,8.8,37,18,25,0.00
2013-02-01,7.7,8.8,43,18,25,0.00
2013-02-02,7.7,8.8,44,17,26,0.00
2013-02-03,7.7,8.8,39,20,28,0.00
2013-02-04,7.7,8.8,39,18,26,0.00
2013-02-05,7.7,8.8,50,23,35,0.00
2013-02-06,7.7,8.8,36,15,27,0.00
2013-02-07,7.7,8.8,40,15,28,0.00
2013-02-08,7.7,8.8,32,11,25,0.10
2013-02-09,7.8,8.9,22,10,15,0.30
2013-02-10,8.1,9.2,32,6,14,0.10
2013-02-11,8.2,9.3,26,2,13,0.10
2013-02-12,8.3,9.4,28,2,14,0.10
2013-02-13,8.4,9.5,32,16,22,0.00
2013-02-14,8.5,9.5,32,14,22,0.00
2013-02-15,8.5,9.5,35,12,21,0.00
2013-02-16,8.5,9.5,45,19,31,0.00
2013-02-17,8.5,9.5,40,9,28,0.00
2013-02-18,8.5,9.5,37,7,23,0.00
2013-02-19,8.5,9.5,36,25,30,0.10
2013-02-20,8.6,9.6,34,21,26,0.10
2013-02-21,8.7,9.7,27,8,17,0.10
2013-02-22,8.8,9.8,19,8,13,0.00
2013-02-23,8.8,9.8,33,10,18,0.30
2013-02-24,9.3,10.1,24,5,13,0.20
2013-02-25,9.5,10.3,37,4,20,0.10
2013-02-26,9.7,10.4,20,4,13,0.00
2013-02-27,9.7,10.4,26,2,13,0.00
2013-02-28,9.7,10.4,31,10,22,0.10
2013-03-01,9.8,10.5,42,24,30,0.00
2013-03-02,9.8,10.5,58,24,38,0.00
2013-03-03,9.8,10.5,43,31,35,0.30
2013-03-04,10.2,10.8,31,12,23,0.00
2013-03-05,10.2,10.8,51,12,34,0.00
2013-03-06,10.2,10.8,47,31,38,0.00
2013-03-07,10.2,10.8,47,27,36,0.00
2013-03-08,10.2,10.8,38,28,32,0.40
2013-03-09,10.6,11.2,31,17,26,0.40
2013-03-10,11.1,11.6,37,16,25,0.00
2013-03-11,11.1,11.6,38,21,29,0.00
2013-03-12,11.1,11.6,46,28,34,0.00
2013-03-13,11.1,11.6,53,28,40,0.00
2013-03-14,10.9,11.6,59,36,47,0.00
2013-03-15,10.5,11.6,55,40,47,0.00
2013-03-16,10.0,11.6,46,33,40,0.00
2013-03-17,9.5,11.6,39,24,32,0.00
2013-03-18,9.5,11.6,38,24,30,0.00
2013-03-19,9.5,11.6,44,28,33,0.00
2013-03-20,9.5,11.6,46,33,39,0.20
2013-03-21,9.6,11.8,35,21,28,0.00
2013-03-22,9.6,11.8,28,10,19,0.00
2013-03-23,9.6,11.8,22,8,13,0.10
2013-03-24,9.8,11.9,29,8,18,0.00
2013-03-25,9.8,11.9,38,14,28,0.00
2013-03-26,9.8,11.9,49,31,39,0.00
2013-03-27,9.8,11.9,51,29,40,0.00
2013-03-28,9.5,11.9,50,32,40,0.00
2013-03-29,8.8,11.9,51,33,41,0.00
2013-03-30,8.4,11.9,51,32,40,0.00
2013-03-31,8.3,11.9,54,31,42,0.00
2013-04-01,7.6,11.9,47,30,36,0.40
2013-04-02,8.0,12.3,36,29,32,0.10
2013-04-03,8.1,12.4,52,29,38,0.00
2013-04-04,7.9,12.4,56,33,44,0.00
2013-04-05,7.4,12.4,44,32,39,0.00
2013-04-06,7.3,12.4,47,31,38,0.00
2013-04-07,6.9,12.4,48,31,40,0.00
2013-04-08,6.4,12.4,43,24,34,1.10
2013-04-09,7.3,13.5,26,15,20,0.20
2013-04-10,7.6,13.7,34,15,26,0.10
2013-04-11,7.7,13.8,41,25,32,0.30
2013-04-12,8.1,14.1,47,24,35,0.00
2013-04-13,8.0,14.1,49,27,40,0.10
2013-04-14,7.9,14.2,44,18,31,0.10
2013-04-15,7.9,14.3,37,25,30,0.40
2013-04-16,8.3,14.7,30,21,24,0.30
2013-04-17,8.7,15.0,27,15,20,0.10
2013-04-18,8.8,15.1,32,12,22,0.00
2013-04-19,8.8,15.1,41,17,31,0.10
2013-04-20,9.0,15.2,38,27,31,0.30
2013-04-21,9.3,15.5,47,25,38,0.00
2013-04-22,9.1,15.5,46,25,37,0.00
2013-04-23,9.0,15.5,37,19,28,0.00
2013-04-24,9.0,15.5,48,24,36,0.00
2013-04-25,8.3,15.5,49,31,41,0.00
2013-04-26,7.8,15.5,51,31,41,0.00
2013-04-27,6.9,15.5,56,33,45,0.00
2013-04-28,5.9,15.5,59,39,49,0.00
2013-04-29,4.9,15.5,58,40,49,0.00
2013-04-30,4.2,15.5,51,29,43,0.00
2013-05-01,3.4,15.5,35,22,28,0.00
2013-05-02,3.2,15.5,50,20,35,0.00
2013-05-03,2.2,15.5,54,31,43,0.00
2013-05-04,1.2,15.5,55,35,45,0.00
2013-05-05,0.8,15.5,57,40,48,0.00
2013-05-06,0.6,15.5,48,34,39,0.60
2013-05-07,0.6,16.1,48,33,38,0.50
2013-05-08,0.8,16.6,49,32,36,0.30
2013-05-09,0.7,16.9,54,35,43,0.00
2013-05-10,0.3,16.9,56,37,46,0.00
2013-05-11,0.0,16.9,59,41,49,0.00
2013-05-12,0.0,16.9,62,41,52,0.00
2013-05-13,0.0,16.9,68,44,56,0.00
2013-05-14,0.0,16.9,67,49,58,0.00
2013-05-15,0.0,16.9,62,46,54,0.00
2013-05-16,0.0,16.9,61,43,53,0.00
2013-05-17,0.0,16.9,55,36,46,0.30
2013-05-18,0.0,17.2,47,34,40,0.00
2013-05-19,0.0,17.2,42,33,36,0.20
2013-05-20,0.0,17.4,43,33,36,0.00
2013-05-21,0.0,17.4,58,33,46,0.00
2013-05-22,0.0,17.4,65,47,55,0.00
2013-05-23,0.0,17.4,64,40,54,0.00
2013-05-24,0.0,17.4,61,34,48,0.00
2013-05-25,0.0,17.4,64,40,52,0.00
2013-05-26,0.0,17.4,65,44,54,0.00
2013-05-27,0.0,17.4,59,41,51,0.00
2013-05-28,0.0,17.4,52,35,42,0.10
2013-05-29,0.0,17.5,47,34,39,0.00
2013-05-30,0.0,17.5,53,37,44,0.00
2013-05-31,0.0,17.5,53,36,44,0.00
2013-06-01,0.0,17.5,63,35,50,0.00
2013-06-02,0.0,17.5,72,45,61,0.00
2013-06-03,0.0,17.5,64,47,55,0.00
2013-06-04,0.0,17.5,66,46,56,0.00
2013-06-05,0.0,17.5,64,45,54,0.00
2013-06-06,0.0,17.5,67,45,57,0.00
2013-06-07,0.0,17.5,69,48,60,0.00
2013-06-08,0.0,17.5,69,53,60,0.00
2013-06-09,0.0,17.5,76,51,64,0.00
2013-06-10,0.0,17.5,76,55,66,0.00
2013-06-11,0.0,17.5,68,48,59,0.00
2013-06-12,0.0,17.5,72,53,62,0.00
2013-06-13,0.0,17.5,71,48,63,0.00
2013-06-14,0.0,17.5,64,42,53,0.00
2013-06-15,0.0,17.5,68,46,58,0.00
2013-06-16,0.0,17.5,70,51,60,0.00
2013-06-17,0.0,17.5,71,47,60,0.00
2013-06-18,0.0,17.5,72,47,61,0.00
2013-06-19,0.0,17.5,65,40,56,0.00
2013-06-20,0.0,17.5,64,37,51,0.00
2013-06-21,0.0,17.5,66,46,56,0.00
2013-06-22,0.0,17.5,63,43,53,0.00
2013-06-23,0.0,17.5,69,46,58,0.00
2013-06-24,0.0,17.5,67,45,54,0.00
2013-06-25,0.0,17.5,70,46,58,0.00
2013-06-26,0.0,17.5,75,51,63,0.00
2013-06-27,0.0,17.5,80,56,67,0.00
2013-06-28,0.0,17.5,80,59,68,0.00
2013-06-29,0.0,17.5,81,59,70,0.00
2013-06-30,0.0,17.5,80,60,69,0.00
2013-07-01,0.0,17.5,80,63,71,0.00
2013-07-02,0.0,17.5,79,61,70,0.00
2013-07-03,0.0,17.5,80,59,69,0.00
2013-07-04,0.0,17.5,75,51,64,0.20
2013-07-05,0.0,17.7,72,48,59,0.30
2013-07-06,0.0,18.0,69,47,58,0.20
2013-07-07,0.0,18.2,69,53,60,0.10
2013-07-08,0.0,18.3,73,54,64,0.00
2013-07-09,0.0,18.3,76,55,65,0.00
2013-07-10,0.0,18.3,78,55,67,0.00
2013-07-11,0.0,18.3,72,48,61,0.20
2013-07-12,0.0,18.5,64,48,55,0.00
2013-07-13,0.0,18.5,71,53,61,0.00
2013-07-14,0.0,18.5,71,54,62,0.00
2013-07-15,0.0,18.5,72,55,61,0.10
2013-07-16,0.0,18.6,71,52,58,0.30
2013-07-17,0.0,18.9,68,51,57,0.20
2013-07-18,0.0,19.1,73,53,62,0.30
2013-07-19,0.0,19.4,76,54,64,0.00
2013-07-20,0.0,19.4,77,55,66,0.00
2013-07-21,0.0,19.4,78,56,66,0.00
2013-07-22,0.0,19.4,79,55,66,0.00
2013-07-23,0.0,19.4,78,56,66,0.00
2013-07-24,0.0,19.4,73,55,62,0.00
2013-07-25,0.0,19.4,75,54,64,0.00
2013-07-26,0.0,19.4,77,54,66,0.00
2013-07-27,0.0,19.4,67,49,57,0.30
2013-07-28,0.0,19.7,68,48,56,0.00
2013-07-29,0.0,19.7,68,49,56,0.10
2013-07-30,0.0,19.8,72,49,62,0.00
2013-07-31,0.0,19.8,74,53,64,0.00
2013-08-01,0.0,19.8,70,56,61,0.10
2013-08-02,0.0,19.9,72,53,62,0.00
2013-08-03,0.0,19.9,73,51,62,0.00
2013-08-04,0.0,19.9,73,53,62,0.00
2013-08-05,0.0,19.9,72,54,63,0.00
2013-08-06,0.0,19.9,71,54,63,0.00
2013-08-07,0.0,19.9,69,52,60,0.00
2013-08-08,0.0,19.9,68,48,57,0.10
2013-08-09,0.0,20.0,67,50,58,0.00
2013-08-10,0.0,20.0,67,54,60,0.00
2013-08-11,0.0,20.0,67,52,59,0.00
2013-08-12,0.0,20.0,65,49,56,0.00
2013-08-13,0.0,20.0,72,49,61,0.00
2013-08-14,0.0,20.0,73,52,62,0.00
2013-08-15,0.0,20.0,74,51,62,0.00
2013-08-16,0.0,20.0,76,53,64,0.00
2013-08-17,0.0,20.0,74,54,63,0.00
2013-08-18,0.0,20.0,76,51,63,0.00
2013-08-19,0.0,20.0,72,53,59,0.00
2013-08-20,0.0,20.0,72,49,59,0.50
2013-08-21,0.0,20.5,71,47,58,0.00
2013-08-22,0.0,20.5,68,54,60,0.00
2013-08-23,0.0,20.5,57,44,51,0.70
2013-08-24,0.0,21.2,64,44,54,0.40
2013-08-25,0.0,21.6,60,49,55,0.20
2013-08-26,0.0,21.8,60,51,54,0.30
2013-08-27,0.0,22.1,65,53,57,0.20
2013-08-28,0.0,22.3,65,49,56,0.20
2013-08-29,0.0,22.5,73,51,60,0.00
2013-08-30,0.0,22.5,73,54,60,0.30
2013-08-31,0.0,22.8,69,53,60,0.10
2013-09-01,0.0,22.9,62,52,56,0.60
2013-09-02,0.0,23.5,68,49,57,0.40
2013-09-03,0.0,23.9,70,48,58,0.00
2013-09-04,0.0,23.9,69,52,58,0.20
2013-09-05,0.0,24.1,71,51,60,0.20
2013-09-06,0.0,24.3,70,52,58,0.20
2013-09-07,0.0,24.5,69,48,55,0.10
2013-09-08,0.0,24.6,55,49,51,0.10
2013-09-09,0.0,24.7,61,48,53,0.00
2013-09-10,0.0,24.7,59,46,52,0.10
2013-09-11,0.0,24.8,58,47,51,0.20
2013-09-12,0.0,25.0,56,45,50,0.70
2013-09-13,0.0,25.7,56,45,51,0.20
2013-09-14,0.0,25.9,56,44,48,0.10
2013-09-15,0.0,26.0,61,43,51,0.00
2013-09-16,0.0,26.0,65,47,57,0.00
2013-09-17,0.0,26.0,65,50,58,0.00
2013-09-18,0.0,26.0,58,38,50,0.00
2013-09-19,0.0,26.0,58,36,45,0.00
2013-09-20,0.0,26.0,65,39,54,0.00
2013-09-21,0.0,26.0,65,48,56,0.00
2013-09-22,0.0,26.0,55,37,46,0.10
2013-09-23,0.0,26.1,53,35,43,0.00
2013-09-24,0.0,26.1,64,39,52,0.00
2013-09-25,0.0,26.1,55,31,46,0.00
2013-09-26,0.0,26.1,47,29,36,0.10
2013-09-27,0.0,26.2,33,26,29,0.60
2013-09-28,0.2,26.8,53,25,38,0.00
2013-09-29,0.1,26.8,59,37,49,0.00
2013-09-30,0.0,26.8,61,42,52,0.00
2013-10-01,0.0,0.0,62,40,51,0.00
2013-10-02,0.0,0.0,60,41,51,0.00
2013-10-03,0.0,0.0,49,26,35,0.00
2013-10-04,0.0,0.0,34,22,26,0.20
2013-10-05,0.0,0.2,44,21,31,0.00
2013-10-06,0.0,0.2,59,31,45,0.00
2013-10-07,0.0,0.2,62,41,51,0.00
2013-10-08,0.0,0.2,55,38,46,0.00
2013-10-09,0.0,0.2,48,34,44,0.10
2013-10-10,0.0,0.3,41,32,34,0.50
2013-10-11,0.0,0.8,43,28,34,0.00
2013-10-12,0.0,0.8,48,27,38,0.00
2013-10-13,0.0,0.8,46,31,38,0.30
2013-10-14,0.0,1.1,33,27,31,0.50
2013-10-15,0.5,1.6,38,23,29,0.00
2013-10-16,0.5,1.6,42,21,29,0.00
2013-10-17,0.4,1.6,44,24,34,0.00
2013-10-18,0.3,1.6,42,26,33,0.00
2013-10-19,0.1,1.6,47,27,36,0.00
2013-10-20,0.0,1.6,46,31,39,0.00
2013-10-21,0.0,1.6,48,31,38,0.00
2013-10-22,0.0,1.6,53,34,42,0.00
2013-10-23,0.0,1.6,54,37,45,0.00
2013-10-24,0.0,1.6,55,37,44,0.00
2013-10-25,0.0,1.6,53,37,43,0.00
2013-10-26,0.0,1.6,53,35,42,0.00
2013-10-27,0.0,1.6,53,37,44,0.00
2013-10-28,0.0,1.6,47,27,38,1.30
2013-10-29,0.9,2.9,38,26,29,0.00
2013-10-30,0.9,2.9,37,26,28,0.20
2013-10-31,1.0,3.1,37,26,30,0.00
2013-11-01,1.0,3.1,48,27,33,0.00
2013-11-02,1.0,3.1,58,28,44,0.00
2013-11-03,1.0,3.1,44,15,28,0.10
2013-11-04,1.1,3.2,28,15,20,0.20
2013-11-05,1.3,3.4,27,13,18,0.00
2013-11-06,1.3,3.4,37,17,29,0.10
2013-11-07,1.4,3.5,53,28,41,0.00
2013-11-08,1.4,3.5,46,33,40,0.00
2013-11-09,1.4,3.5,52,35,41,0.00
2013-11-10,1.4,3.5,53,33,40,0.00
2013-11-11,1.4,3.5,58,35,42,0.00
2013-11-12,1.4,3.5,56,36,45,0.00
2013-11-13,1.4,3.5,54,33,42,0.00
2013-11-14,1.3,3.5,48,28,36,0.00
2013-11-15,1.2,3.5,37,20,30,0.10
2013-11-16,1.3,3.6,31,21,28,0.50
2013-11-17,1.8,4.1,40,27,32,0.00
2013-11-18,1.8,4.1,50,27,36,0.00
2013-11-19,1.8,4.1,41,30,35,0.00
2013-11-20,1.8,4.1,43,28,33,0.30
2013-11-21,2.3,4.4,48,26,32,0.80
2013-11-22,2.7,5.2,33,26,29,0.00
2013-11-23,2.7,5.2,35,29,31,0.00
2013-11-24,2.7,5.2,35,23,29,0.10
2013-11-25,2.8,5.3,38,20,28,0.00
2013-11-26,2.8,5.3,49,25,33,0.00
2013-11-27,2.8,5.3,49,30,37,0.00
2013-11-28,2.8,5.3,44,28,34,0.00
2013-11-29,2.8,5.3,45,25,30,0.00
2013-11-30,2.8,5.3,45,25,30,0.00
2013-12-01,2.8,5.3,42,24,32,0.00
2013-12-02,2.8,5.3,42,33,39,0.20
2013-12-03,2.9,5.5,40,11,25,0.40
2013-12-04,3.2,5.9,13,-7,3,0.00
2013-12-05,3.2,5.9,21,-8,-2,0.00
2013-12-06,3.2,5.9,22,-7,6,0.00
2013-12-07,3.2,5.9,19,8,15,0.70
2013-12-08,3.8,6.6,11,-4,2,0.00
2013-12-09,3.8,6.6,19,-5,4,0.00
2013-12-10,3.8,6.6,30,9,18,0.00
2013-12-11,3.8,6.6,38,14,22,0.00
2013-12-12,3.8,6.6,42,21,28,0.00
2013-12-13,3.8,6.6,29,17,23,0.00
2013-12-14,3.8,6.6,30,13,20,0.00
2013-12-15,3.8,6.6,46,21,31,0.00
2013-12-16,3.8,6.6,46,27,33,0.00
2013-12-17,3.8,6.6,55,28,37,0.10
2013-12-18,3.9,6.7,48,33,39,0.10
2013-12-19,4.1,6.8,38,23,30,0.20
2013-12-20,4.3,7.0,23,12,18,0.00
2013-12-21,4.3,7.0,23,15,19,0.30
2013-12-22,4.5,7.3,25,17,21,0.00
2013-12-23,4.5,7.3,35,25,28,0.00
2013-12-24,4.5,7.3,33,12,24,0.00
2013-12-25,4.5,7.3,42,12,24,0.00
2013-12-26,4.5,7.3,43,23,31,0.00
2013-12-27,4.5,7.3,49,26,34,0.00
2013-12-28,4.5,7.3,39,19,29,0.00
2013-12-29,4.5,7.3,32,11,19,0.00
2013-12-30,4.5,7.3,38,19,28,0.00
