#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1185: Black Mesa, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Mesa (1185) 
# Colorado  SNOTEL Site - 11580 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:46:37 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2013-02-07,12.6,14.4,33,11,21,0.10
2013-02-08,12.6,14.5,28,15,22,0.00
2013-02-09,12.6,14.5,18,7,12,0.70
2013-02-10,13.2,15.2,19,6,10,0.40
2013-02-11,13.7,15.6,16,0,6,0.10
2013-02-12,13.7,15.7,18,-1,7,0.10
2013-02-13,13.8,15.8,27,9,16,0.00
2013-02-14,13.9,15.8,21,9,14,0.00
2013-02-15,13.9,15.8,21,9,13,0.00
2013-02-16,13.9,15.8,36,14,23,0.00
2013-02-17,14.0,15.8,35,12,23,0.10
2013-02-18,14.0,15.9,26,1,13,0.00
2013-02-19,14.0,15.9,30,15,21,0.00
2013-02-20,14.1,15.9,19,11,15,0.20
2013-02-21,14.1,16.1,22,10,14,0.20
2013-02-22,14.3,16.3,16,0,8,0.10
2013-02-23,14.4,16.4,25,1,12,0.30
2013-02-24,14.7,16.7,14,-6,3,0.00
2013-02-25,14.7,16.7,25,2,13,0.00
2013-02-26,14.8,16.7,15,1,8,0.20
2013-02-27,14.8,16.9,20,0,8,0.00
2013-02-28,14.9,16.9,24,3,12,0.00
2013-03-01,14.9,16.9,29,11,20,0.10
2013-03-02,15.1,17.0,42,21,30,0.00
2013-03-03,15.2,17.0,33,25,28,0.00
2013-03-04,15.2,17.0,29,8,21,0.80
2013-03-05,15.8,17.8,39,11,26,0.00
2013-03-06,15.9,17.8,39,25,30,0.00
2013-03-07,15.9,17.8,39,23,30,0.00
2013-03-08,15.9,17.8,27,18,23,0.70
2013-03-09,16.7,18.5,22,9,16,0.40
2013-03-10,16.9,18.9,22,6,14,0.00
2013-03-11,17.0,18.9,37,16,24,0.00
2013-03-12,17.1,18.9,39,18,27,0.00
2013-03-13,17.1,18.9,42,23,31,0.00
2013-03-14,17.1,18.9,48,28,36,0.00
2013-03-15,17.1,18.9,48,33,38,0.00
2013-03-16,17.2,18.9,38,24,31,0.10
2013-03-17,17.2,19.0,35,18,26,0.00
2013-03-18,17.2,19.0,30,15,22,0.00
2013-03-19,17.1,19.0,32,19,25,0.00
2013-03-20,17.1,19.0,34,21,27,0.20
2013-03-21,17.4,19.2,31,13,24,0.10
2013-03-22,17.4,19.3,32,7,21,0.00
2013-03-23,17.4,19.3,12,-3,3,0.00
2013-03-24,17.4,19.3,20,-2,8,0.00
2013-03-25,17.4,19.3,28,3,16,0.10
2013-03-26,17.5,19.4,38,18,28,0.00
2013-03-27,17.6,19.4,41,26,33,0.00
2013-03-28,17.6,19.4,43,28,34,0.00
2013-03-29,17.7,19.4,44,29,34,0.00
2013-03-30,17.8,19.4,44,27,33,0.00
2013-03-31,17.8,19.4,45,26,34,0.00
2013-04-01,17.8,19.4,42,27,33,0.10
2013-04-02,17.9,19.5,38,21,26,0.10
2013-04-03,17.9,19.6,39,21,29,0.00
2013-04-04,17.9,19.6,47,26,35,0.00
2013-04-05,17.9,19.6,43,30,35,0.00
2013-04-06,17.9,19.6,43,28,34,0.00
2013-04-07,17.9,19.6,43,27,33,0.00
2013-04-08,17.9,19.6,33,20,27,0.70
2013-04-09,18.5,20.3,29,11,21,0.10
2013-04-10,18.6,20.4,24,9,16,0.00
2013-04-11,18.6,20.4,33,16,24,0.10
2013-04-12,18.7,20.5,39,17,28,0.00
2013-04-13,18.7,20.5,41,25,33,0.00
2013-04-14,18.7,20.5,37,21,30,0.10
2013-04-15,18.8,20.6,41,27,32,0.10
2013-04-16,18.9,20.7,41,25,32,0.00
2013-04-17,18.9,20.7,25,2,16,0.40
2013-04-18,19.3,21.1,20,1,9,0.00
2013-04-19,19.3,21.1,35,9,22,0.10
2013-04-20,19.4,21.2,35,19,26,0.20
2013-04-21,19.6,21.4,42,19,31,0.00
2013-04-22,19.6,21.4,46,26,36,0.00
2013-04-23,19.6,21.4,31,16,23,0.00
2013-04-24,19.6,21.4,41,18,29,0.00
2013-04-25,19.6,21.4,45,29,36,0.00
2013-04-26,19.6,21.4,44,27,34,0.00
2013-04-27,19.6,21.4,48,29,37,0.00
2013-04-28,19.6,21.4,52,32,41,0.00
2013-04-29,19.5,21.4,54,35,44,0.00
2013-04-30,19.2,21.4,52,36,44,0.00
2013-05-01,18.4,21.4,39,16,29,0.00
2013-05-02,17.8,21.4,36,13,26,0.00
2013-05-03,17.5,21.4,47,24,36,0.00
2013-05-04,17.4,21.4,48,29,39,0.00
2013-05-05,17.1,21.4,44,32,37,0.00
2013-05-06,16.9,21.4,38,29,32,0.30
2013-05-07,17.1,21.7,39,29,32,0.20
2013-05-08,17.2,21.9,36,24,29,0.40
2013-05-09,17.6,22.3,38,26,30,0.30
2013-05-10,17.8,22.6,46,27,35,0.00
2013-05-11,17.8,22.6,50,29,37,0.00
2013-05-12,17.7,22.6,53,34,43,0.00
2013-05-13,17.7,22.6,57,40,47,0.00
2013-05-14,17.6,22.6,58,39,46,0.10
2013-05-15,17.4,22.7,55,39,46,0.00
2013-05-16,16.8,22.7,54,36,45,0.00
2013-05-17,16.1,22.7,52,36,43,0.00
2013-05-18,15.4,22.7,47,29,36,0.10
2013-05-19,15.2,22.8,43,26,33,0.10
2013-05-20,15.0,22.9,41,27,32,0.00
2013-05-21,14.5,22.9,48,28,38,0.00
2013-05-22,13.9,22.9,53,36,45,0.00
2013-05-23,13.1,22.9,55,39,47,0.00
2013-05-24,12.2,22.9,53,36,45,0.00
2013-05-25,11.4,22.9,55,36,46,0.00
2013-05-26,10.5,22.9,53,38,45,0.00
2013-05-27,9.7,22.9,52,34,44,0.00
2013-05-28,8.8,22.9,51,32,42,0.00
2013-05-29,7.9,22.9,44,30,35,0.00
2013-05-30,7.8,22.9,47,29,38,0.00
2013-05-31,7.3,22.9,48,32,40,0.00
2013-06-01,6.1,22.9,54,30,43,0.00
2013-06-02,4.8,22.9,61,41,50,0.00
2013-06-03,3.8,22.9,58,42,49,0.00
2013-06-04,3.1,22.9,61,42,51,0.00
2013-06-05,2.3,22.9,59,43,49,0.00
2013-06-06,1.3,22.9,61,40,50,0.00
2013-06-07,0.5,22.9,60,43,51,0.00
2013-06-08,0.2,22.9,64,45,54,0.00
2013-06-09,0.0,22.9,67,44,56,0.00
2013-06-10,0.0,22.9,69,50,59,0.00
2013-06-11,0.0,22.9,63,44,53,0.00
2013-06-12,0.0,22.9,66,48,55,0.00
2013-06-13,0.0,22.9,67,48,56,0.00
2013-06-14,0.0,22.9,63,46,53,0.00
2013-06-15,0.0,22.9,61,43,50,0.00
2013-06-16,0.0,22.9,61,43,51,0.00
2013-06-17,0.0,22.9,64,46,54,0.00
2013-06-18,0.0,22.9,62,46,53,0.00
2013-06-19,0.0,22.9,62,45,53,0.00
2013-06-20,0.0,22.9,61,42,52,0.00
2013-06-21,0.0,22.9,63,43,52,0.00
2013-06-22,0.0,22.9,62,42,51,0.00
2013-06-23,0.0,22.9,62,44,53,0.00
2013-06-24,0.0,22.9,59,43,50,0.00
2013-06-25,0.0,22.9,62,39,50,0.00
2013-06-26,0.0,22.9,69,47,57,0.00
2013-06-27,0.0,22.9,73,53,61,0.00
2013-06-28,0.0,22.9,73,53,62,0.00
2013-06-29,0.0,22.9,72,52,58,0.00
2013-06-30,0.0,22.9,68,50,57,0.00
2013-07-01,0.0,22.9,68,50,58,0.00
2013-07-02,0.0,22.9,69,47,56,0.00
2013-07-03,0.0,22.9,70,46,56,0.00
2013-07-04,0.0,22.9,65,50,56,0.00
2013-07-05,0.0,22.9,64,45,55,0.30
2013-07-06,0.0,23.2,65,46,53,0.00
2013-07-07,0.0,23.2,67,48,56,0.00
2013-07-08,0.0,23.2,69,48,57,0.00
2013-07-09,0.0,23.2,71,49,59,0.00
2013-07-10,0.0,23.2,71,53,62,0.00
2013-07-11,0.0,23.2,66,46,54,0.50
2013-07-12,0.0,23.7,63,47,53,0.10
2013-07-13,0.0,23.8,65,47,55,0.10
2013-07-14,0.0,23.9,66,48,55,0.00
2013-07-15,0.0,23.9,60,45,50,0.40
2013-07-16,0.0,24.3,54,44,48,0.40
2013-07-17,0.0,24.7,58,45,50,0.30
2013-07-18,0.0,25.0,57,44,51,0.00
2013-07-19,0.0,25.0,61,47,51,0.40
2013-07-20,0.0,25.4,67,48,56,0.10
2013-07-21,0.0,25.5,66,48,54,0.00
2013-07-22,0.0,25.5,69,47,57,0.10
2013-07-23,0.0,25.6,67,48,55,0.00
2013-07-24,0.0,25.6,64,47,54,0.10
2013-07-25,0.0,25.7,65,45,54,0.10
2013-07-26,0.0,25.8,69,48,57,0.00
2013-07-27,0.0,25.8,64,46,53,0.10
2013-07-28,0.0,25.9,51,41,46,1.60
2013-07-29,0.0,27.5,54,43,47,0.60
2013-07-30,0.0,28.1,62,44,51,0.10
2013-07-31,0.0,28.2,65,47,55,0.00
2013-08-01,0.0,28.2,57,41,50,0.50
2013-08-02,0.0,28.7,62,42,51,0.10
2013-08-03,0.0,28.8,57,46,50,0.20
2013-08-04,0.0,29.0,62,43,51,0.30
2013-08-05,0.0,29.3,61,46,51,0.00
2013-08-06,0.0,29.3,53,43,46,0.30
2013-08-07,0.0,29.6,49,40,45,0.30
2013-08-08,0.0,29.9,55,40,44,0.20
2013-08-09,0.0,30.1,58,41,49,0.00
2013-08-10,0.0,30.1,58,36,44,0.90
2013-08-11,0.0,31.0,57,39,47,0.00
2013-08-12,0.0,31.0,58,43,49,0.10
2013-08-13,0.0,31.1,60,44,50,0.00
2013-08-14,0.0,31.1,61,46,52,0.00
2013-08-15,0.0,31.1,64,48,54,0.00
2013-08-16,0.0,31.1,67,50,56,0.00
2013-08-17,0.0,31.1,64,48,54,0.00
2013-08-18,0.0,31.1,59,47,52,0.00
2013-08-19,0.0,31.1,64,46,52,0.00
2013-08-20,0.0,31.1,63,47,52,0.10
2013-08-21,0.0,31.2,62,47,52,0.00
2013-08-22,0.0,31.2,60,46,52,0.20
2013-08-23,0.0,31.4,60,45,51,0.00
2013-08-24,0.0,31.4,54,44,47,0.10
2013-08-25,0.0,31.5,49,43,46,1.20
2013-08-26,0.0,32.7,55,45,49,0.30
2013-08-27,0.0,33.0,60,47,52,0.00
2013-08-28,0.0,33.0,62,47,53,0.00
2013-08-29,0.0,33.0,61,44,51,1.30
2013-08-30,0.0,34.3,61,49,54,0.00
2013-08-31,0.0,34.3,65,49,53,0.10
2013-09-01,0.0,34.4,64,46,54,0.10
2013-09-02,0.0,34.5,62,45,53,0.00
2013-09-03,0.0,34.5,61,47,53,0.00
2013-09-04,0.0,34.5,64,47,54,0.30
2013-09-05,0.0,34.8,64,47,55,0.00
2013-09-06,0.0,34.8,64,49,55,0.00
2013-09-07,0.0,34.8,64,47,54,0.10
2013-09-08,0.0,34.9,58,45,50,0.00
2013-09-09,0.0,34.9,54,42,46,1.20
2013-09-10,0.0,36.1,46,42,44,0.30
2013-09-11,0.0,36.4,50,41,45,0.20
2013-09-12,0.0,36.6,52,39,44,0.60
2013-09-13,0.0,37.2,54,41,45,0.10
2013-09-14,0.0,37.3,49,38,42,0.60
2013-09-15,0.0,37.9,49,38,43,0.10
2013-09-16,0.0,38.0,54,41,46,0.00
2013-09-17,0.0,38.0,55,43,48,0.00
2013-09-18,0.0,38.0,53,38,45,0.40
2013-09-19,0.0,38.4,53,37,44,0.10
2013-09-20,0.0,38.5,54,38,46,0.00
2013-09-21,0.0,38.5,54,42,47,0.00
2013-09-22,0.0,38.5,45,29,37,1.30
2013-09-23,0.6,39.8,40,29,33,0.10
2013-09-24,0.5,39.9,52,33,43,0.00
2013-09-25,0.0,39.9,50,38,44,0.00
2013-09-26,0.0,39.9,49,35,42,0.10
2013-09-27,0.0,40.0,37,19,27,0.60
2013-09-28,0.4,40.6,45,19,33,0.00
2013-09-29,0.0,40.6,49,32,39,0.00
2013-09-30,0.0,40.6,53,37,44,0.00
2013-10-01,0.0,0.0,55,38,44,0.00
2013-10-02,0.0,0.0,51,36,42,0.00
2013-10-03,0.0,0.0,45,22,37,0.20
2013-10-04,0.0,0.2,27,13,19,0.00
2013-10-05,0.0,0.2,37,15,27,0.00
2013-10-06,0.0,0.2,49,34,41,0.00
2013-10-07,0.0,0.2,53,38,44,0.00
2013-10-08,0.0,0.2,47,35,40,0.00
2013-10-09,0.0,0.2,42,32,36,0.10
2013-10-10,0.0,0.3,33,23,27,2.10
2013-10-11,2.3,2.4,33,22,27,0.10
2013-10-12,2.4,2.5,36,21,29,0.00
2013-10-13,2.5,2.5,40,29,34,0.00
2013-10-14,2.5,2.5,32,20,26,0.20
2013-10-15,2.4,2.7,35,19,24,0.00
2013-10-16,2.4,2.7,32,17,23,0.00
2013-10-17,2.4,2.7,38,21,28,0.00
2013-10-18,2.4,2.7,31,18,24,0.00
2013-10-19,2.4,2.7,41,23,30,0.00
2013-10-20,2.5,2.7,41,26,31,0.00
2013-10-21,2.5,2.7,40,24,31,0.00
2013-10-22,2.5,2.7,48,32,38,0.00
2013-10-23,2.6,2.7,48,33,39,0.00
2013-10-24,2.6,2.7,49,33,39,0.00
2013-10-25,2.6,2.7,38,30,33,0.20
2013-10-26,2.8,2.9,44,29,33,0.10
2013-10-27,2.8,3.0,43,29,34,0.00
2013-10-28,2.8,3.0,38,29,33,0.00
2013-10-29,2.8,3.0,29,19,26,0.80
2013-10-30,3.6,3.8,24,17,20,0.40
2013-10-31,3.8,4.2,25,16,20,0.00
2013-11-01,3.9,4.2,30,22,24,0.00
2013-11-02,4.0,4.2,44,26,35,0.00
2013-11-03,4.0,4.2,35,20,28,0.00
2013-11-04,4.0,4.2,32,20,25,0.10
2013-11-05,4.1,4.3,22,8,15,0.10
2013-11-06,4.1,4.4,33,11,22,0.00
2013-11-07,4.1,4.4,44,24,33,0.00
2013-11-08,4.1,4.4,42,27,32,0.00
2013-11-09,4.1,4.4,43,28,34,0.00
2013-11-10,4.1,4.4,43,29,35,0.00
2013-11-11,4.1,4.4,42,28,34,0.00
2013-11-12,4.1,4.4,45,30,36,0.00
2013-11-13,4.1,4.4,40,28,33,0.00
2013-11-14,4.1,4.4,39,23,29,0.00
2013-11-15,4.1,4.4,30,23,26,0.60
2013-11-16,4.8,5.0,26,22,24,0.60
2013-11-17,5.4,5.6,33,17,23,0.00
2013-11-18,5.2,5.6,36,17,26,0.00
2013-11-19,5.3,5.6,33,25,28,0.00
2013-11-20,5.4,5.6,34,21,26,0.30
2013-11-21,5.8,5.9,28,25,26,0.50
2013-11-22,6.3,6.4,31,25,28,0.60
2013-11-23,6.9,7.0,31,22,27,0.30
2013-11-24,7.1,7.3,26,18,21,0.10
2013-11-25,7.4,7.4,28,17,20,0.20
2013-11-26,7.4,7.6,31,17,22,0.00
2013-11-27,7.4,7.6,36,20,27,0.00
2013-11-28,7.4,7.6,38,23,28,0.00
2013-11-29,7.4,7.6,32,19,24,0.00
2013-11-30,7.4,7.6,32,19,24,0.00
2013-12-01,7.4,7.6,32,15,24,0.00
