#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1205: Silver Creek Nv, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Silver Creek Nv (1205) 
# Nevada  SNOTEL Site - 8200 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:05 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-03-26,,,33,16,25,
2012-03-27,,,43,20,30,
2012-03-28,,,44,24,32,
2012-03-29,,,47,22,34,
2012-03-30,,,55,29,41,
2012-03-31,,,57,29,43,
2012-04-01,,,31,17,23,
2012-04-02,,,34,12,21,
2012-04-03,,,50,11,30,
2012-04-04,,,55,27,39,
2012-04-05,,,47,17,28,
2012-04-06,,,34,6,19,
2012-04-07,,,50,10,28,
2012-04-08,,,57,22,37,
2012-04-09,,,62,27,41,
2012-04-10,,,62,32,45,
2012-04-11,,,42,24,34,
2012-04-12,,,41,22,28,
2012-04-13,,,39,18,27,
2012-04-14,,,34,17,25,
2012-04-15,,,44,18,30,
2012-04-16,,,51,20,36,
2012-04-17,,,53,29,37,
2012-04-18,,,48,29,37,
2012-04-19,,,53,29,39,
2012-04-20,,,63,29,43,
2012-04-21,,,66,35,46,
2012-04-22,,,73,38,52,
2012-04-23,,,75,39,54,
2012-04-24,,,69,38,50,
2012-04-25,,,60,39,46,
2012-04-26,,,56,25,43,
2012-04-27,,,44,19,32,
2012-04-28,,,46,19,32,
2012-04-29,,,55,20,36,
2012-04-30,,,61,31,46,
2012-05-01,,,60,39,48,
2012-05-02,,,65,31,46,
2012-05-03,,,62,36,48,
2012-05-04,,,63,29,43,
2012-05-05,,,51,22,36,
2012-05-06,,,53,17,32,
2012-05-07,,,47,21,34,
2012-05-08,,,62,25,43,
2012-05-09,,,71,32,50,
2012-05-10,,,64,31,48,
2012-05-11,,,62,29,43,
2012-05-12,,,66,27,45,
2012-05-13,,,66,31,46,
2012-05-14,,,74,29,52,
2012-05-15,,,73,40,55,
2012-05-16,,,71,38,52,
2012-05-17,,,73,39,54,
2012-05-18,,,54,27,41,
2012-05-19,,,64,24,43,
2012-05-20,,,73,35,52,
2012-05-21,,,78,41,59,
2012-05-22,,,75,44,59,
2012-05-23,,,60,31,45,
2012-05-24,,,62,24,45,
2012-05-25,,,62,29,45,
2012-05-26,,,38,26,32,
2012-05-27,,,48,27,34,
2012-05-28,,,64,23,43,
2012-05-29,,,70,35,52,
2012-05-30,,,73,36,54,
2012-05-31,,,74,37,55,
2012-06-01,,,77,43,59,
2012-06-02,,,80,49,63,
2012-06-03,,,82,47,63,
2012-06-04,,,78,44,61,
2012-06-05,,,56,23,43,
2012-06-06,,,57,21,37,
2012-06-07,,,66,26,46,
2012-06-08,,,77,41,59,
2012-06-09,,,71,31,50,
2012-06-10,,,61,20,39,
2012-06-11,,,71,29,50,
2012-06-12,,,78,39,59,
2012-06-13,,,82,45,61,
2012-06-14,,,78,39,57,
2012-06-15,,,74,42,57,
2012-06-16,,,79,40,59,
2012-06-17,,,84,46,64,
2012-06-18,,,83,49,66,
2012-06-19,,,75,38,57,
2012-06-20,,,70,31,50,
2012-06-21,,,85,40,64,
2012-06-22,,,81,49,63,
2012-06-23,,,81,49,63,
2012-06-24,,,82,52,64,
2012-06-25,,,82,48,64,
2012-06-26,,,79,45,61,
2012-06-27,,,82,39,59,
2012-06-28,,,83,47,64,
2012-06-29,,,84,48,64,
2012-06-30,,,85,47,64,
2012-07-01,,,87,48,66,
2012-07-02,,,84,47,64,
2012-07-03,,,84,48,64,
2012-07-04,,,80,49,63,
2012-07-05,,,65,44,54,
2012-07-06,,,79,45,57,
2012-07-07,,,73,45,57,
2012-07-08,,,84,48,61,
2012-07-09,,,81,49,64,
2012-07-10,,,85,53,70,
2012-07-11,,,92,54,72,
2012-07-12,,,81,52,64,
2012-07-13,,,73,49,59,
2012-07-14,,,71,45,54,
2012-07-15,,,72,45,55,
2012-07-16,,,69,44,55,
2012-07-17,,,75,40,55,
2012-07-18,,,73,41,57,
2012-07-19,,,73,45,57,
2012-07-20,,,77,45,61,
2012-07-21,,,82,50,61,
2012-07-22,,,80,48,61,
2012-07-23,,,75,49,61,
2012-07-24,,,78,49,61,
2012-07-25,,,83,47,63,
2012-07-26,,,85,51,64,
2012-07-27,,,83,48,63,
2012-07-28,,,84,48,64,
2012-07-29,,,85,48,64,
2012-07-30,,,87,49,64,
2012-07-31,,,76,52,61,
2012-08-01,,,77,51,63,
2012-08-02,,,84,47,64,
2012-08-03,,,85,47,64,
2012-08-04,,,85,47,63,
2012-08-05,,,79,51,63,
2012-08-06,,,85,48,59,
2012-08-07,,,83,50,63,
2012-08-08,,,88,49,63,
2012-08-09,,,85,46,64,
2012-08-10,,,71,47,57,
2012-08-11,,,79,48,59,
2012-08-12,,,82,50,61,
2012-08-13,,,75,47,57,
2012-08-14,,,76,46,59,
2012-08-15,,,77,51,61,
2012-08-16,,,74,51,61,
2012-08-17,,,76,51,61,
2012-08-18,,,80,48,61,
2012-08-19,,,79,43,59,
2012-08-20,,,76,42,59,
2012-08-21,,,69,46,55,
2012-08-22,,,64,43,52,
2012-08-23,,,65,44,54,
2012-08-24,,,79,47,59,
2012-08-25,,,73,47,55,
2012-08-26,,,73,46,55,
2012-08-27,,,77,44,57,
2012-08-28,,,79,45,59,
2012-08-29,,,76,49,61,
2012-08-30,,,73,46,55,
2012-08-31,,,66,44,54,
2012-09-01,,,,,,
2012-09-02,,,72,40,52,
2012-09-03,,,74,44,55,
2012-09-04,,,76,44,57,
2012-09-05,,,78,44,57,
2012-09-06,,,70,44,54,
2012-09-07,,,72,42,52,
2012-09-08,,,74,40,52,
2012-09-09,,,72,44,57,
2012-09-10,,,71,43,55,
2012-09-11,,,57,40,46,
2012-09-12,,,65,35,45,
2012-09-13,,,69,29,45,
2012-09-14,,,72,37,50,
2012-09-15,,,72,43,54,
2012-09-16,,,73,42,54,
2012-09-17,,,66,37,48,
2012-09-18,,,72,36,50,
2012-09-19,,,73,42,52,
2012-09-20,,,71,40,52,
2012-09-21,,,71,40,52,
2012-09-22,,,71,43,54,
2012-09-23,,,66,45,52,
2012-09-24,,,45,31,39,
2012-09-25,,,55,32,41,
2012-09-26,,,55,32,39,
2012-09-27,,,60,33,43,
2012-09-28,,,62,38,46,
2012-09-29,,,62,40,48,
2012-09-30,,,64,40,48,
2012-10-01,,,67,37,48,
2012-10-02,,,67,38,50,
2012-10-03,,,66,35,48,
2012-10-04,,,64,34,48,
2012-10-05,,,59,35,45,
2012-10-06,,,54,23,36,
2012-10-07,,,51,20,34,
2012-10-08,,,60,36,43,
2012-10-09,,,62,35,45,
2012-10-10,,,60,34,41,
2012-10-11,,,55,32,41,
2012-10-12,,,39,29,34,
2012-10-13,,,52,29,39,
2012-10-14,,,53,27,37,
2012-10-15,,,59,35,43,
2012-10-16,,,60,34,46,
2012-10-17,,,50,23,36,
2012-10-18,,,52,25,36,
2012-10-19,,,59,31,43,
2012-10-20,,,57,34,43,
2012-10-21,,,51,32,41,
2012-10-22,,,46,35,39,
2012-10-23,,,41,26,32,
2012-10-24,,,31,15,23,
2012-10-25,,,28,10,19,
2012-10-26,,,31,7,19,
2012-10-27,,,46,21,32,
2012-10-28,,,47,27,36,
2012-10-29,,,51,31,37,
2012-10-30,,,51,33,39,
2012-10-31,,,51,31,39,
2012-11-01,,,48,32,39,
2012-11-02,,,40,24,30,
2012-11-03,,,45,26,32,
2012-11-04,,,46,29,34,
2012-11-05,,,47,27,34,
2012-11-06,,,48,28,36,
2012-11-07,,,48,31,37,
2012-11-08,,,46,29,36,
2012-11-09,,,33,6,21,
2012-11-10,,,18,2,9,
2012-11-11,,,16,0,9,
2012-11-12,,,32,7,19,
2012-11-13,,,33,19,25,
2012-11-14,,,,,,
2012-11-15,,,38,20,27,
2012-11-16,,,38,29,32,
2012-11-17,,,33,29,30,
2012-11-18,,,36,23,30,
2012-11-19,,,38,23,28,
2012-11-20,,,40,25,32,
2012-11-21,,,43,26,32,
2012-11-22,,,29,19,23,
2012-11-23,,,40,20,29,
2012-11-24,,,41,26,31,
2012-11-25,,,43,18,29,
2012-11-26,,,36,15,23,
2012-11-27,,,38,22,28,
2012-11-28,,,41,23,30,
2012-11-29,,,40,23,31,
2012-11-30,,,38,26,32,
2012-12-01,,,39,24,31,
2012-12-02,,,37,22,31,
2012-12-03,,,31,13,22,
2012-12-04,,,42,25,33,
2012-12-05,,,43,28,34,
2012-12-06,,,33,22,26,
2012-12-07,,,31,15,21,
2012-12-08,,,30,17,23,
2012-12-09,,,23,14,17,
2012-12-10,,,29,18,25,
2012-12-11,,,29,14,22,
2012-12-12,,,29,20,24,
2012-12-13,,,30,22,25,
2012-12-14,,,29,17,22,
2012-12-15,,,20,5,14,
2012-12-16,,,23,7,16,
2012-12-17,,,26,16,22,
2012-12-18,,,20,5,13,
2012-12-19,,,6,-6,-1,
2012-12-20,,,20,2,12,
2012-12-21,,,25,12,17,
2012-12-22,,,26,12,19,
2012-12-23,,,29,11,20,
2012-12-24,,,22,-2,13,
2012-12-25,,,19,-7,7,
2012-12-26,,,20,5,13,
2012-12-27,,,17,-1,11,
2012-12-28,,,9,-9,0,
2012-12-29,,,20,4,11,
2012-12-30,,,18,-3,7,
2012-12-31,,,15,-7,2,
2013-01-01,,,18,-5,5,
2013-01-02,,,17,-1,8,
2013-01-03,,,20,-1,9,
2013-01-04,,,26,7,14,
2013-01-05,,,24,6,14,
2013-01-06,,,26,9,18,
2013-01-07,,,33,6,19,
2013-01-08,,,34,12,22,
2013-01-09,,,40,12,25,
2013-01-10,,,28,1,16,
2013-01-11,,,9,-11,-1,
2013-01-12,,,5,-15,-7,
2013-01-13,,,1,-20,-10,
2013-01-14,,,9,-21,-6,
2013-01-15,,,20,0,7,
2013-01-16,,,29,10,21,
2013-01-17,,,29,9,15,
2013-01-18,,,30,11,17,
2013-01-19,,,31,12,18,
2013-01-20,,,33,11,19,
2013-01-21,,,31,13,21,
2013-01-22,,,40,22,29,
2013-01-23,,,41,22,33,
2013-01-24,,,33,25,29,
2013-01-25,,,39,21,28,
2013-01-26,,,36,20,27,
2013-01-27,,,30,10,21,
2013-01-28,,,11,-3,6,
2013-01-29,,,18,9,14,
2013-01-30,,,31,13,23,
2013-01-31,,,30,11,19,
2013-02-01,,,,,,
2013-02-02,,,36,14,23,
2013-02-03,,,37,15,25,
2013-02-04,,,39,14,24,
2013-02-05,,,43,20,29,
2013-02-06,,,31,8,20,
2013-02-07,,,32,6,19,
2013-02-08,,,26,13,19,
2013-02-09,,,20,5,13,
2013-02-10,,,18,-1,10,
2013-02-11,,,17,-6,5,
2013-02-12,,,25,10,18,
2013-02-13,,,32,7,20,
2013-02-14,,,28,17,22,
2013-02-15,,,35,16,24,
2013-02-16,,,44,15,26,
2013-02-17,,,33,2,19,
2013-02-18,,,35,-1,15,
2013-02-19,,,31,18,23,
2013-02-20,,,25,1,16,
2013-02-21,,,20,-1,8,
2013-02-22,,,25,10,15,
2013-02-23,,,23,7,14,
2013-02-24,,,17,-1,8,
2013-02-25,,,40,-1,17,
2013-02-26,,,22,-2,10,
2013-02-27,,,29,-5,11,
2013-02-28,,,40,8,24,
2013-03-01,,,45,18,28,
2013-03-02,,,49,18,31,
2013-03-03,,,41,25,31,
2013-03-04,,,35,13,21,
2013-03-05,,,44,13,28,
2013-03-06,,,42,22,29,
2013-03-07,,,33,18,25,
2013-03-08,,,28,21,23,
2013-03-09,,,31,17,22,
2013-03-10,,,43,10,24,
2013-03-11,,,45,15,28,
2013-03-12,,,48,18,30,
2013-03-13,,,56,23,37,
2013-03-14,,,61,32,43,
2013-03-15,,,58,33,42,
2013-03-16,,,50,29,38,
2013-03-17,,,42,20,30,
2013-03-18,,,42,20,29,
2013-03-19,,,43,23,30,
2013-03-20,,,48,27,36,
2013-03-21,,,37,16,27,
2013-03-22,,,33,9,19,
2013-03-23,,,26,5,14,
2013-03-24,,,35,7,20,
2013-03-25,,,46,15,28,
2013-03-26,,,51,23,34,
2013-03-27,,,51,20,33,
2013-03-28,,,50,27,35,
2013-03-29,,,52,27,36,
2013-03-30,,,51,26,36,
2013-03-31,,,54,25,34,
2013-04-01,,,33,24,28,
2013-04-02,,,45,25,32,
2013-04-03,,,53,24,35,
2013-04-04,,,54,29,39,
2013-04-05,,,52,27,37,
2013-04-06,,,51,27,35,
2013-04-07,,,51,26,39,
2013-04-08,,,32,20,25,
2013-04-09,,,25,17,21,
2013-04-10,,,43,20,33,
2013-04-11,,,48,24,34,
2013-04-12,,,52,20,33,
2013-04-13,,,52,29,40,
2013-04-14,,,46,12,29,
2013-04-15,,,41,18,27,
2013-04-16,,,27,14,19,
2013-04-17,,,28,11,17,
2013-04-18,,,36,7,21,
2013-04-19,,,47,14,31,
2013-04-20,,,46,24,33,
2013-04-21,,,55,22,38,
2013-04-22,,,50,20,35,
2013-04-23,,,42,12,26,
2013-04-24,,,47,17,29,
2013-04-25,,,52,19,35,
2013-04-26,,,57,27,40,
2013-04-27,,,61,29,43,
2013-04-28,,,65,36,49,
2013-04-29,,,65,33,49,
2013-04-30,,,59,24,42,
2013-05-01,,,41,13,27,
2013-05-02,,,49,13,31,
2013-05-03,,,62,26,43,
2013-05-04,,,52,26,38,
2013-05-05,,,59,28,42,
2013-05-06,,,49,25,36,
2013-05-07,,,41,25,32,
2013-05-08,,,45,24,35,
2013-05-09,,,52,31,41,
2013-05-10,,,,,,
2013-05-11,,,64,32,47,
2013-05-12,,,72,40,53,
2013-05-13,,,75,41,57,
2013-05-14,,,77,44,56,
2013-05-15,,,69,38,53,
2013-05-16,,,66,39,51,
2013-05-17,,,57,28,40,
2013-05-18,,,53,27,38,
2013-05-19,,,44,26,33,
2013-05-20,,,52,23,38,
2013-05-21,,,64,28,46,
2013-05-22,,,70,25,47,
2013-05-23,,,62,19,39,
2013-05-24,,,64,21,43,
2013-05-25,,,69,33,49,
2013-05-26,,,69,35,51,
2013-05-27,,,64,32,48,
2013-05-28,,,46,30,38,
2013-05-29,,,55,25,40,
2013-05-30,,,62,29,46,
2013-05-31,,,64,29,44,
2013-06-01,,,67,29,49,
2013-06-02,,,79,39,59,
2013-06-03,,,73,36,54,
2013-06-04,,,73,39,55,
2013-06-05,,,74,36,54,
2013-06-06,,,76,40,58,
2013-06-07,,,78,46,63,
2013-06-08,,,82,48,63,
2013-06-09,,,86,46,66,
2013-06-10,,,79,43,61,
2013-06-11,,,76,38,57,
2013-06-12,,,78,45,60,
2013-06-13,,,76,38,57,
2013-06-14,,,67,31,48,
2013-06-15,,,72,32,53,
2013-06-16,,,78,42,58,
2013-06-17,,,79,40,59,
2013-06-18,,,78,46,61,
2013-06-19,,,68,33,51,
2013-06-20,,,65,28,47,
2013-06-21,,,70,36,53,
2013-06-22,,,73,33,52,
2013-06-23,,,75,38,56,
2013-06-24,,,60,42,51,
2013-06-25,,,75,39,58,
2013-06-26,,,83,48,64,
2013-06-27,,,90,52,68,
2013-06-28,,,92,54,68,
2013-06-29,,,92,55,72,
2013-06-30,,,89,54,68,
2013-07-01,,,91,54,72,
2013-07-02,,,87,56,73,
2013-07-03,,,85,57,70,
2013-07-04,,,83,54,68,
2013-07-05,,,83,46,64,
2013-07-06,,,80,46,62,
2013-07-07,,,79,50,61,
2013-07-08,,,83,51,65,
2013-07-09,,,85,51,65,
2013-07-10,,,87,53,70,
2013-07-11,,,72,48,58,
2013-07-12,,,74,45,56,
2013-07-13,,,73,48,55,
2013-07-14,,,78,48,62,
2013-07-15,,,82,52,63,
2013-07-16,,,81,51,65,
2013-07-17,,,79,52,64,
2013-07-18,,,81,52,67,
2013-07-19,,,84,54,65,
2013-07-20,,,81,54,67,
2013-07-21,,,81,55,66,
2013-07-22,,,85,51,66,
2013-07-23,,,86,54,66,
2013-07-24,,,79,49,60,
2013-07-25,,,85,48,64,
2013-07-26,,,87,54,66,
2013-07-27,,,68,47,57,
2013-07-28,,,74,45,58,
2013-07-29,,,72,49,58,
2013-07-30,,,77,47,61,
2013-07-31,,,81,50,63,
2013-08-01,,,82,49,63,
2013-08-02,,,80,43,61,
2013-08-03,,,81,46,62,
2013-08-04,,,76,49,60,
2013-08-05,,,79,50,63,
2013-08-06,,,78,49,63,
2013-08-07,,,82,44,59,
2013-08-08,,,78,40,56,
2013-08-09,,,73,44,56,
2013-08-10,,,77,43,57,
2013-08-11,,,80,43,58,
2013-08-12,,,76,45,59,
2013-08-13,,,82,48,61,
2013-08-14,,,83,47,62,
2013-08-15,,,83,49,63,
2013-08-16,,,85,53,65,
2013-08-17,,,79,55,65,
2013-08-18,,,74,51,60,
2013-08-19,,,75,49,60,
2013-08-20,,,73,47,54,
2013-08-21,,,75,46,57,
2013-08-22,,,74,47,54,
2013-08-23,,,62,45,53,
2013-08-24,,,67,40,48,
2013-08-25,,,69,40,52,
2013-08-26,,,61,43,51,
2013-08-27,,,71,43,52,
2013-08-28,,,73,43,54,
2013-08-29,,,72,48,57,
2013-08-30,,,79,49,58,
2013-08-31,,,69,49,57,
2013-09-01,,,66,47,54,
2013-09-02,,,68,46,53,
2013-09-03,,,64,47,52,
2013-09-04,,,72,44,54,
2013-09-05,,,72,46,57,
2013-09-06,,,72,47,55,
2013-09-07,,,64,43,49,
2013-09-08,,,62,43,50,
2013-09-09,,,61,40,49,
2013-09-10,,,56,38,46,
2013-09-11,,,51,43,45,
2013-09-12,,,52,41,45,
2013-09-13,,,53,38,44,
2013-09-14,,,57,37,46,
2013-09-15,,,64,37,48,
2013-09-16,,,69,43,52,
2013-09-17,,,69,42,54,
2013-09-18,,,57,31,42,
2013-09-19,,,59,26,38,
2013-09-20,,,67,29,45,
2013-09-21,,,65,38,49,
2013-09-22,,,53,29,40,
2013-09-23,,,57,27,40,
2013-09-24,,,62,35,47,
2013-09-25,,,51,27,39,
2013-09-26,,,30,23,26,
2013-09-27,,,40,23,29,
2013-09-28,,,53,22,36,
2013-09-29,,,60,32,44,
2013-09-30,,,62,37,47,
2013-10-01,,,63,34,45,
2013-10-02,,,58,31,43,
2013-10-03,,,39,23,29,
2013-10-04,,,31,17,25,
2013-10-05,,,47,14,28,
2013-10-06,,,61,25,39,
2013-10-07,,,58,32,44,
2013-10-08,,,51,28,37,
2013-10-09,,,43,25,32,
2013-10-10,,,36,24,29,
2013-10-11,,,43,20,29,
2013-10-12,,,48,25,34,
2013-10-13,,,31,26,29,
2013-10-14,,,39,22,29,
2013-10-15,,,35,18,25,
2013-10-16,,,44,12,27,
2013-10-17,,,47,23,32,
2013-10-18,,,45,20,30,
2013-10-19,,,51,22,33,
2013-10-20,,,51,26,36,
2013-10-21,,,47,23,31,
2013-10-22,,,49,25,33,
2013-10-23,,,51,29,35,
2013-10-24,,,52,29,36,
2013-10-25,,,51,29,37,
2013-10-26,,,49,29,35,
2013-10-27,,,50,31,38,
2013-10-28,,,35,16,25,
2013-10-29,,,30,11,21,
2013-10-30,,,30,10,18,
2013-10-31,,,35,12,24,
2013-11-01,,,37,18,26,
2013-11-02,,,44,27,33,
2013-11-03,,,32,13,23,
2013-11-04,,,26,9,18,
2013-11-05,,,25,7,16,
2013-11-06,,,38,21,28,
2013-11-07,,,48,27,34,
2013-11-08,,,41,27,33,
2013-11-09,,,45,27,33,
2013-11-10,,,44,27,33,
2013-11-11,,,45,29,34,
2013-11-12,,,50,28,36,
2013-11-13,,,49,24,37,
2013-11-14,,,39,20,28,
2013-11-15,,,33,16,23,
2013-11-16,,,33,18,27,
2013-11-17,,,35,19,26,
2013-11-18,,,41,23,31,
2013-11-19,,,38,21,29,
2013-11-20,,,31,22,27,
2013-11-21,,,26,14,20,
2013-11-22,,,27,11,20,
2013-11-23,,,28,18,21,
2013-11-24,,,31,14,23,
2013-11-25,,,36,15,24,
2013-11-26,,,33,17,23,
2013-11-27,,,38,18,26,
2013-11-28,,,34,17,23,
2013-11-29,,,29,16,20,
2013-11-30,,,30,16,20,
2013-12-01,,,40,15,27,
2013-12-02,,,40,22,33,
2013-12-03,,,32,2,16,
2013-12-04,,,3,-18,-6,
2013-12-05,,,2,-18,-11,
2013-12-06,,,11,-13,1,
2013-12-07,,,14,-1,7,
2013-12-08,,,3,-12,-5,
2013-12-09,,,12,-8,2,
2013-12-10,,,29,5,14,
2013-12-11,,,19,4,10,
2013-12-12,,,31,10,20,
2013-12-13,,,27,8,21,
2013-12-14,,,26,5,17,
2013-12-15,,,42,21,28,
2013-12-16,,,40,20,28,
2013-12-17,,,40,20,29,
