#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 792: Stickney Mill, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Stickney Mill (792) 
# Idaho  SNOTEL Site - 7430 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:49:47 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1980-10-31,0.0,,,,,
1980-11-01,0.0,,,,,
1980-11-02,0.0,,,,,
1980-11-03,0.0,,,,,
1980-11-04,0.0,,,,,
1980-11-05,0.0,,,,,
1980-11-06,0.0,,,,,
1980-11-07,0.0,,,,,
1980-11-08,0.0,,,,,
1980-11-09,0.0,,,,,
1980-11-10,0.0,,,,,
1980-11-11,0.0,,,,,
1980-11-12,0.0,,,,,
1980-11-13,0.0,,,,,
1980-11-14,0.0,,,,,
1980-11-15,0.0,,,,,
1980-11-16,0.0,,,,,
1980-11-17,0.0,,,,,
1980-11-18,0.0,,,,,
1980-11-19,0.0,,,,,
1980-11-20,0.0,,,,,
1980-11-21,0.0,,,,,
1980-11-22,0.0,,,,,
1980-11-23,0.0,,,,,
1980-11-24,0.0,,,,,
1980-11-25,0.0,,,,,
1980-11-26,0.0,,,,,
1980-11-27,0.0,,,,,
1980-11-28,0.0,,,,,
1980-11-29,0.0,,,,,
1980-11-30,0.0,,,,,
1980-12-01,0.0,,,,,
1980-12-02,0.1,,,,,
1980-12-03,1.5,,,,,
1980-12-04,2.7,,,,,
1980-12-05,2.9,,,,,
1980-12-06,3.1,,,,,
1980-12-07,3.1,,,,,
1980-12-08,3.1,,,,,
1980-12-09,3.1,,,,,
1980-12-10,3.2,,,,,
1980-12-11,3.2,,,,,
1980-12-12,3.2,,,,,
1980-12-13,3.2,,,,,
1980-12-14,3.2,,,,,
1980-12-15,3.3,,,,,
1980-12-16,3.3,,,,,
1980-12-17,3.3,,,,,
1980-12-18,3.3,,,,,
1980-12-19,3.3,,,,,
1980-12-20,3.3,,,,,
1980-12-21,3.3,,,,,
1980-12-22,3.6,,,,,
1980-12-23,3.6,,,,,
1980-12-24,3.6,,,,,
1980-12-25,3.6,,,,,
1980-12-26,3.8,,,,,
1980-12-27,3.8,,,,,
1980-12-28,3.8,,,,,
1980-12-29,3.7,,,,,
1980-12-30,3.6,,,,,
1980-12-31,3.6,,,,,
1981-01-01,3.6,,,,,
1981-01-02,3.6,,,,,
1981-01-03,3.6,,,,,
1981-01-04,3.6,,,,,
1981-01-05,3.6,,,,,
1981-01-06,3.6,,,,,
1981-01-07,3.3,,,,,
1981-01-08,3.4,,,,,
1981-01-09,3.5,,,,,
1981-01-10,3.5,,,,,
1981-01-11,3.4,,,,,
1981-01-12,3.3,,,,,
1981-01-13,3.3,,,,,
1981-01-14,3.2,,,,,
1981-01-15,3.2,,,,,
1981-01-16,3.2,,,,,
1981-01-17,3.2,,,,,
1981-01-18,3.2,,,,,
1981-01-19,3.3,,,,,
1981-01-20,3.3,,,,,
1981-01-21,3.3,,,,,
1981-01-22,3.3,,,,,
1981-01-23,3.5,,,,,
1981-01-24,3.7,,,,,
1981-01-25,3.8,,,,,
1981-01-26,3.9,,,,,
1981-01-27,3.9,,,,,
1981-01-28,3.9,,,,,
1981-01-29,4.4,,,,,
1981-01-30,4.6,,,,,
1981-01-31,4.9,,,,,
1981-02-01,4.9,,,,,
1981-02-02,4.9,,,,,
1981-02-03,4.9,,,,,
1981-02-04,4.9,,,,,
1981-02-05,4.9,,,,,
1981-02-06,4.9,,,,,
1981-02-07,4.9,,,,,
1981-02-08,4.9,,,,,
1981-02-09,5.0,,,,,
1981-02-10,5.0,,,,,
1981-02-11,5.0,,,,,
1981-02-12,5.0,,,,,
1981-02-13,5.0,,,,,
1981-02-14,5.3,,,,,
1981-02-15,5.6,,,,,
1981-02-16,5.6,,,,,
1981-02-17,5.6,,,,,
1981-02-18,6.0,,,,,
1981-02-19,6.1,,,,,
1981-02-20,6.3,,,,,
1981-02-21,6.3,,,,,
1981-02-22,6.3,,,,,
1981-02-23,6.3,,,,,
1981-02-24,6.3,,,,,
1981-02-25,6.4,,,,,
1981-02-26,6.4,,,,,
1981-02-27,6.5,,,,,
1981-02-28,6.5,,,,,
1981-03-01,6.6,,,,,
1981-03-02,6.6,,,,,
1981-03-03,6.6,,,,,
1981-03-04,6.6,,,,,
1981-03-05,6.6,,,,,
1981-03-06,6.6,,,,,
1981-03-07,6.6,,,,,
1981-03-08,6.6,,,,,
1981-03-09,6.7,,,,,
1981-03-10,6.8,,,,,
1981-03-11,6.9,,,,,
1981-03-12,6.9,,,,,
1981-03-13,6.9,,,,,
1981-03-14,6.9,,,,,
1981-03-15,6.9,,,,,
1981-03-16,6.9,,,,,
1981-03-17,6.9,,,,,
1981-03-18,6.9,,,,,
1981-03-19,6.9,,,,,
1981-03-20,6.9,,,,,
1981-03-21,6.9,,,,,
1981-03-22,6.9,,,,,
1981-03-23,7.1,,,,,
1981-03-24,7.2,,,,,
1981-03-25,7.2,,,,,
1981-03-26,7.3,,,,,
1981-03-27,7.8,,,,,
1981-03-28,7.8,,,,,
1981-03-29,8.0,,,,,
1981-03-30,8.4,,,,,
1981-03-31,8.4,,,,,
1981-04-01,8.5,,,,,
1981-04-02,8.6,,,,,
1981-04-03,8.7,,,,,
1981-04-04,8.8,,,,,
1981-04-05,8.8,,,,,
1981-04-06,8.8,,,,,
1981-04-07,8.8,,,,,
1981-04-08,8.8,,,,,
1981-04-09,8.7,,,,,
1981-04-10,8.7,,,,,
1981-04-11,8.7,,,,,
1981-04-12,8.7,,,,,
1981-04-13,8.7,,,,,
1981-04-14,8.7,,,,,
1981-04-15,8.7,,,,,
1981-04-16,8.0,,,,,
1981-04-17,7.5,,,,,
1981-04-18,6.9,,,,,
1981-04-19,6.5,,,,,
1981-04-20,6.1,,,,,
1981-04-21,5.9,,,,,
1981-04-22,5.5,,,,,
1981-04-23,4.8,,,,,
1981-04-24,3.6,,,,,
1981-04-25,2.5,,,,,
1981-04-26,1.7,,,,,
1981-04-27,1.1,,,,,
1981-04-28,0.4,,,,,
1981-04-29,0.0,,,,,
1981-04-30,0.0,,,,,
1981-05-01,0.0,,,,,
1981-05-02,0.0,,,,,
1981-05-03,0.0,,,,,
1981-05-04,0.0,,,,,
1981-05-05,0.0,,,,,
1981-05-06,0.0,,,,,
1981-05-07,0.0,,,,,
1981-05-08,0.0,,,,,
1981-05-09,0.0,,,,,
1981-05-10,0.0,,,,,
1981-05-11,0.0,,,,,
1981-05-12,0.0,,,,,
1981-05-13,0.0,,,,,
1981-05-14,0.0,,,,,
1981-05-15,0.0,,,,,
1981-05-16,0.0,,,,,
1981-05-17,0.0,,,,,
1981-05-18,0.0,,,,,
1981-05-19,0.0,,,,,
1981-05-20,0.0,,,,,
1981-05-21,0.0,,,,,
1981-05-22,0.0,,,,,
1981-05-23,0.0,,,,,
1981-05-24,0.0,,,,,
1981-05-25,0.0,,,,,
1981-05-26,0.0,,,,,
1981-05-27,0.0,,,,,
1981-05-28,0.0,,,,,
1981-05-29,0.0,,,,,
1981-05-30,0.0,,,,,
1981-05-31,0.0,,,,,
1981-06-01,0.0,,,,,
1981-06-02,0.0,,,,,
1981-06-03,0.0,,,,,
1981-06-04,0.0,,,,,
1981-06-05,0.0,,,,,
1981-06-06,0.0,,,,,
1981-06-07,0.0,,,,,
1981-06-08,0.0,,,,,
1981-06-09,0.0,,,,,
1981-06-10,0.0,,,,,
1981-06-11,0.0,,,,,
1981-06-12,0.0,,,,,
1981-06-13,0.0,,,,,
1981-06-14,0.0,,,,,
1981-06-15,0.0,,,,,
1981-06-16,0.0,,,,,
1981-06-17,0.0,,,,,
1981-06-18,0.0,,,,,
1981-06-19,0.0,,,,,
1981-06-20,0.0,,,,,
1981-06-21,0.0,,,,,
1981-06-22,0.0,,,,,
1981-06-23,0.0,,,,,
1981-06-24,0.0,,,,,
1981-06-25,0.0,,,,,
1981-06-26,0.0,,,,,
1981-06-27,0.0,,,,,
1981-06-28,0.0,,,,,
1981-06-29,0.0,,,,,
1981-06-30,0.0,,,,,
1981-07-01,0.0,,,,,
1981-07-02,0.0,,,,,
1981-07-03,0.0,,,,,
1981-07-04,0.0,,,,,
1981-07-05,0.0,,,,,
1981-07-06,0.0,,,,,
1981-07-07,0.0,,,,,
1981-07-08,0.0,,,,,
1981-07-09,0.0,,,,,
1981-07-10,0.0,,,,,
1981-07-11,0.0,,,,,
1981-07-12,0.0,,,,,
1981-07-13,0.0,,,,,
1981-07-14,0.0,,,,,
1981-07-15,0.0,,,,,
1981-07-16,0.0,,,,,
1981-07-17,0.0,,,,,
1981-07-18,0.0,,,,,
1981-07-19,0.0,,,,,
1981-07-20,0.0,,,,,
1981-07-21,0.0,,,,,
1981-07-22,0.0,,,,,
1981-07-23,0.0,,,,,
1981-07-24,0.0,,,,,
1981-07-25,0.0,,,,,
1981-07-26,0.0,,,,,
1981-07-27,0.0,,,,,
1981-07-28,0.0,,,,,
1981-07-29,0.0,,,,,
1981-07-30,0.0,,,,,
1981-07-31,0.0,,,,,
1981-08-01,0.0,,,,,
1981-08-02,0.0,,,,,
1981-08-03,0.0,,,,,
1981-08-04,0.0,,,,,
1981-08-05,0.0,,,,,
1981-08-06,0.0,,,,,
1981-08-07,0.0,,,,,
1981-08-08,0.0,,,,,
1981-08-09,0.0,,,,,
1981-08-10,0.0,,,,,
1981-08-11,0.0,,,,,
1981-08-12,0.0,,,,,
1981-08-13,0.0,,,,,
1981-08-14,0.0,,,,,
1981-08-15,0.0,,,,,
1981-08-16,0.0,,,,,
1981-08-17,0.0,,,,,
1981-08-18,0.0,,,,,
1981-08-19,0.0,,,,,
1981-08-20,0.0,,,,,
1981-08-21,0.0,,,,,
1981-08-22,0.0,,,,,
1981-08-23,0.0,,,,,
1981-08-24,0.0,,,,,
1981-08-25,0.0,,,,,
1981-08-26,0.0,,,,,
1981-08-27,0.0,,,,,
1981-08-28,0.0,,,,,
1981-08-29,0.0,,,,,
1981-08-30,0.0,,,,,
1981-08-31,0.0,,,,,
1981-09-01,0.0,,,,,
1981-09-02,0.0,,,,,
1981-09-03,0.0,,,,,
1981-09-04,0.0,,,,,
1981-09-05,0.0,,,,,
1981-09-06,0.0,,,,,
1981-09-07,0.0,,,,,
1981-09-08,0.0,,,,,
1981-09-09,0.0,,,,,
1981-09-10,0.0,,,,,
1981-09-11,0.0,,,,,
1981-09-12,0.0,,,,,
1981-09-13,0.0,,,,,
1981-09-14,0.0,,,,,
1981-09-15,0.0,,,,,
1981-09-16,0.0,,,,,
1981-09-17,0.0,,,,,
1981-09-18,0.0,,,,,
1981-09-19,0.0,,,,,
1981-09-20,0.0,,,,,
1981-09-21,0.0,,,,,
1981-09-22,0.0,,,,,
1981-09-23,0.0,,,,,
1981-09-24,0.0,,,,,
1981-09-25,0.0,,,,,
1981-09-26,0.0,,,,,
1981-09-27,0.0,,,,,
1981-09-28,0.0,,,,,
1981-09-29,0.0,,,,,
1981-09-30,0.0,,,,,
1981-10-01,0.0,0.0,,,,0.00
1981-10-02,0.0,0.0,,,,0.00
1981-10-03,0.0,0.0,,,,0.00
1981-10-04,0.0,0.0,,,,0.00
1981-10-05,0.0,0.0,,,,0.00
1981-10-06,0.0,0.0,,,,0.50
1981-10-07,0.0,0.5,,,,1.10
1981-10-08,0.0,1.6,,,,0.00
1981-10-09,0.0,1.6,,,,0.00
1981-10-10,0.0,1.6,,,,0.20
1981-10-11,0.0,1.8,,,,0.10
1981-10-12,0.0,1.9,,,,0.00
1981-10-13,0.0,1.9,,,,0.00
1981-10-14,0.0,1.9,,,,0.00
1981-10-15,0.0,1.9,,,,0.00
1981-10-16,0.0,1.9,,,,0.00
1981-10-17,0.0,1.9,,,,0.00
1981-10-18,0.0,1.9,,,,0.00
1981-10-19,0.0,1.9,,,,0.00
1981-10-20,0.0,1.9,,,,0.00
1981-10-21,0.0,1.9,,,,0.00
1981-10-22,0.0,1.9,,,,0.00
1981-10-23,0.0,1.9,,,,0.00
1981-10-24,0.0,1.9,,,,0.00
1981-10-25,0.0,1.9,,,,0.00
1981-10-26,0.0,1.9,,,,0.00
1981-10-27,0.0,1.9,,,,0.20
1981-10-28,0.0,2.1,,,,0.00
1981-10-29,0.0,2.1,,,,0.00
1981-10-30,0.0,2.1,,,,0.00
1981-10-31,0.0,2.1,,,,0.00
1981-11-01,0.0,2.1,,,,0.00
1981-11-02,0.0,2.1,,,,0.00
1981-11-03,0.0,2.1,,,,0.00
1981-11-04,0.0,2.1,,,,0.00
1981-11-05,0.0,2.1,,,,0.00
1981-11-06,0.0,2.1,,,,0.00
1981-11-07,0.0,2.1,,,,0.00
1981-11-08,0.0,2.1,,,,0.00
1981-11-09,0.0,2.1,,,,0.00
1981-11-10,0.0,2.1,,,,0.00
1981-11-11,0.0,2.1,,,,0.00
1981-11-12,0.0,2.1,,,,0.10
1981-11-13,0.0,2.2,,,,0.00
1981-11-14,0.0,2.2,,,,0.70
1981-11-15,0.0,2.9,,,,0.40
1981-11-16,0.0,3.3,,,,0.10
1981-11-17,0.0,3.4,,,,0.50
1981-11-18,0.1,3.9,,,,0.30
1981-11-19,0.4,4.2,,,,0.40
1981-11-20,0.8,4.6,,,,0.30
1981-11-21,1.1,4.9,,,,0.40
1981-11-22,1.5,5.3,,,,0.20
1981-11-23,1.7,5.5,,,,0.40
1981-11-24,2.1,5.9,,,,0.40
1981-11-25,2.5,6.3,,,,0.00
1981-11-26,2.5,6.3,,,,0.00
1981-11-27,2.5,6.3,,,,0.00
1981-11-28,2.5,6.3,,,,0.10
1981-11-29,2.6,6.4,,,,0.00
1981-11-30,2.6,6.4,,,,0.00
1981-12-01,2.6,6.4,,,,0.00
1981-12-02,2.6,6.4,,,,0.00
1981-12-03,2.6,6.4,,,,0.10
1981-12-04,2.7,6.5,,,,0.00
1981-12-05,2.7,6.5,,,,0.00
1981-12-06,2.7,6.5,,,,0.20
1981-12-07,2.9,6.7,,,,0.00
1981-12-08,2.9,6.7,,,,0.00
1981-12-09,2.9,6.7,,,,0.00
1981-12-10,2.9,6.7,,,,0.00
1981-12-11,2.9,6.7,,,,0.10
1981-12-12,3.0,6.8,,,,0.00
1981-12-13,3.0,6.8,,,,0.00
1981-12-14,3.0,6.8,,,,0.10
1981-12-15,3.1,6.9,,,,0.20
1981-12-16,3.3,7.1,,,,0.00
1981-12-17,3.3,7.1,,,,0.00
1981-12-18,3.3,7.1,,,,0.00
1981-12-19,3.3,7.1,,,,0.70
1981-12-20,4.0,7.8,,,,0.00
1981-12-21,4.0,7.8,,,,0.00
1981-12-22,4.0,7.8,,,,0.00
1981-12-23,4.0,7.8,,,,0.00
1981-12-24,4.0,7.8,,,,0.30
1981-12-25,4.3,8.1,,,,0.10
1981-12-26,4.4,8.2,,,,0.00
1981-12-27,4.4,8.2,,,,0.00
1981-12-28,4.4,8.2,,,,0.10
1981-12-29,4.5,8.3,,,,0.00
1981-12-30,4.5,8.3,,,,0.50
1981-12-31,4.7,8.8,,,,0.00
1982-01-01,4.7,8.8,,,,0.00
1982-01-02,4.7,8.8,,,,0.00
1982-01-03,4.7,8.8,,,,0.00
1982-01-04,4.7,8.8,,,,0.30
1982-01-05,5.0,9.1,,,,0.00
1982-01-06,5.0,9.1,,,,0.00
1982-01-07,5.0,9.1,,,,0.00
1982-01-08,5.0,9.1,,,,0.00
1982-01-09,5.0,9.1,,,,0.00
1982-01-10,5.0,9.1,,,,0.00
1982-01-11,5.0,9.1,,,,0.00
1982-01-12,5.0,9.1,,,,0.00
1982-01-13,5.0,9.1,,,,0.10
1982-01-14,5.1,9.2,,,,0.00
1982-01-15,5.1,9.2,,,,0.00
1982-01-16,5.1,9.2,,,,0.10
1982-01-17,5.3,9.3,,,,0.00
1982-01-18,5.4,9.3,,,,0.10
1982-01-19,5.5,9.4,,,,0.30
1982-01-20,5.7,9.7,,,,0.00
1982-01-21,5.7,9.7,,,,0.00
1982-01-22,5.8,9.7,,,,0.10
1982-01-23,5.8,9.8,,,,0.00
1982-01-24,6.0,9.8,,,,0.00
1982-01-25,6.0,9.8,,,,0.00
1982-01-26,6.0,9.8,,,,0.30
1982-01-27,6.1,10.1,,,,0.00
1982-01-28,6.2,10.1,,,,0.00
1982-01-29,6.2,10.1,,,,0.00
1982-01-30,6.2,10.1,,,,0.00
1982-01-31,6.2,10.1,,,,0.30
1982-02-01,6.3,10.4,,,,0.00
1982-02-02,6.3,10.4,,,,0.00
1982-02-03,6.3,10.4,,,,0.00
1982-02-04,6.3,10.4,,,,0.00
1982-02-05,6.3,10.4,,,,0.00
1982-02-06,6.3,10.4,,,,0.00
1982-02-07,6.3,10.4,,,,0.00
1982-02-08,6.3,10.4,,,,0.00
1982-02-09,6.3,10.4,,,,0.00
1982-02-10,6.3,10.4,,,,0.00
1982-02-11,6.3,10.4,,,,0.00
1982-02-12,6.3,10.4,,,,0.00
1982-02-13,6.3,10.4,,,,0.10
1982-02-14,6.4,10.5,,,,0.00
1982-02-15,6.5,10.5,,,,0.60
1982-02-16,7.1,11.1,,,,0.10
1982-02-17,7.2,11.2,,,,0.20
1982-02-18,7.4,11.4,,,,0.10
1982-02-19,7.5,11.5,,,,0.20
1982-02-20,7.6,11.7,,,,0.00
1982-02-21,7.6,11.7,,,,0.50
1982-02-22,7.9,12.2,,,,0.50
1982-02-23,8.2,12.7,,,,0.00
1982-02-24,8.2,12.7,,,,0.00
1982-02-25,8.2,12.7,,,,0.00
1982-02-26,8.2,12.7,,,,0.00
1982-02-27,8.2,12.7,,,,0.20
1982-02-28,8.3,12.9,,,,0.00
1982-03-01,8.3,12.9,,,,0.20
1982-03-02,8.5,13.1,,,,0.30
1982-03-03,8.5,13.4,,,,0.00
1982-03-04,8.5,13.4,,,,0.00
1982-03-05,8.5,13.4,,,,0.00
1982-03-06,8.5,13.4,,,,0.00
1982-03-07,8.5,13.4,,,,0.00
1982-03-08,8.5,13.4,,,,0.00
1982-03-09,8.5,13.4,,,,0.00
1982-03-10,8.5,13.4,,,,0.00
1982-03-11,8.5,13.4,,,,0.10
1982-03-12,8.5,13.5,,,,0.00
1982-03-13,8.5,13.5,,,,0.20
1982-03-14,8.6,13.7,,,,0.00
1982-03-15,8.6,13.7,,,,0.30
1982-03-16,8.7,14.0,,,,0.00
1982-03-17,8.7,14.0,,,,0.30
1982-03-18,8.9,14.3,,,,0.50
1982-03-19,9.3,14.8,,,,0.20
1982-03-20,9.5,15.0,,,,0.10
1982-03-21,9.6,15.1,,,,0.00
1982-03-22,9.6,15.1,,,,0.00
1982-03-23,9.6,15.1,,,,0.00
1982-03-24,9.6,15.1,,,,0.00
1982-03-25,9.6,15.1,,,,0.00
1982-03-26,9.6,15.1,,,,0.00
1982-03-27,9.6,15.1,,,,0.00
1982-03-28,9.6,15.1,,,,0.60
1982-03-29,10.0,15.7,,,,0.30
1982-03-30,10.5,16.0,,,,0.30
1982-03-31,10.8,16.3,,,,0.50
1982-04-01,11.3,16.8,,,,0.50
1982-04-02,11.5,17.3,,,,0.30
1982-04-03,11.9,17.6,,,,0.40
1982-04-04,11.9,18.0,,,,0.30
1982-04-05,11.9,18.3,,,,0.00
1982-04-06,12.0,18.3,,,,0.30
1982-04-07,12.0,18.6,,,,0.00
1982-04-08,12.0,18.6,,,,0.00
1982-04-09,12.1,18.6,,,,0.00
1982-04-10,12.2,18.6,,,,0.20
1982-04-11,12.2,18.8,,,,0.80
1982-04-12,12.5,19.6,,,,0.00
1982-04-13,12.5,19.6,,,,0.20
1982-04-14,12.5,19.8,,,,0.30
1982-04-15,12.4,20.1,,,,0.00
1982-04-16,12.4,20.1,,,,0.00
1982-04-17,12.4,20.1,,,,0.00
1982-04-18,12.3,20.1,,,,0.00
1982-04-19,12.3,20.1,,,,0.00
1982-04-20,12.3,20.1,,,,0.00
1982-04-21,12.3,20.1,,,,0.20
1982-04-22,12.3,20.3,,,,0.00
1982-04-23,12.3,20.3,,,,0.00
1982-04-24,11.6,20.3,,,,0.00
1982-04-25,10.9,20.3,,,,0.00
1982-04-26,10.6,20.3,,,,0.00
1982-04-27,10.4,20.3,,,,0.00
1982-04-28,10.0,20.3,,,,0.00
1982-04-29,9.8,20.3,,,,0.00
1982-04-30,9.1,20.3,,,,0.00
1982-05-01,8.0,20.3,,,,0.00
1982-05-02,7.7,20.3,,,,0.00
1982-05-03,6.7,20.3,,,,0.20
1982-05-04,5.7,20.5,,,,0.00
1982-05-05,5.0,20.5,,,,0.00
1982-05-06,4.4,20.5,,,,0.00
