#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1130: Castle Creek, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Castle Creek (1130) 
# Wyoming  SNOTEL Site - 8400 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:11:11 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-05,0.0,1.0,61,26,39,0.00
2010-11-06,0.0,1.0,59,27,40,0.00
2010-11-07,0.0,1.0,53,26,36,0.00
2010-11-08,0.0,1.0,51,28,36,0.00
2010-11-09,0.0,1.0,41,1,23,0.00
2010-11-10,0.3,1.0,31,-3,15,0.00
2010-11-11,0.4,1.0,32,-1,15,0.00
2010-11-12,0.4,1.0,37,2,15,0.00
2010-11-13,0.4,1.0,34,2,14,0.00
2010-11-14,0.4,1.0,39,2,23,0.30
2010-11-15,0.5,1.3,41,12,25,0.00
2010-11-16,0.6,1.3,35,2,24,0.50
2010-11-17,1.1,1.8,35,0,15,0.00
2010-11-18,1.0,1.8,42,7,31,0.10
2010-11-19,1.1,1.9,37,26,33,0.00
2010-11-20,1.0,1.9,32,19,26,0.10
2010-11-21,1.2,2.0,28,9,18,0.10
2010-11-22,1.3,2.1,27,10,16,0.00
2010-11-23,1.3,2.1,28,-1,15,0.00
2010-11-24,1.3,2.1,3,-18,-5,0.00
2010-11-25,1.3,2.1,21,-23,-1,0.00
2010-11-26,1.3,2.1,35,-2,17,0.00
2010-11-27,1.4,2.1,36,6,20,0.00
2010-11-28,1.4,2.1,29,12,19,0.30
2010-11-29,1.7,2.4,24,-15,6,0.00
2010-11-30,1.7,2.4,31,-16,8,0.00
2010-12-01,1.7,2.4,36,7,20,0.00
2010-12-02,1.7,2.4,35,18,29,0.30
2010-12-03,1.9,2.7,36,-2,22,0.10
2010-12-04,2.0,2.8,36,-3,16,0.00
2010-12-05,2.1,2.8,40,12,22,0.00
2010-12-06,2.1,2.8,38,13,24,0.20
2010-12-07,2.2,3.0,38,6,17,0.00
2010-12-08,2.2,3.0,42,9,26,0.10
2010-12-09,2.3,3.1,37,12,26,0.00
2010-12-10,2.3,3.1,31,5,22,0.20
2010-12-11,2.5,3.3,29,1,13,0.00
2010-12-12,2.5,3.3,46,9,33,0.00
2010-12-13,2.5,3.3,41,23,32,0.00
2010-12-14,2.5,3.3,42,22,31,0.10
2010-12-15,2.6,3.4,28,-10,11,0.00
2010-12-16,2.6,3.4,25,-12,0,0.00
2010-12-17,2.6,3.4,20,-13,0,0.00
2010-12-18,2.6,3.4,32,-6,16,0.10
2010-12-19,2.7,3.5,36,20,26,0.40
2010-12-20,3.2,3.9,29,7,18,0.00
2010-12-21,3.2,3.9,30,1,11,0.00
2010-12-22,3.2,3.9,40,1,23,0.00
2010-12-23,3.2,3.9,39,4,21,0.00
2010-12-24,3.2,3.9,39,4,16,0.00
2010-12-25,3.2,3.9,48,10,22,0.00
2010-12-26,3.2,3.9,41,13,26,0.10
2010-12-27,3.3,4.0,26,-4,15,0.00
2010-12-28,3.3,4.0,33,-6,11,0.00
2010-12-29,3.3,4.0,35,11,23,0.00
2010-12-30,3.3,4.0,17,-8,3,0.10
2010-12-31,3.5,4.1,7,-22,-9,0.00
2011-01-01,3.5,4.1,13,-20,-7,0.00
2011-01-02,3.5,4.1,24,-7,5,0.10
2011-01-03,3.6,4.2,26,-13,0,0.00
2011-01-04,3.6,4.2,31,-6,12,0.10
2011-01-05,3.7,4.3,35,10,21,0.10
2011-01-06,3.7,4.4,39,17,28,0.10
2011-01-07,3.8,4.5,40,10,25,0.00
2011-01-08,3.8,4.5,38,-4,17,0.00
2011-01-09,3.8,4.5,20,-11,2,0.00
2011-01-10,3.9,4.5,15,-19,-6,0.00
2011-01-11,3.9,4.5,18,-18,-4,0.00
2011-01-12,3.8,4.5,35,-8,16,0.00
2011-01-13,3.8,4.5,38,8,21,0.00
2011-01-14,3.8,4.5,41,12,27,0.00
2011-01-15,3.8,4.5,41,15,29,0.00
2011-01-16,3.8,4.5,44,17,31,0.20
2011-01-17,4.0,4.7,37,23,31,0.10
2011-01-18,4.0,4.8,35,18,26,0.10
2011-01-19,4.2,4.9,30,-10,12,0.00
2011-01-20,4.2,4.9,37,-13,13,0.00
2011-01-21,4.2,4.9,38,15,26,0.10
2011-01-22,4.3,5.0,31,-4,17,0.00
2011-01-23,4.3,5.0,38,-4,21,0.00
2011-01-24,4.3,5.0,33,-6,11,0.00
2011-01-25,4.3,5.0,41,5,19,0.00
2011-01-26,4.3,5.0,44,1,21,0.00
2011-01-27,4.3,5.0,49,10,24,0.00
2011-01-28,4.3,5.0,50,12,25,0.00
2011-01-29,4.3,5.0,41,7,21,0.00
2011-01-30,4.3,5.0,41,12,23,0.00
2011-01-31,4.3,5.0,16,-25,0,0.00
2011-02-01,4.3,5.0,0,-36,-22,0.00
2011-02-02,4.3,5.0,24,-31,-3,0.00
2011-02-03,4.3,5.0,41,2,20,0.00
2011-02-04,4.4,5.0,48,9,28,0.10
2011-02-05,4.4,5.1,35,-4,21,0.10
2011-02-06,4.5,5.2,26,-11,7,0.00
2011-02-07,4.5,5.2,32,3,18,0.10
2011-02-08,4.6,5.3,8,-21,-3,0.00
2011-02-09,4.6,5.3,25,-22,-3,0.00
2011-02-10,4.5,5.3,36,-15,8,0.00
2011-02-11,4.5,5.3,41,-2,17,0.10
2011-02-12,4.6,5.4,41,11,27,0.00
2011-02-13,4.6,5.4,44,10,27,0.00
2011-02-14,4.6,5.4,48,6,27,0.00
2011-02-15,4.6,5.4,47,13,30,0.00
2011-02-16,4.6,5.4,44,8,26,0.30
2011-02-17,4.9,5.7,28,-2,14,0.00
2011-02-18,4.9,5.7,38,-2,17,0.00
2011-02-19,4.9,5.7,36,4,20,0.00
2011-02-20,4.9,5.7,26,1,14,0.10
2011-02-21,5.0,5.8,32,-8,9,0.00
2011-02-22,5.0,5.8,30,-9,11,0.00
2011-02-23,5.1,5.8,28,4,13,0.00
2011-02-24,5.1,5.8,16,-3,6,0.10
2011-02-25,5.2,5.9,24,2,11,0.10
2011-02-26,5.4,6.0,35,-7,16,0.10
2011-02-27,5.5,6.1,35,-8,14,0.00
2011-02-28,5.4,6.1,31,-9,14,0.00
2011-03-01,5.4,6.1,42,8,26,0.00
2011-03-02,5.4,6.1,45,4,25,0.20
2011-03-03,5.5,6.3,43,4,25,0.00
2011-03-04,5.5,6.3,38,-1,16,0.00
2011-03-05,5.5,6.3,41,-1,20,0.20
2011-03-06,5.7,6.5,33,17,24,0.50
2011-03-07,6.1,7.0,39,8,19,0.10
2011-03-08,6.2,7.1,36,8,19,0.00
2011-03-09,6.2,7.1,42,3,27,0.00
2011-03-10,6.2,7.1,50,25,36,0.00
2011-03-11,6.2,7.1,41,18,28,0.00
2011-03-12,6.2,7.1,44,6,24,0.00
2011-03-13,6.2,7.1,46,2,23,0.00
2011-03-14,6.3,7.1,47,16,33,0.10
2011-03-15,6.3,7.2,45,7,29,0.00
2011-03-16,6.3,7.2,39,19,33,0.20
2011-03-17,6.5,7.4,38,-4,17,0.00
2011-03-18,6.5,7.4,41,-4,20,0.00
2011-03-19,6.5,7.4,45,7,24,0.00
2011-03-20,6.6,7.4,45,-3,24,0.00
2011-03-21,6.6,7.4,50,14,32,0.10
2011-03-22,6.7,7.5,39,11,24,0.00
2011-03-23,6.7,7.5,41,0,22,0.10
2011-03-24,6.8,7.6,44,14,26,0.00
2011-03-25,6.8,7.6,40,11,25,0.00
2011-03-26,6.8,7.6,42,3,21,0.10
2011-03-27,6.8,7.7,40,4,21,0.00
2011-03-28,6.8,7.7,45,3,20,0.20
2011-03-29,7.0,7.9,41,-2,19,0.00
2011-03-30,7.0,7.9,48,12,31,0.10
2011-03-31,7.0,8.0,49,33,40,0.00
2011-04-01,6.8,8.0,54,27,40,0.00
2011-04-02,6.7,8.0,54,27,38,0.00
2011-04-03,6.6,8.0,36,4,23,0.00
2011-04-04,6.6,8.0,41,3,25,0.00
2011-04-05,6.6,8.0,41,15,30,0.70
2011-04-06,7.3,8.7,42,2,26,0.00
2011-04-07,7.3,8.7,47,23,32,0.20
2011-04-08,7.4,8.9,44,25,32,0.30
2011-04-09,7.7,9.2,48,26,34,0.20
2011-04-10,7.9,9.4,44,16,29,0.10
2011-04-11,7.9,9.5,50,18,34,0.00
2011-04-12,7.7,9.5,47,17,31,0.10
2011-04-13,7.8,9.6,46,17,33,0.30
2011-04-14,8.1,9.9,44,10,29,0.00
2011-04-15,8.1,9.9,45,3,27,0.00
2011-04-16,8.1,9.9,52,23,37,0.00
2011-04-17,7.8,9.9,51,31,38,0.00
2011-04-18,7.8,9.9,42,26,33,0.20
2011-04-19,8.0,10.1,38,7,24,0.00
2011-04-20,8.0,10.1,44,1,26,0.10
2011-04-21,8.1,10.2,45,21,31,0.10
2011-04-22,8.2,10.3,36,4,21,0.10
2011-04-23,8.4,10.4,46,1,23,0.00
2011-04-24,8.4,10.4,50,6,28,0.00
2011-04-25,8.2,10.4,47,12,28,0.00
2011-04-26,7.9,10.4,44,11,28,0.00
2011-04-27,7.7,10.4,44,7,26,0.00
2011-04-28,7.5,10.4,50,12,33,0.10
2011-04-29,7.4,10.5,37,13,25,0.00
2011-04-30,7.3,10.5,43,10,25,0.00
2011-05-01,7.2,10.5,46,7,26,0.00
2011-05-02,6.9,10.5,49,10,31,0.10
2011-05-03,6.4,10.6,49,20,33,0.00
2011-05-04,6.1,10.6,46,17,31,0.00
2011-05-05,5.8,10.6,56,14,39,0.20
2011-05-06,5.0,10.8,52,27,42,0.00
2011-05-07,4.2,10.8,53,34,41,0.10
2011-05-08,3.4,10.9,48,34,40,0.20
2011-05-09,3.0,11.1,48,35,38,0.20
2011-05-10,2.9,11.3,39,27,34,0.70
2011-05-11,3.5,12.0,51,27,36,0.00
2011-05-12,3.3,12.0,59,22,41,0.00
2011-05-13,2.4,12.0,61,28,44,0.20
2011-05-14,1.5,12.2,40,29,34,0.30
2011-05-15,1.8,12.5,51,27,36,0.00
2011-05-16,1.6,12.5,54,28,39,0.10
2011-05-17,1.2,12.6,48,22,35,0.00
2011-05-18,0.7,12.6,47,19,35,0.10
2011-05-19,0.4,12.7,40,29,34,0.40
2011-05-20,0.6,13.1,46,28,36,0.00
2011-05-21,0.3,13.1,53,29,41,0.00
2011-05-22,0.0,13.1,58,27,44,0.00
2011-05-23,0.0,13.1,56,34,42,0.30
2011-05-24,0.0,13.4,43,34,37,0.40
2011-05-25,0.0,13.8,54,31,41,0.00
2011-05-26,0.0,13.8,46,28,36,0.00
2011-05-27,0.0,13.8,45,19,34,0.00
2011-05-28,0.0,13.8,47,25,38,0.00
2011-05-29,0.0,13.8,40,30,33,0.40
2011-05-30,0.0,14.2,46,31,36,0.20
2011-05-31,0.0,14.4,54,25,40,0.00
2011-06-01,0.0,14.4,66,29,48,0.10
2011-06-02,0.0,14.5,55,25,41,0.00
2011-06-03,0.0,14.5,52,18,35,0.00
2011-06-04,0.0,14.5,66,24,45,0.00
2011-06-05,0.0,14.5,73,32,53,0.00
2011-06-06,0.0,14.5,73,34,55,0.10
2011-06-07,0.0,14.6,56,35,44,0.00
2011-06-08,0.0,14.6,57,30,44,0.10
2011-06-09,0.0,14.7,48,26,37,0.00
2011-06-10,0.0,14.7,59,26,44,0.10
2011-06-11,0.0,14.8,60,31,46,0.10
2011-06-12,0.0,14.9,54,31,42,0.00
2011-06-13,0.0,14.9,60,30,44,0.20
2011-06-14,0.0,15.1,60,31,45,0.00
2011-06-15,0.0,15.1,65,28,48,0.00
2011-06-16,0.0,15.1,55,26,40,0.00
2011-06-17,0.0,15.1,55,23,39,0.10
2011-06-18,0.0,15.2,58,26,44,0.10
2011-06-19,0.0,15.3,48,33,42,0.20
2011-06-20,0.0,15.5,58,32,44,0.00
2011-06-21,0.0,15.5,65,32,48,0.10
2011-06-22,0.0,15.6,72,33,55,0.00
2011-06-23,0.0,15.6,73,37,54,0.00
2011-06-24,0.0,15.6,71,35,54,0.00
2011-06-25,0.0,15.6,67,31,52,0.00
2011-06-26,0.0,15.6,62,30,47,0.00
2011-06-27,0.0,15.6,66,28,49,0.00
2011-06-28,0.0,15.6,78,36,59,0.00
2011-06-29,0.0,15.6,74,39,57,0.00
2011-06-30,0.0,15.6,72,36,54,0.00
2011-07-01,0.0,15.6,70,31,51,0.00
2011-07-02,0.0,15.6,76,34,56,0.00
2011-07-03,0.0,15.6,84,39,62,0.00
2011-07-04,0.0,15.6,71,44,56,0.00
2011-07-05,0.0,15.6,78,41,59,0.00
2011-07-06,0.0,15.6,78,42,59,0.20
2011-07-07,0.0,15.8,75,41,57,0.00
2011-07-08,0.0,15.8,72,40,55,0.00
2011-07-09,0.0,15.8,71,31,54,0.00
2011-07-10,0.0,15.8,75,37,58,0.00
2011-07-11,0.0,15.8,76,41,58,0.00
2011-07-12,0.0,15.8,71,41,55,0.10
2011-07-13,0.0,15.9,72,39,55,0.00
2011-07-14,0.0,15.9,74,38,56,0.00
2011-07-15,0.0,15.9,76,35,56,0.00
2011-07-16,0.0,15.9,77,36,59,0.00
2011-07-17,0.0,15.9,82,39,63,0.00
2011-07-18,0.0,15.9,80,47,62,0.00
2011-07-19,0.0,15.9,77,48,61,0.00
2011-07-20,0.0,15.9,72,36,56,0.00
2011-07-21,0.0,15.9,73,34,55,0.00
2011-07-22,0.0,15.9,77,37,58,0.00
2011-07-23,0.0,15.9,74,37,56,0.00
2011-07-24,0.0,15.9,82,34,59,0.00
2011-07-25,0.0,15.9,82,42,62,0.00
2011-07-26,0.0,15.9,77,38,58,0.00
2011-07-27,0.0,15.9,72,36,54,0.00
2011-07-28,0.0,15.9,74,35,56,0.00
2011-07-29,0.0,15.9,77,35,57,0.00
2011-07-30,0.0,15.9,82,38,61,0.00
2011-07-31,0.0,15.9,75,49,62,0.10
2011-08-01,0.0,16.0,66,45,55,0.20
2011-08-02,0.0,16.2,77,37,58,0.00
2011-08-03,0.0,16.2,76,43,59,0.00
2011-08-04,0.0,16.2,76,41,59,0.20
2011-08-05,0.0,16.4,72,38,55,0.10
2011-08-06,0.0,16.5,75,36,55,0.00
2011-08-07,0.0,16.5,75,37,55,0.10
2011-08-08,0.0,16.6,71,37,54,0.00
2011-08-09,0.0,16.6,71,36,53,0.00
2011-08-10,0.0,16.6,73,35,53,0.00
2011-08-11,0.0,16.6,73,36,54,0.00
2011-08-12,0.0,16.6,74,32,52,0.00
2011-08-13,0.0,16.6,77,33,56,0.00
2011-08-14,0.0,16.6,76,40,57,0.00
2011-08-15,0.0,16.6,76,33,54,0.00
2011-08-16,0.0,16.6,71,29,49,0.00
2011-08-17,0.0,16.6,76,32,54,0.00
2011-08-18,0.0,16.6,75,35,55,0.00
2011-08-19,0.0,16.6,77,34,55,0.00
2011-08-20,0.0,16.6,77,34,56,0.00
2011-08-21,0.0,16.6,80,42,58,0.10
2011-08-22,0.0,16.7,79,39,58,0.00
2011-08-23,0.0,16.7,80,36,58,0.00
2011-08-24,0.0,16.7,81,38,56,0.00
2011-08-25,0.0,16.7,79,42,59,0.00
2011-08-26,0.0,16.7,78,43,54,0.00
2011-08-27,0.0,16.7,79,42,55,0.10
2011-08-28,0.0,16.8,72,43,53,0.30
2011-08-29,0.0,17.1,74,39,56,0.20
2011-08-30,0.0,17.3,75,35,54,0.00
2011-08-31,0.0,17.3,75,38,57,0.00
2011-09-01,0.0,17.3,71,32,51,0.00
2011-09-02,0.0,17.3,70,28,48,0.00
2011-09-03,0.0,17.3,60,28,43,0.00
2011-09-04,0.0,17.3,70,26,47,0.00
2011-09-05,0.0,17.3,76,30,55,0.00
2011-09-06,0.0,17.3,58,44,49,0.10
2011-09-07,0.0,17.4,68,35,49,0.00
2011-09-08,0.0,17.4,65,33,48,0.00
2011-09-09,0.0,17.4,69,32,50,0.00
2011-09-10,0.0,17.4,69,31,49,0.00
2011-09-11,0.0,17.4,72,34,51,0.00
2011-09-12,0.0,17.4,70,33,49,0.00
2011-09-13,0.0,17.4,71,33,48,0.00
2011-09-14,0.0,17.4,47,31,40,0.10
2011-09-15,0.0,17.5,67,31,46,0.00
2011-09-16,0.0,17.5,65,31,46,0.10
2011-09-17,0.0,17.6,58,27,42,0.00
2011-09-18,0.0,17.6,60,24,40,0.00
2011-09-19,0.0,17.6,63,29,46,0.00
2011-09-20,0.0,17.6,54,24,38,0.00
2011-09-21,0.0,17.6,59,23,39,0.00
2011-09-22,0.0,17.6,72,24,47,0.00
2011-09-23,0.0,17.6,75,33,53,0.00
2011-09-24,0.0,17.6,74,35,52,0.00
2011-09-25,0.0,17.6,74,34,52,0.00
2011-09-26,0.0,17.6,69,32,48,0.00
2011-09-27,0.0,17.6,74,30,50,0.00
2011-09-28,0.0,17.6,72,35,52,0.00
2011-09-29,0.0,17.6,60,31,42,0.00
2011-09-30,0.0,17.6,74,31,50,0.00
2011-10-01,0.0,0.0,73,35,52,0.00
2011-10-02,0.0,0.0,67,35,47,0.00
2011-10-03,0.0,0.0,68,32,49,0.00
2011-10-04,0.0,0.0,61,37,47,0.00
2011-10-05,0.0,0.0,57,35,43,0.10
2011-10-06,0.0,0.1,49,29,37,0.50
2011-10-07,0.5,0.6,47,25,34,0.20
2011-10-08,0.0,0.8,44,26,34,0.00
2011-10-09,0.0,0.8,44,21,32,0.00
2011-10-10,0.0,0.8,49,19,35,0.10
2011-10-11,0.0,0.9,47,29,37,0.00
2011-10-12,0.0,0.9,49,23,35,0.00
2011-10-13,0.0,0.9,56,22,42,0.10
2011-10-14,0.0,1.0,55,36,45,0.00
2011-10-15,0.0,1.0,58,29,42,0.00
2011-10-16,0.0,1.0,58,27,40,0.10
2011-10-17,0.0,1.1,49,23,35,0.00
2011-10-18,0.0,1.1,48,17,31,0.00
2011-10-19,0.0,1.1,56,22,37,0.00
2011-10-20,0.0,1.1,55,25,36,0.00
2011-10-21,0.0,1.1,50,24,36,0.10
2011-10-22,0.0,1.2,53,28,40,0.00
2011-10-23,0.0,1.2,55,26,42,0.00
2011-10-24,0.0,1.2,56,26,40,0.00
2011-10-25,0.0,1.2,35,17,26,0.00
2011-10-26,0.0,1.2,32,8,20,0.00
2011-10-27,0.0,1.2,43,11,26,0.00
2011-10-28,0.0,1.2,46,8,25,0.00
2011-10-29,0.0,1.2,47,16,35,0.10
2011-10-30,0.0,1.3,54,22,35,0.00
2011-10-31,0.0,1.3,48,20,35,0.00
2011-11-01,0.0,1.3,30,4,21,0.20
2011-11-02,0.2,1.5,36,-1,15,0.00
2011-11-03,0.2,1.5,51,10,28,0.00
2011-11-04,0.2,1.5,48,20,31,0.10
2011-11-05,0.3,1.6,30,-3,20,0.00
2011-11-06,0.4,1.6,30,-4,12,0.00
2011-11-07,0.5,1.6,36,-3,11,0.00
2011-11-08,0.5,1.6,35,-4,12,0.00
2011-11-09,0.5,1.6,40,-5,15,0.00
2011-11-10,0.5,1.6,47,7,22,0.10
2011-11-11,0.7,1.7,47,5,25,0.20
2011-11-12,0.8,1.9,34,11,24,0.00
2011-11-13,0.9,1.9,34,16,24,0.20
2011-11-14,1.0,2.1,35,21,25,0.00
2011-11-15,1.0,2.1,31,5,20,0.00
