#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1184: Gooseberry RS Up, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gooseberry Rs Up (1184) 
# Utah  SNOTEL Site - 8396 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:55 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-11-21,1.8,5.2,40,24,32,0.10
2011-11-22,1.9,5.3,46,23,32,0.00
2011-11-23,1.9,5.3,52,31,40,0.00
2011-11-24,1.9,5.3,47,26,37,0.00
2011-11-25,1.8,5.3,39,24,31,0.00
2011-11-26,1.8,5.3,35,16,26,0.00
2011-11-27,1.8,5.3,53,26,38,0.00
2011-11-28,1.8,5.3,53,29,39,0.00
2011-11-29,1.8,5.3,48,27,34,0.00
2011-11-30,1.8,5.3,47,23,34,0.60
2011-12-01,2.4,5.9,28,21,25,0.50
2011-12-02,2.8,6.4,36,16,25,0.20
2011-12-03,3.0,6.6,20,13,16,0.40
2011-12-04,3.4,7.0,24,7,14,0.00
2011-12-05,3.4,7.0,16,-2,8,0.00
2011-12-06,3.4,7.0,29,-2,14,0.00
2011-12-07,3.4,7.0,41,14,25,0.00
2011-12-08,3.4,7.0,36,13,23,0.00
2011-12-09,3.4,7.0,37,15,23,0.00
2011-12-10,3.4,7.0,39,18,25,0.00
2011-12-11,3.4,7.0,42,17,27,0.00
2011-12-12,3.4,7.0,34,19,24,0.10
2011-12-13,3.5,7.1,36,18,25,0.00
2011-12-14,3.5,7.1,29,13,21,0.00
2011-12-15,3.5,7.1,36,12,20,0.00
2011-12-16,3.5,7.1,33,12,19,0.00
2011-12-17,3.5,7.1,47,16,28,0.00
2011-12-18,3.5,7.1,47,27,35,0.00
2011-12-19,3.5,7.1,33,8,22,0.00
2011-12-20,3.5,7.1,32,6,16,0.00
2011-12-21,3.5,7.1,30,12,20,0.20
2011-12-22,3.7,7.3,16,1,12,0.50
2011-12-23,4.2,7.8,28,1,14,0.00
2011-12-24,4.2,7.8,35,8,19,0.00
2011-12-25,4.2,7.8,46,20,30,0.00
2011-12-26,4.2,7.8,41,23,29,0.00
2011-12-27,4.2,7.8,44,22,29,0.00
2011-12-28,4.2,7.8,47,24,37,0.00
2011-12-29,4.2,7.8,48,31,40,0.00
2011-12-30,4.2,7.8,52,32,44,0.00
2011-12-31,4.1,7.8,41,19,26,0.00
2012-01-01,4.1,7.8,50,23,32,0.00
2012-01-02,4.1,7.8,53,28,35,0.00
2012-01-03,4.1,7.8,50,28,36,0.00
2012-01-04,4.0,7.8,50,28,35,0.00
2012-01-05,4.0,7.8,52,30,36,0.00
2012-01-06,4.0,7.8,42,27,33,0.00
2012-01-07,4.0,7.8,37,18,25,0.30
2012-01-08,4.2,8.1,26,7,17,0.00
2012-01-09,4.2,8.1,40,16,27,0.00
2012-01-10,4.2,8.1,47,22,32,0.00
2012-01-11,4.2,8.1,29,9,19,0.00
2012-01-12,4.2,8.1,33,8,17,0.00
2012-01-13,4.2,8.1,37,11,23,0.00
2012-01-14,4.2,8.1,50,24,35,0.00
2012-01-15,4.2,8.1,44,28,35,0.00
2012-01-16,4.2,8.1,30,-3,17,0.00
2012-01-17,4.2,8.1,30,-3,17,0.30
2012-01-18,4.4,8.4,40,28,36,0.10
2012-01-19,4.5,8.5,48,39,43,0.00
2012-01-20,4.5,8.5,42,26,36,0.00
2012-01-21,4.5,8.5,43,21,34,1.10
2012-01-22,5.5,9.6,29,17,22,0.00
2012-01-23,5.5,9.6,35,22,26,0.20
2012-01-24,5.7,9.8,26,13,21,0.00
2012-01-25,5.7,9.8,43,16,31,0.00
2012-01-26,5.7,9.8,45,27,35,0.60
2012-01-27,6.1,10.4,29,6,19,0.00
2012-01-28,6.1,10.4,37,5,21,0.00
2012-01-29,6.1,10.4,45,19,30,0.00
2012-01-30,6.1,10.4,46,25,32,0.00
2012-01-31,6.1,10.4,43,21,28,0.00
2012-02-01,6.1,10.4,42,22,30,0.10
2012-02-02,6.3,10.5,27,21,23,0.80
2012-02-03,6.9,11.3,32,15,22,0.00
2012-02-04,6.9,11.3,35,10,21,0.00
2012-02-05,6.9,11.3,32,11,20,0.00
2012-02-06,6.9,11.3,36,10,19,0.00
2012-02-07,6.9,11.3,33,7,20,0.00
2012-02-08,6.9,11.3,41,24,30,0.20
2012-02-09,7.1,11.5,34,20,28,0.00
2012-02-10,7.1,11.5,45,27,34,0.00
2012-02-11,7.1,11.5,47,26,35,0.00
2012-02-12,7.1,11.5,37,24,28,0.40
2012-02-13,7.5,11.9,37,17,27,0.20
2012-02-14,7.7,12.1,30,19,25,0.10
2012-02-15,7.8,12.2,30,11,21,0.20
2012-02-16,8.0,12.4,35,10,20,0.00
2012-02-17,8.0,12.4,37,8,20,0.00
2012-02-18,8.0,12.4,44,12,27,0.00
2012-02-19,8.0,12.4,27,14,19,0.60
2012-02-20,8.6,13.0,35,4,22,0.00
2012-02-21,8.6,13.0,38,18,30,0.00
2012-02-22,8.6,13.0,45,32,37,0.00
2012-02-23,8.6,13.0,38,11,23,0.10
2012-02-24,8.6,13.1,43,9,25,0.00
2012-02-25,8.6,13.1,,13,,0.00
2012-02-26,8.6,13.1,34,7,21,0.00
2012-02-27,8.6,13.1,42,18,31,0.00
2012-02-28,8.6,13.1,27,19,23,0.80
2012-02-29,9.3,13.9,41,16,28,0.00
2012-03-01,9.3,13.9,28,11,20,1.20
2012-03-02,10.4,15.1,25,3,13,0.30
2012-03-03,10.7,15.4,34,7,24,0.00
2012-03-04,10.7,15.4,53,19,32,0.00
2012-03-05,10.7,15.4,54,27,40,0.00
2012-03-06,10.7,15.4,47,20,38,0.00
2012-03-07,10.7,15.4,25,15,19,0.40
2012-03-08,11.3,15.8,40,9,24,0.00
2012-03-09,11.3,15.8,53,20,33,0.00
2012-03-10,11.3,15.8,53,25,36,0.00
2012-03-11,11.3,15.8,52,29,40,0.00
2012-03-12,11.0,15.8,51,32,41,0.00
2012-03-13,10.7,15.8,52,31,42,0.00
2012-03-14,10.5,15.8,52,30,41,0.00
2012-03-15,10.2,15.8,60,31,43,0.00
2012-03-16,9.7,15.8,57,35,46,0.00
2012-03-17,9.1,15.8,48,32,39,0.00
2012-03-18,8.7,15.8,36,17,27,0.30
2012-03-19,9.0,16.1,34,15,21,0.30
2012-03-20,9.5,16.4,37,17,26,0.00
2012-03-21,9.5,16.4,51,28,37,0.00
2012-03-22,9.5,16.4,61,27,43,0.00
2012-03-23,9.3,16.4,59,36,47,0.00
2012-03-24,8.5,16.4,56,35,46,0.00
2012-03-25,8.0,16.4,56,40,47,0.00
2012-03-26,7.5,16.4,41,26,34,0.10
2012-03-27,7.6,16.5,53,26,39,0.00
2012-03-28,7.3,16.5,54,33,43,0.00
2012-03-29,6.8,16.5,54,30,42,0.00
2012-03-30,6.3,16.5,57,34,46,0.00
2012-03-31,5.4,16.5,62,39,51,0.00
2012-04-01,4.6,16.5,45,22,32,0.70
2012-04-02,5.3,17.2,33,17,24,0.00
2012-04-03,5.2,17.2,49,19,34,0.00
2012-04-04,5.2,17.2,60,32,46,0.00
2012-04-05,4.9,17.2,53,34,44,0.00
2012-04-06,4.4,17.2,37,17,26,0.30
2012-04-07,4.7,17.5,47,17,34,0.00
2012-04-08,4.7,17.5,59,30,44,0.00
2012-04-09,4.0,17.5,65,35,49,0.00
2012-04-10,3.0,17.5,63,38,49,0.00
2012-04-11,2.1,17.5,57,28,42,0.30
2012-04-12,1.4,17.8,42,26,32,0.50
2012-04-13,1.9,18.3,39,23,32,0.00
2012-04-14,1.9,18.3,41,27,30,0.70
2012-04-15,2.4,19.0,41,29,33,0.00
2012-04-16,2.4,19.0,48,27,38,0.00
2012-04-17,2.1,19.0,50,31,41,0.00
2012-04-18,1.6,19.0,54,36,44,0.00
2012-04-19,1.0,19.0,49,36,42,0.00
2012-04-20,0.4,19.0,57,35,45,0.00
2012-04-21,0.1,19.0,64,37,51,0.00
2012-04-22,0.0,19.0,67,40,54,0.00
2012-04-23,0.0,19.0,68,46,56,0.00
2012-04-24,0.0,19.0,66,41,53,0.00
2012-04-25,0.0,19.0,59,43,50,0.00
2012-04-26,0.0,19.0,58,33,47,0.30
2012-04-27,0.1,19.3,42,30,35,0.00
2012-04-28,0.0,19.3,43,26,34,0.00
2012-04-29,0.0,19.3,50,28,39,0.00
2012-04-30,0.0,19.3,60,35,50,0.00
2012-05-01,0.0,19.3,60,45,51,0.00
2012-05-02,0.0,19.3,60,45,52,0.00
2012-05-03,0.0,19.3,60,44,53,0.00
2012-05-04,0.0,19.3,63,42,52,0.00
2012-05-05,0.0,19.3,48,30,39,0.00
2012-05-06,0.0,19.3,48,27,38,0.00
2012-05-07,0.0,19.3,50,27,40,0.00
2012-05-08,0.0,19.3,59,36,47,0.00
2012-05-09,0.0,19.3,64,37,51,0.00
2012-05-10,0.0,19.3,64,40,53,0.00
2012-05-11,0.0,19.3,57,37,47,0.00
2012-05-12,0.0,19.3,60,35,48,0.00
2012-05-13,0.0,19.3,58,36,48,0.00
2012-05-14,0.0,19.3,68,40,55,0.00
2012-05-15,0.0,19.3,69,45,59,0.00
2012-05-16,0.0,19.3,64,45,54,0.00
2012-05-17,0.0,19.3,68,44,58,0.00
2012-05-18,0.0,19.3,57,34,47,0.00
2012-05-19,0.0,19.3,57,32,45,0.00
2012-05-20,0.0,19.3,67,37,53,0.00
2012-05-21,0.0,19.3,74,45,59,0.00
2012-05-22,0.0,19.3,71,46,61,0.00
2012-05-23,0.0,19.3,55,36,46,0.00
2012-05-24,0.0,19.3,58,30,45,0.00
2012-05-25,0.0,19.3,65,44,55,0.00
2012-05-26,0.0,19.3,49,34,42,0.00
2012-05-27,0.0,19.3,49,31,39,0.00
2012-05-28,0.0,19.3,60,30,45,0.00
2012-05-29,0.0,19.3,65,38,53,0.00
2012-05-30,0.0,19.3,65,40,54,0.00
2012-05-31,0.0,19.3,67,43,55,0.00
2012-06-01,0.0,19.3,71,45,59,0.00
2012-06-02,0.0,19.3,74,48,62,0.00
2012-06-03,0.0,19.3,74,49,61,0.00
2012-06-04,0.0,19.3,76,48,62,0.00
2012-06-05,0.0,19.3,69,32,54,0.00
2012-06-06,0.0,19.3,55,29,43,0.00
2012-06-07,0.0,19.3,65,33,49,0.00
2012-06-08,0.0,19.3,73,44,61,0.00
2012-06-09,0.0,19.3,69,33,55,0.00
2012-06-10,0.0,19.3,56,28,42,0.00
2012-06-11,0.0,19.3,65,32,50,0.00
2012-06-12,0.0,19.3,71,44,58,0.00
2012-06-13,0.0,19.3,73,45,60,0.00
2012-06-14,0.0,19.3,72,45,58,0.00
2012-06-15,0.0,19.3,71,47,59,0.00
2012-06-16,0.0,19.3,71,44,58,0.00
2012-06-17,0.0,19.3,76,48,64,0.00
2012-06-18,0.0,19.3,75,53,66,0.00
2012-06-19,0.0,19.3,70,46,59,0.00
2012-06-20,0.0,19.3,65,37,51,0.00
2012-06-21,0.0,19.3,80,45,64,0.00
2012-06-22,0.0,19.3,77,48,63,0.00
2012-06-23,0.0,19.3,78,45,64,0.00
2012-06-24,0.0,19.3,79,52,66,0.00
2012-06-25,0.0,19.3,78,51,65,0.00
2012-06-26,0.0,19.3,77,50,64,0.00
2012-06-27,0.0,19.3,78,49,62,0.00
2012-06-28,0.0,19.3,78,50,64,0.00
2012-06-29,0.0,19.3,78,51,65,0.00
2012-06-30,0.0,19.3,79,49,64,0.00
2012-07-01,0.0,19.3,77,53,63,0.00
2012-07-02,0.0,19.3,77,54,63,0.00
2012-07-03,0.0,19.3,78,51,66,0.00
2012-07-04,0.0,19.3,76,52,64,0.00
2012-07-05,0.0,19.3,66,48,56,0.20
2012-07-06,0.0,19.5,70,47,58,0.00
2012-07-07,0.0,19.5,73,49,61,0.00
2012-07-08,0.0,19.5,76,50,64,0.00
2012-07-09,0.0,19.5,79,53,67,0.00
2012-07-10,0.0,19.5,82,55,67,0.00
2012-07-11,0.0,19.5,81,56,67,0.00
2012-07-12,0.0,19.5,77,54,66,0.00
2012-07-13,0.0,19.5,72,53,61,0.00
2012-07-14,0.0,19.5,67,51,58,0.10
2012-07-15,0.0,19.6,65,51,56,0.10
2012-07-16,0.0,19.7,65,45,55,0.50
2012-07-17,0.0,20.2,72,47,58,0.00
2012-07-18,0.0,20.2,76,48,61,0.00
2012-07-19,0.0,20.2,71,48,59,0.10
2012-07-20,0.0,20.3,71,53,59,0.00
2012-07-21,0.0,20.3,69,53,60,0.30
2012-07-22,0.0,20.6,68,53,60,0.20
2012-07-23,0.0,20.8,69,51,59,0.20
2012-07-24,0.0,21.0,70,50,60,0.00
2012-07-25,0.0,21.0,74,51,62,0.00
2012-07-26,0.0,21.0,76,51,64,0.00
2012-07-27,0.0,21.0,69,51,59,0.30
2012-07-28,0.0,21.3,69,54,60,0.10
2012-07-29,0.0,21.4,68,53,60,0.00
2012-07-30,0.0,21.4,69,52,58,0.40
2012-07-31,0.0,21.8,74,52,60,0.30
2012-08-01,0.0,22.1,69,51,59,0.10
2012-08-02,0.0,22.2,76,50,62,0.00
2012-08-03,0.0,22.2,75,52,62,0.00
2012-08-04,0.0,22.2,75,51,61,0.00
2012-08-05,0.0,22.2,73,51,60,0.10
2012-08-06,0.0,22.3,72,53,60,0.00
2012-08-07,0.0,22.3,76,50,63,0.00
2012-08-08,0.0,22.3,78,55,64,0.00
2012-08-09,0.0,22.3,78,53,64,0.00
2012-08-10,0.0,22.3,75,53,63,0.00
2012-08-11,0.0,22.3,76,51,63,0.00
2012-08-12,0.0,22.3,75,53,61,0.20
2012-08-13,0.0,22.5,67,51,58,0.10
2012-08-14,0.0,22.6,69,49,58,0.00
2012-08-15,0.0,22.6,75,51,62,0.00
2012-08-16,0.0,22.6,75,53,62,0.00
2012-08-17,0.0,22.6,76,53,62,0.00
2012-08-18,0.0,22.6,77,51,63,0.00
2012-08-19,0.0,22.6,76,52,62,0.00
2012-08-20,0.0,22.6,70,51,60,0.10
2012-08-21,0.0,22.7,74,48,61,0.00
2012-08-22,0.0,22.7,62,52,55,0.20
2012-08-23,0.0,22.9,62,49,54,0.10
2012-08-24,0.0,23.0,71,48,58,0.00
2012-08-25,0.0,23.0,71,49,58,0.00
2012-08-26,0.0,23.0,72,48,58,0.10
2012-08-27,0.0,23.1,71,54,60,0.00
2012-08-28,0.0,23.1,75,53,61,0.10
2012-08-29,0.0,23.2,75,51,60,0.00
2012-08-30,0.0,23.2,72,52,59,0.00
2012-08-31,0.0,23.2,68,52,58,0.10
2012-09-01,0.0,23.3,70,49,58,0.00
2012-09-02,0.0,23.3,71,46,58,0.00
2012-09-03,0.0,23.3,73,46,58,0.00
2012-09-04,0.0,23.3,72,47,58,0.00
2012-09-05,0.0,23.3,72,49,59,0.00
2012-09-06,0.0,23.3,70,50,57,0.10
2012-09-07,0.0,23.4,66,47,55,0.00
2012-09-08,0.0,23.4,69,43,54,0.00
2012-09-09,0.0,23.4,72,48,61,0.00
2012-09-10,0.0,23.4,71,49,59,0.60
2012-09-11,0.0,24.0,58,46,52,0.10
2012-09-12,0.0,24.1,61,40,51,0.00
2012-09-13,0.0,24.1,66,37,51,0.00
2012-09-14,0.0,24.1,68,42,54,0.00
2012-09-15,0.0,24.1,69,44,55,0.00
2012-09-16,0.0,24.1,68,44,56,0.00
2012-09-17,0.0,24.1,62,42,52,0.00
2012-09-18,0.0,24.1,65,38,51,0.00
2012-09-19,0.0,24.1,67,41,53,0.00
2012-09-20,0.0,24.1,66,42,53,0.00
2012-09-21,0.0,24.1,68,41,53,0.00
2012-09-22,0.0,24.1,70,45,57,0.00
2012-09-23,0.0,24.1,68,47,56,0.00
2012-09-24,0.0,24.1,59,36,49,0.70
2012-09-25,0.0,24.8,51,35,42,0.00
2012-09-26,0.0,24.8,55,40,45,0.00
2012-09-27,0.0,24.8,61,38,48,0.00
2012-09-28,0.0,24.8,63,40,49,0.00
2012-09-29,0.0,24.8,63,42,51,0.00
2012-09-30,0.0,24.8,62,41,51,0.00
2012-10-01,0.0,0.0,65,41,51,0.00
2012-10-02,0.0,0.0,67,43,53,0.00
2012-10-03,0.0,0.0,65,42,54,0.00
2012-10-04,0.0,0.0,62,42,53,0.00
2012-10-05,0.0,0.0,56,38,47,0.00
2012-10-06,0.0,0.0,51,29,40,0.00
2012-10-07,0.0,0.0,52,28,38,0.00
2012-10-08,0.0,0.0,59,35,47,0.00
2012-10-09,0.0,0.0,60,40,49,0.00
2012-10-10,0.0,0.0,62,40,50,0.00
2012-10-11,0.0,0.0,60,41,48,0.00
2012-10-12,0.0,0.0,46,33,38,1.10
2012-10-13,0.0,1.1,47,33,40,0.00
2012-10-14,0.0,1.1,54,34,42,0.00
2012-10-15,0.0,1.1,60,36,46,0.00
2012-10-16,0.0,1.1,62,38,49,0.00
2012-10-17,0.0,1.1,47,28,38,0.00
2012-10-18,0.0,1.1,54,31,41,0.00
2012-10-19,0.0,1.1,60,36,47,0.00
2012-10-20,0.0,1.1,63,41,52,0.00
2012-10-21,0.0,1.1,59,41,49,0.00
2012-10-22,0.0,1.1,56,40,48,0.00
2012-10-23,0.0,1.1,50,36,43,0.00
2012-10-24,0.0,1.1,41,20,28,0.20
2012-10-25,0.1,1.3,33,18,25,0.00
2012-10-26,0.1,1.3,42,13,27,0.00
2012-10-27,0.0,1.3,47,27,36,0.00
2012-10-28,0.0,1.3,54,33,41,0.00
2012-10-29,0.0,1.3,56,35,44,0.00
2012-10-30,0.0,1.3,57,35,44,0.00
2012-10-31,0.0,1.3,60,37,46,0.00
2012-11-01,0.0,1.3,56,36,47,0.00
2012-11-02,0.0,1.3,50,32,40,0.00
2012-11-03,0.0,1.3,50,31,38,0.00
2012-11-04,0.0,1.3,52,32,40,0.00
2012-11-05,0.0,1.3,53,34,41,0.00
2012-11-06,0.0,1.3,56,34,43,0.00
2012-11-07,0.0,1.3,59,36,46,0.00
2012-11-08,0.0,1.3,54,40,46,0.00
2012-11-09,0.0,1.3,44,22,36,0.60
2012-11-10,0.8,1.9,22,14,18,0.90
2012-11-11,1.7,2.8,21,7,14,0.00
2012-11-12,1.7,2.8,43,8,23,0.10
2012-11-13,1.8,2.9,44,20,29,0.00
2012-11-14,1.8,2.9,51,25,34,0.00
2012-11-15,1.8,2.9,54,25,36,0.00
2012-11-16,1.8,2.9,49,32,39,0.30
2012-11-17,1.9,3.2,47,34,40,0.00
2012-11-18,1.9,3.2,46,29,37,0.00
2012-11-19,1.9,3.2,47,28,35,0.00
2012-11-20,1.9,3.2,51,30,38,0.00
2012-11-21,1.9,3.2,54,32,43,0.00
2012-11-22,1.9,3.2,41,26,33,0.00
2012-11-23,1.9,3.2,56,28,36,0.00
2012-11-24,1.9,3.2,54,31,38,0.00
2012-11-25,1.9,3.2,49,27,36,0.00
2012-11-26,1.9,3.2,47,24,32,0.00
2012-11-27,1.9,3.2,50,28,36,0.00
2012-11-28,1.9,3.2,49,33,41,0.00
2012-11-29,1.9,3.2,49,30,37,0.00
2012-11-30,1.9,3.2,49,30,40,0.10
2012-12-01,1.9,3.3,48,30,37,0.00
2012-12-02,1.9,3.3,49,29,38,0.40
2012-12-03,2.4,3.7,41,22,30,0.00
2012-12-04,2.4,3.7,51,26,39,0.10
2012-12-05,2.5,3.8,50,34,42,0.00
2012-12-06,2.5,3.8,42,30,35,0.00
2012-12-07,2.5,3.8,35,24,30,0.20
2012-12-08,2.7,4.0,37,20,29,0.00
2012-12-09,2.7,4.0,20,7,14,0.30
2012-12-10,3.1,4.3,28,10,24,0.00
2012-12-11,3.1,4.3,38,24,29,0.00
2012-12-12,3.1,4.3,40,30,35,0.00
2012-12-13,3.1,4.3,39,26,32,0.00
2012-12-14,3.1,4.3,37,24,30,0.10
2012-12-15,3.2,4.4,30,19,24,0.20
2012-12-16,3.4,4.6,29,19,24,0.00
2012-12-17,3.4,4.6,40,29,33,0.00
2012-12-18,3.4,4.6,32,12,23,1.40
2012-12-19,4.4,6.0,14,-3,6,0.00
2012-12-20,4.4,6.0,38,4,20,0.10
2012-12-21,4.4,6.1,44,18,30,0.00
2012-12-22,4.4,6.1,42,24,34,0.00
2012-12-23,4.4,6.1,39,29,32,0.00
2012-12-24,4.4,6.1,31,11,22,0.20
2012-12-25,4.6,6.3,27,5,16,0.00
2012-12-26,4.6,6.3,30,13,22,0.10
2012-12-27,4.6,6.4,21,14,17,0.30
2012-12-28,4.9,6.7,22,4,12,0.00
2012-12-29,4.9,6.7,26,8,16,0.00
2012-12-30,4.9,6.7,28,9,17,0.00
