#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1231: Satus Pass, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Satus Pass (1231) 
# Washington  SNOTEL Site - 3960 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:34:52 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-10-13,0.0,0.2,52,45,49,0.00
2012-10-14,0.0,0.2,56,47,52,0.00
2012-10-15,0.0,0.2,53,48,51,1.80
2012-10-16,0.0,2.0,52,34,42,0.30
2012-10-17,0.0,2.3,48,34,40,0.10
2012-10-18,0.0,2.4,56,40,47,0.10
2012-10-19,0.0,2.5,51,40,47,0.00
2012-10-20,0.0,2.5,41,31,36,0.00
2012-10-21,0.0,2.5,40,31,35,0.10
2012-10-22,0.0,2.6,35,31,33,0.40
2012-10-23,0.3,3.0,38,29,33,0.10
2012-10-24,0.3,3.1,38,32,34,0.30
2012-10-25,0.5,3.4,41,31,35,0.00
2012-10-26,0.5,3.4,40,34,36,0.10
2012-10-27,0.5,3.5,48,37,40,0.80
2012-10-28,0.1,4.3,49,45,47,0.80
2012-10-29,0.0,5.1,51,44,48,0.50
2012-10-30,0.0,5.6,50,45,47,0.30
2012-10-31,0.0,5.9,50,40,45,0.00
2012-11-01,0.0,5.9,44,39,42,0.50
2012-11-02,0.0,6.4,48,38,42,0.10
2012-11-03,0.0,6.5,49,40,46,0.10
2012-11-04,0.0,6.6,54,45,50,0.00
2012-11-05,0.0,6.6,58,47,52,0.00
2012-11-06,0.0,6.6,59,45,52,0.00
2012-11-07,0.0,6.6,45,31,36,0.00
2012-11-08,0.0,6.6,37,30,32,0.00
2012-11-09,0.0,6.6,36,27,30,0.00
2012-11-10,0.0,6.6,31,24,28,0.00
2012-11-11,0.0,6.6,33,24,29,0.60
2012-11-12,0.5,7.2,37,32,35,0.80
2012-11-13,1.2,8.0,41,35,37,0.10
2012-11-14,1.1,8.1,44,31,37,0.00
2012-11-15,0.9,8.1,34,31,33,0.00
2012-11-16,1.0,8.1,43,32,37,0.00
2012-11-17,1.1,8.1,43,32,37,0.00
2012-11-18,0.9,8.1,37,32,34,0.50
2012-11-19,1.1,8.6,44,36,40,1.70
2012-11-20,0.8,10.3,41,34,38,0.80
2012-11-21,0.5,11.1,35,30,33,0.30
2012-11-22,0.6,11.4,37,28,32,0.10
2012-11-23,0.6,11.5,41,31,35,0.30
2012-11-24,0.7,11.8,42,32,37,0.00
2012-11-25,0.3,11.8,35,28,31,0.00
2012-11-26,0.6,11.8,33,25,28,0.00
2012-11-27,0.8,11.8,30,25,28,0.00
2012-11-28,0.9,11.8,35,25,29,0.10
2012-11-29,1.0,11.9,39,33,37,0.40
2012-11-30,1.1,12.3,42,37,40,0.20
2012-12-01,0.8,12.5,40,34,37,0.30
2012-12-02,0.7,12.8,38,34,35,0.80
2012-12-03,0.8,13.6,38,35,36,0.50
2012-12-04,0.6,14.1,44,34,40,1.10
2012-12-05,0.7,15.2,38,30,32,0.00
2012-12-06,0.6,15.2,33,29,32,0.20
2012-12-07,0.9,15.4,35,28,32,0.00
2012-12-08,0.9,15.4,32,26,29,0.10
2012-12-09,0.9,15.5,41,28,32,0.00
2012-12-10,1.1,15.5,45,35,40,0.00
2012-12-11,1.1,15.5,42,33,36,0.00
2012-12-12,1.1,15.5,36,29,32,0.00
2012-12-13,1.0,15.5,35,26,29,0.00
2012-12-14,1.0,15.5,33,24,29,0.00
2012-12-15,1.0,15.5,27,22,25,0.50
2012-12-16,1.5,16.0,34,27,30,1.90
2012-12-17,3.6,17.9,34,23,29,0.70
2012-12-18,4.2,18.6,29,21,24,0.00
2012-12-19,4.2,18.6,31,23,26,0.50
2012-12-20,4.7,19.1,33,27,31,0.10
2012-12-21,4.8,19.2,34,26,32,0.60
2012-12-22,5.3,19.8,35,28,32,0.10
2012-12-23,5.4,19.9,31,27,29,0.50
2012-12-24,5.9,20.4,33,24,28,0.00
2012-12-25,5.8,20.4,28,24,26,0.70
2012-12-26,6.5,21.1,31,25,28,0.00
2012-12-27,6.6,21.1,36,25,29,0.00
2012-12-28,6.5,21.1,33,18,26,0.00
2012-12-29,6.5,21.1,30,17,22,0.00
2012-12-30,6.6,21.1,29,18,23,0.00
2012-12-31,6.5,21.1,23,17,19,0.00
2013-01-01,6.6,21.1,23,15,18,0.00
2013-01-02,6.6,21.1,20,15,17,0.00
2013-01-03,6.5,21.1,22,15,18,0.10
2013-01-04,6.6,21.2,35,20,28,0.00
2013-01-05,6.6,21.2,28,18,23,0.20
2013-01-06,6.8,21.4,35,26,31,0.10
2013-01-07,6.9,21.5,41,31,36,0.20
2013-01-08,7.1,21.7,40,32,36,0.10
2013-01-09,7.3,21.8,38,25,33,0.00
2013-01-10,7.3,21.8,32,22,27,0.00
2013-01-11,7.3,21.8,26,18,21,0.00
2013-01-12,7.2,21.8,23,15,18,0.00
2013-01-13,7.1,21.8,28,15,20,0.00
2013-01-14,7.1,21.8,37,21,29,0.10
2013-01-15,7.1,21.9,52,28,40,0.10
2013-01-16,7.2,22.0,56,40,46,0.00
2013-01-17,7.3,22.0,47,34,40,0.00
2013-01-18,7.3,22.0,53,42,47,0.00
2013-01-19,7.3,22.0,55,41,47,0.00
2013-01-20,7.3,22.0,50,34,40,0.00
2013-01-21,7.2,22.0,40,29,33,0.00
2013-01-22,7.2,22.0,37,23,29,0.00
2013-01-23,7.2,22.0,37,21,30,0.00
2013-01-24,7.2,22.0,39,29,34,0.00
2013-01-25,7.2,22.0,40,31,36,0.00
2013-01-26,7.2,22.0,36,27,31,0.00
2013-01-27,7.3,22.0,36,26,30,0.00
2013-01-28,7.4,22.0,33,28,31,0.00
2013-01-29,7.4,22.0,40,31,36,0.00
2013-01-30,7.4,22.0,42,33,36,0.00
2013-01-31,7.4,22.0,44,35,39,0.00
2013-02-01,7.4,22.0,45,33,36,0.00
2013-02-02,7.4,22.0,46,33,37,0.00
2013-02-03,7.4,22.0,46,33,40,0.00
2013-02-04,7.4,22.0,46,37,40,0.10
2013-02-05,7.4,22.1,39,33,35,0.00
2013-02-06,7.4,22.1,36,32,33,0.10
2013-02-07,7.6,22.2,38,26,31,0.00
2013-02-08,7.6,22.2,37,26,30,0.00
2013-02-09,7.5,22.2,42,28,34,0.00
2013-02-10,7.5,22.2,43,30,34,0.00
2013-02-11,7.6,22.2,50,33,39,0.00
2013-02-12,7.5,22.2,42,34,38,0.10
2013-02-13,7.6,22.3,41,33,37,0.00
2013-02-14,7.7,22.3,44,32,38,0.00
2013-02-15,7.8,22.3,47,35,39,0.00
2013-02-16,7.8,22.3,44,28,36,0.00
2013-02-17,7.8,22.3,38,28,32,0.00
2013-02-18,7.7,22.3,36,27,31,0.00
2013-02-19,7.8,22.3,36,24,30,0.00
2013-02-20,7.7,22.3,37,25,30,0.10
2013-02-21,7.7,22.4,32,29,30,0.10
2013-02-22,7.9,22.5,35,26,31,0.30
2013-02-23,8.2,22.8,37,25,30,0.00
2013-02-24,8.1,22.8,37,25,30,0.00
2013-02-25,8.2,22.8,34,24,30,0.20
2013-02-26,8.3,23.0,38,23,31,0.10
2013-02-27,8.4,23.1,42,32,36,0.10
2013-02-28,8.4,23.2,42,34,39,0.40
2013-03-01,8.4,23.6,43,38,41,0.10
2013-03-02,8.2,23.7,48,31,41,0.00
2013-03-03,8.1,23.7,41,28,32,0.00
2013-03-04,8.2,23.7,39,25,31,0.00
2013-03-05,8.2,23.7,33,29,30,0.20
2013-03-06,8.3,23.9,33,29,31,0.90
2013-03-07,9.2,24.8,39,27,32,0.00
2013-03-08,9.1,24.8,44,28,33,0.00
2013-03-09,9.0,24.8,49,29,38,0.00
2013-03-10,8.9,24.8,49,35,41,0.00
2013-03-11,8.8,24.8,46,35,40,0.00
2013-03-12,8.5,24.8,49,38,43,0.00
2013-03-13,8.1,24.8,53,38,46,0.00
2013-03-14,7.9,24.8,52,39,45,0.00
2013-03-15,7.7,24.8,50,37,43,0.00
2013-03-16,7.5,24.8,42,28,36,0.00
2013-03-17,7.2,24.8,36,27,30,0.00
2013-03-18,7.1,24.8,43,27,33,0.00
2013-03-19,7.2,24.8,42,29,34,0.30
2013-03-20,7.4,25.1,41,26,35,0.40
2013-03-21,7.3,25.5,37,24,29,0.00
2013-03-22,7.2,25.5,39,24,29,0.00
2013-03-23,7.2,25.5,37,24,29,0.00
2013-03-24,7.1,25.5,41,26,32,0.10
2013-03-25,7.2,25.6,47,29,36,0.00
2013-03-26,6.9,25.6,50,35,40,0.00
2013-03-27,6.9,25.6,50,38,42,0.10
2013-03-28,6.5,25.7,50,38,43,0.00
2013-03-29,6.2,25.7,54,40,45,0.00
2013-03-30,5.6,25.7,58,41,47,0.00
2013-03-31,5.1,25.7,59,41,48,0.00
2013-04-01,4.6,25.7,60,43,51,0.00
2013-04-02,3.9,25.7,58,41,48,0.00
2013-04-03,3.1,25.7,58,39,48,0.00
2013-04-04,2.4,25.7,49,40,45,0.20
2013-04-05,1.8,25.9,49,39,41,0.20
2013-04-06,0.8,26.1,42,34,37,0.30
2013-04-07,0.3,26.4,41,32,36,0.60
2013-04-08,0.2,27.0,45,33,37,0.00
2013-04-09,0.1,27.0,50,34,41,0.00
2013-04-10,0.1,27.0,48,33,42,0.00
2013-04-11,0.0,27.0,47,32,38,0.00
2013-04-12,0.0,27.0,46,31,37,0.20
2013-04-13,0.0,27.2,40,29,33,0.00
2013-04-14,0.0,27.2,42,27,33,0.00
2013-04-15,0.0,27.2,39,29,32,0.30
2013-04-16,0.4,27.5,40,28,33,0.00
2013-04-17,0.0,27.5,46,30,38,0.00
2013-04-18,0.0,27.5,53,34,43,0.00
2013-04-19,0.0,27.5,47,36,41,0.00
2013-04-20,0.0,27.5,51,34,41,0.00
2013-04-21,0.0,27.5,50,33,40,0.00
2013-04-22,0.0,27.5,47,32,38,0.00
2013-04-23,0.0,27.5,55,33,42,0.00
2013-04-24,0.0,27.5,57,36,46,0.00
2013-04-25,0.0,27.5,66,44,54,0.00
2013-04-26,0.0,27.5,69,48,57,0.00
2013-04-27,0.0,27.5,62,42,52,0.00
2013-04-28,0.0,27.5,52,37,44,0.00
2013-04-29,0.0,27.5,46,30,39,0.00
2013-04-30,0.0,27.5,46,29,36,0.00
2013-05-01,0.0,27.5,53,30,41,0.00
2013-05-02,0.0,27.5,62,39,51,0.00
2013-05-03,0.0,27.5,63,45,53,0.00
2013-05-04,0.0,27.5,63,47,54,0.00
2013-05-05,0.0,27.5,65,46,56,0.00
2013-05-06,0.0,27.5,73,52,62,0.00
2013-05-07,0.0,27.5,72,55,62,0.00
2013-05-08,0.0,27.5,74,56,64,0.00
2013-05-09,0.0,27.5,75,58,66,0.00
2013-05-10,0.0,27.5,78,60,67,0.00
2013-05-11,0.0,27.5,75,58,66,0.00
2013-05-12,0.0,27.5,66,51,59,0.00
2013-05-13,0.0,27.5,55,38,48,0.00
2013-05-14,0.0,27.5,57,35,46,0.00
2013-05-15,0.0,27.5,53,42,46,0.00
2013-05-16,0.0,27.5,56,40,47,0.00
2013-05-17,0.0,27.5,56,40,47,0.00
2013-05-18,0.0,27.5,53,38,45,0.00
2013-05-19,0.0,27.5,58,41,49,0.10
2013-05-20,0.0,27.6,63,44,53,0.00
2013-05-21,0.0,27.6,52,33,45,0.00
2013-05-22,0.0,27.6,38,31,34,0.90
2013-05-23,0.3,28.5,47,34,39,0.00
2013-05-24,0.1,28.5,51,35,41,0.10
2013-05-25,0.0,28.6,55,36,46,0.10
2013-05-26,0.0,28.7,57,42,47,0.00
2013-05-27,0.0,28.7,47,38,43,0.50
2013-05-28,0.0,29.2,54,40,46,0.00
2013-05-29,0.0,29.2,47,38,43,0.40
2013-05-30,0.0,29.6,54,36,44,0.00
2013-05-31,0.0,29.6,59,38,48,0.00
2013-06-01,0.0,29.6,65,45,53,0.00
2013-06-02,0.0,29.6,59,43,51,0.00
2013-06-03,0.0,29.6,64,44,54,0.00
2013-06-04,0.0,29.6,68,48,57,0.00
2013-06-05,0.0,29.6,75,54,63,0.00
2013-06-06,0.0,29.6,74,54,64,0.00
2013-06-07,0.0,29.6,72,51,62,0.00
2013-06-08,0.0,29.6,74,51,60,0.00
2013-06-09,0.0,29.6,69,47,57,0.00
2013-06-10,0.0,29.6,65,45,54,0.00
2013-06-11,0.0,29.6,56,40,47,0.00
2013-06-12,0.0,29.6,61,37,47,0.00
2013-06-13,0.0,29.6,54,38,46,0.00
2013-06-14,0.0,29.6,60,40,50,0.00
2013-06-15,0.0,29.6,69,47,58,0.00
2013-06-16,0.0,29.6,72,53,62,0.00
2013-06-17,0.0,29.6,68,51,58,0.00
2013-06-18,0.0,29.6,60,46,51,0.00
2013-06-19,0.0,29.6,56,44,49,0.00
2013-06-20,0.0,29.6,55,42,47,0.00
2013-06-21,0.0,29.6,60,41,48,0.10
2013-06-22,0.0,29.7,64,46,55,0.00
2013-06-23,0.0,29.7,58,50,53,0.10
2013-06-24,0.0,29.8,55,45,50,0.00
2013-06-25,0.0,29.8,57,46,49,0.40
2013-06-26,0.0,30.2,62,46,52,0.00
2013-06-27,0.0,30.2,69,49,59,0.00
2013-06-28,0.0,30.2,78,56,67,0.00
2013-06-29,0.0,30.2,78,60,68,0.00
2013-06-30,0.0,30.2,81,60,70,0.00
2013-07-01,0.0,30.2,85,65,74,0.00
2013-07-02,0.0,30.2,87,65,76,0.00
2013-07-03,0.0,30.2,81,61,69,0.00
2013-07-04,0.0,30.2,75,54,65,0.00
2013-07-05,0.0,30.2,68,49,58,0.00
2013-07-06,0.0,30.2,72,51,61,0.00
2013-07-07,0.0,30.2,76,56,65,0.00
2013-07-08,0.0,30.2,73,54,64,0.00
2013-07-09,0.0,30.2,80,58,68,0.00
2013-07-10,0.0,30.2,78,58,67,0.00
2013-07-11,0.0,30.2,72,51,60,0.00
2013-07-12,0.0,30.2,68,47,56,0.00
2013-07-13,0.0,30.2,69,45,57,0.00
2013-07-14,0.0,30.2,76,53,64,0.00
2013-07-15,0.0,30.2,73,53,63,0.00
2013-07-16,0.0,30.2,74,56,64,0.00
2013-07-17,0.0,30.2,78,61,68,0.00
2013-07-18,0.0,30.2,80,58,69,0.00
2013-07-19,0.0,30.2,83,62,71,0.00
2013-07-20,0.0,30.2,82,62,71,0.00
2013-07-21,0.0,30.2,83,61,71,0.00
2013-07-22,0.0,30.2,83,63,71,0.00
2013-07-23,0.0,30.2,83,61,72,0.00
2013-07-24,0.0,30.2,83,61,72,0.00
2013-07-25,0.0,30.2,86,62,72,0.00
2013-07-26,0.0,30.2,85,61,72,0.00
2013-07-27,0.0,30.2,77,58,65,0.00
2013-07-28,0.0,30.2,73,54,61,0.00
2013-07-29,0.0,30.2,73,53,62,0.00
2013-07-30,0.0,30.2,74,55,65,0.00
2013-07-31,0.0,30.2,73,60,65,0.00
2013-08-01,0.0,30.2,70,53,60,0.00
2013-08-02,0.0,30.2,64,50,57,0.00
2013-08-03,0.0,30.2,71,48,58,0.00
2013-08-04,0.0,30.2,77,55,65,0.00
2013-08-05,0.0,30.2,80,59,68,0.00
2013-08-06,0.0,30.2,82,60,69,0.00
2013-08-07,0.0,30.2,82,61,70,0.00
2013-08-08,0.0,30.2,79,61,69,0.00
2013-08-09,0.0,30.2,79,56,67,0.00
2013-08-10,0.0,30.2,77,57,65,0.00
2013-08-11,0.0,30.2,69,54,62,0.00
2013-08-12,0.0,30.2,74,55,63,0.00
2013-08-13,0.0,30.2,78,57,67,0.00
2013-08-14,0.0,30.2,79,62,69,0.00
2013-08-15,0.0,30.2,76,59,66,0.00
2013-08-16,0.0,30.2,74,59,65,0.00
2013-08-17,0.0,30.2,71,57,63,0.00
2013-08-18,0.0,30.2,76,56,65,0.00
2013-08-19,0.0,30.2,76,56,65,0.00
2013-08-20,0.0,30.2,74,53,62,0.00
2013-08-21,0.0,30.2,76,56,64,0.00
2013-08-22,0.0,30.2,76,59,67,0.00
2013-08-23,0.0,30.2,70,55,62,0.00
2013-08-24,0.0,30.2,71,54,60,0.00
2013-08-25,0.0,30.2,70,47,56,0.40
2013-08-26,0.0,30.6,64,47,54,0.00
2013-08-27,0.0,30.6,71,50,60,0.10
2013-08-28,0.0,30.7,73,57,65,0.00
2013-08-29,0.0,30.7,71,55,62,0.00
2013-08-30,0.0,30.7,68,53,60,0.00
2013-08-31,0.0,30.7,74,53,63,0.00
2013-09-01,0.0,30.7,78,58,67,0.00
2013-09-02,0.0,30.7,74,59,65,0.00
2013-09-03,0.0,30.7,72,55,63,0.00
2013-09-04,0.0,30.7,74,57,65,0.00
2013-09-05,0.0,30.7,72,48,60,0.10
2013-09-06,0.0,30.8,53,46,50,0.40
2013-09-07,0.0,31.2,64,48,54,0.00
2013-09-08,0.0,31.2,69,50,59,0.00
2013-09-09,0.0,31.2,75,56,64,0.00
2013-09-10,0.0,31.2,74,56,65,0.00
2013-09-11,0.0,31.2,78,60,67,0.00
2013-09-12,0.0,31.2,81,61,70,0.00
2013-09-13,0.0,31.2,80,64,71,0.00
2013-09-14,0.0,31.2,79,63,70,0.00
2013-09-15,0.0,31.2,78,51,65,0.10
2013-09-16,0.0,31.3,61,49,53,0.00
2013-09-17,0.0,31.3,58,43,50,0.00
2013-09-18,0.0,31.3,59,41,49,0.00
2013-09-19,0.0,31.3,64,45,53,0.10
2013-09-20,0.0,31.4,66,48,56,0.00
2013-09-21,0.0,31.4,59,43,49,0.00
2013-09-22,0.0,31.4,51,44,45,0.50
2013-09-23,0.0,31.9,47,42,44,0.20
2013-09-24,0.0,32.1,51,38,43,0.00
2013-09-25,0.0,32.1,51,39,43,0.00
2013-09-26,0.0,32.1,52,38,44,0.10
2013-09-27,0.0,32.2,45,39,43,0.20
2013-09-28,0.0,32.4,50,40,47,1.50
2013-09-29,0.0,33.9,45,38,42,1.80
2013-09-30,0.0,35.7,43,37,39,0.50
2013-10-01,0.0,0.0,41,35,38,0.00
2013-10-02,0.0,0.0,46,35,39,0.10
2013-10-03,0.0,0.1,47,35,40,0.00
2013-10-04,0.0,0.1,51,38,43,0.00
2013-10-05,0.0,0.1,57,39,47,0.10
2013-10-06,0.0,0.2,60,45,51,0.00
2013-10-07,0.0,0.2,49,39,44,0.00
2013-10-08,0.0,0.2,42,35,39,0.10
2013-10-09,0.0,0.3,46,36,40,0.00
2013-10-10,0.0,0.3,52,37,43,0.00
2013-10-11,0.0,0.3,47,37,41,0.00
2013-10-12,0.0,0.3,42,37,39,0.10
2013-10-13,0.0,0.4,48,36,41,0.00
2013-10-14,0.0,0.4,47,36,41,0.00
2013-10-15,0.0,0.4,50,36,42,0.00
2013-10-16,0.0,0.4,50,40,44,0.00
2013-10-17,0.0,0.4,53,40,45,0.00
2013-10-18,0.0,0.4,53,40,46,0.00
2013-10-19,0.0,0.4,61,44,51,0.00
2013-10-20,0.0,0.4,61,48,53,0.00
2013-10-21,0.0,0.4,62,49,53,0.00
2013-10-22,0.0,0.4,61,48,52,0.00
2013-10-23,0.0,0.4,58,45,50,0.00
2013-10-24,0.0,0.4,58,45,50,0.10
2013-10-25,0.0,0.5,57,45,49,0.00
2013-10-26,0.0,0.5,54,42,47,0.00
2013-10-27,0.0,0.5,51,35,41,0.40
2013-10-28,0.0,0.9,37,33,35,0.00
2013-10-29,0.0,0.9,42,30,35,0.00
2013-10-30,0.1,0.9,49,34,42,0.10
2013-10-31,0.1,1.0,51,40,45,0.00
2013-11-01,0.0,1.0,51,40,44,0.00
2013-11-02,0.0,1.0,42,31,37,0.20
2013-11-03,0.0,1.2,38,29,32,0.00
2013-11-04,0.0,1.2,38,28,32,0.10
2013-11-05,0.4,1.3,43,33,38,0.10
2013-11-06,0.2,1.4,44,35,40,0.10
2013-11-07,0.0,1.5,41,35,37,0.50
2013-11-08,0.0,2.0,40,34,36,0.10
2013-11-09,0.0,2.1,41,33,37,0.00
2013-11-10,0.0,2.1,49,35,40,0.00
2013-11-11,0.0,2.1,40,36,38,0.00
2013-11-12,0.0,2.1,49,37,42,0.00
2013-11-13,0.0,2.1,47,37,40,0.00
2013-11-14,0.0,2.1,41,33,37,0.00
2013-11-15,0.0,2.1,37,31,33,0.30
2013-11-16,0.4,2.4,36,31,33,0.10
2013-11-17,0.5,2.5,38,32,35,0.60
2013-11-18,0.9,3.1,41,38,39,0.20
2013-11-19,0.4,3.3,43,30,39,0.00
2013-11-20,0.0,3.3,31,21,26,0.00
2013-11-21,0.0,3.3,29,21,24,0.00
2013-11-22,0.0,3.3,31,22,26,0.00
2013-11-23,0.0,3.3,35,22,28,0.10
