#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 484: Franklin Basin, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Franklin Basin (484) 
# Idaho  SNOTEL Site - 8140 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:13:59 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1979-02-25,25.6,23.1,,,,
1979-02-26,25.8,23.0,,,,0.00
1979-02-27,25.8,23.0,,,,0.10
1979-02-28,26.0,23.1,,,,0.00
1979-03-01,26.1,23.1,,,,
1979-03-02,,,,,,
1979-03-03,,,,,,
1979-03-04,,,,,,
1979-03-05,,,,,,
1979-03-06,26.7,23.9,,,,0.00
1979-03-07,27.0,23.9,,,,0.00
1979-03-08,27.2,23.9,,,,0.10
1979-03-09,27.6,24.0,,,,0.10
1979-03-10,27.6,24.1,,,,0.10
1979-03-11,27.6,24.2,,,,
1979-03-12,27.6,24.1,,,,0.00
1979-03-13,27.6,24.1,,,,0.00
1979-03-14,27.6,24.1,,,,0.00
1979-03-15,27.5,24.1,,,,0.00
1979-03-16,27.6,24.1,,,,0.40
1979-03-17,28.4,24.5,,,,0.20
1979-03-18,28.5,24.7,,,,0.10
1979-03-19,28.5,24.8,,,,0.10
1979-03-20,28.6,24.9,,,,0.10
1979-03-21,28.7,25.0,,,,0.00
1979-03-22,28.6,25.0,,,,0.00
1979-03-23,28.7,25.0,,,,0.00
1979-03-24,28.7,25.0,,,,0.00
1979-03-25,28.7,25.0,,,,0.00
1979-03-26,28.7,25.0,,,,0.00
1979-03-27,28.8,25.0,,,,0.80
1979-03-28,29.7,25.8,,,,0.20
1979-03-29,29.9,26.0,,,,0.00
1979-03-30,29.9,26.0,,,,0.30
1979-03-31,30.2,26.3,,,,0.20
1979-04-01,30.5,26.5,,,,0.40
1979-04-02,31.1,26.9,,,,0.20
1979-04-03,31.1,27.1,,,,0.00
1979-04-04,31.3,27.1,,,,0.10
1979-04-05,31.5,27.2,,,,0.10
1979-04-06,31.7,27.3,,,,0.00
1979-04-07,31.5,27.3,,,,0.20
1979-04-08,31.4,27.5,,,,0.00
1979-04-09,31.4,27.5,,,,0.20
1979-04-10,31.8,27.7,,,,0.60
1979-04-11,32.6,28.3,,,,0.30
1979-04-12,32.9,28.6,,,,0.20
1979-04-13,33.2,28.8,,,,0.10
1979-04-14,33.2,28.9,,,,0.00
1979-04-15,33.3,28.9,,,,0.00
1979-04-16,32.6,28.9,,,,
1979-04-17,31.8,28.8,,,,0.10
1979-04-18,30.9,28.9,,,,0.10
1979-04-19,30.5,29.0,,,,0.20
1979-04-20,30.6,29.2,,,,0.00
1979-04-21,30.8,29.2,,,,0.00
1979-04-22,30.2,29.2,,,,0.00
1979-04-23,29.1,29.2,,,,0.00
1979-04-24,28.9,29.2,,,,0.10
1979-04-25,28.9,29.3,,,,0.10
1979-04-26,28.8,29.4,,,,0.00
1979-04-27,28.0,29.4,,,,
1979-04-28,26.7,29.3,,,,0.10
1979-04-29,25.7,29.4,,,,0.00
1979-04-30,25.3,29.4,,,,0.00
1979-05-01,24.6,29.4,,,,0.00
1979-05-02,24.5,29.4,,,,0.40
1979-05-03,24.6,29.8,,,,0.00
1979-05-04,24.3,29.8,,,,0.00
1979-05-05,23.6,29.8,,,,0.80
1979-05-06,23.2,30.6,,,,0.60
1979-05-07,24.8,31.2,,,,0.40
1979-05-08,25.7,31.6,,,,0.40
1979-05-09,25.7,32.0,,,,0.00
1979-05-10,25.7,32.0,,,,0.00
1979-05-11,25.7,32.0,,,,0.00
1979-05-12,25.7,32.0,,,,0.00
1979-05-13,25.5,32.0,,,,0.00
1979-05-14,24.2,32.0,,,,0.00
1979-05-15,22.6,32.0,,,,0.00
1979-05-16,,32.0,,,,0.00
1979-05-17,,32.0,,,,0.00
1979-05-18,,32.0,,,,0.00
1979-05-19,,32.0,,,,0.00
1979-05-20,,32.0,,,,0.00
1979-05-21,,32.0,,,,0.00
1979-05-22,,32.0,,,,0.00
1979-05-23,,32.0,,,,0.00
1979-05-24,0.6,32.0,,,,0.00
1979-05-25,0.2,32.0,,,,0.00
1979-05-26,0.0,32.0,,,,0.00
1979-05-27,0.0,32.0,,,,0.00
1979-05-28,0.0,32.0,,,,0.50
1979-05-29,0.0,32.5,,,,0.10
1979-05-30,0.0,32.6,,,,0.10
1979-05-31,0.0,32.7,,,,
1979-06-01,0.0,32.6,,,,0.00
1979-06-02,0.0,32.6,,,,0.00
1979-06-03,0.0,32.6,,,,0.00
1979-06-04,0.0,32.6,,,,0.00
1979-06-05,0.0,32.6,,,,0.00
1979-06-06,0.0,32.6,,,,0.00
1979-06-07,0.0,32.6,,,,0.20
1979-06-08,0.0,32.8,,,,0.00
1979-06-09,0.0,32.8,,,,0.00
1979-06-10,0.0,32.8,,,,0.00
1979-06-11,0.0,32.8,,,,0.00
1979-06-12,0.0,32.8,,,,0.00
1979-06-13,0.0,32.8,,,,0.00
1979-06-14,0.0,32.8,,,,0.00
1979-06-15,0.0,32.8,,,,0.00
1979-06-16,0.0,32.8,,,,0.00
1979-06-17,0.0,32.8,,,,0.10
1979-06-18,0.0,32.9,,,,0.70
1979-06-19,0.0,33.6,,,,0.10
1979-06-20,0.0,33.7,,,,0.00
1979-06-21,0.0,33.7,,,,0.00
1979-06-22,0.0,33.7,,,,0.00
1979-06-23,0.0,33.7,,,,0.00
1979-06-24,0.0,33.7,,,,0.10
1979-06-25,0.0,33.8,,,,
1979-06-26,0.0,33.7,,,,0.00
1979-06-27,0.0,33.7,,,,0.00
1979-06-28,0.0,33.7,,,,0.00
1979-06-29,0.0,33.7,,,,0.00
1979-06-30,0.0,33.7,,,,0.00
1979-07-01,0.0,33.7,,,,0.00
1979-07-02,0.0,33.7,,,,0.00
1979-07-03,0.0,33.7,,,,0.00
1979-07-04,0.0,33.7,,,,0.00
1979-07-05,0.0,33.7,,,,0.00
1979-07-06,0.0,33.7,,,,0.00
1979-07-07,0.0,33.7,,,,
1979-07-08,0.0,33.6,,,,0.00
1979-07-09,0.0,33.6,,,,0.00
1979-07-10,0.0,33.6,,,,0.00
1979-07-11,0.0,33.6,,,,0.00
1979-07-12,0.0,33.6,,,,0.00
1979-07-13,0.0,33.6,,,,0.00
1979-07-14,0.0,33.6,,,,0.00
1979-07-15,0.0,33.6,,,,0.00
1979-07-16,0.0,33.6,,,,
1979-07-17,0.0,33.5,,,,0.00
1979-07-18,0.0,33.5,,,,0.00
1979-07-19,0.0,33.5,,,,0.10
1979-07-20,0.0,33.6,,,,0.00
1979-07-21,0.0,33.6,,,,0.20
1979-07-22,0.0,33.8,,,,0.40
1979-07-23,0.0,34.2,,,,0.00
1979-07-24,0.0,34.2,,,,0.00
1979-07-25,0.0,34.2,,,,0.00
1979-07-26,0.0,34.2,,,,0.00
1979-07-27,0.0,34.2,,,,0.10
1979-07-28,0.0,34.3,,,,0.00
1979-07-29,0.0,34.3,,,,0.00
1979-07-30,0.0,34.3,,,,0.00
1979-07-31,0.0,34.3,,,,0.00
1979-08-01,0.0,34.3,,,,0.00
1979-08-02,0.0,34.3,,,,0.00
1979-08-03,0.0,34.3,,,,
1979-08-04,0.0,34.2,,,,0.00
1979-08-05,0.0,34.2,,,,0.00
1979-08-06,0.0,34.2,,,,0.00
1979-08-07,0.0,34.2,,,,0.00
1979-08-08,0.0,34.2,,,,0.00
1979-08-09,0.0,34.2,,,,0.10
1979-08-10,0.0,34.3,,,,0.00
1979-08-11,0.0,34.3,,,,0.00
1979-08-12,0.0,34.3,,,,0.30
1979-08-13,0.0,34.6,,,,0.00
1979-08-14,0.0,34.6,,,,0.10
1979-08-15,0.0,34.7,,,,0.00
1979-08-16,0.0,34.7,,,,0.00
1979-08-17,0.0,34.7,,,,0.10
1979-08-18,0.0,34.8,,,,0.10
1979-08-19,0.0,34.9,,,,0.60
1979-08-20,0.0,35.5,,,,0.10
1979-08-21,0.0,35.6,,,,
1979-08-22,0.0,35.5,,,,0.00
1979-08-23,0.0,35.5,,,,0.00
1979-08-24,0.0,35.5,,,,0.00
1979-08-25,0.0,35.5,,,,0.00
1979-08-26,0.0,35.5,,,,0.00
1979-08-27,0.0,35.5,,,,0.00
1979-08-28,0.0,35.5,,,,0.00
1979-08-29,0.0,35.5,,,,0.00
1979-08-30,0.0,35.5,,,,0.00
1979-08-31,0.0,35.5,,,,0.00
1979-09-01,0.0,35.5,,,,0.00
1979-09-02,0.0,35.5,,,,0.00
1979-09-03,0.0,35.5,,,,0.00
1979-09-04,0.0,35.5,,,,0.00
1979-09-05,0.0,35.5,,,,0.00
1979-09-06,0.0,35.5,,,,0.00
1979-09-07,0.0,35.5,,,,
1979-09-08,0.0,35.4,,,,0.10
1979-09-09,0.0,35.5,,,,0.00
1979-09-10,0.0,35.5,,,,0.10
1979-09-11,0.0,35.6,,,,0.00
1979-09-12,0.0,35.6,,,,0.00
1979-09-13,0.0,35.6,,,,0.00
1979-09-14,0.0,35.6,,,,0.00
1979-09-15,0.0,35.6,,,,
1979-09-16,0.0,35.5,,,,0.10
1979-09-17,0.0,35.6,,,,
1979-09-18,0.0,35.5,,,,0.00
1979-09-19,0.0,35.5,,,,0.00
1979-09-20,0.0,35.5,,,,0.00
1979-09-21,0.0,35.5,,,,0.00
1979-09-22,0.0,35.5,,,,0.10
1979-09-23,0.0,35.6,,,,0.00
1979-09-24,0.0,35.6,,,,
1979-09-25,0.0,35.5,,,,0.10
1979-09-26,0.0,35.6,,,,0.00
1979-09-27,0.0,35.6,,,,0.00
1979-09-28,0.0,35.6,,,,0.00
1979-09-29,0.0,35.6,,,,
1979-09-30,0.1,,,,,
1979-10-01,0.0,0.0,,,,0.00
1979-10-02,0.0,0.0,,,,0.00
1979-10-03,0.0,0.0,,,,0.00
1979-10-04,0.0,0.0,,,,0.00
1979-10-05,0.0,0.0,,,,0.00
1979-10-06,0.0,0.0,,,,0.00
1979-10-07,0.0,0.0,,,,0.00
1979-10-08,0.0,0.0,,,,0.00
1979-10-09,0.0,0.0,,,,0.00
1979-10-10,0.0,0.0,,,,0.00
1979-10-11,0.0,0.0,,,,0.00
1979-10-12,0.0,0.0,,,,0.00
1979-10-13,0.0,0.0,,,,0.00
1979-10-14,0.0,0.0,,,,0.00
1979-10-15,0.0,0.0,,,,0.30
1979-10-16,0.0,0.3,,,,0.00
1979-10-17,0.0,0.3,,,,0.00
1979-10-18,0.1,0.3,,,,1.80
1979-10-19,0.1,2.1,,,,2.60
1979-10-20,1.2,4.7,,,,0.40
1979-10-21,1.3,5.1,,,,0.00
1979-10-22,1.3,5.1,,,,0.00
1979-10-23,1.4,5.1,,,,0.00
1979-10-24,1.4,5.1,,,,0.00
1979-10-25,1.3,5.1,,,,0.00
1979-10-26,1.2,5.1,,,,0.40
1979-10-27,1.2,5.5,,,,0.00
1979-10-28,1.0,5.5,,,,0.00
1979-10-29,1.0,5.5,,,,0.00
1979-10-30,1.0,5.5,,,,0.00
1979-10-31,1.0,5.5,,,,0.10
1979-11-01,0.9,5.6,,,,0.00
1979-11-02,0.9,5.6,,,,0.10
1979-11-03,1.0,5.7,,,,0.00
1979-11-04,1.0,5.7,,,,0.00
1979-11-05,1.0,5.7,,,,0.10
1979-11-06,1.1,5.8,,,,0.00
1979-11-07,1.2,5.8,,,,0.00
1979-11-08,1.2,5.8,,,,0.20
1979-11-09,1.2,6.0,,,,0.00
1979-11-10,1.2,6.0,,,,0.00
1979-11-11,1.2,6.0,,,,0.80
1979-11-12,1.2,6.8,,,,0.50
1979-11-13,1.2,7.3,,,,1.50
1979-11-14,2.6,8.8,,,,0.60
1979-11-15,2.6,9.4,,,,0.00
1979-11-16,2.6,9.4,,,,0.00
1979-11-17,2.9,9.4,,,,0.00
1979-11-18,3.2,9.4,,,,0.00
1979-11-19,3.8,9.4,,,,0.00
1979-11-20,3.8,9.4,,,,0.00
1979-11-21,4.4,9.4,,,,
1979-11-22,,,,,,
1979-11-23,,,,,,
1979-11-24,,,,,,
1979-11-25,,,,,,
1979-11-26,,,,,,
1979-11-27,,,,,,
1979-11-28,,,,,,
1979-11-29,,,,,,
1979-11-30,,,,,,
1979-12-01,2.4,5.9,,,,
1979-12-02,,,,,,
1979-12-03,2.4,5.9,,,,0.00
1979-12-04,2.4,5.9,,,,0.70
1979-12-05,3.1,6.6,,,,0.00
1979-12-06,3.1,6.6,,,,0.00
1979-12-07,3.1,6.6,,,,0.00
1979-12-08,3.1,6.6,,,,0.00
1979-12-09,3.1,6.6,,,,0.00
1979-12-10,2.4,6.6,,,,2.30
1979-12-11,3.6,8.9,,,,0.00
1979-12-12,3.6,8.9,,,,0.00
1979-12-13,3.6,8.9,,,,0.00
1979-12-14,3.6,8.9,,,,0.50
1979-12-15,3.6,9.4,,,,0.00
1979-12-16,3.6,9.4,,,,0.00
1979-12-17,3.6,9.4,,,,0.00
1979-12-18,3.6,9.4,,,,0.00
1979-12-19,3.6,9.4,,,,0.00
1979-12-20,3.6,9.4,,,,0.00
1979-12-21,3.6,9.4,,,,0.50
1979-12-22,3.8,9.9,,,,0.00
1979-12-23,3.9,9.9,,,,0.00
1979-12-24,3.9,9.9,,,,0.00
1979-12-25,3.9,9.9,,,,0.00
1979-12-26,4.1,9.9,,,,0.00
1979-12-27,4.1,9.9,,,,0.00
1979-12-28,4.1,9.9,,,,0.00
1979-12-29,4.1,9.9,,,,0.00
1979-12-30,4.1,9.9,,,,0.00
1979-12-31,4.1,9.9,,,,
1980-01-01,,,,,,
1980-01-02,,,,,,
1980-01-03,,,,,,
1980-01-04,4.8,11.1,,,,0.00
1980-01-05,4.8,11.1,,,,0.00
1980-01-06,5.3,11.1,,,,0.30
1980-01-07,7.3,11.4,,,,0.70
1980-01-08,7.6,12.1,,,,0.90
1980-01-09,7.8,13.0,,,,
1980-01-10,9.6,,,,,
1980-01-11,10.1,14.0,,,,1.10
1980-01-12,11.1,15.1,,,,2.00
1980-01-13,13.6,17.1,,,,1.00
1980-01-14,14.6,18.1,,,,0.00
1980-01-15,15.2,18.1,,,,0.10
1980-01-16,15.4,18.2,,,,1.60
1980-01-17,15.7,19.8,,,,0.30
1980-01-18,16.1,20.1,,,,
1980-01-19,,,,,,
1980-01-20,,,,,,
1980-01-21,16.7,21.0,,,,0.00
1980-01-22,16.7,21.0,,,,0.00
1980-01-23,16.7,21.0,,,,0.00
1980-01-24,16.8,21.0,,,,0.20
1980-01-25,17.1,21.2,,,,0.00
1980-01-26,17.5,21.2,,,,0.30
1980-01-27,17.7,21.5,,,,0.20
1980-01-28,18.1,21.7,,,,0.00
1980-01-29,18.1,21.7,,,,0.00
1980-01-30,18.2,21.7,,,,0.20
1980-01-31,18.2,21.9,,,,0.00
1980-02-01,18.1,21.9,,,,0.00
1980-02-02,18.1,21.9,,,,
1980-02-03,18.1,,,,,
1980-02-04,18.1,,,,,
1980-02-05,18.1,21.9,,,,
1980-02-06,18.4,,,,,
1980-02-07,18.5,22.1,,,,0.00
1980-02-08,18.5,22.1,,,,0.00
1980-02-09,18.5,22.1,,,,0.00
1980-02-10,18.5,22.1,,,,0.20
1980-02-11,18.5,22.3,,,,0.10
1980-02-12,18.5,22.4,,,,
1980-02-13,18.5,,,,,
1980-02-14,18.5,,,,,
1980-02-15,18.9,,,,,
1980-02-16,19.4,22.9,,,,0.00
1980-02-17,19.6,22.9,,,,0.50
1980-02-18,20.4,23.4,,,,1.30
1980-02-19,21.5,24.7,,,,0.30
1980-02-20,22.0,25.0,,,,0.40
1980-02-21,22.3,25.4,,,,0.50
1980-02-22,23.1,25.9,,,,0.10
1980-02-23,23.1,26.0,,,,0.20
1980-02-24,23.3,26.2,,,,0.10
1980-02-25,23.3,26.3,,,,0.00
1980-02-26,23.3,26.3,,,,0.60
1980-02-27,23.3,26.9,,,,0.00
1980-02-28,23.3,26.9,,,,0.70
1980-02-29,23.5,27.6,,,,0.10
1980-03-01,23.5,27.7,,,,0.00
1980-03-02,23.5,27.7,,,,0.20
1980-03-03,24.3,27.9,,,,0.60
1980-03-04,25.1,28.5,,,,0.10
1980-03-05,25.2,28.6,,,,0.50
1980-03-06,26.0,29.1,,,,0.70
1980-03-07,26.2,29.8,,,,0.00
1980-03-08,26.2,29.8,,,,0.00
1980-03-09,26.3,29.8,,,,0.00
1980-03-10,26.4,29.8,,,,0.00
1980-03-11,26.5,29.8,,,,0.40
1980-03-12,27.9,30.2,,,,0.10
1980-03-13,28.1,30.3,,,,0.00
1980-03-14,28.1,30.3,,,,0.00
1980-03-15,28.3,30.3,,,,0.60
1980-03-16,28.7,30.9,,,,0.00
1980-03-17,28.8,30.9,,,,0.20
1980-03-18,29.0,31.1,,,,0.00
1980-03-19,29.0,31.1,,,,0.00
1980-03-20,29.0,31.1,,,,0.00
1980-03-21,29.2,31.1,,,,0.00
1980-03-22,29.5,31.1,,,,0.30
1980-03-23,29.9,31.4,,,,0.00
1980-03-24,29.9,31.4,,,,0.40
1980-03-25,30.5,31.8,,,,0.10
1980-03-26,30.8,31.9,,,,0.00
1980-03-27,30.8,31.9,,,,0.30
1980-03-28,31.1,32.2,,,,0.00
1980-03-29,31.1,32.2,,,,0.50
1980-03-30,31.7,32.7,,,,0.60
1980-03-31,32.1,33.3,,,,0.10
1980-04-01,32.4,33.4,,,,0.00
1980-04-02,32.2,33.4,,,,0.00
1980-04-03,32.1,33.4,,,,0.00
1980-04-04,31.4,33.4,,,,0.00
1980-04-05,31.4,33.4,,,,0.30
1980-04-06,30.2,33.7,,,,0.30
1980-04-07,29.1,34.0,,,,0.00
1980-04-08,27.9,34.0,,,,0.00
1980-04-09,26.1,34.0,,,,0.00
1980-04-10,25.0,34.0,,,,0.00
1980-04-11,25.0,34.0,,,,0.00
1980-04-12,25.0,34.0,,,,0.00
1980-04-13,24.8,34.0,,,,
1980-04-14,,,,,,
1980-04-15,,,,,,
1980-04-16,,,,,,
1980-04-17,,,,,,
1980-04-18,,,,,,
1980-04-19,,,,,,
1980-04-20,,,,,,
1980-04-21,,,,,,
1980-04-22,,,,,,
1980-04-23,,,,,,
1980-04-24,,,,,,
1980-04-25,,,,,,
1980-04-26,,,,,,
1980-04-27,,,,,,
1980-04-28,,,,,,
1980-04-29,,,,,,
1980-04-30,,,,,,
1980-05-01,,,,,,
1980-05-02,,,,,,
1980-05-03,,,,,,
1980-05-04,,,,,,
1980-05-05,,,,,,
1980-05-06,,,,,,
1980-05-07,,,,,,
1980-05-08,,,,,,
1980-05-09,,,,,,
1980-05-10,,,,,,
1980-05-11,,,,,,
1980-05-12,,,,,,
1980-05-13,,,,,,
1980-05-14,,,,,,
1980-05-15,,,,,,
1980-05-16,,,,,,
1980-05-17,,,,,,
1980-05-18,,,,,,
1980-05-19,,,,,,
1980-05-20,,,,,,
1980-05-21,,,,,,
1980-05-22,,34.0,,,,
1980-05-23,,,,,,
1980-05-24,,,,,,
1980-05-25,,,,,,
1980-05-26,,,,,,
1980-05-27,,,,,,
1980-05-28,,,,,,
1980-05-29,,,,,,
1980-05-30,,,,,,
1980-05-31,,,,,,
1980-06-01,,,,,,
1980-06-02,,,,,,
1980-06-03,,,,,,
1980-06-04,,,,,,
1980-06-05,,,,,,
1980-06-06,,,,,,
1980-06-07,,,,,,
1980-06-08,,,,,,
1980-06-09,,,,,,
1980-06-10,,,,,,
1980-06-11,,,,,,
1980-06-12,,,,,,
1980-06-13,,,,,,
1980-06-14,,,,,,
1980-06-15,,,,,,
1980-06-16,,,,,,
1980-06-17,,,,,,
1980-06-18,,,,,,
1980-06-19,,,,,,
1980-06-20,,,,,,
1980-06-21,,,,,,
1980-06-22,,,,,,
1980-06-23,,,,,,
1980-06-24,,,,,,
1980-06-25,,,,,,
1980-06-26,,,,,,
1980-06-27,,,,,,
1980-06-28,,,,,,
1980-06-29,,,,,,
1980-06-30,,,,,,
1980-07-01,,,,,,
1980-07-02,,,,,,
1980-07-03,,,,,,
1980-07-04,,,,,,
1980-07-05,,,,,,
1980-07-06,,,,,,
1980-07-07,,,,,,
1980-07-08,,,,,,
1980-07-09,,,,,,
1980-07-10,,,,,,
1980-07-11,,,,,,
1980-07-12,,,,,,
1980-07-13,,,,,,
1980-07-14,,,,,,
1980-07-15,,,,,,
1980-07-16,,,,,,
1980-07-17,,,,,,
1980-07-18,,,,,,
1980-07-19,,,,,,
1980-07-20,,,,,,
1980-07-21,,,,,,
1980-07-22,,,,,,
1980-07-23,,,,,,
1980-07-24,,,,,,
1980-07-25,,,,,,
1980-07-26,,,,,,
1980-07-27,,,,,,
1980-07-28,,,,,,
