#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1207: Merritt Mountain, NV
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Merritt Mountain (1207) 
# Nevada  SNOTEL Site - 6915 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:56:07 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-05-21,,,71,,,
2012-05-22,,,58,,,
2012-05-23,,,44,,,
2012-05-24,,,49,24,,
2012-05-25,,,40,26,,
2012-05-26,,,32,27,,
2012-05-27,,,45,27,,
2012-05-28,,,58,30,46,
2012-05-29,,,64,37,50,
2012-05-30,,,62,33,50,
2012-05-31,,,67,38,54,
2012-06-01,,,76,42,61,
2012-06-02,,,70,43,59,
2012-06-03,,,75,42,59,
2012-06-04,,,74,34,55,
2012-06-05,,,36,23,30,
2012-06-06,,,49,19,36,
2012-06-07,,,63,22,46,
2012-06-08,,,60,30,45,
2012-06-09,,,39,24,30,
2012-06-10,,,54,22,41,
2012-06-11,,,67,29,50,
2012-06-12,,,72,38,57,
2012-06-13,,,65,39,52,
2012-06-14,,,70,40,54,
2012-06-15,,,64,40,52,
2012-06-16,,,71,37,55,
2012-06-17,,,79,45,63,
2012-06-18,,,66,29,52,
2012-06-19,,,55,22,41,
2012-06-20,,,69,31,50,
2012-06-21,,,81,42,64,
2012-06-22,,,74,39,59,
2012-06-23,,,73,37,57,
2012-06-24,,,74,34,61,
2012-06-25,,,76,43,61,
2012-06-26,,,60,38,46,
2012-06-27,,,71,36,55,
2012-06-28,,,76,43,63,
2012-06-29,,,76,43,61,
2012-06-30,,,83,42,64,
2012-07-01,,,73,45,61,
2012-07-02,,,82,48,66,
2012-07-03,,,74,45,61,
2012-07-04,,,77,40,63,
2012-07-05,,,76,53,64,
2012-07-06,,,77,47,63,
2012-07-07,,,78,48,66,
2012-07-08,,,81,56,70,
2012-07-09,,,87,58,73,
2012-07-10,,,87,53,72,
2012-07-11,,,87,60,72,
2012-07-12,,,89,51,75,
2012-07-13,,,71,61,64,
2012-07-14,,,78,56,64,
2012-07-15,,,76,44,63,
2012-07-16,,,71,49,59,
2012-07-17,,,78,54,66,
2012-07-18,,,80,54,66,
2012-07-19,,,82,58,68,
2012-07-20,,,79,53,68,
2012-07-21,,,80,53,66,
2012-07-22,,,86,55,72,
2012-07-23,,,76,48,61,
2012-07-24,,,74,45,59,
2012-07-25,,,81,43,64,
2012-07-26,,,84,49,72,
2012-07-27,,,84,51,70,
2012-07-28,,,85,46,68,
2012-07-29,,,85,48,70,
2012-07-30,,,87,50,72,
2012-07-31,,,85,51,70,
2012-08-01,,,81,50,68,
2012-08-02,,,82,42,64,
2012-08-03,,,76,44,61,
2012-08-04,,,82,41,64,
2012-08-05,,,82,51,66,
2012-08-06,,,82,53,68,
2012-08-07,,,87,53,73,
2012-08-08,,,79,64,70,
2012-08-09,,,87,52,70,
2012-08-10,,,77,52,68,
2012-08-11,,,79,49,64,
2012-08-12,,,85,52,70,
2012-08-13,,,83,53,66,
2012-08-14,,,83,50,66,
2012-08-15,,,84,53,70,
2012-08-16,,,80,52,66,
2012-08-17,,,83,51,68,
2012-08-18,,,84,53,70,
2012-08-19,,,75,43,61,
2012-08-20,,,81,46,64,
2012-08-21,,,80,53,68,
2012-08-22,,,81,46,64,
2012-08-23,,,81,51,66,
2012-08-24,,,74,40,59,
2012-08-25,,,81,39,63,
2012-08-26,,,78,53,64,
2012-08-27,,,81,44,63,
2012-08-28,,,82,45,66,
2012-08-29,,,76,42,61,
2012-08-30,,,81,39,63,
2012-08-31,,,75,51,61,
2012-09-01,,,71,47,57,
2012-09-02,,,73,40,59,
2012-09-03,,,78,37,61,
2012-09-04,,,76,41,59,
2012-09-05,,,78,39,61,
2012-09-06,,,71,40,55,
2012-09-07,,,71,42,59,
2012-09-08,,,79,43,64,
2012-09-09,,,78,56,68,
2012-09-10,,,71,42,57,
2012-09-11,,,64,32,48,
2012-09-12,,,66,37,50,
2012-09-13,,,76,31,57,
2012-09-14,,,77,51,64,
2012-09-15,,,74,46,61,
2012-09-16,,,70,43,57,
2012-09-17,,,67,37,54,
2012-09-18,,,72,36,55,
2012-09-19,,,71,41,57,
2012-09-20,,,72,36,55,
2012-09-21,,,75,41,61,
2012-09-22,,,75,44,63,
2012-09-23,,,68,46,54,
2012-09-24,,,54,36,45,
2012-09-25,,,61,34,46,
2012-09-26,,,65,36,52,
2012-09-27,,,70,38,54,
2012-09-28,,,71,44,57,
2012-09-29,,,71,40,55,
2012-09-30,,,69,40,55,
2012-10-01,,,71,43,55,
2012-10-02,,,70,42,55,
2012-10-03,,,56,28,41,
2012-10-04,,,56,23,41,
2012-10-05,,,53,23,37,
2012-10-06,,,51,17,36,
2012-10-07,,,58,20,41,
2012-10-08,,,65,32,48,
2012-10-09,,,63,37,50,
2012-10-10,,,67,35,50,
2012-10-11,,,63,35,50,
2012-10-12,,,65,38,48,
2012-10-13,,,52,34,41,
2012-10-14,,,63,31,46,
2012-10-15,,,60,42,52,
2012-10-16,,,55,26,41,
2012-10-17,,,47,19,34,
2012-10-18,,,61,26,45,
2012-10-19,,,62,38,52,
2012-10-20,,,53,25,43,
2012-10-21,,,47,21,36,
2012-10-22,,,37,20,28,
2012-10-23,,,30,11,21,
2012-10-24,,,30,10,21,
2012-10-25,,,28,10,19,
2012-10-26,,,35,10,25,
2012-10-27,,,44,28,36,
2012-10-28,,,53,35,45,
2012-10-29,,,56,37,46,
2012-10-30,,,59,34,48,
2012-10-31,,,57,42,50,
2012-11-01,,,43,26,36,
2012-11-02,,,48,24,34,
2012-11-03,,,54,26,39,
2012-11-04,,,55,33,43,
2012-11-05,,,59,32,43,
2012-11-06,,,62,39,48,
2012-11-07,,,56,38,46,
2012-11-08,,,45,20,34,
2012-11-09,,,24,9,18,
2012-11-10,,,21,10,14,
2012-11-11,,,22,9,14,
2012-11-12,,,27,16,23,
2012-11-13,,,39,20,28,
2012-11-14,,,,,,
2012-11-15,,,46,20,36,
2012-11-16,,,44,30,36,
2012-11-17,,,39,29,34,
2012-11-18,,,32,27,30,
2012-11-19,,,40,28,34,
2012-11-20,,,47,34,39,
2012-11-21,,,39,21,32,
2012-11-22,,,37,15,27,
2012-11-23,,,49,26,37,
2012-11-24,,,48,31,39,
2012-11-25,,,34,15,28,
2012-11-26,,,40,13,28,
2012-11-27,,,48,29,36,
2012-11-28,,,42,27,36,
2012-11-29,,,36,26,33,
2012-11-30,,,37,28,33,
2012-12-01,,,38,33,35,
2012-12-02,,,42,18,31,
2012-12-03,,,33,19,26,
2012-12-04,,,36,29,33,
2012-12-05,,,37,27,33,
2012-12-06,,,34,18,28,
2012-12-07,,,32,17,24,
2012-12-08,,,21,13,16,
2012-12-09,,,20,11,15,
2012-12-10,,,29,20,24,
2012-12-11,,,34,20,28,
2012-12-12,,,32,20,24,
2012-12-13,,,27,18,22,
2012-12-14,,,23,11,18,
2012-12-15,,,18,12,14,
2012-12-16,,,26,15,20,
2012-12-17,,,29,11,22,
2012-12-18,,,20,-4,7,
2012-12-19,,,16,0,9,
2012-12-20,,,28,14,23,
2012-12-21,,,30,22,25,
2012-12-22,,,27,17,23,
2012-12-23,,,24,14,21,
2012-12-24,,,23,7,13,
2012-12-25,,,20,3,14,
2012-12-26,,,20,12,16,
2012-12-27,,,17,8,13,
2012-12-28,,,17,4,10,
2012-12-29,,,21,10,13,
2012-12-30,,,15,1,6,
2012-12-31,,,17,-7,3,
2013-01-01,,,29,2,11,
2013-01-02,,,34,6,15,
2013-01-03,,,37,11,19,
2013-01-04,,,43,13,21,
2013-01-05,,,37,9,23,
2013-01-06,,,34,11,21,
2013-01-07,,,25,9,19,
2013-01-08,,,35,23,27,
2013-01-09,,,37,25,31,
2013-01-10,,,26,4,11,
2013-01-11,,,7,0,4,
2013-01-12,,,10,-9,-1,
2013-01-13,,,1,-7,-3,
2013-01-14,,,11,-5,3,
2013-01-15,,,24,8,15,
2013-01-16,,,42,12,25,
2013-01-17,,,45,11,25,
2013-01-18,,,48,17,29,
2013-01-19,,,49,23,30,
2013-01-20,,,47,17,28,
2013-01-21,,,45,21,30,
2013-01-22,,,46,20,32,
2013-01-23,,,40,29,35,
2013-01-24,,,36,26,29,
2013-01-25,,,33,27,30,
2013-01-26,,,37,19,29,
2013-01-27,,,17,11,14,
2013-01-28,,,17,9,13,
2013-01-29,,,21,15,18,
2013-01-30,,,29,22,25,
2013-01-31,,,37,22,27,
2013-02-01,,,38,17,26,
2013-02-02,,,44,16,26,
2013-02-03,,,37,17,26,
2013-02-04,,,40,19,30,
2013-02-05,,,41,18,30,
2013-02-06,,,38,16,24,
2013-02-07,,,29,19,25,
2013-02-08,,,19,13,16,
2013-02-09,,,21,10,14,
2013-02-10,,,20,8,13,
2013-02-11,,,24,2,13,
2013-02-12,,,28,12,20,
2013-02-13,,,35,18,25,
2013-02-14,,,31,16,22,
2013-02-15,,,38,15,27,
2013-02-16,,,40,24,32,
2013-02-17,,,24,6,16,
2013-02-18,,,29,5,19,
2013-02-19,,,32,14,22,
2013-02-20,,,22,8,14,
2013-02-21,,,21,5,14,
2013-02-22,,,26,13,20,
2013-02-23,,,23,10,14,
2013-02-24,,,24,7,14,
2013-02-25,,,24,9,16,
2013-02-26,,,24,5,13,
2013-02-27,,,27,5,18,
2013-02-28,,,40,17,30,
2013-03-01,,,44,24,34,
2013-03-02,,,46,26,36,
2013-03-03,,,35,12,26,
2013-03-04,,,32,7,21,
2013-03-05,,,38,26,32,
2013-03-06,,,40,14,27,
2013-03-07,,,34,11,22,
2013-03-08,,,25,18,21,
2013-03-09,,,29,14,22,
2013-03-10,,,40,13,28,
2013-03-11,,,39,25,31,
2013-03-12,,,46,25,36,
2013-03-13,,,54,33,42,
2013-03-14,,,52,37,44,
2013-03-15,,,52,26,38,
2013-03-16,,,44,21,33,
2013-03-17,,,31,16,22,
2013-03-18,,,35,12,25,
2013-03-19,,,45,17,33,
2013-03-20,,,40,19,32,
2013-03-21,,,26,9,17,
2013-03-22,,,21,1,11,
2013-03-23,,,28,0,12,
2013-03-24,,,36,8,21,
2013-03-25,,,45,19,32,
2013-03-26,,,40,26,33,
2013-03-27,,,47,24,35,
2013-03-28,,,50,25,37,
2013-03-29,,,51,26,39,
2013-03-30,,,52,28,40,
2013-03-31,,,55,30,41,
2013-04-01,,,39,28,33,
2013-04-02,,,48,29,37,
2013-04-03,,,53,31,42,
2013-04-04,,,53,35,43,
2013-04-05,,,47,29,36,
2013-04-06,,,41,28,33,
2013-04-07,,,37,22,30,
2013-04-08,,,30,16,23,
2013-04-09,,,37,17,26,
2013-04-10,,,50,19,36,
2013-04-11,,,44,21,31,
2013-04-12,,,49,19,37,
2013-04-13,,,40,14,31,
2013-04-14,,,31,10,21,
2013-04-15,,,26,11,19,
2013-04-16,,,25,13,19,
2013-04-17,,,29,7,19,
2013-04-18,,,39,11,27,
2013-04-19,,,42,24,31,
2013-04-20,,,43,24,32,
2013-04-21,,,50,24,38,
2013-04-22,,,35,19,28,
2013-04-23,,,43,13,29,
2013-04-24,,,49,17,34,
2013-04-25,,,54,25,40,
2013-04-26,,,57,29,45,
2013-04-27,,,64,33,51,
2013-04-28,,,57,36,47,
2013-04-29,,,53,26,41,
2013-04-30,,,37,13,27,
2013-05-01,,,40,11,27,
2013-05-02,,,60,20,41,
2013-05-03,,,55,33,44,
2013-05-04,,,49,26,39,
2013-05-05,,,55,28,44,
2013-05-06,,,57,35,46,
2013-05-07,,,51,33,39,
2013-05-08,,,57,29,44,
2013-05-09,,,60,35,50,
2013-05-10,,,65,39,53,
2013-05-11,,,67,40,56,
2013-05-12,,,72,45,60,
2013-05-13,,,72,46,60,
2013-05-14,,,70,36,54,
2013-05-15,,,65,36,52,
2013-05-16,,,49,36,41,
2013-05-17,,,48,30,38,
2013-05-18,,,50,28,39,
2013-05-19,,,45,30,36,
2013-05-20,,,59,24,43,
2013-05-21,,,65,35,51,
2013-05-22,,,40,24,32,
2013-05-23,,,45,22,32,
2013-05-24,,,58,23,43,
2013-05-25,,,58,29,45,
2013-05-26,,,57,27,44,
2013-05-27,,,51,25,38,
2013-05-28,,,43,28,34,
2013-05-29,,,47,30,37,
2013-05-30,,,51,24,40,
2013-05-31,,,56,26,42,
2013-06-01,,,69,31,51,
2013-06-02,,,68,37,54,
2013-06-03,,,64,32,47,
2013-06-04,,,65,35,50,
2013-06-05,,,69,31,54,
2013-06-06,,,75,38,60,
2013-06-07,,,74,42,61,
2013-06-08,,,76,44,59,
2013-06-09,,,84,45,66,
2013-06-10,,,78,47,65,
2013-06-11,,,67,43,56,
2013-06-12,,,69,44,55,
2013-06-13,,,58,24,43,
2013-06-14,,,58,22,43,
2013-06-15,,,71,31,55,
2013-06-16,,,74,42,59,
2013-06-17,,,76,35,59,
2013-06-18,,,72,45,58,
2013-06-19,,,47,23,37,
2013-06-20,,,57,21,40,
2013-06-21,,,53,27,41,
2013-06-22,,,60,26,46,
2013-06-23,,,69,33,56,
2013-06-24,,,56,42,47,
2013-06-25,,,61,38,51,
2013-06-26,,,76,42,60,
2013-06-27,,,82,44,67,
2013-06-28,,,84,54,71,
2013-06-29,,,89,56,73,
2013-06-30,,,89,53,73,
2013-07-01,,,90,58,75,
2013-07-02,,,90,54,73,
2013-07-03,,,80,57,66,
2013-07-04,,,82,55,66,
2013-07-05,,,78,48,64,
2013-07-06,,,80,44,66,
2013-07-07,,,82,47,67,
2013-07-08,,,81,45,67,
2013-07-09,,,84,53,69,
2013-07-10,,,82,53,70,
2013-07-11,,,62,52,58,
2013-07-12,,,78,51,64,
2013-07-13,,,78,47,62,
2013-07-14,,,82,42,63,
2013-07-15,,,82,56,70,
2013-07-16,,,84,64,71,
2013-07-17,,,81,50,67,
2013-07-18,,,83,54,70,
2013-07-19,,,87,58,72,
2013-07-20,,,87,57,73,
2013-07-21,,,85,49,71,
2013-07-22,,,86,45,70,
2013-07-23,,,83,52,70,
2013-07-24,,,75,55,65,
2013-07-25,,,83,55,71,
2013-07-26,,,82,53,70,
2013-07-27,,,78,49,65,
2013-07-28,,,78,46,64,
2013-07-29,,,77,44,64,
2013-07-30,,,80,49,66,
2013-07-31,,,84,54,69,
2013-08-01,,,73,41,60,
2013-08-02,,,73,34,57,
2013-08-03,,,76,48,62,
2013-08-04,,,86,53,67,
2013-08-05,,,85,43,68,
2013-08-06,,,78,51,66,
2013-08-07,,,78,57,66,
2013-08-08,,,81,49,65,
2013-08-09,,,79,51,65,
2013-08-10,,,78,46,64,
2013-08-11,,,83,44,65,
2013-08-12,,,81,50,66,
2013-08-13,,,78,50,65,
2013-08-14,,,85,49,68,
2013-08-15,,,88,46,69,
2013-08-16,,,84,53,69,
2013-08-17,,,86,46,66,
2013-08-18,,,82,53,69,
2013-08-19,,,78,51,66,
2013-08-20,,,79,55,64,
2013-08-21,,,76,53,60,
2013-08-22,,,78,48,64,
2013-08-23,,,76,44,60,
2013-08-24,,,80,45,63,
2013-08-25,,,77,46,61,
2013-08-26,,,75,40,60,
2013-08-27,,,78,45,64,
2013-08-28,,,77,51,63,
2013-08-29,,,78,50,66,
2013-08-30,,,79,45,64,
2013-08-31,,,83,46,67,
2013-09-01,,,82,58,70,
2013-09-02,,,74,51,60,
2013-09-03,,,68,49,58,
2013-09-04,,,74,50,63,
2013-09-05,,,70,51,61,
2013-09-06,,,74,43,58,
2013-09-07,,,71,39,55,
2013-09-08,,,72,44,59,
2013-09-09,,,66,38,53,
2013-09-10,,,70,48,58,
2013-09-11,,,70,48,58,
2013-09-12,,,69,43,51,
2013-09-13,,,62,42,51,
2013-09-14,,,65,43,53,
2013-09-15,,,74,49,62,
2013-09-16,,,74,44,60,
2013-09-17,,,65,33,52,
2013-09-18,,,50,29,38,
2013-09-19,,,65,22,46,
2013-09-20,,,71,45,58,
2013-09-21,,,64,33,48,
2013-09-22,,,49,33,38,
2013-09-23,,,57,35,47,
2013-09-24,,,56,33,44,
2013-09-25,,,32,23,28,
2013-09-26,,,33,25,28,
2013-09-27,,,39,24,32,
2013-09-28,,,52,30,43,
2013-09-29,,,53,46,49,
2013-09-30,,,56,31,45,
2013-10-01,,,55,30,41,
2013-10-02,,,48,22,34,
2013-10-03,,,28,21,24,
2013-10-04,,,40,20,28,
2013-10-05,,,56,17,36,
2013-10-06,,,69,30,51,
2013-10-07,,,59,34,47,
2013-10-08,,,41,23,32,
2013-10-09,,,41,24,30,
2013-10-10,,,45,25,34,
2013-10-11,,,43,20,33,
2013-10-12,,,49,29,38,
2013-10-13,,,35,24,30,
2013-10-14,,,40,20,30,
2013-10-15,,,40,22,30,
2013-10-16,,,47,19,34,
2013-10-17,,,46,25,35,
2013-10-18,,,50,24,36,
2013-10-19,,,55,27,42,
2013-10-20,,,51,26,40,
2013-10-21,,,56,28,42,
2013-10-22,,,60,33,46,
2013-10-23,,,63,31,45,
2013-10-24,,,61,34,46,
2013-10-25,,,59,33,45,
2013-10-26,,,58,32,44,
2013-10-27,,,54,29,41,
2013-10-28,,,30,25,27,
2013-10-29,,,43,19,28,
2013-10-30,,,28,21,24,
2013-10-31,,,42,21,31,
2013-11-01,,,48,32,38,
2013-11-02,,,49,22,36,
2013-11-03,,,24,10,16,
2013-11-04,,,24,10,18,
2013-11-05,,,31,15,25,
2013-11-06,,,40,25,33,
2013-11-07,,,47,37,40,
2013-11-08,,,44,23,33,
2013-11-09,,,51,26,37,
2013-11-10,,,54,33,44,
2013-11-11,,,59,36,47,
2013-11-12,,,56,35,47,
2013-11-13,,,44,25,36,
2013-11-14,,,43,22,31,
2013-11-15,,,32,13,22,
2013-11-16,,,30,21,24,
2013-11-17,,,37,20,29,
2013-11-18,,,44,33,38,
2013-11-19,,,31,28,30,
2013-11-20,,,32,15,25,
2013-11-21,,,15,8,12,
2013-11-22,,,23,10,17,
2013-11-23,,,29,17,23,
2013-11-24,,,41,12,26,
2013-11-25,,,46,23,32,
2013-11-26,,,51,25,39,
2013-11-27,,,44,29,37,
2013-11-28,,,46,22,32,
2013-11-29,,,42,20,30,
2013-11-30,,,35,26,30,
2013-12-01,,,38,26,33,
2013-12-02,,,38,11,31,
2013-12-03,,,20,3,8,
2013-12-04,,,11,-1,2,
2013-12-05,,,5,-4,-1,
2013-12-06,,,10,-3,5,
2013-12-07,,,11,-6,5,
2013-12-08,,,7,-8,-2,
2013-12-09,,,11,-10,1,
2013-12-10,,,25,4,13,
2013-12-11,,,31,10,18,
2013-12-12,,,35,18,24,
2013-12-13,,,26,18,21,
2013-12-14,,,33,14,23,
2013-12-15,,,43,21,30,
2013-12-16,,,46,24,33,
2013-12-17,,,46,24,36,
2013-12-18,,,40,18,32,
2013-12-19,,,21,0,12,
2013-12-20,,,21,-1,12,
2013-12-21,,,26,20,22,
2013-12-22,,,28,22,25,
2013-12-23,,,35,24,30,
2013-12-24,,,33,13,22,
2013-12-25,,,44,20,27,
2013-12-26,,,45,23,31,
2013-12-27,,,45,25,33,
2013-12-28,,,29,15,22,
2013-12-29,,,33,7,20,
2013-12-30,,,38,19,29,
2013-12-31,,,39,26,31,
2014-01-01,,,40,21,27,
2014-01-02,,,42,20,29,
2014-01-03,,,35,12,28,
2014-01-04,,,22,4,11,
2014-01-05,,,31,7,16,
2014-01-06,,,38,10,24,
2014-01-07,,,30,21,26,
2014-01-08,,,33,23,25,
2014-01-09,,,25,18,22,
2014-01-10,,,32,22,27,
