#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 351: Blazed Alder, OR
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blazed Alder (351) 
# Oregon  SNOTEL Site - 3650 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:57:34 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1980-12-07,,26.9,,,,0.00
1980-12-08,,26.9,,,,0.00
1980-12-09,,26.9,,,,1.20
1980-12-10,,28.1,,,,0.80
1980-12-11,,28.9,,,,0.00
1980-12-12,,28.9,,,,0.30
1980-12-13,,29.2,,,,0.00
1980-12-14,,29.2,,,,3.90
1980-12-15,,33.1,,,,3.50
1980-12-16,,36.6,,,,1.00
1980-12-17,,37.6,,,,0.00
1980-12-18,,37.6,,,,1.50
1980-12-19,,39.1,,,,0.40
1980-12-20,,39.5,,,,0.50
1980-12-21,,40.0,,,,0.00
1980-12-22,,40.0,,,,0.50
1980-12-23,,40.5,,,,1.60
1980-12-24,,42.1,,,,0.50
1980-12-25,,42.6,,,,0.40
1980-12-26,,43.0,,,,0.40
1980-12-27,,43.4,,,,0.60
1980-12-28,,44.0,,,,1.10
1980-12-29,,45.1,,,,0.50
1980-12-30,,45.6,,,,0.00
1980-12-31,,45.6,,,,0.00
1981-01-01,,45.6,,,,0.00
1981-01-02,,45.6,,,,0.00
1981-01-03,,45.6,,,,0.00
1981-01-04,,45.6,,,,0.00
1981-01-05,,45.6,,,,0.00
1981-01-06,,45.6,,,,0.30
1981-01-07,,45.9,,,,0.70
1981-01-08,,46.6,,,,0.00
1981-01-09,,46.6,,,,0.00
1981-01-10,,46.6,,,,0.00
1981-01-11,,46.6,,,,0.60
1981-01-12,,47.2,,,,0.00
1981-01-13,,47.2,,,,0.00
1981-01-14,,47.2,,,,0.00
1981-01-15,,47.2,,,,0.00
1981-01-16,,47.2,,,,0.00
1981-01-17,,47.2,,,,0.00
1981-01-18,,47.2,,,,0.00
1981-01-19,,47.2,,,,0.00
1981-01-20,,47.2,,,,0.90
1981-01-21,,48.1,,,,0.90
1981-01-22,,49.0,,,,0.90
1981-01-23,,49.9,,,,0.60
1981-01-24,,50.5,,,,1.40
1981-01-25,,51.9,,,,1.50
1981-01-26,,53.4,,,,1.40
1981-01-27,,54.8,,,,1.40
1981-01-28,,56.2,,,,0.70
1981-01-29,,56.9,,,,1.20
1981-01-30,,58.1,,,,0.60
1981-01-31,,58.7,,,,1.60
1981-02-01,,60.3,,,,0.20
1981-02-02,,60.5,,,,0.20
1981-02-03,,60.7,,,,0.50
1981-02-04,,61.2,,,,0.00
1981-02-05,,61.2,,,,0.00
1981-02-06,,61.2,,,,0.00
1981-02-07,,61.2,,,,0.00
1981-02-08,,61.2,,,,0.00
1981-02-09,,61.2,,,,0.00
1981-02-10,,61.2,,,,1.70
1981-02-11,,62.9,,,,0.70
1981-02-12,,63.6,,,,0.10
1981-02-13,,63.7,,,,0.50
1981-02-14,,64.2,,,,0.60
1981-02-15,,64.8,,,,0.80
1981-02-16,,65.6,,,,0.00
1981-02-17,,65.6,,,,0.60
1981-02-18,,66.2,,,,0.50
1981-02-19,,66.7,,,,0.70
1981-02-20,,67.4,,,,0.70
1981-02-21,,68.1,,,,0.30
1981-02-22,,68.4,,,,0.00
1981-02-23,,68.4,,,,0.50
1981-02-24,,68.9,,,,0.50
1981-02-25,,69.4,,,,1.00
1981-02-26,,70.4,,,,1.10
1981-02-27,,71.5,,,,1.20
1981-02-28,,72.7,,,,0.00
1981-03-01,,72.7,,,,0.00
1981-03-02,,72.7,,,,0.00
1981-03-03,,72.7,,,,1.50
1981-03-04,,74.2,,,,0.90
1981-03-05,,75.1,,,,0.50
1981-03-06,,75.6,,,,0.20
1981-03-07,,75.8,,,,0.30
1981-03-08,,76.1,,,,0.20
1981-03-09,,76.3,,,,0.30
1981-03-10,,76.6,,,,0.50
1981-03-11,,77.1,,,,0.40
1981-03-12,,77.5,,,,1.00
1981-03-13,,78.5,,,,0.40
1981-03-14,,78.9,,,,0.70
1981-03-15,,79.6,,,,0.80
1981-03-16,,80.4,,,,0.30
1981-03-17,,80.7,,,,0.60
1981-03-18,,81.3,,,,2.40
1981-03-19,,83.7,,,,0.50
1981-03-20,,84.2,,,,0.00
1981-03-21,,84.2,,,,0.40
1981-03-22,,84.6,,,,0.10
1981-03-23,,84.7,,,,1.10
1981-03-24,,85.8,,,,0.30
1981-03-25,,86.1,,,,0.30
1981-03-26,,86.4,,,,0.10
1981-03-27,,86.5,,,,0.20
1981-03-28,,86.7,,,,0.40
1981-03-29,,87.1,,,,0.00
1981-03-30,,87.1,,,,0.10
1981-03-31,,87.2,,,,0.20
1981-04-01,,87.4,,,,0.10
1981-04-02,,87.5,,,,1.60
1981-04-03,,89.1,,,,0.60
1981-04-04,,89.7,,,,0.00
1981-04-05,,89.7,,,,1.00
1981-04-06,,90.7,,,,0.90
1981-04-07,,91.6,,,,1.00
1981-04-08,,92.6,,,,1.90
1981-04-09,,94.5,,,,0.80
1981-04-10,,95.3,,,,0.70
1981-04-11,,96.0,,,,1.90
1981-04-12,,97.9,,,,0.00
1981-04-13,,97.9,,,,0.00
1981-04-14,,97.9,,,,0.00
1981-04-15,,97.9,,,,0.00
1981-04-16,,97.9,,,,0.50
1981-04-17,,98.4,,,,0.00
1981-04-18,,98.4,,,,0.10
1981-04-19,,98.5,,,,0.10
1981-04-20,,98.6,,,,0.50
1981-04-21,,99.1,,,,0.40
1981-04-22,,99.5,,,,1.10
1981-04-23,,100.6,,,,0.70
1981-04-24,,101.3,,,,0.00
1981-04-25,,101.3,,,,0.00
1981-04-26,,101.3,,,,0.00
1981-04-27,,101.3,,,,0.00
1981-04-28,,101.3,,,,0.00
1981-04-29,,101.3,,,,0.00
1981-04-30,,101.3,,,,0.00
1981-05-01,,101.3,,,,0.60
1981-05-02,,101.9,,,,0.00
1981-05-03,,101.9,,,,0.60
1981-05-04,,102.5,,,,0.80
1981-05-05,,103.3,,,,0.50
1981-05-06,,103.8,,,,0.60
1981-05-07,,104.4,,,,0.60
1981-05-08,,105.0,,,,0.00
1981-05-09,,105.0,,,,0.10
1981-05-10,,105.1,,,,0.10
1981-05-11,,105.2,,,,0.10
1981-05-12,,105.3,,,,0.00
1981-05-13,,105.3,,,,0.00
1981-05-14,,105.3,,,,0.40
1981-05-15,,105.7,,,,1.60
1981-05-16,,107.3,,,,0.80
1981-05-17,,108.1,,,,0.40
1981-05-18,,108.5,,,,0.60
1981-05-19,,109.1,,,,1.30
1981-05-20,,110.4,,,,0.60
1981-05-21,,111.0,,,,0.00
1981-05-22,,111.0,,,,0.40
1981-05-23,,111.4,,,,0.80
1981-05-24,,112.2,,,,2.50
1981-05-25,,114.7,,,,0.60
1981-05-26,,115.3,,,,1.90
1981-05-27,,117.2,,,,0.90
1981-05-28,,118.1,,,,1.10
1981-05-29,,119.2,,,,0.70
1981-05-30,,119.9,,,,0.10
1981-05-31,,120.0,,,,0.50
1981-06-01,,120.5,,,,0.00
1981-06-02,,120.5,,,,0.30
1981-06-03,,120.8,,,,0.00
1981-06-04,,120.8,,,,0.00
1981-06-05,,120.8,,,,0.00
1981-06-06,,120.8,,,,0.00
1981-06-07,,120.8,,,,0.00
1981-06-08,,120.8,,,,0.00
1981-06-09,,120.8,,,,0.00
1981-06-10,,120.8,,,,0.00
1981-06-11,,120.8,,,,0.00
1981-06-12,,120.8,,,,0.00
1981-06-13,,120.8,,,,0.00
1981-06-14,,120.8,,,,0.00
1981-06-15,,120.8,,,,0.10
1981-06-16,,120.9,,,,0.00
1981-06-17,,120.9,,,,0.00
1981-06-18,,120.9,,,,0.00
1981-06-19,,120.9,,,,0.00
1981-06-20,,120.9,,,,0.00
1981-06-21,,120.9,,,,0.00
1981-06-22,,120.9,,,,0.00
1981-06-23,,120.9,,,,0.00
1981-06-24,,120.9,,,,0.00
1981-06-25,,120.9,,,,0.00
1981-06-26,,120.9,,,,0.00
1981-06-27,,120.9,,,,0.00
1981-06-28,,120.9,,,,0.00
1981-06-29,,120.9,,,,0.00
1981-06-30,,120.9,,,,0.00
1981-07-01,,120.9,,,,0.00
1981-07-02,,120.9,,,,0.00
1981-07-03,,120.9,,,,0.70
1981-07-04,,121.6,,,,0.30
1981-07-05,,121.9,,,,0.20
1981-07-06,,122.1,,,,0.20
1981-07-07,,122.3,,,,0.00
1981-07-08,,122.3,,,,0.20
1981-07-09,,122.5,,,,0.20
1981-07-10,,122.7,,,,0.20
1981-07-11,,122.9,,,,0.00
1981-07-12,,122.9,,,,0.00
1981-07-13,,122.9,,,,0.00
1981-07-14,,122.9,,,,0.00
1981-07-15,,122.9,,,,0.00
1981-07-16,,122.9,,,,0.00
1981-07-17,,122.9,,,,0.00
1981-07-18,,122.9,,,,0.00
1981-07-19,,122.9,,,,0.00
1981-07-20,,122.9,,,,0.00
1981-07-21,,122.9,,,,0.00
1981-07-22,,122.9,,,,0.00
1981-07-23,,122.9,,,,0.00
1981-07-24,,122.9,,,,0.00
1981-07-25,,122.9,,,,0.00
1981-07-26,,122.9,,,,0.00
1981-07-27,,122.9,,,,0.00
1981-07-28,,122.9,,,,0.00
1981-07-29,,122.9,,,,0.00
1981-07-30,,122.9,,,,0.00
1981-07-31,,122.9,,,,0.00
1981-08-01,,122.9,,,,0.00
1981-08-02,,122.9,,,,0.00
1981-08-03,,122.9,,,,0.00
1981-08-04,,122.9,,,,0.00
1981-08-05,,122.9,,,,0.00
1981-08-06,,122.9,,,,0.00
1981-08-07,,122.9,,,,0.00
1981-08-08,,122.9,,,,0.00
1981-08-09,,122.9,,,,0.00
1981-08-10,,122.9,,,,0.00
1981-08-11,,122.9,,,,0.00
1981-08-12,,122.9,,,,0.00
1981-08-13,,122.9,,,,0.00
1981-08-14,,122.9,,,,0.00
1981-08-15,,122.9,,,,0.40
1981-08-16,,123.3,,,,0.00
1981-08-17,,123.3,,,,0.00
1981-08-18,,123.3,,,,0.00
1981-08-19,,123.3,,,,0.00
1981-08-20,,123.3,,,,0.00
1981-08-21,,123.3,,,,0.00
1981-08-22,,123.3,,,,0.00
1981-08-23,,123.3,,,,0.00
1981-08-24,,123.3,,,,0.00
1981-08-25,,123.3,,,,0.00
1981-08-26,,123.3,,,,0.00
1981-08-27,,123.3,,,,0.00
1981-08-28,,123.3,,,,0.00
1981-08-29,,123.3,,,,0.00
1981-08-30,,123.3,,,,0.00
1981-08-31,,123.3,,,,0.00
1981-09-01,,123.3,,,,0.00
1981-09-02,,123.3,,,,0.00
1981-09-03,,123.3,,,,0.00
1981-09-04,,123.3,,,,0.00
1981-09-05,,123.3,,,,0.00
1981-09-06,,123.3,,,,0.00
1981-09-07,,123.3,,,,0.00
1981-09-08,,123.3,,,,0.00
1981-09-09,,123.3,,,,0.00
1981-09-10,,123.3,,,,0.00
1981-09-11,,123.3,,,,0.00
1981-09-12,,123.3,,,,0.00
1981-09-13,,123.3,,,,0.00
1981-09-14,,123.3,,,,0.00
1981-09-15,,123.3,,,,0.40
1981-09-16,,123.7,,,,0.70
1981-09-17,,124.4,,,,0.80
1981-09-18,,125.2,,,,1.10
1981-09-19,,126.3,,,,1.00
1981-09-20,,127.3,,,,0.10
1981-09-21,,127.4,,,,0.00
1981-09-22,,127.4,,,,0.00
1981-09-23,,127.4,,,,0.00
1981-09-24,,127.4,,,,0.00
1981-09-25,,127.4,,,,0.00
1981-09-26,,127.4,,,,0.00
1981-09-27,,127.4,,,,0.00
1981-09-28,,127.4,,,,0.00
1981-09-29,,127.4,,,,0.00
1981-09-30,,127.4,,,,0.00
1981-10-01,0.0,0.0,,,,0.30
1981-10-02,0.0,0.3,,,,0.20
1981-10-03,0.0,0.5,,,,0.80
1981-10-04,0.0,1.3,,,,0.00
1981-10-05,0.0,1.3,,,,2.00
1981-10-06,0.0,3.3,,,,0.90
1981-10-07,0.0,4.2,,,,1.50
1981-10-08,0.0,5.7,,,,1.70
1981-10-09,0.0,7.4,,,,0.00
1981-10-10,0.0,7.4,,,,0.50
1981-10-11,0.0,7.9,,,,0.00
1981-10-12,0.0,7.9,,,,0.00
1981-10-13,0.0,7.9,,,,0.00
1981-10-14,0.0,7.9,,,,0.00
1981-10-15,0.0,7.9,,,,0.00
1981-10-16,0.0,7.9,,,,0.00
1981-10-17,0.0,7.9,,,,0.00
1981-10-18,0.0,7.9,,,,0.00
1981-10-19,0.0,7.9,,,,0.00
1981-10-20,0.0,7.9,,,,0.00
1981-10-21,0.0,7.9,,,,0.00
1981-10-22,0.0,7.9,,,,0.00
1981-10-23,0.0,7.9,,,,0.00
1981-10-24,0.0,7.9,,,,0.00
1981-10-25,0.0,7.9,,,,0.20
1981-10-26,0.0,8.1,,,,0.60
1981-10-27,0.0,8.7,,,,0.10
1981-10-28,0.0,8.8,,,,0.90
1981-10-29,0.0,9.7,,,,0.90
1981-10-30,0.9,10.6,,,,1.20
1981-10-31,0.9,11.8,,,,0.00
1981-11-01,0.9,11.8,,,,0.10
1981-11-02,0.9,11.9,,,,0.00
1981-11-03,0.9,11.9,,,,0.30
1981-11-04,1.1,12.2,,,,0.00
1981-11-05,1.1,12.2,,,,0.00
1981-11-06,1.0,12.2,,,,0.00
1981-11-07,1.0,12.2,,,,0.00
1981-11-08,0.9,12.2,,,,0.00
1981-11-09,0.8,12.2,,,,0.10
1981-11-10,0.7,12.3,,,,0.00
1981-11-11,0.6,12.3,,,,1.40
1981-11-12,0.5,13.7,,,,0.50
1981-11-13,0.5,14.2,,,,0.10
1981-11-14,0.5,14.3,,,,0.70
1981-11-15,0.5,15.0,,,,0.60
1981-11-16,0.5,15.6,,,,0.30
1981-11-17,0.8,15.9,,,,0.70
1981-11-18,1.1,16.6,,,,0.50
1981-11-19,1.3,17.1,,,,2.20
1981-11-20,2.2,19.3,,,,0.80
1981-11-21,2.6,20.1,,,,0.70
1981-11-22,2.8,20.8,,,,0.50
1981-11-23,2.8,21.3,,,,1.00
1981-11-24,2.8,22.3,,,,0.80
1981-11-25,2.9,23.1,,,,1.00
1981-11-26,2.9,24.1,,,,0.50
1981-11-27,2.9,24.6,,,,0.40
1981-11-28,3.1,25.0,,,,1.60
1981-11-29,3.6,26.6,,,,0.50
1981-11-30,3.6,27.1,,,,0.70
1981-12-01,3.7,27.8,,,,0.00
1981-12-02,3.7,27.8,,,,0.60
1981-12-03,3.7,28.4,,,,0.30
1981-12-04,3.7,28.7,,,,0.30
1981-12-05,3.7,29.0,,,,0.10
1981-12-06,3.7,29.1,,,,0.20
1981-12-07,3.7,29.3,,,,0.00
1981-12-08,3.7,29.3,,,,0.00
1981-12-09,3.7,29.3,,,,0.10
1981-12-10,3.6,29.4,,,,0.30
1981-12-11,3.6,29.7,,,,0.10
1981-12-12,3.7,29.8,,,,1.30
1981-12-13,4.7,31.1,,,,0.30
1981-12-14,4.7,31.4,,,,1.60
1981-12-15,5.3,33.0,,,,1.60
1981-12-16,6.2,34.6,,,,0.10
1981-12-17,6.1,34.7,,,,0.40
1981-12-18,6.5,35.1,,,,0.80
1981-12-19,6.6,35.9,,,,0.30
1981-12-20,6.0,36.2,,,,0.40
1981-12-21,6.2,36.6,,,,0.10
1981-12-22,6.3,36.7,,,,0.30
1981-12-23,6.6,37.0,,,,0.30
1981-12-24,6.9,37.3,,,,0.60
1981-12-25,7.5,37.9,,,,0.80
1981-12-26,8.3,38.7,,,,1.50
1981-12-27,9.8,40.2,,,,2.00
1981-12-28,11.2,42.2,,,,0.90
1981-12-29,12.7,43.1,,,,0.00
1981-12-30,12.7,43.1,,,,0.30
1981-12-31,13.0,43.4,,,,1.40
1982-01-01,14.4,44.8,,,,0.10
1982-01-02,14.5,44.9,,,,1.50
1982-01-03,14.7,46.4,,,,3.50
1982-01-04,19.5,49.9,,,,0.70
1982-01-05,20.1,50.6,,,,0.40
1982-01-06,20.6,51.0,,,,0.20
1982-01-07,20.8,51.2,,,,0.30
1982-01-08,21.1,51.5,,,,0.20
1982-01-09,21.3,51.7,,,,0.20
1982-01-10,21.5,51.9,,,,0.20
1982-01-11,21.6,52.1,,,,0.00
1982-01-12,21.6,52.1,,,,0.40
1982-01-13,22.1,52.5,,,,0.00
1982-01-14,22.0,52.5,,,,0.20
1982-01-15,22.1,52.7,,,,2.10
1982-01-16,24.3,54.8,,,,2.60
1982-01-17,26.9,57.4,,,,0.60
1982-01-18,27.5,58.0,,,,0.60
1982-01-19,28.1,58.6,,,,0.20
1982-01-20,28.3,58.8,,,,0.00
1982-01-21,28.3,58.8,,,,1.20
1982-01-22,29.5,60.0,,,,5.40
1982-01-23,29.7,65.4,,,,3.90
1982-01-24,30.0,69.3,,,,0.50
1982-01-25,30.3,69.8,,,,0.70
1982-01-26,30.3,70.5,,,,1.10
1982-01-27,31.4,71.6,,,,0.20
1982-01-28,31.6,71.8,,,,0.60
1982-01-29,31.8,72.4,,,,0.60
1982-01-30,32.1,73.0,,,,0.50
1982-01-31,32.1,73.5,,,,0.20
1982-02-01,32.3,73.7,,,,0.70
1982-02-02,32.3,74.4,,,,0.50
1982-02-03,32.3,74.9,,,,0.90
1982-02-04,32.8,75.8,,,,0.40
1982-02-05,33.2,76.2,,,,0.00
1982-02-06,33.2,76.2,,,,0.00
1982-02-07,33.2,76.2,,,,0.00
1982-02-08,33.2,76.2,,,,0.00
1982-02-09,33.2,76.2,,,,0.00
1982-02-10,33.2,76.2,,,,0.00
1982-02-11,33.2,76.2,,,,0.00
1982-02-12,33.2,76.2,,,,0.00
1982-02-13,33.0,76.2,,,,2.80
1982-02-14,32.8,79.0,,,,1.80
1982-02-15,32.7,80.8,,,,0.40
1982-02-16,32.6,81.2,,,,0.90
1982-02-17,32.4,82.1,,,,1.00
1982-02-18,32.3,83.1,,,,2.60
1982-02-19,32.1,85.7,,,,1.20
1982-02-20,32.0,86.9,,,,0.50
1982-02-21,32.5,87.4,,,,0.90
1982-02-22,33.4,88.3,,,,0.70
1982-02-23,34.1,89.0,,,,0.80
1982-02-24,34.9,89.8,,,,0.50
1982-02-25,35.4,90.3,,,,1.20
1982-02-26,36.7,91.5,,,,0.40
1982-02-27,37.2,91.9,,,,0.40
1982-02-28,37.8,92.3,,,,0.40
1982-03-01,38.2,92.7,,,,0.40
1982-03-02,38.5,93.1,,,,0.00
1982-03-03,38.5,93.1,,,,0.00
1982-03-04,38.5,93.1,,,,0.00
1982-03-05,38.5,93.1,,,,0.00
1982-03-06,38.5,93.1,,,,0.00
1982-03-07,38.8,93.1,,,,0.20
1982-03-08,38.8,93.3,,,,0.00
1982-03-09,38.8,93.3,,,,0.00
1982-03-10,38.8,93.3,,,,0.00
1982-03-11,38.8,93.3,,,,0.40
1982-03-12,38.8,93.7,,,,0.00
1982-03-13,38.9,93.7,,,,0.00
1982-03-14,39.2,93.7,,,,0.20
1982-03-15,39.7,93.9,,,,0.00
1982-03-16,40.0,93.9,,,,0.00
1982-03-17,40.2,93.9,,,,0.30
1982-03-18,40.2,94.2,,,,0.00
1982-03-19,40.2,94.2,,,,0.40
1982-03-20,40.3,94.6,,,,0.30
1982-03-21,40.5,94.9,,,,0.20
1982-03-22,40.5,95.1,,,,0.00
1982-03-23,40.8,95.1,,,,0.50
1982-03-24,40.9,95.6,,,,0.20
1982-03-25,41.1,95.8,,,,0.60
1982-03-26,41.1,96.4,,,,0.80
1982-03-27,41.3,97.2,,,,0.70
1982-03-28,41.5,97.9,,,,1.10
1982-03-29,42.6,99.0,,,,0.00
1982-03-30,42.6,99.0,,,,0.00
1982-03-31,42.6,99.0,,,,0.30
1982-04-01,42.8,99.3,,,,0.30
1982-04-02,43.4,99.6,,,,0.50
1982-04-03,43.7,100.1,,,,0.20
1982-04-04,43.8,100.3,,,,0.40
1982-04-05,44.2,100.7,,,,1.30
1982-04-06,44.9,102.0,,,,0.00
1982-04-07,45.3,102.0,,,,0.30
1982-04-08,45.3,102.3,,,,0.30
1982-04-09,45.6,102.6,,,,0.40
1982-04-10,45.5,103.0,,,,0.00
1982-04-11,45.5,103.0,,,,0.50
1982-04-12,46.3,103.5,,,,0.00
1982-04-13,46.3,103.5,,,,0.00
1982-04-14,46.3,103.5,,,,1.70
1982-04-15,48.0,105.2,,,,0.50
1982-04-16,49.7,105.7,,,,1.10
1982-04-17,49.7,106.8,,,,0.30
1982-04-18,49.9,107.1,,,,1.10
1982-04-19,50.3,108.2,,,,0.00
1982-04-20,50.3,108.2,,,,0.20
1982-04-21,50.4,108.4,,,,0.60
1982-04-22,50.3,109.0,,,,0.00
