#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1135: Burts Miller Ranch, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Burts Miller Ranch (1135) 
# Utah  SNOTEL Site - 8000 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:41 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-11-25,0.6,3.0,,,30,0.00
2009-11-26,0.6,3.0,,,34,0.00
2009-11-27,0.6,3.0,,,37,0.00
2009-11-28,0.6,3.0,,,29,0.10
2009-11-29,0.6,3.1,,,23,0.00
2009-11-30,0.6,3.1,,,29,0.00
2009-12-01,0.6,3.1,,,28,0.00
2009-12-02,0.6,3.1,,,16,0.00
2009-12-03,0.6,3.1,,,5,0.00
2009-12-04,0.6,3.1,,,20,0.00
2009-12-05,0.6,3.1,,,17,0.10
2009-12-06,0.6,3.2,,,6,0.10
2009-12-07,0.7,3.3,,,0,0.10
2009-12-08,0.8,3.4,,,1,0.10
2009-12-09,0.9,3.5,,,3,0.00
2009-12-10,0.9,3.5,,,9,0.00
2009-12-11,0.9,3.5,,,21,0.00
2009-12-12,0.9,3.5,,,30,0.10
2009-12-13,1.0,3.6,,,28,1.00
2009-12-14,1.9,4.6,,,22,0.00
2009-12-15,1.9,4.6,,,26,0.00
2009-12-16,1.9,4.6,,,37,0.00
2009-12-17,1.9,4.6,,,30,0.00
2009-12-18,1.9,4.6,,,22,0.00
2009-12-19,1.9,4.6,,,24,0.00
2009-12-20,1.9,4.6,,,37,0.00
2009-12-21,1.9,4.6,,,30,0.00
2009-12-22,1.9,4.6,,,27,0.00
2009-12-23,1.9,4.6,,,18,0.00
2009-12-24,1.9,4.6,,,9,0.00
2009-12-25,1.9,4.6,,,14,0.00
2009-12-26,1.9,4.6,,,9,0.00
2009-12-27,1.9,4.6,,,18,0.00
2009-12-28,1.9,4.6,,,15,0.00
2009-12-29,1.9,4.6,,,19,0.20
2009-12-30,2.1,4.8,,,20,0.10
2009-12-31,2.2,4.9,,,21,0.10
2010-01-01,2.3,5.0,,,34,0.00
2010-01-02,2.3,5.0,,,26,0.10
2010-01-03,2.3,5.1,,,20,0.00
2010-01-04,2.3,5.1,,,27,0.00
2010-01-05,2.3,5.1,,,35,0.00
2010-01-06,2.3,5.1,,,31,0.00
2010-01-07,2.3,5.1,,,12,0.00
2010-01-08,2.3,5.1,,,20,0.00
2010-01-09,2.3,5.1,,,29,0.00
2010-01-10,2.3,5.1,,,28,0.00
2010-01-11,2.3,5.1,,,26,0.00
2010-01-12,2.3,5.1,,,36,0.00
2010-01-13,2.3,5.1,,,29,0.00
2010-01-14,2.3,5.1,,,25,0.00
2010-01-15,2.3,5.1,,,25,0.00
2010-01-16,2.3,5.1,,,34,0.00
2010-01-17,2.3,5.1,,,31,0.00
2010-01-18,2.3,5.1,,,32,0.00
2010-01-19,2.3,5.1,,,28,0.10
2010-01-20,2.3,5.2,,,25,0.00
2010-01-21,2.3,5.2,,,30,0.00
2010-01-22,2.3,5.2,,,27,0.30
2010-01-23,2.5,5.5,,,21,0.10
2010-01-24,2.6,5.6,,,16,0.00
2010-01-25,2.6,5.6,,,19,0.10
2010-01-26,2.6,5.7,,,26,0.00
2010-01-27,2.6,5.7,,,26,0.00
2010-01-28,2.6,5.7,,,19,0.00
2010-01-29,2.6,5.7,,,21,0.00
2010-01-30,2.6,5.7,,,22,0.00
2010-01-31,2.6,5.7,,,24,0.10
2010-02-01,2.6,5.8,,,20,0.00
2010-02-02,2.6,5.8,,,23,0.00
2010-02-03,2.6,5.8,,,23,0.00
2010-02-04,2.6,5.8,,,24,0.00
2010-02-05,2.6,5.8,,,30,0.00
2010-02-06,2.6,5.8,,,29,0.00
2010-02-07,2.6,5.8,,,21,0.00
2010-02-08,2.6,5.8,,,13,0.00
2010-02-09,2.6,5.8,,,13,0.00
2010-02-10,2.6,5.8,,,20,0.00
2010-02-11,2.6,5.8,,,24,0.10
2010-02-12,2.6,5.9,,,28,0.00
2010-02-13,2.7,5.9,,,26,0.20
2010-02-14,2.7,6.1,,,20,0.10
2010-02-15,2.8,6.2,,,29,0.20
2010-02-16,2.9,6.4,,,24,0.00
2010-02-17,2.9,6.4,,,28,0.00
2010-02-18,2.9,6.4,,,25,0.00
2010-02-19,2.9,6.4,,,19,0.00
2010-02-20,2.9,6.4,,,15,0.10
2010-02-21,3.0,6.5,,,10,0.00
2010-02-22,3.0,6.5,,,8,0.00
2010-02-23,3.0,6.5,,,18,0.00
2010-02-24,3.0,6.5,,,30,0.00
2010-02-25,3.0,6.5,,,26,0.10
2010-02-26,3.0,6.6,,,24,0.00
2010-02-27,3.0,6.6,,,31,0.00
2010-02-28,3.0,6.6,,,30,0.00
2010-03-01,3.0,6.6,,,28,0.10
2010-03-02,3.0,6.7,,,31,0.00
2010-03-03,3.0,6.7,,,32,0.00
2010-03-04,3.0,6.7,,,30,0.20
2010-03-05,3.2,6.9,,,28,0.30
2010-03-06,3.5,7.2,,,24,0.00
2010-03-07,3.5,7.2,,,29,0.10
2010-03-08,3.6,7.3,,,28,0.00
2010-03-09,3.6,7.3,,,29,0.00
2010-03-10,3.6,7.3,,,22,0.00
2010-03-11,3.6,7.3,,,17,0.10
2010-03-12,3.7,7.4,,,29,0.10
2010-03-13,3.8,7.5,,,31,0.20
2010-03-14,3.8,7.7,,,30,0.30
2010-03-15,4.1,8.0,,,29,0.00
2010-03-16,4.1,8.0,,,33,0.00
2010-03-17,4.1,8.0,,,39,0.00
2010-03-18,4.0,8.0,,,32,0.40
2010-03-19,4.2,8.4,,,21,0.00
2010-03-20,4.2,8.4,,,22,0.20
2010-03-21,4.4,8.6,,,35,0.00
2010-03-22,4.4,8.6,,,32,0.50
2010-03-23,4.8,9.1,,,25,0.20
2010-03-24,5.0,9.3,,,26,0.00
2010-03-25,5.0,9.3,,,32,0.10
2010-03-26,5.1,9.4,,,26,0.20
2010-03-27,5.3,9.6,,,26,0.00
2010-03-28,5.3,9.6,,,32,0.00
2010-03-29,5.3,9.6,,,44,0.00
2010-03-30,5.1,9.6,,,41,0.10
2010-03-31,5.2,9.7,,,28,0.60
2010-04-01,5.7,10.3,,,23,0.70
2010-04-02,6.3,11.0,,,25,0.00
2010-04-03,6.4,11.0,,,25,0.20
2010-04-04,6.5,11.2,,,27,0.30
2010-04-05,6.9,11.5,,,31,0.40
2010-04-06,7.4,11.9,,,22,0.00
2010-04-07,7.5,11.9,,,22,0.00
2010-04-08,7.5,11.9,,,33,0.00
2010-04-09,7.5,11.9,,,31,0.00
2010-04-10,7.5,11.9,,,35,0.00
2010-04-11,7.3,11.9,,,44,0.00
2010-04-12,7.3,11.9,,,41,0.20
2010-04-13,7.3,12.1,,,31,0.00
2010-04-14,7.3,12.1,,,34,0.00
2010-04-15,7.3,12.1,,,41,0.00
2010-04-16,7.3,12.1,,,43,0.00
2010-04-17,6.6,12.1,,,44,0.00
2010-04-18,5.8,12.1,,,45,0.00
2010-04-19,4.9,12.1,,,47,0.00
2010-04-20,4.2,12.1,,,49,0.00
2010-04-21,2.0,12.1,,,44,0.10
2010-04-22,0.9,12.2,,,36,0.00
2010-04-23,0.3,12.2,,,33,1.00
2010-04-24,1.4,13.2,,,38,0.00
2010-04-25,1.2,13.2,,,38,0.00
2010-04-26,0.8,13.2,,,38,0.00
2010-04-27,0.1,13.2,,,49,0.00
2010-04-28,0.0,13.2,,,30,0.20
2010-04-29,0.2,13.4,,,26,0.00
2010-04-30,0.3,13.4,,,28,0.30
2010-05-01,0.7,13.7,,,31,0.10
2010-05-02,0.8,13.8,,,31,0.10
2010-05-03,1.0,13.9,,,41,0.00
2010-05-04,0.7,13.9,,,34,0.00
2010-05-05,0.1,13.9,,,39,0.10
2010-05-06,0.0,14.0,,,27,0.00
2010-05-07,0.0,14.0,,,32,0.00
2010-05-08,0.0,14.0,,,41,0.00
2010-05-09,0.0,14.0,,,43,0.00
2010-05-10,0.0,14.0,,,38,0.00
2010-05-11,0.0,14.0,,,34,0.80
2010-05-12,1.0,14.8,,,34,0.00
2010-05-13,1.0,14.8,,,35,0.00
2010-05-14,0.6,14.8,,,38,0.00
2010-05-15,0.0,14.8,,,43,0.00
2010-05-16,0.0,14.8,,,47,0.00
2010-05-17,0.0,14.8,,,52,0.00
2010-05-18,0.0,14.8,,,42,0.20
2010-05-19,0.0,15.0,,,42,0.00
2010-05-20,0.0,15.0,,,45,0.00
2010-05-21,0.0,15.0,,,43,0.00
2010-05-22,0.0,15.0,,,33,0.30
2010-05-23,0.0,15.3,,,37,0.20
2010-05-24,0.0,15.5,,,34,0.10
2010-05-25,0.0,15.6,,,41,0.00
2010-05-26,0.0,15.6,,,49,0.00
2010-05-27,0.0,15.6,,,52,0.00
2010-05-28,0.0,15.6,,,50,0.00
2010-05-29,0.0,15.6,,,39,0.00
2010-05-30,0.0,15.6,,,42,0.00
2010-05-31,0.0,15.6,,,50,0.00
2010-06-01,0.0,15.6,,,46,0.00
2010-06-02,0.0,15.6,,,51,0.00
2010-06-03,0.0,15.6,,,54,0.00
2010-06-04,0.0,15.6,,,56,0.00
2010-06-05,0.0,15.6,,,55,0.00
2010-06-06,0.0,15.6,,,61,0.00
2010-06-07,0.0,15.6,,,56,0.20
2010-06-08,0.0,15.8,,,53,0.00
2010-06-09,0.0,15.8,,,58,0.00
2010-06-10,0.0,15.8,,,50,0.10
2010-06-11,0.0,15.9,,,40,0.80
2010-06-12,0.0,16.7,,,39,0.40
2010-06-13,0.0,17.1,,,41,0.00
2010-06-14,0.0,17.1,,,47,0.00
2010-06-15,0.0,17.1,,,56,0.00
2010-06-16,0.0,17.1,,,48,0.40
2010-06-17,0.0,17.5,,,41,0.00
2010-06-18,0.0,17.5,,,52,0.00
2010-06-19,0.0,17.5,,,57,0.00
2010-06-20,0.0,17.5,,,55,0.00
2010-06-21,0.0,17.5,,,53,0.00
2010-06-22,0.0,17.5,,,51,0.00
2010-06-23,0.0,17.5,,,56,0.00
2010-06-24,0.0,17.5,,,62,0.00
2010-06-25,0.0,17.5,,,63,0.00
2010-06-26,0.0,17.5,,,58,0.00
2010-06-27,0.0,17.5,,,55,0.00
2010-06-28,0.0,17.5,,,61,0.00
2010-06-29,0.0,17.5,,,62,0.00
2010-06-30,0.0,17.5,,,60,0.00
2010-07-01,0.0,17.5,,,63,0.00
2010-07-02,0.0,17.5,,,63,0.00
2010-07-03,0.0,17.5,,,54,0.00
2010-07-04,0.0,17.5,,,49,0.00
2010-07-05,0.0,17.5,,,54,0.00
2010-07-06,0.0,17.5,,,55,0.00
2010-07-07,0.0,17.5,,,54,0.00
2010-07-08,0.0,17.5,,,55,0.00
2010-07-09,0.0,17.5,,,58,0.00
2010-07-10,0.0,17.5,,,60,0.00
2010-07-11,0.0,17.5,,,59,0.00
2010-07-12,0.0,17.5,,,62,0.00
2010-07-13,0.0,17.5,,,62,0.00
2010-07-14,0.0,17.5,,,59,0.00
2010-07-15,0.0,17.5,,,60,0.00
2010-07-16,0.0,17.5,,,65,0.00
2010-07-17,0.0,17.5,,,64,0.00
2010-07-18,0.0,17.5,,,65,0.00
2010-07-19,0.0,17.5,,,63,0.00
2010-07-20,0.0,17.5,,,63,0.00
2010-07-21,0.0,17.5,,,65,0.00
2010-07-22,0.0,17.5,,,62,0.00
2010-07-23,0.0,17.5,,,61,0.00
2010-07-24,0.0,17.5,,,61,0.00
2010-07-25,0.0,17.5,,,63,0.00
2010-07-26,0.0,17.5,,,61,0.00
2010-07-27,0.0,17.5,,,62,0.00
2010-07-28,0.0,17.5,,,61,0.00
2010-07-29,0.0,17.5,,,60,0.00
2010-07-30,0.0,17.5,,,63,0.00
2010-07-31,0.0,17.5,,,64,0.00
2010-08-01,0.0,17.5,,,61,0.00
2010-08-02,0.0,17.5,,,62,0.00
2010-08-03,0.0,17.5,,,62,0.00
2010-08-04,0.0,17.5,,,58,0.20
2010-08-05,0.0,17.7,,,60,0.00
2010-08-06,0.0,17.7,,,61,0.00
2010-08-07,0.0,17.7,,,57,0.10
2010-08-08,0.0,17.8,,,57,0.00
2010-08-09,0.0,17.8,,,55,0.00
2010-08-10,0.0,17.8,,,58,0.00
2010-08-11,0.0,17.8,,,59,0.00
2010-08-12,0.0,17.8,,,54,0.00
2010-08-13,0.0,17.8,,,55,0.00
2010-08-14,0.0,17.8,,,56,0.00
2010-08-15,0.0,17.8,,,60,0.00
2010-08-16,0.0,17.8,,,60,0.00
2010-08-17,0.0,17.8,,,62,0.00
2010-08-18,0.0,17.8,,,64,0.00
2010-08-19,0.0,17.8,,,52,0.30
2010-08-20,0.0,18.1,,,58,0.00
2010-08-21,0.0,18.1,,,65,0.00
2010-08-22,0.0,18.1,,,61,0.00
2010-08-23,0.0,18.1,,,50,0.00
2010-08-24,0.0,18.1,,,54,0.00
2010-08-25,0.0,18.1,,,60,0.00
2010-08-26,0.0,18.1,,,63,0.00
2010-08-27,0.0,18.1,,,58,0.20
2010-08-28,0.0,18.3,,,57,0.20
2010-08-29,0.0,18.5,,,54,0.10
2010-08-30,0.0,18.6,,,45,0.00
2010-08-31,0.0,18.6,,,48,0.00
2010-09-01,0.0,18.6,,,50,0.00
2010-09-02,0.0,18.6,,,51,0.00
2010-09-03,0.0,18.6,,,56,0.00
2010-09-04,0.0,18.6,,,61,0.00
2010-09-05,0.0,18.6,,,54,0.00
2010-09-06,0.0,18.6,,,43,0.00
2010-09-07,0.0,18.6,,,56,0.00
2010-09-08,0.0,18.6,,,57,0.00
2010-09-09,0.0,18.6,,,45,0.30
2010-09-10,0.0,18.9,,,40,0.00
2010-09-11,0.0,18.9,,,46,0.10
2010-09-12,0.0,19.0,,,53,0.20
2010-09-13,0.0,19.2,,,56,0.00
2010-09-14,0.0,19.2,,,53,0.00
2010-09-15,0.0,19.2,,,50,0.00
2010-09-16,0.0,19.2,,,54,0.00
2010-09-17,0.0,19.2,,,57,0.00
2010-09-18,0.0,19.2,,,57,0.00
2010-09-19,0.0,19.2,,,60,0.00
2010-09-20,0.0,19.2,,,52,0.00
2010-09-21,0.0,19.2,,,53,0.00
2010-09-22,0.0,19.2,,,49,0.10
2010-09-23,0.0,19.3,,,46,0.00
2010-09-24,0.0,19.3,,,50,0.00
2010-09-25,0.0,19.3,,,54,0.00
2010-09-26,0.0,19.3,,,57,0.00
2010-09-27,0.0,19.3,,,56,0.00
2010-09-28,0.0,19.3,,,57,0.00
2010-09-29,0.0,19.3,,,55,0.00
2010-09-30,0.0,19.3,,,54,0.00
2010-10-01,0.0,0.0,,,56,0.00
2010-10-02,0.0,0.0,,,57,0.00
2010-10-03,0.0,0.0,,,55,0.00
2010-10-04,0.0,0.0,,,49,0.00
2010-10-05,0.0,0.0,,,49,0.00
2010-10-06,0.0,0.0,,,47,0.20
2010-10-07,0.0,0.2,,,43,0.50
2010-10-08,0.0,0.7,,,38,0.10
2010-10-09,0.0,0.8,,,41,0.10
2010-10-10,0.0,0.9,,,44,0.10
2010-10-11,0.0,1.0,,,45,0.10
2010-10-12,0.0,1.1,,,40,0.00
2010-10-13,0.0,1.1,,,42,0.10
2010-10-14,0.0,1.2,,,46,0.00
2010-10-15,0.0,1.2,,,46,0.00
2010-10-16,0.0,1.2,,,47,0.00
2010-10-17,0.0,1.2,,,47,0.00
2010-10-18,0.0,1.2,,,43,0.10
2010-10-19,0.0,1.3,,,42,0.00
2010-10-20,0.0,1.3,,,44,0.00
2010-10-21,0.0,1.3,,,45,0.00
2010-10-22,0.0,1.3,,,42,0.00
2010-10-23,0.0,1.3,,,40,0.10
2010-10-24,0.0,1.4,,,42,0.30
2010-10-25,0.0,1.7,,,28,0.60
2010-10-26,0.4,2.3,,,26,0.30
2010-10-27,0.5,2.6,,,24,0.10
2010-10-28,0.5,2.7,,,32,0.00
2010-10-29,0.5,2.7,,,47,0.00
2010-10-30,0.2,2.7,,,40,0.20
2010-10-31,0.0,2.9,,,37,0.10
2010-11-01,0.0,3.0,,,37,0.00
2010-11-02,0.0,3.0,,,43,0.00
2010-11-03,0.0,3.0,,,41,0.00
2010-11-04,0.0,3.0,,,44,0.00
2010-11-05,0.0,3.0,,,46,0.00
2010-11-06,0.0,3.0,,,46,0.00
2010-11-07,0.0,3.0,,,43,0.10
2010-11-08,0.0,3.1,,,35,0.20
2010-11-09,0.0,3.3,,,21,0.10
2010-11-10,0.0,3.4,,,24,0.00
2010-11-11,0.0,3.4,,,25,0.00
2010-11-12,0.0,3.4,,,26,0.00
2010-11-13,0.0,3.4,,,27,0.10
2010-11-14,0.0,3.5,,,30,0.00
2010-11-15,0.0,3.5,,,33,0.10
2010-11-16,0.2,3.6,,,32,0.10
2010-11-17,0.2,3.7,,,29,0.00
2010-11-18,0.2,3.7,,,43,0.00
2010-11-19,0.2,3.7,,,41,0.00
2010-11-20,0.2,3.7,,,32,1.00
2010-11-21,1.1,4.7,,,24,0.00
2010-11-22,1.4,4.7,,,21,0.30
2010-11-23,1.4,5.0,,,21,0.30
2010-11-24,1.7,5.3,,,-2,0.00
2010-11-25,1.7,5.3,,,4,0.10
2010-11-26,1.8,5.4,,,26,0.00
2010-11-27,1.8,5.4,,,29,0.00
2010-11-28,1.8,5.4,,,20,0.30
2010-11-29,2.1,5.7,,,12,0.00
2010-11-30,2.1,5.7,,,18,0.10
2010-12-01,2.2,5.8,,,34,0.00
2010-12-02,2.2,5.8,,,39,0.00
2010-12-03,2.2,5.8,,,37,0.00
2010-12-04,2.2,5.8,,,35,0.00
2010-12-05,2.2,5.8,,,32,0.10
2010-12-06,2.1,5.9,,,30,0.20
2010-12-07,2.3,6.1,,,28,0.00
2010-12-08,2.3,6.1,,,33,0.00
2010-12-09,2.3,6.1,,,36,0.00
2010-12-10,2.3,6.1,,,31,0.30
2010-12-11,2.5,6.4,,,29,0.00
2010-12-12,2.5,6.4,,,38,0.00
2010-12-13,2.5,6.4,,,38,0.00
2010-12-14,2.5,6.4,,,37,0.00
2010-12-15,2.5,6.4,,,18,0.50
2010-12-16,3.0,6.9,,,5,0.00
2010-12-17,3.0,6.9,,,12,0.00
2010-12-18,3.0,6.9,,,31,0.00
2010-12-19,3.0,6.9,,,35,0.80
2010-12-20,3.8,7.7,,,25,0.90
2010-12-21,4.5,8.6,,,24,0.40
2010-12-22,4.9,9.0,,,26,0.20
2010-12-23,5.0,9.2,,,29,0.00
2010-12-24,5.0,9.2,,,21,0.00
2010-12-25,5.0,9.2,,,27,0.00
2010-12-26,5.0,9.2,,,29,0.00
2010-12-27,5.0,9.2,,,20,0.00
2010-12-28,5.0,9.2,,,21,0.00
2010-12-29,5.0,9.2,,,26,0.30
2010-12-30,5.3,9.5,,,9,0.10
2010-12-31,5.4,9.6,,,-4,0.00
2011-01-01,5.4,9.6,,,2,0.00
2011-01-02,5.4,9.6,,,19,0.00
2011-01-03,5.4,9.6,,,15,0.00
2011-01-04,5.4,9.6,,,12,0.00
2011-01-05,5.4,9.6,,,21,0.00
2011-01-06,5.4,9.6,,,23,0.00
2011-01-07,5.4,9.6,,,27,0.00
2011-01-08,5.4,9.6,,,27,0.00
2011-01-09,5.4,9.6,,,8,0.50
2011-01-10,5.7,10.1,,,2,0.00
2011-01-11,5.7,10.1,,,6,0.00
2011-01-12,5.7,10.1,,,29,0.00
2011-01-13,5.7,10.1,,,33,0.00
2011-01-14,5.7,10.1,,,33,0.00
2011-01-15,5.7,10.1,,,32,0.00
2011-01-16,5.7,10.1,,,37,0.00
2011-01-17,5.7,10.1,,,35,0.20
2011-01-18,5.7,10.3,,,30,0.00
2011-01-19,5.7,10.3,,,24,0.30
2011-01-20,5.8,10.6,,,18,0.00
2011-01-21,5.8,10.6,,,29,0.00
2011-01-22,5.8,10.6,,,25,0.00
2011-01-23,5.8,10.6,,,20,0.00
2011-01-24,5.8,10.6,,,20,0.00
2011-01-25,5.8,10.6,,,27,0.10
2011-01-26,5.8,10.7,,,23,0.00
2011-01-27,5.8,10.7,,,28,0.00
2011-01-28,5.8,10.7,,,33,0.00
2011-01-29,5.8,10.7,,,30,0.00
2011-01-30,5.8,10.7,,,32,0.00
2011-01-31,5.8,10.7,,,21,0.10
2011-02-01,5.9,10.8,,,-6,0.00
2011-02-02,5.9,10.8,,,-8,0.10
2011-02-03,5.9,10.9,,,18,0.20
2011-02-04,6.0,11.1,,,31,0.00
2011-02-05,6.0,11.1,,,28,0.00
2011-02-06,6.0,11.1,,,21,0.00
2011-02-07,6.0,11.1,,,28,0.40
2011-02-08,6.3,11.5,,,6,0.00
