#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 773: South Colony, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# South Colony (773) 
# Colorado  SNOTEL Site - 10800 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:10:53 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1991-11-16,6.8,7.2,25,16,19,0.40
1991-11-17,7.3,7.6,29,20,24,0.10
1991-11-18,7.7,7.7,28,15,21,0.40
1991-11-19,7.8,8.1,19,-5,10,0.10
1991-11-20,7.9,8.2,35,-3,23,0.00
1991-11-21,8.0,8.2,32,20,28,0.00
1991-11-22,8.0,8.2,20,-14,5,0.10
1991-11-23,8.0,8.3,27,-17,6,0.00
1991-11-24,8.0,8.3,32,21,26,0.00
1991-11-25,8.0,8.3,29,11,23,0.00
1991-11-26,8.1,8.3,30,23,27,0.00
1991-11-27,8.2,8.3,33,19,27,0.00
1991-11-28,8.2,8.3,30,16,24,0.40
1991-11-29,8.2,8.7,22,3,15,1.00
1991-11-30,9.0,9.7,11,-3,4,0.70
1991-12-01,9.7,10.4,8,-1,5,0.10
1991-12-02,9.9,10.5,16,-5,4,0.00
1991-12-03,10.0,10.5,31,2,17,0.00
1991-12-04,10.0,10.5,33,8,22,0.00
1991-12-05,10.2,10.5,35,14,27,0.00
1991-12-06,10.2,10.5,36,18,28,0.00
1991-12-07,10.2,10.5,35,23,29,0.00
1991-12-08,10.2,10.5,29,10,24,0.10
1991-12-09,10.3,10.6,32,4,24,0.00
1991-12-10,10.3,10.6,35,18,28,0.00
1991-12-11,10.3,10.6,31,24,28,0.70
1991-12-12,10.7,11.3,24,10,17,0.10
1991-12-13,10.9,11.4,20,0,13,0.30
1991-12-14,10.9,11.7,27,12,21,0.00
1991-12-15,10.9,11.7,33,11,23,0.10
1991-12-16,10.9,11.8,33,11,24,0.00
1991-12-17,10.9,11.8,31,5,18,0.00
1991-12-18,10.9,11.8,35,10,23,0.50
1991-12-19,11.2,12.3,24,6,18,0.20
1991-12-20,11.2,12.5,26,2,14,0.10
1991-12-21,11.2,12.6,32,1,18,0.00
1991-12-22,11.4,12.6,24,8,18,0.10
1991-12-23,11.4,12.7,22,0,7,0.00
1991-12-24,11.4,12.7,26,-1,8,0.00
1991-12-25,11.4,12.7,21,-2,7,0.10
1991-12-26,11.4,12.8,14,-6,1,0.00
1991-12-27,11.5,12.8,9,-6,0,0.00
1991-12-28,11.5,12.8,30,1,23,0.00
1991-12-29,11.5,12.8,22,1,16,0.00
1991-12-30,11.5,12.8,25,1,14,0.10
1991-12-31,11.5,12.9,24,-5,11,0.10
1992-01-01,11.6,13.0,17,-7,4,0.00
1992-01-02,11.6,13.0,30,0,17,0.00
1992-01-03,11.6,13.0,33,8,20,0.00
1992-01-04,11.7,13.0,26,16,21,0.10
1992-01-05,11.7,13.1,27,1,17,0.10
1992-01-06,11.8,13.2,26,13,21,0.50
1992-01-07,12.2,13.7,13,8,10,0.50
1992-01-08,12.4,14.2,18,6,12,0.10
1992-01-09,12.4,14.3,19,-3,6,0.00
1992-01-10,12.4,14.3,30,1,15,0.00
1992-01-11,12.5,14.3,36,18,26,0.00
1992-01-12,12.5,14.3,18,-8,10,0.10
1992-01-13,12.5,14.4,15,-11,4,0.00
1992-01-14,12.5,14.4,15,-11,4,0.00
1992-01-15,12.5,14.4,20,-11,5,0.00
1992-01-16,12.5,14.4,31,5,18,0.00
1992-01-17,12.5,14.4,28,0,15,0.00
1992-01-18,12.5,14.4,18,-7,3,0.00
1992-01-19,12.5,14.4,25,-5,6,0.00
1992-01-20,12.5,14.4,30,-1,11,0.00
1992-01-21,12.5,14.4,30,2,12,0.00
1992-01-22,12.5,14.4,17,-1,10,0.00
1992-01-23,12.5,14.4,28,1,18,0.00
1992-01-24,12.5,14.4,35,13,26,0.00
1992-01-25,12.5,14.4,37,5,22,0.00
1992-01-26,12.5,14.4,33,4,19,0.00
1992-01-27,12.5,14.4,27,1,10,0.00
1992-01-28,12.5,14.4,32,2,13,0.00
1992-01-29,12.5,14.4,31,3,13,0.00
1992-01-30,12.5,14.4,33,4,14,0.00
1992-01-31,12.5,14.4,35,6,16,0.00
1992-02-01,12.5,14.4,36,5,20,0.00
1992-02-02,12.6,14.4,34,16,24,0.00
1992-02-03,12.6,14.4,24,13,17,0.30
1992-02-04,12.6,14.7,20,2,11,0.30
1992-02-05,13.0,15.0,19,4,12,0.00
1992-02-06,13.0,15.0,28,-3,9,0.00
1992-02-07,13.1,15.0,32,-3,15,0.00
1992-02-08,13.1,15.0,31,12,22,0.00
1992-02-09,13.1,15.0,28,13,20,0.00
1992-02-10,13.1,15.0,30,10,20,0.10
1992-02-11,13.1,15.1,26,15,20,0.00
1992-02-12,13.1,15.1,28,15,21,0.00
1992-02-13,13.2,15.1,31,20,24,0.40
1992-02-14,13.5,15.5,24,16,19,0.00
1992-02-15,13.5,15.5,29,14,19,0.00
1992-02-16,13.5,15.5,22,12,16,0.50
1992-02-17,13.7,16.0,17,4,10,0.00
1992-02-18,13.7,16.0,25,0,11,0.00
1992-02-19,13.7,16.0,35,14,25,0.00
1992-02-20,13.7,16.0,35,23,28,0.00
1992-02-21,13.7,16.0,37,6,22,0.00
1992-02-22,13.7,16.0,43,6,25,0.00
1992-02-23,13.7,16.0,29,2,17,0.60
1992-02-24,14.0,16.6,31,-8,10,0.00
1992-02-25,14.1,16.6,24,2,15,0.10
1992-02-26,14.1,16.7,32,-3,15,0.00
1992-02-27,14.2,16.7,38,11,24,0.00
1992-02-28,14.2,16.7,44,5,20,0.00
1992-02-29,14.3,16.7,44,10,29,0.00
1992-03-01,14.3,16.7,41,23,31,0.00
1992-03-02,14.3,16.7,45,19,30,0.00
1992-03-03,14.3,16.7,37,17,27,0.90
1992-03-04,15.2,17.6,32,14,25,1.20
1992-03-05,16.2,18.8,37,5,21,0.00
1992-03-06,16.3,18.8,35,19,24,0.00
1992-03-07,16.4,18.8,42,19,29,0.00
1992-03-08,16.6,18.8,35,15,23,0.90
1992-03-09,16.8,19.7,26,1,12,0.00
1992-03-10,16.8,19.7,38,-1,16,0.20
1992-03-11,16.9,19.9,36,0,15,0.00
1992-03-12,17.0,19.9,42,5,21,0.00
1992-03-13,17.0,19.9,44,9,25,0.00
1992-03-14,17.0,19.9,45,15,28,0.00
1992-03-15,17.1,19.9,44,15,29,0.00
1992-03-16,17.1,19.9,42,25,31,0.00
1992-03-17,17.1,19.9,41,14,27,0.00
1992-03-18,17.1,19.9,32,5,20,0.00
1992-03-19,17.1,19.9,31,5,18,0.00
1992-03-20,17.1,19.9,39,3,24,0.00
1992-03-21,17.1,19.9,37,15,25,0.40
1992-03-22,17.3,20.3,37,15,25,0.30
1992-03-23,17.5,20.6,34,19,23,0.10
1992-03-24,17.6,20.7,38,8,23,0.00
1992-03-25,17.6,20.7,38,2,25,0.00
1992-03-26,17.7,20.7,48,17,32,0.00
1992-03-27,17.8,20.7,44,25,33,0.20
1992-03-28,18.2,20.9,34,22,26,0.60
1992-03-29,18.3,21.5,43,18,27,0.30
1992-03-30,18.6,21.8,45,22,30,0.00
1992-03-31,18.8,21.8,35,14,24,0.80
1992-04-01,19.7,22.6,40,8,22,0.00
1992-04-02,19.8,22.6,41,6,22,0.00
1992-04-03,19.8,22.6,51,7,29,0.00
1992-04-04,19.8,22.6,51,7,29,0.00
1992-04-05,19.8,22.6,51,22,34,0.10
1992-04-06,19.9,22.7,51,25,37,0.00
1992-04-07,20.0,22.7,47,25,34,0.00
1992-04-08,20.0,22.7,53,26,37,0.00
1992-04-09,20.0,22.7,55,26,38,0.00
1992-04-10,20.0,22.7,56,35,41,0.00
1992-04-11,20.3,22.7,54,26,39,0.00
1992-04-12,19.7,22.7,58,26,40,0.00
1992-04-13,19.6,22.7,58,32,44,0.10
1992-04-14,19.5,22.8,53,28,39,0.00
1992-04-15,19.0,22.8,53,25,35,0.10
1992-04-16,18.6,22.9,46,22,33,0.00
1992-04-17,18.4,22.9,,,,0.00
1992-04-18,18.4,22.9,37,18,28,0.30
1992-04-19,18.3,23.2,34,15,22,0.20
1992-04-20,18.4,23.4,42,16,26,0.00
1992-04-21,18.7,23.4,51,16,34,0.00
1992-04-22,18.5,23.4,45,32,34,0.10
1992-04-23,18.5,23.5,52,29,37,0.00
1992-04-24,18.3,23.5,55,25,38,0.00
1992-04-25,17.9,23.5,55,25,38,0.00
1992-04-26,17.7,23.5,54,21,36,0.00
1992-04-27,17.3,23.5,61,27,41,0.00
1992-04-28,16.9,23.5,63,28,44,0.00
1992-04-29,16.3,23.5,63,26,42,0.00
1992-04-30,15.8,23.5,62,35,48,0.00
1992-05-01,15.2,23.5,59,31,44,0.00
1992-05-02,14.5,23.5,51,26,34,0.00
1992-05-03,14.2,23.5,57,27,38,0.00
1992-05-04,13.8,23.5,55,26,36,0.00
1992-05-05,13.4,23.5,58,28,38,0.00
1992-05-06,12.9,23.5,55,30,39,0.20
1992-05-07,12.1,23.7,56,31,40,0.00
1992-05-08,11.5,23.7,54,28,37,0.00
1992-05-09,11.1,23.7,51,28,36,0.50
1992-05-10,10.7,24.2,37,23,30,0.40
1992-05-11,11.0,24.6,53,22,38,0.00
1992-05-12,10.6,24.6,57,30,40,0.00
1992-05-13,10.1,24.6,56,29,40,0.00
1992-05-14,9.2,24.6,58,28,41,0.00
1992-05-15,8.1,24.6,57,28,41,0.00
1992-05-16,6.9,24.6,59,28,41,0.00
1992-05-17,5.6,24.6,59,27,39,0.00
1992-05-18,4.7,24.6,63,30,43,0.00
1992-05-19,3.3,24.6,60,29,39,0.00
1992-05-20,2.6,24.6,56,35,42,0.20
1992-05-21,1.9,24.8,52,35,41,0.00
1992-05-22,1.0,24.8,49,31,37,0.20
1992-05-23,0.7,25.0,46,32,35,0.10
1992-05-24,0.5,25.1,46,29,36,0.10
1992-05-25,0.3,25.2,42,29,34,0.00
1992-05-26,0.0,25.2,55,33,42,0.50
1992-05-27,0.0,25.7,50,31,37,0.30
1992-05-28,0.0,26.0,42,29,33,0.30
1992-05-29,0.0,26.3,52,27,35,0.00
1992-05-30,0.0,26.3,39,30,33,0.50
1992-05-31,0.0,26.8,48,26,35,0.10
1992-06-01,0.0,26.9,38,26,31,0.30
1992-06-02,0.0,27.2,56,25,38,0.00
1992-06-03,0.0,27.2,60,30,43,0.10
1992-06-04,0.0,27.3,60,31,44,0.00
1992-06-05,0.0,27.3,57,34,46,0.00
1992-06-06,0.0,27.3,56,31,42,0.10
1992-06-07,0.0,27.4,58,32,42,0.00
1992-06-08,0.0,27.4,49,30,36,0.50
1992-06-09,0.0,27.9,46,31,36,0.30
1992-06-10,0.0,28.2,57,31,40,0.10
1992-06-11,0.0,28.3,61,32,43,0.00
1992-06-12,0.0,28.3,63,31,44,0.00
1992-06-13,0.0,28.3,64,33,49,0.00
1992-06-14,0.0,28.3,64,33,49,0.00
1992-06-15,0.0,28.3,56,36,44,0.00
1992-06-16,0.0,28.3,52,35,41,0.00
1992-06-17,0.0,28.3,59,34,45,0.00
1992-06-18,0.0,28.3,67,30,49,0.00
1992-06-19,0.0,28.3,68,34,50,0.00
1992-06-20,0.0,28.3,66,35,48,0.10
1992-06-21,0.0,28.4,66,35,48,0.10
1992-06-22,0.0,28.5,65,31,46,0.00
1992-06-23,0.0,28.5,67,35,47,0.00
1992-06-24,0.0,28.5,65,37,46,0.20
1992-06-25,0.0,28.7,62,34,47,0.00
1992-06-26,0.0,28.7,62,34,47,0.00
1992-06-27,0.0,28.7,56,32,42,0.00
1992-06-28,0.0,28.7,60,36,46,0.60
1992-06-29,0.0,29.3,60,36,46,0.00
1992-06-30,0.0,29.3,64,38,52,0.00
1992-07-01,0.0,29.3,58,42,49,0.00
1992-07-02,0.0,29.3,58,31,44,0.00
1992-07-03,0.0,29.3,64,30,47,0.00
1992-07-04,0.0,29.3,66,39,55,0.00
1992-07-05,0.0,29.3,74,44,58,0.00
1992-07-06,0.0,29.3,74,42,57,0.00
1992-07-07,0.0,29.3,71,44,55,0.00
1992-07-08,0.0,29.3,64,41,51,0.00
1992-07-09,0.0,29.3,67,38,51,0.00
1992-07-10,0.0,29.3,64,35,49,0.00
1992-07-11,0.0,29.3,59,47,51,0.00
1992-07-12,0.0,29.3,54,40,47,0.00
1992-07-13,0.0,29.3,58,34,45,0.00
1992-07-14,0.0,29.3,62,30,46,0.00
1992-07-15,0.0,29.3,66,35,46,0.20
1992-07-16,0.0,29.5,65,33,47,0.00
1992-07-17,0.0,29.5,65,33,47,0.20
1992-07-18,0.0,29.7,65,35,48,0.00
1992-07-19,0.0,29.7,66,35,46,0.10
1992-07-20,0.0,29.8,67,33,47,0.10
1992-07-21,0.0,29.9,60,40,47,0.30
1992-07-22,0.0,30.2,61,40,49,0.00
1992-07-23,0.0,30.2,62,39,47,0.40
1992-07-24,0.0,30.6,65,42,51,0.20
1992-07-25,0.0,30.8,53,43,47,0.80
1992-07-26,0.0,31.6,55,40,45,0.30
1992-07-27,0.0,31.9,63,35,47,0.00
1992-07-28,0.0,31.9,69,38,50,0.00
1992-07-29,0.0,31.9,68,36,48,0.60
1992-07-30,0.0,32.5,65,32,47,0.00
1992-07-31,0.0,32.5,66,35,49,0.00
1992-08-01,0.0,32.5,68,35,48,0.00
1992-08-02,0.0,32.5,69,34,50,0.00
1992-08-03,0.0,32.5,70,39,54,0.00
1992-08-04,0.0,32.5,67,39,49,0.50
1992-08-05,0.0,33.0,65,36,46,0.30
1992-08-06,0.0,33.3,60,40,45,0.70
1992-08-07,0.0,34.0,66,37,50,0.00
1992-08-08,0.0,34.0,68,42,52,0.00
1992-08-09,0.0,34.0,71,40,52,0.00
1992-08-10,0.0,34.0,61,40,47,0.10
1992-08-11,0.0,34.1,67,36,45,0.50
1992-08-12,0.0,34.6,62,32,45,0.10
1992-08-13,0.0,34.7,65,39,51,0.00
1992-08-14,0.0,34.7,68,37,46,0.40
1992-08-15,0.0,35.1,68,35,48,0.00
1992-08-16,0.0,35.1,63,40,49,0.30
1992-08-17,0.0,35.4,59,38,46,0.40
1992-08-18,0.0,35.8,59,33,44,0.30
1992-08-19,0.0,36.1,62,35,45,0.00
1992-08-20,0.0,36.1,62,35,45,0.10
1992-08-21,0.0,36.2,70,35,50,0.00
1992-08-22,0.0,36.2,63,41,50,0.50
1992-08-23,0.0,36.7,52,40,43,1.10
1992-08-24,0.0,37.8,42,32,38,2.40
1992-08-25,0.0,40.2,,,,0.00
1992-08-26,0.0,40.2,,,,0.10
1992-08-27,0.0,40.3,53,28,40,0.10
1992-08-28,0.0,40.4,61,28,45,0.00
1992-08-29,0.0,40.4,61,32,46,0.00
1992-08-30,0.0,40.4,58,32,43,0.00
1992-08-31,0.0,40.4,52,35,42,0.00
1992-09-01,0.0,40.4,53,33,43,0.00
1992-09-02,0.0,40.4,57,33,43,0.00
1992-09-03,0.0,40.4,61,28,44,0.10
1992-09-04,0.0,40.5,59,37,48,0.00
1992-09-05,0.0,40.5,56,32,43,0.00
1992-09-06,0.0,40.5,56,32,43,0.00
1992-09-07,0.0,40.5,62,35,48,0.00
1992-09-08,0.0,40.5,61,38,50,0.00
1992-09-09,0.0,40.5,61,38,50,0.00
1992-09-10,0.0,40.5,64,31,45,0.00
1992-09-11,0.0,40.5,64,33,50,0.00
1992-09-12,0.0,40.5,64,48,53,0.00
1992-09-13,0.0,40.5,61,45,50,0.00
1992-09-14,0.0,40.5,61,37,47,0.50
1992-09-15,0.0,41.0,60,37,44,0.00
1992-09-16,0.0,41.0,58,36,46,0.60
1992-09-17,0.0,41.6,60,35,46,0.00
1992-09-18,0.0,41.6,57,31,41,0.40
1992-09-19,0.0,42.0,54,31,39,0.30
1992-09-20,0.0,42.3,47,28,36,0.00
1992-09-21,0.0,42.3,,,,0.20
1992-09-22,0.0,42.5,58,28,41,0.00
1992-09-23,0.0,42.5,65,29,46,0.00
1992-09-24,0.0,42.5,60,39,49,0.00
1992-09-25,0.0,42.5,51,27,42,0.00
1992-09-26,0.0,42.5,56,24,39,0.00
1992-09-27,0.0,42.5,58,28,43,0.00
1992-09-28,0.0,42.5,58,25,39,0.00
1992-09-29,0.0,42.5,58,30,43,0.00
1992-09-30,0.0,42.5,59,28,37,0.00
1992-10-01,0.0,0.0,59,27,39,0.00
1992-10-02,0.0,0.0,60,27,38,0.00
1992-10-03,0.0,0.0,57,28,42,0.00
1992-10-04,0.0,0.0,54,32,42,0.00
1992-10-05,0.0,0.0,56,26,37,0.00
1992-10-06,0.0,0.0,51,29,40,0.00
1992-10-07,0.0,0.0,32,16,25,0.00
1992-10-08,0.0,0.0,40,21,32,0.00
1992-10-09,0.0,0.0,49,26,36,0.00
1992-10-10,0.0,0.0,53,26,38,0.10
1992-10-11,0.0,0.1,54,26,36,0.00
1992-10-12,0.0,0.1,55,26,41,0.00
1992-10-13,0.0,0.1,57,35,46,0.10
1992-10-14,0.0,0.2,52,30,40,0.00
1992-10-15,0.0,0.2,51,28,40,0.20
1992-10-16,0.0,0.4,44,33,38,0.00
1992-10-17,0.0,0.4,50,25,36,0.10
1992-10-18,0.0,0.5,50,24,40,0.00
1992-10-19,0.0,0.5,49,27,39,0.10
1992-10-20,0.0,0.6,52,24,34,0.00
1992-10-21,0.0,0.6,49,30,39,0.10
1992-10-22,0.0,0.7,49,28,39,0.10
1992-10-23,0.0,0.8,49,26,35,0.00
1992-10-24,0.0,0.8,53,26,38,0.00
1992-10-25,0.0,0.8,49,31,38,0.20
1992-10-26,0.0,1.0,41,28,32,0.00
1992-10-27,0.0,1.0,46,25,33,0.00
1992-10-28,0.0,1.0,37,29,32,0.00
1992-10-29,0.2,1.0,32,27,29,0.10
1992-10-30,0.3,1.1,35,28,31,0.10
1992-10-31,0.4,1.2,33,17,27,0.40
1992-11-01,0.6,1.6,33,17,27,0.00
1992-11-02,0.7,1.6,,,,0.40
1992-11-03,1.1,2.0,28,6,18,0.20
1992-11-04,1.1,2.2,17,-8,4,0.20
1992-11-05,1.1,2.4,21,-1,12,0.00
1992-11-06,1.2,2.4,26,-3,9,0.00
1992-11-07,1.2,2.4,37,5,27,0.00
1992-11-08,1.2,2.4,34,23,28,0.00
1992-11-09,1.2,2.4,30,22,25,0.00
1992-11-10,1.2,2.4,30,22,25,0.90
1992-11-11,2.2,3.3,25,12,17,0.20
1992-11-12,2.4,3.5,33,7,17,0.00
1992-11-13,2.4,3.5,37,6,23,0.00
1992-11-14,2.4,3.5,40,12,23,0.00
1992-11-15,2.4,3.5,36,14,23,0.00
1992-11-16,2.4,3.5,41,19,27,0.00
1992-11-17,2.4,3.5,41,19,27,0.00
1992-11-18,2.4,3.5,32,10,21,0.10
1992-11-19,2.4,3.6,27,9,19,0.10
1992-11-20,2.6,3.7,24,10,18,0.60
1992-11-21,3.1,4.3,19,0,9,0.10
1992-11-22,3.1,4.4,28,10,19,0.00
1992-11-23,3.2,4.4,18,-1,12,0.40
1992-11-24,3.5,4.8,7,-12,0,0.10
1992-11-25,3.5,4.9,15,-10,4,0.00
1992-11-26,3.6,4.9,14,-3,3,0.00
1992-11-27,3.6,4.9,14,-2,7,0.00
1992-11-28,3.6,4.9,24,7,12,0.00
1992-11-29,3.7,4.9,15,0,10,0.10
1992-11-30,3.7,5.0,27,-1,17,0.00
1992-12-01,3.8,5.0,27,17,23,0.00
1992-12-02,3.8,5.0,28,20,24,0.00
1992-12-03,3.8,5.0,28,15,20,0.10
1992-12-04,3.8,5.1,22,2,10,0.30
1992-12-05,3.8,5.4,19,8,13,0.10
1992-12-06,4.1,5.5,20,9,15,0.00
1992-12-07,4.1,5.5,26,11,19,0.00
1992-12-08,4.1,5.5,28,11,20,0.00
1992-12-09,4.1,5.5,29,22,25,0.00
1992-12-10,4.1,5.5,34,22,29,0.00
1992-12-11,4.1,5.5,33,22,29,0.00
1992-12-12,4.1,5.5,24,10,19,0.20
1992-12-13,4.3,5.7,12,-11,4,0.20
1992-12-14,4.4,5.9,11,-12,-1,0.00
1992-12-15,4.4,5.9,19,-6,8,0.00
1992-12-16,4.5,5.9,11,-1,6,0.10
1992-12-17,4.6,6.0,18,7,13,0.00
1992-12-18,4.7,6.0,12,9,11,0.30
1992-12-19,4.9,6.3,10,-8,2,0.10
1992-12-20,4.9,6.4,20,-5,11,0.00
1992-12-21,5.0,6.4,24,13,19,0.00
1992-12-22,5.0,6.4,22,6,16,0.00
1992-12-23,5.0,6.4,25,2,15,0.00
1992-12-24,5.0,6.4,26,15,23,0.00
1992-12-25,5.0,6.4,20,-3,10,0.00
