#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1125: Mormon Mtn Summit, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mormon Mtn Summit (1125) 
# Arizona  SNOTEL Site - 8500 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:06:59 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-01-15,10.7,13.7,47,34,40,0.00
2009-01-16,10.7,13.7,44,32,37,0.00
2009-01-17,10.6,13.7,43,31,36,0.00
2009-01-18,10.6,13.7,42,31,35,0.00
2009-01-19,10.6,13.7,44,31,38,0.00
2009-01-20,10.6,13.7,49,31,40,0.00
2009-01-21,10.6,13.7,53,42,46,0.00
2009-01-22,10.6,13.7,46,38,42,0.30
2009-01-23,10.7,14.0,42,39,40,0.30
2009-01-24,10.3,14.3,39,33,38,0.30
2009-01-25,10.1,14.6,35,29,33,0.00
2009-01-26,10.0,14.6,29,18,24,0.60
2009-01-27,10.5,15.2,29,14,21,0.20
2009-01-28,10.5,15.4,37,20,29,0.10
2009-01-29,10.6,15.5,35,23,28,0.00
2009-01-30,10.6,15.5,40,28,33,0.10
2009-01-31,10.7,15.6,49,32,40,0.00
2009-02-01,10.7,15.6,41,29,35,0.00
2009-02-02,10.6,15.6,45,29,36,0.00
2009-02-03,10.5,15.6,45,34,38,0.00
2009-02-04,9.9,15.6,52,34,42,0.00
2009-02-05,9.8,15.6,50,34,42,0.00
2009-02-06,9.8,15.6,42,30,34,0.00
2009-02-07,9.8,15.6,41,30,34,0.00
2009-02-08,9.8,15.6,32,25,27,1.00
2009-02-09,11.2,16.6,27,19,25,2.30
2009-02-10,14.1,18.9,26,17,20,0.60
2009-02-11,14.3,19.5,32,18,24,0.20
2009-02-12,14.4,19.7,30,19,24,0.00
2009-02-13,14.4,19.7,32,17,24,0.00
2009-02-14,14.4,19.7,33,20,24,0.00
2009-02-15,14.4,19.7,42,20,32,0.00
2009-02-16,14.5,19.7,40,28,34,0.00
2009-02-17,14.6,19.7,33,21,26,0.50
2009-02-18,15.0,20.2,36,17,26,0.10
2009-02-19,15.0,20.3,37,23,29,0.00
2009-02-20,15.0,20.3,53,27,41,0.00
2009-02-21,15.0,20.3,53,34,42,0.00
2009-02-22,15.0,20.3,52,40,45,0.00
2009-02-23,15.0,20.3,54,42,46,0.00
2009-02-24,15.0,20.3,54,40,45,0.00
2009-02-25,15.0,20.3,52,38,43,0.00
2009-02-26,15.0,20.3,50,35,40,0.00
2009-02-27,15.0,20.3,51,33,40,0.00
2009-02-28,15.0,20.3,47,30,38,0.00
2009-03-01,15.0,20.3,62,38,50,0.00
2009-03-02,14.8,20.3,60,46,51,0.00
2009-03-03,14.5,20.3,51,40,46,0.00
2009-03-04,14.3,20.3,48,36,42,0.00
2009-03-05,14.1,20.3,46,31,37,0.00
2009-03-06,14.1,20.3,40,26,32,0.00
2009-03-07,14.1,20.3,40,23,29,0.00
2009-03-08,14.1,20.3,44,27,34,0.00
2009-03-09,14.1,20.3,36,29,32,0.00
2009-03-10,14.1,20.3,49,26,36,0.00
2009-03-11,14.1,20.3,48,32,38,0.00
2009-03-12,14.1,20.3,47,30,36,0.00
2009-03-13,14.1,20.3,45,30,35,0.00
2009-03-14,14.1,20.3,47,30,36,0.00
2009-03-15,14.2,20.3,46,31,37,0.00
2009-03-16,14.2,20.3,54,35,43,0.00
2009-03-17,14.3,20.3,59,40,48,0.00
2009-03-18,14.3,20.3,59,40,49,0.00
2009-03-19,13.8,20.3,59,43,49,0.00
2009-03-20,13.4,20.3,57,44,48,0.00
2009-03-21,13.0,20.3,54,41,46,0.00
2009-03-22,12.5,20.3,47,24,38,0.00
2009-03-23,12.5,20.3,40,20,29,0.00
2009-03-24,12.5,20.3,47,25,35,0.00
2009-03-25,12.5,20.3,48,28,38,0.00
2009-03-26,12.4,20.3,44,21,33,0.00
2009-03-27,12.4,20.3,39,17,28,0.00
2009-03-28,12.4,20.3,53,28,39,0.00
2009-03-29,12.4,20.3,46,33,39,0.00
2009-03-30,12.4,20.3,44,20,31,0.00
2009-03-31,12.4,20.3,49,26,38,0.00
2009-04-01,11.8,20.3,49,31,38,0.00
2009-04-02,11.4,20.3,51,31,41,0.00
2009-04-03,10.9,20.3,45,24,34,0.00
2009-04-04,10.5,20.3,39,21,28,0.00
2009-04-05,10.2,20.3,44,23,33,0.00
2009-04-06,10.1,20.3,52,28,40,0.00
2009-04-07,9.9,20.3,58,39,48,0.00
2009-04-08,9.2,20.3,47,29,40,0.00
2009-04-09,8.7,20.3,50,29,38,0.00
2009-04-10,8.0,20.3,50,30,40,0.00
2009-04-11,7.5,20.3,35,27,30,0.60
2009-04-12,7.8,20.9,51,30,39,0.00
2009-04-13,7.8,20.9,55,37,46,0.00
2009-04-14,7.1,20.9,52,38,44,0.00
2009-04-15,6.1,20.9,38,20,28,0.00
2009-04-16,5.9,20.9,36,20,27,0.10
2009-04-17,5.9,21.0,46,22,35,0.00
2009-04-18,5.9,21.0,55,33,43,0.10
2009-04-19,5.3,21.1,58,39,48,0.00
2009-04-20,4.2,21.1,64,43,53,0.00
2009-04-21,3.0,21.1,67,49,56,0.00
2009-04-22,1.9,21.1,65,48,56,0.00
2009-04-23,0.9,21.1,62,45,52,0.00
2009-04-24,0.1,21.1,58,42,47,0.00
2009-04-25,0.0,21.1,50,33,41,0.00
2009-04-26,0.0,21.1,52,32,41,0.00
2009-04-27,0.0,21.1,54,33,44,0.00
2009-04-28,0.0,21.1,57,38,46,0.00
2009-04-29,0.0,21.1,60,41,49,0.00
2009-04-30,0.0,21.1,64,42,52,0.00
2009-05-01,0.0,21.1,64,46,53,0.00
2009-05-02,0.0,21.1,57,41,48,0.00
2009-05-03,0.0,21.1,63,44,52,0.00
2009-05-04,0.0,21.1,65,44,53,0.00
2009-05-05,0.0,21.1,64,48,54,0.00
2009-05-06,0.0,21.1,,,,0.00
2009-05-07,0.0,21.1,71,53,60,0.00
2009-05-08,0.0,21.1,71,53,61,0.00
2009-05-09,0.0,21.1,70,51,60,0.00
2009-05-10,0.0,21.1,71,53,60,0.00
2009-05-11,0.0,21.1,69,53,59,0.00
2009-05-12,0.0,21.1,68,50,57,0.00
2009-05-13,0.0,21.1,69,50,57,0.00
2009-05-14,0.0,21.1,70,51,58,0.00
2009-05-15,0.0,21.1,71,51,60,0.00
2009-05-16,0.0,21.1,72,52,61,0.00
2009-05-17,0.0,21.1,76,52,63,0.00
2009-05-18,0.0,21.1,73,53,60,0.00
2009-05-19,0.0,21.1,70,52,58,0.00
2009-05-20,0.0,21.1,64,45,52,0.10
2009-05-21,0.0,21.2,58,45,51,0.20
2009-05-22,0.0,21.4,52,44,47,0.50
2009-05-23,0.0,21.9,57,44,48,0.30
2009-05-24,0.0,22.2,61,45,51,0.00
2009-05-25,0.0,22.2,61,43,51,0.00
2009-05-26,0.0,22.2,63,46,52,0.10
2009-05-27,0.0,22.3,60,44,51,0.00
2009-05-28,0.0,22.3,65,46,53,0.00
2009-05-29,0.0,22.3,67,48,54,0.00
2009-05-30,0.0,22.3,62,41,48,0.20
2009-05-31,0.0,22.5,64,46,53,0.00
2009-06-01,0.0,22.5,66,49,57,0.00
2009-06-02,0.0,22.5,68,51,58,0.00
2009-06-03,0.0,22.5,70,52,60,0.00
2009-06-04,0.0,22.5,70,52,60,0.00
2009-06-05,0.0,22.5,61,46,53,0.00
2009-06-06,0.0,22.5,56,41,47,0.00
2009-06-07,0.0,22.5,61,39,49,0.00
2009-06-08,0.0,22.5,60,46,51,0.00
2009-06-09,0.0,22.5,60,44,51,0.00
2009-06-10,0.0,22.5,59,42,50,0.00
2009-06-11,0.0,22.5,60,43,51,0.00
2009-06-12,0.0,22.5,64,45,53,0.00
2009-06-13,0.0,22.5,63,46,53,0.00
2009-06-14,0.0,22.5,63,47,53,0.00
2009-06-15,0.0,22.5,64,45,53,0.00
2009-06-16,0.0,22.5,61,47,51,0.00
2009-06-17,0.0,22.5,64,47,53,0.00
2009-06-18,0.0,22.5,69,45,56,0.00
2009-06-19,0.0,22.5,70,50,58,0.00
2009-06-20,0.0,22.5,63,48,54,0.00
2009-06-21,0.0,22.5,69,48,57,0.00
2009-06-22,0.0,22.5,74,51,62,0.00
2009-06-23,0.0,22.5,74,58,65,0.00
2009-06-24,0.0,22.5,74,59,65,0.00
2009-06-25,0.0,22.5,75,52,63,0.00
2009-06-26,0.0,22.5,70,49,59,0.00
2009-06-27,0.0,22.5,74,53,62,0.00
2009-06-28,0.0,22.5,80,57,67,0.00
2009-06-29,0.0,22.5,76,56,65,0.00
2009-06-30,0.0,22.5,83,58,69,0.00
2009-07-01,0.0,22.5,78,56,63,0.00
2009-07-02,0.0,22.5,70,56,61,0.00
2009-07-03,0.0,22.5,72,53,61,0.00
2009-07-04,0.0,22.5,74,54,62,0.00
2009-07-05,0.0,22.5,78,59,67,0.00
2009-07-06,0.0,22.5,78,60,67,0.00
2009-07-07,0.0,22.5,76,56,64,0.00
2009-07-08,0.0,22.5,76,55,64,0.00
2009-07-09,0.0,22.5,78,56,65,0.00
2009-07-10,0.0,22.5,80,60,68,0.00
2009-07-11,0.0,22.5,79,55,68,0.00
2009-07-12,0.0,22.5,82,62,69,0.00
2009-07-13,0.0,22.5,80,63,69,0.00
2009-07-14,0.0,22.5,81,59,67,0.00
2009-07-15,0.0,22.5,79,61,67,0.00
2009-07-16,0.0,22.5,81,62,69,0.00
2009-07-17,0.0,22.5,87,64,73,0.00
2009-07-18,0.0,22.5,85,63,70,0.00
2009-07-19,0.0,22.5,82,60,69,0.00
2009-07-20,0.0,22.5,72,54,62,0.50
2009-07-21,0.0,23.0,72,55,62,0.10
2009-07-22,0.0,23.1,76,54,62,0.20
2009-07-23,0.0,23.3,77,58,64,0.00
2009-07-24,0.0,23.3,76,57,65,0.00
2009-07-25,0.0,23.3,76,58,64,0.00
2009-07-26,0.0,23.3,73,54,65,1.10
2009-07-27,0.0,24.4,80,60,69,0.00
2009-07-28,0.0,24.4,80,58,69,0.00
2009-07-29,0.0,24.4,75,58,65,0.00
2009-07-30,0.0,24.4,72,57,64,0.00
2009-07-31,0.0,24.4,76,59,65,0.00
2009-08-01,0.0,24.4,80,61,68,0.00
2009-08-02,0.0,24.4,80,62,69,0.00
2009-08-03,0.0,24.4,80,63,69,0.00
2009-08-04,0.0,24.4,78,60,69,0.00
2009-08-05,0.0,24.4,81,61,67,0.00
2009-08-06,0.0,24.4,74,56,64,0.00
2009-08-07,0.0,24.4,69,52,59,0.00
2009-08-08,0.0,24.4,71,49,58,0.00
2009-08-09,0.0,24.4,74,50,62,0.00
2009-08-10,0.0,24.4,76,56,65,0.00
2009-08-11,0.0,24.4,76,59,66,0.00
2009-08-12,0.0,24.4,81,54,65,0.10
2009-08-13,0.0,24.5,63,53,57,0.00
2009-08-14,0.0,24.5,70,54,60,0.00
2009-08-15,0.0,24.5,72,53,61,0.00
2009-08-16,0.0,24.5,75,55,62,0.00
2009-08-17,0.0,24.5,77,56,64,0.00
2009-08-18,0.0,24.5,78,58,66,0.00
2009-08-19,0.0,24.5,78,61,67,0.00
2009-08-20,0.0,24.5,81,61,69,0.00
2009-08-21,0.0,24.5,82,58,68,0.00
2009-08-22,0.0,24.5,69,54,60,0.00
2009-08-23,0.0,24.5,74,53,60,0.00
2009-08-24,0.0,24.5,71,52,59,0.00
2009-08-25,0.0,24.5,69,55,60,0.00
2009-08-26,0.0,24.5,76,55,64,0.00
2009-08-27,0.0,24.5,79,59,67,0.00
2009-08-28,0.0,24.5,80,59,68,0.00
2009-08-29,0.0,24.5,79,62,67,0.00
2009-08-30,0.0,24.5,78,62,68,0.00
2009-08-31,0.0,24.5,76,58,64,0.00
2009-09-01,0.0,24.5,70,50,60,0.10
2009-09-02,0.0,24.6,74,51,59,0.20
2009-09-03,0.0,24.8,72,55,61,0.10
2009-09-04,0.0,24.9,70,54,61,0.10
2009-09-05,0.0,25.0,60,51,54,0.00
2009-09-06,0.0,25.0,68,52,59,0.20
2009-09-07,0.0,25.2,69,52,59,0.00
2009-09-08,0.0,25.2,71,54,60,0.00
2009-09-09,0.0,25.2,68,51,57,0.00
2009-09-10,0.0,25.2,68,52,58,0.00
2009-09-11,0.0,25.2,71,53,59,0.00
2009-09-12,0.0,25.2,71,53,58,0.00
2009-09-13,0.0,25.2,67,51,57,0.20
2009-09-14,0.0,25.4,65,51,57,0.10
2009-09-15,0.0,25.5,65,49,55,0.10
2009-09-16,0.0,25.6,61,48,53,0.00
2009-09-17,0.0,25.6,64,46,53,0.00
2009-09-18,0.0,25.6,65,47,54,0.00
2009-09-19,0.0,25.6,64,48,55,0.00
2009-09-20,0.0,25.6,67,53,58,0.00
2009-09-21,0.0,25.6,71,45,60,0.00
2009-09-22,0.0,25.6,57,41,48,0.00
2009-09-23,0.0,25.6,60,41,49,0.30
2009-09-24,0.0,25.9,63,47,53,0.00
2009-09-25,0.0,25.9,70,50,59,0.00
2009-09-26,0.0,25.9,72,54,62,0.00
2009-09-27,0.0,25.9,75,55,64,0.10
2009-09-28,0.0,26.0,73,57,63,0.00
2009-09-29,0.0,26.0,70,51,60,0.00
2009-09-30,0.0,26.0,62,39,52,0.00
2009-10-01,0.0,0.0,61,32,45,0.00
2009-10-02,0.0,0.0,62,44,50,0.00
2009-10-03,0.0,0.0,56,44,48,0.00
2009-10-04,0.0,0.0,50,40,45,0.00
2009-10-05,0.0,0.0,51,35,42,0.00
2009-10-06,0.0,0.0,58,35,45,0.00
2009-10-07,0.0,0.0,49,36,42,0.00
2009-10-08,0.0,0.0,52,35,43,0.00
2009-10-09,0.0,0.0,58,41,48,0.10
2009-10-10,0.0,0.1,59,43,49,0.00
2009-10-11,0.0,0.1,56,42,47,0.00
2009-10-12,0.0,0.1,57,42,47,0.00
2009-10-13,0.0,0.1,54,38,44,0.00
2009-10-14,0.0,0.1,57,40,47,0.00
2009-10-15,0.0,0.1,63,43,51,0.00
2009-10-16,0.0,0.1,64,46,54,0.00
2009-10-17,0.0,0.1,68,50,58,0.00
2009-10-18,0.0,0.1,66,51,57,0.00
2009-10-19,0.0,0.1,61,46,52,0.00
2009-10-20,0.0,0.1,50,36,42,0.00
2009-10-21,0.0,0.1,55,36,43,0.00
2009-10-22,0.0,0.1,56,37,45,0.00
2009-10-23,0.0,0.1,58,38,47,0.00
2009-10-24,0.0,0.1,60,44,51,0.00
2009-10-25,0.0,0.1,53,38,45,0.00
2009-10-26,0.0,0.1,51,31,41,0.00
2009-10-27,0.0,0.1,46,23,38,0.00
2009-10-28,0.0,0.1,29,15,21,0.00
2009-10-29,0.0,0.1,31,17,24,0.00
2009-10-30,0.0,0.1,48,22,36,0.20
