#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1162: Blacks Fork Jct, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blacks Fork Jct (1162) 
# Utah  SNOTEL Site - 8869 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:34 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-12-13,2.7,7.0,49,10,32,0.00
2010-12-14,2.7,7.0,46,17,35,0.00
2010-12-15,2.7,7.0,34,-17,13,0.20
2010-12-16,2.9,7.2,23,-21,-3,0.00
2010-12-17,2.9,7.2,28,-23,7,0.00
2010-12-18,2.9,7.2,39,8,28,0.10
2010-12-19,3.1,7.3,36,30,33,1.00
2010-12-20,4.1,8.3,33,19,22,1.00
2010-12-21,4.9,9.3,30,19,23,0.50
2010-12-22,5.3,9.8,40,21,30,0.00
2010-12-23,5.3,9.8,34,6,26,0.00
2010-12-24,5.3,9.8,44,-4,16,0.00
2010-12-25,5.3,9.8,48,3,20,0.00
2010-12-26,5.3,9.8,40,3,26,0.00
2010-12-27,5.3,9.8,29,-1,16,0.00
2010-12-28,5.3,9.8,38,-12,16,0.00
2010-12-29,5.3,9.8,32,10,25,0.30
2010-12-30,5.6,10.1,11,-1,5,0.00
2010-12-31,5.6,10.1,5,-23,-7,0.00
2011-01-01,5.6,10.1,16,-23,-1,0.00
2011-01-02,5.6,10.1,27,-8,17,0.00
2011-01-03,5.6,10.1,30,-13,10,0.00
2011-01-04,5.6,10.1,27,-17,9,0.00
2011-01-05,5.6,10.1,33,1,18,0.00
2011-01-06,5.6,10.1,42,1,20,0.00
2011-01-07,5.6,10.1,43,7,22,0.00
2011-01-08,5.6,10.1,37,6,22,0.00
2011-01-09,5.6,10.1,20,-19,4,0.10
2011-01-10,5.7,10.2,14,-26,-7,0.00
2011-01-11,5.7,10.2,31,-27,1,0.00
2011-01-12,5.7,10.2,35,6,24,0.20
2011-01-13,5.9,10.4,44,12,31,0.00
2011-01-14,5.9,10.4,37,19,29,0.00
2011-01-15,5.9,10.4,38,17,27,0.00
2011-01-16,5.9,10.4,40,20,34,0.40
2011-01-17,6.2,10.8,37,26,32,0.00
2011-01-18,6.2,10.8,37,10,26,0.00
2011-01-19,6.2,10.8,30,-7,20,0.30
2011-01-20,6.4,11.1,33,-16,14,0.20
2011-01-21,6.7,11.3,40,18,29,0.00
2011-01-22,6.7,11.3,30,-2,21,0.20
2011-01-23,6.8,11.5,37,-11,15,0.00
2011-01-24,6.8,11.5,33,-1,16,0.10
2011-01-25,6.9,11.6,31,6,24,0.00
2011-01-26,6.9,11.6,39,-2,19,0.00
2011-01-27,6.9,11.6,41,8,24,0.00
2011-01-28,6.9,11.6,51,8,26,0.00
2011-01-29,6.9,11.6,46,6,24,0.00
2011-01-30,6.9,11.6,41,15,26,0.00
2011-01-31,7.0,11.6,27,7,18,0.00
2011-02-01,7.0,11.6,7,-41,-14,0.00
2011-02-02,7.0,11.6,15,-41,-13,0.00
2011-02-03,7.0,11.6,31,-19,14,0.20
2011-02-04,7.1,11.8,37,24,29,0.00
2011-02-05,7.1,11.8,29,18,24,0.10
2011-02-06,7.2,11.9,24,12,18,0.00
2011-02-07,7.2,11.9,36,13,25,0.60
2011-02-08,7.7,12.5,21,-15,2,0.00
2011-02-09,7.7,12.5,22,-25,2,0.00
2011-02-10,7.7,12.5,34,-10,10,0.00
2011-02-11,7.7,12.5,38,-5,17,0.00
2011-02-12,7.7,12.5,47,,14,0.00
2011-02-13,7.7,12.5,44,,9,0.00
2011-02-14,7.7,12.5,47,,2,0.00
2011-02-15,7.7,12.5,47,,9,0.00
2011-02-16,7.7,12.5,41,-16,28,0.50
2011-02-17,8.1,13.0,26,-11,12,0.00
2011-02-18,8.1,13.0,37,6,25,0.00
2011-02-19,8.1,13.0,40,14,28,0.40
2011-02-20,8.4,13.4,27,13,19,0.00
2011-02-21,8.4,13.4,30,,10,0.00
2011-02-22,8.4,13.4,39,,11,0.00
2011-02-23,8.4,13.4,39,,8,0.10
2011-02-24,8.5,13.5,27,17,21,0.20
2011-02-25,8.7,13.7,33,-5,22,0.30
2011-02-26,9.0,14.0,39,,,0.20
2011-02-27,9.1,14.2,31,,,0.00
2011-02-28,9.1,14.2,39,,,0.00
2011-03-01,9.1,14.2,37,,,0.00
2011-03-02,9.1,14.2,45,,,0.10
2011-03-03,9.3,14.3,36,,,0.20
2011-03-04,9.5,14.5,35,,,0.00
2011-03-05,9.5,14.5,45,,,0.00
2011-03-06,9.5,14.5,44,11,28,0.30
2011-03-07,9.8,14.8,40,,10,0.00
2011-03-08,9.8,14.8,31,,4,0.00
2011-03-09,9.8,14.8,38,,1,0.00
2011-03-10,9.8,14.8,,,,0.00
2011-03-11,9.8,14.8,45,15,32,0.10
2011-03-12,9.9,14.9,42,16,29,0.70
2011-03-13,10.7,15.6,52,18,30,0.00
2011-03-14,10.7,15.6,47,13,29,0.10
2011-03-15,10.8,15.7,49,11,31,0.00
2011-03-16,10.8,15.7,50,19,39,0.60
2011-03-17,11.3,16.3,32,-12,15,0.00
2011-03-18,11.3,16.3,43,-15,22,0.10
2011-03-19,11.4,16.4,42,22,32,0.00
2011-03-20,11.4,16.4,41,4,28,0.00
2011-03-21,11.4,16.4,40,14,30,0.20
2011-03-22,11.6,16.6,31,-2,19,0.00
2011-03-23,11.6,16.6,41,-6,21,0.00
2011-03-24,11.6,16.6,41,11,29,0.00
2011-03-25,11.6,16.6,37,-1,21,0.10
2011-03-26,11.7,16.7,40,-5,21,0.00
2011-03-27,11.7,16.7,35,10,26,0.20
2011-03-28,11.8,16.9,36,11,22,0.10
2011-03-29,11.9,17.0,42,-9,24,0.20
2011-03-30,12.2,17.2,40,24,32,0.00
2011-03-31,12.2,17.2,50,32,40,0.00
2011-04-01,12.2,17.2,54,24,39,0.00
2011-04-02,11.9,17.2,58,24,42,0.50
2011-04-03,11.6,17.7,29,1,18,0.30
2011-04-04,11.7,18.0,40,-4,24,0.00
2011-04-05,11.6,18.0,52,25,39,0.40
2011-04-06,11.9,18.4,46,18,33,0.00
2011-04-07,11.9,18.4,44,28,34,0.10
2011-04-08,12.0,18.5,38,22,29,0.40
2011-04-09,12.3,18.9,38,19,26,0.50
2011-04-10,12.6,19.4,35,12,23,0.00
2011-04-11,12.6,19.4,52,19,33,0.00
2011-04-12,12.6,19.4,41,18,29,0.00
2011-04-13,12.6,19.4,50,8,31,0.30
2011-04-14,12.9,19.7,35,8,23,0.00
2011-04-15,12.9,19.7,48,5,29,0.10
2011-04-16,12.8,19.8,46,33,39,0.00
2011-04-17,12.4,19.8,46,36,40,0.40
2011-04-18,12.4,20.2,42,30,36,0.90
2011-04-19,12.7,21.1,37,16,29,0.00
2011-04-20,12.7,21.1,42,10,29,0.70
2011-04-21,13.3,21.8,47,18,31,0.00
2011-04-22,13.3,21.8,37,4,25,0.00
2011-04-23,13.3,21.8,38,6,23,0.10
2011-04-24,13.4,21.9,39,6,27,0.00
2011-04-25,13.4,21.9,43,22,31,0.20
2011-04-26,13.6,22.1,31,8,23,0.10
2011-04-27,13.7,22.2,38,3,24,0.00
2011-04-28,13.7,22.2,52,7,35,0.40
2011-04-29,14.0,22.6,33,11,22,0.80
2011-04-30,14.7,23.4,33,5,21,0.00
2011-05-01,14.7,23.4,37,-4,19,0.00
2011-05-02,14.7,23.4,47,0,27,0.00
2011-05-03,14.7,23.4,50,19,33,0.20
2011-05-04,14.9,23.6,44,15,31,0.00
2011-05-05,14.9,23.6,58,11,38,0.00
2011-05-06,14.9,23.6,54,25,41,0.00
2011-05-07,14.2,23.6,62,26,46,0.00
2011-05-08,13.4,23.6,59,32,46,0.00
2011-05-09,12.4,23.6,48,24,33,0.70
2011-05-10,12.8,24.3,41,19,31,0.30
2011-05-11,12.9,24.6,47,17,32,0.00
2011-05-12,12.7,24.6,54,24,39,0.00
2011-05-13,12.4,24.6,59,25,43,0.00
2011-05-14,11.3,24.6,53,25,40,0.00
2011-05-15,10.6,24.6,56,26,45,0.10
2011-05-16,9.5,24.7,51,30,37,0.10
2011-05-17,8.9,24.8,43,24,33,0.20
2011-05-18,9.0,25.0,47,24,34,0.40
2011-05-19,9.2,25.4,42,30,34,0.70
2011-05-20,9.8,26.1,43,30,35,0.30
2011-05-21,10.1,26.4,51,29,40,0.00
2011-05-22,9.8,26.4,58,28,43,0.00
2011-05-23,9.1,26.4,55,30,40,0.10
2011-05-24,8.7,26.5,43,25,35,0.00
2011-05-25,8.5,26.5,58,25,44,0.10
2011-05-26,7.7,26.6,49,32,42,0.00
2011-05-27,6.7,26.6,47,28,37,0.00
2011-05-28,5.8,26.6,46,27,36,0.40
2011-05-29,5.9,27.0,49,30,34,0.50
2011-05-30,6.3,27.5,44,24,33,0.20
2011-05-31,6.4,27.7,57,19,43,0.00
2011-06-01,5.8,27.7,62,39,53,0.00
2011-06-02,4.6,27.7,52,25,41,0.00
2011-06-03,3.3,27.7,54,21,38,0.00
2011-06-04,2.2,27.7,63,26,46,0.00
2011-06-05,0.9,27.7,67,30,51,0.00
2011-06-06,0.0,27.7,64,31,48,0.00
2011-06-07,0.0,27.7,56,34,46,0.00
2011-06-08,0.0,27.7,62,31,47,0.00
2011-06-09,0.0,27.7,51,28,39,0.00
2011-06-10,0.0,27.7,61,25,46,0.00
2011-06-11,0.0,27.7,63,33,49,0.00
2011-06-12,0.0,27.7,61,34,48,0.00
2011-06-13,0.0,27.7,62,31,46,0.00
2011-06-14,0.0,27.7,60,33,47,0.00
2011-06-15,0.0,27.7,67,31,51,0.00
2011-06-16,0.0,27.7,59,27,44,0.00
2011-06-17,0.0,27.7,59,25,43,0.00
2011-06-18,0.0,27.7,61,29,48,0.00
2011-06-19,0.0,27.7,44,37,40,0.30
2011-06-20,0.0,28.0,56,32,44,0.00
2011-06-21,0.0,28.0,63,31,48,0.00
2011-06-22,0.0,28.0,70,30,53,0.00
2011-06-23,0.0,28.0,73,40,59,0.00
2011-06-24,0.0,28.0,70,37,56,0.00
2011-06-25,0.0,28.0,69,35,54,0.00
2011-06-26,0.0,28.0,65,34,50,0.00
2011-06-27,0.0,28.0,70,32,52,0.00
2011-06-28,0.0,28.0,73,34,59,0.00
2011-06-29,0.0,28.0,71,44,57,0.30
2011-06-30,0.0,28.3,64,38,50,0.00
2011-07-01,0.0,28.3,68,35,53,0.00
2011-07-02,0.0,28.3,75,36,58,0.00
2011-07-03,0.0,28.3,78,40,62,0.00
2011-07-04,0.0,28.3,67,43,55,0.00
2011-07-05,0.0,28.3,67,48,54,0.60
2011-07-06,0.0,28.9,68,48,57,0.00
2011-07-07,0.0,28.9,66,47,54,0.50
2011-07-08,0.0,29.4,67,43,54,0.00
2011-07-09,0.0,29.4,70,38,56,0.20
2011-07-10,0.0,29.6,69,43,54,0.50
2011-07-11,0.0,30.1,67,45,54,0.50
2011-07-12,0.0,30.6,63,42,52,0.00
2011-07-13,0.0,30.6,68,38,52,0.20
2011-07-14,0.0,30.8,69,37,54,0.00
2011-07-15,0.0,30.8,70,35,54,0.00
2011-07-16,0.0,30.8,71,31,56,0.00
2011-07-17,0.0,30.8,74,39,60,0.00
2011-07-18,0.0,30.8,71,51,60,0.00
2011-07-19,0.0,30.8,71,45,57,0.20
2011-07-20,0.0,31.0,71,40,56,0.00
2011-07-21,0.0,31.0,72,38,57,0.00
2011-07-22,0.0,31.0,73,35,56,0.00
2011-07-23,0.0,31.0,71,35,56,0.00
2011-07-24,0.0,31.0,75,37,58,0.00
2011-07-25,0.0,31.0,74,39,58,0.10
2011-07-26,0.0,31.1,71,45,58,0.00
2011-07-27,0.0,31.1,70,41,56,0.00
2011-07-28,0.0,31.1,70,39,56,0.00
2011-07-29,0.0,31.1,73,37,57,0.00
2011-07-30,0.0,31.1,76,39,58,0.00
2011-07-31,0.0,31.1,69,50,58,0.00
2011-08-01,0.0,31.1,67,42,55,0.00
2011-08-02,0.0,31.1,68,38,53,0.00
2011-08-03,0.0,31.1,69,43,55,0.00
2011-08-04,0.0,31.1,69,40,54,0.00
2011-08-05,0.0,31.1,71,38,56,0.00
2011-08-06,0.0,31.1,73,33,54,0.00
2011-08-07,0.0,31.1,71,32,54,0.00
2011-08-08,0.0,31.1,71,35,54,0.00
2011-08-09,0.0,31.1,71,34,54,0.00
2011-08-10,0.0,31.1,71,32,54,0.00
2011-08-11,0.0,31.1,71,33,54,0.00
2011-08-12,0.0,31.1,71,36,54,0.00
2011-08-13,0.0,31.1,74,33,57,0.00
2011-08-14,0.0,31.1,70,42,57,0.00
2011-08-15,0.0,31.1,72,41,56,0.60
2011-08-16,0.0,31.7,70,39,54,0.10
2011-08-17,0.0,31.8,74,36,54,0.00
2011-08-18,0.0,31.8,74,33,56,0.00
2011-08-19,0.0,31.8,71,39,57,0.00
2011-08-20,0.0,31.8,70,39,52,0.50
2011-08-21,0.0,32.3,73,39,57,0.10
2011-08-22,0.0,32.4,74,39,57,0.00
2011-08-23,0.0,32.4,75,41,58,0.00
2011-08-24,0.0,32.4,76,39,58,0.00
2011-08-25,0.0,32.4,76,41,54,1.40
2011-08-26,0.0,33.8,76,42,56,0.00
2011-08-27,0.0,33.8,73,46,58,0.10
2011-08-28,0.0,33.9,67,47,55,0.30
2011-08-29,0.0,34.2,70,41,55,0.20
2011-08-30,0.0,34.4,72,38,56,0.10
2011-08-31,0.0,34.5,71,42,59,0.10
2011-09-01,0.0,34.6,70,34,53,0.00
2011-09-02,0.0,34.6,67,30,48,0.00
2011-09-03,0.0,34.6,66,29,48,0.00
2011-09-04,0.0,34.6,68,30,49,0.00
2011-09-05,0.0,34.6,69,35,50,0.00
2011-09-06,0.0,34.6,59,36,47,0.20
2011-09-07,0.0,34.8,62,33,46,0.10
2011-09-08,0.0,34.9,62,30,46,0.00
2011-09-09,0.0,34.9,62,33,47,0.00
2011-09-10,0.0,34.9,58,32,43,0.20
2011-09-11,0.0,35.1,60,34,46,0.10
2011-09-12,0.0,35.2,55,34,43,0.10
2011-09-13,0.0,35.3,61,31,46,0.00
2011-09-14,0.0,35.3,58,34,45,0.00
2011-09-15,0.0,35.3,60,32,45,0.00
2011-09-16,0.0,35.3,60,30,43,0.60
2011-09-17,0.0,35.9,52,31,40,0.40
2011-09-18,0.0,36.3,58,30,43,0.00
2011-09-19,0.0,36.3,62,30,45,0.00
2011-09-20,0.0,36.3,59,29,44,0.00
2011-09-21,0.0,36.3,61,28,44,0.00
2011-09-22,0.0,36.3,64,30,45,0.00
2011-09-23,0.0,36.3,66,29,46,0.00
2011-09-24,0.0,36.3,68,30,48,0.00
2011-09-25,0.0,36.3,68,31,49,0.00
2011-09-26,0.0,36.3,63,33,47,0.00
2011-09-27,0.0,36.3,66,30,47,0.00
2011-09-28,0.0,36.3,68,33,49,0.00
2011-09-29,0.0,36.3,64,29,47,0.00
2011-09-30,0.0,36.3,69,30,49,0.00
2011-10-01,0.0,0.0,67,33,49,0.00
2011-10-02,0.0,0.0,63,31,46,0.00
2011-10-03,0.0,0.0,62,31,45,0.00
2011-10-04,0.0,0.0,58,37,45,0.20
2011-10-05,0.0,0.2,50,35,42,0.00
2011-10-06,0.0,0.2,35,26,29,0.40
2011-10-07,0.1,0.6,35,23,29,0.40
2011-10-08,0.4,1.0,39,28,31,0.50
2011-10-09,0.6,1.5,47,18,32,0.00
2011-10-10,0.3,1.5,51,16,36,0.00
2011-10-11,0.5,1.5,46,33,40,0.00
2011-10-12,0.0,1.5,52,28,39,0.00
2011-10-13,0.0,1.5,58,26,40,0.00
2011-10-14,0.0,1.5,57,27,40,0.00
2011-10-15,0.0,1.5,65,29,46,0.00
2011-10-16,0.0,1.5,60,30,44,0.30
2011-10-17,0.0,1.8,44,24,35,0.10
2011-10-18,0.0,1.9,50,20,34,0.00
2011-10-19,0.0,1.9,59,23,39,0.00
2011-10-20,0.0,1.9,54,24,37,0.00
2011-10-21,0.0,1.9,54,25,38,0.00
2011-10-22,0.0,1.9,52,26,37,0.00
2011-10-23,0.0,1.9,58,25,38,0.00
2011-10-24,0.0,1.9,58,22,41,0.00
2011-10-25,0.0,1.9,42,24,34,0.10
2011-10-26,0.0,2.0,29,10,22,0.00
2011-10-27,0.0,2.0,40,10,25,0.00
2011-10-28,0.0,2.0,45,10,27,0.00
2011-10-29,0.0,2.0,46,18,33,0.10
2011-10-30,0.0,2.1,53,22,34,0.00
2011-10-31,0.0,2.1,52,20,35,0.00
2011-11-01,0.0,2.1,35,17,26,0.30
2011-11-02,0.3,2.4,31,2,17,0.00
2011-11-03,0.3,2.4,51,6,31,0.10
2011-11-04,0.2,2.5,43,26,36,0.00
2011-11-05,0.1,2.5,26,4,18,0.10
2011-11-06,0.1,2.6,34,10,20,0.00
2011-11-07,0.1,2.6,31,5,17,0.10
2011-11-08,0.1,2.7,32,-1,14,0.00
2011-11-09,0.1,2.7,42,0,19,0.00
2011-11-10,0.1,2.7,49,7,24,0.10
2011-11-11,0.1,2.8,50,6,29,0.00
2011-11-12,0.1,2.8,35,24,30,0.50
2011-11-13,0.4,3.3,34,26,29,0.00
2011-11-14,0.4,3.3,38,24,30,0.00
2011-11-15,0.3,3.3,32,19,25,0.00
2011-11-16,0.2,3.3,34,0,20,0.00
2011-11-17,0.1,3.3,45,20,35,0.00
2011-11-18,0.1,3.3,39,20,31,0.50
2011-11-19,0.8,3.8,27,-8,14,0.10
2011-11-20,0.8,3.9,40,-5,19,0.00
2011-11-21,0.7,3.9,38,10,25,0.20
2011-11-22,0.8,4.1,41,4,22,0.00
2011-11-23,0.8,4.1,52,6,29,0.00
2011-11-24,0.8,4.1,47,13,32,0.00
2011-11-25,0.7,4.1,33,8,23,0.00
2011-11-26,0.7,4.1,39,-5,16,0.00
2011-11-27,0.7,4.1,51,10,28,0.00
2011-11-28,0.7,4.1,47,14,29,0.10
2011-11-29,0.8,4.2,46,9,27,0.00
2011-11-30,0.8,4.2,40,15,26,0.20
2011-12-01,1.0,4.4,24,-3,14,0.00
2011-12-02,1.0,4.4,39,-6,14,0.00
2011-12-03,1.0,4.4,24,-5,11,0.00
2011-12-04,1.0,4.4,17,-16,8,0.00
2011-12-05,1.0,4.4,16,-24,-7,0.00
2011-12-06,1.0,4.4,34,-11,13,0.10
2011-12-07,0.8,4.5,42,2,19,0.00
2011-12-08,0.8,4.5,34,7,20,0.00
2011-12-09,0.8,4.5,38,2,18,0.00
2011-12-10,0.8,4.5,42,-2,14,0.00
2011-12-11,0.8,4.5,42,-1,17,0.00
2011-12-12,0.8,4.5,37,-1,16,0.10
2011-12-13,0.9,4.6,36,1,14,0.00
2011-12-14,0.9,4.6,30,-1,16,0.00
2011-12-15,0.9,4.6,36,-7,10,0.00
2011-12-16,0.9,4.6,33,-10,11,0.00
2011-12-17,0.9,4.6,43,3,20,0.00
2011-12-18,0.9,4.6,50,-1,21,0.00
2011-12-19,0.9,4.6,34,-2,14,0.00
2011-12-20,0.9,4.6,37,-5,15,0.10
2011-12-21,1.0,4.7,25,11,17,0.30
2011-12-22,1.3,5.0,22,-13,6,0.20
2011-12-23,1.4,5.2,31,-12,7,0.00
2011-12-24,1.4,5.2,42,-7,14,0.10
2011-12-25,1.5,5.3,52,4,23,0.00
2011-12-26,1.5,5.3,40,4,24,0.00
2011-12-27,1.5,5.3,36,7,20,0.00
2011-12-28,1.6,5.3,43,20,35,0.10
2011-12-29,1.7,5.4,38,19,32,0.20
2011-12-30,2.0,5.6,47,29,40,0.00
2011-12-31,2.0,5.6,30,-2,14,0.10
2012-01-01,2.0,5.7,45,-1,20,0.00
2012-01-02,2.0,5.7,55,8,26,0.00
2012-01-03,2.0,5.7,46,10,26,0.00
2012-01-04,2.0,5.7,50,9,25,0.00
2012-01-05,2.0,5.7,51,13,27,0.00
2012-01-06,2.0,5.7,42,14,27,0.10
2012-01-07,2.0,5.8,25,-7,15,0.10
2012-01-08,2.1,5.9,28,-11,11,0.00
2012-01-09,2.1,5.9,46,3,20,0.00
2012-01-10,2.1,5.9,46,1,23,0.00
2012-01-11,2.1,5.9,24,-11,10,0.00
2012-01-12,2.1,5.9,30,-13,6,0.00
2012-01-13,2.1,5.9,37,-3,19,0.00
2012-01-14,2.1,5.9,47,5,28,0.00
2012-01-15,2.1,5.9,43,27,35,0.00
2012-01-16,2.1,5.9,28,-7,11,0.20
2012-01-17,2.2,6.1,22,-20,8,0.20
2012-01-18,2.3,6.3,35,19,27,0.10
2012-01-19,2.5,6.4,44,30,36,0.00
