#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1105: East Boulder Mine, MT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# East Boulder Mine (1105) 
# Montana  SNOTEL Site - 6335 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:54:28 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2009-03-05,3.3,9.3,36,26,29,0.10
2009-03-06,3.3,9.4,28,11,18,0.00
2009-03-07,3.3,9.4,42,23,30,0.00
2009-03-08,3.3,9.4,28,5,19,0.30
2009-03-09,3.6,9.7,10,-9,3,0.00
2009-03-10,3.6,9.7,12,-14,-1,0.00
2009-03-11,3.6,9.7,25,-8,11,0.10
2009-03-12,3.7,9.8,36,2,20,0.10
2009-03-13,3.7,9.9,54,13,33,0.10
2009-03-14,3.9,10.0,50,31,40,0.10
2009-03-15,3.9,10.1,44,33,39,0.00
2009-03-16,3.9,10.1,48,26,36,0.60
2009-03-17,4.4,10.7,35,28,31,0.70
2009-03-18,5.1,11.4,42,21,30,0.00
2009-03-19,5.1,11.4,56,25,38,0.00
2009-03-20,5.1,11.4,56,31,40,0.00
2009-03-21,5.1,11.4,60,32,43,0.00
2009-03-22,5.1,11.4,51,31,39,0.30
2009-03-23,5.4,11.7,33,23,28,0.30
2009-03-24,5.5,12.0,37,25,30,0.00
2009-03-25,5.6,12.0,40,12,25,0.10
2009-03-26,5.7,12.1,23,3,12,0.00
2009-03-27,5.7,12.1,41,2,26,0.10
2009-03-28,5.7,12.2,46,24,35,0.30
2009-03-29,5.9,12.5,34,18,28,0.70
2009-03-30,6.5,13.2,32,17,23,0.20
2009-03-31,6.8,13.4,42,21,29,0.10
2009-04-01,6.9,13.5,36,21,28,0.00
2009-04-02,7.0,13.5,42,25,33,0.30
2009-04-03,7.2,13.8,30,26,28,1.20
2009-04-04,8.2,15.0,37,13,25,0.00
2009-04-05,8.3,15.0,38,6,23,0.10
2009-04-06,8.3,15.1,58,15,39,0.00
2009-04-07,8.3,15.1,54,34,44,0.00
2009-04-08,8.1,15.1,46,30,38,0.30
2009-04-09,8.1,15.4,47,30,37,0.00
2009-04-10,8.0,15.4,53,30,41,0.00
2009-04-11,7.7,15.4,56,30,42,0.10
2009-04-12,7.5,15.5,54,33,42,0.00
2009-04-13,7.2,15.5,56,31,44,0.00
2009-04-14,6.9,15.5,40,28,33,0.10
2009-04-15,7.1,15.6,36,26,29,0.10
2009-04-16,7.2,15.7,34,26,31,0.10
2009-04-17,7.3,15.8,47,29,36,0.00
2009-04-18,7.0,15.8,52,30,39,0.00
2009-04-19,6.7,15.8,56,30,45,0.00
2009-04-20,6.2,15.8,61,36,51,0.00
2009-04-21,5.1,15.8,66,34,50,0.00
2009-04-22,4.2,15.8,68,41,57,0.00
2009-04-23,3.0,15.8,58,24,37,0.20
2009-04-24,3.2,16.0,35,21,27,0.00
2009-04-25,3.1,16.0,43,18,32,0.20
2009-04-26,3.0,16.2,36,30,32,0.70
2009-04-27,3.8,16.9,46,26,34,0.10
2009-04-28,3.8,17.0,40,31,33,0.10
2009-04-29,3.8,17.1,32,25,29,0.00
2009-04-30,3.9,17.1,37,26,31,0.30
2009-05-01,4.2,17.4,45,20,32,0.00
2009-05-02,4.1,17.4,54,25,40,0.00
2009-05-03,3.6,17.4,58,35,44,0.30
2009-05-04,3.1,17.7,51,35,42,0.20
2009-05-05,2.2,17.9,58,35,46,0.00
2009-05-06,0.9,17.9,53,34,41,0.20
2009-05-07,0.8,18.1,52,28,37,0.20
2009-05-08,0.8,18.3,47,28,36,0.10
2009-05-09,0.6,18.4,52,30,40,0.00
2009-05-10,0.5,18.4,53,29,41,0.00
2009-05-11,0.0,18.4,61,30,45,0.00
2009-05-12,0.0,18.4,50,27,36,0.20
2009-05-13,0.0,18.6,51,27,39,0.10
2009-05-14,0.0,18.7,57,35,46,0.30
2009-05-15,0.0,19.0,52,30,40,0.00
2009-05-16,0.0,19.0,65,29,48,0.00
2009-05-17,0.0,19.0,74,38,57,0.00
2009-05-18,0.0,19.0,79,43,61,0.00
2009-05-19,0.0,19.0,76,47,64,0.00
2009-05-20,0.0,19.0,54,35,44,0.00
2009-05-21,0.0,19.0,63,29,46,0.00
2009-05-22,0.0,19.0,58,31,47,0.00
2009-05-23,0.0,19.0,71,33,53,0.00
2009-05-24,0.0,19.0,63,40,49,0.40
2009-05-25,0.0,19.4,58,37,47,0.00
2009-05-26,0.0,19.4,63,34,49,0.10
2009-05-27,0.0,19.5,69,39,58,0.10
2009-05-28,0.0,19.6,72,38,56,0.00
2009-05-29,0.0,19.6,75,42,59,0.00
2009-05-30,0.0,19.6,72,46,60,0.00
2009-05-31,0.0,19.6,73,47,61,0.00
2009-06-01,0.0,19.6,48,38,43,0.00
2009-06-02,0.0,19.6,42,38,39,0.20
2009-06-03,0.0,19.8,53,34,44,0.00
2009-06-04,0.0,19.8,66,32,51,0.10
2009-06-05,0.0,19.9,59,40,48,0.30
2009-06-06,0.0,20.2,52,33,39,0.10
2009-06-07,0.0,20.3,45,33,36,0.30
2009-06-08,0.0,20.6,49,32,39,0.20
2009-06-09,0.0,20.8,51,35,41,0.10
2009-06-10,0.0,20.9,54,36,44,0.30
2009-06-11,0.0,21.2,61,32,47,0.00
2009-06-12,0.0,21.2,66,36,50,0.10
2009-06-13,0.0,21.3,64,40,53,0.00
2009-06-14,0.0,21.3,61,45,52,0.10
2009-06-15,0.0,21.4,62,46,53,0.10
2009-06-16,0.0,21.5,66,43,54,0.00
2009-06-17,0.0,21.5,67,45,53,0.50
2009-06-18,0.0,22.0,61,43,52,0.00
2009-06-19,0.0,22.0,72,40,58,0.00
2009-06-20,0.0,22.0,64,46,53,0.20
2009-06-21,0.0,22.2,68,46,55,0.00
2009-06-22,0.0,22.2,63,37,51,0.00
2009-06-23,0.0,22.2,67,42,54,0.20
2009-06-24,0.0,22.4,78,42,61,0.00
2009-06-25,0.0,22.4,83,49,67,0.00
2009-06-26,0.0,22.4,68,45,54,0.00
2009-06-27,0.0,22.4,68,37,53,0.20
2009-06-28,0.0,22.6,81,42,62,0.00
2009-06-29,0.0,22.6,78,48,62,0.00
2009-06-30,0.0,22.6,82,50,62,0.30
2009-07-01,0.0,22.9,71,50,60,0.00
2009-07-02,0.0,22.9,71,48,58,0.00
2009-07-03,0.0,22.9,69,45,55,0.20
2009-07-04,0.0,23.1,71,42,54,0.00
2009-07-05,0.0,23.1,76,45,58,0.50
2009-07-06,0.0,23.6,74,45,58,0.10
2009-07-07,0.0,23.7,70,42,56,0.00
2009-07-08,0.0,23.7,54,37,46,0.10
2009-07-09,0.0,23.8,63,35,49,0.10
2009-07-10,0.0,23.9,71,39,55,0.00
2009-07-11,0.0,23.9,78,43,62,0.00
2009-07-12,0.0,23.9,80,50,62,0.00
2009-07-13,0.0,23.9,73,44,57,0.60
2009-07-14,0.0,24.5,64,43,53,0.00
2009-07-15,0.0,24.5,71,44,58,0.00
2009-07-16,0.0,24.5,77,43,61,0.00
2009-07-17,0.0,24.5,80,50,64,0.00
2009-07-18,0.0,24.5,82,50,66,0.30
2009-07-19,0.0,24.8,82,50,68,0.10
2009-07-20,0.0,24.9,72,44,58,0.00
2009-07-21,0.0,24.9,78,42,60,0.00
2009-07-22,0.0,24.9,83,49,66,0.10
2009-07-23,0.0,25.0,87,51,69,0.00
2009-07-24,0.0,25.0,78,50,62,0.30
2009-07-25,0.0,25.3,79,47,63,0.00
2009-07-26,0.0,25.3,81,50,61,0.00
2009-07-27,0.0,25.3,60,46,53,0.50
2009-07-28,0.0,25.8,67,42,54,0.10
2009-07-29,0.0,25.9,61,40,50,0.10
2009-07-30,0.0,26.0,69,36,53,0.10
2009-07-31,0.0,26.1,65,43,52,0.00
2009-08-01,0.0,26.1,75,42,60,0.10
2009-08-02,0.0,26.2,80,49,64,0.00
2009-08-03,0.0,26.2,74,52,65,0.00
2009-08-04,0.0,26.2,78,52,65,0.00
2009-08-05,0.0,26.2,73,49,57,0.20
2009-08-06,0.0,26.4,71,51,58,0.40
2009-08-07,0.0,26.8,70,46,56,0.00
2009-08-08,0.0,26.8,61,40,50,0.00
2009-08-09,0.0,26.8,67,40,53,0.00
2009-08-10,0.0,26.8,76,43,60,0.00
2009-08-11,0.0,26.8,79,48,64,0.00
2009-08-12,0.0,26.8,81,49,66,0.10
2009-08-13,0.0,26.9,76,43,59,0.00
2009-08-14,0.0,26.9,65,42,51,0.00
2009-08-15,0.0,26.9,59,40,47,0.00
2009-08-16,0.0,26.9,58,34,45,0.00
2009-08-17,0.0,26.9,66,33,49,0.00
2009-08-18,0.0,26.9,70,40,57,0.10
2009-08-19,0.0,27.0,70,44,58,0.00
2009-08-20,0.0,27.0,77,43,60,0.00
2009-08-21,0.0,27.0,85,44,65,0.00
2009-08-22,0.0,27.0,81,53,65,0.00
2009-08-23,0.0,27.0,73,51,58,0.10
2009-08-24,0.0,27.1,69,46,55,0.10
2009-08-25,0.0,27.2,76,44,59,0.00
2009-08-26,0.0,27.2,81,49,63,0.00
2009-08-27,0.0,27.2,78,46,62,0.00
2009-08-28,0.0,27.2,78,40,59,0.00
2009-08-29,0.0,27.2,75,42,59,0.00
2009-08-30,0.0,27.2,75,45,56,0.10
2009-08-31,0.0,27.3,72,46,55,0.00
2009-09-01,0.0,27.3,72,51,59,0.10
2009-09-02,0.0,27.4,78,48,62,0.00
2009-09-03,0.0,27.4,82,48,63,0.00
2009-09-04,0.0,27.4,81,52,64,0.00
2009-09-05,0.0,27.4,80,49,63,0.00
2009-09-06,0.0,27.4,78,52,67,0.00
2009-09-07,0.0,27.4,63,40,52,0.00
2009-09-08,0.0,27.4,67,34,49,0.00
2009-09-09,0.0,27.4,76,39,57,0.00
2009-09-10,0.0,27.4,75,42,57,0.00
2009-09-11,0.0,27.4,67,36,51,0.00
2009-09-12,0.0,27.4,66,37,52,0.00
2009-09-13,0.0,27.4,62,35,49,0.00
2009-09-14,0.0,27.4,77,54,65,0.00
2009-09-15,0.0,27.4,75,49,61,0.00
2009-09-16,0.0,27.4,77,48,62,0.00
2009-09-17,0.0,27.4,77,51,65,0.00
