#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1131: Little Goose, WY
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Little Goose (1131) 
# Wyoming  SNOTEL Site - 8870 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:38:41 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-09-24,0.0,1.3,61,41,48,0.00
2010-09-25,0.0,1.3,69,44,56,0.00
2010-09-26,0.0,1.3,75,50,62,0.00
2010-09-27,0.0,1.3,65,45,56,0.00
2010-09-28,0.0,1.3,76,53,62,0.00
2010-09-29,0.0,1.3,58,42,49,0.00
2010-09-30,0.0,1.3,65,44,52,0.00
2010-10-01,0.0,0.0,58,40,48,0.00
2010-10-02,0.0,0.0,68,45,54,0.00
2010-10-03,0.0,0.0,71,49,58,0.00
2010-10-04,0.0,0.0,70,50,58,0.00
2010-10-05,0.0,0.0,59,44,49,0.30
2010-10-06,0.0,0.3,63,42,51,0.00
2010-10-07,0.0,0.3,62,42,52,0.10
2010-10-08,0.0,0.4,48,35,41,0.50
2010-10-09,0.0,0.9,40,35,38,1.30
2010-10-10,0.0,2.2,52,37,42,0.10
2010-10-11,0.0,2.3,53,32,42,0.00
2010-10-12,0.0,2.3,44,31,36,0.00
2010-10-13,0.0,2.3,53,32,43,0.20
2010-10-14,0.0,2.5,64,43,51,0.00
2010-10-15,0.0,2.5,58,30,48,0.00
2010-10-16,0.0,2.5,55,28,43,0.00
2010-10-17,0.0,2.5,46,33,38,0.00
2010-10-18,0.0,2.5,49,33,39,0.10
2010-10-19,0.0,2.6,49,37,42,0.00
2010-10-20,0.0,2.6,57,37,45,0.00
2010-10-21,0.0,2.6,60,41,47,0.00
2010-10-22,0.0,2.6,55,38,45,0.00
2010-10-23,0.0,2.6,50,37,42,0.00
2010-10-24,0.0,2.6,45,33,39,0.20
2010-10-25,0.0,2.8,35,24,28,0.00
2010-10-26,0.0,2.8,31,23,25,0.10
2010-10-27,0.0,2.9,30,22,26,0.00
2010-10-28,0.0,2.9,48,26,39,0.20
2010-10-29,0.0,3.1,51,33,43,0.00
2010-10-30,0.0,3.1,48,30,39,0.00
2010-10-31,0.0,3.1,45,31,38,0.00
2010-11-01,0.0,3.1,47,29,39,0.00
2010-11-02,0.0,3.1,55,34,45,0.00
2010-11-03,0.0,3.1,45,31,36,0.00
2010-11-04,0.0,3.1,56,35,44,0.00
2010-11-05,0.0,3.1,59,42,49,0.00
2010-11-06,0.0,3.1,60,41,49,0.00
2010-11-07,0.0,3.1,53,36,43,0.00
2010-11-08,0.0,3.1,53,25,39,0.00
2010-11-09,0.0,3.1,28,17,23,0.00
2010-11-10,0.0,3.1,23,11,18,0.00
2010-11-11,0.0,3.1,28,11,17,0.00
2010-11-12,0.0,3.1,34,16,24,0.10
2010-11-13,0.0,3.2,24,16,19,0.00
2010-11-14,0.0,3.2,30,20,25,0.20
2010-11-15,0.3,3.4,29,23,26,0.50
2010-11-16,0.8,3.9,33,11,25,0.00
2010-11-17,0.8,3.9,31,13,24,0.20
2010-11-18,1.0,4.1,41,20,33,0.00
2010-11-19,0.8,4.1,34,17,26,0.10
2010-11-20,0.9,4.2,36,26,32,0.00
2010-11-21,1.0,4.2,26,11,18,0.00
2010-11-22,0.9,4.2,22,9,16,0.00
2010-11-23,0.9,4.2,26,14,20,0.20
2010-11-24,1.1,4.4,16,-15,-5,0.00
2010-11-25,1.1,4.4,23,-4,14,0.10
2010-11-26,1.2,4.5,35,20,28,0.10
2010-11-27,1.2,4.6,36,23,31,0.00
2010-11-28,1.2,4.6,26,11,19,0.50
2010-11-29,1.7,5.1,14,5,10,0.10
2010-11-30,1.8,5.2,30,8,22,0.20
2010-12-01,1.9,5.4,32,19,27,0.00
2010-12-02,1.9,5.4,39,21,31,0.10
2010-12-03,2.0,5.5,35,13,24,0.10
2010-12-04,2.1,5.6,26,9,17,0.00
2010-12-05,2.1,5.6,37,16,25,0.00
2010-12-06,2.1,5.6,43,26,33,0.00
2010-12-07,2.1,5.6,40,25,31,0.10
2010-12-08,2.2,5.7,45,30,36,0.00
2010-12-09,2.2,5.7,33,24,28,0.10
2010-12-10,2.1,5.8,31,17,24,0.40
2010-12-11,2.5,6.2,21,14,17,0.10
2010-12-12,2.6,6.3,38,16,32,0.10
2010-12-13,2.7,6.4,38,32,35,0.00
2010-12-14,2.7,6.4,40,24,33,0.00
2010-12-15,2.7,6.4,24,8,17,0.30
2010-12-16,3.0,6.7,18,3,10,0.00
2010-12-17,3.0,6.7,18,3,8,0.00
2010-12-18,3.0,6.7,26,4,17,0.10
2010-12-19,3.1,6.8,32,19,27,0.10
2010-12-20,3.1,6.9,32,17,22,0.00
2010-12-21,3.1,6.9,29,15,20,0.00
2010-12-22,3.1,6.9,37,20,29,0.00
2010-12-23,3.1,6.9,36,22,29,0.00
2010-12-24,3.1,6.9,36,20,27,0.00
2010-12-25,3.1,6.9,47,27,36,0.00
2010-12-26,3.1,6.9,51,23,39,0.00
2010-12-27,3.1,6.9,26,18,21,0.00
2010-12-28,3.1,6.9,33,19,27,0.00
2010-12-29,3.1,6.9,36,13,27,0.00
2010-12-30,3.2,6.9,13,-10,-1,0.10
2010-12-31,3.4,7.0,4,-11,-3,0.00
2011-01-01,3.4,7.0,15,-4,5,0.10
2011-01-02,3.5,7.1,22,10,15,0.00
2011-01-03,3.6,7.1,20,7,13,0.10
2011-01-04,3.6,7.2,29,14,20,0.10
2011-01-05,3.7,7.3,27,20,24,0.10
2011-01-06,3.7,7.4,41,27,33,0.10
2011-01-07,3.7,7.5,37,29,33,0.00
2011-01-08,3.8,7.5,37,12,27,0.20
2011-01-09,4.0,7.7,12,-4,5,0.10
2011-01-10,4.1,7.8,7,-13,-3,0.00
2011-01-11,4.1,7.8,14,-9,3,0.00
2011-01-12,4.1,7.8,32,13,26,0.20
2011-01-13,4.3,8.0,41,29,33,0.00
2011-01-14,4.3,8.0,37,28,32,0.00
2011-01-15,4.3,8.0,36,22,30,0.00
2011-01-16,4.3,8.0,35,25,32,0.10
2011-01-17,4.4,8.1,36,27,31,0.20
2011-01-18,4.6,8.3,27,18,23,0.20
2011-01-19,4.8,8.5,18,5,13,0.20
2011-01-20,5.0,8.7,26,2,18,0.20
2011-01-21,5.2,8.9,29,19,24,0.10
2011-01-22,5.2,9.0,26,12,19,0.10
2011-01-23,5.4,9.1,34,16,24,0.40
2011-01-24,5.7,9.5,33,13,21,0.00
2011-01-25,5.7,9.5,29,21,27,0.20
2011-01-26,5.9,9.7,40,19,30,0.10
2011-01-27,5.9,9.8,43,30,35,0.00
2011-01-28,5.9,9.8,47,31,38,0.00
2011-01-29,5.9,9.8,35,26,29,0.00
2011-01-30,5.9,9.8,39,-6,25,0.00
2011-01-31,5.9,9.8,11,-21,-6,0.00
2011-02-01,5.9,9.8,-4,-22,-14,0.10
2011-02-02,6.0,9.9,26,-12,10,0.00
2011-02-03,6.0,9.9,37,24,30,0.00
2011-02-04,6.0,9.9,37,26,32,0.00
2011-02-05,6.0,9.9,26,13,20,0.10
2011-02-06,6.2,10.0,15,9,12,0.20
2011-02-07,6.4,10.2,28,-1,12,0.20
2011-02-08,6.5,10.4,10,-6,-1,0.00
2011-02-09,6.5,10.4,24,-4,10,0.00
2011-02-10,6.5,10.4,24,8,17,0.00
2011-02-11,6.5,10.4,33,19,25,0.10
2011-02-12,6.6,10.5,39,27,34,0.10
2011-02-13,6.6,10.6,40,28,35,0.00
2011-02-14,6.4,10.6,49,31,38,0.00
2011-02-15,6.4,10.6,44,31,36,0.00
2011-02-16,6.4,10.6,42,27,34,0.00
2011-02-17,6.5,10.6,27,13,18,0.00
2011-02-18,6.5,10.6,36,13,23,0.00
2011-02-19,6.5,10.6,43,4,25,0.10
2011-02-20,6.6,10.7,13,-3,6,0.00
2011-02-21,6.7,10.7,27,9,17,0.10
2011-02-22,6.7,10.8,30,11,19,0.00
2011-02-23,6.8,10.8,24,2,11,0.00
2011-02-24,6.8,10.8,11,-9,2,0.00
2011-02-25,6.8,10.8,21,0,8,0.00
2011-02-26,6.8,10.8,32,0,17,0.20
2011-02-27,6.8,11.0,28,9,18,0.00
2011-02-28,6.8,11.0,32,19,25,0.00
2011-03-01,6.8,11.0,40,19,30,0.10
2011-03-02,6.8,11.1,50,31,36,0.00
2011-03-03,6.8,11.1,41,20,29,0.40
2011-03-04,7.2,11.5,32,16,22,0.00
2011-03-05,7.2,11.5,34,17,25,0.10
2011-03-06,7.3,11.6,27,11,18,0.10
2011-03-07,7.5,11.7,30,11,19,0.00
2011-03-08,7.5,11.7,32,13,20,0.00
2011-03-09,7.5,11.7,38,17,27,0.10
2011-03-10,7.6,11.8,48,29,38,0.00
2011-03-11,7.6,11.8,36,20,28,0.00
2011-03-12,7.6,11.8,39,19,26,0.00
2011-03-13,7.6,11.8,44,20,33,0.20
2011-03-14,7.6,12.0,51,26,36,0.00
2011-03-15,7.7,12.0,46,24,35,0.00
2011-03-16,7.7,12.0,43,26,36,0.30
2011-03-17,8.0,12.3,36,16,24,0.10
2011-03-18,8.1,12.4,37,16,27,0.00
2011-03-19,8.1,12.4,41,24,33,0.00
2011-03-20,8.1,12.4,44,17,31,0.00
2011-03-21,8.1,12.4,49,28,38,0.00
2011-03-22,8.1,12.4,38,22,26,0.00
2011-03-23,8.1,12.4,36,19,26,0.00
2011-03-24,8.1,12.4,40,24,29,0.10
2011-03-25,8.2,12.5,34,22,28,0.20
2011-03-26,8.4,12.7,42,18,26,0.00
2011-03-27,8.4,12.7,40,20,27,0.90
2011-03-28,9.3,13.6,31,16,23,0.10
2011-03-29,9.5,13.7,36,15,25,0.10
2011-03-30,9.5,13.8,35,20,30,0.20
2011-03-31,9.7,14.0,43,32,37,0.10
2011-04-01,9.7,14.1,46,31,37,0.10
2011-04-02,9.8,14.2,55,24,41,0.00
2011-04-03,9.8,14.2,24,9,18,0.40
2011-04-04,10.2,14.6,31,8,23,0.10
2011-04-05,10.3,14.7,42,23,30,0.10
2011-04-06,10.4,14.8,41,15,30,0.10
2011-04-07,10.4,14.9,39,27,31,0.20
2011-04-08,10.7,15.1,43,28,35,0.20
2011-04-09,10.8,15.3,43,29,34,0.10
2011-04-10,10.9,15.4,39,24,29,0.50
2011-04-11,11.4,15.9,50,25,37,0.00
2011-04-12,11.4,15.9,37,26,30,0.20
2011-04-13,11.6,16.1,44,25,34,0.00
2011-04-14,11.7,16.1,35,18,28,0.20
2011-04-15,11.9,16.3,40,15,29,0.00
2011-04-16,12.0,16.3,47,26,36,0.10
2011-04-17,12.0,16.4,40,24,32,0.30
2011-04-18,12.4,16.7,32,21,27,0.30
2011-04-19,12.7,17.0,25,9,19,0.70
2011-04-20,13.6,17.7,42,10,28,0.10
2011-04-21,13.6,17.8,52,29,37,0.10
2011-04-22,13.6,17.9,35,18,26,0.00
2011-04-23,13.6,17.9,34,16,24,0.10
2011-04-24,13.7,18.0,48,18,32,0.00
2011-04-25,13.8,18.0,47,24,35,0.00
2011-04-26,13.7,18.0,34,26,29,0.70
2011-04-27,14.5,18.7,38,23,30,0.10
2011-04-28,14.6,18.8,50,25,38,0.10
2011-04-29,14.6,18.9,30,19,23,0.40
2011-04-30,15.2,19.3,31,16,22,0.30
2011-05-01,15.5,19.6,34,19,25,0.30
2011-05-02,15.8,19.9,45,18,32,0.10
2011-05-03,15.7,20.0,49,28,38,0.00
2011-05-04,15.7,20.0,42,24,31,0.00
2011-05-05,15.7,20.0,53,27,41,0.00
2011-05-06,15.7,20.0,50,31,38,0.00
2011-05-07,15.5,20.0,58,35,44,0.10
2011-05-08,15.3,20.1,47,35,40,0.20
2011-05-09,14.9,20.3,43,34,38,0.50
2011-05-10,15.2,20.8,38,28,33,0.70
2011-05-11,15.7,21.5,43,28,33,0.00
2011-05-12,15.7,21.5,47,31,37,0.00
2011-05-13,15.7,21.5,55,31,41,0.00
2011-05-14,15.3,21.5,34,23,30,0.00
2011-05-15,15.1,21.5,57,23,42,0.00
2011-05-16,14.8,21.5,57,37,46,0.00
2011-05-17,14.2,21.5,39,31,35,0.50
2011-05-18,14.7,22.0,40,29,34,0.30
2011-05-19,15.0,22.3,35,29,32,1.20
2011-05-20,16.7,23.5,38,30,35,1.50
2011-05-21,18.3,25.0,40,35,37,0.70
2011-05-22,18.9,25.7,51,37,42,0.10
2011-05-23,18.5,25.8,54,37,42,0.00
2011-05-24,18.2,25.8,46,35,39,0.60
2011-05-25,18.0,26.4,45,35,39,0.30
2011-05-26,17.8,26.7,57,30,42,0.00
2011-05-27,17.3,26.7,43,28,35,0.00
2011-05-28,17.1,26.7,47,28,35,0.00
2011-05-29,17.0,26.7,36,30,33,0.90
2011-05-30,17.9,27.6,41,33,36,0.10
2011-05-31,18.1,27.7,54,33,41,0.00
2011-06-01,17.7,27.7,67,40,54,0.00
2011-06-02,16.9,27.7,58,34,48,0.00
2011-06-03,15.9,27.7,48,30,39,0.00
2011-06-04,15.4,27.7,62,31,48,0.10
2011-06-05,14.7,27.8,68,44,56,0.00
2011-06-06,13.4,27.8,72,47,59,0.00
2011-06-07,12.0,27.8,50,38,44,0.00
2011-06-08,10.9,27.8,48,36,40,0.50
2011-06-09,10.5,28.3,50,33,38,0.80
2011-06-10,10.3,29.1,51,33,40,0.00
2011-06-11,10.0,29.1,59,38,47,0.10
2011-06-12,9.2,29.2,60,39,47,0.00
2011-06-13,8.4,29.2,60,37,49,0.00
2011-06-14,7.3,29.2,55,38,45,0.10
2011-06-15,6.3,29.3,61,37,50,0.00
2011-06-16,5.2,29.3,52,35,41,0.10
2011-06-17,4.4,29.4,49,33,40,0.10
2011-06-18,3.7,29.5,57,36,47,0.00
2011-06-19,2.5,29.5,47,40,43,0.30
2011-06-20,2.0,29.8,49,38,42,0.10
2011-06-21,1.3,29.9,56,38,47,0.00
2011-06-22,0.0,29.9,64,42,54,0.00
2011-06-23,0.0,29.9,67,46,57,0.00
2011-06-24,0.0,29.9,67,46,54,0.00
2011-06-25,0.0,29.9,65,44,53,0.00
2011-06-26,0.0,29.9,58,35,46,0.20
2011-06-27,0.0,30.1,60,35,50,0.00
2011-06-28,0.0,30.1,76,49,64,0.00
2011-06-29,0.0,30.1,76,53,65,0.00
2011-06-30,0.0,30.1,70,48,57,0.00
2011-07-01,0.0,30.1,59,45,51,0.00
2011-07-02,0.0,30.1,71,47,58,0.00
2011-07-03,0.0,30.1,80,52,65,0.00
2011-07-04,0.0,30.1,71,50,60,0.00
2011-07-05,0.0,30.1,72,52,61,0.00
2011-07-06,0.0,30.1,69,50,58,0.30
2011-07-07,0.0,30.4,70,49,61,0.10
2011-07-08,0.0,30.5,69,51,59,0.10
2011-07-09,0.0,30.6,69,45,58,0.00
2011-07-10,0.0,30.6,70,49,60,0.00
2011-07-11,0.0,30.6,69,52,59,0.00
2011-07-12,0.0,30.6,69,51,57,0.30
2011-07-13,0.0,30.9,71,49,59,0.00
2011-07-14,0.0,30.9,74,51,62,0.00
2011-07-15,0.0,30.9,75,51,62,0.00
2011-07-16,0.0,30.9,76,51,66,0.00
2011-07-17,0.0,30.9,80,55,68,0.00
2011-07-18,0.0,30.9,82,62,68,0.00
2011-07-19,0.0,30.9,76,52,66,0.10
2011-07-20,0.0,31.0,69,48,57,0.00
2011-07-21,0.0,31.0,72,47,59,0.00
2011-07-22,0.0,31.0,77,45,61,0.00
2011-07-23,0.0,31.0,69,44,55,0.00
2011-07-24,0.0,31.0,73,50,62,0.00
2011-07-25,0.0,31.0,80,56,67,0.00
2011-07-26,0.0,31.0,73,53,62,0.00
2011-07-27,0.0,31.0,71,48,58,0.10
2011-07-28,0.0,31.1,68,47,57,0.00
2011-07-29,0.0,31.1,74,51,62,0.00
2011-07-30,0.0,31.1,76,55,64,0.00
2011-07-31,0.0,31.1,78,58,66,0.00
2011-08-01,0.0,31.1,67,48,56,0.20
2011-08-02,0.0,31.3,68,47,58,0.10
2011-08-03,0.0,31.4,68,53,59,0.00
2011-08-04,0.0,31.4,68,51,58,0.10
2011-08-05,0.0,31.5,72,47,57,0.00
2011-08-06,0.0,31.5,70,46,56,0.00
2011-08-07,0.0,31.5,69,49,57,0.00
2011-08-08,0.0,31.5,63,47,54,0.10
2011-08-09,0.0,31.6,58,42,49,0.20
2011-08-10,0.0,31.8,64,45,54,0.00
2011-08-11,0.0,31.8,69,45,55,0.10
2011-08-12,0.0,31.9,63,43,52,0.00
2011-08-13,0.0,31.9,71,46,60,0.00
2011-08-14,0.0,31.9,74,54,63,0.00
2011-08-15,0.0,31.9,72,46,57,0.00
2011-08-16,0.0,31.9,64,42,51,0.00
2011-08-17,0.0,31.9,72,47,59,0.00
2011-08-18,0.0,31.9,70,49,58,0.00
2011-08-19,0.0,31.9,64,46,54,0.00
2011-08-20,0.0,31.9,68,47,56,0.00
2011-08-21,0.0,31.9,76,53,63,0.00
2011-08-22,0.0,31.9,78,55,65,0.00
2011-08-23,0.0,31.9,75,55,64,0.00
2011-08-24,0.0,31.9,79,55,65,0.00
2011-08-25,0.0,31.9,76,51,60,0.30
2011-08-26,0.0,32.2,75,51,61,0.10
2011-08-27,0.0,32.3,79,58,67,0.00
2011-08-28,0.0,32.3,70,52,60,0.00
2011-08-29,0.0,32.3,72,50,59,0.00
2011-08-30,0.0,32.3,71,50,59,0.00
2011-08-31,0.0,32.3,75,45,60,0.10
2011-09-01,0.0,32.4,52,39,46,0.00
2011-09-02,0.0,32.4,65,35,50,0.00
2011-09-03,0.0,32.4,49,32,39,0.00
2011-09-04,0.0,32.4,63,35,50,0.00
2011-09-05,0.0,32.4,71,48,58,0.00
2011-09-06,0.0,32.4,60,49,55,0.00
2011-09-07,0.0,32.4,67,47,55,0.00
2011-09-08,0.0,32.4,67,48,56,0.00
2011-09-09,0.0,32.4,66,47,54,0.00
2011-09-10,0.0,32.4,66,45,53,0.00
2011-09-11,0.0,32.4,70,46,57,0.00
2011-09-12,0.0,32.4,66,48,55,0.00
2011-09-13,0.0,32.4,59,40,48,0.10
2011-09-14,0.0,32.5,45,37,41,0.10
2011-09-15,0.0,32.6,59,38,47,0.10
2011-09-16,0.0,32.7,66,45,53,0.00
2011-09-17,0.0,32.7,51,36,43,0.10
2011-09-18,0.0,32.8,55,36,46,0.00
2011-09-19,0.0,32.8,58,32,47,0.00
2011-09-20,0.0,32.8,47,29,36,0.00
2011-09-21,0.0,32.8,52,31,42,0.10
2011-09-22,0.0,32.9,66,40,53,0.00
2011-09-23,0.0,32.9,71,49,58,0.00
2011-09-24,0.0,32.9,71,51,59,0.00
2011-09-25,0.0,32.9,72,52,59,0.00
2011-09-26,0.0,32.9,62,48,54,0.00
2011-09-27,0.0,32.9,70,50,58,0.00
2011-09-28,0.0,32.9,68,37,53,0.00
2011-09-29,0.0,32.9,55,32,44,0.00
2011-09-30,0.0,32.9,70,46,57,0.00
2011-10-01,0.0,0.0,75,50,60,0.00
2011-10-02,0.0,0.0,72,47,57,0.10
2011-10-03,0.0,0.1,66,46,55,0.00
2011-10-04,0.0,0.1,66,50,56,0.00
2011-10-05,0.0,0.1,63,44,51,0.00
2011-10-06,0.0,0.1,45,35,40,1.60
2011-10-07,1.2,1.7,38,33,35,1.40
2011-10-08,2.1,3.1,36,27,31,0.10
2011-10-09,2.2,3.2,47,28,34,0.10
2011-10-10,2.1,3.3,48,28,37,0.10
2011-10-11,1.9,3.4,48,32,39,0.00
2011-10-12,1.9,3.4,44,31,36,0.00
2011-10-13,1.8,3.4,46,31,37,0.00
2011-10-14,1.7,3.4,48,29,39,0.10
2011-10-15,1.7,3.5,55,34,43,0.20
2011-10-16,1.5,3.7,53,33,39,0.30
2011-10-17,1.5,4.0,37,27,31,0.30
2011-10-18,1.8,4.3,43,26,32,0.00
2011-10-19,1.6,4.3,55,31,42,0.10
2011-10-20,1.6,4.4,52,35,42,0.00
2011-10-21,1.5,4.4,48,36,40,0.00
2011-10-22,1.4,4.4,47,36,41,0.00
2011-10-23,1.3,4.4,48,36,41,0.00
2011-10-24,1.2,4.4,55,29,40,0.20
2011-10-25,1.3,4.6,29,16,23,0.20
2011-10-26,1.5,4.8,31,13,21,0.10
2011-10-27,1.6,4.9,36,20,27,0.00
2011-10-28,1.5,4.9,43,20,32,0.10
2011-10-29,1.6,5.0,43,27,35,0.00
2011-10-30,1.6,5.0,51,27,39,0.10
2011-10-31,1.6,5.1,50,26,38,0.50
2011-11-01,2.2,5.6,26,13,21,0.70
2011-11-02,2.9,6.3,38,8,22,0.00
2011-11-03,2.9,6.3,52,30,40,0.00
