#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1197: Yankee Reservoir, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Yankee Reservoir (1197) 
# Utah  SNOTEL Site - 8692 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:04:39 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-11-25,1.1,3.2,,,37,0.00
2012-11-26,1.1,3.2,,,31,0.00
2012-11-27,1.1,3.2,,,35,0.00
2012-11-28,1.1,3.2,,,41,0.00
2012-11-29,1.1,3.2,,,36,0.00
2012-11-30,1.1,3.2,,,40,0.00
2012-12-01,1.2,3.2,,,35,0.00
2012-12-02,1.2,3.2,,,37,0.10
2012-12-03,1.3,3.3,,,34,0.00
2012-12-04,1.3,3.3,,,38,0.00
2012-12-05,1.3,3.3,,,43,0.00
2012-12-06,1.3,3.3,,,36,0.00
2012-12-07,1.3,3.3,,,31,0.00
2012-12-08,1.3,3.3,,,32,0.20
2012-12-09,1.4,3.5,,,18,0.00
2012-12-10,1.4,3.5,,,24,0.00
2012-12-11,1.4,3.5,,,26,0.00
2012-12-12,1.4,3.5,,,35,0.00
2012-12-13,1.4,3.5,,,31,0.20
2012-12-14,1.5,3.7,,,29,0.40
2012-12-15,1.8,4.1,,,22,0.10
2012-12-16,1.9,4.2,,,23,0.00
2012-12-17,1.9,4.2,,,28,0.00
2012-12-18,1.9,4.2,,,26,0.60
2012-12-19,2.7,4.8,,,7,0.00
2012-12-20,2.7,4.8,,,21,0.00
2012-12-21,2.7,4.8,,,35,0.00
2012-12-22,2.7,4.8,,,36,0.00
2012-12-23,2.7,4.8,,,32,0.00
2012-12-24,2.7,4.8,,,22,0.40
2012-12-25,3.2,5.2,,,17,0.20
2012-12-26,3.5,5.4,,,23,0.20
2012-12-27,3.7,5.6,,,17,0.20
2012-12-28,3.9,5.8,,,12,0.00
2012-12-29,3.9,5.8,,,18,0.00
2012-12-30,3.9,5.8,,,17,0.20
2012-12-31,4.1,6.0,,,8,0.00
2013-01-01,4.1,6.0,,,7,0.00
2013-01-02,4.1,6.0,,,13,0.00
2013-01-03,4.1,6.0,,,19,0.00
2013-01-04,4.1,6.0,,,18,0.00
2013-01-05,4.1,6.0,,,23,0.00
2013-01-06,4.1,6.0,,,31,0.00
2013-01-07,4.1,6.0,,,25,0.00
2013-01-08,4.1,6.0,,,26,0.00
2013-01-09,4.1,6.0,,,35,0.00
2013-01-10,4.1,6.0,,,26,0.30
2013-01-11,4.5,6.3,,,6,0.10
2013-01-12,4.6,6.4,,,-2,0.00
2013-01-13,4.6,6.4,,,-6,0.00
2013-01-14,4.6,6.4,,,-9,0.00
2013-01-15,4.6,6.4,,,8,0.10
2013-01-16,4.7,6.5,,,20,0.00
2013-01-17,4.7,6.5,,,23,0.00
2013-01-18,4.7,6.5,,,21,0.00
2013-01-19,4.7,6.5,,,26,0.00
2013-01-20,4.7,6.5,,,23,0.00
2013-01-21,4.7,6.5,,,27,0.00
2013-01-22,4.8,6.5,,,30,0.00
2013-01-23,4.8,6.5,,,35,0.00
2013-01-24,4.8,6.5,,,36,0.10
2013-01-25,5.0,6.6,,,35,0.00
2013-01-26,5.0,6.6,,,34,0.20
2013-01-27,5.3,6.8,,,29,0.30
2013-01-28,5.6,7.1,,,13,0.30
2013-01-29,6.1,7.4,,,14,0.10
2013-01-30,6.3,7.5,,,24,0.00
2013-01-31,6.3,7.5,,,22,0.00
2013-02-01,6.3,7.5,,,24,0.00
2013-02-02,6.3,7.5,,,28,0.00
2013-02-03,6.3,7.5,,,30,0.00
2013-02-04,6.3,7.5,,,26,0.00
2013-02-05,6.3,7.5,,,32,0.00
2013-02-06,6.3,7.5,37,13,29,0.00
2013-02-07,6.3,7.5,42,10,26,0.00
2013-02-08,6.3,7.5,31,7,23,0.50
2013-02-09,6.7,8.0,24,6,16,0.30
2013-02-10,7.1,8.3,21,11,16,0.50
2013-02-11,7.6,8.8,21,0,12,0.00
2013-02-12,7.6,8.8,27,-2,12,0.00
2013-02-13,7.6,8.8,36,11,22,0.00
2013-02-14,7.7,8.8,31,10,20,0.00
2013-02-15,7.7,8.8,40,9,21,0.00
2013-02-16,7.7,8.8,48,15,28,0.00
2013-02-17,7.8,8.8,40,16,32,0.00
2013-02-18,7.8,8.8,40,5,23,0.00
2013-02-19,7.8,8.8,38,25,31,0.00
2013-02-20,7.8,8.8,26,21,24,0.60
2013-02-21,8.4,9.4,25,2,16,0.30
2013-02-22,8.7,9.7,26,1,13,0.00
2013-02-23,8.7,9.7,35,9,20,0.20
2013-02-24,8.9,9.9,15,1,10,0.10
2013-02-25,9.2,10.0,37,0,19,0.00
2013-02-26,9.2,10.0,20,0,13,0.10
2013-02-27,9.4,10.1,29,-3,11,0.00
2013-02-28,9.4,10.1,38,6,20,0.00
2013-03-01,9.5,10.1,43,17,29,0.00
2013-03-02,9.5,10.1,53,20,35,0.00
2013-03-03,9.5,10.1,49,30,38,0.10
2013-03-04,9.8,10.2,34,15,27,0.20
2013-03-05,10.0,10.4,48,14,31,0.00
2013-03-06,10.0,10.4,47,28,37,0.00
2013-03-07,10.0,10.4,47,26,35,0.00
2013-03-08,10.0,10.4,40,25,31,0.50
2013-03-09,10.5,10.9,26,17,24,0.60
2013-03-10,11.1,11.5,39,10,22,0.00
2013-03-11,11.1,11.5,43,14,27,0.00
2013-03-12,11.1,11.5,49,21,33,0.00
2013-03-13,11.1,11.5,54,26,37,0.00
2013-03-14,11.1,11.5,61,30,42,0.00
2013-03-15,10.9,11.5,59,34,46,0.00
2013-03-16,10.6,11.5,51,36,43,0.00
2013-03-17,10.5,11.5,46,29,37,0.00
2013-03-18,10.5,11.5,45,30,36,0.00
2013-03-19,10.5,11.5,46,30,35,0.00
2013-03-20,10.5,11.5,48,31,41,0.00
2013-03-21,10.5,11.5,41,27,34,0.00
2013-03-22,10.5,11.5,39,14,28,0.10
2013-03-23,10.6,11.6,28,11,17,0.00
2013-03-24,10.6,11.6,36,15,24,0.00
2013-03-25,10.6,11.6,45,19,34,0.00
2013-03-26,10.5,11.6,49,35,41,0.00
2013-03-27,10.4,11.6,52,31,40,0.00
2013-03-28,10.2,11.6,53,29,39,0.00
2013-03-29,10.1,11.6,53,30,39,0.00
2013-03-30,9.9,11.6,54,30,39,0.00
2013-03-31,9.7,11.6,56,31,42,0.00
2013-04-01,9.5,11.6,47,29,35,0.30
2013-04-02,9.8,11.9,37,28,32,0.10
2013-04-03,9.9,12.0,52,26,37,0.00
2013-04-04,9.9,12.0,56,30,44,0.00
2013-04-05,9.4,12.0,52,33,42,0.00
2013-04-06,9.2,12.0,51,31,41,0.00
2013-04-07,9.1,12.0,53,32,43,0.00
2013-04-08,8.6,12.0,42,25,33,0.90
2013-04-09,9.7,12.9,25,15,20,0.50
2013-04-10,10.5,13.4,38,15,26,0.00
2013-04-11,10.5,13.4,45,25,35,0.00
2013-04-12,10.5,13.4,51,23,35,0.00
2013-04-13,10.3,13.4,53,35,46,0.00
2013-04-14,10.1,13.4,49,28,40,0.00
2013-04-15,9.9,13.4,49,30,40,0.00
2013-04-16,9.7,13.4,32,22,26,1.00
2013-04-17,10.7,14.4,24,17,20,0.30
2013-04-18,11.1,14.7,33,14,22,0.00
2013-04-19,11.1,14.7,46,16,33,0.00
2013-04-20,11.0,14.7,45,29,35,0.00
2013-04-21,11.0,14.7,55,26,42,0.00
2013-04-22,10.6,14.7,55,29,42,0.00
2013-04-23,10.0,14.7,42,20,30,0.00
2013-04-24,9.9,14.7,49,26,36,0.00
2013-04-25,9.4,14.7,52,31,41,0.00
2013-04-26,8.8,14.7,54,28,39,0.00
2013-04-27,8.0,14.7,57,30,42,0.00
2013-04-28,6.9,14.7,62,33,48,0.00
2013-04-29,5.7,14.7,64,35,51,0.00
2013-04-30,4.5,14.7,63,35,52,0.00
2013-05-01,3.0,14.7,39,22,32,0.00
2013-05-02,2.2,14.7,51,20,36,0.00
2013-05-03,1.5,14.7,57,29,42,0.00
2013-05-04,1.0,14.7,58,32,44,0.00
2013-05-05,0.7,14.7,55,36,45,0.00
2013-05-06,0.5,14.7,51,33,39,0.00
2013-05-07,0.4,14.7,47,30,37,0.10
2013-05-08,0.3,14.8,47,31,38,0.00
2013-05-09,0.3,14.8,48,34,39,0.10
2013-05-10,0.3,14.9,54,33,43,0.00
2013-05-11,0.0,14.9,62,35,47,0.00
2013-05-12,0.0,14.9,65,35,49,0.00
2013-05-13,0.0,14.9,70,39,53,0.00
2013-05-14,0.0,14.9,70,40,54,0.00
2013-05-15,0.0,14.9,61,39,53,0.00
2013-05-16,0.0,14.9,66,48,55,0.00
2013-05-17,0.0,14.9,53,38,46,0.10
2013-05-18,0.0,15.0,52,33,42,0.00
2013-05-19,0.0,15.0,46,31,37,0.20
2013-05-20,0.0,15.2,47,33,39,0.00
2013-05-21,0.0,15.2,61,31,47,0.00
2013-05-22,0.0,15.2,64,48,55,0.00
2013-05-23,0.0,15.2,63,41,52,0.00
2013-05-24,0.0,15.2,63,33,49,0.00
2013-05-25,0.0,15.2,63,37,52,0.00
2013-05-26,0.0,15.2,64,36,51,0.00
2013-05-27,0.0,15.2,62,38,51,0.00
2013-05-28,0.0,15.2,56,34,45,0.00
2013-05-29,0.0,15.2,55,31,44,0.00
2013-05-30,0.0,15.2,61,33,49,0.00
2013-05-31,0.0,15.2,59,35,46,0.00
2013-06-01,0.0,15.2,67,34,51,0.00
2013-06-02,0.0,15.2,72,41,58,0.00
2013-06-03,0.0,15.2,68,47,59,0.00
2013-06-04,0.0,15.2,71,43,57,0.00
2013-06-05,0.0,15.2,69,43,56,0.00
2013-06-06,0.0,15.2,70,42,56,0.00
2013-06-07,0.0,15.2,73,44,58,0.00
2013-06-08,0.0,15.2,74,48,59,0.00
2013-06-09,0.0,15.2,78,47,64,0.00
2013-06-10,0.0,15.2,75,54,63,0.00
2013-06-11,0.0,15.2,71,50,60,0.00
2013-06-12,0.0,15.2,74,49,62,0.00
2013-06-13,0.0,15.2,72,56,62,0.00
2013-06-14,0.0,15.2,71,39,55,0.00
2013-06-15,0.0,15.2,71,42,57,0.00
2013-06-16,0.0,15.2,72,45,57,0.00
2013-06-17,0.0,15.2,73,40,57,0.00
2013-06-18,0.0,15.2,73,44,60,0.00
2013-06-19,0.0,15.2,68,39,57,0.00
2013-06-20,0.0,15.2,68,38,53,0.00
2013-06-21,0.0,15.2,70,43,58,0.00
2013-06-22,0.0,15.2,67,40,55,0.00
2013-06-23,0.0,15.2,71,43,58,0.00
2013-06-24,0.0,15.2,61,46,55,0.00
2013-06-25,0.0,15.2,71,44,58,0.00
2013-06-26,0.0,15.2,75,46,60,0.00
2013-06-27,0.0,15.2,81,49,65,0.00
2013-06-28,0.0,15.2,81,53,64,0.00
2013-06-29,0.0,15.2,83,55,67,0.00
2013-06-30,0.0,15.2,83,57,68,0.00
2013-07-01,0.0,15.2,79,53,65,0.00
2013-07-02,0.0,15.2,81,53,66,0.00
2013-07-03,0.0,15.2,81,52,67,0.00
2013-07-04,0.0,15.2,78,54,63,0.00
2013-07-05,0.0,15.2,78,53,65,0.00
2013-07-06,0.0,15.2,75,52,63,0.00
2013-07-07,0.0,15.2,68,48,57,0.30
2013-07-08,0.0,15.5,77,47,62,0.00
2013-07-09,0.0,15.5,78,50,63,0.00
2013-07-10,0.0,15.5,78,49,65,0.00
2013-07-11,0.0,15.5,67,53,59,0.10
2013-07-12,0.0,15.6,63,48,55,0.10
2013-07-13,0.0,15.7,70,48,59,0.00
2013-07-14,0.0,15.7,69,48,57,0.10
2013-07-15,0.0,15.8,69,49,56,0.40
2013-07-16,0.0,16.2,64,50,54,0.80
2013-07-17,0.0,17.0,66,48,55,0.00
2013-07-18,0.0,17.0,74,50,60,0.00
2013-07-19,0.0,17.0,72,48,57,0.20
2013-07-20,0.0,17.2,75,47,59,0.00
2013-07-21,0.0,17.2,71,50,59,0.10
2013-07-22,0.0,17.3,70,49,56,0.10
2013-07-23,0.0,17.4,70,49,56,0.30
2013-07-24,0.0,17.7,69,47,56,0.10
2013-07-25,0.0,17.8,73,49,61,0.00
2013-07-26,0.0,17.8,78,52,61,0.10
2013-07-27,0.0,17.9,62,49,56,1.10
2013-07-28,0.0,19.0,66,47,55,0.40
2013-07-29,0.0,19.4,69,47,56,0.00
2013-07-30,0.0,19.4,72,46,58,0.00
2013-07-31,0.0,19.4,74,46,60,0.00
2013-08-01,0.0,19.4,73,52,61,0.00
2013-08-02,0.0,19.4,72,49,60,0.10
2013-08-03,0.0,19.5,74,50,60,0.00
2013-08-04,0.0,19.5,71,47,59,0.00
2013-08-05,0.0,19.5,73,49,60,0.00
2013-08-06,0.0,19.5,69,49,58,0.00
2013-08-07,0.0,19.5,67,49,58,0.10
2013-08-08,0.0,19.6,71,46,57,0.00
2013-08-09,0.0,19.6,71,44,56,0.00
2013-08-10,0.0,19.6,70,45,58,0.00
2013-08-11,0.0,19.6,72,49,60,0.00
2013-08-12,0.0,19.6,72,47,58,0.00
2013-08-13,0.0,19.6,75,46,59,0.00
2013-08-14,0.0,19.6,76,46,60,0.00
2013-08-15,0.0,19.6,75,46,61,0.00
2013-08-16,0.0,19.6,76,52,62,0.00
2013-08-17,0.0,19.6,76,55,62,0.00
2013-08-18,0.0,19.6,71,49,60,0.00
2013-08-19,0.0,19.6,70,50,57,0.10
2013-08-20,0.0,19.7,72,49,58,0.10
2013-08-21,0.0,19.8,71,48,54,0.30
2013-08-22,0.0,20.1,67,46,55,0.00
2013-08-23,0.0,20.1,59,44,51,0.60
2013-08-24,0.0,20.7,65,45,52,0.10
2013-08-25,0.0,20.8,64,46,52,0.50
2013-08-26,0.0,21.3,61,49,53,0.50
2013-08-27,0.0,21.8,62,49,54,0.10
2013-08-28,0.0,21.9,68,49,57,0.00
2013-08-29,0.0,21.9,71,47,56,0.10
2013-08-30,0.0,22.0,67,49,55,1.10
2013-08-31,0.0,23.1,66,49,55,0.80
2013-09-01,0.0,23.9,61,50,55,0.50
2013-09-02,0.0,24.4,65,48,55,0.20
2013-09-03,0.0,24.6,71,49,57,0.00
2013-09-04,0.0,24.6,67,49,55,0.50
2013-09-05,0.0,25.1,72,49,58,0.00
2013-09-06,0.0,25.1,70,48,57,0.00
2013-09-07,0.0,25.1,63,47,53,0.40
2013-09-08,0.0,25.5,54,48,51,0.60
2013-09-09,0.0,26.1,60,44,51,0.00
2013-09-10,0.0,26.1,52,46,48,0.80
2013-09-11,0.0,26.9,53,44,49,0.70
2013-09-12,0.0,27.6,56,42,49,0.10
2013-09-13,0.0,27.7,58,42,49,0.00
2013-09-14,0.0,27.7,61,43,49,0.10
2013-09-15,0.0,27.8,65,41,51,0.00
2013-09-16,0.0,27.8,68,42,54,0.00
2013-09-17,0.0,27.8,66,49,57,0.00
2013-09-18,0.0,27.8,63,39,52,0.00
2013-09-19,0.0,27.8,61,36,47,0.00
2013-09-20,0.0,27.8,67,44,55,0.00
2013-09-21,0.0,27.8,64,46,55,0.00
2013-09-22,0.0,27.8,52,37,46,0.10
2013-09-23,0.0,27.9,59,33,43,0.00
2013-09-24,0.0,27.9,64,33,50,0.00
2013-09-25,0.0,27.9,58,40,51,0.00
2013-09-26,0.0,27.9,50,30,40,0.10
2013-09-27,0.0,28.0,43,28,33,0.00
2013-09-28,0.0,28.0,55,26,38,0.00
2013-09-29,0.0,28.0,61,33,46,0.00
2013-09-30,0.0,28.0,62,37,48,0.00
2013-10-01,0.0,0.0,63,36,48,0.00
2013-10-02,0.0,0.0,61,39,49,0.00
2013-10-03,0.0,0.0,51,23,38,0.00
2013-10-04,0.0,0.0,33,21,28,0.00
2013-10-05,0.0,0.0,47,21,31,0.00
2013-10-06,0.0,0.0,61,29,43,0.00
2013-10-07,0.0,0.0,60,37,47,0.00
2013-10-08,0.0,0.0,56,35,45,0.10
2013-10-09,0.0,0.1,50,33,40,0.30
2013-10-10,0.0,0.4,39,31,34,0.10
2013-10-11,0.0,0.5,46,29,36,0.00
2013-10-12,0.0,0.5,50,29,39,0.00
2013-10-13,0.0,0.5,47,30,37,0.20
2013-10-14,0.0,0.7,42,25,32,0.10
2013-10-15,0.0,0.8,38,23,29,0.00
2013-10-16,0.0,0.8,46,20,31,0.00
2013-10-17,0.0,0.8,49,27,35,0.00
2013-10-18,0.0,0.8,47,27,34,0.00
2013-10-19,0.0,0.8,51,27,36,0.00
2013-10-20,0.0,0.8,52,29,38,0.00
2013-10-21,0.0,0.8,51,29,37,0.00
2013-10-22,0.0,0.8,54,30,38,0.00
2013-10-23,0.0,0.8,56,32,42,0.00
2013-10-24,0.0,0.8,57,36,44,0.00
2013-10-25,0.0,0.8,53,32,41,0.00
2013-10-26,0.0,0.8,54,31,39,0.00
2013-10-27,0.0,0.8,54,31,42,0.00
2013-10-28,0.0,0.8,41,29,36,0.70
2013-10-29,0.6,1.5,38,23,29,0.00
2013-10-30,0.6,1.5,35,25,29,0.10
2013-10-31,0.7,1.6,40,22,29,0.00
2013-11-01,0.7,1.6,48,23,31,0.00
2013-11-02,0.7,1.6,56,26,37,0.00
2013-11-03,0.7,1.6,44,24,35,0.00
2013-11-04,0.7,1.6,33,15,25,0.10
2013-11-05,0.9,1.7,29,12,18,0.00
2013-11-06,0.9,1.7,44,18,29,0.00
2013-11-07,0.9,1.7,52,27,37,0.00
2013-11-08,0.9,1.7,51,31,39,0.00
2013-11-09,0.9,1.7,51,29,36,0.00
2013-11-10,0.9,1.7,53,29,36,0.00
2013-11-11,0.9,1.7,54,30,38,0.00
2013-11-12,0.9,1.7,53,32,44,0.00
2013-11-13,0.9,1.7,51,31,41,0.00
2013-11-14,0.9,1.7,50,26,36,0.00
2013-11-15,0.9,1.7,43,26,35,0.00
2013-11-16,0.9,1.7,38,28,35,0.00
2013-11-17,0.9,1.7,43,27,34,0.00
2013-11-18,0.9,1.7,49,25,34,0.00
2013-11-19,0.9,1.7,42,29,36,0.00
2013-11-20,0.9,1.7,37,28,33,0.00
2013-11-21,0.9,1.7,39,26,32,0.30
2013-11-22,1.4,2.0,31,26,29,0.50
2013-11-23,2.0,2.5,33,29,30,0.50
2013-11-24,2.4,3.0,34,25,29,0.00
2013-11-25,2.4,3.0,37,16,24,0.00
2013-11-26,2.4,3.0,43,21,30,0.00
2013-11-27,2.4,3.0,42,24,32,0.00
2013-11-28,2.4,3.0,42,22,28,0.00
2013-11-29,2.4,3.0,40,19,27,0.00
2013-11-30,2.4,3.0,40,17,24,0.00
2013-12-01,2.4,3.0,42,17,28,0.00
2013-12-02,2.4,3.0,49,29,40,0.00
2013-12-03,2.4,3.0,45,14,32,1.10
2013-12-04,3.3,4.1,14,-9,4,0.00
2013-12-05,3.3,4.1,10,-9,-3,0.00
2013-12-06,3.3,4.1,20,-9,7,0.00
2013-12-07,3.3,4.1,22,8,16,0.20
2013-12-08,3.6,4.3,13,-7,2,0.00
2013-12-09,3.6,4.3,17,-7,4,0.00
2013-12-10,3.6,4.3,35,7,17,0.00
2013-12-11,3.6,4.3,35,11,20,0.00
2013-12-12,3.6,4.3,40,17,25,0.00
2013-12-13,3.6,4.3,33,18,24,0.10
2013-12-14,3.8,4.4,32,12,21,0.00
2013-12-15,3.8,4.4,42,20,28,0.00
2013-12-16,3.8,4.4,45,23,29,0.00
2013-12-17,3.8,4.4,47,22,31,0.00
2013-12-18,3.8,4.4,49,30,37,0.00
2013-12-19,3.8,4.4,38,24,31,0.00
2013-12-20,3.8,4.4,24,13,20,0.20
2013-12-21,4.1,4.6,26,13,24,0.20
2013-12-22,4.4,4.8,27,10,20,0.00
2013-12-23,4.4,4.8,38,24,28,0.00
2013-12-24,4.4,4.8,36,11,25,0.00
2013-12-25,4.4,4.8,37,10,20,0.00
2013-12-26,4.4,4.8,42,18,26,0.00
2013-12-27,4.4,4.8,44,21,29,0.00
2013-12-28,4.4,4.8,40,18,29,0.00
2013-12-29,4.4,4.8,30,9,18,0.00
2013-12-30,4.4,4.8,41,15,25,0.00
2013-12-31,4.4,4.8,44,25,33,0.00
2014-01-01,4.4,4.8,38,20,27,0.00
2014-01-02,4.4,4.8,44,20,28,0.00
2014-01-03,4.4,4.8,46,22,32,0.00
2014-01-04,4.4,4.8,37,9,22,0.00
2014-01-05,4.4,4.8,24,4,13,0.00
2014-01-06,4.4,4.8,41,10,24,0.00
2014-01-07,4.4,4.8,42,24,33,0.00
2014-01-08,4.4,4.8,36,22,29,0.00
2014-01-09,4.4,4.8,35,20,29,0.00
