#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1053: Myrtle Creek, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Myrtle Creek (1053) 
# Idaho  SNOTEL Site - 3520 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:16:57 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2004-06-26,0.0,26.0,73,55,62,0.00
2004-06-27,0.0,26.0,75,53,62,0.10
2004-06-28,0.0,26.1,80,55,65,0.00
2004-06-29,0.0,26.1,82,57,67,0.00
2004-06-30,0.0,26.1,74,58,64,0.30
2004-07-01,0.0,26.4,76,57,64,0.00
2004-07-02,0.0,26.4,78,54,67,0.00
2004-07-03,0.0,26.4,68,53,59,0.30
2004-07-04,0.0,26.7,68,49,55,1.60
2004-07-05,0.0,28.3,72,49,61,0.10
2004-07-06,0.0,28.4,74,57,62,0.10
2004-07-07,0.0,28.5,61,46,53,0.10
2004-07-08,0.0,28.6,64,45,55,0.10
2004-07-09,0.0,28.7,74,48,61,0.00
2004-07-10,0.0,28.7,70,55,62,0.00
2004-07-11,0.0,28.7,68,52,59,0.00
2004-07-12,0.0,28.7,77,49,63,0.00
2004-07-13,0.0,28.7,80,55,68,0.00
2004-07-14,0.0,28.7,85,57,71,0.00
2004-07-15,0.0,28.7,88,61,75,0.00
2004-07-16,0.0,28.7,88,65,76,0.00
2004-07-17,0.0,28.7,90,65,77,0.00
2004-07-18,0.0,28.7,84,67,75,0.00
2004-07-19,0.0,28.7,78,63,69,0.00
2004-07-20,0.0,28.7,73,54,64,0.00
2004-07-21,0.0,28.7,74,50,62,0.00
2004-07-22,0.0,28.7,79,54,67,0.00
2004-07-23,0.0,28.7,82,60,71,0.00
2004-07-24,0.0,28.7,85,63,74,0.00
2004-07-25,0.0,28.7,88,64,76,0.00
2004-07-26,0.0,28.7,81,63,72,0.00
2004-07-27,0.0,28.7,79,59,68,0.00
2004-07-28,0.0,28.7,80,57,69,0.00
2004-07-29,0.0,28.7,86,59,72,0.10
2004-07-30,0.0,28.8,84,64,74,0.00
2004-07-31,0.0,28.8,84,64,73,0.00
2004-08-01,0.0,28.8,87,64,76,0.00
2004-08-02,0.0,28.8,90,65,77,0.00
2004-08-03,0.0,28.8,72,55,63,0.20
2004-08-04,0.0,29.0,79,54,66,0.00
2004-08-05,0.0,29.0,72,55,62,0.00
2004-08-06,0.0,29.0,63,52,57,0.00
2004-08-07,0.0,29.0,66,50,57,0.10
2004-08-08,0.0,29.1,75,50,62,0.00
2004-08-09,0.0,29.1,79,55,67,0.00
2004-08-10,0.0,29.1,82,59,71,0.00
2004-08-11,0.0,29.1,85,61,72,0.00
2004-08-12,0.0,29.1,87,62,75,0.00
2004-08-13,0.0,29.1,90,63,76,0.00
2004-08-14,0.0,29.1,93,64,78,0.00
2004-08-15,0.0,29.1,87,68,76,0.00
2004-08-16,0.0,29.1,90,68,78,0.00
2004-08-17,0.0,29.1,85,66,74,0.00
2004-08-18,0.0,29.1,77,63,68,0.00
2004-08-19,0.0,29.1,81,57,68,0.00
2004-08-20,0.0,29.1,81,59,70,0.00
2004-08-21,0.0,29.1,77,61,69,0.10
2004-08-22,0.0,29.2,66,53,58,0.20
2004-08-23,0.0,29.4,61,52,55,0.00
2004-08-24,0.0,29.4,61,52,55,0.40
2004-08-25,0.0,29.8,57,48,52,0.00
2004-08-26,0.0,29.8,62,48,54,0.10
2004-08-27,0.0,29.9,64,50,56,0.20
2004-08-28,0.0,30.1,67,54,59,0.00
2004-08-29,0.0,30.1,72,55,62,0.00
2004-08-30,0.0,30.1,78,55,66,0.00
2004-08-31,0.0,30.1,79,55,65,0.00
2004-09-01,0.0,30.1,70,50,62,0.00
2004-09-02,0.0,30.1,56,46,49,0.00
2004-09-03,0.0,30.1,57,45,51,0.10
2004-09-04,0.0,30.2,63,48,54,0.00
2004-09-05,0.0,30.2,63,46,55,0.00
2004-09-06,0.0,30.2,68,46,56,0.00
2004-09-07,0.0,30.2,64,48,55,0.10
2004-09-08,0.0,30.3,72,47,59,0.00
2004-09-09,0.0,30.3,63,50,55,0.10
2004-09-10,0.0,30.4,66,46,56,0.00
2004-09-11,0.0,30.4,66,52,57,0.40
2004-09-12,0.0,30.8,57,48,51,0.20
2004-09-13,0.0,31.0,57,45,49,0.10
2004-09-14,0.0,31.1,55,45,49,0.30
2004-09-15,0.0,31.4,50,43,46,0.20
2004-09-16,0.0,31.6,54,46,50,0.10
2004-09-17,0.0,31.7,52,45,48,0.30
2004-09-18,0.0,32.0,53,43,47,0.10
2004-09-19,0.0,32.1,52,38,46,0.00
2004-09-20,0.0,32.1,56,40,46,0.00
2004-09-21,0.0,32.1,60,42,50,0.00
2004-09-22,0.0,32.1,57,47,52,0.10
2004-09-23,0.0,32.2,61,48,54,0.00
2004-09-24,0.0,32.2,68,46,56,0.00
2004-09-25,0.0,32.2,70,48,58,0.00
2004-09-26,0.0,32.2,72,46,59,0.00
2004-09-27,0.0,32.2,72,52,61,0.00
2004-09-28,0.0,32.2,70,48,59,0.00
2004-09-29,0.0,32.2,66,50,57,0.00
2004-09-30,0.0,32.2,64,45,53,0.00
2004-10-01,0.0,0.0,62,43,51,0.00
2004-10-02,0.0,0.0,64,41,52,0.00
2004-10-03,0.0,0.0,65,43,54,0.00
2004-10-04,0.0,0.0,68,45,56,0.00
2004-10-05,0.0,0.0,67,46,56,0.10
2004-10-06,0.0,0.1,58,51,54,0.00
2004-10-07,0.0,0.1,59,46,52,0.00
2004-10-08,0.0,0.1,68,43,54,0.00
2004-10-09,0.0,0.1,57,43,48,0.10
2004-10-10,0.0,0.2,54,41,47,0.00
2004-10-11,0.0,0.2,55,41,48,0.00
2004-10-12,0.0,0.2,63,46,53,0.00
2004-10-13,0.0,0.2,61,41,52,0.00
2004-10-14,0.0,0.2,68,48,56,0.00
2004-10-15,0.0,0.2,54,43,50,0.00
2004-10-16,0.0,0.2,52,45,48,0.30
2004-10-17,0.0,0.5,46,34,38,0.70
2004-10-18,0.0,1.2,46,34,40,0.20
2004-10-19,0.0,1.4,48,37,43,0.00
2004-10-20,0.0,1.4,51,39,43,0.40
2004-10-21,0.0,1.8,46,37,41,0.30
2004-10-22,0.0,2.1,39,36,38,0.10
2004-10-23,0.0,2.2,46,36,39,0.00
2004-10-24,0.0,2.2,43,32,37,0.00
2004-10-25,0.0,2.2,39,32,36,0.00
2004-10-26,0.0,2.2,48,30,38,0.00
2004-10-27,0.0,2.2,48,30,39,0.00
2004-10-28,0.0,2.2,46,30,37,0.10
2004-10-29,0.0,2.3,46,37,41,0.00
2004-10-30,0.0,2.3,48,34,39,0.30
2004-10-31,0.0,2.6,41,32,36,0.00
2004-11-01,0.0,2.6,37,28,33,0.20
2004-11-02,0.2,2.8,45,34,39,0.90
2004-11-03,0.1,3.7,43,30,37,0.00
2004-11-04,0.0,3.7,35,27,31,0.00
2004-11-05,0.0,3.7,44,28,36,0.00
2004-11-06,0.0,3.7,44,36,40,0.20
2004-11-07,0.0,3.9,45,36,41,0.00
2004-11-08,0.0,3.9,44,31,36,0.00
2004-11-09,0.0,3.9,39,32,36,0.00
2004-11-10,0.0,3.9,50,34,41,0.00
2004-11-11,0.0,3.9,45,31,36,0.00
2004-11-12,0.0,3.9,43,28,35,0.00
2004-11-13,0.0,3.9,34,28,32,0.00
2004-11-14,0.0,3.9,36,32,33,0.00
2004-11-15,0.0,3.9,46,32,38,0.10
2004-11-16,0.0,4.0,46,38,41,0.10
2004-11-17,0.0,4.1,45,36,39,0.00
2004-11-18,0.0,4.1,38,34,36,0.10
2004-11-19,0.0,4.2,42,28,36,0.00
2004-11-20,0.0,4.2,37,25,31,0.00
2004-11-21,0.0,4.2,36,28,32,0.10
2004-11-22,0.0,4.3,39,28,33,0.00
2004-11-23,0.0,4.3,36,30,33,0.00
2004-11-24,0.0,4.3,45,34,39,0.50
2004-11-25,0.0,4.8,50,34,41,0.20
2004-11-26,0.0,5.0,40,30,34,0.00
2004-11-27,0.0,5.0,36,27,30,0.00
2004-11-28,0.0,5.0,36,23,28,0.00
2004-11-29,0.0,5.0,35,25,29,0.00
2004-11-30,0.0,5.0,33,27,29,0.00
2004-12-01,0.0,5.0,36,27,29,0.00
2004-12-02,0.0,5.0,36,28,33,0.00
2004-12-03,0.0,5.0,38,30,33,0.20
2004-12-04,0.5,5.2,36,33,34,0.20
2004-12-05,0.6,5.4,34,28,32,0.20
2004-12-06,0.7,5.6,36,27,30,0.00
2004-12-07,0.7,5.6,34,28,31,0.20
2004-12-08,0.9,5.8,40,32,35,0.70
2004-12-09,1.6,6.5,37,32,35,0.10
2004-12-10,1.6,6.6,50,32,40,1.20
2004-12-11,2.0,7.8,47,30,40,0.40
2004-12-12,1.0,8.2,39,25,29,0.00
2004-12-13,1.0,8.2,34,27,30,0.10
2004-12-14,1.0,8.3,42,28,34,0.10
2004-12-15,1.1,8.4,39,34,35,0.00
2004-12-16,1.1,8.4,40,32,35,0.00
2004-12-17,1.1,8.4,37,30,34,0.00
2004-12-18,1.0,8.4,40,32,35,0.00
2004-12-19,1.0,8.4,48,34,38,0.00
2004-12-20,0.9,8.4,40,30,33,0.00
2004-12-21,0.9,8.4,36,25,29,0.00
2004-12-22,0.9,8.4,33,21,26,0.00
2004-12-23,0.9,8.4,26,19,23,0.00
2004-12-24,0.9,8.4,32,25,28,0.10
2004-12-25,1.0,8.5,35,27,30,0.40
2004-12-26,1.4,8.9,47,27,33,0.00
2004-12-27,1.4,8.9,33,27,30,0.00
2004-12-28,1.4,8.9,30,23,26,0.00
2004-12-29,1.4,8.9,32,23,28,0.10
2004-12-30,1.6,9.0,38,27,31,0.00
2004-12-31,1.6,9.0,34,21,29,0.10
2005-01-01,1.6,9.1,26,14,18,0.00
2005-01-02,1.6,9.1,30,14,18,0.00
