#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 989: Moscow Mountain, ID
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Moscow Mountain (989) 
# Idaho  SNOTEL Site - 4700 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:50:27 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2000-11-29,2.7,5.4,34,25,29,0.40
2000-11-30,3.1,5.8,34,29,31,0.20
2000-12-01,3.3,6.0,34,28,30,0.00
2000-12-02,3.3,6.0,35,28,31,0.10
2000-12-03,3.4,6.1,37,27,30,0.00
2000-12-04,3.4,6.1,36,27,31,0.00
2000-12-05,3.4,6.1,34,25,31,0.00
2000-12-06,3.4,6.1,37,24,32,0.00
2000-12-07,3.4,6.1,34,18,26,0.00
2000-12-08,3.4,6.1,29,20,23,0.10
2000-12-09,3.4,6.2,29,19,24,0.10
2000-12-10,3.5,6.3,26,15,22,0.20
2000-12-11,3.7,6.5,20,8,14,0.00
2000-12-12,3.7,6.5,21,11,14,0.00
2000-12-13,3.7,6.5,26,13,19,0.60
2000-12-14,4.2,7.1,29,16,23,0.80
2000-12-15,4.9,7.9,29,9,19,0.00
2000-12-16,4.9,7.9,32,11,22,0.70
2000-12-17,5.5,8.6,32,25,27,0.00
2000-12-18,5.5,8.6,28,22,24,0.00
2000-12-19,5.5,8.6,30,20,24,0.30
2000-12-20,5.7,8.9,24,18,20,0.00
2000-12-21,5.7,8.9,33,21,27,0.20
2000-12-22,5.8,9.1,34,29,31,0.60
2000-12-23,6.3,9.7,37,31,33,0.60
2000-12-24,6.8,10.3,33,26,28,0.10
2000-12-25,6.9,10.4,32,25,28,0.00
2000-12-26,6.9,10.4,32,27,29,0.00
2000-12-27,6.9,10.4,36,28,31,0.10
2000-12-28,6.9,10.5,36,29,31,0.00
2000-12-29,6.9,10.5,34,27,30,0.00
2000-12-30,6.9,10.5,34,28,31,0.30
2000-12-31,7.1,10.8,35,29,31,0.00
2001-01-01,7.1,10.8,34,27,30,0.00
2001-01-02,7.1,10.8,33,26,29,0.00
2001-01-03,7.1,10.8,38,29,33,0.10
2001-01-04,7.2,10.9,39,31,34,0.00
2001-01-05,7.2,10.9,39,33,35,0.00
2001-01-06,7.2,10.9,35,27,30,0.00
2001-01-07,7.2,10.9,37,27,30,0.00
2001-01-08,7.2,10.9,46,30,36,0.10
2001-01-09,7.3,11.0,36,27,31,0.00
2001-01-10,7.3,11.0,37,28,32,0.10
2001-01-11,7.4,11.1,39,28,31,0.10
2001-01-12,7.5,11.2,31,26,27,0.40
2001-01-13,7.9,11.6,32,27,28,0.70
2001-01-14,8.5,12.3,31,24,25,0.50
2001-01-15,8.9,12.8,33,20,23,0.00
2001-01-16,8.9,12.8,27,16,20,0.00
2001-01-17,8.9,12.8,30,17,21,0.00
2001-01-18,8.9,12.8,31,20,25,0.20
2001-01-19,9.1,13.0,34,26,28,0.50
2001-01-20,9.5,13.5,31,23,26,0.00
2001-01-21,9.5,13.5,34,27,29,0.60
2001-01-22,10.0,14.1,39,31,33,0.00
2001-01-23,10.0,14.1,40,27,31,0.00
2001-01-24,10.0,14.1,38,27,32,0.30
2001-01-25,10.3,14.4,33,26,28,0.00
2001-01-26,10.3,14.4,37,25,29,0.00
2001-01-27,10.3,14.4,34,20,27,0.00
2001-01-28,10.3,14.4,37,21,26,0.00
2001-01-29,10.3,14.4,29,20,25,0.20
2001-01-30,10.5,14.6,31,24,26,0.10
2001-01-31,10.6,14.7,35,29,30,0.10
2001-02-01,10.7,14.8,37,26,29,0.00
2001-02-02,10.7,14.8,35,27,30,0.90
2001-02-03,11.5,15.7,34,26,29,0.00
2001-02-04,11.5,15.7,39,28,33,1.00
2001-02-05,12.4,16.7,37,25,30,0.10
2001-02-06,12.5,16.8,31,20,24,0.00
2001-02-07,12.5,16.8,23,11,17,0.00
2001-02-08,12.5,16.8,29,11,17,0.00
2001-02-09,12.5,16.8,26,16,20,0.30
2001-02-10,12.8,17.1,32,21,26,0.20
2001-02-11,13.0,17.3,39,21,27,0.00
2001-02-12,13.0,17.3,38,23,27,0.00
2001-02-13,13.0,17.3,30,20,24,0.00
2001-02-14,13.0,17.3,29,19,23,0.10
2001-02-15,13.1,17.4,33,24,28,0.30
2001-02-16,13.4,17.7,38,27,30,0.30
2001-02-17,13.6,18.0,40,28,32,0.10
2001-02-18,13.7,18.1,41,29,33,0.20
2001-02-19,13.9,18.3,48,29,34,0.10
2001-02-20,14.0,18.4,50,32,37,0.00
2001-02-21,14.0,18.4,47,31,36,0.20
2001-02-22,14.2,18.6,43,31,34,0.00
2001-02-23,14.2,18.6,34,28,29,0.10
2001-02-24,14.3,18.7,40,25,30,0.00
2001-02-25,14.3,18.7,39,24,29,0.00
2001-02-26,14.3,18.7,39,24,28,0.00
2001-02-27,14.3,18.7,40,17,26,0.00
2001-02-28,14.3,18.7,44,20,29,0.10
2001-03-01,14.4,18.8,44,25,32,0.10
2001-03-02,14.5,18.9,39,24,29,0.50
2001-03-03,15.0,19.4,42,21,28,0.10
2001-03-04,15.1,19.5,49,23,33,0.00
2001-03-05,15.1,19.5,56,35,41,0.00
2001-03-06,15.1,19.5,60,38,45,0.00
2001-03-07,15.1,19.5,60,41,47,0.00
2001-03-08,15.0,19.5,43,33,38,0.00
2001-03-09,14.9,19.5,37,29,32,0.10
2001-03-10,15.0,19.6,39,29,32,0.00
2001-03-11,15.0,19.6,38,26,31,0.00
2001-03-12,15.0,19.6,43,31,36,0.00
2001-03-13,14.9,19.6,48,28,36,0.00
2001-03-14,14.8,19.6,41,26,31,0.00
2001-03-15,14.7,19.6,44,26,32,0.20
2001-03-16,14.8,19.8,33,27,29,0.10
2001-03-17,14.9,19.9,39,28,33,0.10
2001-03-18,15.0,20.0,38,33,36,0.20
2001-03-19,15.0,20.2,42,32,37,0.40
2001-03-20,14.9,20.6,52,29,36,0.00
2001-03-21,14.7,20.6,49,30,38,0.10
2001-03-22,14.3,20.7,56,32,44,0.00
2001-03-23,13.8,20.7,63,40,48,0.00
2001-03-24,13.3,20.7,61,40,47,0.00
2001-03-25,12.8,20.7,48,34,39,0.20
2001-03-26,12.4,20.9,40,28,33,0.00
2001-03-27,12.2,20.9,44,27,33,0.60
2001-03-28,12.6,21.5,38,33,35,0.10
2001-03-29,12.5,21.6,41,30,35,0.00
2001-03-30,12.4,21.6,46,31,35,0.00
2001-03-31,12.3,21.6,41,31,34,0.60
2001-04-01,12.9,22.2,39,29,32,0.00
2001-04-02,12.9,22.2,31,26,28,0.40
2001-04-03,13.3,22.6,37,26,29,0.40
2001-04-04,13.7,23.0,41,24,30,0.00
2001-04-05,13.7,23.0,49,24,35,0.10
2001-04-06,13.8,23.1,41,31,33,0.10
2001-04-07,13.9,23.2,34,27,29,0.20
2001-04-08,14.1,23.4,42,25,30,0.00
2001-04-09,14.1,23.4,41,28,32,0.00
2001-04-10,14.1,23.4,38,29,31,0.50
2001-04-11,14.5,23.9,38,29,32,0.40
2001-04-12,14.7,24.3,40,25,31,0.10
2001-04-13,14.8,24.4,36,26,30,0.00
2001-04-14,14.8,24.4,48,26,33,0.00
2001-04-15,14.7,24.4,56,29,41,0.00
2001-04-16,14.5,24.4,66,37,48,0.00
2001-04-17,14.1,24.4,52,38,44,0.10
2001-04-18,13.5,24.5,41,34,36,0.30
2001-04-19,13.5,24.8,48,33,36,0.10
2001-04-20,13.2,24.9,50,35,39,0.00
2001-04-21,13.0,24.9,51,32,40,0.00
2001-04-22,12.5,24.9,51,35,40,0.00
2001-04-23,11.7,24.9,44,35,39,0.10
2001-04-24,11.1,25.0,64,39,49,0.00
2001-04-25,10.0,25.0,73,47,57,0.00
2001-04-26,8.6,25.0,71,48,56,0.00
2001-04-27,7.1,25.0,71,45,53,0.50
2001-04-28,5.7,25.5,48,31,36,0.20
2001-04-29,5.5,25.7,43,29,36,0.10
2001-04-30,5.3,25.8,43,31,37,0.90
2001-05-01,4.9,26.7,39,29,33,0.00
2001-05-02,4.8,26.7,45,28,35,0.00
2001-05-03,4.6,26.7,58,33,43,0.00
2001-05-04,3.3,26.7,65,40,50,0.00
2001-05-05,2.0,26.7,47,33,39,0.00
2001-05-06,1.0,26.7,53,29,41,0.00
2001-05-07,0.0,26.7,63,36,48,0.00
2001-05-08,0.0,26.7,61,47,53,0.00
2001-05-09,0.0,26.7,56,40,47,0.00
2001-05-10,0.0,26.7,58,37,46,0.00
2001-05-11,0.0,26.7,73,41,56,0.00
2001-05-12,0.0,26.7,76,54,61,0.00
2001-05-13,0.0,26.7,64,47,53,0.00
2001-05-14,0.0,26.7,53,39,43,1.00
2001-05-15,0.0,27.7,54,38,43,0.30
2001-05-16,0.0,28.0,47,33,39,0.00
2001-05-17,0.0,28.0,54,35,43,0.00
2001-05-18,0.0,28.0,53,36,43,0.00
2001-05-19,0.0,28.0,59,38,46,0.00
2001-05-20,0.0,28.0,54,35,44,0.00
2001-05-21,0.0,28.0,63,43,52,0.00
2001-05-22,0.0,28.0,79,48,62,0.00
2001-05-23,0.0,28.0,86,58,70,0.00
2001-05-24,0.0,28.0,78,61,68,0.00
2001-05-25,0.0,28.0,72,56,64,0.00
2001-05-26,0.0,28.0,76,56,66,0.00
2001-05-27,0.0,28.0,78,47,61,0.20
2001-05-28,0.0,28.2,60,35,47,0.00
2001-05-29,0.0,28.2,54,31,41,0.00
2001-05-30,0.0,28.2,60,37,49,0.00
2001-05-31,0.0,28.2,75,46,58,0.00
2001-06-01,0.0,28.2,81,40,58,0.00
2001-06-02,0.0,28.2,55,34,42,0.00
2001-06-03,0.0,28.2,46,34,38,0.00
2001-06-04,0.0,28.2,44,34,37,0.30
2001-06-05,0.0,28.5,47,37,41,0.30
2001-06-06,0.0,28.8,59,39,47,0.00
2001-06-07,0.0,28.8,64,44,52,0.00
2001-06-08,0.0,28.8,71,48,58,0.00
2001-06-09,0.0,28.8,63,48,53,0.00
2001-06-10,0.0,28.8,54,40,45,0.00
2001-06-11,0.0,28.8,55,38,44,0.10
2001-06-12,0.0,28.9,45,33,37,0.10
2001-06-13,0.0,29.0,50,36,41,0.00
2001-06-14,0.0,29.0,58,39,47,0.00
2001-06-15,0.0,29.0,62,40,49,0.00
2001-06-16,0.0,29.0,66,43,54,0.00
2001-06-17,0.0,29.0,59,44,49,0.00
2001-06-18,0.0,29.0,62,41,50,0.00
2001-06-19,0.0,29.0,70,45,58,0.00
2001-06-20,0.0,29.0,78,51,64,0.00
2001-06-21,0.0,29.0,81,60,69,0.00
2001-06-22,0.0,29.0,74,55,62,0.00
2001-06-23,0.0,29.0,67,51,57,0.00
2001-06-24,0.0,29.0,56,41,48,0.00
2001-06-25,0.0,29.0,62,36,49,0.00
2001-06-26,0.0,29.0,66,45,55,0.00
2001-06-27,0.0,29.0,61,50,54,1.00
2001-06-28,0.0,30.0,61,49,53,0.00
2001-06-29,0.0,30.0,72,50,59,0.00
2001-06-30,0.0,30.0,77,59,66,0.00
2001-07-01,0.0,30.0,71,53,61,0.00
2001-07-02,0.0,30.0,76,53,65,0.00
2001-07-03,0.0,30.0,87,60,72,0.00
2001-07-04,0.0,30.0,87,65,75,0.00
2001-07-05,0.0,30.0,71,53,61,0.10
2001-07-06,0.0,30.1,68,47,58,0.00
2001-07-07,0.0,30.1,76,54,63,0.00
2001-07-08,0.0,30.1,83,59,69,0.00
2001-07-09,0.0,30.1,84,65,73,0.00
2001-07-10,0.0,30.1,85,66,73,0.00
2001-07-11,0.0,30.1,72,60,65,0.00
2001-07-12,0.0,30.1,82,54,65,0.00
2001-07-13,0.0,30.1,79,57,66,0.00
2001-07-14,0.0,30.1,77,56,65,0.00
2001-07-15,0.0,30.1,69,47,58,0.00
2001-07-16,0.0,30.1,57,42,47,0.30
2001-07-17,0.0,30.4,59,43,49,0.00
2001-07-18,0.0,30.4,63,45,53,0.00
2001-07-19,0.0,30.4,70,48,57,0.00
2001-07-20,0.0,30.4,74,51,59,0.00
2001-07-21,0.0,30.4,69,49,55,0.00
2001-07-22,0.0,30.4,72,51,60,0.00
2001-07-23,0.0,30.4,72,55,63,0.00
2001-07-24,0.0,30.4,76,56,64,0.00
2001-07-25,0.0,30.4,75,54,63,0.00
2001-07-26,0.0,30.4,76,59,65,0.00
2001-07-27,0.0,30.4,77,56,65,0.00
2001-07-28,0.0,30.4,60,47,52,0.00
2001-07-29,0.0,30.4,61,44,49,0.00
2001-07-30,0.0,30.4,58,46,50,0.10
2001-07-31,0.0,30.5,65,46,53,0.00
2001-08-01,0.0,30.5,77,48,62,0.00
2001-08-02,0.0,30.5,80,57,67,0.00
2001-08-03,0.0,30.5,77,58,66,0.00
2001-08-04,0.0,30.5,68,49,56,0.00
2001-08-05,0.0,30.5,80,48,63,0.00
2001-08-06,0.0,30.5,86,61,71,0.00
2001-08-07,0.0,30.5,79,60,69,0.00
2001-08-08,0.0,30.5,80,61,69,0.00
2001-08-09,0.0,30.5,83,58,69,0.00
2001-08-10,0.0,30.5,87,66,73,0.00
2001-08-11,0.0,30.5,86,66,74,0.00
2001-08-12,0.0,30.5,92,65,75,0.00
2001-08-13,0.0,30.5,84,64,72,0.00
2001-08-14,0.0,30.5,85,67,74,0.00
2001-08-15,0.0,30.5,87,66,74,0.00
2001-08-16,0.0,30.5,90,68,76,0.00
2001-08-17,0.0,30.5,83,62,71,0.00
2001-08-18,0.0,30.5,68,50,58,0.00
2001-08-19,0.0,30.5,68,46,55,0.00
2001-08-20,0.0,30.5,73,49,59,0.00
2001-08-21,0.0,30.5,71,57,62,0.00
2001-08-22,0.0,30.5,70,50,58,0.00
2001-08-23,0.0,30.5,66,47,52,0.00
2001-08-24,0.0,30.5,65,45,53,0.00
2001-08-25,0.0,30.5,78,49,61,0.00
2001-08-26,0.0,30.5,86,60,72,0.00
2001-08-27,0.0,30.5,78,62,69,0.00
2001-08-28,0.0,30.5,72,56,61,0.00
2001-08-29,0.0,30.5,83,54,67,0.00
2001-08-30,0.0,30.5,82,60,69,0.00
2001-08-31,0.0,30.5,74,56,63,0.00
2001-09-01,0.0,30.5,68,52,58,0.00
2001-09-02,0.0,30.5,73,47,58,0.00
2001-09-03,0.0,30.5,72,52,60,0.00
2001-09-04,0.0,30.5,75,54,63,0.00
2001-09-05,0.0,30.5,56,44,48,0.00
2001-09-06,0.0,30.5,56,40,48,0.00
2001-09-07,0.0,30.5,59,40,48,0.00
2001-09-08,0.0,30.5,65,43,52,0.00
2001-09-09,0.0,30.5,72,47,59,0.00
2001-09-10,0.0,30.5,77,54,63,0.00
2001-09-11,0.0,30.5,81,57,65,0.00
2001-09-12,0.0,30.5,82,61,70,0.00
2001-09-13,0.0,30.5,73,58,65,0.00
2001-09-14,0.0,30.5,79,60,67,0.00
2001-09-15,0.0,30.5,80,59,67,0.00
2001-09-16,0.0,30.5,74,58,63,0.00
2001-09-17,0.0,30.5,75,55,63,0.00
2001-09-18,0.0,30.5,69,50,57,0.00
2001-09-19,0.0,30.5,62,42,49,0.00
2001-09-20,0.0,30.5,72,43,55,0.00
2001-09-21,0.0,30.5,67,50,57,0.00
2001-09-22,0.0,30.5,74,51,61,0.00
2001-09-23,0.0,30.5,85,56,67,0.00
2001-09-24,0.0,30.5,80,60,68,0.00
2001-09-25,0.0,30.5,72,45,59,0.00
2001-09-26,0.0,30.5,58,42,50,0.00
2001-09-27,0.0,30.5,62,42,49,0.10
2001-09-28,0.0,30.6,56,40,45,0.10
2001-09-29,0.0,30.7,64,40,50,0.10
2001-09-30,0.0,30.8,75,50,59,0.00
2001-10-01,0.0,0.0,72,54,61,0.00
2001-10-02,0.0,0.0,63,51,55,0.00
2001-10-03,0.0,0.0,64,50,54,0.00
2001-10-04,0.0,0.0,58,39,49,0.00
2001-10-05,0.0,0.0,61,38,47,0.00
2001-10-06,0.0,0.0,58,41,47,0.00
2001-10-07,0.0,0.0,49,40,43,0.00
2001-10-08,0.0,0.0,42,33,38,0.00
2001-10-09,0.0,0.0,47,33,36,0.20
2001-10-10,0.0,0.2,48,32,38,0.60
2001-10-11,0.0,0.8,44,34,37,0.30
2001-10-12,0.0,1.1,46,32,36,0.70
2001-10-13,0.4,1.8,44,38,41,0.10
2001-10-14,0.0,1.9,47,36,41,0.50
2001-10-15,0.0,2.4,55,35,42,0.00
2001-10-16,0.0,2.4,63,35,47,0.00
2001-10-17,0.0,2.4,45,31,36,0.00
2001-10-18,0.0,2.4,48,32,38,0.00
2001-10-19,0.0,2.4,45,39,42,0.10
2001-10-20,0.0,2.5,51,37,40,0.00
2001-10-21,0.0,2.5,45,35,40,0.10
2001-10-22,0.0,2.6,44,34,39,0.60
2001-10-23,0.0,3.2,37,29,33,0.00
2001-10-24,0.0,3.2,40,28,32,0.00
2001-10-25,0.0,3.2,43,33,36,0.00
2001-10-26,0.0,3.2,58,35,44,0.10
2001-10-27,0.0,3.3,53,34,44,0.30
2001-10-28,0.0,3.6,45,31,36,0.00
2001-10-29,0.0,3.6,46,38,42,0.30
2001-10-30,0.0,3.9,47,40,43,0.70
2001-10-31,0.0,4.6,44,36,39,0.30
2001-11-01,0.0,4.9,40,35,37,0.10
2001-11-02,0.0,5.0,45,39,41,0.20
2001-11-03,0.0,5.2,52,38,42,0.00
2001-11-04,0.0,5.2,57,39,46,0.00
2001-11-05,0.0,5.2,47,31,38,0.00
2001-11-06,0.0,5.2,40,28,32,0.00
2001-11-07,0.0,5.2,42,28,32,0.00
2001-11-08,0.0,5.2,46,30,37,0.00
2001-11-09,0.0,5.2,53,36,42,0.00
2001-11-10,0.0,5.2,52,39,44,0.00
2001-11-11,0.0,5.2,56,39,44,0.00
2001-11-12,0.0,5.2,56,42,47,0.00
2001-11-13,0.0,5.2,52,40,42,0.00
2001-11-14,0.0,5.2,44,39,41,0.60
2001-11-15,0.0,5.8,48,39,43,0.10
2001-11-16,0.0,5.9,48,42,43,0.10
2001-11-17,0.0,6.0,42,34,36,0.40
2001-11-18,0.0,6.4,43,32,36,0.00
2001-11-19,0.0,6.4,43,33,38,0.00
2001-11-20,0.0,6.4,45,35,40,0.20
2001-11-21,0.0,6.6,43,34,36,0.30
2001-11-22,0.0,6.9,38,34,35,0.80
2001-11-23,0.6,7.7,36,27,31,0.70
2001-11-24,1.2,8.4,33,25,28,0.20
2001-11-25,1.4,8.6,33,27,29,1.20
2001-11-26,2.6,9.8,33,26,28,0.40
2001-11-27,3.0,10.2,31,21,26,0.00
2001-11-28,3.0,10.2,31,21,24,1.40
2001-11-29,4.4,11.6,33,25,29,0.50
2001-11-30,4.9,12.1,30,25,27,0.80
2001-12-01,5.7,12.9,34,27,30,0.90
2001-12-02,6.7,13.8,34,25,29,0.10
2001-12-03,6.8,13.9,34,23,28,0.60
2001-12-04,7.4,14.5,29,23,25,0.60
2001-12-05,8.0,15.1,29,23,25,1.00
2001-12-06,9.0,16.1,35,23,29,0.80
2001-12-07,9.8,16.9,34,27,29,0.00
2001-12-08,9.8,16.9,35,27,29,0.00
2001-12-09,9.8,16.9,34,23,27,0.30
2001-12-10,10.1,17.2,29,22,24,0.10
2001-12-11,10.2,17.3,29,22,25,0.10
2001-12-12,10.3,17.4,30,23,26,0.60
2001-12-13,10.9,18.0,36,26,31,2.20
2001-12-14,13.2,20.2,36,23,27,0.40
2001-12-15,13.6,20.6,28,19,23,0.20
2001-12-16,13.8,20.8,34,24,29,0.90
2001-12-17,14.8,21.7,35,19,26,0.20
2001-12-18,15.0,21.9,32,18,24,0.30
2001-12-19,15.3,22.2,34,24,29,0.00
2001-12-20,15.3,22.2,38,27,31,0.00
2001-12-21,15.3,22.2,30,25,27,0.00
2001-12-22,15.3,22.2,31,24,26,0.00
2001-12-23,15.3,22.2,32,24,26,0.00
2001-12-24,15.3,22.2,30,21,24,0.00
2001-12-25,15.3,22.2,26,19,22,0.00
2001-12-26,15.3,22.2,30,18,22,0.00
2001-12-27,15.3,22.2,29,20,24,0.00
2001-12-28,15.3,22.2,33,24,28,0.30
2001-12-29,15.7,22.5,35,26,29,0.00
2001-12-30,15.7,22.5,32,24,28,0.00
2001-12-31,15.7,22.5,37,28,30,0.00
2002-01-01,15.7,22.5,35,29,31,0.00
2002-01-02,15.7,22.5,37,30,33,0.10
