#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1172: San Antonio Sink, NM
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# San Antonio Sink (1172) 
# New Mexico  SNOTEL Site - 9100 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 5:57:13 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-09-06,0.0,,,,,
2011-09-07,0.0,,,,,
2011-09-08,0.0,,,,,
2011-09-09,0.0,,,,,
2011-09-10,0.0,,,,,
2011-09-11,0.0,,,,,
2011-09-12,0.0,,,,,
2011-09-13,0.0,,,,,
2011-09-14,0.0,,,,,
2011-09-15,0.0,,,,,
2011-09-16,0.0,,,,,
2011-09-17,0.0,,,,,
2011-09-18,0.0,,,,,
2011-09-19,0.0,,,,,
2011-09-20,0.0,,,,,
2011-09-21,0.0,,,,,
2011-09-22,0.0,,,,,
2011-09-23,0.0,,,,,
2011-09-24,0.0,,,,,
2011-09-25,0.0,,,,,
2011-09-26,0.0,,,,,
2011-09-27,0.0,,67,40,52,
2011-09-28,0.0,22.7,68,38,52,0.00
2011-09-29,0.0,22.7,66,38,49,0.00
2011-09-30,0.0,22.7,63,35,45,0.40
2011-10-01,0.0,0.0,66,36,48,0.00
2011-10-02,0.0,0.0,64,37,49,0.00
2011-10-03,0.0,0.0,61,37,47,0.10
2011-10-04,0.0,0.1,55,36,44,0.20
2011-10-05,0.0,0.3,50,36,43,0.00
2011-10-06,0.0,0.3,46,28,37,0.40
2011-10-07,0.3,0.7,40,19,31,0.30
2011-10-08,0.4,1.0,42,29,33,0.00
2011-10-09,0.3,1.0,42,27,35,0.00
2011-10-10,0.1,1.0,49,24,36,0.00
2011-10-11,0.0,1.0,52,31,40,0.00
2011-10-12,0.0,1.0,57,30,41,0.00
2011-10-13,0.0,1.0,62,30,44,0.00
2011-10-14,0.0,1.0,62,33,46,0.00
2011-10-15,0.0,1.0,65,33,46,0.00
2011-10-16,0.0,1.0,62,31,49,0.00
2011-10-17,0.0,1.0,56,29,44,0.00
2011-10-18,0.0,1.0,51,25,37,0.00
2011-10-19,0.0,1.0,58,26,39,0.00
2011-10-20,0.0,1.0,59,28,42,0.00
2011-10-21,0.0,1.0,58,27,42,0.00
2011-10-22,0.0,1.0,57,29,42,0.00
2011-10-23,0.0,1.0,60,27,42,0.00
2011-10-24,0.0,1.0,59,30,46,0.10
2011-10-25,0.1,1.1,52,33,43,0.00
2011-10-26,0.1,1.1,45,29,36,0.90
2011-10-27,0.2,2.0,41,29,34,0.00
2011-10-28,0.0,2.0,45,26,33,0.00
2011-10-29,0.0,2.0,49,24,36,0.00
2011-10-30,0.0,2.0,54,27,38,0.00
2011-10-31,0.0,2.0,52,28,39,0.00
2011-11-01,0.0,2.0,51,26,38,0.00
2011-11-02,0.0,2.0,35,15,24,0.00
2011-11-03,0.0,2.0,49,14,28,0.10
2011-11-04,0.1,2.1,51,22,38,0.10
2011-11-05,0.2,2.2,40,22,30,0.40
2011-11-06,0.7,2.6,33,14,24,0.00
2011-11-07,0.7,2.6,38,19,28,0.30
2011-11-08,1.1,2.9,38,8,24,0.10
2011-11-09,1.1,3.0,36,0,16,0.00
2011-11-10,1.1,3.0,41,2,21,0.00
2011-11-11,1.2,3.0,48,15,30,0.10
2011-11-12,1.2,3.1,42,21,35,0.10
2011-11-13,1.5,3.2,38,31,34,0.10
2011-11-14,1.7,3.3,36,13,28,0.00
2011-11-15,1.7,3.3,40,18,31,0.00
2011-11-16,1.7,3.3,38,13,26,0.00
2011-11-17,1.7,3.3,40,11,26,0.00
2011-11-18,1.7,3.3,43,12,31,0.00
2011-11-19,1.7,3.3,41,29,35,0.00
2011-11-20,1.7,3.3,42,23,33,0.00
2011-11-21,1.7,3.3,40,19,28,0.00
2011-11-22,1.7,3.3,42,15,28,0.00
2011-11-23,1.7,3.3,51,18,29,0.00
2011-11-24,1.7,3.3,48,16,32,0.10
2011-11-25,1.9,3.4,40,22,32,0.20
2011-11-26,2.0,3.6,32,5,18,0.00
2011-11-27,2.0,3.6,43,7,23,0.00
2011-11-28,2.0,3.6,47,18,30,0.00
2011-11-29,2.0,3.6,45,20,31,0.00
2011-11-30,2.0,3.6,46,17,29,0.00
2011-12-01,2.0,3.6,35,12,23,0.00
2011-12-02,2.0,3.6,34,7,21,0.00
2011-12-03,2.1,3.6,32,18,24,0.10
2011-12-04,2.2,3.7,26,11,19,0.20
2011-12-05,2.4,3.9,14,-9,5,0.40
2011-12-06,2.4,4.3,17,-14,1,0.00
2011-12-07,2.5,4.3,36,-1,15,0.00
2011-12-08,2.6,4.3,40,5,18,0.00
2011-12-09,2.6,4.3,34,0,13,0.00
2011-12-10,2.6,4.3,38,2,16,0.00
2011-12-11,2.6,4.3,36,3,16,0.00
2011-12-12,2.6,4.3,36,9,24,0.20
2011-12-13,3.1,4.5,38,26,32,0.00
2011-12-14,3.1,4.5,30,8,23,0.20
2011-12-15,3.1,4.7,31,-4,10,0.10
2011-12-16,3.1,4.8,31,-5,11,0.00
2011-12-17,3.1,4.8,38,2,20,0.00
2011-12-18,3.2,4.8,47,16,27,0.00
2011-12-19,3.2,4.8,28,16,24,0.00
2011-12-20,3.6,4.8,35,6,21,0.50
2011-12-21,3.6,5.3,32,5,18,0.00
2011-12-22,3.7,5.3,27,5,15,0.00
2011-12-23,4.1,5.3,26,-8,4,0.50
2011-12-24,4.1,5.8,33,-2,11,0.00
2011-12-25,4.1,5.8,34,1,15,0.00
2011-12-26,4.2,5.8,43,4,19,0.00
2011-12-27,4.2,5.8,42,9,23,0.00
2011-12-28,4.3,5.8,42,8,22,0.00
2011-12-29,4.3,5.8,45,18,30,0.00
2011-12-30,4.3,5.8,45,22,32,0.00
2011-12-31,4.3,5.8,38,9,30,0.00
2012-01-01,4.3,5.8,36,7,20,0.00
2012-01-02,4.3,5.8,46,11,24,0.00
2012-01-03,4.3,5.8,44,15,27,0.00
2012-01-04,4.3,5.8,41,9,23,0.00
2012-01-05,4.3,5.8,49,15,28,0.00
2012-01-06,4.3,5.8,45,15,26,0.00
2012-01-07,4.3,5.8,38,9,28,0.00
2012-01-08,4.3,5.8,31,4,20,0.00
2012-01-09,4.3,5.8,40,2,20,0.00
2012-01-10,4.3,5.8,43,10,25,0.00
2012-01-11,4.3,5.8,34,1,21,0.00
2012-01-12,4.3,5.8,24,-4,10,0.00
2012-01-13,4.3,5.8,36,-2,15,0.00
2012-01-14,4.3,5.8,40,2,20,0.00
2012-01-15,4.3,5.8,40,22,31,0.00
2012-01-16,4.6,5.8,33,23,28,0.70
2012-01-17,5.3,6.5,24,11,21,0.00
2012-01-18,5.3,6.5,33,20,29,0.10
2012-01-19,5.4,6.6,44,20,32,0.00
2012-01-20,5.4,6.6,42,16,31,0.00
2012-01-21,5.4,6.6,42,11,28,0.50
2012-01-22,5.9,7.1,31,6,23,0.00
2012-01-23,5.9,7.1,37,2,19,0.00
2012-01-24,5.9,7.1,36,8,25,0.10
2012-01-25,6.0,7.2,44,2,20,0.10
2012-01-26,6.1,7.3,45,10,28,0.00
2012-01-27,6.1,7.3,39,4,26,0.00
2012-01-28,6.1,7.3,32,-3,14,0.00
2012-01-29,6.1,7.3,40,7,22,0.10
2012-01-30,6.2,7.4,42,13,26,0.00
2012-01-31,6.2,7.4,43,10,25,0.00
2012-02-01,6.2,7.4,38,9,24,0.00
2012-02-02,6.2,7.4,33,8,24,0.00
2012-02-03,6.2,7.4,30,1,17,0.00
2012-02-04,6.2,7.4,29,-2,13,0.10
2012-02-05,6.3,7.5,30,8,18,0.00
2012-02-06,6.3,7.5,32,5,20,0.00
2012-02-07,6.3,7.5,34,-3,13,0.00
2012-02-08,6.3,7.5,41,6,26,0.00
2012-02-09,6.5,7.5,40,4,26,0.10
2012-02-10,6.5,7.6,37,-1,19,0.10
2012-02-11,6.6,7.7,41,9,24,0.00
2012-02-12,6.6,7.7,33,12,27,0.60
2012-02-13,7.2,8.3,33,21,27,0.10
2012-02-14,7.3,8.4,36,21,28,0.20
2012-02-15,7.4,8.6,33,3,19,0.10
2012-02-16,7.4,8.7,38,2,20,0.10
2012-02-17,7.5,8.8,37,2,18,0.00
2012-02-18,7.5,8.8,38,-1,18,0.00
2012-02-19,7.5,8.8,35,3,22,0.00
2012-02-20,7.5,8.8,23,-1,15,0.00
2012-02-21,7.5,8.8,33,6,24,0.10
2012-02-22,7.5,8.9,46,17,33,0.10
2012-02-23,7.5,9.0,40,-2,27,0.00
2012-02-24,7.6,9.0,30,-5,14,0.00
2012-02-25,7.6,9.0,44,9,28,0.00
2012-02-26,7.6,9.0,38,11,26,0.00
2012-02-27,7.6,9.0,44,11,30,0.10
2012-02-28,7.7,9.1,34,18,25,0.10
2012-02-29,8.1,9.2,37,10,27,0.20
2012-03-01,8.2,9.4,33,0,24,0.20
2012-03-02,8.2,9.6,26,-10,11,0.00
2012-03-03,8.3,9.6,33,-13,11,0.10
2012-03-04,8.4,9.7,44,3,24,0.10
2012-03-05,8.6,9.8,49,11,29,0.00
2012-03-06,8.6,9.8,47,16,34,0.00
2012-03-07,8.6,9.8,46,28,35,0.00
2012-03-08,8.5,9.8,37,13,26,0.20
2012-03-09,8.7,10.0,41,7,27,0.00
2012-03-10,8.7,10.0,44,29,35,0.20
2012-03-11,9.0,10.2,43,27,36,0.00
2012-03-12,9.0,10.2,48,20,34,0.00
2012-03-13,8.9,10.2,50,17,33,0.00
2012-03-14,8.9,10.2,53,19,35,0.00
2012-03-15,8.8,10.2,55,17,35,0.00
2012-03-16,8.5,10.2,54,21,36,0.00
2012-03-17,8.1,10.2,52,24,40,0.10
2012-03-18,7.7,10.3,44,20,33,0.10
2012-03-19,7.9,10.4,29,15,21,0.00
2012-03-20,7.8,10.4,38,14,25,0.00
2012-03-21,7.8,10.4,48,10,30,0.00
2012-03-22,7.8,10.4,54,22,39,0.00
2012-03-23,7.5,10.4,61,26,40,0.00
2012-03-24,7.0,10.4,60,27,42,0.00
2012-03-25,6.3,10.4,62,29,44,0.00
2012-03-26,5.7,10.4,55,32,46,0.00
2012-03-27,5.0,10.4,56,29,42,0.00
2012-03-28,4.2,10.4,55,24,40,0.00
2012-03-29,3.5,10.4,54,27,41,0.00
2012-03-30,2.6,10.4,57,29,44,0.00
2012-03-31,1.5,10.4,60,32,44,0.00
2012-04-01,0.5,10.4,57,30,45,0.00
2012-04-02,0.2,10.4,42,27,33,0.30
2012-04-03,0.6,10.7,41,21,29,0.50
2012-04-04,1.1,11.2,50,21,37,0.10
2012-04-05,0.9,11.3,54,26,42,0.00
2012-04-06,0.2,11.3,53,39,45,0.00
2012-04-07,0.1,11.3,53,27,39,0.00
2012-04-08,0.0,11.3,57,27,42,0.00
2012-04-09,0.0,11.3,59,33,45,0.00
2012-04-10,0.0,11.3,62,34,47,0.00
2012-04-11,0.0,11.3,61,33,48,0.00
2012-04-12,0.0,11.3,46,29,38,0.00
2012-04-13,0.0,11.3,48,27,38,0.00
2012-04-14,0.0,11.3,44,22,31,0.20
2012-04-15,0.3,11.5,37,23,30,0.10
2012-04-16,0.0,11.6,43,21,34,0.00
2012-04-17,0.0,11.6,54,24,39,0.00
2012-04-18,0.0,11.6,59,27,44,0.00
2012-04-19,0.0,11.6,50,31,40,0.00
2012-04-20,0.0,11.6,58,27,43,0.00
2012-04-21,0.0,11.6,65,30,48,0.00
2012-04-22,0.0,11.6,66,34,49,0.00
2012-04-23,0.0,11.6,65,34,48,0.00
2012-04-24,0.0,11.6,67,33,50,0.00
2012-04-25,0.0,11.6,64,34,51,0.10
2012-04-26,0.0,11.7,63,31,47,0.10
2012-04-27,0.0,11.8,48,31,40,0.00
2012-04-28,0.0,11.8,53,29,40,0.00
2012-04-29,0.0,11.8,55,29,43,0.00
2012-04-30,0.0,11.8,58,27,43,0.00
2012-05-01,0.0,11.8,60,30,45,0.00
2012-05-02,0.0,11.8,63,31,47,0.00
2012-05-03,0.0,11.8,62,33,48,0.00
2012-05-04,0.0,11.8,66,34,50,0.00
2012-05-05,0.0,11.8,63,30,48,0.00
2012-05-06,0.0,11.8,63,34,49,0.10
2012-05-07,0.0,11.9,55,32,41,0.20
2012-05-08,0.0,12.1,50,26,38,0.00
2012-05-09,0.0,12.1,59,31,44,0.00
2012-05-10,0.0,12.1,64,32,48,0.10
2012-05-11,0.0,12.2,59,35,45,0.10
2012-05-12,0.0,12.3,56,34,43,0.20
2012-05-13,0.0,12.5,56,32,40,0.10
2012-05-14,0.0,12.6,57,31,43,0.00
2012-05-15,0.0,12.6,64,34,49,0.00
2012-05-16,0.0,12.6,65,33,50,0.00
2012-05-17,0.0,12.6,63,33,50,0.00
2012-05-18,0.0,12.6,62,32,50,0.00
2012-05-19,0.0,12.6,60,33,48,0.00
2012-05-20,0.0,12.6,64,32,49,0.00
2012-05-21,0.0,12.6,69,33,53,0.00
2012-05-22,0.0,12.6,71,36,57,0.00
2012-05-23,0.0,12.6,69,40,59,0.00
2012-05-24,0.0,12.6,60,36,51,0.00
2012-05-25,0.0,12.6,68,43,58,0.00
2012-05-26,0.0,12.6,68,41,57,0.00
2012-05-27,0.0,12.6,54,28,42,0.00
2012-05-28,0.0,12.6,60,24,44,0.00
2012-05-29,0.0,12.6,67,29,49,0.00
2012-05-30,0.0,12.6,70,34,54,0.00
2012-05-31,0.0,12.6,72,34,54,0.00
2012-06-01,0.0,12.6,74,39,58,0.00
2012-06-02,0.0,12.6,74,41,57,0.00
2012-06-03,0.0,12.6,73,38,55,0.10
2012-06-04,0.0,12.7,67,41,51,0.10
2012-06-05,0.0,12.8,69,38,53,0.00
2012-06-06,0.0,12.8,72,38,56,0.00
2012-06-07,0.0,12.8,72,38,56,0.00
2012-06-08,0.0,12.8,75,35,56,0.00
2012-06-09,0.0,12.8,72,37,58,0.00
2012-06-10,0.0,12.8,68,40,56,0.00
2012-06-11,0.0,12.8,72,34,55,0.00
2012-06-12,0.0,12.8,71,40,57,0.00
2012-06-13,0.0,12.8,75,39,58,0.00
2012-06-14,0.0,12.8,76,39,58,0.00
2012-06-15,0.0,12.8,75,38,58,0.00
2012-06-16,0.0,12.8,74,39,57,0.00
2012-06-17,0.0,12.8,74,40,61,0.00
2012-06-18,0.0,12.8,75,45,62,0.00
2012-06-19,0.0,12.8,76,39,62,0.00
2012-06-20,0.0,12.8,80,43,63,0.00
2012-06-21,0.0,12.8,79,43,63,0.00
2012-06-22,0.0,12.8,80,44,65,0.00
2012-06-23,0.0,12.8,81,48,65,0.00
2012-06-24,0.0,12.8,83,47,65,0.00
2012-06-25,0.0,12.8,82,43,64,0.00
2012-06-26,0.0,12.8,79,45,64,0.00
2012-06-27,0.0,12.8,78,47,62,0.00
2012-06-28,0.0,12.8,78,47,60,0.00
2012-06-29,0.0,12.8,77,45,61,0.10
2012-06-30,0.0,12.9,78,46,63,0.00
2012-07-01,0.0,12.9,80,44,62,0.00
2012-07-02,0.0,12.9,78,48,62,0.00
2012-07-03,0.0,12.9,77,46,60,0.30
2012-07-04,0.0,13.2,74,47,59,0.30
2012-07-05,0.0,13.5,70,47,58,0.10
2012-07-06,0.0,13.6,71,46,58,0.00
2012-07-07,0.0,13.6,70,46,57,0.00
2012-07-08,0.0,13.6,72,49,57,0.20
2012-07-09,0.0,13.8,66,48,54,0.10
2012-07-10,0.0,13.9,72,46,57,0.50
2012-07-11,0.0,14.4,73,44,56,0.10
2012-07-12,0.0,14.5,75,45,60,0.10
2012-07-13,0.0,14.6,73,46,58,0.00
2012-07-14,0.0,14.6,73,49,58,0.10
2012-07-15,0.0,14.7,72,44,59,0.00
2012-07-16,0.0,14.7,73,44,58,0.00
2012-07-17,0.0,14.7,71,42,58,0.00
2012-07-18,0.0,14.7,74,46,60,0.00
2012-07-19,0.0,14.7,76,47,59,0.00
2012-07-20,0.0,14.7,78,45,62,0.00
2012-07-21,0.0,14.7,80,49,62,0.00
2012-07-22,0.0,14.7,77,47,62,0.00
2012-07-23,0.0,14.7,77,45,56,0.50
2012-07-24,0.0,15.2,70,44,55,0.40
2012-07-25,0.0,15.6,71,46,58,0.40
2012-07-26,0.0,16.0,72,47,58,0.10
2012-07-27,0.0,16.1,69,50,56,0.10
2012-07-28,0.0,16.2,74,46,61,0.00
2012-07-29,0.0,16.2,76,52,62,0.00
2012-07-30,0.0,16.2,78,47,63,0.00
2012-07-31,0.0,16.2,76,48,58,0.00
2012-08-01,0.0,16.2,75,46,60,0.20
2012-08-02,0.0,16.4,73,48,59,0.30
2012-08-03,0.0,16.7,70,47,56,0.00
2012-08-04,0.0,16.7,73,46,59,0.00
2012-08-05,0.0,16.7,70,47,55,0.60
2012-08-06,0.0,17.3,73,49,59,0.00
2012-08-07,0.0,17.3,76,51,61,0.00
2012-08-08,0.0,17.3,74,47,60,0.00
2012-08-09,0.0,17.3,78,44,60,0.00
2012-08-10,0.0,17.3,75,48,59,0.10
2012-08-11,0.0,17.4,77,51,63,0.00
2012-08-12,0.0,17.4,72,46,55,0.20
2012-08-13,0.0,17.6,72,44,57,0.00
2012-08-14,0.0,17.6,70,45,53,0.70
2012-08-15,0.0,18.3,71,44,55,0.20
2012-08-16,0.0,18.5,72,45,58,0.10
2012-08-17,0.0,18.6,70,46,52,0.20
2012-08-18,0.0,18.8,72,43,56,0.00
2012-08-19,0.0,18.8,71,43,54,0.10
2012-08-20,0.0,18.9,66,46,56,0.00
2012-08-21,0.0,18.9,70,43,56,0.00
2012-08-22,0.0,18.9,68,50,59,0.00
2012-08-23,0.0,18.9,68,46,55,0.20
2012-08-24,0.0,19.1,64,46,53,0.00
2012-08-25,0.0,19.1,72,43,55,0.10
2012-08-26,0.0,19.2,71,45,56,0.00
2012-08-27,0.0,19.2,74,45,57,0.10
2012-08-28,0.0,19.3,74,44,58,0.10
2012-08-29,0.0,19.4,75,44,60,0.00
2012-08-30,0.0,19.4,75,41,58,0.00
2012-08-31,0.0,19.4,72,41,56,0.00
2012-09-01,0.0,19.4,74,40,58,0.00
2012-09-02,0.0,19.4,74,48,61,0.00
2012-09-03,0.0,19.4,75,50,60,0.00
2012-09-04,0.0,19.4,74,45,58,0.00
2012-09-05,0.0,19.4,73,44,57,0.00
2012-09-06,0.0,19.4,74,44,58,0.00
2012-09-07,0.0,19.4,74,45,57,0.10
2012-09-08,0.0,19.5,58,41,48,0.10
2012-09-09,0.0,19.6,65,37,51,0.00
2012-09-10,0.0,19.6,65,41,53,0.10
2012-09-11,0.0,19.7,68,48,56,0.00
2012-09-12,0.0,19.7,57,42,48,0.60
2012-09-13,0.0,20.3,55,37,45,0.00
2012-09-14,0.0,20.3,59,33,45,0.00
2012-09-15,0.0,20.3,65,32,48,0.00
2012-09-16,0.0,20.3,67,36,52,0.00
2012-09-17,0.0,20.3,64,35,45,0.00
2012-09-18,0.0,20.3,64,32,49,0.10
2012-09-19,0.0,20.4,67,36,51,0.00
2012-09-20,0.0,20.4,67,35,50,0.00
2012-09-21,0.0,20.4,69,36,51,0.00
2012-09-22,0.0,20.4,69,34,51,0.00
2012-09-23,0.0,20.4,68,38,53,0.00
2012-09-24,0.0,20.4,65,39,48,0.10
2012-09-25,0.0,20.5,55,35,43,0.00
2012-09-26,0.0,20.5,60,34,46,0.00
2012-09-27,0.0,20.5,60,34,46,0.00
2012-09-28,0.0,20.5,61,34,47,0.10
2012-09-29,0.0,20.6,62,35,48,0.00
2012-09-30,0.0,20.6,62,33,46,0.00
2012-10-01,0.0,0.0,62,33,47,0.00
2012-10-02,0.0,0.0,66,34,49,0.10
2012-10-03,0.0,0.1,65,34,50,0.00
2012-10-04,0.0,0.1,63,35,53,0.00
2012-10-05,0.0,0.1,60,47,53,0.00
2012-10-06,0.0,0.1,58,36,49,0.00
2012-10-07,0.0,0.1,53,29,41,0.00
2012-10-08,0.0,0.1,55,25,42,0.00
2012-10-09,0.0,0.1,59,31,46,0.00
2012-10-10,0.0,0.1,62,33,46,0.00
2012-10-11,0.0,0.1,63,33,49,0.00
2012-10-12,0.0,0.1,52,34,41,0.50
2012-10-13,0.0,0.6,42,31,36,0.00
2012-10-14,0.0,0.6,56,30,41,0.00
2012-10-15,0.0,0.6,58,30,44,0.00
2012-10-16,0.0,0.6,60,31,48,0.00
2012-10-17,0.0,0.6,56,31,46,0.00
2012-10-18,0.0,0.6,59,27,41,0.00
2012-10-19,0.0,0.6,62,27,44,0.00
2012-10-20,0.0,0.6,62,29,44,0.00
2012-10-21,0.0,0.6,55,29,42,0.00
2012-10-22,0.0,0.6,55,31,43,0.00
