#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1278: Bobs Hollow, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bobs Hollow (1278) 
# Utah  SNOTEL Site - 9319 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Jul 3, 2021 6:05:01 AM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2017-02-06,13.1,16.8,36,30,32,0.00
2017-02-07,13.1,16.8,36,30,34,0.00
2017-02-08,13.1,16.8,45,32,38,0.00
2017-02-09,12.9,16.8,52,39,44,0.00
2017-02-10,12.6,16.8,46,34,40,0.10
2017-02-11,12.7,16.9,37,23,28,0.30
2017-02-12,13.2,17.2,33,24,28,0.00
2017-02-13,13.2,17.2,40,26,31,0.00
2017-02-14,13.2,17.2,44,22,31,0.00
2017-02-15,13.2,17.2,50,24,35,0.00
2017-02-16,13.2,17.2,51,29,37,0.00
2017-02-17,13.2,17.2,37,28,31,0.30
2017-02-18,13.4,17.5,36,28,31,0.00
2017-02-19,13.4,17.5,36,26,31,0.00
2017-02-20,13.4,17.5,43,24,33,0.00
2017-02-21,13.4,17.5,49,32,38,0.00
2017-02-22,13.4,17.5,37,13,26,0.40
2017-02-23,13.8,17.9,22,9,14,0.40
2017-02-24,14.2,18.3,23,3,10,0.10
2017-02-25,14.3,18.4,20,3,12,0.20
2017-02-26,14.5,18.6,31,6,18,0.00
2017-02-27,14.5,18.6,24,13,20,0.30
2017-02-28,14.8,18.9,23,11,14,0.00
2017-03-01,14.8,18.9,32,10,19,0.00
2017-03-02,14.8,18.9,40,19,29,0.00
2017-03-03,14.8,18.9,47,25,36,0.00
2017-03-04,14.8,18.9,44,29,36,0.00
2017-03-05,14.8,18.9,40,11,30,0.60
2017-03-06,15.4,19.5,28,8,14,0.40
2017-03-07,15.6,19.9,36,14,27,0.10
2017-03-08,15.7,20.0,49,29,38,0.00
2017-03-09,15.7,20.0,53,33,41,0.00
2017-03-10,15.7,20.0,53,36,42,0.00
2017-03-11,15.6,20.0,51,32,39,0.00
2017-03-12,15.5,20.0,47,34,39,0.00
2017-03-13,15.5,20.0,53,34,42,0.00
2017-03-14,15.3,20.0,57,39,47,0.00
2017-03-15,15.1,20.0,55,39,46,0.00
2017-03-16,14.7,20.0,54,39,46,0.00
2017-03-17,14.4,20.0,60,38,47,0.00
2017-03-18,14.1,20.0,61,40,48,0.00
2017-03-19,13.6,20.0,57,41,47,0.00
2017-03-20,13.1,20.0,52,43,46,0.00
2017-03-21,12.9,20.0,53,40,44,0.00
2017-03-22,12.5,20.0,53,30,40,0.30
2017-03-23,12.7,20.3,33,25,27,1.00
2017-03-24,13.7,21.3,47,19,34,0.00
2017-03-25,13.7,21.3,38,24,33,0.30
2017-03-26,14.0,21.6,44,23,31,0.10
2017-03-27,14.1,21.7,40,26,31,0.90
2017-03-28,15.0,22.6,35,23,26,0.00
2017-03-29,15.0,22.6,46,23,34,0.00
2017-03-30,15.0,22.6,46,23,36,0.30
2017-03-31,15.3,22.9,36,27,31,0.60
2017-04-01,15.9,23.5,43,29,33,0.00
2017-04-02,15.9,23.5,46,29,33,0.10
2017-04-03,15.9,23.6,42,22,29,0.00
2017-04-04,15.9,23.6,32,18,23,0.00
2017-04-05,15.9,23.6,48,26,36,0.00
2017-04-06,15.8,23.6,55,35,44,0.00
2017-04-07,15.3,23.6,53,40,45,0.10
2017-04-08,14.6,23.7,46,20,36,0.40
2017-04-09,14.9,24.1,34,15,23,0.20
2017-04-10,15.0,24.3,46,22,34,0.00
2017-04-11,15.0,24.3,50,31,39,0.00
2017-04-12,15.0,24.3,56,32,44,0.10
2017-04-13,14.8,24.4,56,35,45,0.00
2017-04-14,14.5,24.4,46,29,36,0.00
2017-04-15,14.2,24.4,46,24,35,0.00
2017-04-16,13.8,24.4,55,35,44,0.00
2017-04-17,12.8,24.4,54,39,46,0.00
2017-04-18,11.9,24.4,55,29,42,1.00
2017-04-19,11.7,25.4,46,28,36,0.10
2017-04-20,11.6,25.5,47,26,36,0.60
2017-04-21,11.9,26.1,38,22,29,0.00
2017-04-22,11.7,26.1,53,22,38,0.00
2017-04-23,11.4,26.1,56,34,43,0.10
2017-04-24,10.9,26.2,43,28,36,0.20
2017-04-25,11.2,26.4,35,26,29,0.30
2017-04-26,11.4,26.7,45,26,35,0.40
2017-04-27,11.5,27.1,35,22,27,0.60
2017-04-28,12.2,27.7,29,18,22,0.40
2017-04-29,12.6,28.1,36,21,28,0.10
2017-04-30,12.7,28.2,47,27,37,0.00
2017-05-01,12.5,28.2,49,34,40,0.00
2017-05-02,12.1,28.2,50,36,42,0.00
2017-05-03,11.5,28.2,55,36,44,0.00
2017-05-04,10.8,28.2,61,39,50,0.00
2017-05-05,9.5,28.2,67,47,55,0.00
2017-05-06,8.2,28.2,59,42,51,0.00
2017-05-07,7.4,28.2,55,39,46,0.00
2017-05-08,6.4,28.2,54,34,42,0.10
2017-05-09,6.0,28.3,54,37,44,0.00
2017-05-10,5.1,28.3,52,37,44,0.00
2017-05-11,4.1,28.3,60,40,50,0.00
2017-05-12,2.7,28.3,62,45,52,0.00
2017-05-13,1.6,28.3,48,32,43,0.00
2017-05-14,0.5,28.3,55,33,44,0.00
2017-05-15,0.0,28.3,51,32,40,0.00
2017-05-16,0.0,28.3,48,30,39,0.00
2017-05-17,0.0,28.3,36,20,26,0.60
2017-05-18,0.5,28.9,34,20,26,0.40
2017-05-19,0.8,29.3,40,26,33,0.00
2017-05-20,0.7,29.3,49,32,40,0.10
2017-05-21,0.0,29.4,51,38,44,0.00
2017-05-22,0.0,29.4,55,37,46,0.00
2017-05-23,0.0,29.4,60,43,52,0.00
2017-05-24,0.0,29.4,67,47,56,0.00
2017-05-25,0.0,29.4,55,43,48,0.00
2017-05-26,0.0,29.4,57,34,47,0.00
2017-05-27,0.0,29.4,52,34,42,0.00
2017-05-28,0.0,29.4,58,38,49,0.00
2017-05-29,0.0,29.4,61,44,53,0.00
2017-05-30,0.0,29.4,68,49,56,0.00
2017-05-31,0.0,29.4,65,49,55,0.00
2017-06-01,0.0,29.4,58,47,51,0.00
2017-06-02,0.0,29.4,64,44,54,0.00
2017-06-03,0.0,29.4,67,50,59,0.00
2017-06-04,0.0,29.4,72,55,62,0.00
2017-06-05,0.0,29.4,68,53,60,0.00
2017-06-06,0.0,29.4,70,53,60,0.00
2017-06-07,0.0,29.4,72,53,61,0.00
2017-06-08,0.0,29.4,69,49,59,0.00
2017-06-09,0.0,29.4,70,52,59,0.00
2017-06-10,0.0,29.4,67,49,57,0.00
2017-06-11,0.0,29.4,64,45,54,0.00
2017-06-12,0.0,29.4,48,35,42,0.00
2017-06-13,0.0,29.4,56,34,46,0.00
2017-06-14,0.0,29.4,62,42,53,0.00
2017-06-15,0.0,29.4,69,48,58,0.00
2017-06-16,0.0,29.4,71,51,61,0.00
2017-06-17,0.0,29.4,67,55,60,0.00
2017-06-18,0.0,29.4,68,50,58,0.00
2017-06-19,0.0,29.4,75,52,64,0.00
2017-06-20,0.0,29.4,78,58,67,0.00
2017-06-21,0.0,29.4,79,58,68,0.00
2017-06-22,0.0,29.4,70,54,62,0.00
2017-06-23,0.0,29.4,69,52,59,0.00
2017-06-24,0.0,29.4,71,51,60,0.00
2017-06-25,0.0,29.4,74,52,62,0.00
2017-06-26,0.0,29.4,76,57,65,0.00
2017-06-27,0.0,29.4,71,54,62,0.00
2017-06-28,0.0,29.4,72,52,61,0.00
2017-06-29,0.0,29.4,66,51,58,0.00
2017-06-30,0.0,29.4,67,49,57,0.00
2017-07-01,0.0,29.4,74,52,63,0.00
2017-07-02,0.0,29.4,75,56,63,0.00
2017-07-03,0.0,29.4,75,54,64,0.00
2017-07-04,0.0,29.4,77,57,66,0.00
2017-07-05,0.0,29.4,77,61,67,0.00
2017-07-06,0.0,29.4,80,60,68,0.00
2017-07-07,0.0,29.4,78,60,66,0.00
2017-07-08,0.0,29.4,78,60,65,0.00
2017-07-09,0.0,29.4,78,59,64,0.00
2017-07-10,0.0,29.4,73,56,62,0.00
2017-07-11,0.0,29.4,68,54,59,0.00
2017-07-12,0.0,29.4,68,53,58,0.00
2017-07-13,0.0,29.4,70,54,60,0.00
2017-07-14,0.0,29.4,74,56,61,0.00
2017-07-15,0.0,29.4,77,58,66,0.00
2017-07-16,0.0,29.4,80,59,66,0.00
2017-07-17,0.0,29.4,77,56,64,0.00
2017-07-18,0.0,29.4,78,57,65,0.00
2017-07-19,0.0,29.4,71,53,61,0.30
2017-07-20,0.0,29.7,72,52,60,0.20
2017-07-21,0.0,29.9,74,53,62,0.10
2017-07-22,0.0,30.0,73,56,63,0.00
2017-07-23,0.0,30.0,74,50,62,0.40
2017-07-24,0.0,30.4,71,52,60,0.00
2017-07-25,0.0,30.4,59,50,53,0.30
2017-07-26,0.0,30.7,68,50,58,0.00
2017-07-27,0.0,30.7,70,52,60,0.00
2017-07-28,0.0,30.7,67,55,60,0.10
2017-07-29,0.0,30.8,72,55,61,0.00
2017-07-30,0.0,30.8,68,54,61,0.00
2017-07-31,0.0,30.8,72,55,62,0.00
2017-08-01,0.0,30.8,76,58,64,0.00
2017-08-02,0.0,30.8,77,58,66,0.00
2017-08-03,0.0,30.8,76,57,64,0.00
2017-08-04,0.0,30.8,73,53,60,0.00
2017-08-05,0.0,30.8,72,53,60,0.00
2017-08-06,0.0,30.8,66,48,56,0.10
2017-08-07,0.0,30.9,64,49,55,0.10
2017-08-08,0.0,31.0,67,49,56,0.00
2017-08-09,0.0,31.0,70,51,60,0.00
2017-08-10,0.0,31.0,72,49,60,0.00
2017-08-11,0.0,31.0,70,53,59,0.00
2017-08-12,0.0,31.0,71,52,57,0.20
2017-08-13,0.0,31.2,71,52,60,0.00
2017-08-14,0.0,31.2,68,50,58,0.00
2017-08-15,0.0,31.2,63,49,54,0.10
2017-08-16,0.0,31.3,68,46,55,0.10
2017-08-17,0.0,31.4,68,52,59,0.00
2017-08-18,0.0,31.4,73,55,62,0.10
2017-08-19,0.0,31.5,73,54,60,0.00
2017-08-20,0.0,31.5,67,51,57,0.10
2017-08-21,0.0,31.6,67,51,57,0.00
2017-08-22,0.0,31.6,65,52,57,0.00
2017-08-23,0.0,31.6,69,50,59,0.00
2017-08-24,0.0,31.6,69,52,59,0.00
2017-08-25,0.0,31.6,69,55,60,0.00
2017-08-26,0.0,31.6,74,55,63,0.00
2017-08-27,0.0,31.6,71,58,63,0.00
2017-08-28,0.0,31.6,76,59,66,0.00
2017-08-29,0.0,31.6,76,58,64,0.00
2017-08-30,0.0,31.6,71,54,60,0.10
2017-08-31,0.0,31.7,66,51,56,0.00
2017-09-01,0.0,31.7,69,52,59,0.00
2017-09-02,0.0,31.7,74,54,63,0.00
2017-09-03,0.0,31.7,75,58,65,0.00
2017-09-04,0.0,31.7,76,59,66,0.00
2017-09-05,0.0,31.7,77,58,65,0.00
2017-09-06,0.0,31.7,74,56,63,0.00
2017-09-07,0.0,31.7,67,49,57,0.30
2017-09-08,0.0,32.0,63,50,55,0.10
2017-09-09,0.0,32.1,55,47,50,0.10
2017-09-10,0.0,32.2,63,46,54,0.00
2017-09-11,0.0,32.2,68,53,59,0.00
2017-09-12,0.0,32.2,65,51,57,0.10
2017-09-13,0.0,32.3,65,50,56,0.00
2017-09-14,0.0,32.3,54,40,45,0.70
2017-09-15,0.0,33.0,45,37,40,1.00
2017-09-16,0.0,34.0,50,34,42,0.10
2017-09-17,0.0,34.1,55,43,48,0.00
2017-09-18,0.0,34.1,60,43,51,0.00
2017-09-19,0.0,34.1,55,39,48,0.00
2017-09-20,0.0,34.1,60,40,49,0.10
2017-09-21,0.0,34.2,59,30,45,0.40
2017-09-22,0.2,34.6,44,28,33,0.00
2017-09-23,0.0,34.6,33,28,30,0.30
2017-09-24,0.0,34.9,36,26,29,1.10
2017-09-25,1.0,36.0,42,27,32,0.00
2017-09-26,0.8,36.0,48,30,37,0.00
2017-09-27,0.5,36.0,51,37,42,0.20
2017-09-28,0.3,36.2,45,35,39,0.20
2017-09-29,0.0,36.4,53,36,45,0.00
2017-09-30,0.0,36.4,54,41,48,0.00
2017-10-01,0.0,0.0,46,28,37,0.30
2017-10-02,0.0,0.3,38,25,29,0.30
2017-10-03,0.3,0.6,44,26,36,0.00
2017-10-04,0.0,0.6,51,39,44,0.00
2017-10-05,0.0,0.6,52,33,42,0.00
2017-10-06,0.0,0.6,42,31,37,0.00
2017-10-07,0.0,0.6,58,39,49,0.00
2017-10-08,0.0,0.6,50,23,38,0.00
2017-10-09,0.0,0.6,36,22,29,0.00
2017-10-10,0.0,0.6,51,29,40,0.00
2017-10-11,0.0,0.6,57,40,46,0.00
2017-10-12,0.0,0.6,48,33,40,0.00
2017-10-13,0.0,0.6,51,32,42,0.00
2017-10-14,0.0,0.6,41,23,30,0.00
2017-10-15,0.0,0.6,59,38,48,0.00
2017-10-16,0.0,0.6,58,40,48,0.00
2017-10-17,0.0,0.6,59,46,51,0.00
2017-10-18,0.0,0.6,58,42,50,0.00
2017-10-19,0.0,0.6,56,44,48,0.00
2017-10-20,0.0,0.6,51,24,38,0.00
2017-10-21,0.0,0.6,37,22,31,0.00
2017-10-22,0.0,0.6,53,34,44,0.00
2017-10-23,0.0,0.6,50,38,43,0.00
2017-10-24,0.0,0.6,51,38,44,0.00
2017-10-25,0.0,0.6,58,43,49,0.00
2017-10-26,0.0,0.6,48,33,41,0.00
2017-10-27,0.0,0.6,47,33,39,0.00
2017-10-28,0.0,0.6,50,37,42,0.00
2017-10-29,0.0,0.6,55,42,47,0.00
2017-10-30,0.0,0.6,52,40,44,0.00
2017-10-31,0.0,0.6,45,34,39,0.00
2017-11-01,0.0,0.6,51,38,44,0.00
2017-11-02,0.0,0.6,51,35,41,0.00
2017-11-03,0.0,0.6,47,34,38,0.10
2017-11-04,0.0,0.7,42,36,39,0.00
2017-11-05,0.0,0.7,43,33,36,0.00
2017-11-06,0.0,0.7,44,27,34,0.00
2017-11-07,0.0,0.7,33,18,26,0.00
2017-11-08,0.0,0.7,52,26,40,0.00
2017-11-09,0.0,0.7,49,35,41,0.00
2017-11-10,0.0,0.7,48,34,40,0.00
2017-11-11,0.0,0.7,43,31,35,0.00
2017-11-12,0.0,0.7,47,33,41,0.00
2017-11-13,0.0,0.7,53,38,44,0.00
2017-11-14,0.0,0.7,44,35,40,0.00
2017-11-15,0.0,0.7,52,34,42,0.00
2017-11-16,0.0,0.7,47,39,43,0.00
2017-11-17,0.0,0.7,41,14,30,0.90
2017-11-18,0.6,1.6,42,11,27,0.00
2017-11-19,0.6,1.6,47,31,37,0.00
2017-11-20,0.6,1.6,46,35,40,0.10
2017-11-21,0.8,1.7,47,37,41,0.00
2017-11-22,0.8,1.7,53,38,44,0.00
2017-11-23,0.8,1.7,55,41,48,0.00
2017-11-24,0.8,1.7,51,40,45,0.00
2017-11-25,0.6,1.7,54,41,46,0.00
2017-11-26,0.4,1.7,56,45,50,0.00
2017-11-27,0.3,1.7,50,24,38,0.00
2017-11-28,0.1,1.7,37,18,30,0.00
2017-11-29,0.0,1.7,44,31,36,0.00
2017-11-30,0.0,1.7,47,29,39,0.00
2017-12-01,0.0,1.7,43,33,37,0.00
2017-12-02,0.0,1.7,48,35,40,0.00
2017-12-03,0.0,1.7,46,13,31,0.30
2017-12-04,0.3,2.0,22,7,13,0.00
2017-12-05,0.3,2.0,31,7,22,0.00
2017-12-06,0.3,2.0,32,13,22,0.00
2017-12-07,0.3,2.0,30,15,24,0.00
2017-12-08,0.3,2.0,40,28,32,0.00
2017-12-09,0.3,2.0,46,31,38,0.00
2017-12-10,0.3,2.0,49,34,39,0.00
2017-12-11,0.2,2.0,50,34,42,0.00
2017-12-12,0.0,2.0,49,38,43,0.00
2017-12-13,0.0,2.0,45,24,37,0.00
2017-12-14,0.0,2.0,35,20,28,0.00
2017-12-15,0.0,2.0,49,33,40,0.00
2017-12-16,0.0,2.0,39,18,27,0.00
2017-12-17,0.0,2.0,26,15,19,0.00
2017-12-18,0.0,2.0,40,22,32,0.00
2017-12-19,0.0,2.0,44,29,36,0.00
2017-12-20,0.0,2.0,44,10,30,0.20
2017-12-21,0.2,2.2,16,7,10,0.20
2017-12-22,0.5,2.4,31,8,23,0.00
2017-12-23,0.5,2.4,32,20,27,0.00
2017-12-24,0.5,2.4,37,19,29,0.20
2017-12-25,0.7,2.6,36,28,31,0.00
2017-12-26,0.7,2.6,36,29,32,0.00
2017-12-27,0.7,2.6,43,31,36,0.00
2017-12-28,0.7,2.6,46,32,38,0.00
2017-12-29,0.7,2.6,49,38,42,0.00
2017-12-30,0.7,2.6,47,33,42,0.00
2017-12-31,0.7,2.6,39,29,33,0.00
2018-01-01,0.7,2.6,40,29,33,0.00
2018-01-02,0.7,2.6,41,25,32,0.00
2018-01-03,0.7,2.6,49,31,38,0.00
2018-01-04,0.7,2.6,47,32,37,0.00
2018-01-05,0.7,2.6,42,31,36,0.00
