#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1121: Fort Valley, AZ
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fort Valley (1121) 
# Arizona  SNOTEL Site - 7350 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:06:58 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2008-09-13,,,73,33,52,
2008-09-14,,,75,33,53,
2008-09-15,,,75,33,54,
2008-09-16,,,72,37,50,
2008-09-17,,,65,38,51,
2008-09-18,,,69,38,52,
2008-09-19,,,73,41,55,
2008-09-20,,,70,40,54,
2008-09-21,,,71,39,54,
2008-09-22,,,70,38,52,
2008-09-23,,,72,35,52,
2008-09-24,,,76,37,56,
2008-09-25,,,77,40,56,
2008-09-26,,,74,39,54,
2008-09-27,,,75,38,55,
2008-09-28,,,73,40,55,
2008-09-29,,,72,36,53,
2008-09-30,,,70,33,50,
2008-10-01,0.0,0.0,74,33,52,0.10
2008-10-02,0.0,0.1,73,36,53,0.00
2008-10-03,0.0,0.1,66,38,51,0.00
2008-10-04,0.0,0.1,56,39,47,0.00
2008-10-05,0.0,0.1,59,34,45,0.00
2008-10-06,0.0,0.1,63,29,44,0.30
2008-10-07,0.0,0.4,69,29,46,0.10
2008-10-08,0.0,0.5,73,29,49,0.00
2008-10-09,0.0,0.5,68,32,52,0.00
2008-10-10,0.0,0.5,62,43,53,0.00
2008-10-11,0.0,0.5,50,24,41,0.00
2008-10-12,0.0,0.5,49,14,30,0.00
2008-10-13,0.0,0.5,50,12,31,0.00
2008-10-14,0.0,0.5,60,14,36,0.00
2008-10-15,0.0,0.5,64,23,41,0.10
2008-10-16,0.0,0.6,69,23,43,0.00
2008-10-17,0.0,0.6,70,24,45,0.00
2008-10-18,0.0,0.6,68,28,46,0.00
2008-10-19,0.0,0.6,67,29,47,0.00
2008-10-20,0.0,0.6,66,31,46,0.00
2008-10-21,0.0,0.6,68,28,47,0.00
2008-10-22,0.0,0.6,61,24,40,0.00
2008-10-23,0.0,0.6,64,19,39,0.00
2008-10-24,0.0,0.6,71,24,44,0.00
2008-10-25,0.0,0.6,76,24,46,0.00
2008-10-26,0.0,0.6,72,28,48,0.00
2008-10-27,0.0,0.6,74,30,49,0.00
2008-10-28,0.0,0.6,73,29,47,0.00
2008-10-29,0.0,0.6,72,29,47,0.00
2008-10-30,0.0,0.6,68,29,46,0.00
2008-10-31,0.0,0.6,68,30,47,0.00
2008-11-01,0.0,0.6,68,32,48,0.00
2008-11-02,0.0,0.6,57,33,46,0.00
2008-11-03,0.0,0.6,59,26,42,0.00
2008-11-04,0.1,0.6,51,38,44,0.00
2008-11-05,0.0,0.6,44,17,33,0.00
2008-11-06,0.0,0.6,55,11,31,0.00
2008-11-07,0.0,0.6,60,14,35,0.00
2008-11-08,0.0,0.6,60,19,36,0.00
2008-11-09,0.0,0.6,51,23,35,0.00
2008-11-10,0.0,0.6,40,26,33,0.00
2008-11-11,0.0,0.6,47,29,36,0.00
2008-11-12,0.0,0.6,60,27,41,0.00
2008-11-13,0.0,0.6,68,26,46,0.00
2008-11-14,0.0,0.6,65,26,42,0.00
2008-11-15,0.0,0.6,64,22,38,0.00
2008-11-16,0.0,0.6,64,24,42,0.10
2008-11-17,0.1,0.7,66,29,45,0.00
2008-11-18,0.0,0.7,65,25,40,0.00
2008-11-19,0.0,0.7,64,21,38,0.00
2008-11-20,0.0,0.7,62,19,37,0.00
2008-11-21,0.0,0.7,64,19,36,0.00
2008-11-22,0.0,0.7,60,20,35,0.00
2008-11-23,0.0,0.7,59,20,35,0.00
2008-11-24,0.0,0.7,55,19,35,0.00
2008-11-25,0.0,0.7,51,32,39,0.20
2008-11-26,0.1,0.9,44,35,41,0.20
2008-11-27,0.2,1.1,41,34,36,0.30
2008-11-28,0.1,1.4,44,29,36,0.00
2008-11-29,0.0,1.4,53,26,37,0.10
2008-11-30,0.0,1.5,59,25,41,0.00
2008-12-01,0.0,1.5,66,25,40,0.00
2008-12-02,0.0,1.5,58,27,39,0.00
2008-12-03,0.0,1.5,58,23,36,0.00
2008-12-04,0.0,1.5,50,21,31,0.00
2008-12-05,0.0,1.5,54,17,30,0.00
2008-12-06,0.0,1.5,62,16,32,0.10
2008-12-07,0.0,1.6,53,21,37,0.00
2008-12-08,0.0,1.6,42,26,34,0.00
2008-12-09,0.0,1.6,43,19,29,0.00
2008-12-10,0.0,1.6,59,17,33,0.00
2008-12-11,0.0,1.6,62,22,36,0.10
2008-12-12,0.0,1.7,50,26,36,0.00
2008-12-13,0.0,1.7,39,27,33,0.10
2008-12-14,0.3,1.8,33,14,23,0.10
2008-12-15,0.3,1.9,32,15,26,0.40
2008-12-16,0.9,2.3,33,30,31,0.80
2008-12-17,1.4,3.1,36,27,32,0.90
2008-12-18,2.4,4.0,35,21,29,0.50
2008-12-19,2.8,4.5,40,4,19,0.10
2008-12-20,2.8,4.6,42,4,24,0.10
2008-12-21,2.9,4.7,45,18,29,0.10
2008-12-22,3.1,4.8,35,25,31,0.60
2008-12-23,3.7,5.4,31,10,25,0.40
2008-12-24,4.0,5.8,39,6,25,0.20
2008-12-25,4.2,6.0,36,31,34,0.80
2008-12-26,5.0,6.8,32,2,17,0.00
2008-12-27,5.0,6.8,31,-6,11,0.10
2008-12-28,5.0,6.9,44,0,19,0.10
2008-12-29,5.0,7.0,54,7,27,0.00
2008-12-30,5.0,7.0,60,15,31,0.00
2008-12-31,4.9,7.0,55,13,30,0.00
2009-01-01,4.8,7.0,56,17,33,0.00
2009-01-02,4.8,7.0,51,19,32,0.00
2009-01-03,4.8,7.0,39,25,32,0.00
2009-01-04,4.8,7.0,33,14,28,0.00
2009-01-05,4.8,7.0,40,10,25,0.00
2009-01-06,4.8,7.0,45,18,32,0.00
2009-01-07,4.8,7.0,55,23,39,0.00
2009-01-08,4.8,7.0,60,15,33,0.00
2009-01-09,4.7,7.0,47,24,34,0.00
2009-01-10,4.6,7.0,45,21,32,0.00
2009-01-11,4.6,7.0,52,18,33,0.00
2009-01-12,4.5,7.0,54,12,31,0.00
2009-01-13,4.4,7.0,58,15,35,0.00
2009-01-14,4.4,7.0,54,19,33,0.00
2009-01-15,4.3,7.0,52,14,30,0.00
2009-01-16,4.3,7.0,51,16,30,0.00
2009-01-17,4.3,7.0,51,12,28,0.00
2009-01-18,4.3,7.0,51,15,30,0.00
2009-01-19,4.4,7.0,53,17,32,0.00
2009-01-20,4.4,7.0,50,11,31,0.00
2009-01-21,4.3,7.0,54,23,36,0.20
2009-01-22,4.0,7.2,51,31,40,0.10
2009-01-23,3.6,7.3,47,36,40,0.00
2009-01-24,3.2,7.3,48,36,40,0.00
2009-01-25,2.7,7.3,43,33,37,0.00
2009-01-26,2.7,7.3,34,22,28,0.10
2009-01-27,2.8,7.4,39,11,25,0.00
2009-01-28,2.8,7.4,48,17,32,0.10
2009-01-29,2.9,7.5,46,11,28,0.00
2009-01-30,2.9,7.5,52,17,33,0.00
2009-01-31,2.7,7.5,56,14,33,0.00
2009-02-01,2.5,7.5,50,22,34,0.00
2009-02-02,2.3,7.5,53,14,31,0.00
2009-02-03,2.0,7.5,52,17,35,0.00
2009-02-04,1.6,7.5,56,23,36,0.00
2009-02-05,1.3,7.5,53,21,36,0.10
2009-02-06,1.0,7.6,46,23,35,0.00
2009-02-07,0.7,7.6,43,30,37,0.00
2009-02-08,0.5,7.6,37,29,30,0.60
2009-02-09,1.2,8.2,32,21,28,1.10
2009-02-10,2.2,9.3,35,15,24,0.20
2009-02-11,2.2,9.5,44,5,22,0.00
2009-02-12,2.2,9.5,36,2,19,0.00
2009-02-13,2.2,9.5,41,-5,20,0.00
2009-02-14,2.2,9.5,39,4,26,0.00
2009-02-15,2.2,9.5,48,-2,26,0.20
2009-02-16,2.3,9.7,44,16,32,0.10
2009-02-17,2.5,9.8,40,18,29,0.00
2009-02-18,2.5,9.8,42,8,25,0.10
2009-02-19,2.5,9.9,44,1,23,0.10
2009-02-20,2.5,10.0,58,4,29,0.00
2009-02-21,2.5,10.0,53,11,32,0.00
2009-02-22,2.5,10.0,57,26,40,0.10
2009-02-23,2.4,10.1,58,32,44,0.00
2009-02-24,1.9,10.1,60,26,40,0.00
2009-02-25,1.5,10.1,57,25,39,0.00
2009-02-26,1.1,10.1,53,23,36,0.00
2009-02-27,0.8,10.1,54,20,36,0.00
2009-02-28,0.5,10.1,52,18,35,0.00
2009-03-01,0.3,10.1,64,22,40,0.00
2009-03-02,0.2,10.1,65,24,43,0.00
2009-03-03,0.1,10.1,57,32,43,0.00
2009-03-04,0.1,10.1,54,29,41,0.00
2009-03-05,0.0,10.1,51,26,38,0.00
2009-03-06,0.0,10.1,44,25,35,0.00
2009-03-07,0.0,10.1,43,18,31,0.00
2009-03-08,0.0,10.1,49,16,33,0.00
2009-03-09,0.0,10.1,43,28,36,0.00
2009-03-10,0.0,10.1,54,23,38,0.00
2009-03-11,0.0,10.1,52,17,35,0.00
2009-03-12,0.0,10.1,48,24,34,0.00
2009-03-13,0.0,10.1,50,23,35,0.00
2009-03-14,0.0,10.1,50,21,35,0.00
2009-03-15,0.0,10.1,52,23,36,0.00
2009-03-16,0.0,10.1,60,22,39,0.10
2009-03-17,0.0,10.2,65,24,43,0.10
2009-03-18,0.0,10.3,66,26,43,0.00
2009-03-19,0.0,10.3,64,26,44,0.00
2009-03-20,0.0,10.3,63,28,43,0.00
2009-03-21,0.0,10.3,60,27,45,0.00
2009-03-22,0.0,10.3,53,22,39,0.00
2009-03-23,0.0,10.3,42,20,30,0.00
2009-03-24,0.0,10.3,52,17,36,0.00
2009-03-25,0.0,10.3,53,26,39,0.00
2009-03-26,0.0,10.3,50,23,36,0.00
2009-03-27,0.0,10.3,47,15,32,0.00
2009-03-28,0.0,10.3,59,19,38,0.00
2009-03-29,0.0,10.3,53,23,40,0.00
2009-03-30,0.0,10.3,49,19,35,0.00
2009-03-31,0.0,10.3,57,13,38,0.00
2009-04-01,0.0,10.3,55,27,40,0.00
2009-04-02,0.0,10.3,58,26,44,0.00
2009-04-03,0.0,10.3,51,26,37,0.00
2009-04-04,0.0,10.3,42,19,31,0.00
2009-04-05,0.0,10.3,52,13,34,0.00
2009-04-06,0.0,10.3,57,24,40,0.00
2009-04-07,0.0,10.3,64,22,44,0.10
2009-04-08,0.0,10.4,52,29,43,0.00
2009-04-09,0.0,10.4,56,22,39,0.00
2009-04-10,0.0,10.4,53,24,40,0.00
2009-04-11,0.0,10.4,38,31,34,0.00
2009-04-12,0.0,10.4,55,34,43,0.20
2009-04-13,0.0,10.6,62,26,44,0.10
2009-04-14,0.0,10.7,58,34,47,0.00
2009-04-15,0.0,10.7,42,15,31,0.00
2009-04-16,0.0,10.7,39,14,28,0.00
2009-04-17,0.0,10.7,50,17,35,0.20
2009-04-18,0.0,10.9,60,26,43,0.20
2009-04-19,0.0,11.1,65,27,45,0.10
2009-04-20,0.0,11.2,69,26,47,0.00
2009-04-21,0.0,11.2,72,28,49,0.10
2009-04-22,0.0,11.3,72,29,50,0.00
2009-04-23,0.0,11.3,66,29,49,0.00
2009-04-24,0.0,11.3,64,33,49,0.00
2009-04-25,0.0,11.3,54,27,42,0.00
2009-04-26,0.0,11.3,56,25,41,0.00
2009-04-27,0.0,11.3,59,21,42,0.00
2009-04-28,0.0,11.3,62,29,44,0.00
2009-04-29,0.0,11.3,65,25,45,0.00
2009-04-30,0.0,11.3,69,25,48,0.00
2009-05-01,0.0,11.3,70,32,53,0.00
2009-05-02,0.0,11.3,62,39,52,0.00
2009-05-03,0.0,11.3,69,35,53,0.10
2009-05-04,0.0,11.4,69,32,52,0.00
2009-05-05,0.0,11.4,70,36,54,0.00
2009-05-06,0.0,11.4,78,35,56,0.10
2009-05-07,0.0,11.5,77,35,57,0.00
2009-05-08,0.0,11.5,77,34,57,0.00
2009-05-09,0.0,11.5,75,33,57,0.00
2009-05-10,0.0,11.5,75,34,56,0.00
2009-05-11,0.0,11.5,75,32,55,0.00
2009-05-12,0.0,11.5,75,33,55,0.00
2009-05-13,0.0,11.5,73,36,55,0.00
2009-05-14,0.0,11.5,74,32,54,0.00
2009-05-15,0.0,11.5,74,33,56,0.00
2009-05-16,0.0,11.5,77,36,58,0.00
2009-05-17,0.0,11.5,80,35,58,0.00
2009-05-18,0.0,11.5,79,39,56,0.00
2009-05-19,0.0,11.5,72,43,56,0.00
2009-05-20,0.0,11.5,68,40,51,0.00
2009-05-21,0.0,11.5,63,47,54,0.00
2009-05-22,0.0,11.5,56,47,50,0.00
2009-05-23,0.0,11.5,61,44,51,0.00
2009-05-24,0.0,11.5,66,38,51,0.00
2009-05-25,0.0,11.5,64,34,47,0.00
2009-05-26,0.0,11.5,66,33,49,0.00
2009-05-27,0.0,11.5,66,34,48,0.00
2009-05-28,0.0,11.5,69,33,50,0.10
2009-05-29,0.0,11.6,69,35,52,0.10
2009-05-30,0.0,11.7,69,34,46,0.30
2009-05-31,0.0,12.0,66,33,50,0.30
2009-06-01,0.0,12.3,69,35,53,0.00
2009-06-02,0.0,12.3,71,36,54,0.10
2009-06-03,0.0,12.4,74,36,55,0.00
2009-06-04,0.0,12.4,74,35,55,0.00
2009-06-05,0.0,12.4,66,40,55,0.00
2009-06-06,0.0,12.4,60,32,50,0.00
2009-06-07,0.0,12.4,64,29,48,0.00
2009-06-08,0.0,12.4,63,39,52,0.00
2009-06-09,0.0,12.4,64,38,52,0.00
2009-06-10,0.0,12.4,63,38,51,0.00
2009-06-11,0.0,12.4,64,35,50,0.00
2009-06-12,0.0,12.4,67,31,50,0.00
2009-06-13,0.0,12.4,67,33,51,0.00
2009-06-14,0.0,12.4,67,35,52,0.00
2009-06-15,0.0,12.4,67,35,53,0.00
2009-06-16,0.0,12.4,66,43,52,0.00
2009-06-17,0.0,12.4,66,37,51,0.00
2009-06-18,0.0,12.4,71,33,54,0.00
2009-06-19,0.0,12.4,73,36,58,0.00
2009-06-20,0.0,12.4,65,45,56,0.00
2009-06-21,0.0,12.4,72,38,56,0.00
2009-06-22,0.0,12.4,77,35,57,0.00
2009-06-23,0.0,12.4,77,38,61,0.00
2009-06-24,0.0,12.4,77,53,65,0.00
2009-06-25,0.0,12.4,78,51,62,0.00
2009-06-26,0.0,12.4,74,46,58,0.30
2009-06-27,0.0,12.7,76,40,59,0.00
2009-06-28,0.0,12.7,84,41,63,0.00
2009-06-29,0.0,12.7,79,42,63,0.00
2009-06-30,0.0,12.7,84,44,66,0.00
2009-07-01,0.0,12.7,80,47,61,0.40
2009-07-02,0.0,13.1,71,49,58,0.10
2009-07-03,0.0,13.2,77,46,59,0.30
2009-07-04,0.0,13.5,77,46,59,0.20
2009-07-05,0.0,13.7,80,46,63,0.00
2009-07-06,0.0,13.7,81,40,62,0.00
2009-07-07,0.0,13.7,78,42,62,0.00
2009-07-08,0.0,13.7,80,44,63,0.00
2009-07-09,0.0,13.7,80,44,63,0.00
2009-07-10,0.0,13.7,83,45,64,0.00
2009-07-11,0.0,13.7,83,51,68,0.00
2009-07-12,0.0,13.7,84,51,65,0.00
2009-07-13,0.0,13.7,84,48,65,0.00
2009-07-14,0.0,13.7,83,45,63,0.00
2009-07-15,0.0,13.7,82,45,65,0.00
2009-07-16,0.0,13.7,84,50,68,0.00
2009-07-17,0.0,13.7,91,51,72,0.00
2009-07-18,0.0,13.7,85,51,66,0.00
2009-07-19,0.0,13.7,83,56,66,0.00
2009-07-20,0.0,13.7,80,49,60,0.20
2009-07-21,0.0,13.9,74,48,58,0.00
2009-07-22,0.0,13.9,78,46,61,0.20
2009-07-23,0.0,14.1,83,47,63,0.00
2009-07-24,0.0,14.1,81,54,67,0.00
2009-07-25,0.0,14.1,81,50,64,0.00
2009-07-26,0.0,14.1,81,53,67,0.00
2009-07-27,0.0,14.1,85,55,69,0.00
2009-07-28,0.0,14.1,87,49,69,0.00
2009-07-29,0.0,14.1,80,48,65,0.00
2009-07-30,0.0,14.1,77,46,58,0.10
2009-07-31,0.0,14.2,78,43,58,0.20
2009-08-01,0.0,14.4,82,45,63,0.10
2009-08-02,0.0,14.5,83,44,65,0.00
2009-08-03,0.0,14.5,85,52,67,0.00
2009-08-04,0.0,14.5,85,53,68,0.00
2009-08-05,0.0,14.5,86,49,64,0.00
2009-08-06,0.0,14.5,79,46,62,0.00
2009-08-07,0.0,14.5,74,36,57,0.00
2009-08-08,0.0,14.5,73,31,53,0.00
2009-08-09,0.0,14.5,78,33,56,0.00
2009-08-10,0.0,14.5,80,36,59,0.00
2009-08-11,0.0,14.5,83,42,62,0.00
2009-08-12,0.0,14.5,81,50,63,0.00
2009-08-13,0.0,14.5,69,49,57,0.00
2009-08-14,0.0,14.5,75,45,60,0.10
2009-08-15,0.0,14.6,77,40,59,0.00
2009-08-16,0.0,14.6,78,36,57,0.00
2009-08-17,0.0,14.6,80,37,59,0.00
2009-08-18,0.0,14.6,82,37,62,0.00
2009-08-19,0.0,14.6,83,39,62,0.00
2009-08-20,0.0,14.6,87,46,67,0.00
2009-08-21,0.0,14.6,88,44,67,0.00
2009-08-22,0.0,14.6,75,50,60,0.00
2009-08-23,0.0,14.6,77,50,63,0.00
2009-08-24,0.0,14.6,76,43,58,0.00
2009-08-25,0.0,14.6,76,42,53,0.00
2009-08-26,0.0,14.6,78,40,58,0.20
2009-08-27,0.0,14.8,83,41,62,0.00
2009-08-28,0.0,14.8,83,42,63,0.00
2009-08-29,0.0,14.8,84,44,62,0.00
2009-08-30,0.0,14.8,84,46,63,0.00
2009-08-31,0.0,14.8,81,44,62,0.00
2009-09-01,0.0,14.8,77,47,60,0.00
2009-09-02,0.0,14.8,78,47,62,0.00
2009-09-03,0.0,14.8,76,52,62,0.00
2009-09-04,0.0,14.8,72,43,56,0.00
2009-09-05,0.0,14.8,68,44,54,0.00
2009-09-06,0.0,14.8,74,44,56,0.30
2009-09-07,0.0,15.1,74,44,57,0.10
2009-09-08,0.0,15.2,76,43,58,0.00
2009-09-09,0.0,15.2,72,46,57,0.00
2009-09-10,0.0,15.2,72,43,55,0.00
2009-09-11,0.0,15.2,74,44,59,0.00
2009-09-12,0.0,15.2,76,39,53,0.00
2009-09-13,0.0,15.2,73,41,55,0.10
2009-09-14,0.0,15.3,71,44,58,0.10
2009-09-15,0.0,15.4,71,37,53,0.00
2009-09-16,0.0,15.4,66,35,49,0.00
2009-09-17,0.0,15.4,68,37,52,0.00
2009-09-18,0.0,15.4,70,37,53,0.00
2009-09-19,0.0,15.4,67,38,52,0.00
2009-09-20,0.0,15.4,74,42,57,0.00
2009-09-21,0.0,15.4,76,36,56,0.00
2009-09-22,0.0,15.4,66,30,49,0.00
2009-09-23,0.0,15.4,68,45,56,0.00
2009-09-24,0.0,15.4,70,33,51,0.00
2009-09-25,0.0,15.4,76,32,53,0.00
2009-09-26,0.0,15.4,78,33,54,0.00
2009-09-27,0.0,15.4,81,34,56,0.00
2009-09-28,0.0,15.4,77,34,55,0.00
2009-09-29,0.0,15.4,74,38,58,0.00
2009-09-30,0.0,15.4,65,40,55,0.00
2009-10-01,0.0,0.0,64,21,41,0.00
2009-10-02,0.0,0.0,68,22,46,0.30
2009-10-03,0.0,0.3,62,33,48,0.00
2009-10-04,0.0,0.3,57,44,50,0.00
2009-10-05,0.0,0.3,56,24,43,0.00
2009-10-06,0.0,0.3,64,20,42,0.00
2009-10-07,0.0,0.3,54,28,42,0.00
2009-10-08,0.0,0.3,58,22,41,0.00
2009-10-09,0.0,0.3,65,28,45,0.00
2009-10-10,0.0,0.3,65,28,45,0.00
2009-10-11,0.0,0.3,61,25,43,0.00
2009-10-12,0.0,0.3,60,31,46,0.00
2009-10-13,0.0,0.3,59,35,47,0.00
2009-10-14,0.0,0.3,66,31,48,0.00
2009-10-15,0.0,0.3,70,31,49,0.00
2009-10-16,0.0,0.3,72,28,48,0.00
2009-10-17,0.0,0.3,75,29,50,0.00
2009-10-18,0.0,0.3,71,36,52,0.10
2009-10-19,0.0,0.4,67,32,51,0.00
2009-10-20,0.0,0.4,55,38,46,0.00
2009-10-21,0.0,0.4,61,28,44,0.00
2009-10-22,0.0,0.4,61,23,40,0.00
2009-10-23,0.0,0.4,67,21,41,0.00
2009-10-24,0.0,0.4,67,33,49,0.00
2009-10-25,0.0,0.4,59,25,42,0.00
2009-10-26,0.0,0.4,58,20,37,0.00
2009-10-27,0.0,0.4,49,22,36,0.00
2009-10-28,0.0,0.4,34,14,24,0.00
2009-10-29,0.0,0.4,37,15,26,0.00
2009-10-30,0.0,0.4,57,15,34,0.00
