#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1066: Gardner Peak, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gardner Peak (1066) 
# Utah  SNOTEL Site - 8322 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:30:25 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2004-12-01,4.3,13.6,24,12,17,0.00
2004-12-02,4.3,13.6,30,12,19,0.00
2004-12-03,4.3,13.6,39,19,28,0.30
2004-12-04,4.3,13.9,37,20,31,0.00
2004-12-05,4.3,13.9,25,15,22,0.00
2004-12-06,4.4,13.9,29,20,23,0.10
2004-12-07,4.4,14.0,33,23,28,0.00
2004-12-08,4.6,14.0,38,24,31,0.10
2004-12-09,4.6,14.1,45,29,37,0.10
2004-12-10,4.7,14.2,52,34,40,0.00
2004-12-11,4.7,14.2,55,39,44,0.00
2004-12-12,4.7,14.2,54,39,45,0.00
2004-12-13,4.7,14.2,48,34,38,0.00
2004-12-14,4.7,14.2,48,33,38,0.00
2004-12-15,4.7,14.2,38,26,31,0.00
2004-12-16,4.7,14.2,35,20,26,0.00
2004-12-17,4.7,14.2,45,26,35,0.00
2004-12-18,4.7,14.2,47,31,37,0.00
2004-12-19,4.7,14.2,50,33,38,0.00
2004-12-20,4.7,14.2,47,31,36,0.00
2004-12-21,4.7,14.2,33,17,27,0.00
2004-12-22,4.7,14.2,23,12,16,0.00
2004-12-23,4.7,14.2,16,10,13,0.00
2004-12-24,4.7,14.2,40,14,29,0.00
2004-12-25,4.7,14.2,47,31,38,0.00
2004-12-26,4.7,14.2,42,34,38,0.00
2004-12-27,4.7,14.2,36,27,31,0.10
2004-12-28,4.8,14.3,34,29,32,1.00
2004-12-29,6.2,15.3,36,27,31,1.30
2004-12-30,8.4,16.6,31,22,27,0.10
2004-12-31,8.5,16.7,31,25,28,0.30
2005-01-01,8.9,17.0,31,21,26,0.10
2005-01-02,9.0,17.1,31,24,28,0.10
2005-01-03,9.1,17.2,32,27,29,0.10
2005-01-04,9.5,17.3,30,20,26,0.90
2005-01-05,10.5,18.2,26,17,21,0.10
2005-01-06,10.6,18.3,25,8,18,0.10
2005-01-07,10.6,18.4,27,6,19,0.10
2005-01-08,10.9,18.5,34,25,30,1.10
2005-01-09,12.1,19.6,38,33,35,0.30
2005-01-10,12.4,19.9,37,34,35,0.30
2005-01-11,12.8,20.2,36,20,29,0.70
2005-01-12,13.7,20.9,29,15,20,0.10
2005-01-13,13.9,21.0,36,16,24,0.00
2005-01-14,13.9,21.0,44,22,29,0.00
2005-01-15,13.9,21.0,46,26,33,0.00
2005-01-16,13.9,21.0,50,33,38,0.00
2005-01-17,13.9,21.0,45,29,34,0.00
2005-01-18,13.9,21.0,49,30,39,0.00
2005-01-19,13.9,21.0,53,36,42,0.00
2005-01-20,13.9,21.0,54,38,45,0.00
2005-01-21,13.9,21.0,48,34,39,0.00
2005-01-22,13.9,21.0,49,32,38,0.00
2005-01-23,13.9,21.0,49,33,38,0.00
2005-01-24,13.9,21.0,45,30,38,0.00
2005-01-25,13.9,21.0,40,31,36,0.00
2005-01-26,13.9,21.0,37,31,35,0.20
2005-01-27,14.3,21.2,35,28,31,0.30
2005-01-28,14.6,21.5,38,24,29,0.10
2005-01-29,14.7,21.6,34,27,29,1.10
2005-01-30,15.8,22.7,28,22,25,0.20
2005-01-31,15.9,22.9,32,14,23,0.00
2005-02-01,15.9,22.9,26,20,24,0.00
2005-02-02,16.0,22.9,35,15,24,0.10
2005-02-03,16.0,23.0,42,17,26,0.00
2005-02-04,16.1,23.0,43,24,31,0.00
2005-02-05,16.1,23.0,41,23,30,0.00
2005-02-06,16.1,23.0,36,23,29,0.10
2005-02-07,16.2,23.1,31,22,26,0.50
2005-02-08,16.8,23.6,34,13,20,0.00
2005-02-09,16.8,23.6,44,18,31,0.10
2005-02-10,16.9,23.7,44,27,35,0.00
2005-02-11,16.9,23.7,36,30,34,0.90
2005-02-12,17.9,24.6,37,32,34,0.10
2005-02-13,18.0,24.7,39,24,31,0.00
2005-02-14,18.0,24.7,41,30,35,0.00
2005-02-15,18.0,24.7,39,29,33,0.00
2005-02-16,18.0,24.7,39,26,32,0.00
2005-02-17,18.0,24.7,44,26,34,0.00
2005-02-18,18.1,24.7,39,30,34,0.50
2005-02-19,18.8,25.2,35,29,31,0.50
2005-02-20,19.4,25.7,33,25,29,0.10
2005-02-21,19.5,25.8,36,26,31,0.40
2005-02-22,19.9,26.2,38,26,31,0.70
2005-02-23,20.7,26.9,37,26,30,0.30
2005-02-24,21.1,27.2,38,21,29,0.10
2005-02-25,21.2,27.3,42,22,29,0.00
2005-02-26,21.2,27.3,38,20,26,0.10
2005-02-27,21.5,27.4,43,20,29,0.00
2005-02-28,21.5,27.4,38,25,31,0.10
2005-03-01,21.6,27.5,43,21,31,0.00
2005-03-02,21.6,27.5,42,27,34,0.40
2005-03-03,22.0,27.9,42,18,29,0.00
2005-03-04,22.0,27.9,42,23,32,0.00
2005-03-05,22.0,27.9,40,27,34,0.00
2005-03-06,22.1,27.9,45,26,35,0.00
2005-03-07,22.1,27.9,48,31,40,0.00
2005-03-08,22.1,27.9,49,35,42,0.00
2005-03-09,22.1,27.9,59,38,46,0.00
2005-03-10,22.1,27.9,54,38,44,0.00
2005-03-11,22.1,27.9,56,30,40,0.00
2005-03-12,22.1,27.9,55,34,44,0.00
2005-03-13,22.1,27.9,42,26,34,0.00
2005-03-14,22.1,27.9,32,19,24,0.00
2005-03-15,22.1,27.9,39,18,27,0.00
2005-03-16,22.1,27.9,42,22,32,0.00
2005-03-17,22.1,27.9,42,30,34,0.00
2005-03-18,22.1,27.9,46,27,35,0.00
2005-03-19,22.0,27.9,40,26,32,0.20
2005-03-20,22.2,28.1,41,27,31,0.60
2005-03-21,22.8,28.7,43,28,32,0.00
2005-03-22,22.8,28.7,38,27,34,0.30
2005-03-23,23.3,29.0,33,26,29,0.90
2005-03-24,24.6,29.9,39,27,30,0.40
2005-03-25,24.9,30.3,34,22,26,0.70
2005-03-26,25.5,31.0,37,18,24,0.00
2005-03-27,25.5,31.0,51,23,37,0.20
2005-03-28,25.7,31.2,42,26,36,0.00
2005-03-29,25.7,31.2,40,23,29,0.00
2005-03-30,25.8,31.2,35,20,25,0.10
2005-03-31,25.8,31.3,38,16,25,0.10
2005-04-01,25.7,31.4,54,24,39,0.00
2005-04-02,25.9,31.4,55,36,44,0.00
2005-04-03,25.8,31.4,50,33,42,0.00
2005-04-04,25.6,31.4,41,24,33,0.20
2005-04-05,25.7,31.6,47,23,33,0.10
2005-04-06,25.9,31.7,58,33,46,0.00
2005-04-07,25.6,31.7,54,40,47,0.00
2005-04-08,25.2,31.7,42,29,35,0.00
2005-04-09,25.0,31.7,32,24,28,1.10
2005-04-10,26.3,32.8,39,24,29,0.10
2005-04-11,26.3,32.9,49,22,35,0.00
2005-04-12,26.2,32.9,54,31,43,0.00
2005-04-13,26.0,32.9,53,40,46,0.00
2005-04-14,25.5,32.9,50,29,39,0.00
2005-04-15,25.2,32.9,57,30,41,0.00
2005-04-16,24.7,32.9,59,37,47,0.00
2005-04-17,24.0,32.9,57,41,49,0.00
2005-04-18,23.1,32.9,50,41,45,0.00
2005-04-19,22.2,32.9,41,24,32,0.20
2005-04-20,22.3,33.1,43,25,32,0.10
2005-04-21,22.6,33.2,53,28,39,0.10
2005-04-22,22.4,33.3,52,36,44,0.10
2005-04-23,22.1,33.4,54,34,44,0.40
2005-04-24,21.6,33.8,35,32,33,1.00
2005-04-25,22.2,34.8,48,31,36,0.30
2005-04-26,22.5,35.1,54,32,40,0.00
2005-04-27,22.2,35.1,49,36,41,0.10
2005-04-28,21.9,35.2,40,31,34,0.40
2005-04-29,22.2,35.6,48,28,36,0.00
2005-04-30,22.1,35.6,48,32,40,0.10
2005-05-01,21.8,35.7,53,35,42,0.00
2005-05-02,21.0,35.7,52,33,41,0.10
2005-05-03,20.2,35.8,53,32,42,0.00
2005-05-04,19.2,35.8,57,38,47,0.10
2005-05-05,18.1,35.9,51,39,46,0.00
2005-05-06,17.3,35.9,42,31,36,0.50
2005-05-07,18.2,36.4,47,33,38,0.10
2005-05-08,18.2,36.5,52,35,43,0.00
2005-05-09,17.6,36.5,50,38,44,0.00
2005-05-10,16.0,36.5,42,28,33,0.30
2005-05-11,16.0,36.8,46,24,35,0.00
2005-05-12,15.8,36.8,51,32,41,0.10
2005-05-13,15.0,36.9,57,35,45,0.00
2005-05-14,13.2,36.9,60,40,48,0.00
2005-05-15,12.1,36.9,65,40,52,0.00
2005-05-16,10.4,36.9,57,33,49,0.10
2005-05-17,8.7,37.0,53,29,42,0.00
2005-05-18,7.6,37.0,62,39,51,0.00
2005-05-19,5.0,37.0,67,46,56,0.00
2005-05-20,2.2,37.0,69,47,59,0.00
2005-05-21,0.8,37.0,72,51,60,0.00
2005-05-22,0.2,37.0,74,50,60,0.00
2005-05-23,0.0,37.0,72,53,62,0.00
2005-05-24,0.0,37.0,70,51,60,0.00
2005-05-25,0.0,37.0,70,46,56,0.00
2005-05-26,0.0,37.0,71,50,60,0.00
2005-05-27,0.0,37.0,74,48,58,0.00
2005-05-28,0.0,37.0,69,48,58,0.00
2005-05-29,0.0,37.0,63,50,55,0.00
2005-05-30,0.0,37.0,60,38,49,0.00
2005-05-31,0.0,37.0,65,41,53,0.00
2005-06-01,0.0,37.0,66,50,58,0.00
2005-06-02,0.0,37.0,63,39,52,0.40
2005-06-03,0.0,37.4,53,34,41,0.80
2005-06-04,0.0,38.2,62,38,50,0.00
2005-06-05,0.0,38.2,61,47,54,0.00
2005-06-06,0.0,38.2,58,45,51,0.10
2005-06-07,0.0,38.3,56,39,48,0.00
2005-06-08,0.0,38.3,60,41,50,0.00
2005-06-09,0.0,38.3,52,40,44,0.40
2005-06-10,0.0,38.7,58,35,47,0.00
2005-06-11,0.0,38.7,50,35,42,1.20
2005-06-12,0.0,39.9,62,40,50,0.00
2005-06-13,0.0,39.9,65,42,54,0.00
2005-06-14,0.0,39.9,71,49,61,0.00
2005-06-15,0.0,39.9,70,52,61,0.00
2005-06-16,0.0,39.9,67,50,58,0.00
2005-06-17,0.0,39.9,62,51,56,0.00
2005-06-18,0.0,39.9,64,48,55,0.00
2005-06-19,0.0,39.9,67,50,59,0.00
2005-06-20,0.0,39.9,75,58,65,0.00
2005-06-21,0.0,39.9,70,58,64,0.20
2005-06-22,0.0,40.1,70,50,59,0.00
2005-06-23,0.0,40.1,69,54,61,0.00
2005-06-24,0.0,40.1,69,55,61,0.00
2005-06-25,0.0,40.1,65,54,59,0.00
2005-06-26,0.0,40.1,67,47,57,0.10
2005-06-27,0.0,40.2,68,49,59,0.00
2005-06-28,0.0,40.2,65,50,58,0.00
2005-06-29,0.0,40.2,72,46,59,0.00
2005-06-30,0.0,40.2,74,53,63,0.00
2005-07-01,0.0,40.2,76,55,65,0.00
2005-07-02,0.0,40.2,74,57,65,0.00
2005-07-03,0.0,40.2,75,54,65,0.00
2005-07-04,0.0,40.2,76,56,65,0.00
2005-07-05,0.0,40.2,74,55,64,0.00
2005-07-06,0.0,40.2,75,55,64,0.00
2005-07-07,0.0,40.2,74,55,64,0.00
2005-07-08,0.0,40.2,74,55,63,0.00
2005-07-09,0.0,40.2,73,55,63,0.00
2005-07-10,0.0,40.2,73,55,63,0.00
2005-07-11,0.0,40.2,79,54,66,0.00
2005-07-12,0.0,40.2,83,59,70,0.00
2005-07-13,0.0,40.2,85,61,73,0.00
2005-07-14,0.0,40.2,84,62,72,0.00
2005-07-15,0.0,40.2,84,61,71,0.00
2005-07-16,0.0,40.2,84,61,72,0.00
2005-07-17,0.0,40.2,85,62,74,0.00
2005-07-18,0.0,40.2,85,61,72,0.00
2005-07-19,0.0,40.2,83,65,73,0.00
2005-07-20,0.0,40.2,83,59,69,0.00
2005-07-21,0.0,40.2,82,61,70,0.00
2005-07-22,0.0,40.2,79,56,68,0.00
2005-07-23,0.0,40.2,75,52,64,0.60
2005-07-24,0.0,40.8,68,52,59,0.10
2005-07-25,0.0,40.9,72,53,61,0.00
2005-07-26,0.0,40.9,75,50,63,0.00
2005-07-27,0.0,40.9,79,55,66,0.00
2005-07-28,0.0,40.9,79,58,67,0.00
2005-07-29,0.0,40.9,79,56,64,0.00
2005-07-30,0.0,40.9,75,53,64,0.00
2005-07-31,0.0,40.9,72,55,62,0.40
2005-08-01,0.0,41.3,69,52,60,0.10
2005-08-02,0.0,41.4,66,50,58,0.80
2005-08-03,0.0,42.2,71,51,58,0.10
2005-08-04,0.0,42.3,69,51,59,0.30
2005-08-05,0.0,42.6,70,54,61,0.10
2005-08-06,0.0,42.7,72,53,62,0.00
2005-08-07,0.0,42.7,73,55,60,0.00
2005-08-08,0.0,42.7,72,51,61,0.50
2005-08-09,0.0,43.2,66,51,58,0.40
2005-08-10,0.0,43.6,67,50,58,0.40
2005-08-11,0.0,44.0,71,49,59,0.10
2005-08-12,0.0,44.1,73,50,60,0.40
2005-08-13,0.0,44.5,69,50,60,0.00
2005-08-14,0.0,44.5,65,42,53,1.30
2005-08-15,0.0,45.8,65,50,55,0.00
2005-08-16,0.0,45.8,66,47,55,0.00
2005-08-17,0.0,45.8,67,50,57,0.00
2005-08-18,0.0,45.8,66,52,58,0.00
2005-08-19,0.0,45.8,67,51,58,0.00
2005-08-20,0.0,45.8,69,50,58,0.10
2005-08-21,0.0,45.9,71,52,59,0.00
2005-08-22,0.0,45.9,72,54,61,0.00
2005-08-23,0.0,45.9,70,52,61,0.00
2005-08-24,0.0,45.9,68,52,59,0.00
2005-08-25,0.0,45.9,68,55,60,0.00
2005-08-26,0.0,45.9,72,53,61,0.00
2005-08-27,0.0,45.9,75,55,64,0.00
2005-08-28,0.0,45.9,77,56,65,0.00
2005-08-29,0.0,45.9,75,58,66,0.00
2005-08-30,0.0,45.9,67,47,60,0.00
2005-08-31,0.0,45.9,71,46,58,0.00
2005-09-01,0.0,45.9,72,52,61,0.00
2005-09-02,0.0,45.9,70,55,61,0.00
2005-09-03,0.0,45.9,67,56,61,0.00
2005-09-04,0.0,45.9,66,53,59,0.00
2005-09-05,0.0,45.9,69,53,59,0.00
2005-09-06,0.0,45.9,70,53,60,0.00
2005-09-07,0.0,45.9,69,51,59,0.00
2005-09-08,0.0,45.9,69,55,62,0.00
2005-09-09,0.0,45.9,63,48,57,0.10
2005-09-10,0.0,46.0,60,45,53,0.00
2005-09-11,0.0,46.0,60,47,53,0.00
2005-09-12,0.0,46.0,59,41,50,0.00
2005-09-13,0.0,46.0,60,40,48,0.00
2005-09-14,0.0,46.0,61,38,49,0.00
2005-09-15,0.0,46.0,63,43,52,0.00
2005-09-16,0.0,46.0,60,47,53,0.00
2005-09-17,0.0,46.0,63,45,53,0.00
2005-09-18,0.0,46.0,62,45,53,0.10
2005-09-19,0.0,46.1,69,45,56,0.00
2005-09-20,0.0,46.1,67,51,58,0.00
2005-09-21,0.0,46.1,62,46,55,0.00
2005-09-22,0.0,46.1,65,43,52,0.00
2005-09-23,0.0,46.1,63,51,56,0.00
2005-09-24,0.0,46.1,61,45,53,0.00
2005-09-25,0.0,46.1,64,45,52,0.00
2005-09-26,0.0,46.1,67,49,58,0.10
2005-09-27,0.0,46.2,60,44,54,0.10
2005-09-28,0.0,46.3,52,41,46,0.00
2005-09-29,0.0,46.3,62,42,51,0.00
2005-09-30,0.0,46.3,69,45,54,0.00
2005-10-01,0.0,0.0,64,47,56,0.00
2005-10-02,0.0,0.0,65,51,56,0.00
2005-10-03,0.0,0.0,60,51,54,0.00
2005-10-04,0.0,0.0,51,33,41,0.00
2005-10-05,0.0,0.0,50,28,36,0.00
2005-10-06,0.0,0.0,59,32,46,0.00
2005-10-07,0.0,0.0,64,47,55,0.00
2005-10-08,0.0,0.0,55,40,48,0.00
2005-10-09,0.0,0.0,46,34,38,0.00
2005-10-10,0.0,0.0,47,31,37,0.00
2005-10-11,0.0,0.0,53,32,41,0.10
2005-10-12,0.0,0.1,54,38,46,0.00
2005-10-13,0.0,0.1,61,38,47,0.00
2005-10-14,0.0,0.1,64,44,52,0.00
2005-10-15,0.0,0.1,55,40,49,0.10
2005-10-16,0.0,0.2,56,36,46,0.50
2005-10-17,0.0,0.7,59,43,50,0.00
2005-10-18,0.0,0.7,47,36,41,1.30
2005-10-19,0.0,2.0,44,35,39,0.10
2005-10-20,0.0,2.1,56,37,44,0.00
2005-10-21,0.0,2.1,57,40,46,0.00
2005-10-22,0.0,2.1,54,40,46,0.00
2005-10-23,0.0,2.1,56,39,45,0.00
2005-10-24,0.0,2.1,59,41,48,0.00
2005-10-25,0.0,2.1,52,36,44,0.00
2005-10-26,0.0,2.1,53,35,42,0.00
2005-10-27,0.0,2.1,50,39,44,0.20
2005-10-28,0.0,2.3,44,34,39,0.00
2005-10-29,0.0,2.3,48,33,38,0.00
2005-10-30,0.0,2.3,47,34,38,0.00
2005-10-31,0.0,2.3,51,33,41,0.00
2005-11-01,0.0,2.3,58,39,47,0.00
2005-11-02,0.0,2.3,51,43,47,0.00
2005-11-03,0.0,2.3,50,38,44,0.00
2005-11-04,0.0,2.3,49,34,40,0.00
2005-11-05,0.0,2.3,49,31,40,0.00
2005-11-06,0.0,2.3,54,38,46,0.00
2005-11-07,0.0,2.3,51,41,46,0.00
2005-11-08,0.0,2.3,50,43,46,0.00
2005-11-09,0.0,2.3,53,44,49,0.00
2005-11-10,0.0,2.3,53,45,49,0.00
2005-11-11,0.0,2.3,45,34,38,0.30
2005-11-12,0.0,2.6,45,32,37,0.00
2005-11-13,0.0,2.6,50,32,39,0.00
2005-11-14,0.0,2.6,47,27,40,0.00
2005-11-15,0.0,2.6,40,22,31,0.00
2005-11-16,0.0,2.6,47,34,40,0.00
2005-11-17,0.0,2.6,46,33,37,0.00
2005-11-18,0.0,2.6,50,26,38,0.00
2005-11-19,0.0,2.6,48,31,40,0.00
2005-11-20,0.0,2.6,51,32,38,0.00
2005-11-21,0.0,2.6,52,36,41,0.00
2005-11-22,0.0,2.6,50,36,41,0.00
2005-11-23,0.0,2.6,52,36,42,0.00
2005-11-24,0.0,2.6,48,33,39,0.00
2005-11-25,0.0,2.6,49,33,40,0.00
2005-11-26,0.0,2.6,40,15,28,0.10
2005-11-27,0.2,2.7,18,9,12,0.00
2005-11-28,0.2,2.7,30,10,19,0.10
2005-11-29,0.3,2.8,43,26,35,0.00
2005-11-30,0.3,2.8,40,27,33,0.00
2005-12-01,0.3,2.8,44,38,41,0.50
2005-12-02,0.8,3.3,39,30,36,0.40
2005-12-03,1.3,3.7,31,14,21,0.00
2005-12-04,1.3,3.7,24,13,17,0.00
2005-12-05,1.3,3.7,34,13,21,0.00
2005-12-06,1.3,3.7,35,16,25,0.00
2005-12-07,1.3,3.7,25,13,18,0.00
2005-12-08,1.3,3.7,36,15,26,0.10
2005-12-09,1.4,3.8,42,26,32,0.00
2005-12-10,1.5,3.8,42,27,33,0.00
2005-12-11,1.5,3.8,44,29,34,0.00
2005-12-12,1.5,3.8,42,29,34,0.00
2005-12-13,1.5,3.8,38,24,29,0.00
2005-12-14,1.5,3.8,29,19,24,0.00
2005-12-15,1.5,3.8,34,17,24,0.00
2005-12-16,1.5,3.8,34,20,25,0.00
2005-12-17,1.5,3.8,32,23,27,0.00
2005-12-18,1.5,3.8,34,21,28,0.10
2005-12-19,1.5,3.9,43,30,36,0.00
2005-12-20,1.6,3.9,47,32,40,0.10
2005-12-21,1.6,4.0,54,37,45,0.00
2005-12-22,1.6,4.0,49,39,44,0.00
2005-12-23,1.6,4.0,45,36,40,0.00
2005-12-24,1.6,4.0,50,36,42,0.00
2005-12-25,1.6,4.0,50,40,44,0.00
2005-12-26,1.6,4.0,42,26,33,0.20
2005-12-27,1.9,4.2,38,22,31,0.00
2005-12-28,1.9,4.2,48,34,40,0.00
2005-12-29,1.9,4.2,35,23,30,0.00
2005-12-30,1.9,4.2,44,25,36,0.20
2005-12-31,2.0,4.4,43,28,36,0.30
